loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
68,671,6289.5283,-0.019054003,69.57,0.0,0.00055835117,1.421370506286621
69,681,6305.533,-0.019054003,69.7,0.0,0.00055918563,1.4183290004730225
70,691,6325.1562,-0.019054003,69.86,0.0,0.0005609831,1.4323112964630127
71,701,6346.0522,-0.019054003,70.03,0.0,0.0005614171,1.4292707443237305
72,711,6367.082,-0.019054003,70.2,0.0,0.00056297425,1.4168329238891602
73,721,6385.0083,-0.019054003,70.34,0.0,0.0005650278,1.4212408065795898
74,731,6399.699,-0.019054003,70.45,0.0,0.0005654227,1.4307506084442139
75,741,6422.5205,-0.019054003,70.65,0.0,0.000566002,1.4310505390167236
76,751,6434.4814,-0.019054003,70.73,0.0,0.00056724437,1.431957483291626
77,761,6450.667,-0.019054003,70.86,0.0,0.0005691517,1.433598518371582
78,771,6472.406,-0.019054003,71.05,0.0,0.00057070516,1.421915054321289
79,781,6486.828,-0.019054003,71.16,0.0,0.00057175197,1.4183835983276367
80,791,6498.51,-0.019054003,71.24,0.0,0.0005723201,1.4143965244293213
81,801,6514.18,-0.019054003,71.36,0.0,0.0005721003,1.4061894416809082
82,811,6531.4023,-0.019054003,71.5,0.0,0.0005723443,1.400278091430664
83,821,6546.3613,-0.019054003,71.61,0.0,0.00057281926,1.401258945465088
84,831,6562.6616,-0.019054003,71.74,0.0,0.00057392754,1.3711817264556885
85,841,6579.2705,-0.019054003,71.88,0.0,0.00057618134,1.3792436122894287
86,851,6588.6133,-0.019054003,71.94,0.0,0.0005769599,1.3716974258422852
87,861,6600.449,-0.019054003,72.03,0.0,0.0005775476,1.3737006187438965
88,871,6612.7065,-0.019054003,72.119995,0.0,0.0005780617,1.374406337738037
89,881,6623.698,-0.019054003,72.2,0.0,0.00057914015,1.372575283050537
90,891,6633.9395,-0.019054003,72.27,0.0,0.00057952385,1.372234582901001
91,901,6647.005,-0.019054003,72.369995,0.0,0.0005805241,1.3654279708862305
92,911,6668.049,-0.019054003,72.56,0.0,0.00058169384,1.4073920249938965
93,921,6676.4844,-0.019054003,72.61,0.0,0.00058104005,1.3849215507507324
94,931,6688.3677,-0.019054003,72.7,0.0,0.000581068,1.4064555168151855
95,941,6702.422,-0.019054003,72.81999,0.0,0.00058178324,1.4341835975646973
96,951,6717.286,-0.019054003,72.95,0.0,0.00058323424,1.424088478088379
97,961,6727.503,-0.019054003,73.03,0.0,0.00058393646,1.365440845489502
98,971,6735.5156,-0.019054003,73.079994,0.0,0.00058404077,1.3582634925842285
99,981,6746.1436,-0.019054003,73.159996,0.0,0.0005855514,1.358879804611206
100,991,6757.575,-0.019054003,73.24999,0.0,0.00058529247,1.3911657333374023
101,1001,6769.8706,-0.019054003,73.35,0.0,0.0005851863,1.3649396896362305
102,1011,6780.3833,-0.015450458,73.42999,0.0,0.000585529,1.3558557033538818
103,1021,6788.0176,-0.015450458,73.479996,0.0,0.00058731344,1.365485668182373
104,1031,6798.9434,-0.015450458,73.56999,0.0,0.00058833044,1.3729002475738525
105,1041,6803.8477,-0.015450458,73.59,0.0,0.00058848504,1.3737328052520752
106,1051,6812.377,-0.015450458,73.649994,0.0,0.0005890755,1.37788987159729
107,1061,6828.958,-0.015450458,73.799995,0.0,0.0005889321,1.347684621810913
108,1071,6834.5645,-0.015450458,73.829994,0.0,0.00058923196,1.3054704666137695
109,1081,6842.2114,-0.015450458,73.89,0.0,0.0005894499,1.3417625427246094
110,1091,6853.3135,-0.015450458,73.979996,0.0,0.00059035514,1.0669467449188232
111,1101,6861.845,-0.015450458,74.03999,0.0,0.00059047434,1.3192710876464844
112,1111,6867.057,-0.015450458,74.07,0.0,0.0005909512,1.3220758438110352
113,1121,6874.937,-0.015450458,74.13,0.0,0.00059084315,1.32077956199646
114,1131,6881.7734,-0.015450458,74.18,0.0,0.0005917214,1.368530511856079
115,1141,6887.8477,-0.015450458,74.21999,0.0,0.000591632,1.3356499671936035
116,1151,6895.917,-0.015450458,74.28,0.0,0.0005921088,1.3699707984924316
117,1161,6907.771,-0.015450458,74.38,0.0,0.00059197657,1.3535606861114502
118,1171,6916.4175,-0.015450458,74.45,0.0,0.0005917512,1.3748164176940918
119,1181,6925.1343,-0.015450458,74.52,0.0,0.00059370324,1.3519322872161865
120,1191,6931.0986,-0.015450458,74.56,0.0,0.0005943943,1.3724441528320312
121,1201,6935.21,-0.015450458,74.579994,0.0,0.00059559196,1.3722577095031738
122,1211,6940.9136,-0.015450458,74.619995,0.0,0.00059571676,1.3582167625427246
123,1221,6946.8027,-0.015450458,74.659996,0.0,0.0005962141,1.3661863803863525
124,1231,6952.7676,-0.015450458,74.7,0.0,0.000595659,1.358825922012329
125,1241,6960.1626,-0.015450458,74.759995,0.0,0.00059552677,1.3586034774780273
126,1251,6967.1084,-0.015450458,74.81,0.0,0.0005967226,1.3103981018066406
127,1261,6972.95,-0.015450458,74.85,0.0,0.00059756264,1.3957152366638184
128,1271,6976.7754,-0.015450458,74.869995,0.0,0.0005981028,0.8077902793884277
129,1281,6983.938,-0.015450458,74.93,0.0,0.0005978327,1.3787298202514648
130,1291,6986.8657,-0.011740638,74.939995,0.0,0.00059818104,0.7971901893615723
131,1301,6994.427,-0.011740638,75.0,0.0,0.0005978951,0.7896134853363037
132,1311,6999.9766,-0.011740638,75.04,0.0,0.00059805904,0.7955665588378906
133,1321,7005.769,-0.011740638,75.079994,0.0,0.0005975636,0.769803524017334
134,1331,7011.2847,-0.011740638,75.119995,0.0,0.0005983142,0.7668018341064453
135,1341,7017.6934,-0.011740638,75.17,0.0,0.00059911516,0.7625901699066162
136,1351,7023.738,-0.011740638,75.22,0.0,0.0006001694,0.7928073406219482
137,1361,7028.608,-0.011740638,75.25,0.0,0.00060064625,0.8020360469818115
138,1371,7031.8633,-0.011740638,75.27,0.0,0.0006009368,0.8083853721618652
139,1381,7041.0093,-0.011740638,75.35,0.0,0.00060262624,0.7959232330322266
140,1391,7044.7173,-0.011740638,75.369995,0.0,0.0006019054,0.8006973266601562
141,1401,7051.077,-0.011740638,75.42,0.0,0.00060262997,0.8034842014312744
142,1411,7053.63,-0.011740638,75.43,0.0,0.00060347375,0.8024647235870361
143,1421,7055.245,-0.011740638,75.43,0.0,0.00060289446,1.399078607559204
144,1431,7060.465,-0.011740638,75.47,0.0,0.0006030528,1.3821024894714355
145,1441,7064.1274,-0.011740638,75.49,0.0,0.00060292426,1.386481761932373
146,1451,7067.636,-0.011740638,75.509995,0.0,0.0006035464,0.8280458450317383
147,1461,7070.8003,-0.011740638,75.53,0.0,0.00060293544,0.9965417385101318
148,1471,7074.0654,-0.011740638,75.549995,0.0,0.0006026309,0.8035409450531006
149,1481,7076.832,-0.011740638,75.56,0.0,0.00060236454,1.3741960525512695
150,1491,7079.1475,-0.011740638,75.57,0.0,0.00060206465,1.3724417686462402
151,1501,7084.374,-0.011740638,75.61,0.0,0.00060231425,1.391587257385254
152,1511,7087.701,-0.011740638,75.63,0.0,0.00060289353,1.3809726238250732
153,1521,7092.715,-0.011740638,75.67,0.0,0.00060317107,1.3746354579925537
154,1531,7094.8647,-0.011740638,75.68,0.0,0.0006033089,1.352858543395996
155,1541,7102.607,-0.011740638,75.75,0.0,0.0006033629,0.7969038486480713
156,1551,7105.9277,-0.011740638,75.77,0.0,0.0006029699,0.7918593883514404
157,1561,7107.361,-0.011740638,75.77,0.0,0.00060179457,0.7936327457427979
158,1571,7112.2905,-0.011740638,75.81,0.0,0.000602657,0.7977604866027832
159,1581,7117.3584,-0.011740638,75.85,0.0,0.00060259737,0.8020093441009521
160,1591,7118.7266,-0.011740638,75.85,0.0,0.00060125627,0.8137757778167725
161,1601,7121.6787,-0.011740638,75.869995,0.0,0.0006019827,0.8028216361999512
162,1611,7126.301,-0.011740638,75.909996,0.0,0.000602657,0.8033566474914551
163,1621,7129.2603,-0.011740638,75.93,0.0,0.00060184114,0.8022470474243164
164,1631,7132.3965,-0.011740638,75.95,0.0,0.0006004274,1.3826708793640137
165,1641,7139.556,-0.011740638,76.02,0.0,0.00060087815,1.3753647804260254
166,1651,7145.173,-0.011740638,76.07,0.0,0.0006023459,1.380190134048462
167,1661,7149.892,-0.011740638,76.11,0.0,0.000602046,1.375678300857544
168,1671,7152.479,-0.011740638,76.13,0.0,0.0006009657,1.3889777660369873
169,1681,7155.4727,-0.011740638,76.15,0.0,0.0006011501,1.37034273147583
170,1691,7159.349,-0.011740638,76.18,0.0,0.00060082786,1.369776964187622
171,1701,7163.132,-0.011740638,76.21,0.0,0.00059998315,1.3746020793914795
172,1711,7166.0312,-0.011740638,76.229996,0.0,0.000600026,1.1457068920135498
173,1721,7169.6685,-0.011740638,76.26,0.0,0.00060006697,0.7937576770782471
174,1731,7171.525,-0.011740638,76.27,0.0,0.0005999347,0.7992303371429443
175,1741,7174.313,-0.011740638,76.29,0.0,0.00059974845,0.7970166206359863
176,1751,7176.3315,-0.011740638,76.299995,0.0,0.0006007431,0.799555778503418
177,1761,7179.3135,-0.011740638,76.32,0.0,0.00060089584,0.7985436916351318
178,1771,7181.2485,-0.011740638,76.33,0.0,0.000601477,1.1855230331420898
179,1781,7184.1514,-0.011740638,76.35,0.0,0.0006011659,0.802337646484375
180,1791,7187.124,-0.011740638,76.37,0.0,0.0006011417,0.7855088710784912
181,1801,7188.9033,-0.011740638,76.38,0.0,0.00060146954,0.794053316116333
182,1811,7191.5933,-0.011740638,76.4,0.0,0.0006024344,1.3468310832977295
183,1821,7195.9927,-0.011740638,76.44,0.0,0.00060375314,0.7726993560791016
184,1831,7199.837,-0.011740638,76.47,0.0,0.0006038742,0.956993818283081
185,1841,7202.8516,-0.011740638,76.49,0.0,0.00060429703,0.9303553104400635
186,1851,7207.437,-0.011740638,76.53,0.0,0.00060538296,0.7785806655883789
187,1861,7208.338,-0.011740638,76.53,0.0,0.00060550123,0.764564037322998
188,1871,7212.076,-0.011740638,76.56,0.0,0.000606576,1.360893964767456
189,1881,7215.6543,-0.011740638,76.59,0.0,0.00060690567,0.8525745868682861
190,1891,7217.523,-0.011740638,76.6,0.0,0.0006069038,1.4045062065124512
191,1901,7220.99,-0.011740638,76.63,0.0,0.0006061625,1.448056697845459
192,1911,7221.991,-0.011740638,76.63,0.0,0.00060596876,1.4913239479064941
193,1921,7223.073,-0.011740638,76.63,0.0,0.0006055627,1.460749864578247
194,1931,7223.8926,-0.011740638,76.63,0.0,0.0006063599,1.4589495658874512
195,1941,7225.813,-0.011740638,76.64,0.0,0.00060600974,1.4694933891296387
196,1951,7227.5103,-0.011740638,76.65,0.0,0.0006057564,1.4552946090698242
197,1961,7229.1177,-0.011740638,76.659996,0.0,0.0006070044,1.4280095100402832
198,1971,7231.8354,-0.011740638,76.68,0.0,0.000607213,1.4353697299957275
199,1981,7233.5806,-0.011740638,76.69,0.0,0.0006073564,1.4475481510162354
200,1991,7235.2925,-0.011740638,76.7,0.0,0.0006067585,1.4545295238494873
201,2001,7237.0273,-0.011740638,76.71,0.0,0.0006063618,1.4563565254211426
202,2011,7238.914,-0.011740638,76.72,0.0,0.00060640275,1.4621069431304932
203,2021,7241.4375,-0.011740638,76.74,0.0,0.0006064642,1.4590258598327637
204,2031,7246.6343,-0.011740638,76.79,0.0,0.0006068982,1.4342248439788818
205,2041,7250.1396,-0.011740638,76.82,0.0,0.0006064866,1.4282665252685547
206,2051,7250.911,-0.011740638,76.82,0.0,0.0006058812,1.4233264923095703
207,2061,7251.7124,-0.011740638,76.82,0.0,0.0006058905,1.3761637210845947
208,2071,7252.3374,-0.011740638,76.82,0.0,0.0006049201,1.3687551021575928
209,2081,7255.673,-0.011740638,76.85,0.0,0.00060517713,1.361886739730835
210,2091,7257.4443,-0.011740638,76.86,0.0,0.00060570426,1.3649678230285645
211,2101,7258.1016,-0.011740638,76.86,0.0,0.0006049331,1.3662397861480713
212,2111,7260.8433,-0.011740638,76.88,0.0,0.00060435757,1.3650076389312744
213,2121,7261.506,-0.011740638,76.88,0.0,0.0006047115,1.3699040412902832
214,2131,7262.2603,-0.011740638,76.88,0.0,0.0006043967,1.36753249168396
215,2141,7264.764,-0.011740638,76.9,0.0,0.0006039273,1.3742406368255615
216,2151,7268.223,-0.011740638,76.93,0.0,0.0006037522,1.3758902549743652
217,2161,7270.716,-0.011740638,76.95,0.0,0.00060422346,1.3762636184692383
218,2171,7273.392,-0.011740638,76.97,0.0,0.00060501136,1.3768846988677979
219,2181,7275.812,-0.011740638,76.99,0.0,0.00060596876,1.3880224227905273
220,2191,7278.1562,-0.011740638,77.01,0.0,0.0006058086,1.3679924011230469
221,2201,7278.88,-0.011740638,77.01,0.0,0.0006055739,1.3677418231964111
222,2211,7279.566,-0.011740638,77.01,0.0,0.0006059725,1.3728132247924805
223,2221,7282.0586,-0.011740638,77.03,0.0,0.00060633477,1.3657960891723633
224,2231,7283.6436,-0.011345329,77.04,0.0,0.00060662534,1.3705193996429443
225,2241,7285.222,-0.011345329,77.05,0.0,0.0006063143,1.3680007457733154
226,2251,7288.4536,-0.011345329,77.08,0.0,0.00060631987,1.3743770122528076
227,2261,7289.9697,-0.011345329,77.09,0.0,0.0006065937,1.3730669021606445
228,2271,7290.5415,-0.011345329,77.09,0.0,0.00060746167,1.3692891597747803
229,2281,7291.1333,-0.011345329,77.09,0.0,0.00060799625,1.3744187355041504
230,2291,7291.69,-0.011345329,77.09,0.0,0.0006078901,1.3662421703338623
231,2301,7296.7935,-0.011345329,77.14,0.0,0.000608393,1.3754947185516357
232,2311,7300.0938,-0.011345329,77.17,0.0,0.0006081173,1.3740599155426025
233,2321,7301.702,-0.011345329,77.18,0.0,0.0006076945,1.3509876728057861
234,2331,7304.9243,-0.011345329,77.21,0.0,0.0006072568,1.3167390823364258
235,2341,7307.3447,-0.011345329,77.23,0.0,0.0006079348,1.3208107948303223
236,2351,7307.8394,-0.011345329,77.23,0.0,0.0006084172,1.3221449851989746
237,2361,7308.373,-0.011345329,77.23,0.0,0.00060869474,1.321136474609375
238,2371,7308.883,-0.011345329,77.23,0.0,0.000609274,1.361985445022583
239,2381,7310.2593,-0.011345329,77.24,0.0,0.000609952,1.355046272277832
240,2391,7310.8086,-0.011345329,77.24,0.0,0.00060937647,1.3552188873291016
241,2401,7311.298,-0.011345329,77.24,0.0,0.00060837995,1.3559472560882568
242,2411,7312.013,-0.011345329,77.24,0.0,0.0006086128,1.3564541339874268
243,2421,7312.571,-0.011345329,77.24,0.0,0.0006087674,1.354494571685791
244,2431,7314.0938,-0.011345329,77.25,0.0,0.00060877297,1.355353593826294
245,2441,7315.3877,-0.011345329,77.26,0.0,0.0006091725,1.41133451461792
246,2451,7319.531,-0.011345329,77.3,0.0,0.0006088745,1.378767728805542
247,2461,7320.979,-0.011345329,77.31,0.0,0.00060864724,1.3308780193328857
248,2471,7321.528,-0.011345329,77.31,0.0,0.00060800277,1.3227639198303223
249,2481,7322.024,-0.011345329,77.31,0.0,0.0006081145,1.0101120471954346
250,2491,7322.5767,-0.011345329,77.31,0.0,0.0006077774,1.4050273895263672
251,2501,7324.0913,-0.011345329,77.32,0.0,0.00060728006,1.39866304397583
252,2511,7325.453,-0.011345329,77.33,0.0,0.000607674,1.4683313369750977
253,2521,7325.9404,-0.011345329,77.33,0.0,0.00060811546,1.0133237838745117
254,2531,7326.4043,-0.011345329,77.33,0.0,0.00060746167,1.398482322692871
255,2541,7326.8306,-0.011345329,77.33,0.0,0.0006071972,0.828261137008667
256,2551,7327.9946,-0.011345329,77.340004,0.0,0.00060736854,1.3930637836456299
257,2561,7329.3228,-0.011345329,77.35,0.0,0.000607227,1.39396333694458
258,2571,7330.65,-0.011345329,77.36,0.0,0.0006071301,1.404705286026001
259,2581,7331.099,-0.011345329,77.36,0.0,0.00060705375,1.4059906005859375
260,2591,7331.531,-0.011345329,77.36,0.0,0.0006064391,1.4149563312530518
261,2601,7331.933,-0.011345329,77.36,0.0,0.00060625095,1.4162487983703613
262,2611,7333.213,-0.011345329,77.37,0.0,0.0006058784,1.4135534763336182
263,2621,7334.364,-0.011345329,77.38,0.0,0.00060578715,1.3961918354034424
264,2631,7335.79,-0.011345329,77.39,0.0,0.0006058691,1.406618595123291
265,2641,7337.085,-0.011345329,77.4,0.0,0.00060728844,1.4004161357879639
266,2651,7339.515,-0.011345329,77.42,0.0,0.00060825516,1.4038705825805664
267,2661,7340.87,-0.011345329,77.43,0.0,0.000608393,1.4226961135864258
268,2671,7342.246,-0.011345329,77.44,0.0,0.0006082365,1.4076852798461914
269,2681,7342.6816,-0.011345329,77.44,0.0,0.0006088326,1.4042761325836182
270,2691,7343.059,-0.011345329,77.44,0.0,0.0006081397,1.399125099182129
271,2701,7343.4434,-0.011345329,77.44,0.0,0.0006078398,1.3851792812347412
272,2711,7347.4473,-0.011345329,77.48,0.0,0.0006079897,1.4004309177398682
273,2721,7348.7866,-0.011345329,77.49,0.0,0.0006077923,1.4200201034545898
274,2731,7350.958,-0.011345329,77.51,0.0,0.00060821325,1.4396228790283203
275,2741,7351.321,-0.011345329,77.51,0.0,0.00060784817,1.3971443176269531
276,2751,7352.5806,-0.011345329,77.520004,0.0,0.000607932,1.3967399597167969
277,2761,7355.4717,-0.011345329,77.55,0.0,0.0006075427,1.3795249462127686
278,2771,7355.966,-0.011345329,77.55,0.0,0.0006072838,1.394991397857666
279,2781,7357.3784,-0.011345329,77.56,0.0,0.0006074626,0.8029570579528809
280,2791,7357.8516,-0.011345329,77.56,0.0,0.00060720183,1.4681806564331055
281,2801,7358.3438,-0.010042449,77.56,0.0,0.00060673617,1.3866291046142578
282,2811,7360.571,-0.010042449,77.58,0.0,0.0006066114,1.3880298137664795
283,2821,7361.943,-0.010042449,77.590004,0.0,0.0006062165,1.3685896396636963
284,2831,7363.2217,-0.010042449,77.6,0.0,0.00060663186,1.3884916305541992
285,2841,7363.661,-0.010042449,77.6,0.0,0.00060612895,1.078216791152954
286,2851,7366.8574,-0.010042449,77.63,0.0,0.0006064754,1.3328711986541748
287,2861,7367.9365,-0.010042449,77.64,0.0,0.00060661696,1.326420545578003
288,2871,7369.303,-0.010042449,77.65,0.0,0.00060563534,1.329406499862671
289,2881,7369.693,-0.010042449,77.65,0.0,0.0006055329,1.333441972732544
290,2891,7370.1646,-0.010042449,77.65,0.0,0.000604799,0.763484001159668
291,2901,7371.4673,-0.010042449,77.66,0.0,0.0006051883,1.3240084648132324
292,2911,7373.538,-0.010042449,77.68,0.0,0.00060408004,1.6265721321105957
293,2921,7373.9165,-0.010042449,77.68,0.0,0.0006036442,0.85076904296875
294,2931,7375.1494,-0.010042449,77.69,0.0,0.0006042067,0.8500900268554688
295,2941,7375.478,-0.010042449,77.69,0.0,0.00060372986,1.733776330947876
296,2951,7375.855,-0.010042449,77.69,0.0,0.00060403533,1.6269886493682861
297,2961,7377.183,-0.010042449,77.700005,0.0,0.00060396455,1.4936370849609375
298,2971,7377.531,-0.010042449,77.700005,0.0,0.000604555,1.4738240242004395
299,2981,7379.771,-0.010042449,77.72,0.0,0.00060467236,1.7315518856048584
300,2991,7380.034,-0.010042449,77.72,0.0,0.00060461275,1.6487526893615723
