loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
70,691,4126.869,-0.024552273,45.42,45.2787,226.30841,1.632929801940918
71,701,4165.9507,-0.023956057,45.809998,45.716373,228.6194,1.733548641204834
72,711,4206.147,-0.024520297,46.21,46.10805,230.49579,1.1986680030822754
73,721,4166.872,-0.023863008,45.75,45.64138,228.18306,1.6580922603607178
74,731,4187.471,-0.024119612,45.949997,45.761208,229.08353,1.7590420246124268
75,741,4166.0215,0.00019094179,45.69,45.54117,227.82016,1.7447478771209717
76,751,4185.653,0.00094156736,45.87,45.708786,228.6965,1.7270286083221436
77,761,4202.26,-0.00079580664,46.019997,45.87079,229.53824,1.5103371143341064
78,771,4240.9653,-0.00017049894,46.44,46.26723,231.38588,1.4606297016143799
79,781,4201.887,-0.00039994938,45.96,45.77568,229.17833,1.7556123733520508
80,791,4234.177,0.0020662413,46.289997,46.16201,230.72733,1.731818437576294
81,801,4278.0273,1.323325e-05,46.73,46.627937,233.07822,1.7498667240142822
82,811,4302.083,-0.0003715568,46.949997,46.774467,234.1181,1.7772736549377441
83,821,4266.5234,-0.0003208696,46.57,46.465027,232.02753,1.6065034866333008
84,831,4311.1514,0.00022868541,47.02,46.87079,234.67041,1.785738229751587
85,841,4306.4287,-0.0002641663,46.94,46.799324,233.96347,1.8107538223266602
86,851,4303.6943,0.0012704476,46.89,46.780666,233.7626,1.554781436920166
87,861,4315.4805,-5.001374e-05,46.98,46.812897,234.2583,1.6321816444396973
88,871,4332.7666,0.00012511169,47.14,47.036026,234.99963,1.668125867843628
89,881,4368.87,0.0012646408,47.53,47.39412,237.07245,1.2188735008239746
90,891,4377.0,0.0007170169,47.59,47.40076,237.23901,1.7752745151519775
91,901,4362.4595,-0.0008455704,47.379997,47.230892,236.0368,1.376796007156372
92,911,4321.241,4.139977e-05,46.94,46.742702,234.0,1.6315350532531738
93,921,4355.849,0.00068221986,47.289997,47.088776,235.73419,1.638331413269043
94,931,4413.832,0.00088042166,47.89,47.779747,238.58401,1.735792875289917
95,941,4387.4253,0.00039902364,47.579998,47.376488,237.0889,1.7275757789611816
96,951,4396.9375,0.00060200796,47.66,47.528576,237.57083,1.778928518295288
97,961,4387.1724,0.0015027332,47.53,47.42663,236.9642,1.5901427268981934
98,971,4438.178,0.00017895989,48.07,47.942047,239.77333,1.6457440853118896
99,981,4418.9004,0.00034847687,47.829998,47.672546,238.67029,1.7270622253417969
100,991,4422.3994,0.0009414397,47.87,47.728756,238.65977,1.758497953414917
101,1001,4446.127,0.000182617,48.1,47.96018,239.74686,1.7897415161132812
102,1011,4410.61,0.0006306564,47.64,47.46024,237.62045,1.8004887104034424
103,1021,4444.049,0.00085622957,47.99,47.88419,239.2901,1.4575016498565674
104,1031,4431.995,0.00063120096,47.829998,47.719948,238.3374,1.781095266342163
105,1041,4438.7295,0.00118512,47.91,47.745293,238.66394,1.6774985790252686
106,1051,4436.773,0.00029397765,47.85,47.695667,238.58371,1.7789573669433594
107,1061,4421.204,6.171627e-05,47.69,47.618027,237.85281,1.4158833026885986
