loop,iteration,qd_score,std_qd_score,max_fitness,std_max_fitness,coverage,std_coverage
76,751,6707.187,87.54641343019388,-0.014842709,0.006779685941653631,73.51,0.9417333231886817
77,761,6726.8423,90.04063970137051,-0.014842709,0.006779685941653631,73.689995,0.9725717886120303
78,771,6753.9985,90.41991830252002,-0.014842709,0.005954557584246486,73.939995,0.970978794827159
79,781,6766.418,88.60499147022372,-0.014842709,0.005954557584246486,74.03,0.9557115414195624
80,791,6785.1475,86.00768765261398,-0.014842709,0.005954557584246486,74.2,0.9299376323173514
81,801,6806.237,86.20397199135552,-0.014842709,0.005730959910911072,74.39,0.9286638728854263
82,811,6827.826,83.97056392711417,-0.014842709,0.005730959910911072,74.58,0.903778733983043
83,821,6851.0005,82.56577405747262,-0.014842709,0.005730959910911072,74.79,0.8820566875207065
84,831,6867.6523,82.61052393349416,-0.014842709,0.005730959910911072,74.93,0.8805129768521088
85,841,6878.5605,81.64201682880207,-0.014842709,0.005730959910911072,75.01,0.8721238444166037
86,851,6892.436,79.80711120345099,-0.014842709,0.005730959910911072,75.119995,0.8536841964127936
87,861,6910.254,79.51346066010704,-0.012078266,0.005566829448084539,75.27,0.8481265589556769
88,871,6924.7456,79.68334895638853,-0.012078266,0.005566829448084539,75.39,0.8526046047295287
89,881,6934.824,78.92411792175052,-0.012078266,0.005566829448084539,75.45,0.8482122375915162
90,891,6950.4336,79.16030587468433,-0.012078266,0.005566829448084539,75.59,0.8540589843827848
91,901,6965.989,77.90615227478776,-0.012078266,0.005446614944061254,75.72,0.8413070973225889
92,911,6981.21,76.27533788259484,-0.012078266,0.005234316624777821,75.85,0.8188626258414741
93,921,6997.8325,74.60046888277839,-0.012078266,0.005234316624777821,75.99,0.7981144559546831
94,931,7007.8213,74.6919112995672,-0.012078266,0.005234316624777821,76.06,0.798825500346605
95,941,7023.6426,74.41076254613708,-0.012078266,0.00589341835173762,76.2,0.7966788085571245
96,951,7032.3115,72.94704258895204,-0.012078266,0.00589341835173762,76.259995,0.78247167105653
97,961,7048.393,71.10754985548577,-0.012078266,0.00589341835173762,76.4,0.7596314896053235
98,971,7057.535,71.79692364003898,-0.012078266,0.00589341835173762,76.46,0.7688550682696954
99,981,7071.447,72.56893603953705,-0.012078266,0.00589341835173762,76.58,0.7752522170235945
100,991,7093.0874,72.04600519719041,-0.012078266,0.00589341835173762,76.79,0.7626113033518452
101,1001,7103.995,69.33269534175052,-0.012078266,0.00589341835173762,76.88,0.7375364289334024
102,1011,7176.638,80.00724223365273,-0.012078266,0.04755609539230876,77.729996,0.810357084256661
103,1021,7207.3164,88.36915487876993,-0.012078266,0.048533310626151675,78.14,0.8763653343240798
104,1031,7242.74,95.58296601203365,-0.012078266,0.048533310626151675,78.49,0.9412672309179774
105,1041,7276.905,105.15748051760085,-0.010048673,0.049485113395025294,78.83,1.032852767051027
106,1051,7313.826,114.1300709806772,-0.010048673,0.049485113395025294,79.21,1.1227279634907115
107,1061,7348.924,121.27078517732797,-0.010048673,0.05061086290076476,79.57,1.1956312291020188
108,1071,7384.7705,132.1448720965594,0.012110241,0.04886310030060701,79.939995,1.3106781572929953
109,1081,7412.5576,142.74355465091935,0.018164195,0.054882321533633635,80.22,1.4224578897120326
110,1091,7443.285,157.24325819349343,0.035583846,0.05296764070297272,80.54,1.5780367549585148
111,1101,7468.0557,167.05948503420427,0.035583846,0.052633218739096065,80.79,1.6821896825276743
112,1111,7496.3154,175.71710217039677,0.035583846,0.052633218739096065,81.08,1.7714208771503195
113,1121,7526.498,185.97780563924292,0.035583846,0.052633218739096065,81.4,1.879515590785029
114,1131,7547.8516,195.5775834726321,0.042080067,0.05226881896175251,81.619995,1.9808915045516662
115,1141,7571.5103,205.21227119059338,0.042080067,0.05226881896175251,81.869995,2.0841493756456146
116,1151,7601.983,216.01501656271586,0.042080067,0.054145246741788104,82.189995,2.199029460467959
117,1161,7631.223,224.97493009167408,0.042080067,0.054145246741788104,82.5,2.2937706947295324
118,1171,7657.219,230.8261719654858,0.042080067,0.0539811532349907,82.77,2.351421697611892
119,1181,7683.8823,238.3105084539212,0.042080067,0.0539811532349907,83.049995,2.4292743682021603
120,1191,7704.034,244.30127744182602,0.04353238,0.05390905642900318,83.259995,2.490388166532682
121,1201,7720.09,251.23664631815637,0.054024197,0.05357278270509494,83.43,2.565568920143057
122,1211,7740.95,258.86275111025464,0.054024197,0.05357278270509494,83.65,2.6461821554836353
123,1221,7759.235,265.03757511296396,0.054024197,0.053873097998096885,83.84,2.708988002926556
124,1231,7783.916,270.6443776831168,0.054024197,0.053873097998096885,84.1,2.7697108932171948
125,1241,7798.43,273.88886111572043,0.054024197,0.05232768428916547,84.25,2.801396794458078
126,1251,7811.641,275.5161798283694,0.054024197,0.05232768428916547,84.39,2.816370788089523
127,1261,7824.6963,280.3398590680362,0.054024197,0.05232768428916547,84.52,2.8665578138254926
128,1271,7846.945,283.5234342871855,0.054024197,0.05232768428916547,84.75,2.8999152669009063
129,1281,7864.6025,290.5979961437106,0.054024197,0.05232768428916547,84.93,2.97487802573551
130,1291,7877.5693,292.7645215119413,0.054024197,0.05232768428916547,85.06,2.994999833055086
131,1301,7899.99,298.28645239053293,0.054024197,0.05232768428916547,85.299995,3.052012064983515
132,1311,7915.1104,302.547210212214,0.055944182,0.05229098597599365,85.46,3.0975435428739333
133,1321,7925.753,306.4550018821057,0.060836427,0.052248413316161195,85.57,3.138394041545136
134,1331,7947.536,309.9621422939867,0.060836427,0.052248413316161195,85.799995,3.17253799346895
135,1341,7959.1055,313.2449299006131,0.060836427,0.052248413316161195,85.92,3.2071506489101753
136,1351,7967.116,314.17740987081544,0.060836427,0.052248413316161195,86.0,3.2138592713440346
137,1361,7982.4863,316.92752697577805,0.060836427,0.051842333406674004,86.159996,3.241157495464009
138,1371,7994.1074,318.09926162991087,0.060836427,0.051842333406674004,86.28,3.2525533915375697
139,1381,8006.378,320.09779596189026,0.060836427,0.051842333406674004,86.409996,3.272740647470399
140,1391,8024.8105,320.09536817682954,0.060836427,0.05185009168540929,86.6,3.2681048202293055
141,1401,8043.647,325.0922572667052,0.060836427,0.05185009168540929,86.799995,3.321260987637977
142,1411,8061.726,326.8940565586983,0.060836427,0.05185009168540929,86.99,3.338693826034752
143,1421,8083.2896,329.1777016723363,0.060836427,0.05185009168540929,87.22,3.3607691814825014
144,1431,8098.982,331.6714961904326,0.060836427,0.05185009168540929,87.39,3.3871421086225517
145,1441,8111.325,331.92963221375715,0.060836427,0.05185009168540929,87.52,3.3883270208172047
146,1451,8124.4287,331.05755972504505,0.060836427,0.05185009168540929,87.659996,3.3755573580676947
147,1461,8140.9067,332.69853884160403,0.060836427,0.05185009168540929,87.84,3.390809457106641
148,1471,8158.4883,333.78410558318905,0.060836427,0.05185009168540929,88.02,3.400933743548086
149,1481,8173.0713,334.9448205686042,0.060836427,0.05138921033242188,88.17,3.4112120977746283
150,1491,8184.8936,336.8489180880709,0.060836427,0.05138921033242188,88.39,3.427926874949896
151,1501,8193.749,339.4701326838638,0.060836427,0.05138921033242188,88.52,3.4555416223804905
152,1511,8228.403,319.5442959177109,0.060836427,0.042884971546099604,88.84,3.2611689260150265
153,1521,8257.232,306.30075961198384,0.060836427,0.042884971546099604,89.09,3.128874558047993
154,1531,8286.595,298.55639801022767,0.060836427,0.042884971546099604,89.24,3.0526146170127664
155,1541,8311.985,289.5733566807719,0.060836427,0.042884971546099604,89.39,2.959907168274465
156,1551,8324.096,281.5506630147021,0.060836427,0.042884971546099604,89.479996,2.876014875066286
157,1561,8340.002,276.53208919906575,0.060836427,0.042884971546099604,89.619995,2.821782462204411
158,1571,8354.133,271.24796533132536,0.060836427,0.042884971546099604,89.75,2.762892687022063
159,1581,8367.764,269.3754852706531,0.060836427,0.042884971546099604,89.869995,2.746266787477867
160,1591,8376.456,266.84905450130435,0.060836427,0.042884971546099604,89.939995,2.718892846731185
161,1601,8389.171,264.0227139246896,0.060836427,0.042884971546099604,90.06,2.6866421220560834
162,1611,8397.364,260.38098591149054,0.060836427,0.042884971546099604,90.13,2.6501812360674517
163,1621,8406.864,256.33114316785293,0.060836427,0.04237891611253888,90.22,2.6062415201981866
164,1631,8413.328,253.76738276111098,0.060836427,0.04237891611253888,90.27,2.578577851453007
165,1641,8424.904,250.72741676617653,0.060836427,0.04237891611253888,90.38,2.5454791297514108
166,1651,8433.729,247.3824053641617,0.060836427,0.04237891611253888,90.46,2.506530975991589
167,1661,8440.488,244.37698710477923,0.060836427,0.04237891611253888,90.52,2.4736712450941756
168,1671,8445.926,240.74655921038953,0.060836427,0.04237891611253888,90.56,2.432572166905838
169,1681,8451.642,239.28542101266925,0.060836427,0.04237891611253888,90.61,2.415735873808231
170,1691,8459.074,238.0590369245412,0.060836427,0.04237891611253888,90.68,2.4028445634301865
171,1701,8463.874,237.49505751727662,0.060836427,0.04237891611253888,90.72,2.3984361571657447
172,1711,8473.174,237.21105259256683,0.060836427,0.04237891611253888,90.81,2.39428948876413
173,1721,8476.954,234.4048127804548,0.060836427,0.04237891611253888,90.84,2.3629842564024846
174,1731,8481.642,232.12933052591524,0.060836427,0.04237891611253888,90.88,2.335250650359402
175,1741,8493.058,230.40435522480902,0.060836427,0.04237891611253888,91.0,2.3181585899165773
176,1751,8499.213,227.4174274577478,0.060836427,0.04237891611253888,91.06,2.28465618280052
177,1761,8502.993,224.91619696387914,0.060836427,0.04237891611253888,91.09,2.2596377585807876
178,1771,8506.481,224.49506008320088,0.060836427,0.04237891611253888,91.119995,2.256426073241927
179,1781,8514.428,223.10906133238416,0.060836427,0.04237891611253888,91.2,2.242040142370334
180,1791,8524.163,223.4719649328749,0.060836427,0.04237891611253888,91.299995,2.245291772577452
181,1801,8527.548,223.52062545931136,0.060836427,0.04237891611253888,91.329994,2.247807618103864
182,1811,8535.379,222.24398734867938,0.060836427,0.04237891611253888,91.409996,2.2322926548293265
183,1821,8544.15,220.26231871982458,0.060836427,0.04237891611253888,91.5,2.2094370332743116
184,1831,8548.524,220.94591027941635,0.060836427,0.04237891611253888,91.54,2.2194185085296563
185,1841,8550.24,220.90206697357988,0.060836427,0.04237891611253888,91.549995,2.2191030359147357
186,1851,8553.949,220.6393288474201,0.060836427,0.04237891611253888,91.579994,2.21857662838331
187,1861,8559.622,221.50313711572005,0.060836427,0.04237891611253888,91.64,2.22998032368091
188,1871,8567.656,221.31213441869843,0.060836427,0.04237891611253888,91.72,2.226221625087224
189,1881,8570.855,220.66314746427432,0.060836427,0.04237891611253888,91.75,2.221302320711886
190,1891,8578.537,219.16111577991555,0.060836427,0.04237891611253888,91.829994,2.20478007883018
191,1901,8582.609,219.93488668912883,0.060836427,0.04237891611253888,91.869995,2.2148443683482584
192,1911,8584.3955,218.96046602005967,0.060836427,0.04237891611253888,91.88,2.204947999387415
193,1921,8588.541,218.7245329674749,0.060836427,0.04237891611253888,91.92,2.203206445162597
194,1931,8592.687,219.19846164478454,0.060836427,0.04237891611253888,91.96,2.2077358052098863
195,1941,8598.258,219.1325834928252,0.060836427,0.04237891611253888,92.02,2.206474999814357
196,1951,8602.49,220.21987289216233,0.060836427,0.04237891611253888,92.06,2.219123674788315
197,1961,8604.637,220.00886958811444,0.060836427,0.04237891611253888,92.079994,2.21815648357032
198,1971,8607.915,220.21584360713004,0.060836427,0.04237891611253888,92.11,2.218594721891531
199,1981,8610.961,220.0274660696707,0.060836427,0.04237891611253888,92.14,2.218138432110135
200,1991,8614.23,218.58873036147148,0.060836427,0.04237891611253888,92.17,2.2035739343176135
201,2001,8617.32,216.43613479139765,0.060836427,0.04237891611253888,92.2,2.178474444194229
202,2011,8628.764,209.1575026347368,0.060836427,0.04237891611253888,92.32,2.1090533961955518
203,2021,8636.564,204.4815606611026,0.060836427,0.04237891611253888,92.4,2.064291532124902
204,2031,8644.112,200.59468393055693,0.060836427,0.04237891611253888,92.479996,2.0264977169503475
205,2041,8649.76,198.51055152510162,0.060836427,0.04237891611253888,92.54,2.0084472824560136
206,2051,8652.074,195.62368240783127,0.060836427,0.04237891611253888,92.56,1.9795292369651911
207,2061,8656.07,195.30655064037143,0.060836427,0.04237891611253888,92.6,1.9789957649285088
208,2071,8659.245,194.5439137258218,0.060836427,0.04237891611253888,92.63,1.9741377082678315
209,2081,8662.278,193.86754428382253,0.060836427,0.04237891611253888,92.659996,1.9680220049599009
210,2091,8667.352,191.98552933135346,0.060836427,0.04237891611253888,92.71,1.9492904750200788
211,2101,8672.0,190.51241804459866,0.060836427,0.04237891611253888,92.759995,1.9348956519683453
212,2111,8672.322,189.1814969450236,0.060836427,0.04237891611253888,92.759995,1.9203208023676648
213,2121,8676.966,187.73015626201345,0.060836427,0.04237891611253888,92.81,1.9048198434508157
214,2131,8678.176,185.9656326045219,0.060836427,0.04237891611253888,92.82,1.8862885293623124
215,2141,8679.433,184.26904079698255,0.060836427,0.04237891611253888,92.829994,1.8690467504066743
216,2151,8681.424,183.7590988271327,0.060836427,0.04237891611253888,92.85,1.8649675600395812
217,2161,8682.477,184.01086937743705,0.060836427,0.04237891611253888,92.86,1.8706949921359628
218,2171,8682.628,183.1328255746628,0.060836427,0.04237891611253888,92.86,1.8621653434651182
219,2181,8682.844,182.69653571931744,0.060836427,0.04237891611253888,92.86,1.857905765533831
220,2191,8683.008,182.6009965258681,0.060836427,0.04237891611253888,92.86,1.8578853751516966
221,2201,8685.01,182.22078258464376,0.060836427,0.04237891611253888,92.88,1.8552144839896418
222,2211,8685.225,180.9862207278775,0.060836427,0.04237891611253888,92.88,1.8424165413944777
223,2221,8686.365,180.47787359230523,0.060836427,0.04237891611253888,92.89,1.836708668244366
224,2231,8686.477,179.61909123319808,0.060836427,0.04237891611253888,92.89,1.8280872828187815
225,2241,8687.464,179.44256108693966,0.060836427,0.04237891611253888,92.9,1.8265705570823172
226,2251,8687.6045,178.24673884943897,0.060836427,0.04237891611253888,92.9,1.8138077582820085
227,2261,8688.605,178.71451152785562,0.060836427,0.04237891611253888,92.909996,1.8210908001535338
228,2271,8691.196,178.65191175422638,0.060836427,0.04237891611253888,92.939995,1.8199516059511014
229,2281,8692.299,178.43560730638913,0.060836427,0.04237891611253888,92.95,1.8173196570785228
230,2291,8693.281,177.6587650829537,0.060836427,0.04237891611253888,92.96,1.808938570544616
231,2301,8693.381,177.3427245729581,0.060836427,0.04237891611253888,92.96,1.806125897052586
232,2311,8696.093,177.11885110693368,0.060836427,0.04237891611253888,92.99,1.8035905222649633
233,2321,8697.063,176.51263869808335,0.060836427,0.04237891611253888,93.0,1.7966242756915014
234,2331,8698.068,176.44072782960254,0.060836427,0.04237891611253888,93.009995,1.7963406748175559
235,2341,8698.944,176.4553210425804,0.060836427,0.04237891611253888,93.02,1.7964453790750194
236,2351,8699.953,177.02458971001732,0.060836427,0.04237891611253888,93.03,1.8037886206554217
237,2361,8700.909,177.33706270421857,0.060836427,0.04237891611253888,93.04,1.8082588310305554
238,2371,8701.881,177.11789175687514,0.060836427,0.04237891611253888,93.049995,1.8054871342670888
239,2381,8701.973,176.7884457077443,0.060836427,0.04237891611253888,93.049995,1.8012345566318184
240,2391,8703.826,177.00290316104974,0.060836427,0.04237891611253888,93.07,1.8044727983548432
241,2401,8706.56,177.53577433227355,0.060836427,0.04237891611253888,93.1,1.8107021002921917
242,2411,8706.745,176.66622144416874,0.060836427,0.04237891611253888,93.1,1.8022904105620707
243,2421,8706.813,175.85585311544244,0.060836427,0.04237891611253888,93.1,1.7938825905852813
244,2431,8706.891,175.3240276635234,0.060836427,0.04237891611253888,93.1,1.7897783695206504
245,2441,8707.802,175.60912541824226,0.060836427,0.04237891611253888,93.11,1.7941882911238725
246,2451,8708.869,175.31924736502813,0.060836427,0.04237891611253888,93.119995,1.791240137337082
247,2461,8708.985,175.52071636647335,0.060836427,0.04237891611253888,93.119995,1.7942166159099537
248,2471,8710.757,175.94770474024367,0.060836427,0.04237891611253888,93.14,1.7985772154678301
249,2481,8710.926,176.22764379631246,0.060836427,0.04237891611253888,93.14,1.8030269242589165
250,2491,8711.109,176.35967601194997,0.060836427,0.04237891611253888,93.14,1.804538722222386
251,2501,8711.163,176.36632550121334,0.060836427,0.04237891611253888,93.14,1.8058748572367904
252,2511,8713.705,177.13532827756316,0.0810983,0.042350829097684284,93.159996,1.8038691322827594
253,2521,8717.791,177.4621947949483,0.0810983,0.042350829097684284,93.2,1.7982301398892213
254,2531,8721.816,178.27578905123366,0.0810983,0.042350829097684284,93.24,1.7964567635229507
255,2541,8726.481,179.10614022819,0.0810983,0.042350829097684284,93.29,1.7966413108909627
256,2551,8731.121,179.79855526293866,0.0810983,0.042350829097684284,93.34,1.7958173626513345
257,2561,8733.281,180.39642044342233,0.0810983,0.042350829097684284,93.36,1.7944976478123333
258,2571,8734.626,181.0833581857812,0.0810983,0.042350829097684284,93.369995,1.7944096734040416
259,2581,8734.946,181.312937468235,0.0810983,0.042350829097684284,93.369995,1.7899876044274754
260,2591,8737.948,182.81632462840963,0.0810983,0.042350829097684284,93.4,1.798655053088279
261,2601,8739.927,183.46556764363157,0.0810983,0.042350829097684284,93.42,1.8002449744416908
262,2611,8741.869,183.79171904261617,0.0810983,0.042350829097684284,93.439995,1.7993619847056916
263,2621,8743.014,184.20339573460652,0.0810983,0.042350829097684284,93.45,1.7996155144919168
264,2631,8745.853,184.5773964521116,0.0810983,0.042350829097684284,93.479996,1.7984966410878824
265,2641,8746.856,184.75433321619266,0.0810983,0.042350829097684284,93.49,1.7974103938742978
266,2651,8749.666,184.72471566631268,0.0810983,0.0406446132586403,93.52,1.7925997221923218
267,2661,8750.671,184.963402276883,0.0810983,0.0406446132586403,93.53,1.7915535671606346
268,2671,8753.377,185.23851474399137,0.0810983,0.0406446132586403,93.56,1.79106002132815
269,2681,8754.479,185.2762329103221,0.0810983,0.0406446132586403,93.57,1.7887269215841715
270,2691,8755.549,185.58191481779718,0.0810983,0.0406446132586403,93.579994,1.7889771602806321
271,2701,8756.576,185.784276667968,0.0810983,0.0406446132586403,93.59,1.7879999999999978
272,2711,8758.446,186.1086210033271,0.0810983,0.0406446132586403,93.61,1.7887023229145735
273,2721,8758.637,186.23337572884168,0.0810983,0.0406446132586403,93.61,1.7873898119895364
274,2731,8762.364,186.52008154469627,0.0810983,0.0406446132586403,93.65,1.7888930532605887
275,2741,8763.303,186.80388774219847,0.0810983,0.0406446132586403,93.659996,1.7891963085146796
276,2751,8765.766,186.9485368340708,0.0810983,0.0406446132586403,93.689995,1.7891157715486143
277,2761,8766.756,187.20538519925086,0.0810983,0.0406446132586403,93.7,1.7894508243599634
278,2771,8769.49,186.83619831135482,0.0810983,0.03823543415842227,93.729996,1.7851043756609426
279,2781,8769.606,186.816122878728,0.0810983,0.03823543415842227,93.729996,1.7818871109037633
280,2791,8771.402,187.1326453696413,0.0810983,0.03823543415842227,93.75,1.784179363180732
281,2801,8772.5,187.25262254142163,0.0810983,0.03823543415842227,93.759995,1.7846341866063204
282,2811,8772.736,187.41135552724626,0.0810983,0.03823543415842227,93.759995,1.7846341866063204
283,2821,8773.682,187.4915698633941,0.0810983,0.03823543415842227,93.77,1.7850983166201244
284,2831,8776.433,187.6711224292115,0.0810983,0.03823543415842227,93.799995,1.785250436214484
285,2841,8778.301,188.03280747848288,0.0810983,0.03823543415842227,93.82,1.7874512166780945
286,2851,8780.072,188.03072580979915,0.0810983,0.03823543415842227,93.84,1.7859069680151203
287,2861,8780.915,188.3101485284318,0.0810983,0.03823543415842227,93.85,1.7876291105267226
288,2871,8781.907,188.59100428111586,0.0810983,0.03823543415842227,93.86,1.7908135266422816
289,2881,8783.743,188.8826945184762,0.0810983,0.03823543415842227,93.88,1.7945522708471207
290,2891,8783.832,188.98046272628284,0.0810983,0.03823543415842227,93.88,1.7945522708471207
291,2901,8783.889,189.26567145153376,0.0810983,0.03823543415842227,93.88,1.7972094635858564
292,2911,8784.856,189.3416060950153,0.0810983,0.03823543415842227,93.89,1.7977591215740119
293,2921,8784.965,189.4415165032208,0.0810983,0.03823543415842227,93.89,1.7977591215740119
294,2931,8786.844,189.62823877735067,0.0810983,0.03823543415842227,93.909996,1.7988843885041208
295,2941,8787.699,189.5529464598213,0.0810983,0.03823543415842227,93.92,1.796879517385627
296,2951,8788.713,189.64470430613142,0.0810983,0.03823543415842227,93.93,1.7974604307188529
297,2961,8789.646,189.71044442792285,0.0810983,0.03823543415842227,93.939995,1.7967685527095585
298,2971,8791.498,189.53442159523408,0.0810983,0.03823543415842227,93.96,1.7948570684057255
299,2981,8791.556,189.65146267677426,0.088104606,0.03845846133917047,93.96,1.7948570684057255
300,2991,8792.468,189.75910097531593,0.088104606,0.03845846133917047,93.97,1.7954698282082038
