loop,iteration,qd_score,std_qd_score,max_fitness,std_max_fitness,coverage,std_coverage
61,601,8923.61,8.09920408435304,0.027405191,0.007054226395206107,93.229996,0.1156905942804342
62,611,8923.63,8.237498664036048,0.027405191,0.007054226395206107,93.229996,0.11720205119775087
63,621,8923.665,8.42025340236245,0.027405191,0.007054226395206107,93.24,0.11849236263996117
64,631,8923.682,9.74681779043799,0.027405191,0.007054226395206107,93.24,0.12940041732544932
65,641,8923.734,9.949791925462511,0.027405191,0.007054226395206107,93.24,0.1312410911490755
66,651,8923.747,10.09736446801842,0.027405191,0.007054226395206107,93.24,0.13251596131787374
67,661,8923.768,11.055873497829548,0.027405191,0.007054226395206107,93.24,0.1414231240073586
68,671,8923.778,11.543611341343397,0.027405191,0.007054226395206107,93.24,0.14582355092371221
69,681,8923.805,11.904767320699708,0.027405191,0.007054226395206107,93.24,0.14945222650064574
70,691,8924.621,12.274467385593697,0.027405191,0.007054226395206107,93.25,0.1539368182209848
71,701,8924.89,13.07902951139724,0.027405191,0.007054226395206107,93.25,0.1617917303325488
72,711,8925.524,13.303380764301805,0.027405191,0.007054226395206107,93.259995,0.1646344557071838
73,721,8925.532,13.57141312317931,0.027405191,0.007054226395206107,93.259995,0.16714092259527522
74,731,8925.85,13.528469113687652,0.027405191,0.007054226395206107,93.259995,0.16661386498127934
75,741,8927.688,13.707555148895013,0.027405191,0.007054226395206107,93.259995,0.1683583796726512
76,751,8927.773,13.747714762825378,0.027405191,0.007054226395206107,93.27,0.16970675887353662
77,761,8938.8,15.919307540216703,0.027405191,0.007054226395206107,93.329994,0.20674714993537444
78,771,8940.078,20.540571491562677,0.027405191,0.007054226395206107,93.34,0.26316419970049215
79,781,8953.653,30.97847982325744,0.027405191,0.007054226395206107,93.49,0.3879674470957613
80,791,8966.471,37.419090833423915,0.027405191,0.007054226395206107,93.63,0.46030424721047225
81,801,8979.249,45.2288698846213,0.027405191,0.006387944194080063,93.77,0.545432590889982
82,811,8996.97,51.860190271922164,0.027405191,0.006387944194080063,93.97,0.6201930344707202
83,821,9015.671,58.608189956694574,0.028450815,0.0048916728508639,94.18,0.6940586430597925
84,831,9033.594,64.99924322205575,0.028450815,0.0048916728508639,94.38,0.7650505708814289
85,841,9049.477,69.39795706906646,0.028450815,0.004838846722815864,94.52,0.8109371595911458
86,851,9056.21,73.57272606448686,0.03262692,0.01680985132568065,94.59,0.854712499033449
87,861,9061.766,78.69188335933981,0.03262692,0.017843305698991528,94.65,0.908569102712522
88,871,9070.828,81.28507885362441,0.03262692,0.019143427028432046,94.75,0.9341821103012852
89,881,9078.235,86.5108459706643,0.03262692,0.019143427028432046,94.829994,0.9895920323085888
90,891,9081.97,86.81370383205655,0.03262692,0.023341328214978585,94.869995,0.9876639711987082
91,901,9087.583,88.03123682284597,0.03262692,0.023341328214978585,94.93,0.9958647265580581
92,911,9097.289,89.0030534388566,0.03262692,0.023341328214978585,95.06,1.003443369205536
93,921,9104.142,90.47408871494605,0.03262692,0.023341328214978585,95.13,1.0148711701528224
94,931,9115.434,91.79255054632706,0.03262692,0.023341328214978585,95.25,1.0233762959952517
95,941,9121.287,91.66103497560965,0.03262692,0.023341328214978585,95.31,1.0164133017626256
96,951,9126.186,91.88984848741455,0.03262692,0.0283563527515025,95.36,1.0143568129620697
97,961,9129.289,91.59579379425635,0.03262692,0.0283563527515025,95.39,1.0077420304820037
98,971,9131.512,91.46819434666904,0.03262692,0.0283563527515025,95.409996,1.0030648290140347
99,981,9135.641,90.62951966109073,0.03262692,0.0283563527515025,95.45,0.9905271323896183
100,991,9136.116,89.79863641370028,0.03262692,0.028763017054358655,95.45,0.9790810426138201
101,1001,9137.291,88.16072711043151,0.03262692,0.028763017054358655,95.46,0.9578937310592237
102,1011,9143.54,83.95907431933769,0.03262692,0.028763017054358655,95.53,0.9094176686223763
103,1021,9149.763,82.79578385304409,0.03262692,0.028763017054358655,95.6,0.8953572105045854
104,1031,9154.194,81.93894656730747,0.03262692,0.028763017054358655,95.65,0.8853584630003808
105,1041,9156.037,80.3890885431597,0.03262692,0.028763017054358655,95.67,0.8670735959551308
106,1051,9159.686,80.00095865575655,0.03262692,0.028763017054358655,95.71,0.8632037163975577
107,1061,9162.438,77.89506474071372,0.03262692,0.028763017054358655,95.72,0.8385926782445484
108,1071,9164.289,75.72472625133727,0.03262692,0.028763017054358655,95.74,0.8146513246798011
109,1081,9167.84,75.14037502328549,0.03262692,0.028763017054358655,95.78,0.8081736239230808
110,1091,9168.941,74.4357986670394,0.03262692,0.028763017054358655,95.79,0.8010398581859486
111,1101,9170.047,73.66907929219724,0.03262692,0.028763017054358655,95.799995,0.7924802145195551
112,1111,9171.873,73.16256723598491,0.03262692,0.028763017054358655,95.82,0.7864711849791864
113,1121,9175.46,71.98457569396402,0.03262692,0.028763017054358655,95.86,0.7727216399227896
114,1131,9178.319,70.867672115288,0.03262692,0.028763017054358655,95.89,0.7596688783970049
115,1141,9179.277,69.89263943964346,0.03262692,0.028763017054358655,95.9,0.7487873316271884
116,1151,9181.946,68.23566817903976,0.03262692,0.028763017054358655,95.939995,0.7301668077935588
117,1161,9183.727,68.3448095866833,0.03262692,0.028763017054358655,95.95,0.7317502486536221
118,1171,9183.7295,66.82461224578864,0.03262692,0.028763017054358655,95.979996,0.7149440459251596
119,1181,9185.517,66.55754296065903,0.03262692,0.028763017054358655,96.0,0.7121646292852222
120,1191,9187.291,65.93614012360746,0.03262692,0.028763017054358655,96.02,0.7058222478818299
121,1201,9189.125,65.20829586363975,0.03262692,0.028763017054358655,96.04,0.6977522127545266
122,1211,9189.186,65.00616526884215,0.03262692,0.028763017054358655,96.04,0.6956617292927346
123,1221,9190.099,64.92755463314482,0.03262692,0.028763017054358655,96.049995,0.6949718676345379
124,1231,9191.852,64.32252777868769,0.03262692,0.028763017054358655,96.07,0.6887387458274715
125,1241,9192.761,64.87028553474981,0.03262692,0.028763017054358655,96.079994,0.695170141481468
126,1251,9192.768,64.81801199975223,0.03262692,0.028763017054358655,96.079994,0.6947983523346616
127,1261,9192.834,64.79175869815548,0.03262692,0.028763017054358655,96.079994,0.6947983523346616
128,1271,9192.896,64.62422564147263,0.03262692,0.028763017054358655,96.079994,0.6933222390832123
129,1281,9192.967,64.60527247400162,0.03262692,0.028763017054358655,96.079994,0.6933222390832123
130,1291,9192.969,64.44688221473588,0.03262692,0.028763017054358655,96.079994,0.6918668484667848
131,1301,9192.971,64.46013966972134,0.03262692,0.028763017054358655,96.079994,0.6922253829539634
132,1311,9192.98,64.43230145695554,0.03262692,0.028763017054358655,96.079994,0.6922253829539634
133,1321,9193.015,64.39767196537454,0.03262692,0.028763017054358655,96.079994,0.6922253829539634
134,1331,9193.026,64.2435804637321,0.03262692,0.028763017054358655,96.079994,0.6907859083743965
135,1341,9193.039,64.22840016192221,0.03262692,0.028763017054358655,96.079994,0.6907859083743965
136,1351,9193.04,64.18286769972194,0.03262692,0.028763017054358655,96.079994,0.6907859083743965
137,1361,9193.112,64.02733551538763,0.03262692,0.028763017054358655,96.079994,0.6893649181716163
138,1371,9193.148,63.99753744762383,0.03262692,0.028763017054358655,96.079994,0.6893649181716163
139,1381,9193.219,63.95694092309336,0.03262692,0.028763017054358655,96.079994,0.6893649181716163
140,1391,9193.343,63.789052567349,0.03262692,0.028763017054358655,96.079994,0.6879651119103068
141,1401,9193.437,63.74000235613431,0.03262692,0.028763017054358655,96.079994,0.6879651119103068
142,1411,9194.46,63.46140849051503,0.03262692,0.028763017054358655,96.09,0.6855479560176657
143,1421,9194.573,63.03943073029796,0.03262692,0.028763017054358655,96.09,0.6814220424964246
144,1431,9194.671,62.86817391526497,0.03262692,0.028763017054358655,96.09,0.6800882295702507
145,1441,9194.962,62.2540071847591,0.03262692,0.028763017054358655,96.09,0.6738427116174802
146,1451,9195.151,61.964710540758915,0.03262692,0.028763017054358655,96.09,0.6712376628288964
147,1461,9195.538,61.90368444737357,0.03262692,0.028763017054358655,96.09,0.6712376628288964
148,1471,9196.601,61.739330602461514,0.03262692,0.028763017054358655,96.1,0.669943281181324
149,1481,9196.838,61.65484292283964,0.03262692,0.028763017054358655,96.1,0.669943281181324
150,1491,9197.155,61.349269852541845,0.03262692,0.028763017054358655,96.1,0.6674608602757144
151,1501,9197.413,61.24233523960373,0.03262692,0.028763017054358655,96.1,0.6674608602757144
152,1511,9198.356,60.601916636357466,0.03262692,0.028763017054358655,96.1,0.6625417873643884
153,1521,9199.128,59.58674932231146,0.03262692,0.028763017054358655,96.1,0.6539562272869334
154,1531,9200.804,58.222078212993885,0.03262692,0.028763017054358655,96.11,0.642028722102057
155,1541,9201.569,57.60253392898604,0.03262692,0.028763017054358655,96.11,0.6373891182033133
156,1551,9202.268,56.93854276182342,0.03262692,0.028763017054358655,96.11,0.6328166369525998
157,1561,9204.917,56.53961708890493,0.03262692,0.028763017054358655,96.13,0.63041645600666
158,1571,9205.564,56.069083575889394,0.03262692,0.028763017054358655,96.13,0.6267195672739115
159,1581,9206.391,55.31876813559777,0.03262692,0.028763017054358655,96.13,0.6200193545366129
160,1591,9206.92,54.595180884030704,0.03262692,0.028763017054358655,96.14,0.6133970981346405
161,1601,9206.938,53.88903249307816,0.03262692,0.028763017054358655,96.15,0.6069266842049355
162,1611,9206.946,53.25026424572926,0.03262692,0.028763017054358655,96.159996,0.6006130441495232
163,1621,9206.958,52.420793334706566,0.03262692,0.028763017054358655,96.159996,0.5925403290937749
164,1631,9206.972,51.34840736926484,0.03262692,0.028763017054358655,96.159996,0.5810481233115173
165,1641,9206.973,50.63572053560617,0.03262692,0.028763017054358655,96.159996,0.5738153654291221
166,1651,9206.992,50.035064547175175,0.03262692,0.028763017054358655,96.18,0.5683174971814238
167,1661,9207.005,49.786080571179944,0.03262692,0.028763017054358655,96.2,0.566342652464035
168,1671,9207.014,49.002418510110736,0.03262692,0.028763017054358655,96.2,0.5576880963428925
169,1681,9207.038,48.369516794774654,0.03262692,0.028763017054358655,96.2,0.5509047104536302
170,1691,9207.055,47.629151890832475,0.03262692,0.028763017054358655,96.2,0.5427346018106449
171,1701,9207.139,47.00489998457607,0.03262692,0.028763017054358655,96.2,0.5354408381931262
172,1711,9207.186,46.47269139354899,0.03262692,0.028763017054358655,96.2,0.5292787545329951
173,1721,9207.256,46.3785219488502,0.03262692,0.028763017054358655,96.2,0.5292787545329951
174,1731,9207.358,45.8007690354647,0.03262692,0.028763017054358655,96.2,0.5217125645410507
175,1741,9207.408,45.4946201276588,0.03262692,0.028763017054358655,96.2,0.5171692179548193
176,1751,9209.188,45.310782993013696,0.03262692,0.028763017054358655,96.2,0.5150927295196467
177,1761,9209.207,45.303711977717306,0.03262692,0.028763017054358655,96.2,0.5150927295196467
178,1771,9209.224,45.2705285659447,0.03262692,0.028763017054358655,96.2,0.5150927295196467
179,1781,9209.235,44.80875204510842,0.03262692,0.028763017054358655,96.2,0.5107109123623638
180,1791,9209.284,44.754619146630546,0.03262692,0.028763017054358655,96.2,0.5107109123623638
181,1801,9210.132,44.69143557148271,0.03262692,0.028763017054358655,96.2,0.5107109123623638
182,1811,9211.789,44.5799756751841,0.03262692,0.028763017054358655,96.21,0.510279966298892
183,1821,9213.534,44.471350975656,0.03262692,0.028763017054358655,96.22,0.5098800368773013
184,1831,9218.144,44.239793763534266,0.03262692,0.028763017054358655,96.259995,0.5085919936510974
185,1841,9220.864,44.13850196551768,0.03262692,0.028763017054358655,96.28,0.5081355134272727
186,1851,9223.67,44.06285698408591,0.03262692,0.028763017054358655,96.29,0.5078048680408629
187,1861,9227.141,44.00964105920388,0.03262692,0.028763017054358655,96.29,0.5075448394053061
188,1871,9229.599,43.99918174966439,0.03262692,0.028763017054358655,96.29,0.5075290691241223
189,1881,9230.694,44.017109770633176,0.03262692,0.028763017054358655,96.29,0.5076393680616172
190,1891,9230.802,44.05730042115656,0.03262692,0.028763017054358655,96.29,0.5077418438596508
191,1901,9230.895,44.15355023823127,0.03262692,0.028763017054358655,96.29,0.5084661365381161
192,1911,9230.968,44.19652325692592,0.03262692,0.028763017054358655,96.29,0.5087256824714065
193,1921,9231.065,44.40030599173839,0.03262692,0.028763017054358655,96.29,0.5104916101223977
194,1931,9231.169,44.64201338828722,0.03262692,0.028763017054358655,96.29,0.512462576200446
195,1941,9231.232,44.79431874534966,0.03262692,0.028763017054358655,96.29,0.513632074549476
196,1951,9231.3,44.86150477814989,0.03262692,0.028763017054358655,96.29,0.5136314398515703
197,1961,9231.365,44.87677759821848,0.03262692,0.028763017054358655,96.29,0.513047038782993
198,1971,9231.416,45.08536115237406,0.03262692,0.028763017054358655,96.29,0.5144951622746307
199,1981,9232.384,45.27168917546574,0.03262692,0.028763017054358655,96.299995,0.5156524876367792
200,1991,9232.474,45.597168695435236,0.03262692,0.028763017054358655,96.299995,0.5182060516879351
201,2001,9232.539,45.85276213010489,0.03262692,0.028763017054358655,96.299995,0.5200549309499521
202,2011,9232.546,45.853022264622915,0.03262692,0.028763017054358655,96.299995,0.5200549309499521
203,2021,9232.548,45.844636820461204,0.03262692,0.028763017054358655,96.299995,0.5200549309499521
204,2031,9232.554,45.844991384446374,0.03262692,0.028763017054358655,96.299995,0.5200549309499521
205,2041,9232.557,45.84435342765735,0.03262692,0.028763017054358655,96.299995,0.5200549309499521
206,2051,9232.559,45.85149611255896,0.03262692,0.028763017054358655,96.299995,0.5200549309499521
207,2061,9232.559,45.861516804397084,0.03262692,0.028763017054358655,96.299995,0.5200549309499521
208,2071,9232.563,45.88942112687856,0.03262692,0.028763017054358655,96.299995,0.5200549309499521
209,2081,9232.563,45.89097089145099,0.03262692,0.028763017054358655,96.299995,0.5200549309499521
210,2091,9232.565,45.89614129052709,0.03262692,0.028763017054358655,96.299995,0.5200549309499521
211,2101,9232.569,45.90779263436663,0.03262692,0.028763017054358655,96.299995,0.5200549309499521
212,2111,9232.571,45.90868590844256,0.03262692,0.028763017054358655,96.299995,0.5200549309499521
213,2121,9232.578,45.92880405584279,0.03262692,0.028763017054358655,96.299995,0.5200549309499521
214,2131,9232.578,45.93877791757178,0.03262692,0.028763017054358655,96.299995,0.5200549309499521
215,2141,9232.578,45.95922598303851,0.03262692,0.028763017054358655,96.299995,0.5200549309499521
216,2151,9232.578,45.98408810621373,0.03262692,0.028763017054358655,96.299995,0.5200549309499521
217,2161,9232.58,46.0066360126446,0.03262692,0.028763017054358655,96.299995,0.5200549309499521
218,2171,9232.582,46.013449440788435,0.03262692,0.028763017054358655,96.299995,0.5200549309499521
219,2181,9232.582,46.033343587447575,0.03262692,0.028763017054358655,96.299995,0.5200549309499521
220,2191,9232.583,46.052015599754085,0.03262692,0.028763017054358655,96.299995,0.5200549309499521
221,2201,9232.583,46.166709495046156,0.03262692,0.028763017054358655,96.299995,0.5210235464986195
222,2211,9232.584,45.92606482772048,0.03262692,0.028763017054358655,96.299995,0.518521197256198
223,2221,9232.59,46.353976689816335,0.03262692,0.028763017054358655,96.299995,0.5228003825591593
224,2231,9232.591,46.384231208030606,0.03262692,0.028763017054358655,96.299995,0.5228003825591593
225,2241,9232.591,46.44272874412087,0.03262692,0.028763017054358655,96.299995,0.5228003825591593
226,2251,9232.592,46.471250230223134,0.03262692,0.028763017054358655,96.299995,0.5228003825591593
227,2261,9232.596,46.496764793262926,0.03262692,0.028763017054358655,96.299995,0.5228003825591593
228,2271,9232.597,46.51588671239141,0.03262692,0.028763017054358655,96.299995,0.5228003825591593
229,2281,9232.602,46.54614945621184,0.03262692,0.028763017054358655,96.299995,0.5228003825591593
230,2291,9232.608,46.56486379664393,0.03262692,0.028763017054358655,96.299995,0.5228003825591593
231,2301,9232.611,46.31930041095172,0.03262692,0.028763017054358655,96.299995,0.5203232110947983
232,2311,9232.614,46.07459827019636,0.03262692,0.028763017054358655,96.299995,0.5178650866818506
233,2321,9232.615,46.08958419382855,0.03262692,0.028763017054358655,96.299995,0.5178650866818506
234,2331,9232.618,46.09155417210396,0.03262692,0.028763017054358655,96.299995,0.5178650866818506
235,2341,9232.618,45.85743932057253,0.03262692,0.028763017054358655,96.299995,0.5154274963620037
236,2351,9232.618,45.86213938751677,0.03262692,0.028763017054358655,96.299995,0.5154274963620037
237,2361,9232.62,45.86367418164407,0.03262692,0.028763017054358655,96.299995,0.5154274963620037
238,2371,9232.62,45.63843642413694,0.03262692,0.028763017054358655,96.299995,0.5130070720799098
239,2381,9232.621,45.977801286707574,0.03262692,0.028763017054358655,96.299995,0.5163334775162303
240,2391,9232.622,46.017724831199615,0.03262692,0.028763017054358655,96.299995,0.5163334775162303
241,2401,9232.622,46.04861815342603,0.03262692,0.028763017054358655,96.299995,0.5163334775162303
242,2411,9232.625,46.0667079613903,0.03262692,0.028763017054358655,96.299995,0.5163334775162303
243,2421,9232.628,46.09447992721045,0.03262692,0.028763017054358655,96.299995,0.5163334775162303
244,2431,9232.629,45.87387069781654,0.03262692,0.028763017054358655,96.299995,0.5139418877694303
245,2441,9232.629,45.892357322761356,0.03262692,0.028763017054358655,96.299995,0.5139418877694303
246,2451,9232.631,45.930333277258306,0.03262692,0.028763017054358655,96.299995,0.5139418877694303
247,2461,9232.633,45.94793402363186,0.03262692,0.028763017054358655,96.299995,0.5139418877694303
248,2471,9232.635,45.97527519700106,0.03262692,0.028763017054358655,96.299995,0.5139418877694303
249,2481,9232.637,46.020685203069036,0.03262692,0.028763017054358655,96.299995,0.5139418877694303
250,2491,9232.637,46.07223967466757,0.03262692,0.028763017054358655,96.299995,0.5139418877694303
251,2501,9232.637,46.120563419802586,0.03262692,0.028763017054358655,96.299995,0.5139418877694303
252,2511,9232.653,46.12022994478649,0.03262692,0.028763017054358655,96.299995,0.5139418877694303
253,2521,9232.663,46.10987114013642,0.03262692,0.028763017054358655,96.299995,0.5139418877694303
254,2531,9232.673,46.09432763323473,0.03262692,0.028763017054358655,96.299995,0.5139418877694303
255,2541,9232.682,46.08756544058283,0.03262692,0.028763017054358655,96.299995,0.5139418877694303
256,2551,9232.694,45.81609712579189,0.03262692,0.028763017054358655,96.299995,0.5115718108021241
257,2561,9232.696,45.55202797066251,0.03262692,0.028763017054358655,96.299995,0.5092192769367665
258,2571,9232.701,45.539612397999505,0.03262692,0.028763017054358655,96.299995,0.5092192769367665
259,2581,9232.719,45.79769938588622,0.03262692,0.028763017054358655,96.299995,0.5125763865083911
260,2591,9232.724,45.77251627516205,0.03262692,0.028763017054358655,96.299995,0.5125763865083911
261,2601,9232.731,45.76628247520245,0.03262692,0.028763017054358655,96.299995,0.5125763865083911
262,2611,9232.733,45.76331411775165,0.03262692,0.028763017054358655,96.299995,0.5125763865083911
263,2621,9232.735,45.49158876715607,0.03262692,0.028763017054358655,96.299995,0.5102534272359195
264,2631,9232.736,45.279814114459136,0.03262692,0.028763017054358655,96.299995,0.5079513441324873
265,2641,9232.747,45.01851115085935,0.03262692,0.028763017054358655,96.299995,0.5056715574421797
266,2651,9232.753,44.73700528823987,0.03262692,0.028763017054358655,96.299995,0.5034109494299875
267,2661,9232.763,44.53006479941396,0.03262692,0.028763017054358655,96.299995,0.5011732155712237
268,2671,9232.771,44.281600803946006,0.03262692,0.028763017054358655,96.299995,0.49895751322732795
269,2681,9232.773,44.03738465622151,0.03262692,0.028763017054358655,96.299995,0.4967650100453523
270,2691,9232.779,43.53758869942142,0.03262692,0.028763017054358655,96.299995,0.49244555435702636
271,2701,9232.78,42.83573433758338,0.03262692,0.028763017054358655,96.299995,0.48614262105477
272,2711,9232.784,42.5953110945322,0.03262692,0.028763017054358655,96.299995,0.48408951239001313
273,2721,9232.786,41.97326099125521,0.03262692,0.028763017054358655,96.299995,0.47807811077898194
274,2731,9232.788,41.95424219503904,0.03262692,0.028763017054358655,96.299995,0.47807811077898194
275,2741,9232.789,41.7298355165705,0.03262692,0.028763017054358655,96.299995,0.47612562628575233
276,2751,9232.791,41.51910959835233,0.03262692,0.028763017054358655,96.299995,0.47419689582071417
277,2761,9232.852,41.17695148502373,0.03262692,0.028763017054358655,96.299995,0.4722951450163344
278,2771,9232.928,40.59718298798581,0.048534855,0.026255185347281013,96.299995,0.4685718514870492
279,2781,9232.973,40.2181008969842,0.049825385,0.026152348778394823,96.299995,0.4667491060580622
280,2791,9233.0,39.834437816542945,0.049825385,0.026152348778394823,96.299995,0.4649545526242341
281,2801,9233.053,39.67884982909649,0.049825385,0.026152348778394823,96.299995,0.4649545526242341
282,2811,9233.094,39.27978211039396,0.049825385,0.026152348778394823,96.299995,0.4631886423553158
283,2821,9233.137,38.90126315995407,0.049825385,0.026152348778394823,96.299995,0.46144853668204433
284,2831,9233.171,38.650700927149536,0.049825385,0.026152348778394823,96.299995,0.46144853668204433
285,2841,9233.205,38.43117014091539,0.049825385,0.026152348778394823,96.299995,0.46144853668204433
286,2851,9233.233,38.05865740879473,0.049825385,0.026152348778394823,96.299995,0.4597377078356761
287,2861,9233.261,37.685244311268654,0.049825385,0.026152348778394823,96.299995,0.45723423756757253
288,2871,9233.318,37.44107180410296,0.049825385,0.026152348778394823,96.299995,0.4564633610773169
289,2881,9233.328,37.2213287317904,0.049825385,0.0261224652541596,96.299995,0.4564633610773169
290,2891,9233.33,36.827433200808365,0.049825385,0.0261224652541596,96.299995,0.45416167166109345
291,2901,9233.354,36.497323821891655,0.049825385,0.0261224652541596,96.299995,0.4526095323845475
292,2911,9233.389,36.189670955122224,0.07213578,0.02580676791189303,96.299995,0.4510862888694351
293,2921,9233.402,35.824720746433876,0.07213578,0.02580676791189303,96.299995,0.4495940924945509
294,2931,9234.596,35.32203771924843,0.07213578,0.02580676791189303,96.299995,0.44530312373258796
295,2941,9237.305,34.92048852464698,0.07213578,0.02580676791189303,96.299995,0.44260067239596435
296,2951,9238.405,34.770720713842195,0.07213578,0.02580676791189303,96.299995,0.44260067239596435
297,2961,9240.468,34.46532910970089,0.07213578,0.02580676791189303,96.299995,0.441296834348492
298,2971,9241.567,34.40762671618023,0.07213578,0.02580676791189303,96.299995,0.4421571033083159
299,2981,9244.416,34.0911562350121,0.07213578,0.02580676791189303,96.299995,0.43963559911135475
300,2991,9247.319,33.78890904779286,0.07213578,0.02580676791189303,96.299995,0.43724470952316863
