loop,iteration,qd_score,std_qd_score,max_fitness,std_max_fitness,coverage,std_coverage
84,831,9117.659,15.002948118286584,0.03283472,0.006131910090748082,94.42,0.16773789077009588
85,841,9119.932,15.480432707130731,0.03283472,0.006131910090748082,94.43,0.17127755252805218
86,851,9125.888,14.466507816332308,0.03283472,0.006131910090748082,94.479996,0.16166496715070935
87,861,9129.459,13.891814985811074,0.03283472,0.006131910090748082,94.5,0.1540129864654258
88,871,9131.964,13.37510399809991,0.03283472,0.006131910090748082,94.509995,0.14759281014114686
89,881,9134.402,13.57815784854487,0.03283472,0.006045401169501543,94.52,0.1503344272193195
90,891,9137.684,13.31864034201674,0.03283472,0.006045401169501543,94.54,0.14674951177894865
91,901,9142.797,14.006708435603027,0.033547595,0.005559749947004861,94.579994,0.15486763898813946
92,911,9144.857,13.997378946073813,0.033547595,0.005559749947004861,94.59,0.15331014317389283
93,921,9148.849,15.059380483937758,0.033547595,0.005559749947004861,94.619995,0.1648513391028403
94,931,9152.912,15.64698273278284,0.033547595,0.005559749947004861,94.65,0.17081074440397448
95,941,9156.202,15.198805947837066,0.033547595,0.005559749947004861,94.67,0.16548070584210062
96,951,9157.273,14.587727019655748,0.033547595,0.005559749947004861,94.67,0.15957514093918407
97,961,9160.256,13.545578797526357,0.033547595,0.005559749947004861,94.689995,0.14859461634258442
98,971,9164.914,13.704870045352399,0.033547595,0.005559749947004861,94.72,0.1506797531322634
99,981,9166.116,12.557756232703408,0.033547595,0.005559749947004861,94.72,0.13746241669634812
100,991,9171.883,12.054968154250146,0.033547595,0.005559749947004861,94.77,0.13227483814906074
101,1001,9174.809,11.915501892912458,0.033547595,0.005559749947004861,94.79,0.1304760514424012
102,1011,9177.726,12.44712308286546,0.033547595,0.005559749947004861,94.81,0.1354397046872132
103,1021,9180.574,11.094888415842695,0.036428858,0.005386398794068577,94.829994,0.12009981850843739
104,1031,9183.458,10.717552657206298,0.036428858,0.005386398794068577,94.85,0.11531015915763802
105,1041,9185.18,11.144010003585258,0.036428858,0.005386398794068577,94.85,0.11923210978591589
106,1051,9187.965,11.224430943259671,0.036428858,0.005386398794068577,94.869995,0.12023304040071357
107,1061,9192.33,11.378562345041717,0.036428858,0.005386398794068577,94.909996,0.12204893446417044
108,1071,9193.6455,11.484276400366088,0.036428858,0.005386398794068577,94.909996,0.12270381903168108
109,1081,9196.361,11.400411950452012,0.036428858,0.005386398794068577,94.93,0.12247440550580631
110,1091,9200.145,10.767461409263943,0.036428858,0.005386398794068577,94.96,0.11506589418242134
111,1101,9201.107,10.662839482989463,0.036428858,0.005386398794068577,94.96,0.11429648464655795
112,1111,9202.942,10.331819696452444,0.036428858,0.005386398794068577,94.97,0.11099711710562596
113,1121,9206.617,9.654408352664731,0.036428858,0.005386398794068577,94.979996,0.10256736324894204
114,1131,9209.114,9.81782292364223,0.036428858,0.005386398794068577,95.0,0.10384595516899263
115,1141,9212.206,10.32932467492394,0.036428858,0.005386398794068577,95.02,0.10947321136241168
116,1151,9213.097,9.77975533436288,0.036428858,0.005386398794068577,95.03,0.10353708517125451
117,1161,9216.331,9.025247639815955,0.036428858,0.005386398794068577,95.06,0.09583298808740007
118,1171,9219.481,9.317440485454972,0.036428858,0.005386398794068577,95.07,0.09899494936611275
119,1181,9221.299,9.672749090098531,0.036428858,0.005386398794068577,95.079994,0.10268416823327552
120,1191,9224.118,9.961514936996547,0.036428858,0.005386398794068577,95.119995,0.10609407149318019
121,1201,9227.671,10.375337997385895,0.036428858,0.00513172677731289,95.13,0.11088572497846728
122,1211,9228.553,10.712949987748573,0.036428858,0.00513172677731289,95.13,0.11366670579267975
123,1221,9229.396,10.556370870711188,0.036428858,0.00513172677731289,95.13,0.11146210838558568
124,1231,9232.044,9.74851505820258,0.036428858,0.00513172677731289,95.159996,0.10186271546822423
125,1241,9234.892,10.09266769491593,0.036428858,0.00513172677731289,95.18,0.10457531259336422
126,1251,9238.407,10.072003316123428,0.036428858,0.00513172677731289,95.2,0.1049588109974574
127,1261,9239.154,9.345858667880567,0.036428858,0.00513172677731289,95.2,0.09645908980702526
128,1271,9241.643,9.774080507137088,0.036428858,0.00513172677731289,95.22,0.10107436868959556
129,1281,9243.187,10.136736153220557,0.036428858,0.00513172677731289,95.229996,0.10499535990966655
130,1291,9245.365,10.168591690101126,0.036428858,0.00513172677731289,95.25,0.10646873722365534
131,1301,9247.923,9.874502741910836,0.036428858,0.00513172677731289,95.27,0.103227903204514
132,1311,9250.046,9.034622790133627,0.036428858,0.00513172677731289,95.28,0.09359568369534874
133,1321,9251.363,8.979329386986441,0.036428858,0.00513172677731289,95.29,0.09243512321623186
134,1331,9253.241,9.973203790156493,0.036428858,0.00513172677731289,95.299995,0.10186428228775855
135,1341,9256.549,9.778039914011497,0.036428858,0.00513172677731289,95.329994,0.1013116854353939
136,1351,9259.937,9.92492346771455,0.036428858,0.00513172677731289,95.36,0.10303397497913251
137,1361,9261.554,9.754698601187325,0.036428858,0.00513172677731289,95.369995,0.10248987074516376
138,1371,9263.247,9.933363527023088,0.036428858,0.00513172677731289,95.38,0.1048794546324497
139,1381,9263.891,9.944170199669658,0.036428858,0.00513172677731289,95.38,0.1041171455909128
140,1391,9267.796,9.679079861226594,0.036428858,0.00513172677731289,95.409996,0.10146931754889806
141,1401,9271.546,8.797345758806866,0.036428858,0.00513172677731289,95.45,0.09308038677701908
142,1411,9273.109,8.561686992643168,0.036428858,0.00513172677731289,95.46,0.09024411338142832
143,1421,9275.476,8.326622508556275,0.036428858,0.00513172677731289,95.47,0.08662376120903845
144,1431,9276.867,8.090288978769216,0.036428858,0.00513172677731289,95.479996,0.08522794849484697
145,1441,9278.423,8.317317690217589,0.036428858,0.00513172677731289,95.49,0.08818271942960178
146,1451,9280.131,8.410795125313701,0.036428858,0.00513172677731289,95.509995,0.08975355149742142
147,1461,9281.872,8.099681262865065,0.036428858,0.00513172677731289,95.52,0.08671947880931825
148,1471,9283.461,8.370631436158057,0.036428858,0.00513172677731289,95.53,0.08953095557403422
149,1481,9286.876,8.069717358123535,0.036428858,0.00513172677731289,95.56,0.08717889656333339
150,1491,9288.326,8.50081960754352,0.036428858,0.00513172677731289,95.57,0.09019931265813415
151,1501,9290.694,7.556648024090908,0.036428858,0.00513172677731289,95.59,0.07924607248312154
152,1511,9292.185,7.754599393907908,0.036428858,0.00513172677731289,95.6,0.08133817802828096
153,1521,9292.802,7.3655431408691925,0.036428858,0.00513172677731289,95.6,0.07605330765561731
154,1531,9293.475,6.72196844384123,0.036428858,0.00513172677731289,95.6,0.06910814137972426
155,1541,9294.151,6.79927080207908,0.036428858,0.00513172677731289,95.6,0.07054135811678126
156,1551,9295.44,6.294380763823866,0.036481716,0.0050627517425565855,95.6,0.0655430850967508
157,1561,9296.17,6.564001066422415,0.036481716,0.0050627517425565855,95.6,0.06829460890700019
158,1571,9297.728,6.817013800777997,0.036481716,0.0050627517425565855,95.6,0.07144080069540289
159,1581,9300.27,7.040685580254282,0.036481716,0.0050627517425565855,95.619995,0.07359330951220917
160,1591,9301.022,7.275355348022481,0.036481716,0.0050627517425565855,95.619995,0.07787240848978699
161,1601,9301.907,7.118684614449571,0.036481716,0.0050627517425565855,95.63,0.07709905321078898
162,1611,9303.367,7.594966264573065,0.036481716,0.0050627517425565855,95.64,0.08222019219145747
163,1621,9304.757,7.719240299407662,0.036481716,0.0050627517425565855,95.659996,0.08423925928544207
164,1631,9306.105,7.599379379923135,0.036481716,0.0050627517425565855,95.659996,0.08197677722281545
165,1641,9307.421,7.451762384832207,0.036481716,0.004834951423381309,95.67,0.07959745728199778
166,1651,9310.7705,7.068563344839124,0.036481716,0.004834951423381309,95.7,0.0745654075292275
167,1661,9311.364,6.755955547515038,0.036481716,0.004834951423381309,95.7,0.07088018058667404
168,1671,9313.065,6.351881661366507,0.036481716,0.004834951423381309,95.71,0.06711048804590912
169,1681,9314.528,6.2584276779395145,0.038449287,0.0039138671395227195,95.72,0.06693280212272631
170,1691,9315.232,5.915309810990397,0.038449287,0.0039138671395227195,95.729996,0.06368721066713362
171,1701,9317.457,5.872638636933056,0.038449287,0.0039138671395227195,95.74,0.06368733628092847
172,1711,9319.661,5.813218901779077,0.038449287,0.0039138671395227195,95.759995,0.06216086876291185
173,1721,9321.102,5.390710491206403,0.038449287,0.0039138671395227195,95.77,0.05741030573825665
174,1731,9321.619,5.67440501198101,0.038449287,0.0039138671395227195,95.77,0.060463741233900796
175,1741,9324.103,5.452371535396072,0.038449287,0.0039138671395227195,95.79,0.0596655680103702
176,1751,9325.442,5.8014621605244425,0.038449287,0.0039138671395227195,95.799995,0.06418735082054783
177,1761,9326.89,5.6130354711152135,0.038449287,0.0039138671395227195,95.81,0.061773936291612645
178,1771,9329.457,5.873900462214039,0.038449287,0.0039138671395227195,95.829994,0.06305489676781911
179,1781,9329.953,5.845114144308904,0.038449287,0.0039138671395227195,95.829994,0.06356137196253782
180,1791,9331.584,6.034943558973642,0.038449287,0.0039138671395227195,95.84,0.06560356700667808
181,1801,9332.0625,6.171365192564935,0.038449287,0.0039138671395227195,95.84,0.06615134163416327
182,1811,9332.539,5.998920816280208,0.038449287,0.0039138671395227195,95.84,0.0643739077577244
183,1821,9333.886,6.188485158744634,0.038449287,0.0039138671395227195,95.85,0.0671120257927013
184,1831,9334.363,5.826819461764953,0.038449287,0.0039138671395227195,95.85,0.06311996202280468
185,1841,9336.212,5.724286170344995,0.038449287,0.0039138671395227195,95.85,0.060794802462054855
186,1851,9337.729,5.7270731093643725,0.038449287,0.0039138671395227195,95.86,0.060464865831323156
187,1861,9339.141,5.558714937825392,0.038449287,0.0039138671395227195,95.869995,0.05775867037943101
188,1871,9339.905,5.359585095881974,0.038449287,0.0039138671395227195,95.89,0.057827239299139424
189,1881,9340.525,5.299615197351874,0.038449287,0.0039138671395227195,95.89,0.05796636959478885
190,1891,9341.035,5.795987646639456,0.038449287,0.0039138671395227195,95.89,0.06337245463132993
191,1901,9343.304,5.701984728145101,0.038449287,0.0039138671395227195,95.909996,0.06216247746800171
192,1911,9345.237,4.721646551786752,0.038449287,0.0039138671395227195,95.92,0.0498002409889716
193,1921,9345.784,4.807281356442254,0.038449287,0.0039138671395227195,95.92,0.05238460846316908
194,1931,9346.475,5.2253568835055715,0.038449287,0.0039138671395227195,95.93,0.05635748755790785
195,1941,9347.894,4.923330929360443,0.038449287,0.0039138671395227195,95.939995,0.05351767563114039
196,1951,9348.31,5.1933575035806365,0.038449287,0.0039138671395227195,95.939995,0.05635587640485797
197,1961,9350.712,5.013304339455098,0.038449287,0.0039138671395227195,95.96,0.05462464648855731
198,1971,9351.891,5.103373535221494,0.038449287,0.0039138671395227195,95.97,0.056424604615358906
199,1981,9353.284,4.551204499909774,0.038449287,0.0039138671395227195,95.979996,0.05161556359238932
200,1991,9354.652,4.3492936162092946,0.038449287,0.0039138671395227195,95.99,0.04833218389437702
201,2001,9356.048,4.149735528922125,0.038449287,0.0039138671395227195,96.0,0.04604258904970343
202,2011,9357.418,3.8947645371706203,0.038449287,0.0039138671395227195,96.009995,0.043633629316846105
203,2021,9358.792,4.165857001866283,0.038449287,0.0039138671395227195,96.02,0.04630317490626176
204,2031,9359.2,4.270243149985322,0.040184062,0.0036218089918737006,96.02,0.046903134285035855
205,2041,9361.537,4.466604285136514,0.040184062,0.0036218089918737006,96.04,0.048823871286084806
206,2051,9363.716,4.273172432747943,0.040184062,0.0036218089918737006,96.06,0.04707314315998186
207,2061,9365.114,3.638201566708558,0.040184062,0.0036218089918737006,96.07,0.04049607396970761
208,2071,9366.966,3.7640355683759465,0.040184062,0.0036218089918737006,96.09,0.041951162129316245
209,2081,9367.392,4.1427462099431756,0.040184062,0.0036218089918737006,96.09,0.04586937976471977
210,2091,9367.948,4.827777318808252,0.040184062,0.0036218089918737006,96.09,0.05200000000000146
211,2101,9371.244,5.104740479201816,0.040184062,0.0036218089918737006,96.119995,0.055497387361928115
212,2111,9371.663,4.595095794431007,0.040184062,0.0036218089918737006,96.119995,0.04707555635359423
213,2121,9372.058,4.471148550428643,0.040184062,0.0036218089918737006,96.119995,0.04543344150469252
214,2131,9373.287,4.949082719049872,0.040184062,0.0036218089918737006,96.13,0.049152822909775885
215,2141,9373.7295,5.1612657556071335,0.040184062,0.0036218089918737006,96.13,0.0512249938994607
216,2151,9375.9,5.881196225258756,0.040184062,0.0036218089918737006,96.15,0.05946481315870918
217,2161,9377.481,6.134450175850808,0.040184062,0.0036218089918737006,96.159996,0.0609901631819459
218,2171,9377.956,5.90692981505624,0.040184062,0.0036218089918737006,96.159996,0.05885583745525767
219,2181,9378.876,6.236311133995879,0.040184062,0.0036218089918737006,96.17,0.062289646009589215
220,2191,9379.692,6.219615390038076,0.040184062,0.0036218089918737006,96.17,0.060860680266982645
221,2201,9381.066,6.474702020942552,0.040184062,0.0036218089918737006,96.17,0.06449815505082356
222,2211,9382.725,6.5084680839657505,0.040184062,0.0036218089918737006,96.2,0.06523676267994873
223,2221,9383.042,6.264806697736071,0.040184062,0.0036218089918737006,96.2,0.062290930351055
224,2231,9385.302,6.274776056561375,0.040184062,0.0036218089918737006,96.22,0.06305692669326624
225,2241,9386.455,6.3373958247850775,0.040184062,0.0036218089918737006,96.229996,0.06437355981953957
226,2251,9387.675,6.467054024824352,0.040184062,0.0036218089918737006,96.24,0.06651128028958608
227,2261,9390.046,6.176474353545164,0.040184062,0.0036218089918737006,96.259995,0.0640599594673591
228,2271,9390.43,5.668547524719194,0.040184062,0.0036218089918737006,96.259995,0.05747963123054824
229,2281,9390.818,5.620289223874803,0.040184062,0.0036218089918737006,96.259995,0.05635530149329107
230,2291,9391.11,5.668309398753703,0.040184062,0.0036218089918737006,96.259995,0.057061728022906356
231,2301,9391.452,5.659994826852784,0.040184062,0.0036218089918737006,96.259995,0.057061728022906356
232,2311,9392.745,5.985168789599827,0.040184062,0.0036218089918737006,96.27,0.06118809038497336
233,2321,9394.031,5.701625894426915,0.040184062,0.0036218089918737006,96.28,0.058446556784807056
234,2331,9394.376,6.100779707545607,0.040184062,0.0036218089918737006,96.28,0.062481997407250627
235,2341,9394.725,6.051887659235006,0.040184062,0.0036218089918737006,96.28,0.061449165982945614
236,2351,9396.476,5.677602113568443,0.040184062,0.0036218089918737006,96.29,0.056781969004254106
237,2361,9396.784,5.7962414718503315,0.040184062,0.0036218089918737006,96.29,0.058104175472681444
238,2371,9397.097,5.66363671151376,0.040184062,0.0036218089918737006,96.29,0.05635601121442127
239,2381,9398.234,5.6160199216171955,0.040184062,0.0036218089918737006,96.299995,0.056426837621826445
240,2391,9398.782,5.07451940581575,0.040184062,0.0036218089918737006,96.299995,0.05004004002156651
241,2401,9400.993,5.202082298464367,0.040184062,0.0036218089918737006,96.299995,0.05083368967525525
242,2411,9401.317,5.20884204406334,0.040184062,0.0036218089918737006,96.299995,0.05083368967525525
243,2421,9402.506,5.24184023411632,0.040184062,0.0036218089918737006,96.31,0.05114684741017918
244,2431,9403.771,4.93420601920938,0.040184062,0.0036218089918737006,96.32,0.04733011730389079
245,2441,9404.941,4.843337882080854,0.040184062,0.0036218089918737006,96.329994,0.04621584150916596
246,2451,9406.267,4.750957899203257,0.040184062,0.0036218089918737006,96.34,0.04498771390680215
247,2461,9407.278,5.3769069398677205,0.040184062,0.0036218089918737006,96.36,0.05114684741018085
248,2471,9407.642,5.724666299445136,0.040184062,0.0036218089918737006,96.36,0.05462420714298745
249,2481,9408.327,5.9112534576011955,0.040184062,0.0036218089918737006,96.369995,0.05706130042331437
250,2491,9409.489,5.954905251974931,0.040184062,0.0036218089918737006,96.369995,0.057061440623241526
251,2501,9410.463,6.290827513133249,0.040184062,0.0036218089918737006,96.38,0.06019976747463309
252,2511,9411.268,6.347482978315469,0.040184062,0.0036218089918737006,96.38,0.06033241251599272
253,2521,9411.607,6.359593729162475,0.040184062,0.0036218089918737006,96.38,0.06033241251599272
254,2531,9412.882,6.96501224693822,0.040184062,0.0036218089918737006,96.4,0.06734961917160213
255,2541,9414.054,7.079901705532528,0.040184062,0.0036218089918737006,96.409996,0.06870213972330023
256,2551,9415.415,7.376433647772851,0.040184062,0.003256060503162863,96.42,0.07255295999475071
257,2561,9416.809,7.4827548509890836,0.040184062,0.003256060503162863,96.43,0.07402702209328724
258,2571,9418.09,7.64238724483413,0.040184062,0.003256060503162863,96.439995,0.07626241540889925
259,2581,9418.522,7.5593804402216165,0.040184062,0.003256060503162863,96.439995,0.07552464501075247
260,2591,9419.704,7.509960974598668,0.040184062,0.003256060503162863,96.45,0.0749917862435618
261,2601,9420.178,8.112690636280892,0.040184062,0.003256060503162863,96.45,0.08173126696680924
262,2611,9420.575,8.741081237466615,0.040184062,0.003256060503162863,96.45,0.0882269800004534
263,2621,9421.84,8.758387513692403,0.040184062,0.0032054078761145502,96.46,0.08786389476093354
264,2631,9422.2,9.297632270638045,0.040184062,0.0032054078761145502,96.46,0.09316634586888263
265,2641,9422.555,9.581620689633146,0.040184062,0.0032054078761145502,96.46,0.09641397826539724
266,2651,9423.934,9.834951794493024,0.040184062,0.0032054078761145502,96.47,0.09939849095434057
267,2661,9425.153,9.825752681601593,0.040184062,0.0032054078761145502,96.479996,0.09891405563700274
268,2671,9425.872,9.544179495378216,0.040184062,0.0032054078761145502,96.49,0.09541682035029136
269,2681,9426.115,9.251205253371088,0.040184062,0.0032054078761145502,96.49,0.09221713506718553
270,2691,9426.443,9.208372472918493,0.040184062,0.0032054078761145502,96.49,0.09230384607371657
271,2701,9426.681,8.936398970502735,0.040184062,0.0032054078761145502,96.49,0.08957660411067225
272,2711,9426.974,9.005437091002202,0.040184062,0.0032054078761145502,96.49,0.08997906426497355
273,2721,9428.974,8.978541587585667,0.040184062,0.0032054078761145502,96.5,0.08913064570617771
274,2731,9430.241,9.03461983704924,0.040184062,0.0032054078761145502,96.5,0.08886099258955045
275,2741,9431.336,9.058420986021728,0.040184062,0.0032054078761145502,96.52,0.08868086606478374
276,2751,9432.521,8.795080238406,0.040184062,0.0032054078761145502,96.53,0.0856504524214587
277,2761,9432.884,8.822238183137385,0.040184062,0.0032054078761145502,96.53,0.0856504524214587
278,2771,9433.27,9.10898454494192,0.040184062,0.0032054078761145502,96.53,0.08890323730079051
279,2781,9433.628,9.179778001672886,0.040184062,0.0032054078761145502,96.53,0.08930702550729476
280,2791,9434.611,9.478350911419032,0.040184062,0.0032054078761145502,96.54,0.09239028089577593
281,2801,9435.009,9.454857557890442,0.040184062,0.0032054078761145502,96.54,0.0922169832731497
282,2811,9435.3,9.173377423827716,0.040184062,0.0032054078761145502,96.549995,0.089218607958206
283,2821,9436.457,9.51197606388908,0.040184062,0.0032054078761145502,96.549995,0.09264823800806732
284,2831,9436.833,8.925499349616336,0.040184062,0.0032054078761145502,96.549995,0.08749663311785057
285,2841,9437.162,9.216417104276031,0.040184062,0.0032054078761145502,96.549995,0.09134556367990831
286,2851,9437.441,8.793954227763424,0.040184062,0.0032054078761145502,96.549995,0.0863496844580242
287,2861,9438.586,8.75424035310856,0.040184062,0.0032054078761145502,96.56,0.08616407606421791
288,2871,9438.911,9.092077364387155,0.040184062,0.0032054078761145502,96.56,0.09020119735347144
289,2881,9439.941,8.423063376230854,0.040184062,0.0032054078761145502,96.56,0.0812403840463592
290,2891,9440.207,8.37914923127665,0.040184062,0.0032054078761145502,96.56,0.0812403840463592
291,2901,9440.357,8.107897300780033,0.040184062,0.0032054078761145502,96.56,0.07833262411026255
292,2911,9440.609,7.859156290595236,0.040184062,0.0032054078761145502,96.56,0.07631580180381838
293,2921,9441.916,7.549777999385439,0.040184062,0.0032054078761145502,96.57,0.07293791883512969
294,2931,9444.041,8.042488311461588,0.040184062,0.0032054078761145502,96.6,0.07781875869583334
295,2941,9445.111,8.414413125108789,0.040184062,0.0032054078761145502,96.61,0.08221921916437845
296,2951,9445.375,8.680733669454145,0.040184062,0.0032054078761145502,96.61,0.08452266918265341
297,2961,9445.74,8.628350549206829,0.040184062,0.0032054078761145502,96.61,0.08452266918265341
298,2971,9445.986,8.577479946930856,0.040184062,0.0032054078761145502,96.61,0.08380930735902922
299,2981,9447.165,8.271241101551663,0.040184062,0.0032054078761145502,96.61,0.08014963509586326
