loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
26,251,4699.0454,0.00025991676,50.03,49.86792,249.45628,1.6167287826538086
27,261,4676.977,-0.0013638895,49.739998,49.611206,247.86601,1.6161150932312012
28,271,4673.1597,0.0006287497,49.66,49.558624,247.42273,1.5962872505187988
29,281,4693.048,0.0010636201,49.839996,49.67066,248.468,1.643730878829956
30,291,4685.2017,0.00046618865,49.719997,49.574448,247.85477,1.329803228378296
31,301,4699.406,-1.1430675e-05,49.839996,49.713795,248.45389,1.604466438293457
32,311,4666.468,0.00025494816,49.449997,49.277565,246.52444,1.6333749294281006
33,321,4638.233,0.001364039,49.12,48.950188,244.80714,1.648472547531128
34,331,4714.221,0.000825169,49.899998,49.7266,249.01512,1.0322706699371338
35,341,4659.7607,0.0010870193,49.3,49.124058,245.86902,1.5981218814849854
36,351,4682.102,0.0018311486,49.499996,49.386932,246.81279,1.6701483726501465
37,361,4702.87,0.000815889,49.71,49.586594,247.75095,1.62986421585083
38,371,4651.6304,0.0014334309,49.149998,48.970974,245.0904,1.2646870613098145
39,381,4647.749,0.001177196,49.089996,48.9559,244.62387,1.5385584831237793
40,391,4665.542,0.0014340802,49.26,49.11742,245.48108,1.6248118877410889
41,401,4633.3843,0.0012782668,48.899998,48.75922,243.84578,1.6451189517974854
42,411,4652.9136,0.0013216047,49.089996,49.017475,244.78746,1.6098289489746094
43,421,4614.7886,0.0011367036,48.67,48.459587,242.73303,1.6295192241668701
44,431,4618.402,0.0013323412,48.71,48.557602,242.69868,1.6391911506652832
45,441,4642.8613,0.0016801833,48.96,48.834927,244.14288,1.6093194484710693
46,451,4607.146,0.001794311,48.57,48.446068,242.25266,1.6153018474578857
47,461,4582.762,0.0009660071,48.3,48.162075,240.75229,1.6136298179626465
48,471,4606.2036,0.0016281696,48.54,48.455956,241.88629,1.6061632633209229
49,481,4590.953,0.0014291739,48.35,48.223732,241.21098,1.6121869087219238
50,491,4558.693,0.0013907586,48.0,47.840027,239.25998,1.6682817935943604
51,501,4539.524,0.0015674968,47.78,47.656414,238.24127,1.6123533248901367
52,511,4443.5874,0.0016078458,48.36,48.21699,241.00879,1.6072132587432861
53,521,4177.999,0.0008564751,45.699997,45.63759,227.74039,1.659332513809204
54,531,3998.3772,0.0006779187,43.899998,43.778595,218.70244,1.6525719165802002
55,541,3780.8396,0.0012857041,41.59,41.469566,207.3754,1.5078001022338867
56,551,3605.2556,0.0010109746,39.739998,39.580097,198.01263,1.5103919506072998
57,561,3511.2827,0.0013926257,38.79,38.66616,193.48706,1.5177085399627686
58,571,3342.2244,0.0015154171,36.989998,36.862045,184.42482,1.6207551956176758
59,581,3214.9556,0.0012713615,35.61,35.486633,177.59259,1.5330417156219482
60,591,3097.7568,0.0009826582,34.36,34.284763,171.22525,1.4681966304779053
61,601,2988.4937,0.0008821302,33.18,33.1037,165.4002,1.294163465499878
62,611,2909.2139,0.00056439,32.32,32.211338,161.11426,1.5552747249603271
63,621,2822.7876,0.00038354407,31.419998,31.276413,156.67453,1.566739797592163
64,631,2685.6306,0.0009418227,29.929998,29.866062,149.12009,1.1996526718139648
65,641,2658.6067,0.00037141016,29.699999,29.664566,148.10449,1.1696274280548096
66,651,2566.7634,0.0005019929,28.669998,28.6503,143.0052,1.5563313961029053
67,661,2459.3677,0.00028383976,27.49,27.414228,136.96329,1.5927162170410156
68,671,2405.891,4.2509637e-06,26.949999,26.882286,134.35522,1.5895905494689941
69,681,2332.897,0.00024827564,26.14,26.032722,130.41603,1.623244285583496
70,691,2256.525,0.00063101324,25.3,25.208649,125.9839,1.5979053974151611
71,701,2219.4954,0.00022373008,24.919998,24.847902,124.22922,1.0448288917541504
72,711,2163.917,0.00091013504,24.31,24.206562,121.17317,1.3502609729766846
73,721,2096.0964,0.00083902245,23.57,23.509579,117.48493,1.7965192794799805
74,731,2052.198,0.0005167256,23.109999,23.02941,115.09613,1.728835105895996
75,741,1990.51,-0.0002033533,22.42,22.358845,111.85886,1.6906614303588867
76,751,1992.8181,0.0007813884,22.49,22.424217,112.020645,1.8629546165466309
77,761,4447.5444,0.001183806,50.049995,49.901657,249.87611,1.2136874198913574
78,771,4497.408,0.0008929004,50.71,50.58174,252.82162,1.644606590270996
79,781,4501.214,0.0007672268,50.82,50.69001,253.35748,1.6216461658477783
80,791,4446.5522,0.0006651811,50.299995,50.115307,250.7366,1.3388783931732178
81,801,4436.8594,0.0013657913,50.21,50.063133,250.32382,1.1343984603881836
82,811,4443.0073,0.00042051985,50.35,50.21527,250.89041,1.6531305313110352
83,821,4432.3677,0.00020706357,50.229996,50.080833,250.56047,1.6520941257476807
84,831,4441.342,0.0009818394,50.409996,50.229515,251.20029,1.6471092700958252
85,841,4444.286,0.0008892521,50.53,50.361244,251.82108,1.5392498970031738
86,851,4443.8896,0.0006143318,50.58,50.414825,252.1782,1.7012860774993896
87,861,4422.432,0.0005608328,50.379997,50.21244,251.2366,1.6993587017059326
88,871,4386.713,0.00087486673,49.969997,49.852142,249.07974,1.689110517501831
89,881,4368.0474,0.0018162944,49.85,49.700645,248.42291,1.6155626773834229
90,891,4362.803,0.00095051026,49.8,49.65667,248.49002,1.3750247955322266
91,901,4347.8438,0.00020694225,49.71,49.533302,247.92445,1.4857330322265625
92,911,4350.5215,0.0007453529,49.769997,49.5998,248.18906,1.6753308773040771
93,921,4274.643,0.0006018505,48.949997,48.8259,244.27843,1.6149935722351074
94,931,4302.261,0.0005880101,49.319996,49.178623,245.79436,1.6519832611083984
95,941,4278.788,6.304974e-05,49.109997,49.017303,244.7521,1.6324644088745117
96,951,4262.862,0.0012522645,48.96,48.865204,244.08006,1.6754794120788574
97,961,4216.7173,0.000648492,48.43,48.265522,241.42758,1.2596495151519775
98,971,4194.71,0.00053045125,48.25,48.118908,240.45871,1.6648023128509521
99,981,4179.1416,0.00062679464,48.06,47.88237,239.61346,1.3100807666778564
100,991,4159.211,0.00038964403,47.88,47.710182,238.69882,1.6096274852752686
101,1001,4150.2803,-0.00015648201,47.81,47.683487,238.27945,1.6253104209899902
102,1011,4122.8936,0.0006489725,47.23,47.06204,235.58368,1.602954626083374
103,1021,4244.9033,0.00016667745,48.69,48.584034,242.82138,1.0489022731781006
104,1031,4294.468,0.0004805911,49.269997,49.103546,245.68564,1.5996532440185547
105,1041,4287.1504,0.00095557544,49.19,49.063736,245.31958,1.0144472122192383
106,1051,4305.6045,0.0011817747,49.42,49.300095,246.38585,1.0093433856964111
107,1061,4280.6284,0.0006045693,49.19,49.052334,245.25784,1.5931658744812012
108,1071,4307.7827,0.00072961114,49.589996,49.41932,247.306,1.3223159313201904
109,1081,4305.4663,0.0006554039,49.539997,49.34473,246.96382,1.6083550453186035
110,1091,4316.146,0.000572732,49.699997,49.55055,247.83429,1.519625186920166
111,1101,4290.259,0.0009128306,49.42,49.26365,246.50505,1.3041512966156006
112,1111,4264.424,0.0010964879,49.109997,49.014168,244.95694,1.5909864902496338
113,1121,4247.7144,0.0009224362,48.92,48.79897,244.19879,1.0462646484375
114,1131,4242.1865,0.0010577468,48.899998,48.810028,243.85127,1.5697295665740967
115,1141,4237.3735,0.0003568806,48.879997,48.705093,243.57161,1.5730552673339844
116,1151,4255.1567,0.0013785259,49.049995,48.914013,244.53638,1.2927992343902588
117,1161,4222.808,0.0008360555,48.699997,48.50944,242.82283,1.018930196762085
118,1171,4187.9785,0.0007950447,48.34,48.195305,240.77391,1.5628058910369873
119,1181,4196.6797,0.00012726191,48.43,48.338356,241.48502,1.5709583759307861
120,1191,4209.219,0.000116488256,48.62,48.459167,242.33029,1.5891103744506836
121,1201,4229.403,0.0007518415,48.859997,48.748306,243.49738,1.3070969581604004
122,1211,4164.242,0.0012448274,48.13,48.01881,239.94858,1.302490472793579
123,1221,4180.5596,0.0013046095,48.33,48.24481,240.96591,1.3532798290252686
124,1231,4202.8535,0.0001273524,48.64,48.447853,242.36722,1.4720408916473389
125,1241,4159.968,0.00072496827,48.17,48.052185,239.97159,1.6043870449066162
126,1251,4146.176,0.00067774585,47.95,47.81559,239.0033,1.5374085903167725
127,1261,4084.4722,0.0013375161,46.449997,46.341183,231.62154,1.1798756122589111
128,1271,4136.6924,0.0009496713,47.01,46.851654,234.26913,1.5348234176635742
129,1281,4225.308,0.00047408222,47.96,47.833633,238.9852,1.0124456882476807
130,1291,4189.0493,0.0010309777,47.51,47.34507,236.79611,1.5392122268676758
131,1301,4169.4395,0.0006580049,47.19,47.04583,235.28593,1.555889368057251
132,1311,4122.8076,0.000555197,46.609997,46.45914,232.39645,1.4682400226593018
133,1321,4108.786,0.0012561152,46.48,46.328693,231.89279,1.5378925800323486
134,1331,4102.1104,0.0006454126,46.42,46.339912,231.3876,1.0256226062774658
135,1341,4066.0994,0.0009335269,46.05,45.928833,229.52492,1.002729892730713
136,1351,4010.8887,0.0010741584,45.41,45.292137,226.38362,1.5676512718200684
137,1361,4009.0586,0.0012038024,45.41,45.289795,226.53708,1.5806066989898682
138,1371,3942.6592,0.00037470929,44.66,44.513706,222.60641,1.588879108428955
139,1381,3929.6675,0.0013140127,44.52,44.43159,221.8953,1.5876505374908447
140,1391,3884.7651,0.0010293969,44.01,43.881233,219.18898,1.6213297843933105
141,1401,3875.2053,0.0016692807,43.899998,43.771576,218.86926,1.2854578495025635
142,1411,3832.8828,0.0009586889,43.489998,43.36087,216.73824,1.2954764366149902
143,1421,3844.9875,0.00052777963,43.62,43.519787,217.60303,1.278149127960205
144,1431,3797.7349,0.00061935105,43.089996,42.948532,214.81818,1.5829975605010986
145,1441,3776.0137,0.0015037402,42.85,42.70037,213.67923,1.008622407913208
146,1451,3717.2798,0.0007492304,42.18,42.05621,210.16193,1.4878058433532715
147,1461,3717.7505,0.00061065436,42.22,42.075356,210.30939,1.2949988842010498
148,1471,3691.3972,0.0011892698,41.94,41.855087,209.17865,1.573042869567871
149,1481,3658.9194,0.0006598292,41.6,41.476635,207.5263,1.3040692806243896
150,1491,3659.3823,0.000993559,41.6,41.4752,207.43127,1.020557165145874
151,1501,3622.5486,0.0005925664,41.17,41.05957,205.19566,1.1824169158935547
152,1511,4156.947,0.00017026192,46.719997,46.50267,233.01802,1.4747254848480225
153,1521,4249.946,0.00024493405,47.73,47.571495,238.02663,1.5588171482086182
154,1531,4310.511,0.0004983807,48.4,48.26314,241.2908,1.2952606678009033
155,1541,4352.575,0.00096074765,48.879997,48.709152,243.78331,1.5044159889221191
156,1551,4364.905,0.0011207045,49.019997,48.880802,244.3082,1.6034929752349854
157,1561,4402.1855,0.00090447755,49.42,49.26281,246.34859,1.5692791938781738
158,1571,4380.491,-9.458988e-05,49.179996,49.018852,245.00964,1.572667121887207
159,1581,4337.9277,0.0011680886,48.73,48.61178,242.95975,1.561037302017212
160,1591,4365.1504,-6.248211e-05,49.079998,48.873154,244.67401,1.3103346824645996
161,1601,4393.722,0.00092784263,49.39,49.198654,246.41772,1.4978582859039307
162,1611,4340.603,0.0006970047,48.829998,48.68693,243.41235,1.2638671398162842
163,1621,4332.7363,0.00035123774,48.68,48.547928,242.73259,1.5520925521850586
164,1631,4358.702,0.0005702959,49.019997,48.868935,244.4802,1.2580742835998535
165,1641,4299.25,0.00019102379,48.32,48.16163,240.86823,1.2585349082946777
166,1651,4292.101,0.0004395786,48.29,48.139748,240.88925,0.9817323684692383
167,1661,4305.7827,3.4216137e-05,48.4,48.291595,241.23088,0.9771888256072998
168,1671,4315.1416,0.0010643102,48.559998,48.468094,242.01668,1.549992561340332
169,1681,4303.039,0.00039671635,48.4,48.287346,241.20825,1.563788652420044
170,1691,4268.9175,0.0012919066,47.98,47.87256,239.2609,1.2719626426696777
171,1701,4302.5977,0.001080557,48.39,48.259827,241.0453,0.9742181301116943
172,1711,4283.1494,0.00025846084,48.16,47.983395,239.97366,1.1722919940948486
173,1721,4238.828,0.00024581398,47.69,47.576447,237.62868,1.4373066425323486
174,1731,4265.203,0.00048335735,47.96,47.87538,239.2035,1.5217812061309814
175,1741,4278.499,0.0012244787,48.13,47.966537,239.91351,1.5234038829803467
176,1751,4240.3076,8.631042e-05,47.68,47.55342,237.66779,1.2596468925476074
177,1761,4354.6406,0.000293504,48.969997,48.888138,244.2013,1.5404629707336426
178,1771,4430.306,0.00042447337,49.749996,49.623287,247.92737,1.5737972259521484
179,1781,4423.118,0.00016621145,49.64,49.452682,247.461,1.5593042373657227
180,1791,4449.007,-3.2881166e-05,49.94,49.823273,249.10072,1.5674545764923096
181,1801,4466.3013,0.0005392233,50.119995,49.96746,249.93521,1.2621843814849854
182,1811,4430.231,-5.3241965e-06,49.76,49.559227,248.09523,1.4613499641418457
183,1821,4443.4385,0.00014428278,49.87,49.718758,248.5953,1.5866472721099854
184,1831,4420.023,0.0005210241,49.699997,49.587036,247.74747,1.0166358947753906
185,1841,4429.91,0.00067178695,49.8,49.652077,248.23508,1.2997336387634277
186,1851,4416.1904,0.0005083622,49.629997,49.542267,247.32158,1.2857167720794678
187,1861,4437.527,0.00015473636,49.87,49.78265,248.5468,1.5741305351257324
188,1871,4456.887,0.0006932301,50.089996,50.008247,249.51775,1.0394096374511719
189,1881,4412.092,-0.00032987204,49.64,49.53955,247.57086,1.4723362922668457
190,1891,4367.545,0.00029243965,49.1,48.97751,244.74242,1.0091166496276855
191,1901,4402.7754,-1.12815615e-05,49.539997,49.35526,247.0788,1.18812894821167
192,1911,4398.158,0.0004335572,49.519997,49.378845,246.81186,1.5999112129211426
193,1921,4393.335,0.00020179554,49.42,49.287903,246.36661,1.2985293865203857
194,1931,4388.9453,-0.0011958778,49.44,49.262077,246.43843,1.5712809562683105
195,1941,4344.1406,0.0002193353,48.94,48.78028,244.06273,1.5743513107299805
196,1951,4336.1704,-0.00019098342,48.85,48.759254,243.63248,1.578965425491333
197,1961,4327.27,0.00014548394,48.719997,48.571106,242.98076,1.5762617588043213
198,1971,4325.617,0.0005600144,48.73,48.60045,242.85977,1.5927674770355225
199,1981,4363.365,0.0004732281,49.17,49.006123,245.1112,1.5728061199188232
200,1991,4303.71,-0.0006677002,48.52,48.420063,242.05618,1.590806007385254
201,2001,4321.7393,-0.00016446991,48.739998,48.646084,242.97499,0.9802851676940918
202,2011,4259.0957,0.0013140189,47.89,47.72309,238.77225,1.2672369480133057
203,2021,4380.2847,0.0014826953,49.109997,48.95874,245.02544,1.1945910453796387
204,2031,4393.2197,0.0007977599,49.28,49.142723,245.64961,1.5458259582519531
205,2041,4396.6445,0.0010956862,49.28,49.13166,245.59921,1.2614202499389648
206,2051,4393.4956,0.0015479677,49.289997,49.145325,245.88556,1.316565990447998
207,2061,4430.316,0.0007838693,49.649998,49.532894,247.4927,1.0082476139068604
208,2071,4406.956,0.0010219555,49.35,49.18421,245.94148,1.436502456665039
209,2081,4407.738,0.0016290171,49.409996,49.256134,246.28052,1.5606608390808105
210,2091,4399.489,0.0006135258,49.339996,49.205177,245.9126,1.467076063156128
211,2101,4405.218,0.00038405013,49.399998,49.294106,246.22177,1.261626958847046
212,2111,4430.054,0.0008742196,49.66,49.460953,247.72192,1.54872465133667
213,2121,4425.8594,0.0012995449,49.64,49.493355,247.46936,1.3931405544281006
214,2131,4428.7,0.00029277784,49.609997,49.507526,247.34203,1.4299333095550537
215,2141,4383.3574,0.0002075656,49.149998,49.027756,244.98166,1.4476032257080078
216,2151,4399.6787,0.0011215168,49.35,49.19234,246.02675,1.1399075984954834
217,2161,4390.553,0.0015310699,49.219997,49.073605,245.31769,0.9829306602478027
218,2171,4391.764,0.00027248941,49.249996,49.085617,245.49178,1.5203781127929688
219,2181,4372.201,0.0012384625,49.049995,48.908417,244.4371,1.2910139560699463
220,2191,4376.4424,0.0008058769,49.079998,48.89167,244.83435,1.5208804607391357
221,2201,4358.686,0.00020288587,48.879997,48.736332,243.73067,1.0273585319519043
222,2211,4383.638,0.0009312379,49.229996,49.082657,245.38623,1.445051908493042
223,2221,4379.6997,0.00078044855,49.159996,49.026104,245.12152,1.152817726135254
224,2231,4344.047,0.000757613,48.78,48.67052,243.3274,1.410898208618164
225,2241,4389.0728,0.00065882277,49.329998,49.202847,245.79482,1.148153305053711
226,2251,4366.983,-6.0546445e-06,49.049995,48.895466,244.48802,0.9358780384063721
227,2261,4259.159,4.91576e-05,47.7,47.601257,237.86739,1.1334145069122314
228,2271,4339.742,2.1656393e-05,48.54,48.377396,242.0705,1.3362562656402588
229,2281,4367.495,0.00015431755,48.839996,48.626602,243.6058,1.132195234298706
230,2291,4404.759,0.00015341709,49.269997,49.134796,245.71826,1.1176393032073975
231,2301,4468.312,0.00088025513,49.969997,49.746605,248.9396,1.1158714294433594
232,2311,4423.6855,0.00077124394,49.469997,49.303032,246.72426,0.9404594898223877
233,2321,4447.0605,0.0005977795,49.739998,49.606117,247.93887,0.9043169021606445
234,2331,4423.701,0.00044178392,49.46,49.317184,246.58557,0.9079437255859375
235,2341,4460.3145,0.0013321859,49.859997,49.738422,248.51382,0.9213578701019287
236,2351,4466.7656,0.00073783327,49.96,49.767914,249.08289,0.9067060947418213
237,2361,4411.1904,0.0011054119,49.339996,49.189392,245.9832,0.9085900783538818
238,2371,4438.045,0.00021165871,49.67,49.485237,247.57652,1.0806803703308105
239,2381,4401.785,0.0006249526,49.269997,49.15368,245.51778,0.9180865287780762
240,2391,4406.6045,0.0011858855,49.329998,49.191284,245.91306,1.0807671546936035
241,2401,4387.871,0.0006311342,49.12,48.927597,244.98364,0.9128437042236328
242,2411,4421.118,0.0007753981,49.499996,49.374382,246.64935,1.0293824672698975
243,2421,4389.1123,0.0006422439,49.12,48.986755,244.90807,1.0233535766601562
244,2431,4359.369,0.0002621704,48.78,48.689114,243.1905,1.0341482162475586
245,2441,4362.6104,0.000669336,48.87,48.717278,243.52048,0.8867518901824951
246,2451,4369.6045,0.000908132,48.969997,48.850502,243.9663,0.8832111358642578
247,2461,4384.841,0.0006463515,49.129997,48.966225,244.76613,0.993241548538208
248,2471,4376.046,0.0007613991,49.059998,48.91368,244.72397,0.9125890731811523
249,2481,4360.9414,0.001069797,48.899998,48.715435,243.82979,0.914172887802124
250,2491,4334.3564,0.00065804325,48.6,48.447563,242.19911,0.9011380672454834
251,2501,4309.834,0.0006389301,48.35,48.25605,241.08871,0.8946950435638428
252,2511,4485.838,-0.0007473841,50.189995,50.063366,250.26524,0.9274754524230957
253,2521,4448.306,-0.005339112,49.679996,49.595688,247.54561,0.9445359706878662
254,2531,4520.0674,0.0005067672,50.39,50.204643,251.23328,0.918245792388916
255,2541,4532.473,0.0003710495,50.489998,50.27754,251.66283,1.087651014328003
256,2551,4496.714,5.9471917e-05,50.059998,49.946457,249.2542,0.9125590324401855
257,2561,4505.3467,4.2963016e-05,50.15,49.995853,249.78403,0.9233987331390381
258,2571,4514.7886,0.00069844566,50.28,50.148285,250.61984,1.0535337924957275
259,2581,4471.045,0.0009141549,49.69,49.58905,247.67134,0.904543399810791
260,2591,4500.2153,0.00036532426,50.049995,49.906105,249.60791,0.908393383026123
261,2601,4484.085,0.0013037005,49.82,49.70205,248.35858,0.9353423118591309
262,2611,4467.384,0.0006016743,49.62,49.468567,247.36844,1.099210262298584
263,2621,4463.5527,0.00076763716,49.53,49.370277,246.96231,0.9413666725158691
264,2631,4435.9414,0.002062821,49.289997,49.169086,245.82983,0.9246022701263428
265,2641,4469.8813,0.0008354442,49.699997,49.535862,247.79834,0.9293456077575684
266,2651,4419.502,8.4301704e-05,49.089996,48.905632,244.90582,0.9327900409698486
267,2661,4479.718,0.0004908242,49.769997,49.665573,248.1495,0.9362428188323975
268,2671,4460.252,0.00077853,49.539997,49.408634,246.97731,0.9348013401031494
269,2681,4439.1807,5.045293e-05,49.3,49.21541,245.80734,0.9101769924163818
270,2691,4456.651,0.0003593788,49.469997,49.31198,246.6217,1.048309564590454
271,2701,4465.3354,0.00010090337,49.55,49.43933,246.83917,0.9099330902099609
272,2711,4439.913,0.000107414045,49.309998,49.19562,245.82312,0.9361298084259033
273,2721,4479.6255,0.0009117421,49.749996,49.58058,248.01823,1.0960144996643066
274,2731,4483.342,0.00049307203,49.76,49.592506,248.14032,1.1000010967254639
275,2741,4446.618,0.00030229977,49.359997,49.2678,246.038,1.064988374710083
276,2751,4460.7227,-2.7319707e-05,49.48,49.327423,246.77142,1.0413877964019775
277,2761,4375.9565,-0.00049045857,48.89,48.728073,243.70518,0.917339563369751
278,2771,4516.746,0.00027549488,50.46,50.359226,251.50171,0.8885338306427002
279,2781,4515.966,0.00064942363,50.47,50.265648,251.55319,0.8859729766845703
280,2791,4510.915,0.0013665265,50.39,50.27677,251.10999,0.9353148937225342
281,2801,4541.252,0.00026425376,50.75,50.612274,253.16034,0.902557373046875
282,2811,4540.2056,-0.00089364673,50.760002,50.598103,253.12468,0.8934056758880615
283,2821,4516.7124,-0.0066000074,50.47,50.310528,251.49567,1.0148167610168457
284,2831,4553.4272,-0.0041354895,50.9,50.748047,253.73235,0.8717904090881348
285,2841,4568.8154,-0.0030307355,51.08,50.902058,254.76479,0.896047830581665
286,2851,4555.93,-0.0037386003,50.97,50.784515,254.11652,0.8930575847625732
287,2861,4523.57,4.2322215e-05,50.589996,50.486214,252.42029,0.8636989593505859
288,2871,4552.3203,-0.00016392165,50.909996,50.780586,253.74628,0.8807194232940674
289,2881,4562.785,-0.00044216588,51.050003,50.878944,254.69044,0.8683342933654785
290,2891,4548.2944,-0.0005074605,50.9,50.74045,253.84483,0.8694069385528564
291,2901,4574.276,6.420632e-05,51.129997,50.953217,254.7974,0.8636593818664551
292,2911,4527.4326,0.00037438903,50.620003,50.48754,252.44409,0.9773404598236084
293,2921,4553.8477,0.00049280433,50.89,50.77781,253.6882,0.8251707553863525
294,2931,4527.3955,0.0014028074,50.620003,50.427647,252.32669,0.8389313220977783
295,2941,4538.12,0.00071468257,50.760002,50.61467,252.99654,0.8200888633728027
296,2951,4525.785,0.00051238574,50.61,50.485413,252.42755,0.8152463436126709
297,2961,4532.8413,-0.00017462735,50.71,50.526283,252.83066,0.8503551483154297
298,2971,4544.507,0.000733801,50.800003,50.617023,253.21095,0.8208374977111816
299,2981,4526.6074,-0.0002831442,50.620003,50.434334,252.33487,0.798114538192749
300,2991,4504.772,0.00049143424,50.379997,50.263626,251.08739,0.8254096508026123
