loop,iteration,qd_score,max_fitness,coverage,time
95,941,2730.9531,-0.06849236,33.719997,0.002653360366821289
96,951,2734.5098,-0.06849236,33.76,0.0026977062225341797
97,961,2740.3762,-0.06849236,33.829998,0.002752542495727539
98,971,2747.878,-0.06849236,33.92,0.002748250961303711
99,981,2756.5537,-0.06849236,34.02,0.0029277801513671875
100,991,2759.5354,-0.06849236,34.05,0.0026617050170898438
101,1001,2766.2368,-0.058941334,34.13,0.0026445388793945312
102,1011,2768.4717,-0.058941334,34.149998,0.002671957015991211
103,1021,2769.4,-0.058941334,34.16,0.002705097198486328
104,1031,2773.5117,-0.058941334,34.21,0.002638101577758789
105,1041,2779.2878,-0.058941334,34.28,0.002652406692504883
106,1051,2782.8762,-0.058941334,34.32,0.0027930736541748047
107,1061,2784.9128,-0.058941334,34.34,0.003387928009033203
108,1071,2790.3716,-0.058941334,34.41,0.0034952163696289062
109,1081,2792.525,-0.058941334,34.43,0.003168821334838867
110,1091,2795.8076,-0.058941334,34.469997,0.0027642250061035156
111,1101,2798.1858,-0.058941334,34.5,0.0028264522552490234
112,1111,2802.3354,-0.058941334,34.55,0.002957582473754883
113,1121,2806.0293,-0.058941334,34.59,0.0027303695678710938
114,1131,2808.7722,-0.058941334,34.62,0.0026874542236328125
115,1141,2812.3574,-0.058941334,34.66,0.0026390552520751953
116,1151,2813.421,-0.058941334,34.67,0.002830028533935547
117,1161,2815.6484,-0.058941334,34.69,0.002775430679321289
118,1171,2819.3943,-0.058941334,34.73,0.0029964447021484375
119,1181,2825.2925,-0.058941334,34.8,0.002702951431274414
120,1191,2827.5225,-0.058941334,34.82,0.0026760101318359375
121,1201,2830.3682,-0.058941334,34.85,0.0028471946716308594
122,1211,2835.1174,-0.058941334,34.899998,0.0033152103424072266
123,1221,2839.5854,-0.058941334,34.95,0.002915620803833008
124,1231,2845.4556,-0.058941334,35.02,0.0027163028717041016
125,1241,2850.9438,-0.058941334,35.09,0.003664255142211914
126,1251,2855.5088,-0.058941334,35.149998,0.0037622451782226562
127,1261,2858.392,-0.058941334,35.18,0.002646207809448242
128,1271,2861.3555,-0.058941334,35.21,0.002645730972290039
129,1281,2864.107,-0.058941334,35.239998,0.002676725387573242
130,1291,2865.2046,-0.058941334,35.25,0.002637624740600586
131,1301,2867.6467,-0.058941334,35.28,0.0038912296295166016
132,1311,2869.7422,-0.058941334,35.3,0.0027561187744140625
133,1321,2873.5522,-0.058941334,35.34,0.002924203872680664
134,1331,2875.189,-0.058941334,35.36,0.0027031898498535156
135,1341,2878.9941,-0.058941334,35.41,0.0026841163635253906
136,1351,2883.3003,-0.058941334,35.46,0.002705097198486328
137,1361,2891.4805,-0.058941334,35.55,0.0026481151580810547
138,1371,2898.3396,-0.058941334,35.63,0.0026535987854003906
139,1381,2902.9917,-0.058941334,35.68,0.0026743412017822266
140,1391,2904.178,-0.058941334,35.69,0.0026335716247558594
141,1401,2906.0552,-0.058941334,35.71,0.002623319625854492
142,1411,2916.123,-0.058941334,35.829998,0.0026769638061523438
143,1421,2925.7744,-0.058941334,35.95,0.0026895999908447266
144,1431,2929.804,-0.058941334,35.989998,0.0034782886505126953
145,1441,2933.296,-0.058941334,36.03,0.002713441848754883
146,1451,2935.8901,-0.058941334,36.059998,0.003491640090942383
147,1461,2941.4424,-0.058941334,36.12,0.0026733875274658203
148,1471,2945.874,-0.058941334,36.17,0.0026886463165283203
149,1481,2950.6787,-0.058941334,36.219997,0.0030927658081054688
150,1491,2953.174,-0.058941334,36.25,0.0028371810913085938
151,1501,2959.8696,-0.058941334,36.329998,0.0028526782989501953
152,1511,2961.9697,-0.058941334,36.36,0.0026721954345703125
153,1521,2964.6116,-0.058941334,36.39,0.003518819808959961
154,1531,2966.9924,-0.058941334,36.42,0.0036759376525878906
155,1541,2969.6575,-0.058941334,36.45,0.0026962757110595703
156,1551,2974.6482,-0.058941334,36.51,0.0028176307678222656
157,1561,2979.4412,-0.058941334,36.57,0.0033218860626220703
158,1571,2981.2898,-0.058941334,36.59,0.0029375553131103516
159,1581,2986.6655,-0.058941334,36.66,0.002669095993041992
160,1591,2991.9126,-0.058941334,36.73,0.0026483535766601562
161,1601,2998.3052,-0.058941334,36.8,0.005505561828613281
162,1611,3003.3848,-0.058941334,36.86,0.0031440258026123047
163,1621,3005.1125,-0.058941334,36.88,0.0034558773040771484
164,1631,3009.8684,-0.058941334,36.94,0.0028831958770751953
165,1641,3010.0718,-0.058941334,36.94,0.0034966468811035156
166,1651,3011.062,-0.058941334,36.95,0.002930879592895508
167,1661,3015.0151,-0.058941334,37.0,0.002619504928588867
168,1671,3019.415,-0.058941334,37.05,0.0037975311279296875
169,1681,3021.229,-0.058941334,37.07,0.0034089088439941406
170,1691,3026.2085,-0.058941334,37.13,0.0037140846252441406
171,1701,3029.5667,-0.058941334,37.17,0.003165721893310547
172,1711,3031.7476,-0.058941334,37.2,0.0026569366455078125
173,1721,3033.3596,-0.058941334,37.219997,0.0026826858520507812
174,1731,3035.7546,-0.058941334,37.25,0.0026619434356689453
175,1741,3036.755,-0.058941334,37.26,0.002606630325317383
176,1751,3037.5498,-0.058941334,37.27,0.13479137420654297
177,1761,3042.817,-0.058941334,37.329998,0.002655029296875
178,1771,3044.8416,-0.058941334,37.35,0.0031151771545410156
179,1781,3046.5488,-0.058941334,37.37,0.0026481151580810547
180,1791,3049.936,-0.058941334,37.41,0.002633333206176758
181,1801,3051.757,-0.058941334,37.43,0.002627134323120117
182,1811,3055.0806,-0.058941334,37.469997,0.0032486915588378906
183,1821,3055.829,-0.058941334,37.48,0.002620220184326172
184,1831,3058.276,-0.058941334,37.51,0.0031249523162841797
185,1841,3060.0654,-0.058941334,37.53,0.0027794837951660156
186,1851,3061.8599,-0.058941334,37.55,0.002674579620361328
187,1861,3066.2986,-0.058941334,37.6,0.0034651756286621094
188,1871,3070.6416,-0.058941334,37.649998,0.0027551651000976562
189,1881,3074.7424,-0.058941334,37.7,0.002740144729614258
190,1891,3076.5068,-0.058941334,37.719997,0.002869129180908203
191,1901,3079.1196,-0.058941334,37.75,0.0029633045196533203
192,1911,3086.414,-0.058941334,37.84,0.0028586387634277344
193,1921,3088.2114,-0.058941334,37.86,0.002714395523071289
194,1931,3091.3804,-0.058941334,37.899998,0.0026862621307373047
195,1941,3091.5315,-0.058941334,37.899998,0.002688169479370117
196,1951,3094.376,-0.058941334,37.94,0.002825498580932617
197,1961,3099.2808,-0.058941334,38.01,0.002713918685913086
198,1971,3101.657,-0.058941334,38.04,0.003116607666015625
199,1981,3107.172,-0.058941334,38.11,0.0027341842651367188
200,1991,3109.7036,-0.058941334,38.14,0.002653837203979492
201,2001,3111.2732,-0.058941334,38.16,0.0030202865600585938
202,2011,3112.9116,-0.058941334,38.18,0.0026373863220214844
203,2021,3118.0024,-0.058941334,38.239998,0.002721071243286133
204,2031,3120.0103,-0.058941334,38.26,0.0027151107788085938
205,2041,3121.3708,-0.058941334,38.27,0.002665281295776367
206,2051,3122.5796,-0.058941334,38.28,0.002838611602783203
207,2061,3129.0764,-0.058941334,38.36,0.002653837203979492
208,2071,3132.421,-0.058941334,38.399998,0.0031595230102539062
209,2081,3135.8616,-0.058941334,38.44,0.0031998157501220703
210,2091,3137.8728,-0.058941334,38.46,0.0034379959106445312
211,2101,3140.2332,-0.058941334,38.489998,0.002946615219116211
212,2111,3141.2651,-0.058941334,38.5,0.002686023712158203
213,2121,3144.5142,-0.058941334,38.54,0.0027337074279785156
214,2131,3147.0496,-0.058941334,38.57,0.002762317657470703
215,2141,3149.7583,-0.058941334,38.6,0.002680540084838867
216,2151,3152.3538,-0.058941334,38.629997,0.002956390380859375
217,2161,3154.186,-0.058941334,38.649998,0.0028007030487060547
218,2171,3159.0842,-0.058941334,38.71,0.002648591995239258
219,2181,3163.9717,-0.058941334,38.77,0.0028204917907714844
220,2191,3166.5774,-0.058941334,38.8,0.0026683807373046875
221,2201,3168.5508,-0.058941334,38.82,0.0028297901153564453
222,2211,3170.1182,-0.058941334,38.84,0.003290891647338867
223,2221,3171.9067,-0.058941334,38.86,0.0027365684509277344
224,2231,3175.2056,-0.058941334,38.899998,0.0034890174865722656
225,2241,3178.7195,-0.058941334,38.94,0.002751588821411133
226,2251,3182.7173,-0.058941334,38.989998,0.002790689468383789
227,2261,3185.2544,-0.058941334,39.02,0.002683877944946289
228,2271,3187.8462,-0.058941334,39.05,0.002672910690307617
229,2281,3188.838,-0.058941334,39.059998,0.0026590824127197266
230,2291,3192.1558,-0.058941334,39.1,0.0027222633361816406
231,2301,3194.6567,-0.058941334,39.129997,0.0026640892028808594
232,2311,3196.3738,-0.058941334,39.149998,0.0027163028717041016
233,2321,3197.474,-0.058941334,39.16,0.003493070602416992
234,2331,3199.2686,-0.058941334,39.18,0.0026988983154296875
235,2341,3201.1438,-0.058941334,39.2,0.0028221607208251953
236,2351,3202.9822,-0.058941334,39.219997,0.0034508705139160156
237,2361,3205.5527,-0.058941334,39.25,0.0028090476989746094
238,2371,3206.4636,-0.058941334,39.26,0.0029594898223876953
239,2381,3208.1812,-0.058941334,39.28,0.0026519298553466797
240,2391,3210.7756,-0.058941334,39.309998,0.0026612281799316406
241,2401,3211.9597,-0.058941334,39.32,0.002843141555786133
242,2411,3214.6511,-0.058941334,39.35,0.002719402313232422
243,2421,3218.0386,-0.058941334,39.39,0.002991914749145508
244,2431,3219.8442,-0.058941334,39.41,0.0035643577575683594
245,2441,3221.8657,-0.058941334,39.43,0.003365039825439453
246,2451,3223.7224,-0.058941334,39.45,0.0038292407989501953
247,2461,3228.7288,-0.058941334,39.51,0.002665996551513672
248,2471,3230.5479,-0.058941334,39.53,0.002705097198486328
249,2481,3235.5173,-0.058941334,39.59,0.002649068832397461
250,2491,3237.228,-0.058941334,39.61,0.0026192665100097656
251,2501,3240.372,-0.058941334,39.649998,0.003390073776245117
252,2511,3244.353,-0.058941334,39.7,0.0036439895629882812
253,2521,3246.0767,-0.058941334,39.719997,0.0036094188690185547
254,2531,3248.1323,-0.058941334,39.739998,0.002665996551513672
255,2541,3248.978,-0.058941334,39.75,0.002651691436767578
256,2551,3251.42,-0.058941334,39.78,0.0036101341247558594
257,2561,3253.0564,-0.058941334,39.8,0.002702951431274414
258,2571,3253.1484,-0.058941334,39.8,0.002763509750366211
259,2581,3255.7686,-0.058941334,39.829998,0.002998828887939453
260,2591,3257.5967,-0.058941334,39.85,0.002705097198486328
261,2601,3257.6978,-0.058941334,39.85,0.0029811859130859375
262,2611,3258.6052,-0.058941334,39.86,0.003828763961791992
263,2621,3261.1436,-0.058941334,39.89,0.0026531219482421875
264,2631,3262.8394,-0.058941334,39.91,0.0035593509674072266
265,2641,3265.2417,-0.058941334,39.94,0.003019571304321289
266,2651,3266.1548,-0.058941334,39.95,0.002815723419189453
267,2661,3268.0337,-0.058941334,39.969997,0.0026636123657226562
268,2671,3271.3333,-0.058941334,40.01,0.0026671886444091797
269,2681,3273.8013,-0.058941334,40.04,0.0027611255645751953
270,2691,3277.036,-0.058941334,40.079998,0.003475666046142578
271,2701,3280.4937,-0.058941334,40.12,0.0030655860900878906
272,2711,3281.9749,-0.058941334,40.14,0.002710580825805664
273,2721,3285.415,-0.058941334,40.18,0.003057241439819336
274,2731,3287.8628,-0.058941334,40.21,0.0031049251556396484
275,2741,3288.933,-0.058941334,40.219997,0.002645730972290039
276,2751,3292.1323,-0.058941334,40.26,0.0027742385864257812
277,2761,3294.9028,-0.058941334,40.29,0.0034863948822021484
278,2771,3297.1392,-0.058941334,40.32,0.0026938915252685547
279,2781,3302.915,-0.058941334,40.399998,0.0026569366455078125
280,2791,3306.4082,-0.058941334,40.44,0.004060029983520508
281,2801,3308.392,-0.058941334,40.46,0.003355741500854492
282,2811,3310.0242,-0.058941334,40.48,0.0027284622192382812
283,2821,3311.99,-0.058941334,40.5,0.0026679039001464844
284,2831,3314.3296,-0.058941334,40.53,0.0027153491973876953
285,2841,3319.3047,-0.058941334,40.59,0.0026297569274902344
286,2851,3320.0532,-0.058941334,40.6,0.0027480125427246094
287,2861,3320.181,-0.058941334,40.6,0.0030698776245117188
288,2871,3320.9272,-0.058941334,40.61,0.002664804458618164
289,2881,3321.7744,-0.058941334,40.62,0.0027735233306884766
290,2891,3325.808,-0.058941334,40.67,0.003811359405517578
291,2901,3326.68,-0.058941334,40.68,0.0029439926147460938
292,2911,3333.355,-0.058941334,40.76,0.0034792423248291016
293,2921,3336.8171,-0.058941334,40.8,0.0030312538146972656
294,2931,3338.596,-0.058941334,40.82,0.0027005672454833984
295,2941,3338.8271,-0.058941334,40.82,0.0026502609252929688
296,2951,3340.5398,-0.058941334,40.84,0.0026388168334960938
297,2961,3341.5488,-0.058941334,40.85,0.0029458999633789062
298,2971,3343.2637,-0.058941334,40.87,0.0027365684509277344
299,2981,3345.7925,-0.058941334,40.899998,0.0028679370880126953
300,2991,3348.194,-0.058941334,40.93,0.0027532577514648438
