loop,iteration,qd_score,max_fitness,coverage,time
45,441,1482.1914,-0.08217256,18.599998,0.00026988983154296875
46,451,1507.301,-0.08079223,18.949999,0.00027108192443847656
47,461,1472.4768,-0.08148077,18.509998,0.0002624988555908203
48,471,1470.4786,-0.08228767,18.48,0.0002675056457519531
49,481,1507.0659,-0.081151605,18.94,0.0002636909484863281
50,491,1494.2867,-0.0814901,18.779999,0.00026154518127441406
51,501,1472.6396,-0.08228022,18.48,0.0002713203430175781
52,511,1470.9497,-0.08166382,18.47,0.0002579689025878906
53,521,1509.1072,-0.08117314,18.98,0.0002601146697998047
54,531,1483.4039,-0.08167468,18.64,0.0002608299255371094
55,541,1516.6438,-0.08187312,19.08,0.0002677440643310547
56,551,1493.3188,-0.08193086,18.76,0.00031685829162597656
57,561,1499.6846,-0.08178567,18.84,0.0002598762512207031
58,571,1521.6185,-0.08111125,19.13,0.0002605915069580078
59,581,1501.1919,-0.08207663,18.859999,0.0002689361572265625
60,591,1532.7925,-0.080786064,19.31,0.0002601146697998047
61,601,1513.806,-0.08186667,19.039999,0.0002713203430175781
62,611,1512.0117,-0.08249424,19.01,0.00026035308837890625
63,621,1532.9221,-0.0823626,19.27,0.000263214111328125
64,631,1512.4479,-0.08261852,19.029999,0.0002624988555908203
65,641,1530.6342,-0.081013925,19.25,0.0002646446228027344
66,651,1536.0222,-0.08145111,19.34,0.00027108192443847656
67,661,1536.8145,-0.08104426,19.33,0.00027298927307128906
68,671,1522.5485,-0.08252248,19.14,0.0003600120544433594
69,681,1554.2444,-0.08218503,19.58,0.0002720355987548828
70,691,1541.1997,-0.082155734,19.41,0.0002689361572265625
71,701,1526.5006,-0.08249779,19.19,0.00027060508728027344
72,711,1542.1812,-0.081869826,19.4,0.0002655982971191406
73,721,1545.1906,-0.08093614,19.45,0.0003483295440673828
74,731,1544.4933,-0.080841154,19.43,0.0002658367156982422
75,741,1554.4491,-0.08150333,19.56,0.00025844573974609375
76,751,1542.3395,-0.08237631,19.41,0.0002703666687011719
77,761,1539.3511,-0.08140066,19.36,0.00026297569274902344
78,771,1557.1509,-0.08116588,19.59,0.0003440380096435547
79,781,1554.8344,-0.0814435,19.54,0.000263214111328125
80,791,1570.783,-0.08219379,19.769999,0.00026488304138183594
81,801,1550.7754,-0.08173427,19.49,0.0002701282501220703
82,811,1553.7457,-0.08213074,19.53,0.0002624988555908203
83,821,1573.8744,-0.08186102,19.8,0.0003521442413330078
84,831,1563.2844,-0.081722796,19.65,0.0002608299255371094
85,841,1555.5154,-0.08232734,19.54,0.00026869773864746094
86,851,1576.0051,-0.081930384,19.829998,0.0003159046173095703
87,861,1583.7019,-0.08074784,19.909998,0.0002589225769042969
88,871,1578.253,-0.081807286,19.849998,0.0002665519714355469
89,881,1578.2678,-0.08174138,19.849998,0.00026917457580566406
90,891,1554.2976,-0.08169542,19.54,0.0002617835998535156
91,901,1579.041,-0.08177326,19.839998,0.0002713203430175781
92,911,1576.6078,-0.081878684,19.829998,0.0003559589385986328
93,921,1582.1621,-0.08193457,19.909998,0.0002732276916503906
94,931,1604.5531,-0.081729814,20.22,0.0002620220184326172
95,941,1599.6122,-0.08198929,20.14,0.0002684593200683594
96,951,1589.4955,-0.08185312,19.98,0.0002696514129638672
97,961,1592.8416,-0.08238875,20.019999,0.0003521442413330078
98,971,1583.7434,-0.08162763,19.9,0.00044035911560058594
99,981,1577.3818,-0.08143377,19.81,0.000270843505859375
100,991,1581.4867,-0.08182733,19.89,0.0002651214599609375
101,1001,1577.2378,-0.08190352,19.829998,0.0002734661102294922
102,1011,1596.8271,-0.0815451,20.05,0.0002601146697998047
103,1021,1606.3237,-0.08173575,20.199999,0.00026035308837890625
104,1031,1593.978,-0.08147088,20.039999,0.00026416778564453125
105,1041,1611.4897,-0.082588,20.25,0.00026154518127441406
106,1051,1601.176,-0.082236566,20.119999,0.000270843505859375
107,1061,1612.3789,-0.0818569,20.269999,0.0003554821014404297
108,1071,1614.569,-0.08180393,20.269999,0.0003104209899902344
109,1081,1621.5132,-0.08074486,20.38,0.00045561790466308594
110,1091,1609.0428,-0.08135236,20.22,0.0002617835998535156
111,1101,1603.8282,-0.081985936,20.14,0.00027561187744140625
112,1111,1639.6913,-0.08170065,20.619999,0.00026345252990722656
113,1121,1633.2087,-0.08193248,20.57,0.0002655982971191406
114,1131,1622.2567,-0.082133904,20.41,0.0002651214599609375
115,1141,1592.0887,-0.081558794,20.009998,0.00025916099548339844
116,1151,1603.9463,-0.082233556,20.14,0.00027179718017578125
117,1161,1623.0386,-0.08312608,20.4,0.0002605915069580078
118,1171,1631.3804,-0.081647374,20.51,0.0002593994140625
119,1181,1644.248,-0.08143681,20.69,0.0002639293670654297
120,1191,1614.2625,-0.073418796,20.289999,0.0003712177276611328
121,1201,1616.1958,-0.07379682,20.3,0.00027179718017578125
122,1211,1625.4749,-0.07405445,20.43,0.00026416778564453125
123,1221,1628.2902,-0.073892534,20.449999,0.00026297569274902344
124,1231,1641.1466,-0.07313217,20.619999,0.0002613067626953125
125,1241,1638.696,-0.074050695,20.59,0.00034928321838378906
126,1251,1622.9386,-0.07433933,20.4,0.00027441978454589844
127,1261,1629.0413,-0.07371764,20.46,0.0003490447998046875
128,1271,1638.6871,-0.073168464,20.6,0.0003483295440673828
129,1281,1611.8628,-0.073642604,20.26,0.00026869773864746094
130,1291,1618.1965,-0.0729072,20.34,0.0002639293670654297
131,1301,1645.4695,-0.07361633,20.69,0.0003077983856201172
132,1311,1626.7388,-0.07314536,20.48,0.00034689903259277344
133,1321,1636.4229,-0.07335334,20.55,0.00026702880859375
134,1331,1647.7312,-0.07368936,20.71,0.00026535987854003906
135,1341,1610.7784,-0.07296264,20.24,0.0002772808074951172
136,1351,1640.3364,-0.07465017,20.61,0.00027561187744140625
137,1361,1634.5354,-0.07323846,20.52,0.00026798248291015625
138,1371,1645.5654,-0.07412778,20.68,0.0002617835998535156
139,1381,1633.9375,-0.07432809,20.529999,0.0002682209014892578
140,1391,1645.2979,-0.07282889,20.66,0.0002620220184326172
141,1401,1612.2013,-0.07388963,20.24,0.0003123283386230469
142,1411,1610.5863,-0.07308826,20.199999,0.0002627372741699219
143,1421,1629.7567,-0.07285988,20.46,0.00026035308837890625
144,1431,1631.2632,-0.073100135,20.47,0.0002696514129638672
145,1441,1643.138,-0.073826775,20.64,0.00026297569274902344
146,1451,1645.7715,-0.07245894,20.67,0.00027441978454589844
147,1461,1639.0411,-0.07323933,20.57,0.0002627372741699219
148,1471,1623.2751,-0.07377623,20.369999,0.00026106834411621094
149,1481,1640.5835,-0.07426798,20.59,0.0002994537353515625
150,1491,1652.1724,-0.073146135,20.76,0.0002617835998535156
151,1501,1632.7198,-0.0729854,20.49,0.00027370452880859375
152,1511,1653.0723,-0.07252518,20.76,0.00036072731018066406
153,1521,1615.3655,-0.07345268,20.269999,0.0003600120544433594
154,1531,1640.8577,-0.074796766,20.59,0.0002624988555908203
155,1541,1639.7544,-0.07340239,20.61,0.00026679039001464844
156,1551,1659.1799,-0.07316806,20.85,0.0003008842468261719
157,1561,1654.4172,-0.073376745,20.78,0.0002598762512207031
158,1571,1664.5741,-0.07311527,20.9,0.00025963783264160156
159,1581,1651.7249,-0.07433442,20.74,0.0002613067626953125
160,1591,1655.3096,-0.074195065,20.789999,0.0002579689025878906
161,1601,1638.0515,-0.07375031,20.56,0.00027298927307128906
162,1611,1631.3933,-0.073777825,20.449999,0.0002613067626953125
163,1621,1661.5674,-0.073207825,20.85,0.0003609657287597656
164,1631,1660.9084,-0.0733432,20.85,0.0002658367156982422
165,1641,1659.9696,-0.07321861,20.88,0.0002703666687011719
166,1651,1646.8843,-0.073428154,20.67,0.0003173351287841797
167,1661,1649.1831,-0.074247606,20.68,0.0003490447998046875
168,1671,1650.8777,-0.07349572,20.72,0.0002582073211669922
169,1681,1648.4459,-0.07334619,20.69,0.00026416778564453125
170,1691,1651.3152,-0.073592424,20.71,0.00025844573974609375
171,1701,1655.9874,-0.073290095,20.76,0.000270843505859375
172,1711,1645.5488,-0.073590815,20.65,0.0002655982971191406
173,1721,1670.8694,-0.074492514,20.98,0.0002598762512207031
174,1731,1658.2004,-0.07207137,20.82,0.0002639293670654297
175,1741,1666.8197,-0.07356182,20.9,0.0002624988555908203
176,1751,1658.2831,-0.07385796,20.82,0.00027060508728027344
177,1761,1651.8855,-0.07375027,20.71,0.00026607513427734375
178,1771,1637.1505,-0.07455189,20.52,0.00026488304138183594
179,1781,1676.9858,-0.07381357,21.07,0.00026345252990722656
180,1791,1668.3014,-0.07340252,20.92,0.0002727508544921875
181,1801,1681.8872,-0.07465262,21.11,0.00027060508728027344
182,1811,1675.762,-0.07303572,21.02,0.00034499168395996094
183,1821,1650.1069,-0.07380224,20.699999,0.0002582073211669922
184,1831,1661.5486,-0.07380855,20.85,0.0002655982971191406
185,1841,1681.532,-0.07304135,21.119999,0.0003559589385986328
186,1851,1676.3167,-0.0733862,21.02,0.00027561187744140625
187,1861,1648.3977,-0.074167795,20.65,0.00026702880859375
188,1871,1681.0293,-0.07498115,21.07,0.00026702880859375
189,1881,1694.5679,-0.07296469,21.279999,0.0002627372741699219
190,1891,1680.004,-0.07260456,21.05,0.00035309791564941406
191,1901,1690.4009,-0.07326612,21.21,0.00032067298889160156
192,1911,1691.0284,-0.073583454,21.199999,0.0002655982971191406
193,1921,1699.591,-0.07331415,21.329998,0.0003483295440673828
194,1931,1675.7915,-0.073797196,21.02,0.00026416778564453125
195,1941,1680.6604,-0.07321562,21.08,0.0002968311309814453
196,1951,1682.8875,-0.07255888,21.11,0.00026798248291015625
197,1961,1678.5315,-0.07318372,21.06,0.0003509521484375
198,1971,1687.7166,-0.07264608,21.17,0.0002593994140625
199,1981,1694.1582,-0.072662905,21.279999,0.00026679039001464844
200,1991,1726.8883,-0.07304461,21.679998,0.0002713203430175781
201,2001,1690.4019,-0.071466155,21.199999,0.00027489662170410156
202,2011,1699.5872,-0.07269028,21.3,0.0002601146697998047
203,2021,1692.5079,-0.07295784,21.21,0.00035643577575683594
204,2031,1678.6973,-0.072694376,21.07,0.00026226043701171875
205,2041,1693.3464,-0.073354706,21.24,0.00036525726318359375
206,2051,1696.6848,-0.07350071,21.31,0.00027370452880859375
207,2061,1686.6825,-0.072827,21.15,0.0002601146697998047
208,2071,1712.6056,-0.07304856,21.499998,0.0002627372741699219
209,2081,1678.9138,-0.07299922,21.05,0.00027251243591308594
210,2091,1688.2079,-0.07302533,21.199999,0.0002658367156982422
211,2101,1695.0286,-0.07274142,21.259998,0.00027060508728027344
212,2111,1687.9619,-0.072791696,21.189999,0.00027298927307128906
213,2121,1693.1301,-0.07304058,21.25,0.00026345252990722656
214,2131,1716.7227,-0.07167734,21.539999,0.00026988983154296875
215,2141,1702.4553,-0.07241226,21.349998,0.00027060508728027344
216,2151,1701.4885,-0.07183722,21.349998,0.0002727508544921875
217,2161,1687.6046,-0.073606014,21.17,0.0002732276916503906
218,2171,1711.4087,-0.07288327,21.48,0.00033664703369140625
219,2181,1694.9276,-0.072835326,21.259998,0.0002605915069580078
220,2191,1705.2502,-0.071751885,21.39,0.0002601146697998047
221,2201,1717.0176,-0.07277644,21.519999,0.0003159046173095703
222,2211,1709.5618,-0.0725532,21.439999,0.000263214111328125
223,2221,1713.6677,-0.073032305,21.49,0.0002605915069580078
224,2231,1729.529,-0.07314041,21.689999,0.0003714561462402344
225,2241,1706.973,-0.073154375,21.369999,0.0002753734588623047
226,2251,1740.1082,-0.07237924,21.84,0.0002722740173339844
227,2261,1721.9287,-0.073056534,21.579998,0.00034356117248535156
228,2271,1739.9124,-0.07343201,21.83,0.00027108192443847656
229,2281,1740.3689,-0.072553836,21.82,0.000270843505859375
230,2291,1727.3414,-0.073113054,21.64,0.000274658203125
231,2301,1710.4366,-0.07298743,21.449999,0.00027251243591308594
232,2311,1724.593,-0.07278326,21.63,0.000263214111328125
233,2321,1761.9751,-0.072372295,22.109999,0.0003490447998046875
234,2331,1733.6238,-0.07280907,21.75,0.00035119056701660156
235,2341,1723.7441,-0.07271731,21.63,0.0002646446228027344
236,2351,1710.0295,-0.072597295,21.439999,0.000274658203125
237,2361,1697.4792,-0.07336394,21.23,0.0002601146697998047
238,2371,1732.3468,-0.073189124,21.699999,0.0004603862762451172
239,2381,1706.4325,-0.07179934,21.38,0.00026297569274902344
240,2391,1721.6553,-0.07289578,21.56,0.0004131793975830078
241,2401,1724.208,-0.07344416,21.589998,0.00027179718017578125
242,2411,1719.9247,-0.07281465,21.55,0.0002636909484863281
243,2421,1734.9972,-0.07231097,21.74,0.00027441978454589844
244,2431,1729.4302,-0.07338557,21.679998,0.0003905296325683594
245,2441,1736.251,-0.072237775,21.73,0.00025963783264160156
246,2451,1718.4878,-0.07294877,21.529999,0.00027179718017578125
247,2461,1717.8042,-0.07195331,21.49,0.0003600120544433594
248,2471,1710.127,-0.07395897,21.419998,0.0003228187561035156
249,2481,1753.6897,-0.072521105,21.99,0.0002815723419189453
250,2491,1742.5216,-0.07256168,21.81,0.00026917457580566406
251,2501,1750.4177,-0.073713556,21.939999,0.0002741813659667969
252,2511,1720.0503,-0.07231223,21.519999,0.0003542900085449219
253,2521,1759.1399,-0.07227942,22.029999,0.00029397010803222656
254,2531,1731.9873,-0.07307061,21.669998,0.0002677440643310547
255,2541,1734.5648,-0.07210815,21.73,0.00036025047302246094
256,2551,1730.041,-0.07365689,21.66,0.000270843505859375
257,2561,1731.453,-0.073247716,21.669998,0.0002613067626953125
258,2571,1729.8456,-0.07318376,21.65,0.0003540515899658203
259,2581,1729.6659,-0.07242955,21.64,0.0002605915069580078
260,2591,1738.6083,-0.072852075,21.759998,0.0002739429473876953
261,2601,1746.2961,-0.07282999,21.859999,0.000274658203125
262,2611,1713.9023,-0.07348417,21.429998,0.0002627372741699219
263,2621,1718.419,-0.073026255,21.48,0.0002627372741699219
264,2631,1742.8942,-0.07323094,21.82,0.00026416778564453125
265,2641,1746.3982,-0.07326256,21.849998,0.00026035308837890625
266,2651,1749.7288,-0.073374756,21.9,0.0002694129943847656
267,2661,1733.9983,-0.073059745,21.699999,0.0002613067626953125
268,2671,1732.0,-0.07354835,21.64,0.00026106834411621094
269,2681,1713.5544,-0.073763266,21.419998,0.0002663135528564453
270,2691,1729.3362,-0.07140501,21.64,0.000263214111328125
271,2701,1749.1296,-0.073200375,21.91,0.0004341602325439453
272,2711,1745.335,-0.073735006,21.82,0.0002930164337158203
273,2721,1751.8483,-0.072868824,21.93,0.00035572052001953125
274,2731,1747.0249,-0.07330282,21.859999,0.0002620220184326172
275,2741,1741.5657,-0.07308127,21.82,0.00035071372985839844
276,2751,1735.1744,-0.07291813,21.699999,0.0002727508544921875
277,2761,1746.1875,-0.07245453,21.859999,0.00026702880859375
278,2771,1728.035,-0.07315149,21.609999,0.0002636909484863281
279,2781,1758.3945,-0.07374749,22.01,0.0002655982971191406
280,2791,1747.8052,-0.074227065,21.859999,0.0002593994140625
281,2801,1722.0343,-0.073486485,21.529999,0.0002727508544921875
282,2811,1764.3438,-0.07321148,22.08,0.00026416778564453125
283,2821,1751.4103,-0.07347272,21.92,0.0003483295440673828
284,2831,1738.2991,-0.07371314,21.75,0.00026798248291015625
285,2841,1743.2133,-0.073813826,21.81,0.00035691261291503906
286,2851,1757.9897,-0.07383938,21.98,0.0002732276916503906
287,2861,1734.9701,-0.07313352,21.699999,0.00035452842712402344
288,2871,1738.5538,-0.072879955,21.74,0.0003616809844970703
289,2881,1752.0013,-0.07285743,21.92,0.00026702880859375
290,2891,1766.6547,-0.073303886,22.1,0.0002598762512207031
291,2901,1755.4875,-0.07322661,21.949999,0.0002732276916503906
292,2911,1757.1566,-0.07307907,21.949999,0.0002760887145996094
293,2921,1732.9204,-0.07242434,21.66,0.0002598762512207031
294,2931,1756.7015,-0.07300387,21.949999,0.0003612041473388672
295,2941,1779.1193,-0.073772416,22.27,0.0003535747528076172
296,2951,1752.277,-0.073909916,21.89,0.0002772808074951172
297,2961,1764.551,-0.073115304,22.07,0.00025844573974609375
298,2971,1772.751,-0.07295258,22.17,0.0002624988555908203
299,2981,1768.2781,-0.07230738,22.09,0.000263214111328125
300,2991,1767.6097,-0.07409425,22.1,0.0002694129943847656
