loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
86,851,4450.65,-0.021492554,48.52,48.35401,241.86311,1.2015082836151123
87,861,4431.6606,-0.02142951,48.29,48.111866,240.78912,1.2014832496643066
88,871,4441.03,-0.02095145,48.37,48.19482,241.22894,1.2255637645721436
89,881,4431.2617,-0.020900667,48.25,48.066166,240.4422,1.2181429862976074
90,891,4432.949,-0.01766954,48.24,48.086384,240.4389,1.475168228149414
91,901,4455.2886,-0.01823169,48.44,48.294533,241.65265,1.3030726909637451
92,911,4436.5723,-0.017422095,48.25,48.044266,240.72318,1.5836336612701416
93,921,4462.6426,-0.018154629,48.48,48.35363,241.7682,1.3339171409606934
94,931,4483.78,-0.018635917,48.699997,48.56792,242.80466,1.2363519668579102
95,941,4492.4097,-0.018217435,48.76,48.56167,243.2128,1.2174272537231445
96,951,4472.158,-0.01519721,48.51,48.340046,241.84552,1.222306489944458
97,961,4446.4375,-0.015752917,48.2,48.02393,240.30453,1.2098650932312012
98,971,4493.472,-0.015638277,48.699997,48.561935,242.83606,1.2230806350708008
99,981,4460.328,-0.014799698,48.31,48.1705,241.08875,1.2079331874847412
100,991,4514.1606,-0.01567999,48.899998,48.764553,243.7619,1.2139394283294678
101,1001,4543.29,-0.015008545,49.199997,49.04244,245.05551,1.190068244934082
102,1011,4525.511,-0.015714522,48.999996,48.855553,244.30972,1.2160046100616455
103,1021,4503.1504,-0.01546218,48.739998,48.591705,242.86206,1.1991939544677734
104,1031,4552.18,-0.015844764,49.26,49.0856,245.6904,1.1978669166564941
105,1041,4529.664,-0.014715747,49.01,48.87212,244.23706,1.2259891033172607
106,1051,4558.903,-0.015693486,49.339996,49.190617,245.88576,1.225597858428955
107,1061,4500.556,-0.015941916,48.69,48.591003,242.92236,1.1886463165283203
108,1071,4534.6943,-0.015744917,49.059998,48.9058,244.74297,1.2135705947875977
109,1081,4499.0522,-0.016067859,48.67,48.505825,242.57642,1.3003053665161133
110,1091,4543.9243,-0.014557394,49.149998,48.93245,244.88034,1.2063329219818115
111,1101,4543.743,-0.015527621,49.159996,48.99477,244.94722,1.2052595615386963
112,1111,4521.2153,-0.015431788,48.899998,48.7409,243.71014,1.2331583499908447
113,1121,4537.41,-0.014852602,49.079998,48.883545,244.60309,1.1855967044830322
114,1131,4548.678,-0.014029892,49.19,49.101334,245.149,1.2058367729187012
115,1141,4551.777,-0.015301555,49.239998,49.093033,245.49857,1.216874361038208
116,1151,4544.2173,-0.015776068,49.159996,48.97644,245.0408,1.3229835033416748
117,1161,4540.178,-0.015152684,49.1,48.946537,244.76941,1.2508013248443604
118,1171,4512.798,-0.015474629,48.82,48.722862,243.42819,1.53867506980896
119,1181,4537.3643,-0.01473114,49.049995,48.91131,244.49594,1.3158555030822754
120,1191,4527.9966,-0.014754632,48.96,48.84313,244.11105,1.2005360126495361
121,1201,4525.7363,-0.015743313,48.94,48.799088,243.72563,1.206284523010254
122,1211,4523.482,-0.014685253,48.909996,48.80238,243.82387,1.233008623123169
123,1221,4511.2153,-0.015075674,48.76,48.57061,243.10713,1.2287006378173828
124,1231,4516.1865,-0.015646381,48.82,48.666767,243.31258,1.1977136135101318
125,1241,4554.772,-0.015358027,49.239998,49.08853,245.47322,1.243196964263916
126,1251,4552.5225,-0.015235921,49.219997,49.056572,245.31189,1.241997241973877
127,1261,4542.315,-0.015430147,49.109997,48.958466,244.99646,1.4432580471038818
128,1271,4505.07,-0.015061963,48.68,48.551003,242.89058,1.211120367050171
129,1281,4473.4243,-0.014391184,48.34,48.197098,240.9567,1.184913158416748
130,1291,4556.2744,-0.015464727,49.26,49.047306,245.58173,1.3601415157318115
131,1301,4540.46,-0.014204088,49.079998,48.87269,244.54268,1.1992716789245605
132,1311,4576.6143,-0.015638815,49.48,49.34761,246.60056,1.2235310077667236
133,1321,4542.2026,-0.015380653,49.079998,48.894604,244.64749,1.214606761932373
134,1331,4505.4653,-0.016441964,48.68,48.52903,242.67596,1.200432538986206
135,1341,4492.0264,-0.016344257,48.54,48.419563,242.0162,1.184044599533081
136,1351,4535.274,-0.01580034,49.019997,48.874756,244.40816,1.2147736549377441
137,1361,4512.007,-0.015086306,48.76,48.627647,243.16713,1.2373647689819336
138,1371,4542.9023,-0.015527794,49.109997,48.98494,244.83868,1.2012760639190674
139,1381,4507.983,-0.016523276,48.71,48.586357,242.78632,1.1761057376861572
140,1391,4560.357,-0.015632212,49.28,49.143684,245.73083,1.2041516304016113
141,1401,4505.701,-0.014839167,48.68,48.492863,242.72678,1.2113032341003418
142,1411,4542.9463,-0.015530796,49.089996,48.94335,244.87727,1.211806058883667
143,1421,4501.208,-0.014599584,48.64,48.491104,242.47992,1.2172434329986572
144,1431,4547.1006,-0.014976619,49.129997,49.012794,244.93924,1.205592393875122
145,1441,4505.6533,-0.016141493,48.699997,48.560642,242.62433,1.1976382732391357
146,1451,4524.8984,-0.01452243,48.899998,48.758427,243.91823,1.2002463340759277
147,1461,4583.8687,-0.014701338,49.55,49.398735,246.93234,1.2097303867340088
148,1471,4541.0366,-0.014814975,49.079998,48.91983,244.78983,1.2198705673217773
149,1481,4542.2495,-0.014939144,49.069996,48.985584,244.76541,1.3043794631958008
150,1491,4533.13,-0.015752174,48.979996,48.873245,244.14905,1.215444564819336
151,1501,4524.936,-0.014691282,48.879997,48.70482,243.62024,1.1988804340362549
152,1511,4518.0605,-0.014775256,48.82,48.639156,243.36067,1.2243766784667969
153,1521,4576.6953,-0.015406171,49.46,49.359978,246.50113,1.206658124923706
154,1531,4556.898,-0.015389467,49.239998,49.09223,245.44586,1.1709601879119873
155,1541,4557.0796,-0.015401487,49.239998,49.08091,245.45415,1.1544525623321533
156,1551,4503.5566,-0.014687952,48.64,48.561806,242.62358,1.2104721069335938
157,1561,4537.774,-0.01498089,49.049995,48.891735,244.53384,1.224020004272461
158,1571,4525.0986,-0.015144825,48.899998,48.754498,243.72049,1.2139601707458496
159,1581,4524.865,-0.016332153,48.899998,48.764122,243.7869,1.2270598411560059
160,1591,4478.5454,-0.014555693,48.39,48.210907,241.16179,1.1846635341644287
161,1601,4492.3228,-0.015028425,48.53,48.379906,241.93903,1.2093758583068848
162,1611,4498.5073,-0.016010512,48.61,48.42902,242.13188,1.2069108486175537
163,1621,4488.6523,-0.015987882,48.48,48.309868,241.98306,1.202826738357544
164,1631,4524.282,-0.015612386,48.899998,48.764404,243.5827,1.2165939807891846
165,1641,4488.9443,-0.015837835,48.48,48.339012,241.68094,1.2087152004241943
166,1651,4530.7266,-0.014015793,48.969997,48.817093,244.27975,1.2143118381500244
167,1661,4516.121,-0.015293924,48.789997,48.591637,243.27997,1.2030057907104492
168,1671,4525.581,-0.01531325,48.899998,48.707954,243.89896,1.1840898990631104
169,1681,4530.8115,-0.015707262,48.969997,48.843323,244.18814,1.1975584030151367
170,1691,4533.4155,-0.015165666,48.989998,48.84385,244.28203,1.2212560176849365
171,1701,4537.497,-0.01612515,49.03,48.88218,244.56555,1.2415363788604736
172,1711,4518.4062,-0.014363584,48.82,48.633133,243.58803,1.2328708171844482
173,1721,4520.9214,-0.014609064,48.85,48.73032,243.40982,1.213247537612915
174,1731,4548.6826,-0.015317442,49.159996,48.99517,245.06166,1.2497375011444092
175,1741,4513.9604,-0.015346378,48.789997,48.698936,243.25568,1.190234661102295
176,1751,4491.416,-0.014990574,48.54,48.370216,242.02875,1.242673397064209
177,1761,4505.993,-0.016507441,48.699997,48.56797,242.76888,1.1695935726165771
178,1771,4526.8804,-0.016447337,48.929996,48.78116,243.77469,1.326859951019287
179,1781,4497.819,-0.014963828,48.6,48.493584,242.29256,1.2657573223114014
180,1791,4488.4883,-0.015720202,48.5,48.31991,241.9595,1.5908544063568115
181,1801,4488.5063,-0.016203266,48.51,48.32641,241.87376,1.3086903095245361
182,1811,4484.3945,-0.013878467,48.47,48.350098,241.52023,1.1878905296325684
183,1821,4510.7134,-0.015549821,48.75,48.621765,243.03091,1.1898643970489502
184,1831,4498.9204,-0.014421433,48.629997,48.43067,242.61913,1.1762278079986572
185,1841,4492.7773,-0.015488198,48.54,48.33861,242.00314,1.2127363681793213
186,1851,4517.144,-0.015216526,48.82,48.60999,243.13596,1.192469835281372
187,1861,4506.1562,-0.0149181215,48.699997,48.549637,242.89127,1.2326014041900635
188,1871,4540.9185,-0.015300693,49.089996,48.96999,244.75223,1.1976234912872314
189,1881,4461.26,-0.015357111,48.22,48.102955,240.48502,1.2015748023986816
190,1891,4508.3794,-0.015937997,48.73,48.53543,243.13974,1.2268681526184082
191,1901,4476.824,-0.014693584,48.37,48.200993,241.19647,1.251199722290039
192,1911,4515.076,-0.015058832,48.8,48.681805,243.15707,1.1797544956207275
193,1921,4542.7373,-0.0142130265,49.089996,48.94539,244.73578,1.2291910648345947
194,1931,4504.967,-0.015598535,48.699997,48.553726,242.76868,1.2117791175842285
195,1941,4515.4775,-0.015518347,48.8,48.619568,243.23999,1.2166826725006104
196,1951,4480.809,-0.015735455,48.44,48.24676,241.46292,1.2035932540893555
197,1961,4488.373,-0.015631862,48.51,48.38484,241.84988,1.2259490489959717
198,1971,4496.839,-0.014924949,48.59,48.476692,242.11133,1.1865568161010742
199,1981,4516.6416,-0.016910652,48.82,48.693176,243.38292,1.1966102123260498
200,1991,4501.5703,-0.015307985,48.649998,48.453796,242.5677,1.2114479541778564
201,2001,4533.5234,-0.014323741,49.01,48.876953,244.37595,1.1760389804840088
202,2011,4482.9575,-0.014892598,48.46,48.305107,241.62985,1.1944706439971924
203,2021,4474.4194,-0.015291267,48.36,48.20786,240.94908,1.356851577758789
204,2031,4473.0176,-0.015441842,48.35,48.21202,241.13467,1.2043421268463135
205,2041,4513.2026,-0.014352578,48.78,48.60565,243.4307,1.2508091926574707
206,2051,4483.3945,-0.015933339,48.45,48.26683,241.8312,1.4077188968658447
207,2061,4524.1577,-0.014624877,48.92,48.79957,243.9553,1.356003761291504
208,2071,4493.601,-0.016064795,48.57,48.47916,242.3287,1.1883015632629395
209,2081,4518.373,-0.014894677,48.839996,48.709236,243.54811,1.0728754997253418
210,2091,4499.11,-0.015419286,48.64,48.507027,242.58273,1.118309736251831
211,2101,4522.6167,-0.014953836,48.899998,48.717896,243.65721,1.043489933013916
212,2111,4510.586,-0.015367469,48.739998,48.624428,242.79004,1.0645833015441895
213,2121,4528.2905,-0.014500455,48.969997,48.861378,244.1253,1.0825135707855225
214,2131,4500.2866,-0.016396461,48.649998,48.4527,242.63573,1.1227672100067139
215,2141,4489.7227,-0.015470369,48.54,48.399704,242.12186,1.0742194652557373
216,2151,4519.7646,-0.0147779165,48.87,48.801994,243.57419,1.0690867900848389
217,2161,4514.0283,-0.016467445,48.8,48.649803,243.2095,1.0685570240020752
218,2171,4528.101,-0.015692476,48.94,48.824013,243.84601,1.0978059768676758
219,2181,4504.3467,-0.015572718,48.699997,48.557106,242.97783,1.1027143001556396
220,2191,4565.867,-0.01446474,49.37,49.245117,245.88861,1.0490827560424805
221,2201,4521.831,-0.015415337,48.909996,48.734894,243.79007,1.0470166206359863
222,2211,4543.1104,-0.014852015,49.129997,48.9383,245.11029,1.1288750171661377
223,2221,4543.6553,-0.016587041,49.139996,49.02401,245.10704,1.072242021560669
224,2231,4520.3413,-0.014017497,48.87,48.719406,243.3812,1.090580701828003
225,2241,4546.2275,-0.013844239,49.159996,49.008266,245.03497,1.112701416015625
226,2251,4576.343,-0.015954388,49.489998,49.33549,246.70987,1.084848403930664
227,2261,4484.926,-0.0150962565,48.489998,48.41102,241.60156,1.0305819511413574
228,2271,4518.2104,-0.0146771055,48.859997,48.712475,243.53009,1.074519395828247
229,2281,4549.9243,-0.015608083,49.21,49.0568,245.54941,1.0438971519470215
230,2291,4534.0684,-0.015437046,49.01,48.851486,244.23613,1.0435476303100586
231,2301,4495.8037,-0.016611883,48.61,48.464962,242.43996,1.1039679050445557
232,2311,4546.957,-0.015713971,49.179996,49.08399,245.32935,1.0941882133483887
233,2321,4531.771,-0.015026189,49.019997,48.862823,244.35275,1.1213748455047607
234,2331,4560.714,-0.015686627,49.329998,49.241417,245.9474,1.110051155090332
235,2341,4531.488,-0.015337654,49.01,48.833313,244.17422,1.118513584136963
236,2351,4518.814,-0.015020167,48.87,48.745186,243.55737,1.185699224472046
237,2361,4532.324,-0.015160712,49.019997,48.82888,244.44113,1.197636604309082
238,2371,4545.7354,-0.015300486,49.179996,49.04148,245.1206,1.1997690200805664
239,2381,4527.7896,-0.014855646,48.979996,48.880478,244.16061,1.1928761005401611
240,2391,4571.603,-0.015225339,49.469997,49.371376,246.60657,1.1512064933776855
241,2401,4554.627,-0.01522728,49.269997,49.120583,245.76547,1.1843252182006836
242,2411,4553.698,-0.0142302895,49.26,49.13512,245.68097,1.225883960723877
243,2421,4529.993,-0.01500015,48.979996,48.824127,244.2041,1.2034680843353271
244,2431,4581.0425,-0.015583312,49.57,49.411537,247.08348,1.2213168144226074
245,2441,4490.048,-0.015186403,48.55,48.447163,242.0365,1.1877384185791016
246,2451,4558.8105,-0.0155997565,49.3,49.15425,245.70247,1.2350785732269287
247,2461,4515.5977,-0.013661828,48.829998,48.76131,243.55496,1.1782655715942383
248,2471,4551.423,-0.016075015,49.229996,49.066444,245.33359,1.2002415657043457
249,2481,4549.862,-0.014859239,49.21,49.070488,245.48795,1.2171320915222168
250,2491,4547.773,-0.015458414,49.19,49.022495,245.30202,1.194685459136963
251,2501,4538.3604,-0.015283843,49.1,48.971184,244.62346,1.1751525402069092
252,2511,4546.8384,-0.015790237,49.19,49.008812,245.31693,1.2255730628967285
253,2521,4536.683,-0.01597277,49.079998,48.952938,244.7183,1.2321445941925049
254,2531,4585.416,-0.015888495,49.629997,49.490437,247.4144,1.2085814476013184
255,2541,4549.24,-0.015101323,49.19,49.06976,245.314,1.1769602298736572
256,2551,4559.007,-0.015735496,49.329998,49.20053,246.0011,1.2205264568328857
257,2561,4521.6885,-0.015173486,48.92,48.789078,243.90726,1.2243826389312744
258,2571,4493.8555,-0.016749045,48.62,48.447754,242.4441,1.2525055408477783
259,2581,4572.3506,-0.014906637,49.499996,49.372833,246.83542,1.52445387840271
260,2591,4578.4395,-0.015149688,49.539997,49.42969,247.15254,1.4866223335266113
261,2601,4589.2876,-0.015950324,49.67,49.496162,247.74408,1.226917028427124
262,2611,4523.2803,-0.014573741,48.94,48.76412,244.29782,1.22542142868042
263,2621,4485.1006,-0.014203573,48.52,48.351616,241.66508,1.2325353622436523
264,2631,4531.8354,-0.013998935,49.039997,48.895164,244.58594,1.201568841934204
265,2641,4530.5093,-0.015175418,49.039997,48.887295,244.49785,1.1916332244873047
266,2651,4522.652,-0.015202053,48.94,48.8153,243.77875,1.2183539867401123
267,2661,4562.982,-0.014894761,49.399998,49.30362,246.29686,1.213829755783081
268,2671,4551.6846,-0.015136234,49.269997,49.20664,245.58461,1.218066930770874
269,2681,4533.457,-0.015283176,49.069996,48.897377,244.62723,1.2301340103149414
270,2691,4534.5234,-0.014627086,49.069996,48.897324,244.63422,1.202840805053711
271,2701,4589.674,-0.015741536,49.69,49.558212,247.78336,1.210174560546875
272,2711,4541.384,-0.014815834,49.179996,49.034843,245.17487,1.1841681003570557
273,2721,4569.888,-0.014996607,49.499996,49.376076,246.78102,1.3284010887145996
274,2731,4558.0933,-0.015327565,49.339996,49.185455,246.09119,1.2482471466064453
275,2741,4553.555,-0.015133324,49.3,49.166733,245.77657,1.2174031734466553
276,2751,4544.3237,-0.016247965,49.21,49.021126,245.24092,1.2306914329528809
277,2761,4558.6265,-0.016369345,49.379997,49.267597,246.0935,1.2201151847839355
278,2771,4566.3687,-0.016862772,49.44,49.26483,246.64532,1.217012643814087
279,2781,4562.1484,-0.015325051,49.399998,49.288822,246.23029,1.1716439723968506
280,2791,4535.825,-0.015675591,49.129997,48.98059,244.99509,1.1577553749084473
281,2801,4581.2383,-0.015870212,49.609997,49.43227,247.33939,1.1990227699279785
282,2811,4561.9824,-0.015036592,49.409996,49.18655,246.11516,1.2317028045654297
283,2821,4533.7573,-0.014869474,49.1,48.93289,244.62814,1.153635025024414
284,2831,4605.3364,-0.014613493,49.899998,49.753197,248.74165,1.2111783027648926
285,2841,4547.2446,-0.015597211,49.249996,49.04623,245.42401,1.185197353363037
286,2851,4590.3745,-0.015035415,49.749996,49.581596,247.91617,1.2232844829559326
287,2861,4557.3403,-0.015003225,49.35,49.177567,245.79196,1.197275161743164
288,2871,4591.964,-0.015033839,49.739998,49.527107,247.96179,1.1791224479675293
289,2881,4542.412,-0.014519801,49.199997,49.04706,245.33455,1.205284595489502
290,2891,4616.081,-0.0152482055,49.989998,49.833298,249.25275,1.181199312210083
291,2901,4616.6577,-0.015047053,50.0,49.884407,249.07126,1.1910433769226074
292,2911,4545.7896,-0.014597962,49.229996,49.11177,245.41609,1.2185406684875488
293,2921,4600.187,-0.015257444,49.839996,49.65901,248.58508,1.2042896747589111
294,2931,4592.787,-0.015179841,49.739998,49.545494,248.09572,1.218651294708252
295,2941,4579.1846,-0.015367135,49.629997,49.46913,247.38815,1.4309628009796143
296,2951,4605.0537,-0.016086925,49.879997,49.737484,248.58678,1.4905726909637451
297,2961,4539.3887,-0.014919601,49.159996,49.0528,245.08688,1.5057823657989502
298,2971,4589.992,-0.016079376,49.739998,49.601284,247.99568,1.3267204761505127
299,2981,4583.9272,-0.014724177,49.649998,49.434982,247.67252,1.200885534286499
300,2991,4597.1504,-0.01514591,49.809998,49.659702,248.3285,1.230288028717041
