loop,iteration,qd_score,max_fitness,coverage,time
37,361,7394.0996,-0.0065567,77.95,0.014955759048461914
38,371,7402.534,-0.0065567,78.009995,0.014436483383178711
39,381,7409.699,-0.0065567,78.06,0.015007495880126953
40,391,7418.7773,-0.0065567,78.13,0.015061616897583008
41,401,7424.567,-0.0065567,78.17,0.015144109725952148
42,411,7433.837,-0.0065567,78.25,0.014934062957763672
43,421,7438.024,-0.0065567,78.27,0.014322042465209961
44,431,7442.902,-0.0065567,78.299995,0.01524496078491211
45,441,7446.0283,-0.0065567,78.31,0.01460123062133789
46,451,7449.8213,-0.0065567,78.33,0.014405488967895508
47,461,7455.1772,-0.0065567,78.369995,0.015229463577270508
48,471,7459.5645,-0.0065567,78.4,0.014557838439941406
49,481,7465.62,-0.0065567,78.45,0.014415502548217773
50,491,7468.172,-0.0065567,78.46,0.014585018157958984
51,501,1031.1268,-0.025307927,11.2699995,0.01640176773071289
52,511,1629.7694,-0.025307927,17.949999,0.04425334930419922
53,521,2260.7805,-0.020066015,25.01,0.04555153846740723
54,531,2827.8655,-0.004702471,31.33,0.040039777755737305
55,541,3310.1836,0.01659213,36.68,0.04524540901184082
56,551,3666.478,0.01659213,40.579998,0.04280281066894531
57,561,3959.5088,0.01659213,43.8,0.04260706901550293
58,571,4168.844,0.01659213,46.059998,0.04285597801208496
59,581,4367.042,0.017703902,48.21,0.0435938835144043
60,591,4534.8154,0.017703902,50.03,0.043535470962524414
61,601,4669.606,0.017703902,51.469997,0.0430753231048584
62,611,4781.208,0.017703902,52.66,0.035120487213134766
63,621,4876.4624,0.022364084,53.67,0.04246664047241211
64,631,4964.8354,0.022364084,54.61,0.035709381103515625
65,641,5035.872,0.023242917,55.35,0.0352632999420166
66,651,5094.3105,0.023242917,55.96,0.035917043685913086
67,661,5168.68,0.023242917,56.739998,0.03533196449279785
68,671,5225.048,0.023242917,57.32,0.03522038459777832
69,681,5272.1216,0.023242917,57.8,0.03484845161437988
70,691,5324.506,0.023242917,58.34,0.04279518127441406
71,701,5373.4355,0.023242917,58.85,0.04257059097290039
72,711,5413.048,0.023242917,59.25,0.04142284393310547
73,721,5456.2305,0.023242917,59.699997,0.04433393478393555
74,731,5483.3115,0.023242917,59.96,0.042963504791259766
75,741,5524.216,0.023242917,60.379997,0.04538154602050781
76,751,969.6419,-0.05223293,10.88,0.04400157928466797
77,761,1198.9164,-0.039791506,13.389999,0.036157846450805664
78,771,1355.6724,-0.039791506,15.089999,0.03557443618774414
79,781,1459.0703,-0.032457218,16.21,0.03499150276184082
80,791,1557.432,-0.026534524,17.279999,0.03777575492858887
81,801,1630.4302,-0.026167477,18.07,0.035888671875
82,811,1702.9786,-0.026167477,18.859999,0.05190896987915039
83,821,1759.6511,-0.026167477,19.47,0.04751467704772949
84,831,1801.635,-0.026167477,19.92,0.04533720016479492
85,841,1850.5507,-0.023468744,20.449999,0.04575228691101074
86,851,1901.5596,-0.023468744,21.0,0.0472254753112793
87,861,1950.4767,-0.023468744,21.529999,0.041934967041015625
88,871,1981.7524,-0.023468744,21.869999,0.045979976654052734
89,881,2017.1406,-0.023468744,22.25,0.04279208183288574
90,891,2042.8555,-0.023468744,22.519999,0.04946160316467285
91,901,2069.7617,-0.023468744,22.81,0.04380917549133301
92,911,2103.1775,-0.02222309,23.17,0.046784400939941406
93,921,2126.3699,-0.02222309,23.42,0.03554272651672363
94,931,2153.27,-0.02222309,23.71,0.037146806716918945
95,941,2178.9656,-0.02222309,23.99,0.03857755661010742
96,951,2199.1675,-0.02222309,24.199999,0.037194013595581055
97,961,2233.6394,-0.02222309,24.58,0.03643965721130371
98,971,2255.445,-0.02222309,24.82,0.03529715538024902
99,981,2272.8364,-0.02222309,25.01,0.043262481689453125
100,991,2282.5974,-0.02222309,25.109999,0.04961872100830078
101,1001,660.8896,-0.050358966,7.5699997,0.051459550857543945
102,1011,1085.9688,-0.048290603,12.219999,0.0360865592956543
103,1021,1275.7822,-0.048290603,14.299999,0.036025285720825195
104,1031,1396.8811,-0.04658495,15.62,0.04338860511779785
105,1041,1483.6075,-0.03496611,16.57,0.052783966064453125
106,1051,1563.4784,-0.03496611,17.449999,0.05259251594543457
107,1061,1620.6566,-0.03496611,18.08,0.04572296142578125
108,1071,1681.0848,-0.03496611,18.75,0.043700218200683594
109,1081,1726.6705,-0.03496611,19.25,0.04501175880432129
110,1091,1768.3887,-0.03496611,19.71,0.03737449645996094
111,1101,1809.7908,-0.03496611,20.17,0.043679237365722656
112,1111,1844.132,-0.03496611,20.55,0.044202327728271484
113,1121,1878.9122,-0.03496611,20.93,0.04311347007751465
114,1131,1911.9844,-0.03496611,21.289999,0.039862871170043945
115,1141,1933.3824,-0.03496611,21.52,0.03527259826660156
116,1151,1948.543,-0.03496611,21.68,0.038506269454956055
117,1161,1977.35,-0.03496611,22.0,0.03748464584350586
118,1171,2001.6145,-0.03496611,22.26,0.03941154479980469
119,1181,2020.9617,-0.031009369,22.47,0.03720211982727051
120,1191,2041.1228,-0.031009369,22.689999,0.03709149360656738
121,1201,2054.9326,-0.031009369,22.84,0.04796743392944336
122,1211,2077.9885,-0.031009369,23.09,0.04660773277282715
123,1221,2092.1038,-0.031009369,23.24,0.055860042572021484
124,1231,2110.9958,-0.031009369,23.449999,0.05191540718078613
125,1241,2126.32,-0.031009369,23.619999,0.0395512580871582
126,1251,864.59265,-0.06906368,10.01,0.06374979019165039
127,1261,1176.4991,-0.06906368,13.53,0.03463578224182129
128,1271,1321.2588,-0.06903453,15.15,0.027133703231811523
129,1281,1409.0856,-0.05936955,16.119999,0.02126336097717285
130,1291,1477.8973,-0.05936955,16.88,0.02384662628173828
131,1301,1531.7809,-0.05936955,17.47,0.023773193359375
132,1311,1569.567,-0.05936955,17.88,0.02573227882385254
133,1321,1601.0039,-0.05936955,18.22,0.021739482879638672
134,1331,1628.1836,-0.05936955,18.51,0.023666858673095703
135,1341,1657.4468,-0.05936955,18.83,0.024326801300048828
136,1351,1682.5458,-0.059048206,19.1,0.0247194766998291
137,1361,1703.2561,-0.059048206,19.32,0.02785325050354004
138,1371,1724.0066,-0.058173746,19.55,0.022665739059448242
139,1381,1739.6636,-0.058173746,19.72,0.024213552474975586
140,1391,1758.1935,-0.058173746,19.92,0.022717714309692383
141,1401,1779.8335,-0.058173746,20.16,0.021472930908203125
142,1411,1800.5537,-0.058173746,20.39,0.021929502487182617
143,1421,1813.7684,-0.058173746,20.529999,0.024697065353393555
144,1431,1821.4734,-0.058173746,20.609999,0.02613353729248047
145,1441,1832.6287,-0.058173746,20.73,0.025734901428222656
146,1451,1845.3325,-0.058173746,20.869999,0.027057647705078125
147,1461,1857.3347,-0.058173746,21.0,0.029096364974975586
148,1471,1863.2212,-0.058173746,21.06,0.027820110321044922
149,1481,1869.2944,-0.058173746,21.119999,0.03027653694152832
150,1491,1876.686,-0.058173746,21.199999,0.02592325210571289
151,1501,693.36096,-0.081665695,8.2,0.025330305099487305
152,1511,927.7324,-0.067562446,10.809999,0.024126529693603516
153,1521,1029.2911,-0.06506957,11.929999,0.028397798538208008
154,1531,1093.0333,-0.06284304,12.63,0.024534940719604492
155,1541,1139.7385,-0.06284304,13.139999,0.025049209594726562
156,1551,1176.8032,-0.06284304,13.54,0.03665447235107422
157,1561,1207.7439,-0.06284304,13.87,0.03172707557678223
158,1571,1232.2766,-0.06284304,14.13,0.03530240058898926
159,1581,1252.5453,-0.06284304,14.34,0.02706122398376465
160,1591,1269.5625,-0.06284304,14.5199995,0.029473543167114258
161,1601,1295.345,-0.06284304,14.799999,0.029556751251220703
162,1611,1313.6852,-0.06284304,15.0,0.02803182601928711
163,1621,1329.1511,-0.06284304,15.17,0.03003549575805664
164,1631,1342.3098,-0.06284304,15.309999,0.03172945976257324
165,1641,1354.5667,-0.06284304,15.44,0.028165102005004883
166,1651,1366.6724,-0.06284304,15.57,0.037709951400756836
167,1661,1371.5947,-0.06284304,15.62,0.024503707885742188
168,1671,1382.555,-0.06284304,15.74,0.023001432418823242
169,1681,1393.568,-0.06284304,15.86,0.022954702377319336
170,1691,1404.3055,-0.06284304,15.98,0.02407050132751465
171,1701,1413.3937,-0.06284304,16.08,0.02496504783630371
172,1711,1420.4326,-0.06284304,16.16,0.024551868438720703
173,1721,1423.5916,-0.06284304,16.19,0.0249326229095459
174,1731,1432.6089,-0.06284304,16.289999,0.030047893524169922
175,1741,1441.009,-0.06284304,16.38,0.022965431213378906
176,1751,448.11493,-0.088029325,5.43,0.03020477294921875
177,1761,577.44904,-0.06619186,6.94,0.024846553802490234
178,1771,635.5563,-0.06619186,7.6099997,0.025231599807739258
179,1781,666.3849,-0.06619186,7.97,0.024979352951049805
180,1791,689.30206,-0.06619186,8.24,0.033622026443481445
181,1801,704.95764,-0.06619186,8.42,0.031200647354125977
182,1811,718.61633,-0.06619186,8.58,0.031216859817504883
183,1821,733.94324,-0.06619186,8.76,0.03036212921142578
184,1831,747.27185,-0.06619186,8.92,0.033966779708862305
185,1841,759.9214,-0.06619186,9.07,0.0281527042388916
186,1851,766.77814,-0.06615275,9.15,0.026454925537109375
187,1861,775.0212,-0.06615275,9.25,0.028519630432128906
188,1871,786.0261,-0.06615275,9.38,0.026314496994018555
189,1881,794.5917,-0.06615275,9.48,0.027437925338745117
190,1891,797.47766,-0.06615275,9.51,0.027151107788085938
191,1901,802.0202,-0.06615275,9.559999,0.026869773864746094
192,1911,805.87006,-0.06615275,9.599999,0.025530576705932617
193,1921,812.46094,-0.06615275,9.679999,0.023823976516723633
194,1931,817.0075,-0.06615275,9.73,0.0275723934173584
195,1941,823.7351,-0.06615275,9.809999,0.024939537048339844
196,1951,828.887,-0.06615275,9.87,0.02618551254272461
197,1961,831.61115,-0.06615275,9.9,0.026514768600463867
198,1971,836.7427,-0.06615275,9.96,0.025460481643676758
199,1981,839.3267,-0.065796494,9.99,0.025976181030273438
200,1991,842.04694,-0.065796494,10.0199995,0.02529454231262207
201,2001,339.185,-0.08255269,4.24,0.022459983825683594
202,2011,523.19653,-0.07780668,6.44,0.02623128890991211
203,2021,565.31036,-0.06895971,6.94,0.029030799865722656
204,2031,596.2501,-0.06895971,7.2999997,0.028146028518676758
205,2041,612.10266,-0.066707745,7.48,0.0271148681640625
206,2051,624.4733,-0.066707745,7.62,0.027680635452270508
207,2061,639.1975,-0.066707745,7.7999997,0.02740478515625
208,2071,645.6596,-0.066707745,7.87,0.0382692813873291
209,2081,655.3762,-0.066707745,7.98,0.03443455696105957
210,2091,660.13367,-0.066707745,8.03,0.03214836120605469
211,2101,670.8638,-0.06605759,8.16,0.03220367431640625
212,2111,676.0709,-0.06605759,8.22,0.030302047729492188
213,2121,680.4279,-0.06605759,8.2699995,0.03240394592285156
214,2131,688.10645,-0.06605759,8.36,0.03176426887512207
215,2141,693.974,-0.06605759,8.429999,0.026175498962402344
216,2151,695.1949,-0.06605759,8.44,0.03058147430419922
217,2161,699.6221,-0.06605759,8.49,0.03058028221130371
218,2171,707.8396,-0.06605759,8.59,0.03386497497558594
219,2181,712.9946,-0.06605759,8.65,0.025090932846069336
220,2191,714.2066,-0.06605759,8.66,0.026282787322998047
221,2201,716.9369,-0.06605759,8.69,0.02581954002380371
222,2211,717.25385,-0.06605759,8.69,0.02521347999572754
223,2221,720.8407,-0.0658254,8.73,0.026859283447265625
224,2231,722.0549,-0.0658254,8.74,0.02808094024658203
225,2241,725.4267,-0.0658254,8.78,0.03490734100341797
226,2251,372.8917,-0.05610396,4.68,0.028460979461669922
227,2261,566.6842,-0.05610396,7.0,0.0327908992767334
228,2271,611.8064,-0.05610396,7.52,0.02502274513244629
229,2281,640.02155,-0.05610396,7.83,0.030986547470092773
230,2291,653.0089,-0.05610396,7.96,0.02651238441467285
231,2301,663.31433,-0.05610396,8.07,0.029129743576049805
232,2311,674.7396,-0.05610396,8.2,0.03201556205749512
233,2321,685.5221,-0.05610396,8.32,0.02965545654296875
234,2331,696.01587,-0.05610396,8.44,0.03409862518310547
235,2341,701.8893,-0.05610396,8.5,0.0324854850769043
236,2351,704.3177,-0.05610396,8.5199995,0.026507139205932617
237,2361,710.74976,-0.05610396,8.59,0.031751394271850586
238,2371,712.89465,-0.05610396,8.61,0.025728225708007812
239,2381,720.6926,-0.05610396,8.7,0.02638530731201172
240,2391,729.0973,-0.05610396,8.8,0.028057098388671875
241,2401,732.6632,-0.05610396,8.84,0.028606176376342773
242,2411,736.3597,-0.05610396,8.88,0.029883623123168945
243,2421,739.9932,-0.05610396,8.92,0.026727914810180664
244,2431,745.3115,-0.05610396,8.98,0.028112173080444336
245,2441,748.94934,-0.05610396,9.0199995,0.0289766788482666
246,2451,751.7488,-0.054117277,9.05,0.03162074089050293
247,2461,755.9843,-0.054117277,9.099999,0.02503800392150879
248,2471,759.49817,-0.054117277,9.139999,0.0234832763671875
249,2481,761.44666,-0.054117277,9.16,0.030359983444213867
250,2491,762.51935,-0.054117277,9.17,0.025902748107910156
251,2501,360.74667,-0.0574077,4.5,0.022201061248779297
252,2511,568.73865,-0.0574077,7.0099998,0.023361921310424805
253,2521,616.3298,-0.055596203,7.56,0.029226064682006836
254,2531,640.13153,-0.055596203,7.8199997,0.026018619537353516
255,2541,656.3687,-0.055596203,8.0,0.02522897720336914
256,2551,672.609,-0.055596203,8.19,0.027860403060913086
257,2561,685.325,-0.053608745,8.34,0.02730536460876465
258,2571,694.87036,-0.053608745,8.44,0.025986194610595703
259,2581,705.37244,-0.053608745,8.57,0.02959585189819336
260,2591,713.30133,-0.053608745,8.66,0.025959253311157227
261,2601,720.2378,-0.053608745,8.74,0.026865720748901367
262,2611,724.51117,-0.053608745,8.78,0.024956703186035156
263,2621,726.41736,-0.053608745,8.8,0.026842355728149414
264,2631,736.70764,-0.053608745,8.92,0.026684999465942383
265,2641,740.2936,-0.053608745,8.96,0.02554178237915039
266,2651,744.6911,-0.053608745,9.01,0.02674722671508789
267,2661,746.9054,-0.053608745,9.03,0.025159358978271484
268,2671,750.94476,-0.053608745,9.07,0.029429197311401367
269,2681,756.1576,-0.053608745,9.13,0.02730083465576172
270,2691,758.3601,-0.053608745,9.15,0.03159284591674805
271,2701,763.31683,-0.053608745,9.21,0.03420662879943848
272,2711,766.1168,-0.053608745,9.24,0.027223825454711914
273,2721,769.8361,-0.053608745,9.28,0.027134418487548828
274,2731,771.04065,-0.053608745,9.29,0.029593229293823242
275,2741,774.2528,-0.053608745,9.33,0.028196096420288086
276,2751,337.96045,-0.04429853,4.23,0.02728104591369629
277,2761,549.6739,-0.04429853,6.75,0.02711629867553711
278,2771,593.6393,-0.04429853,7.2599998,0.029235363006591797
279,2781,623.0509,-0.04429853,7.5899997,0.02558422088623047
280,2791,642.7699,-0.04429853,7.81,0.027849674224853516
281,2801,657.47095,-0.04429853,7.97,0.028586626052856445
282,2811,668.28656,-0.04429853,8.09,0.027359724044799805
283,2821,681.13916,-0.04429853,8.24,0.02676701545715332
284,2831,691.5438,-0.04429853,8.36,0.025710582733154297
285,2841,695.71,-0.04429853,8.4,0.027196407318115234
286,2851,705.2075,-0.04429853,8.51,0.027793407440185547
287,2861,713.8826,-0.04429853,8.61,0.030966758728027344
288,2871,722.16315,-0.04429853,8.71,0.03035426139831543
289,2881,722.82477,-0.04429853,8.71,0.031488656997680664
290,2891,726.48126,-0.04429853,8.75,0.022784709930419922
291,2901,733.9133,-0.04429853,8.84,0.024427175521850586
292,2911,738.467,-0.04429853,8.889999,0.025261402130126953
293,2921,742.0749,-0.04429853,8.929999,0.024028301239013672
294,2931,744.0899,-0.04429853,8.95,0.024254560470581055
295,2941,746.21844,-0.044135183,8.97,0.023762941360473633
296,2951,747.3878,-0.044135183,8.98,0.025398969650268555
297,2961,747.7483,-0.044135183,8.98,0.02460336685180664
298,2971,752.1428,-0.044135183,9.03,0.02472400665283203
299,2981,754.1061,-0.044135183,9.05,0.027465105056762695
300,2991,755.29456,-0.044135183,9.059999,0.021200180053710938
