loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
103,1021,6823.8584,0.0,73.979996,0.0,0.0005876841,0.5510950088500977
104,1031,6835.156,0.0,74.07,0.0,0.0005862294,0.5463244915008545
105,1041,6841.745,0.0,74.10999,0.0,0.0005877735,0.5463037490844727
106,1051,6855.2603,0.0,74.229996,0.0,0.0005882876,0.556786060333252
107,1061,6865.9565,0.0,74.32,0.0,0.00058935676,0.5683896541595459
108,1071,6874.96,0.0,74.39,0.0,0.00058969203,0.5945813655853271
109,1081,6882.4507,0.0,74.439995,0.0,0.0005896194,0.5579073429107666
110,1091,6887.8027,0.0,74.46999,0.0,0.0005879691,0.5560557842254639
111,1101,6897.067,0.0,74.53999,0.0,0.0005890755,0.5502867698669434
112,1111,6900.4375,0.0,74.549995,0.0,0.0005893456,0.5567595958709717
113,1121,6909.3604,0.0,74.619995,0.0,0.00059007574,0.5632250308990479
114,1131,6917.3457,0.0,74.68,0.0,0.0005905209,0.5655620098114014
115,1141,6924.347,0.0,74.729996,0.0,0.00059126597,0.5539851188659668
116,1151,6935.1514,0.0,74.82,0.0,0.0005920967,0.5464394092559814
117,1161,6943.863,0.0,74.89,0.0,0.00059261266,0.5438902378082275
118,1171,6953.283,0.0,74.96,0.0,0.0005929088,0.5539820194244385
119,1181,6960.459,0.0,75.009995,0.0,0.00059211534,0.566150426864624
120,1191,6968.2866,0.0,75.07,0.0,0.00059306994,0.5822858810424805
121,1201,6979.694,0.0,75.17,0.0,0.0005945666,0.5594363212585449
122,1211,6984.5127,0.0,75.2,0.0,0.00059391465,0.5550906658172607
123,1221,6990.063,0.0,75.24,0.0,0.0005929563,0.5513989925384521
124,1231,6993.8,0.0,75.259995,0.0,0.0005940832,0.5592796802520752
125,1241,6998.586,0.0,75.29,0.0,0.0005941279,0.5663712024688721
126,1251,7002.245,0.0,75.31,0.0,0.0005940087,0.5972707271575928
127,1261,7011.658,0.0,75.39,0.0,0.0005937945,0.5520069599151611
128,1271,7017.4424,0.0,75.43,0.0,0.0005938485,0.5512804985046387
129,1281,7022.1265,0.0,75.46,0.0,0.0005933866,0.5535228252410889
130,1291,7028.841,0.0,75.509995,0.0,0.0005936511,0.5633599758148193
131,1301,7032.7847,0.0,75.53,0.0,0.0005929824,0.5664272308349609
132,1311,7038.4805,0.0,75.57,0.0,0.0005941931,0.5917901992797852
133,1321,7043.2515,0.0,75.6,0.0,0.00059477054,0.5474543571472168
134,1331,7049.4487,0.0,75.65,0.0,0.0005965885,0.5474271774291992
135,1341,7053.8896,0.0,75.68,0.0,0.00059660897,0.5577108860015869
136,1351,7058.666,0.0,75.71,0.0,0.00059732236,0.5793662071228027
137,1361,7063.2437,0.0,75.74,0.0,0.0005978625,0.5487544536590576
138,1371,7068.8853,0.0,75.78,0.0,0.00059815124,0.552537202835083
139,1381,7072.3965,0.0,75.799995,0.0,0.00059838593,0.5463855266571045
140,1391,7078.621,0.0,75.85,0.0,0.0005989913,0.550440788269043
141,1401,7085.987,0.0,75.909996,0.0,0.00059926324,0.5790715217590332
142,1411,7090.412,0.0,75.94,0.0,0.0006003622,0.5840587615966797
143,1421,7095.7827,0.0,75.979996,0.0,0.0005989522,0.5487229824066162
144,1431,7100.9805,0.0,76.02,0.0,0.0006003948,0.5549440383911133
145,1441,7107.8027,0.0,76.08,0.0,0.00060067605,0.544043779373169
146,1451,7113.032,0.0,76.119995,0.0,0.0006010672,0.5500025749206543
147,1461,7116.8516,0.0,76.14,0.0,0.00060119946,0.5851194858551025
148,1471,7123.1084,0.0,76.19,0.0,0.0006009815,0.5773940086364746
149,1481,7127.347,0.0,76.22,0.0,0.0006022537,0.5439441204071045
150,1491,7132.272,0.0,76.26,0.0,0.0006029615,0.5493502616882324
151,1501,7142.3594,0.0,76.35,0.0,0.0006035073,0.5582549571990967
152,1511,7144.1343,0.0,76.35,0.0,0.0006032018,0.5492837429046631
153,1521,7147.4956,0.0,76.37,0.0,0.0006024791,0.5880179405212402
154,1531,7149.2295,0.0,76.37,0.0,0.0006004432,0.5761187076568604
155,1541,7154.533,0.0,76.409996,0.0,0.0006010989,0.5505189895629883
156,1551,7160.5566,0.0,76.46,0.0,0.00060113054,0.5522150993347168
157,1561,7164.24,0.0,76.479996,0.0,0.0006011212,0.5488343238830566
158,1571,7165.5005,0.0,76.479996,0.0,0.00060108956,0.5479240417480469
159,1581,7168.8994,0.0,76.5,0.0,0.00060093496,0.5642507076263428
160,1591,7174.657,0.0,76.55,0.0,0.00060230587,0.5914902687072754
161,1601,7176.089,0.0,76.55,0.0,0.00060246047,0.5473513603210449
162,1611,7178.5854,0.0,76.56,0.0,0.0006016819,0.5516300201416016
163,1621,7184.3774,0.0,76.61,0.0,0.00060178805,0.5475509166717529
164,1631,7186.7974,0.0,76.62,0.0,0.00060219597,0.5470890998840332
165,1641,7190.06,0.0,76.64,0.0,0.0006031161,0.5585684776306152
166,1651,7194.7954,0.0,76.68,0.0,0.00060384255,0.5570447444915771
167,1661,7198.4614,0.0,76.71,0.0,0.00060369726,0.5514042377471924
168,1671,7201.0767,0.0,76.72,0.0,0.00060438085,0.5512547492980957
169,1681,7203.0786,0.0,76.73,0.0,0.0006044982,0.5491998195648193
170,1691,7207.1577,0.0,76.76,0.0,0.00060505513,0.5471675395965576
171,1701,7209.403,0.0,76.77,0.0,0.0006061075,0.5476264953613281
172,1711,7210.5156,0.0,76.77,0.0,0.00060573686,0.5647468566894531
173,1721,7212.955,0.0,76.78,0.0,0.0006057648,0.5713117122650146
174,1731,7216.6875,0.0,76.81,0.0,0.0006054668,0.5942697525024414
175,1741,7222.1255,0.0,76.86,0.0,0.00060519576,0.5582211017608643
176,1751,7226.9243,0.0,76.9,0.0,0.0006046267,0.5477280616760254
177,1761,7229.0176,0.0,76.909996,0.0,0.0006035147,0.5481345653533936
178,1771,7231.3345,0.0,76.92,0.0,0.00060294475,0.5566210746765137
179,1781,7233.3247,0.0,76.93,0.0,0.00060343463,0.5682904720306396
180,1791,7235.3193,0.0,76.94,0.0,0.0006042784,0.5878784656524658
181,1801,7238.2373,0.0,76.96,0.0,0.0006052591,0.554023265838623
182,1811,7239.427,0.0,76.96,0.0,0.00060458016,0.5503370761871338
183,1821,7240.509,0.0,76.96,0.0,0.00060434174,0.5491960048675537
184,1831,7245.732,0.0,77.01,0.0,0.0006041629,0.554140567779541
185,1841,7247.5864,0.0,77.02,0.0,0.00060457084,0.5591588020324707
186,1851,7252.907,0.0,77.07,0.0,0.00060383044,0.5683841705322266
187,1861,7253.7773,0.0,77.07,0.0,0.0006036144,0.5490705966949463
188,1871,7257.266,0.0,77.1,0.0,0.0006042961,0.5457782745361328
189,1881,7259.0347,0.0,77.11,0.0,0.0006050877,0.5439126491546631
190,1891,7261.266,0.0,77.12,0.0,0.00060604326,0.5645208358764648
191,1901,7265.6494,0.0,77.16,0.0,0.0006057415,0.5766146183013916
192,1911,7267.517,0.0,77.17,0.0,0.00060581975,0.551405668258667
193,1921,7269.2354,0.0,77.18,0.0,0.0006061252,0.548163890838623
194,1931,7271.7036,0.0,77.2,0.0,0.0006052777,0.5483114719390869
195,1941,7274.4434,0.0,77.22,0.0,0.0006047692,0.5454771518707275
196,1951,7276.202,0.0,77.23,0.0,0.00060559623,0.5529341697692871
197,1961,7278.8853,0.0,77.25,0.0,0.0006051529,0.5650897026062012
198,1971,7280.7837,0.0,77.26,0.0,0.00060517713,0.6012158393859863
199,1981,7281.5996,0.0,77.26,0.0,0.00060520135,0.5482761859893799
200,1991,7286.0815,0.0,77.3,0.0,0.0006054025,0.545140266418457
201,2001,7287.7104,0.0,77.31,0.0,0.00060563534,0.5446326732635498
202,2011,7289.538,0.0,77.32,0.0,0.00060584024,0.5897610187530518
203,2021,7290.293,0.0,77.32,0.0,0.000605911,0.5819401741027832
204,2031,7293.839,0.0,77.35,0.0,0.00060614944,0.5507497787475586
205,2041,7294.711,0.0,77.35,0.0,0.0006069578,0.5513803958892822
206,2051,7297.084,0.0,77.37,0.0,0.0006070379,0.5465455055236816
207,2061,7298.7944,0.0,77.38,0.0,0.00060660206,0.5522899627685547
208,2071,7301.488,0.0,77.4,0.0,0.00060710125,0.5942947864532471
209,2081,7302.2603,0.0,77.4,0.0,0.0006063767,0.5791146755218506
210,2091,7303.076,0.0,77.4,0.0,0.00060690567,0.56201171875
211,2101,7304.76,0.0,77.41,0.0,0.0006074272,0.5545973777770996
212,2111,7305.544,0.0,77.41,0.0,0.0006081816,0.5544188022613525
213,2121,7309.0654,0.0,77.44,0.0,0.00060902163,0.5516054630279541
214,2131,7311.7856,0.0,77.46,0.0,0.00060882606,0.5648641586303711
215,2141,7312.412,0.0,77.46,0.0,0.00060839765,0.5758082866668701
216,2151,7314.0273,0.0,77.47,0.0,0.00060869195,0.580223560333252
217,2161,7314.686,0.0,77.47,0.0,0.000608556,0.552919864654541
218,2171,7316.4087,0.0,77.48,0.0,0.00060862117,0.5577340126037598
219,2181,7317.955,0.0,77.49,0.0,0.00060893036,0.5456428527832031
220,2191,7320.2363,0.0,77.51,0.0,0.0006088037,0.5754508972167969
221,2201,7321.8096,0.0,77.520004,0.0,0.0006082598,0.5864222049713135
222,2211,7323.25,0.0,77.53,0.0,0.0006074719,0.5490140914916992
223,2221,7325.8228,0.0,77.55,0.0,0.00060858205,0.5584201812744141
224,2231,7326.489,0.0,77.55,0.0,0.0006079003,0.5589659214019775
225,2241,7328.772,0.0,77.57,0.0,0.0006075334,0.5508501529693604
226,2251,7329.535,0.0,77.57,0.0,0.0006075809,0.5636029243469238
227,2261,7330.221,0.0,77.57,0.0,0.00060680415,0.5705881118774414
228,2271,7331.6353,0.0,77.58,0.0,0.0006077336,0.5673115253448486
229,2281,7332.127,0.0,77.58,0.0,0.00060760137,0.5607895851135254
230,2291,7333.6963,0.0,77.590004,0.0,0.0006080363,0.5547025203704834
231,2301,7334.318,0.0,77.590004,0.0,0.00060841255,0.5488162040710449
232,2311,7335.784,0.0,77.6,0.0,0.00060806423,0.5773637294769287
233,2321,7336.35,0.0,77.6,0.0,0.00060803164,0.5605857372283936
234,2331,7338.564,0.0,77.62,0.0,0.000608501,0.548741340637207
235,2341,7339.31,0.0,77.62,0.0,0.0006089518,0.5614581108093262
236,2351,7340.8765,0.0,77.63,0.0,0.00060860906,0.5545313358306885
237,2361,7342.4756,0.0,77.64,0.0,0.00060775504,0.5516202449798584
238,2371,7343.162,0.0,77.64,0.0,0.00060843304,0.5622894763946533
239,2381,7343.911,0.0,77.64,0.0,0.00060821883,0.5717146396636963
240,2391,7346.224,0.0,77.66,0.0,0.00060850754,0.5527040958404541
241,2401,7346.827,0.0,77.66,0.0,0.0006084889,0.5554022789001465
242,2411,7349.2075,0.0,77.68,0.0,0.00060912594,0.5525155067443848
243,2421,7351.5264,0.0,77.700005,0.0,0.00060977787,0.5503144264221191
244,2431,7353.7876,0.0,77.72,0.0,0.0006106794,0.5805602073669434
245,2441,7354.246,0.0,77.72,0.0,0.0006108638,0.584496021270752
246,2451,7354.8765,0.0,77.72,0.0,0.0006109644,0.5546562671661377
247,2461,7357.034,0.0,77.74,0.0,0.0006110985,0.5524542331695557
248,2471,7357.6377,0.0,77.74,0.0,0.000611458,0.5490529537200928
249,2481,7359.8906,0.0,77.76,0.0,0.000611566,0.5526230335235596
250,2491,7361.351,0.0,77.770004,0.0,0.00061177835,0.550142765045166
251,2501,7361.736,0.0,77.770004,0.0,0.00061183795,0.5644168853759766
252,2511,7363.232,0.0,77.78,0.0,0.000612244,0.5658903121948242
253,2521,7363.744,0.0,77.78,0.0,0.0006124042,0.5841093063354492
254,2531,7364.162,0.0,77.78,0.0,0.00061223283,0.5497407913208008
255,2541,7364.633,0.0,77.78,0.0,0.00061311945,0.5587241649627686
256,2551,7366.7964,0.0,77.8,0.0,0.0006121807,0.5532150268554688
257,2561,7367.3594,0.0,77.8,0.0,0.0006119013,0.558621883392334
258,2571,7368.818,0.0,77.81,0.0,0.0006128438,0.5620975494384766
259,2581,7369.5063,0.0,77.81,0.0,0.00061336905,0.5838842391967773
260,2591,7371.801,0.0,77.83,0.0,0.00061414205,0.5494420528411865
261,2601,7372.246,0.0,77.83,0.0,0.00061389245,0.5512261390686035
262,2611,7372.632,0.0,77.83,0.0,0.0006133225,0.5503413677215576
263,2621,7373.099,0.0,77.83,0.0,0.00061323773,0.5691404342651367
264,2631,7375.203,0.0,77.85,0.0,0.0006134622,0.5678272247314453
265,2641,7376.6084,0.0,77.86,0.0,0.00061363727,0.5609040260314941
266,2651,7377.1323,0.0,77.86,0.0,0.0006140135,0.5619072914123535
267,2661,7377.5874,0.0,77.86,0.0,0.0006147418,0.5494863986968994
268,2671,7378.0273,0.0,77.86,0.0,0.00061496533,0.5535686016082764
269,2681,7378.524,0.0,77.86,0.0,0.00061514415,0.5706386566162109
270,2691,7378.9185,0.0,77.86,0.0,0.00061487034,0.5842509269714355
271,2701,7379.376,0.0,77.86,0.0,0.00061514415,0.5609884262084961
272,2711,7379.9233,0.0,77.86,0.0,0.0006153602,0.5575735569000244
273,2721,7380.312,0.0,77.86,0.0,0.0006151851,0.5514411926269531
274,2731,7381.629,0.0,77.87,0.0,0.00061542913,0.5517551898956299
275,2741,7382.104,0.0,77.87,0.0,0.0006156247,0.5646045207977295
276,2751,7382.4897,0.0,77.87,0.0,0.0006158333,0.5624513626098633
277,2761,7383.8535,0.0,77.88,0.0,0.0006165784,0.5558862686157227
278,2771,7384.337,0.0,77.88,0.0,0.0006162487,0.5804276466369629
279,2781,7384.7627,0.0,77.88,0.0,0.0006162785,0.5522127151489258
280,2791,7385.1846,0.0,77.88,0.0,0.000615811,0.5644521713256836
281,2801,7385.631,0.0,77.88,0.0,0.00061620027,0.5619432926177979
282,2811,7385.9414,0.0,77.88,0.0,0.00061602704,0.5553390979766846
283,2821,7387.28,0.0,77.89,0.0,0.0006152708,0.5495171546936035
284,2831,7387.628,0.0,77.89,0.0,0.0006149616,0.5502040386199951
285,2841,7388.9604,0.0,77.9,0.0,0.00061479583,0.5855917930603027
286,2851,7390.2017,0.0,77.91,0.0,0.0006146915,0.5844008922576904
287,2861,7392.506,0.0,77.93,0.0,0.00061474927,0.5549399852752686
288,2871,7392.8477,0.0,77.93,0.0,0.00061536115,0.5566847324371338
289,2881,7393.1934,0.0,77.93,0.0,0.0006152196,0.5650937557220459
290,2891,7394.4224,0.0,77.94,0.0,0.0006145714,0.5522139072418213
291,2901,7394.836,0.0,77.94,0.0,0.00061509665,0.5840704441070557
292,2911,7396.184,0.0,77.95,0.0,0.00061479677,0.5790832042694092
293,2921,7396.655,0.0,77.95,0.0,0.0006142715,0.5509524345397949
294,2931,7396.918,0.0,77.95,0.0,0.0006140107,0.5524678230285645
295,2941,7397.278,0.0,77.95,0.0,0.00061391946,0.54827880859375
296,2951,7398.6406,0.0,77.96,0.0,0.00061422866,0.5486071109771729
297,2961,7399.832,0.0,77.97,0.0,0.0006146701,0.5664534568786621
298,2971,7401.1357,0.0,77.98,0.0,0.00061442424,0.5669782161712646
299,2981,7401.568,0.0,77.98,0.0,0.00061491784,0.5509974956512451
300,2991,7404.733,0.0,78.01,0.0,0.00061497744,0.5484848022460938
