loop,iteration,qd_score,std_qd_score,max_fitness,std_max_fitness,coverage,std_coverage
35,341,3375.4297,122.28265927679847,-0.032870248,0.0029006004405561,38.670002,1.312473396912928
36,351,3441.221,93.87893823072348,-0.032308586,0.0044585138079843165,39.37,1.011829878981955
37,361,3491.0269,78.32638185700638,-0.033544846,0.004617012919313976,39.859997,0.8148474267018071
38,371,3503.5198,103.03987327366826,-0.03249796,0.004316267270242769,39.96,1.0823783109438232
39,381,3568.4062,105.72415256603568,-0.03280914,0.0045817567548705,40.51,1.1660250755455306
40,391,3587.598,84.23174683335502,-0.033034276,0.004380088453394841,40.78,0.889709907330158
41,401,3622.4075,112.54339288966533,-0.032490905,0.0042740735439150785,41.11,1.2047572369568895
42,411,3634.6328,87.68564686828955,-0.03221301,0.004417463675793676,41.2,0.9393955188314661
43,421,3659.6282,81.38161798588185,-0.032376558,0.004103103918795642,41.42,0.8522341574946638
44,431,3730.902,87.04465680382681,-0.031455386,0.004577526029265223,42.17,0.9120829883298117
45,441,3724.5376,81.32529339462847,-0.024682961,0.004371258169095236,42.06,0.8381749258959255
46,451,3726.7886,83.5019362775834,-0.023726232,0.005011611066604687,42.02,0.861824600253765
47,461,3820.1384,91.62150971046916,-0.02453389,0.004731078014325167,42.989998,0.9662416654241326
48,471,3836.8962,84.43003649152354,-0.025116766,0.0033191836161780277,43.019997,0.8913266337322121
49,481,3823.689,81.7906237276229,-0.025100155,0.00390756415626782,42.94,0.822007055445487
50,491,3866.643,85.35853627063659,-0.023959992,0.0025709473915228685,43.35,0.8881124572952669
51,501,3901.1074,68.50890532349788,-0.024244435,0.0028428485827279933,43.53,0.7123083102150647
52,511,3910.0142,70.385490916012,-0.024050396,0.0027762686422683662,43.78,0.7248555265716348
53,521,3967.878,77.43998285959002,-0.024532484,0.0031321914939942226,43.98,0.8088767619375397
54,531,3959.7139,77.74006625660665,-0.024093052,0.0028168659146963733,44.2,0.8222518854965062
55,541,3988.8425,90.3787706979111,-0.023404894,0.0031579791171326256,44.46,0.9730282626933304
56,551,3971.6375,86.83759806136058,-0.024035446,0.003570886142522083,44.219997,0.9346101356188256
57,561,4020.4377,57.769515579149626,-0.023744091,0.002802278468372121,44.63,0.6232377947472707
58,571,4023.2375,74.54709414207905,-0.023310311,0.003318437207263805,44.77,0.8519959967052897
59,581,4072.2815,78.5540454624052,-0.022643643,0.00311287306827147,44.92,0.858441844275172
60,591,4074.2886,85.90177144999045,-0.022663733,0.0025563580032437238,45.21,0.9027830933289792
61,601,4087.4106,53.36338436702093,-0.02297428,0.0019446908020110134,45.02,0.5628357742722483
62,611,4091.5034,64.97914878070968,-0.022537934,0.001727125493625753,45.37,0.7506945488027483
63,621,4125.83,41.53065181941645,-0.022772469,0.002416128932572482,45.719997,0.4962817812507711
64,631,4132.1514,53.496480830925634,-0.023104502,0.0021523761143826697,45.47,0.6006463185602655
65,641,4133.981,34.71124522223882,-0.022165168,0.001793422433961102,45.66,0.419971221872356
66,651,4144.7744,49.316639918080504,-0.022442456,0.0024420651960255606,45.8,0.5636097940951689
67,661,4182.1255,43.06634857521103,-0.022232844,0.0020831780879111035,46.159996,0.5055442034107808
68,671,4200.377,77.56009970510883,-0.022689661,0.0022819475890230776,46.339996,0.8648380694688207
69,681,4200.8213,43.97058682616831,-0.023522016,0.0021129491423595224,46.3,0.5175484039204828
70,691,4205.7446,51.83324655622497,-0.023172101,0.0023158209674350905,46.289997,0.5887406797577348
71,701,4202.1284,32.63996311135151,-0.02314018,0.0019665536500957197,46.14,0.39023067024845737
72,711,4250.1733,31.792237172844583,-0.021114368,0.002261584376279125,46.46,0.3365471735136093
73,721,4266.0454,47.63093699727516,-0.02021489,0.001866572089422962,46.6,0.5116474004649685
74,731,4255.7896,37.55387134768416,-0.02198208,0.0020263588840217224,46.719997,0.42544186442079185
75,741,4300.2397,54.35176313935012,-0.019916594,0.008253267578690188,46.93,0.5708800224215251
76,751,4271.78,57.37327552241018,-0.019144643,0.00853044933070145,46.579998,0.6381539876876108
77,761,4324.6167,52.84352149849956,-0.019466937,0.008025781872291896,47.149998,0.5571222515762947
78,771,4273.425,42.79721428132433,-0.020435398,0.008326889214508615,46.809998,0.5148441612769453
79,781,4317.5576,53.86758569929041,-0.019405793,0.00810412862367929,47.0,0.5672174538936544
80,791,4356.9883,56.92847235464525,-0.019637655,0.009067017582128072,47.43,0.6103976677555706
81,801,4326.786,37.518331671725676,-0.020392029,0.008203164349326199,47.289997,0.419647699864542
82,811,4344.4966,24.199293736471056,-0.020539021,0.008008722567578919,47.399998,0.272250480258455
83,821,4352.9917,58.27609503814052,-0.020259855,0.008056504961499402,47.3,0.639481282291075
84,831,4380.382,38.66628435603312,-0.02025617,0.008181421381381495,47.81,0.36950778070292295
85,841,4351.354,54.63833222387369,-0.019825919,0.008128466572415748,47.239998,0.611542538831634
86,851,4377.532,57.611573503642425,-0.019161036,0.008412249043003573,47.5,0.6281082709215035
87,861,4391.758,53.42417152744271,-0.019649591,0.008062957079671067,47.63,0.5835195098721564
88,871,4378.4927,50.19882390396821,-0.018958107,0.008059238580939107,47.68,0.5753254661499344
89,881,4368.87,40.51606270500623,-0.01971038,0.008678331295235424,47.54,0.4767137505883373
90,891,4398.462,28.828852023623824,-0.01766954,0.00791046617710252,47.72,0.32956941605676904
91,901,4394.037,50.36143496503657,-0.01823169,0.007282065613183638,47.78,0.5780792928328782
92,911,4436.5723,63.59878387034161,-0.017422095,0.007424128502004757,48.2,0.6615612050306474
93,921,4462.6426,49.766605973001525,-0.018154629,0.007661447843848279,48.31,0.5169683580279935
94,931,4429.1196,48.18654543228428,-0.017585136,0.007715492547597271,47.89,0.5405390516902187
95,941,4491.5366,52.53046352498338,-0.015567069,0.007220267049761173,48.55,0.5573148051161009
96,951,4448.5737,63.32094447619678,-0.01519721,0.00689863533839382,48.04,0.6817448202956888
97,961,4457.0703,33.95220178289459,-0.015752917,0.00743258196965647,48.34,0.3388569019512513
98,971,4493.472,32.68241545102823,-0.015638277,0.006667678077418175,48.5,0.335641408652389
99,981,4433.496,45.21305215074931,-0.014799698,0.006875049707691179,47.829998,0.48178738879534816
100,991,4461.7046,39.55724783369019,-0.01567999,0.006990150021280542,48.15,0.44269959566460054
101,1001,4473.6655,43.850312571994124,-0.015008545,0.006843455473818676,48.25,0.4943830045644379
102,1011,3299.0815,134.44312164359465,-0.020380788,0.008369788642998942,36.18,1.460621785405105
103,1021,3581.5166,121.63116113753088,-0.0198492,0.008542577178041084,39.57,1.332561443236296
104,1031,3795.3218,125.57058391051623,-0.020798542,0.008704386742928259,42.22,1.393102826930101
105,1041,3874.2002,126.2800550564562,-0.020701848,0.009473652504265758,43.269997,1.401293367429732
106,1051,3965.3423,121.4361157895195,-0.020787777,0.00947926834773153,44.38,1.337332136457716
107,1061,3971.3027,106.92489691338685,-0.01978597,0.009322652527645688,44.57,1.176834538243605
108,1071,4011.0452,121.78473928781709,-0.022571536,0.010057545602168328,45.14,1.3215844986986784
109,1081,4041.0342,131.33969486252974,-0.02027493,0.00998463217315367,45.51,1.4411101248695186
110,1091,4096.5605,132.39817640555336,-0.019252611,0.009453923117039603,46.239998,1.4509511760230114
111,1101,4065.9749,130.3901473583889,-0.019077472,0.009258589650004874,45.979996,1.4192596162799247
112,1111,4121.992,131.6787242591847,-0.020159027,0.009414339963321668,46.67,1.4378456106272335
113,1121,4102.643,136.99873829729097,-0.018674102,0.009313245044596812,46.46,1.483326964091681
114,1131,4115.959,132.92127823588817,-0.013496221,0.008653654640435339,46.649998,1.431270311297487
115,1141,4110.0703,138.2604586272879,-0.0046766023,0.009602132808999676,46.629997,1.5174319226909143
116,1151,4103.189,133.87631036428206,-0.0064395773,0.009901987754312261,46.579998,1.446314059394074
117,1161,4095.35,141.50531478567703,-0.0035411934,0.009805985435756623,46.53,1.5504321978080824
118,1171,4113.795,122.7928162938043,-0.0044479426,0.01010687147563411,46.769997,1.3158026022172165
119,1181,4106.629,134.76375003244158,-0.0033812465,0.01029213582878551,46.69,1.444418497804788
120,1191,4086.4988,134.04293030497965,-0.004328576,0.00946565309224853,46.489998,1.4275797880331036
121,1201,4126.668,140.2068038515164,-0.0010712461,0.010278176588448125,46.989998,1.4939155654857614
122,1211,4098.9375,141.7893898332397,-0.0011764267,0.009821410242926633,46.66,1.5134543270280747
123,1221,4077.4534,135.49995053674365,-0.0016752107,0.010339503973636283,46.469997,1.459868483940058
124,1231,4077.4675,142.59774385370045,0.000991846,0.010630304964106668,46.48,1.5278475814035384
125,1241,4073.746,127.78795061330307,2.319727e-05,0.010113848242977395,46.449997,1.3234655159852708
126,1251,4043.5928,153.13357268881822,0.00010909412,0.009945646068139037,46.159996,1.6321807250434486
127,1261,4071.6406,141.34716066867972,0.00041318242,0.008942176639222425,46.51,1.4878219474124437
128,1271,4026.3608,140.02650200429912,0.0005695646,0.0078199327983856,45.999996,1.487031833957244
129,1281,4032.133,152.19808342364357,0.0007662298,0.008316808746713353,46.089996,1.6233963437197212
130,1291,4062.899,159.9546195520292,0.00013672517,0.0077574089113097875,46.469997,1.7235844311208668
131,1301,4026.0205,145.53178742616464,0.00026579568,0.007783650533128567,46.21,1.528856063859982
132,1311,4058.7827,170.2056701709904,0.00023901602,0.008593566850108368,46.399998,1.8008487105808306
133,1321,4026.9302,148.0688149165164,0.0005620006,0.00839916995859973,46.069996,1.5635513760679056
134,1331,4006.4346,154.1722332678824,0.00038795685,0.008510910907066198,45.89,1.6247700834273868
135,1341,4025.071,155.12668538396105,7.084171e-05,0.008421996247862048,46.039997,1.6296583789253498
136,1351,4025.4883,148.16107369433567,0.0010004365,0.008629225565915662,46.079998,1.56971788701058
137,1361,3986.799,140.69792798547402,0.0003392455,0.008139127316090851,45.73,1.4743405305423858
138,1371,4048.8584,140.5195295922158,0.00053084263,0.008791576392801944,46.359997,1.437060949577797
139,1381,4035.4724,151.30743464514902,0.00033246254,0.008021243923060844,46.249996,1.5574890797703338
140,1391,4040.205,157.42763389866982,0.00037683922,0.008223131711585207,46.3,1.6420388731094535
141,1401,4034.65,159.25273141624908,0.00069294666,0.008397276098151546,46.23,1.6662711500840923
142,1411,3994.1958,170.8164114673061,0.00035229608,0.008194451947939822,45.96,1.8199629026992372
143,1421,3968.892,163.80844637721708,0.00084789726,0.008340878346445469,45.699997,1.7429816031161771
144,1431,4042.6194,135.41987654901493,0.000362558,0.007876277544459555,46.39,1.3697390423002487
145,1441,4023.4985,134.86298771611726,0.0005794128,0.008279063420781321,46.159996,1.3927750554923943
146,1451,4019.4753,141.2859620600234,0.00028382736,0.008553935166820263,46.14,1.464439824642856
147,1461,4004.8813,143.4410051112386,0.00084312545,0.008220744753838657,45.999996,1.4585416297115963
148,1471,4011.4448,148.49743077263517,0.00019852928,0.00795182143394345,46.079998,1.5354947695126289
149,1481,3990.6675,157.9134827570513,0.0003432089,0.00815507700144924,45.909996,1.659980506150768
150,1491,4004.8179,151.8047597552407,0.00067785295,0.008228695939519593,45.979996,1.5625791638194075
151,1501,3967.963,149.76758119577661,0.0010301692,0.010303564134353392,45.739998,1.5498817988486204
152,1511,2978.6536,142.27746228799003,0.0005426472,0.008364806595212555,34.53,1.5526568857286656
153,1521,3206.1729,127.00750100549807,0.00058075227,0.007213803166523182,37.219997,1.3825566164183505
154,1531,3348.4492,132.38132502328864,8.6910106e-05,0.011322983307761315,38.760002,1.4467952701058444
155,1541,3424.4812,163.73251452776998,0.00038406844,0.011282578279954726,39.699997,1.8256894504822452
156,1551,3448.869,161.30371716744278,0.0001966351,0.012662208315069525,40.019997,1.8384600353560696
157,1561,3482.1494,162.45269117110496,0.00050844275,0.012525515869826857,40.28,1.83335053844118
158,1571,3510.379,150.7581155060251,0.0004455556,0.013156765789808674,40.809998,1.7326910455130087
159,1581,3550.2048,162.2426971217922,-0.0018428497,0.012790455441605744,41.149998,1.8722386001794342
160,1591,3513.8828,155.18360272949457,-0.00086885295,0.012983307790137165,40.899998,1.776300586050007
161,1601,3545.3188,156.32911800008844,0.00018373961,0.01292474512535877,41.35,1.7921759395775403
162,1611,3549.9937,162.91342768754944,-0.0008248736,0.013096889020092628,41.19,1.8513407500513357
163,1621,3549.2622,176.5481045428197,-0.00022255417,0.013407373038371018,41.43,2.032205810837712
164,1631,3525.915,150.09128576183753,0.00023622451,0.013097414394595166,41.149998,1.7390266415445157
165,1641,3604.8274,152.45790318297048,-0.0015185535,0.01291570004227829,41.86,1.752738653422854
166,1651,3565.075,159.09929398314003,0.00013708684,0.013277416000284495,41.72,1.8555055289601246
167,1661,3581.0488,159.19311842010518,9.98695e-06,0.009439627695195879,41.6,1.8478244314871046
168,1671,3581.147,157.15354132492976,0.00026653794,0.009745094591318311,41.64,1.82899884964469
169,1681,3592.0005,161.43906838421245,0.00058195513,0.00987733749878765,41.84,1.861680480426909
170,1691,3559.1047,163.50700068046518,1.0236254e-05,0.00995102151462162,41.54,1.9070385984564027
171,1701,3588.1433,152.25025413729068,0.00016454142,0.009759854356184863,41.73,1.7746765000986975
172,1711,3584.7278,154.22693987838312,-0.00016763655,0.009549105245678228,41.71,1.7963069693127158
173,1721,3576.4426,152.92059474545601,-0.0007776051,0.009140716925311983,41.62,1.7713042381258386
174,1731,3547.6953,153.88137668402894,2.2197164e-05,0.008080544064793596,41.32,1.791296414109469
175,1741,3559.7131,155.68070219882748,-0.00057861116,0.007884206414624291,41.52,1.7970709501853306
176,1751,3592.4663,162.55667693284838,-0.00031375542,0.007368404505901203,41.88,1.8989260122500817
177,1761,3569.4663,158.92895912758505,-0.00074712944,0.007303387263754765,41.66,1.8654286370697752
178,1771,3574.44,163.7247494759739,0.00041866896,0.0075776032392082015,41.71,1.9066368296033722
179,1781,3573.9307,141.55400809908008,-0.0001124479,0.007528506327688128,41.7,1.6644879092381533
180,1791,3584.495,166.74108188553416,0.00037649885,0.007502092238691195,41.83,1.9551061352264227
181,1801,3578.953,157.3356003620618,-0.00037588034,0.007645225445345319,41.79,1.8347141466724457
182,1811,3579.6746,154.5171501747763,0.00022958443,0.00724008969648505,41.8,1.8176975493190946
183,1821,3567.9463,146.87930980469105,-0.00010219618,0.006924179073739402,41.63,1.7277794127725457
184,1831,3568.5613,133.24566522213917,-6.836094e-05,0.007699498077376345,41.68,1.561158544158791
185,1841,3591.0818,134.66453716469826,-0.0012385065,0.0074819947159135425,41.96,1.5484953832674615
186,1851,3592.3438,162.85234893730694,0.00070920214,0.00805146099374718,41.96,1.9084200164537783
187,1861,3577.227,158.27720668856142,-2.1671585e-05,0.006957948700186566,41.78,1.8657159483694188
188,1871,3573.5405,157.5234675485961,0.00032868353,0.007671540953345339,41.75,1.8328447833900159
189,1881,3564.266,149.32520420224577,0.00063706056,0.0072814863509209045,41.63,1.7439888183131913
190,1891,3565.5933,142.85266219103656,-0.00067068724,0.007095010723442214,41.72,1.654775605331866
191,1901,3582.7734,167.6921890882983,0.0003934524,0.007163018640165829,41.920002,1.9437878657932377
192,1911,3576.516,150.66916918308937,-0.00082727114,0.007240659668648294,41.81,1.760811631492886
193,1921,3562.749,157.09073669996454,-0.00080255966,0.007161081414836146,41.76,1.812042689122128
194,1931,3559.4524,163.9992595196088,0.00037844462,0.007351050093985029,41.65,1.916201156664256
195,1941,3579.056,154.7629629004484,-2.2811291e-06,0.007324895467902402,41.94,1.7822165973865236
196,1951,3587.0945,148.27126816709432,0.0007828014,0.007647085249434617,41.99,1.7149416736442087
197,1961,3573.871,159.14575902181753,0.00026363853,0.00767267177229499,41.81,1.8599646693426828
198,1971,3578.089,156.81816065637804,5.7192505e-05,0.007048094782958118,41.94,1.809968686580671
199,1981,3554.4578,160.03772504459567,0.00014314751,0.007411698889620963,41.66,1.8506928432346632
200,1991,3568.388,159.34431783758586,-0.00042004578,0.007213428926251245,41.78,1.855456817066893
201,2001,3562.9966,153.74796744378256,0.000101153564,0.012451651749224354,41.7,1.76529430973988
202,2011,2490.988,93.41993450111181,-0.00015767306,0.009519126405846033,29.789999,1.0988975162409647
203,2021,2646.0254,70.64060973693812,0.00024276046,0.010157192009940249,31.7,0.8740938187634096
204,2031,2740.7554,54.487331152824964,0.0004025276,0.00819941339835712,32.86,0.707463811654448
205,2041,2800.0283,65.46079701398695,-0.0010604867,0.0036960782255516266,33.6,0.818915986412184
206,2051,2824.762,59.21833742450397,0.00082159205,0.004286471423586114,33.69,0.7820481212819576
207,2061,2844.9438,53.30548924707842,0.0007348344,0.0044539953785563335,33.98,0.6879651153946688
208,2071,2871.2876,49.821269789318,0.0005340146,0.004156461129790183,34.019997,0.6482166242866652
209,2081,2872.5488,41.199289853569084,0.0005767339,0.00386492708213776,34.27,0.5191306748800733
210,2091,2896.9478,42.56563389193674,0.00063143263,0.003821742413914873,34.54,0.568471635176286
211,2101,2877.9243,48.37230506637443,0.0006726117,0.003079977436298559,34.45,0.5892169257587893
212,2111,2917.2896,43.02007509047837,0.001008525,0.0033559627954273885,34.79,0.5347747189237727
213,2121,2905.028,49.554451953478356,0.00057562103,0.0035422220069360943,34.649998,0.6241995001612862
214,2131,2932.7576,55.32330759086624,0.0008463146,0.0014123441478887915,34.989998,0.6934733044621115
215,2141,2925.1348,42.5503668656335,0.0008284025,0.0018595627876558073,34.899998,0.529172966808244
216,2151,2938.713,43.91325314315029,0.0009720113,0.0017786745889618832,35.04,0.5461648102908145
217,2161,2936.0574,37.57542058853895,0.0008067313,0.0012266676327215087,34.96,0.4492037399666199
218,2171,2962.6333,48.66739326132027,0.000626138,0.0010636181248597414,35.46,0.5948646904969219
219,2181,2938.3125,35.944358148193444,0.0008012296,0.0013708943768274892,35.11,0.4253289287139534
220,2191,2948.6494,37.14016596723286,0.00096062425,0.0013608356983833623,35.37,0.4984536086738657
221,2201,2930.7056,39.988164050548754,0.0009628793,0.0015570925843290202,35.39,0.44763377888626876
222,2211,2966.0327,30.130289760332584,0.0008364656,0.002184106889353911,35.420002,0.41906660473313906
223,2221,2945.4502,39.19634888804827,0.0006394488,0.0015950778127535403,35.18,0.5377955001671175
224,2231,2966.1619,34.67719841686176,0.0013224096,0.0015617966132686382,35.38,0.5023933240016633
225,2241,2981.9905,39.78843018966183,0.0006064605,0.0017303537045779938,35.54,0.5939485048398051
226,2251,2949.2324,51.48454642412235,0.001227216,0.0013067346985197225,35.32,0.6583124717037033
227,2261,2959.5215,44.12301694000546,0.00063516747,0.001855702169148106,35.37,0.540718041126798
228,2271,2960.0645,33.069806205141276,0.00078592374,0.001738056349808113,35.37,0.4520442456220397
229,2281,2976.4453,44.59506031340243,0.0012715904,0.001722928725698647,35.61,0.5487440204685597
230,2291,2971.9062,49.61556173208568,0.00089708326,0.0015607812216638136,35.55,0.6575227923050575
231,2301,2945.5955,50.769712819317775,0.0009419385,0.0005580993795094695,35.35,0.7020135428911323
232,2311,2966.7407,52.95215506913395,0.001022209,0.0004292763824391647,35.48,0.7360271734114169
233,2321,2979.7502,46.46322689577211,0.00069170864,0.0003341660442008289,35.66,0.6259895085394332
234,2331,2975.4155,54.896947926295454,0.0011111422,0.000547267067012725,35.54,0.7003247800852392
235,2341,2995.475,48.85362985873626,0.00076986966,0.0005033618117495141,35.7,0.6025942548693949
236,2351,2975.7224,58.36857584844775,0.0006949757,0.0005940970775760501,35.6,0.7582869958008265
237,2361,2978.3762,62.909179043239774,0.0006735435,0.00045141041783155876,35.69,0.7981578791191628
238,2371,2984.2954,46.82573817081371,0.00082291,0.00044353129237719363,35.68,0.6127315888706899
239,2381,2981.04,58.089296842795385,0.0010165871,0.00018020116810117724,35.71,0.7115172475777657
240,2391,2962.7314,62.19502962937156,0.0008821809,0.00034426024478687733,35.43,0.7904062934986286
241,2401,2990.7212,61.179645059271174,0.0010830476,0.0005273031050976888,35.83,0.7638421130059805
242,2411,2953.5051,70.67897513491265,0.0011513048,0.0004457255387119215,35.31,0.9278065462156668
243,2421,2955.3643,65.78700464544653,0.0007984912,0.00023748155128691255,35.420002,0.82278893867368
244,2431,2977.102,66.68303949442014,0.0008783117,0.00019410003153365432,35.7,0.8121817432081564
245,2441,2972.2942,60.99361157849244,0.00080101384,0.00017556017699051632,35.59,0.784387341050735
246,2451,2962.1316,66.29072008539367,0.0010418311,0.00014263088552255433,35.48,0.8520234738550337
247,2461,2985.2866,56.8794885421801,0.0009841502,0.000776276771906604,35.79,0.7158776487645359
248,2471,2976.7166,68.48663694450185,0.0011176408,0.0004158131458148893,35.69,0.8605725052548672
249,2481,2996.2974,65.93355531698263,0.00083485356,0.0001846722506869003,35.95,0.8512196604876087
250,2491,2999.3086,53.29083157292999,0.00091618986,0.0004747168231849146,36.02,0.6394870031522453
251,2501,2985.3875,65.1954647224912,0.00074651116,0.00036718622961668415,35.83,0.8163978706497464
252,2511,2172.584,65.01811350257401,0.0007205121,0.0002938630064759794,26.159998,0.73330499630143
253,2521,2287.9026,81.78662437619975,0.00046358324,0.0004363361714392382,27.55,0.9484387170502891
254,2531,2360.1638,102.5939419481365,0.0007884337,0.00045904560298036333,28.439999,1.1593888576317437
255,2541,2389.03,103.18691754669291,0.000575797,0.0006718498006515733,28.86,1.1932539062582446
256,2551,2430.7805,112.32620990643998,0.0009843603,0.00016415739936316434,29.319998,1.300353950277016
257,2561,2437.6108,113.80650608863453,0.00083774707,0.0002910700669202123,29.4,1.32670072827305
258,2571,2429.6484,123.36832760448041,0.0010669217,0.00017867226576639685,29.359999,1.42036596833371
259,2581,2456.8955,123.7528753507311,0.0010273533,0.00035380256151771206,29.709997,1.4421290264055289
260,2591,2443.2441,121.69810814222876,0.0010646599,0.00032975361213261403,29.51,1.4140356244452108
261,2601,2509.1528,128.1332540710084,0.0008544734,0.0003873624621558196,30.35,1.4647681356449016
262,2611,2462.924,137.90430950290715,0.0011497253,0.0003234171156465322,29.78,1.6137422384017095
263,2621,2484.7905,123.60281970777848,0.0013661376,0.00047119864030741677,30.12,1.423721589637749
264,2631,2501.6719,141.17107417863483,0.00093973184,0.00016361128210720384,30.35,1.6238426347404973
265,2641,2480.3135,144.9108525351141,0.0012837054,0.00021918629312428825,30.12,1.691241825878677
266,2651,2509.038,136.65900439556847,0.0011180604,0.00035301078031214623,30.51,1.5523869517618345
267,2661,2504.9827,136.9100015557227,0.00080487726,0.0004181438221005216,30.44,1.5438736419801204
268,2671,2485.8987,142.65239867045494,0.0012806599,0.00026641099054669194,30.230001,1.6406756635001811
269,2681,2497.255,139.88268720802296,0.0008918344,0.0003249478109050402,30.359999,1.631902361050195
270,2691,2503.69,139.8658237828012,0.0011491592,0.00031100366161468965,30.44,1.6111045085905011
271,2701,2506.81,147.26039257776827,0.001069522,0.0003255265601825549,30.51,1.7005927818265725
272,2711,2523.1165,159.43268047233724,0.0011731233,0.000366911712488084,30.689999,1.841820828853926
273,2721,2505.8682,153.91483983108833,0.0011146733,0.00030979925554593194,30.49,1.7885147417900027
274,2731,2506.964,148.4488561614269,0.0013032793,0.0004351778363037804,30.519999,1.706107263920226
275,2741,2520.4287,160.23821002249616,0.001004854,0.0005511113599608183,30.71,1.8470453911045501
276,2751,2514.8218,158.79754438544188,0.001040864,0.00025855745733572953,30.63,1.8438060676767063
277,2761,2517.8064,162.7693024183123,0.0009927262,0.00012480380240455176,30.669998,1.8802763562840867
278,2771,2530.5615,168.04886846461778,0.0009529683,0.0002445099304064242,30.869999,1.9702724871450237
279,2781,2519.0764,157.87654016152,0.0011679945,0.0003430590465082193,30.72,1.8298074150036676
280,2791,2534.5315,171.66860491099004,0.001146863,0.00032054645450568434,30.939999,2.010704217930227
281,2801,2527.0269,164.37915217329717,0.0013726781,0.0005072732072105075,30.8,1.9210055854163042
282,2811,2560.5142,153.28360883039775,0.00088269945,0.0002196855166104357,31.219997,1.7762610355466781
283,2821,2563.8032,164.77263786225424,0.0010539194,0.00044255323760365056,31.239998,1.9066749879313567
284,2831,2561.9534,167.467515315992,0.0013781476,0.0005425676212492282,31.259998,1.964173422893446
285,2841,2527.1714,163.9678426141127,0.00084989413,0.00018813037250005874,30.859999,1.9243530684367678
286,2851,2549.1455,170.80301974273172,0.000794158,0.0003691284824975629,31.14,2.0129584754784786
287,2861,2526.9966,172.67815142270194,0.0010027157,0.00023822281213928858,30.859999,2.0225075465868603
288,2871,2532.0483,163.2829943141489,0.0012715379,0.00040877506960913893,30.949997,1.9245925702863544
289,2881,2547.7036,169.5052772463017,0.0014010889,0.00019415757578899673,31.11,2.0019790208690993
290,2891,2540.9885,162.8150830841959,0.0011021738,0.00020449916321727481,31.07,1.9095200092172266
