loop,iteration,qd_score,std_qd_score,max_fitness,std_max_fitness,coverage,std_coverage
195,1941,4449.3306,144.77382821226226,0.0012247801,0.00209764670986038,47.53,1.4929213902958975
196,1951,4451.171,137.43000058239102,0.0015396447,0.001859772563253555,47.559998,1.426225460438004
197,1961,4462.6963,161.87912624678194,0.0012859633,0.002367809983259765,47.69,1.692021458020153
198,1971,4498.1675,153.07383996025698,0.0017703912,0.002275245766430585,48.079998,1.5921635405955001
199,1981,4453.1377,127.79732731756157,0.0014830965,0.0022205898381575787,47.59,1.3101908257960004
200,1991,4459.6255,159.32789866023347,0.0014514354,0.0026690800640070075,47.67,1.6644440097526365
201,2001,4520.3076,141.40893265146173,0.001631563,0.002365710593108637,48.33,1.4690815579812584
202,2011,4473.2773,151.20279732418462,0.0012943518,0.0021701056255466694,47.829998,1.5758679716277761
203,2021,4440.9194,146.25145860051578,0.0012193123,0.0023543937778078674,47.48,1.526794939473089
204,2031,4492.824,147.8551854650623,0.0013498234,0.0014693909582897864,48.03,1.5301424770262415
205,2041,4459.2314,146.16784033936344,0.0013486961,0.0019234324563761058,47.68,1.524296559072413
206,2051,4446.145,152.60649267131473,0.0013531429,0.0022541642147596813,47.51,1.5991121911865989
207,2061,4470.0737,142.17758279079857,0.0012800229,0.002056131207535341,47.8,1.4715298162116877
208,2071,4465.823,158.05363158337877,0.0015945273,0.0018847138752424648,47.73,1.6410316550272384
209,2081,4418.6587,123.87730917683008,0.0015820821,0.0020395817204834845,47.239998,1.2674164019775023
210,2091,4468.396,159.026278546087,0.0015695409,0.002269447706118146,47.77,1.6520605315786712
211,2101,4451.8394,145.780636456004,0.0013697853,0.002462863479738766,47.59,1.5073628558514494
212,2111,4486.867,145.2275055853455,0.0012895693,0.0023495086591514137,48.01,1.508848339098717
213,2121,4420.798,144.49322626562954,0.0015851199,0.0019524628954942186,47.26,1.5001649114693476
214,2131,4441.166,130.1510110089601,0.0013371035,0.002546669289859498,47.469997,1.3463935537581266
215,2141,4463.199,132.4368839191317,0.001782767,0.002272574284264532,47.739998,1.381109195393674
216,2151,4433.136,139.9791216633339,0.0015321076,0.0024354412310182852,47.43,1.4537256192285544
217,2161,4447.019,149.93149611712684,0.0015515349,0.0021067608005367,47.55,1.5606838685657785
218,2171,4446.0884,151.50329938029205,0.001754246,0.002450973478040416,47.559998,1.5839567228944615
219,2181,4495.1777,145.76633666314592,0.0012283503,0.0022678124480550706,48.079998,1.5226993252781589
220,2191,4426.552,130.1614220539157,0.0016845125,0.00231642601485416,47.34,1.345014078737321
221,2201,4478.6416,147.87799346424202,0.0016120685,0.002305176642248941,47.92,1.54092837783012
222,2211,4476.568,134.83092252604968,0.001435284,0.0022199910533935697,47.89,1.3959713464108054
223,2221,4478.5723,143.24951356295767,0.0017768556,0.0020333775655941525,47.92,1.487775923989416
224,2231,4464.6987,140.90992093140082,0.0016092544,0.0021430528492296357,47.73,1.4750240676002555
225,2241,4477.109,137.03485455190744,0.0014111784,0.002517743811289989,47.9,1.4218666080897457
226,2251,4451.1514,142.75509727706984,0.0014011939,0.00220520444454076,47.61,1.4813453344848393
227,2261,4462.742,149.57894027313614,0.0013779956,0.0023826991607581705,47.75,1.556218789759795
228,2271,4445.379,149.47165462673632,0.0013245097,0.0020061356353293755,47.57,1.5588888586430538
229,2281,4479.602,138.8864991746856,0.0012368,0.0022305719142462826,47.95,1.4469498954697788
230,2291,4445.7437,148.43608705814896,0.0013016951,0.0022289673907870716,47.579998,1.556790867137137
231,2301,4451.574,113.34626798499187,0.0011886685,0.00223642459847671,47.63,1.1545844800630913
232,2311,4429.3433,133.69952093325395,0.001403019,0.0018186882257047131,47.37,1.3907611809370568
233,2321,4442.13,125.33593258962262,0.0013749878,0.001981251011331845,47.54,1.2938717092509597
234,2331,4488.9805,135.4740217284863,0.0015666322,0.0020957239815133067,48.05,1.4149850469883551
235,2341,4469.681,139.5594601702085,0.0017803061,0.0017997355242680196,47.87,1.4607534768059383
236,2351,4477.6787,143.9235805679528,0.0013183213,0.0006467947792090725,47.9,1.5051156957530674
237,2361,4451.6562,143.32208639897192,0.0012937499,0.0004114282043505701,47.67,1.47973756375952
238,2371,4450.076,137.58420211999635,0.0013683005,0.0003717345253211512,47.649998,1.429707758110363
239,2381,4457.614,154.14024198929482,0.0013069751,0.000303976269547854,47.73,1.589193506153358
240,2391,4450.9434,147.62982259299255,0.0015408185,0.00027962500829841006,47.649998,1.5393507332646965
241,2401,4460.556,153.2615054560355,0.0015610806,0.0011291795049153486,47.75,1.5969020007502037
242,2411,4447.962,152.11176882049614,0.0013023195,0.0006792337357115266,47.59,1.5831524214689623
243,2421,4455.848,144.28028481477855,0.0015893249,0.0009818941830775415,47.7,1.5006472939373332
244,2431,4453.3438,157.795726940363,0.0015998905,0.00022686313791102686,47.7,1.6306509546808605
245,2441,4460.9844,153.1041012990755,0.0012175089,0.00027426768038376666,47.76,1.5926207081413453
246,2451,4462.0293,153.57591277075466,0.0014767002,0.0006733515069324979,47.78,1.595210831458512
247,2461,4457.5107,143.20485112455646,0.0013290596,0.0004479674781402063,47.75,1.48417788691248
248,2471,4445.855,136.25485130717362,0.0013275236,0.001067548495356861,47.6,1.412118975157546
249,2481,4467.4604,157.94753040208775,0.001218755,0.0011738053536904948,47.829998,1.6510722576558048
250,2491,4458.4136,150.66307514924006,0.0016423416,0.00039027967252449925,47.76,1.572598146762687
251,2501,4458.8574,166.7560036232868,0.0015600375,0.00041229449810217274,47.739998,1.7338805402915154
252,2511,4480.521,166.89487772231232,0.0016310927,0.0004144699462116592,47.99,1.7465322780881662
253,2521,4429.998,140.26905947505878,0.0014631696,0.0004931060643645563,47.45,1.4568545920587133
254,2531,4438.471,146.20083404632138,0.0011570998,0.0006894934389703207,47.52,1.5223324209908957
255,2541,4442.586,149.94414200299505,0.0013336947,0.000713680867494931,47.55,1.5557969019123277
256,2551,4440.006,149.93473827315674,0.0015451452,0.0009722890016087648,47.55,1.5559614391108805
257,2561,4438.2085,132.13572018173747,0.0013098848,0.0010502084096984997,47.51,1.365922735443495
258,2571,4470.6587,152.71606616998753,0.0013101079,0.0006414957967681408,47.88,1.580498300664395
259,2581,4448.3916,144.9787441200398,0.0010934598,0.0004920014038627345,47.62,1.500580558051394
260,2591,4460.3687,147.1980842599606,0.001741316,0.000968012258860392,47.77,1.5381885450100068
261,2601,4444.4463,154.1788221899829,0.0014710033,0.000504190969617575,47.63,1.6059215422927715
262,2611,4429.2637,145.0826549571242,0.0013321941,0.0006651051720591664,47.43,1.5060483519470937
263,2621,4465.0303,145.70111668094538,0.0014925147,0.0008810537252568995,47.82,1.5088490204134286
264,2631,4407.0776,159.79252616887183,0.0015299856,0.0005506161744062686,47.17,1.6727525127178386
265,2641,4460.122,131.83177818460013,0.0012541558,0.0005187121962619479,47.77,1.360843028127257
266,2651,4419.241,159.11408561096755,0.0014655072,0.00028339777192782305,47.329998,1.6632916408142495
267,2661,4441.4707,145.2507156536089,0.0012880608,0.0008237646326873581,47.559998,1.5169389530237005
268,2671,4469.938,142.33113604655875,0.0018772145,0.0011006328941531225,47.85,1.4733689721183874
269,2681,4472.8457,157.16318205425094,0.0015625824,0.0010271588131298619,47.89,1.6406869197999232
270,2691,4446.0005,163.8004643215153,0.0015997869,0.0008608057667267305,47.6,1.7106791093606755
271,2701,4437.749,139.03162888752493,0.0013188969,0.001181309991047834,47.54,1.4448750811056297
272,2711,4446.8496,148.82115044062257,0.0017042297,0.0009177952593492948,47.64,1.5593629506954445
273,2721,4448.8726,158.82019012409467,0.0019086142,0.0006520022776250107,47.64,1.6638903730724088
274,2731,4389.0337,138.82142603231543,0.001504778,0.0007868410504401753,47.01,1.4393943170653398
275,2741,4399.5605,148.368943494048,0.0014242373,0.0007429170052619711,47.1,1.5368142516262133
276,2751,4403.0283,152.28228690487936,0.001497365,0.0008542698245099089,47.18,1.6003906815538
277,2761,4472.6753,142.6313201309109,0.0014001454,0.0007345913574482363,47.92,1.493085396084229
278,2771,4443.2583,130.55743358830864,0.0014354322,0.0004125176881382905,47.62,1.3544884746656805
279,2781,4425.536,142.8986864286947,0.0013048382,0.0007404585851023102,47.42,1.4876415737678743
280,2791,4438.205,154.00513832806237,0.0016560914,0.0012035615323483626,47.559998,1.6056938423007545
281,2801,4412.702,146.05065563882144,0.0014024989,0.00037855409014589506,47.27,1.5201233049993799
282,2811,4429.281,133.20611150634187,0.0016633079,0.0005543630520249718,47.46,1.3821366305841682
283,2821,4461.1943,152.23483079749397,0.001451241,0.0006518839298257174,47.829998,1.5907293034335679
284,2831,4415.089,127.71284728766193,0.0014248368,0.0002610349046566578,47.309998,1.3285992075869384
285,2841,4463.078,144.940429027879,0.0013782805,0.0005098449737849885,47.84,1.501572509071741
286,2851,4405.7764,139.73503819242185,0.001443628,0.0009552857739120949,47.19,1.45253416235246
287,2861,4447.295,136.82196171149445,0.0013284163,0.0006464063084962495,47.67,1.4330853674513038
288,2871,4448.132,146.01092147192813,0.0013577072,0.00048033043898683674,47.66,1.5122421023111883
289,2881,4446.536,152.58925622155192,0.0014811921,0.0009546972345610648,47.64,1.6012366283604185
290,2891,4415.002,146.0838625899521,0.0013785767,0.0007068423569551074,47.289997,1.5212932848083704
291,2901,4472.3477,148.84086340086284,0.0014803,0.0008566746129787188,47.95,1.5578366353378141
292,2911,4448.8413,134.7199036951051,0.00142947,0.0010122416505798733,47.67,1.4065354772637058
293,2921,4442.24,140.3293784292026,0.0014871066,0.0007080516302895996,47.63,1.4584180695537776
