loop,iteration,qd_score,std_qd_score,max_fitness,std_max_fitness,coverage,std_coverage
38,371,3503.5198,103.03987327366828,-0.03249796,0.004316267270242769,39.96,1.0823783109438232
39,381,3568.4062,105.72415256603568,-0.03280914,0.0045817567548705,40.51,1.1660250755455308
40,391,3587.598,84.23174683335503,-0.033034276,0.004380088453394841,40.78,0.889709907330158
41,401,3622.4075,112.54339288966533,-0.032490905,0.0042740735439150785,41.11,1.2047572369568895
42,411,3634.6328,87.68564686828957,-0.03221301,0.004417463675793676,41.2,0.9393955188314661
43,421,3659.6282,81.38161798588183,-0.032376558,0.004103103918795642,41.42,0.8522341574946639
44,431,3730.902,87.04465680382681,-0.031455386,0.004577526029265224,42.17,0.9120829883298117
45,441,3724.5376,81.32529339462846,-0.024682961,0.004371258169095236,42.06,0.8381749258959253
46,451,3726.7886,83.50193627758338,-0.023726232,0.005011611066604687,42.02,0.861824600253765
47,461,3820.1384,91.62150971046916,-0.02453389,0.004731078014325167,42.989998,0.9662416654241327
48,471,3836.8962,84.43003649152355,-0.025116766,0.0033191836161780277,43.019997,0.8913266337322121
49,481,3823.689,81.7906237276229,-0.025100155,0.00390756415626782,42.94,0.822007055445487
50,491,3866.643,85.35853627063658,-0.023959992,0.0025709473915228685,43.35,0.8881124572952669
51,501,3901.1074,68.50890532349787,-0.024244435,0.002842848582727993,43.53,0.7123083102150647
52,511,3910.0142,70.385490916012,-0.024050396,0.0027762686422683662,43.78,0.7248555265716348
53,521,3967.878,77.43998285959003,-0.024532484,0.0031321914939942226,43.98,0.8088767619375395
54,531,3959.7139,77.74006625660667,-0.024093052,0.0028168659146963733,44.2,0.8222518854965062
55,541,3988.8425,90.3787706979111,-0.023404894,0.0031579791171326256,44.46,0.9730282626933304
56,551,3971.6375,86.83759806136058,-0.024035446,0.003570886142522083,44.219997,0.9346101356188256
57,561,4020.4377,57.769515579149626,-0.023744091,0.002802278468372121,44.63,0.6232377947472707
58,571,4023.2375,74.54709414207905,-0.023310311,0.0033184372072638047,44.77,0.8519959967052897
59,581,4072.2815,78.5540454624052,-0.022643643,0.00311287306827147,44.92,0.858441844275172
60,591,4074.2886,85.90177144999045,-0.022663733,0.0025563580032437238,45.21,0.9027830933289792
61,601,4087.4106,53.36338436702093,-0.02297428,0.0019446908020110134,45.02,0.5628357742722483
62,611,4091.5034,64.97914878070968,-0.022537934,0.001727125493625753,45.37,0.7506945488027483
63,621,4125.83,41.53065181941645,-0.022772469,0.002416128932572482,45.719997,0.4962817812507711
64,631,4132.1514,53.496480830925634,-0.023104502,0.0021523761143826697,45.47,0.6006463185602655
65,641,4133.981,34.71124522223882,-0.022165168,0.0017934224339611019,45.66,0.419971221872356
66,651,4144.7744,49.316639918080504,-0.022442456,0.0024420651960255606,45.8,0.563609794095169
67,661,4182.1255,43.06634857521103,-0.022232844,0.0020831780879111035,46.159996,0.5055442034107808
68,671,4200.377,77.56009970510884,-0.022689661,0.0022819475890230776,46.339996,0.8648380694688207
69,681,4200.8213,43.97058682616831,-0.023522016,0.0021129491423595224,46.3,0.5175484039204828
70,691,4205.7446,51.83324655622497,-0.023172101,0.0023158209674350905,46.289997,0.5887406797577349
71,701,4202.1284,32.63996311135151,-0.02314018,0.0019665536500957197,46.14,0.3902306702484573
72,711,4250.1733,31.792237172844583,-0.021114368,0.002261584376279125,46.46,0.3365471735136093
73,721,4266.0454,47.63093699727516,-0.02021489,0.0018665720894229622,46.6,0.5116474004649685
74,731,4255.7896,37.55387134768416,-0.02198208,0.0020263588840217224,46.719997,0.42544186442079185
75,741,4300.2397,54.35176313935012,-0.019916594,0.008253267578690188,46.93,0.5708800224215251
76,751,4271.78,57.373275522410175,-0.019144643,0.00853044933070145,46.579998,0.6381539876876109
77,761,4324.6167,52.84352149849956,-0.019466937,0.008025781872291896,47.149998,0.5571222515762947
78,771,4273.425,42.79721428132433,-0.020435398,0.008326889214508615,46.809998,0.5148441612769454
79,781,4317.5576,53.86758569929041,-0.019405793,0.00810412862367929,47.0,0.5672174538936543
80,791,4356.9883,56.92847235464525,-0.019637655,0.009067017582128072,47.43,0.6103976677555706
81,801,4326.786,37.51833167172568,-0.020392029,0.008203164349326199,47.289997,0.419647699864542
82,811,4344.4966,24.199293736471056,-0.020539021,0.008008722567578919,47.399998,0.27225048025845505
83,821,4352.9917,58.27609503814052,-0.020259855,0.008056504961499402,47.3,0.639481282291075
84,831,4380.382,38.66628435603312,-0.02025617,0.008181421381381495,47.81,0.36950778070292295
85,841,4351.354,54.63833222387369,-0.019825919,0.008128466572415748,47.239998,0.611542538831634
86,851,4377.532,57.61157350364242,-0.019161036,0.008412249043003573,47.5,0.6281082709215035
87,861,4391.758,53.4241715274427,-0.019649591,0.008062957079671067,47.63,0.5835195098721564
88,871,4378.4927,50.19882390396821,-0.018958107,0.008059238580939107,47.68,0.5753254661499344
89,881,4368.87,40.51606270500623,-0.01971038,0.008678331295235424,47.54,0.47671375058833726
90,891,4398.462,28.828852023623824,-0.01766954,0.00791046617710252,47.72,0.32956941605676904
91,901,4394.037,50.36143496503657,-0.01823169,0.007282065613183638,47.78,0.5780792928328781
92,911,4436.5723,63.598783870341606,-0.017422095,0.007424128502004756,48.2,0.6615612050306474
93,921,4462.6426,49.766605973001525,-0.018154629,0.0076614478438482795,48.31,0.5169683580279935
94,931,4429.1196,48.18654543228428,-0.017585136,0.0077154925475972705,47.89,0.5405390516902187
95,941,4491.5366,52.53046352498338,-0.015567069,0.007220267049761174,48.55,0.5573148051161009
96,951,4448.5737,63.32094447619678,-0.01519721,0.00689863533839382,48.04,0.6817448202956888
97,961,4457.0703,33.95220178289459,-0.015752917,0.00743258196965647,48.34,0.3388569019512513
98,971,4493.472,32.68241545102823,-0.015638277,0.006667678077418174,48.5,0.335641408652389
99,981,4433.496,45.21305215074931,-0.014799698,0.006875049707691179,47.829998,0.48178738879534816
100,991,4461.7046,39.5572478336902,-0.01567999,0.006990150021280542,48.15,0.4426995956646005
101,1001,4473.6655,43.850312571994124,-0.015008545,0.006843455473818676,48.25,0.4943830045644379
102,1011,4440.2163,42.51386694078089,-0.012583711,0.008170852482134587,47.96,0.42621964853985916
103,1021,4480.0625,31.678276688822724,-0.012900966,0.008073367977517024,48.29,0.32627457884818334
104,1031,4439.3237,40.77632620183419,-0.012525366,0.008395048293992582,47.89,0.42254477253971434
105,1041,4468.628,41.35273978541202,-0.0112257125,0.008425361443022177,48.12,0.42705503158258246
106,1051,4489.752,46.976159332938295,-0.013268287,0.008497704617976795,48.4,0.4875906364981192
107,1061,4445.1294,45.254595423492844,-0.012945288,0.008285758222364995,47.86,0.4824778055013931
108,1071,4434.319,55.68241817470193,-0.012007023,0.00759748275953921,47.829998,0.5906123026161924
109,1081,4451.927,43.81043802098304,-0.012600926,0.007851220646751624,47.98,0.45834484834019906
110,1091,4454.65,53.770716204328295,-0.013463056,0.00842397515030515,48.06,0.5811224490592667
111,1101,4446.0513,69.58751643526308,-0.012028558,0.007710924378308885,47.91,0.7549982092704581
112,1111,4507.29,64.85778377778264,-0.012660682,0.007955500899315314,48.6,0.7027255532572024
113,1121,4456.5005,60.864061085418726,-0.012755546,0.007476840616721819,48.079998,0.674109726380981
114,1131,4502.114,51.40797544113141,-0.012761411,0.007903532008899199,48.559998,0.5675062607598266
115,1141,4439.3477,71.13198606108497,-0.012623926,0.007585653435719018,47.88,0.7892530722154951
116,1151,4483.74,65.68874134822198,-0.013209255,0.007907644019398955,48.34,0.7233413633985003
117,1161,4480.2583,57.084178675237006,-0.011507753,0.007538461255893495,48.28,0.6372866419469362
118,1171,4487.7,58.325493405199744,-0.012798933,0.007754332724429219,48.41,0.6473512894878624
119,1181,4498.582,71.76100188936594,-0.012861083,0.007880866014842246,48.48,0.8032174500112413
120,1191,4490.3374,47.45008748340117,-0.012394878,0.007988554861677405,48.45,0.5407619335721044
121,1201,4473.9644,63.53135694324193,-0.011056002,0.007673456467211519,48.24,0.7260468304455304
122,1211,4496.9814,54.765667114658406,-0.012530502,0.007903907180509357,48.5,0.6241589727001916
123,1221,4487.913,77.36485651054728,-0.012593778,0.0072303620214662235,48.41,0.8656424277971582
124,1231,4479.0645,72.33059591514507,-0.012513805,0.008179989486520862,48.33,0.8167731925097452
125,1241,4532.8535,71.84492475533685,-0.012748692,0.00779551011768506,49.039997,0.8126156080229819
126,1251,4551.263,76.95000543458353,-0.012496928,0.007855885084774012,49.179996,0.8644897232486712
127,1261,4525.873,66.61691486789223,-0.0135143325,0.008362063739410064,48.899998,0.7491965755400672
128,1271,4496.649,65.26001405741829,-0.013719948,0.008392941408428436,48.52,0.733228234044926
129,1281,4539.345,70.00011032281586,-0.01222115,0.008096437371061306,49.129997,0.7932059339174404
130,1291,4546.706,86.74985961538836,-0.012153011,0.008110651375098924,49.079998,0.9865563752780899
131,1301,4534.9756,68.6933685525933,-0.011891337,0.008425822202196986,49.089996,0.7616971597714144
132,1311,4508.7183,65.3957012097462,-0.013365942,0.008017038525076684,48.66,0.7463873171498566
133,1321,4516.6177,75.28066622404477,-0.011658048,0.006939100378627584,48.839996,0.8437189086442477
134,1331,4578.794,81.99557831137977,-0.012098863,0.00702582675502239,49.409996,0.9343956570986405
135,1341,4524.5615,67.2252506614172,-0.012622031,0.007055787096823784,48.999996,0.7584021877630905
136,1351,4526.2983,64.02208568451981,-0.013001998,0.007480722614913197,49.03,0.7215702715615715
137,1361,4559.695,79.95019362250481,-0.011693928,0.006814313728011485,49.399998,0.9002207995832144
138,1371,4556.525,66.82805266935142,-0.011216541,0.0069173027001681155,49.179996,0.7601155470075319
139,1381,4525.157,93.88168376022253,-0.0115936855,0.006740297008222747,48.999996,1.0476370928916943
140,1391,4513.2295,88.022641623755,-0.01176827,0.007126952880235418,48.92,0.9786801389630014
141,1401,4565.7637,70.95352117434066,-0.011178187,0.006814445216758149,49.309998,0.7952460469581466
142,1411,4543.881,67.77740738210646,-0.012435146,0.007164058722572578,49.28,0.7611727793346266
143,1421,4552.593,93.25693283576076,-0.012016507,0.0069192581446120985,49.359997,1.0197370645423454
144,1431,4578.26,73.66264723482057,-0.011437104,0.006910479923245782,49.609997,0.8183733226354332
145,1441,4571.0005,71.6050813091528,-0.01120547,0.006730665159436225,49.409996,0.7979855557616581
146,1451,4567.244,81.92416484432408,-0.010720337,0.00646048728564132,49.519997,0.9276507239265431
147,1461,4558.792,79.76794745033853,-0.011715249,0.006653873038214429,49.42,0.8824423353401855
148,1471,4564.088,75.13630074321193,-0.011867959,0.006943667165129731,49.499996,0.8451126769860696
149,1481,4531.996,55.968659565853464,-0.012486459,0.007223053136267646,49.139996,0.6166031689845898
150,1491,4554.698,83.09805830569069,-0.011811759,0.006887954793892637,49.42,0.9187481091145696
151,1501,4561.474,91.43651977491254,-0.011221588,0.006722434511850521,49.489998,1.0106111814152847
152,1511,4560.6543,78.44440814887952,-0.012336638,0.007138463087966119,49.449997,0.8814214537900923
153,1521,4557.106,66.01976114997673,-0.013016625,0.005960664715221847,49.399998,0.7575853298484595
154,1531,4587.035,66.48893257726445,-0.012557839,0.006042512354102045,49.579998,0.7630837935650301
155,1541,4555.7563,81.76292679535409,-0.012332329,0.007638049988836722,49.269997,0.9347423422538212
156,1551,4571.3726,60.922000660595536,-0.011737609,0.00774916617532895,49.409996,0.7013865627467928
157,1561,4578.776,73.97324382172238,-0.012447327,0.007446922374175761,49.649998,0.8268493986220223
158,1571,4572.7554,54.98150010851291,-0.012858735,0.007800651408814037,49.66,0.6033047866548371
159,1581,4598.8,60.78975641435008,-0.01238825,0.0071780127121186255,49.719997,0.6887549480055744
160,1591,4594.362,57.38177496461401,-0.01192015,0.0071077318841230855,49.649998,0.658348346093344
161,1601,4606.148,53.9215197304603,-0.013335775,0.007870067176584714,49.78,0.6200192887342784
162,1611,4568.913,52.606220546182556,-0.013147978,0.0077978462923061365,49.429996,0.6016845339565905
163,1621,4613.6074,60.61913907494884,-0.010355453,0.0074033057136924,50.129997,0.6703843411075169
164,1631,4577.0137,75.97253912796641,-0.0126747545,0.007176870901945115,49.44,0.8791715805256691
165,1641,4609.2964,63.98249401529769,-0.011827095,0.007688683968707036,49.8,0.724497066936783
166,1651,4610.636,76.57130776302581,-0.013217357,0.00776314685204995,49.82,0.8635874352966005
167,1661,4625.785,69.22538509643988,-0.012486121,0.00720374984042184,50.14,0.7805376044762996
168,1671,4603.2207,64.71469791738508,-0.012551556,0.007125589077924429,49.839996,0.7451005575105667
169,1681,4617.5703,82.12035309712189,-0.011968859,0.007131254859428954,50.089996,0.9295460586790532
170,1691,4634.525,91.3497885881209,-0.012515139,0.007450138558395352,50.1,1.0225140006872488
171,1701,4604.6494,76.85395968748509,-0.010936066,0.007407063338009413,49.76,0.8768899588887986
172,1711,4619.8354,65.17771618316789,-0.012591039,0.007631087138428702,50.049995,0.7268282465644823
173,1721,4601.037,74.8193412329085,-0.012108788,0.007590239373688126,49.82,0.8325719188154265
174,1731,4592.9785,59.12410919767353,-0.013309596,0.008081345840019028,49.609997,0.6657491731895435
175,1741,4608.881,77.48430352364288,-0.011768731,0.0076625534870601525,49.839996,0.8826916961237156
176,1751,4609.43,65.08945440115487,-0.01175685,0.007287686678805693,50.010002,0.769763785068226
177,1761,4588.6113,83.62218705373836,-0.012413279,0.0075128271598930586,49.71,0.9472481913429869
178,1771,4623.791,76.3052331953084,-0.013383599,0.007529636083428491,50.159996,0.8893902540520666
179,1781,4575.4663,71.69491146335544,-0.011694604,0.007430656185774619,49.649998,0.8422018969348383
180,1791,4581.232,82.56016890283092,-0.012171606,0.0070326867536537425,49.71,0.9628616477986025
181,1801,4629.8354,54.537664707084765,-0.012907314,0.007552966451997626,49.989998,0.6223367718560112
182,1811,4612.6836,84.00342821593419,-0.012733031,0.00755085133259437,50.07,0.9807466543404574
183,1821,4631.186,98.61010959772035,-0.012601124,0.007055682143660036,50.25,1.1323883164366537
184,1831,4597.363,64.77002817286413,-0.0016301331,0.0074832511041721655,49.89,0.7632303164847685
185,1841,4616.457,83.51641633256058,-0.0006190015,0.007781335280645622,50.129997,0.9597829296266941
186,1851,4617.784,83.08898708589491,-0.00061614916,0.0077039967315628895,49.85,0.9267783338005695
187,1861,4602.708,87.775608276432,-0.00042609603,0.008119429237777254,49.89,1.0058111154685045
188,1871,4611.678,81.89570397159052,-0.00079994416,0.007941420941152024,50.07,0.9531082599592553
189,1881,4597.42,84.81156126004036,0.00053413794,0.008122391932566654,49.87,0.9992710719334561
190,1891,4609.01,82.71928608866016,-0.0013807922,0.007730491170471861,49.76,0.9596332632834285
191,1901,4580.9917,86.50158292781933,-0.0011673467,0.007895415602422476,49.73,1.0234175437233046
192,1911,4599.397,67.7573894992597,-0.0009244774,0.008048228428980814,49.649998,0.764815500890614
193,1921,4592.1025,81.22765962195395,-0.00028672538,0.008066444445008017,49.85,0.9542530377222609
194,1931,4587.083,69.41419677666508,-0.0019076846,0.007527830225477555,49.76,0.8286719148139614
195,1941,4581.719,79.5637816309909,-0.00016161232,0.007905020818846739,49.749996,0.9205079345686502
196,1951,4616.3076,89.92588380621903,-0.0008590037,0.007816574097082174,50.15,1.0560380034851768
197,1961,4596.843,79.63415838998732,-0.0003928418,0.007879048614203398,49.739998,0.9259497243379888
198,1971,4598.347,71.6601962591396,-0.0004676798,0.00782962625292367,49.949997,0.8503018377043299
199,1981,4619.3643,75.82493801536782,0.000475022,0.008287680682199618,50.17,0.8790593545388378
200,1991,4611.9478,72.86769449212991,8.961685e-05,0.007948310589471394,50.1,0.8654612670726763
201,2001,4613.084,78.14675332154486,-0.00072234485,0.007905490030227008,50.11,0.9104361614099028
202,2011,4601.3584,59.13100735047201,-0.00090764585,0.00631642189709842,49.96,0.7306284095238567
203,2021,4564.228,86.97951666865949,-0.00037730447,0.007055658979689769,49.579998,1.0220832341848887
204,2031,4581.014,74.2667018535334,-0.00026188808,0.007274451457861998,49.53,0.8727970013714763
205,2041,4616.101,86.79818941813467,0.00060709426,0.0066154815502700096,49.85,0.9916574416622703
206,2051,4599.256,57.910900243632874,-0.00018618951,0.0063935932514171115,49.69,0.6570540312637908
207,2061,4619.957,79.0095697720118,-0.00044274871,0.006210409350930687,49.989998,0.8843758024740397
208,2071,4584.286,68.67834168554144,9.157229e-06,0.006205383672088478,49.489998,0.793383616166506
209,2081,4624.967,66.04736110097363,-0.000838305,0.0065039120518787024,50.159996,0.7161842053579224
210,2091,4641.5693,72.63893634313203,-0.00016591417,0.006333801252704692,50.159996,0.8074500930723577
211,2101,4612.919,76.05223503544381,-0.00095441187,0.006550476934728006,50.059998,0.8126829684462201
212,2111,4625.912,77.24715369732657,8.533884e-05,0.0063669049167487885,49.989998,0.870654507829138
213,2121,4631.286,63.79890978762572,0.00036752372,0.006440542556323941,50.059998,0.7185385445508127
214,2131,4608.1733,77.25134847469278,-0.0010803734,0.005770544217109442,49.809998,0.8682297645218121
215,2141,4602.587,68.8656760190327,-0.00016926938,0.0061656291610110775,49.8,0.7809836367057647
216,2151,4566.342,63.70055383000662,-0.00056332117,0.006540331412823897,49.379997,0.7306048343677993
217,2161,4601.581,74.20975406447862,0.0007450249,0.006777982661142138,49.73,0.8518545002526184
218,2171,4592.5044,87.7204088266441,0.00027917096,0.006454015306162712,49.879997,0.9820454168734557
219,2181,4600.1777,68.30246010171518,0.0003500165,0.0066149209481457544,49.96,0.7688273954546637
220,2191,4623.3105,79.87965901027354,-0.00037992524,0.006698195497560766,50.18,0.8887204797918421
221,2201,4583.3447,65.34355442714772,0.0003238712,0.006142912210723064,49.76,0.7033230574930994
222,2211,4606.2456,65.1611190806421,0.00012256193,0.006605786188086197,50.010002,0.7192612476716924
223,2221,4591.892,62.33116487702125,-0.001022252,0.006104841829671028,49.839996,0.6902741716186699
224,2231,4598.8286,63.681854935596895,0.00018381345,0.006467324623304731,50.03,0.6882617734558852
225,2241,4582.5776,58.00156441926045,-0.0008618397,0.0056928651121092,49.719997,0.635911800175276
226,2251,4575.373,79.26586808390097,0.00029157018,0.006802812727057758,49.69,0.874285577143212
227,2261,4631.002,67.3086619174202,0.00040097322,0.006203047622252136,50.4,0.7311521231594966
228,2271,4597.801,58.550634308003964,-0.00026739013,0.006314292162757794,49.769997,0.6662310163910424
229,2281,4605.7217,72.40080659216447,-0.0005940236,0.0064408066572527066,50.059998,0.788780294380483
230,2291,4621.4653,59.95877936283876,-0.00017496251,0.006110710330317042,50.269997,0.6652695489810435
231,2301,4612.5015,62.13513589777065,-0.00023836715,0.006384439336169026,50.03,0.6724767231670097
232,2311,4613.6514,74.95585732941751,0.00014448934,0.0060749306334689735,50.04,0.8399373748106697
233,2321,4608.866,77.11326143644541,0.00037562923,0.006375139856079975,50.010002,0.8332114449546174
234,2331,4586.549,56.33085701451397,0.0004593024,0.00676252685622869,49.87,0.6158763888980965
235,2341,4576.8325,79.77561590597468,-0.00027005392,0.006174911517572661,49.64,0.8693767882799727
236,2351,4593.052,61.20527814440196,0.00021870655,0.0066890365809932064,49.859997,0.6771990076801931
237,2361,4594.0605,66.36743991815277,0.00013088778,0.00612042854448869,49.899998,0.7349280291311255
238,2371,4599.3433,66.30786732813542,-0.000793816,0.006184177399542718,49.94,0.7374988786480962
239,2381,4605.761,72.51918725180538,0.0007423193,0.00656974035736516,50.0,0.7937349794488345
240,2391,4613.7607,69.63721702671944,0.00015562504,0.0063599946573664,50.07,0.7717253397420605
241,2401,4591.783,52.55379717583118,-6.656376e-05,0.006488359714400603,49.85,0.5815015047272026
242,2411,4598.9624,61.6424096405843,2.3137458e-05,0.006403657579183084,49.89,0.7019805672542214
243,2421,4587.857,72.57822676242245,2.6645059e-05,0.006185323512413867,49.8,0.8074515376183504
244,2431,4633.2363,75.29600557029286,-0.00028246312,0.006232408467624719,50.28,0.8616400752057916
245,2441,4641.1577,63.25648102401507,-0.00057262625,0.006689101500180077,50.379997,0.7206817977455529
246,2451,4625.535,88.37453128679103,0.00013001461,0.00657765445878231,50.189995,0.9743304162367084
247,2461,4610.7485,56.223284841545784,-0.0006448889,0.006273731835758665,50.07,0.6159022136701233
248,2471,4627.8022,62.06282591846431,-0.00013499953,0.0058166868181366484,50.35,0.7063879953679861
249,2481,4636.914,68.48881132387659,-0.00019580506,0.006080637069104961,50.36,0.7816228666070607
250,2491,4617.168,76.93668129100472,-1.7053066e-05,0.006800146446182193,50.189995,0.8570967011973392
251,2501,4589.394,59.93930952421801,-0.0006133393,0.006931672033523044,49.78,0.6858106339221055
252,2511,4638.71,75.96061604777582,0.0002458605,0.007279902586939131,50.379997,0.8523232246056428
253,2521,4567.3306,62.64870910330401,-0.00039924425,0.007071635188349613,49.53,0.7192051217847117
254,2531,4603.0596,54.23492284727236,-0.00063286064,0.007340383744877307,49.94,0.6151747719144539
255,2541,4588.5977,66.33594880830762,-0.0003820599,0.006252780556339081,49.809998,0.7537266379831878
256,2551,4564.999,59.86588983487658,-0.00015991568,0.0066645120146196215,49.499996,0.6864982388925411
257,2561,4578.9146,55.476001550796695,0.0004617714,0.007394111395921275,49.67,0.652686825363098
258,2571,4540.5747,47.59940817123682,-0.001041949,0.007076794823901777,49.219997,0.5570135545952186
259,2581,4566.922,68.57855583648298,-0.0007008283,0.0050837844477057085,49.57,0.7815523015128302
260,2591,4574.51,72.68521675423153,0.0002871423,0.004882410659135167,49.57,0.8084453564718902
261,2601,4544.245,69.78926764342472,-1.1632947e-05,0.004916209871708219,49.28,0.7700029236324756
262,2611,4591.37,61.261623471873605,0.0002873456,0.00480324328495118,49.769997,0.6866322340244737
263,2621,4567.1865,62.92472032961285,0.00041360693,0.004929887151545401,49.539997,0.7363307490542543
264,2631,4573.2734,40.70564899580397,-0.00018204,0.004966392115248563,49.649998,0.4687592277511329
265,2641,4567.9453,69.08130344944574,-1.5708742e-05,0.0052326540228982525,49.51,0.7906590693867986
266,2651,4558.8193,56.40371339901641,-0.00029130204,0.004664301613703179,49.409996,0.64029957738846
267,2661,4563.3945,68.86243829410633,0.00069387566,0.004926038590069384,49.48,0.7811416552744834
268,2671,4580.33,48.41052307349698,-5.9748847e-05,0.004980886185315158,49.649998,0.5267648431722074
269,2681,4537.4595,57.327505095700865,0.000283027,0.005042758168431197,49.239998,0.6565239042120558
270,2691,4522.134,57.46801859460954,0.00057567866,0.004953689463862844,49.01,0.6806868249071982
271,2701,4539.6,59.06395790169823,0.0006304009,0.005012859565995138,49.21,0.6813799879674775
272,2711,4547.446,71.04852129174832,7.5513e-05,0.006763561684628859,49.339996,0.8072325246196653
273,2721,4521.664,65.81503564774853,-1.4059224e-05,0.006517304396922522,49.039997,0.7548653034835813
274,2731,4528.231,72.13359038116435,9.549582e-05,0.00704173307635766,49.1,0.8346877274795403
275,2741,4549.3647,62.017820797425664,-0.0002066126,0.00675518741599754,49.3,0.733414072406468
276,2751,4545.896,43.52168804365922,0.00047966198,0.006742323625318459,49.289997,0.49195062679313695
277,2761,4521.4424,61.84856035234462,-0.00017800304,0.00649838115826852,49.01,0.7106226982030902
278,2771,4549.684,71.07524034115957,-7.682363e-05,0.006473183627741918,49.319996,0.8160488460886162
279,2781,4530.547,58.478542664796365,-0.0005479264,0.0065512343159636515,49.139996,0.6560606057384027
280,2791,4540.797,50.480705430823605,0.00035606782,0.0064394987481852925,49.239998,0.5815013382623982
281,2801,4579.556,59.51539095520095,0.00027341038,0.00649560456687683,49.67,0.6674242944353763
282,2811,4510.8003,62.14184802365004,-0.00063102576,0.00660154223233178,48.929996,0.7176747998946591
283,2821,4531.4263,59.12183067833397,-0.0007755539,0.006191811001737651,49.149998,0.6791581282742337
284,2831,4524.333,53.5779509055133,-6.435535e-05,0.0066465503993110705,49.069996,0.6171018554524058
285,2841,4496.6465,53.46683346724028,0.00017569444,0.006203390877664175,48.75,0.6246079756155531
286,2851,4538.3506,52.89718954252306,4.1796666e-05,0.0067099967712932335,49.199997,0.6109997021293538
287,2861,4535.199,59.185079462986344,-0.0008418354,0.006470417646389172,49.159996,0.6662916574622862
288,2871,4512.8735,72.06926948389565,-5.005175e-05,0.006604927966988844,48.909996,0.8239558648397617
289,2881,4530.877,57.49882805315613,0.0006025428,0.006544920051091304,49.159996,0.6580689866588147
290,2891,4525.34,50.229620706853765,7.661672e-05,0.006450071341775988,49.069996,0.579813959130203
