loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
70,691,4294.5073,-0.00021495772,47.01,46.82817,234.57706,1.9417202472686768
71,701,4282.101,0.00036440598,46.85,46.680866,233.4617,1.7583880424499512
72,711,4342.957,0.00073390565,47.469997,47.38249,236.7265,1.5956058502197266
73,721,4300.4346,-0.00019964442,46.98,46.836983,234.14075,2.2482573986053467
74,731,4332.7754,-0.0005602579,47.309998,47.15788,235.93124,1.8604857921600342
75,741,4389.7075,-0.0012625577,47.93,47.8227,239.04576,1.4478673934936523
76,751,4394.4863,0.00057727116,47.94,47.822807,238.9777,2.535370349884033
77,761,4382.243,7.416902e-05,47.77,47.61498,238.04825,1.9526262283325195
78,771,4351.1367,-0.00037829913,47.42,47.186836,236.52051,1.516829013824463
79,781,4440.1855,-9.310302e-05,48.36,48.189514,241.07486,2.118835687637329
80,791,4367.211,-0.0006638913,47.54,47.464397,237.03854,2.225935697555542
81,801,4399.2183,-0.0009470036,47.86,47.684,238.49844,1.7243082523345947
82,811,4419.6606,0.0005144333,48.07,47.953873,239.90445,1.576641321182251
83,821,4445.446,0.0007062017,48.33,48.1672,240.83054,1.95428466796875
84,831,4482.0347,0.0006410283,48.699997,48.51606,242.85617,2.4595863819122314
85,841,4448.4766,0.0014322674,48.32,48.15956,240.78479,2.7861015796661377
86,851,4413.7485,1.0392272e-05,47.91,47.769302,238.86118,1.8584167957305908
87,861,4458.1704,-5.5453274e-06,48.38,48.262733,241.08319,2.473165273666382
88,871,4434.543,0.0010474473,48.1,47.975708,239.89474,1.4638161659240723
89,881,4469.0093,-0.0006583718,48.45,48.291325,241.49843,1.9744222164154053
90,891,4482.37,0.00058333453,48.579998,48.399265,242.15244,2.5685625076293945
91,901,4459.5654,0.0006248562,48.31,48.158157,240.78589,2.4656002521514893
92,911,4434.228,0.00041501844,48.0,47.830917,239.44186,2.2614550590515137
93,921,4495.311,0.0005949951,48.67,48.51468,242.5362,2.333906888961792
94,931,4482.8765,-0.00035585708,48.5,48.393364,241.77567,2.2686097621917725
95,941,4534.5234,0.0006731123,49.039997,48.920044,244.4896,2.143275499343872
96,951,4506.0312,-5.5415905e-05,48.719997,48.602104,243.00351,1.4582407474517822
97,961,4516.525,-1.588442e-05,48.809998,48.697624,243.41547,2.437035322189331
98,971,4535.6626,0.0004992748,48.999996,48.894127,244.30682,2.403120517730713
99,981,4481.999,0.00010297159,48.38,48.231804,241.11017,2.4204013347625732
100,991,4545.7026,0.00028926117,49.059998,48.935432,244.83621,2.6878809928894043
101,1001,4517.658,-0.0001488245,48.73,48.570152,243.08212,1.3259787559509277
102,1011,4529.495,0.0002051712,48.839996,48.680885,243.66135,1.9011554718017578
103,1021,4541.015,9.1235444e-05,48.96,48.837597,243.91809,1.645772933959961
104,1031,4521.6167,-2.6051704e-05,48.75,48.621803,243.15677,2.065110445022583
105,1041,4570.36,0.0012000577,49.26,49.128235,245.61627,1.2583954334259033
106,1051,4532.8354,0.0007033461,48.829998,48.668182,243.24654,1.8761262893676758
107,1061,4518.3022,0.000103913495,48.66,48.510612,242.60522,1.76017165184021
108,1071,4528.4023,0.0014571393,48.75,48.62136,243.03815,1.9229907989501953
109,1081,4529.119,0.00050325657,48.739998,48.647575,242.85165,1.5786793231964111
110,1091,4564.575,6.239026e-05,49.109997,48.994232,244.73593,1.6708157062530518
111,1101,4561.964,0.00041572162,49.069996,48.888214,244.60056,1.6215054988861084
112,1111,4569.7803,0.00048704125,49.139996,48.957054,244.91193,2.3860085010528564
113,1121,4562.6636,0.0007554779,49.039997,48.85875,244.50545,1.4994535446166992
114,1131,4565.355,0.00048695997,49.049995,48.90132,244.56744,1.804440975189209
115,1141,4572.783,0.001174404,49.12,48.972015,244.82788,2.0269200801849365
116,1151,4548.649,0.0004931056,48.839996,48.711086,243.40009,1.894815444946289
117,1161,4584.315,0.0006298722,49.229996,49.040813,245.47073,2.36160945892334
118,1171,4569.995,0.0010088657,49.069996,48.93863,244.65442,2.977982997894287
119,1181,4587.181,0.0007454719,49.219997,49.049416,245.43774,2.573113441467285
120,1191,4602.654,0.0009706835,49.39,49.23819,246.16142,1.835360050201416
121,1201,4604.005,0.00045043736,49.39,49.29798,246.14737,1.8234214782714844
122,1211,4594.3926,0.00055249827,49.28,49.16397,245.59964,1.9607264995574951
123,1221,4594.3926,0.00041349433,49.26,49.016,245.65596,2.3892300128936768
124,1231,4607.1357,0.0014096483,49.379997,49.269997,246.33649,1.8689098358154297
125,1241,4595.4243,0.00083828776,49.249996,49.088856,245.60806,2.4211010932922363
126,1251,4595.9775,0.00047077652,49.239998,49.068703,245.28546,1.8018643856048584
127,1261,4638.558,0.0011452066,49.69,49.504684,247.78212,1.9945101737976074
128,1271,4618.453,0.0005788058,49.449997,49.280796,246.52359,2.0292787551879883
129,1281,4605.515,0.0014392874,49.3,49.13173,245.97977,1.9421968460083008
130,1291,4647.23,0.00092833687,49.739998,49.608807,248.02388,1.9440546035766602
131,1301,4601.2334,0.0012052179,49.239998,49.155113,245.36101,1.8437983989715576
132,1311,4627.282,0.00062595704,49.499996,49.349453,246.76929,2.5328660011291504
133,1321,4633.523,0.00068669673,49.57,49.4265,247.28984,1.931492805480957
134,1331,4563.128,0.00056854973,48.789997,48.650574,243.03064,1.9267375469207764
135,1341,4647.529,0.0012548812,49.69,49.608273,247.70757,2.2815020084381104
136,1351,4652.244,0.00076314644,49.739998,49.61109,247.92319,2.0475704669952393
137,1361,4631.247,0.000864535,49.489998,49.372055,246.72028,1.8778495788574219
138,1371,4628.481,0.0011392938,49.449997,49.35398,246.4932,2.1781868934631348
139,1381,4664.235,0.0011686807,49.829998,49.643723,248.4143,2.8140053749084473
140,1391,4649.7905,0.0007456176,49.67,49.511444,247.59738,1.6083831787109375
141,1401,4614.809,0.0013243238,49.269997,49.09522,245.6871,1.7169339656829834
142,1411,4607.4897,0.0010123809,49.179996,49.05447,244.98523,1.8441250324249268
143,1421,4649.685,0.0012163429,49.629997,49.419933,247.54227,2.34954833984375
144,1431,4680.0527,0.0010605792,49.949997,49.821865,248.92535,2.4666268825531006
145,1441,4705.4897,0.0012519383,50.21,50.09871,250.27286,2.0514278411865234
146,1451,4638.235,0.00073261326,49.48,49.318687,246.6365,1.6222903728485107
147,1461,4678.996,0.0008220428,49.929996,49.803284,249.02393,2.276243209838867
148,1471,4662.7964,0.0008602417,49.71,49.54591,247.85852,2.0828380584716797
149,1481,4713.157,0.0004743387,50.260002,50.12815,250.70139,2.317152261734009
150,1491,4627.509,0.00065267837,49.339996,49.20043,246.0311,1.5092542171478271
151,1501,4676.127,0.0014099472,49.859997,49.720222,248.5539,2.0228209495544434
152,1511,4628.044,0.0011921306,49.309998,49.160675,245.83627,2.0840675830841064
153,1521,4647.2153,0.00050046394,49.51,49.369873,246.76457,1.9288506507873535
154,1531,4647.2866,0.0016426508,49.519997,49.364067,246.88812,2.6547718048095703
155,1541,4644.8237,0.0006937131,49.469997,49.322563,246.37552,1.9377062320709229
156,1551,4695.1787,0.0015253545,50.0,49.82817,249.14795,2.2895402908325195
157,1561,4709.6753,0.0011077501,50.15,49.983276,249.95485,1.7856523990631104
158,1571,4673.0483,0.001082353,49.739998,49.570072,247.94733,2.54949951171875
159,1581,4700.133,0.00070469064,50.03,49.885597,249.344,1.5733025074005127
160,1591,4699.9067,0.00085614494,50.019997,49.90434,249.27917,1.9832892417907715
161,1601,4704.8047,0.0012520947,50.07,49.909836,249.34052,1.969088077545166
162,1611,4711.2466,0.0011397604,50.119995,49.99005,250.07016,2.092033863067627
163,1621,4709.654,0.001151819,50.11,49.945038,249.89182,1.813607931137085
164,1631,4687.5293,0.0013484799,49.85,49.626537,248.56284,2.314980983734131
165,1641,4697.1367,0.00083736185,49.949997,49.79831,248.99988,1.8130712509155273
166,1651,4700.9204,0.0006205424,49.98,49.829803,249.20486,1.7599170207977295
167,1661,4699.4814,0.0011230207,49.98,49.863552,249.19824,1.6603832244873047
168,1671,4713.8394,0.0015740131,50.119995,49.95397,249.83998,2.283597707748413
169,1681,4713.8228,0.0011118115,50.11,50.010006,249.86465,2.0108323097229004
170,1691,4722.1772,0.0012043002,50.189995,50.04615,250.15237,2.0035040378570557
171,1701,4710.769,0.0017179782,50.049995,49.89774,249.67276,2.047057628631592
172,1711,4744.0034,0.00086173846,50.409996,50.324944,251.28317,2.422502040863037
173,1721,4696.083,0.0008907951,49.899998,49.744576,248.59326,1.6550989151000977
174,1731,4705.674,0.0012966674,49.98,49.846527,249.0861,2.1182398796081543
175,1741,4689.4907,0.0022856062,49.8,49.697655,248.26147,2.060397148132324
176,1751,4700.7676,0.0014274162,49.92,49.73816,249.1113,1.5824346542358398
177,1761,4694.555,0.0011857279,49.859997,49.751083,248.5168,1.737807035446167
178,1771,4733.6323,0.0014378842,50.260002,50.083733,250.46703,2.0811030864715576
179,1781,4775.6187,0.0011088508,50.71,50.53859,252.67961,2.239694118499756
180,1791,4695.113,0.0009636934,49.839996,49.700386,248.46379,1.7989699840545654
181,1801,4728.5327,0.00095853454,50.189995,50.09373,250.1308,2.4163262844085693
182,1811,4741.7397,0.0009064618,50.32,50.13806,250.75708,1.9991989135742188
183,1821,4765.8647,0.0015244705,50.6,50.45046,252.38022,2.0847079753875732
184,1831,4767.4883,0.001007728,50.589996,50.47343,252.0322,2.5453085899353027
185,1841,4753.868,0.0014781079,50.440002,50.27835,251.60576,1.8680546283721924
186,1851,4705.41,0.001331425,49.92,49.856018,248.79584,2.391514539718628
187,1861,4733.512,0.0009252859,50.22,50.115723,250.46716,1.8552258014678955
188,1871,4728.535,0.0013656734,50.15,50.038708,250.08424,1.6740736961364746
189,1881,4732.74,0.00063452765,50.199997,50.06807,250.31627,1.7213571071624756
190,1891,4724.3223,0.0009306512,50.1,49.98773,249.8917,1.692103385925293
191,1901,4770.788,0.0012239774,50.6,50.43711,252.37396,2.0689170360565186
192,1911,4722.667,0.0009759589,50.07,49.923344,249.63358,2.3565211296081543
193,1921,4752.883,0.0014459654,50.39,50.252224,251.27344,2.0741755962371826
194,1931,4717.7886,0.0011304395,50.010002,49.891624,249.18787,1.765923023223877
195,1941,4763.817,0.0007565173,50.489998,50.282516,251.44333,2.6890811920166016
196,1951,4729.05,0.0016518477,50.129997,49.969807,249.9008,1.3303463459014893
197,1961,4786.4673,0.0011975468,50.729996,50.581924,252.84653,2.6195285320281982
198,1971,4712.654,0.0010351498,49.929996,49.79286,249.00427,1.8680734634399414
199,1981,4748.514,0.0009751181,50.32,50.185673,250.61392,2.442997455596924
200,1991,4732.7104,0.000981613,50.15,50.015995,250.09552,2.3679494857788086
201,2001,4800.804,0.00071106106,50.870003,50.766388,253.81906,2.2164974212646484
202,2011,4731.927,0.00073508924,50.119995,49.94677,249.99872,1.9128167629241943
203,2021,4760.3896,0.0010327836,50.409996,50.273846,251.31429,2.412245750427246
204,2031,4791.2686,0.001953284,50.760002,50.607952,253.24495,2.736037254333496
205,2041,4734.609,0.0006181545,50.14,50.037285,249.93561,1.772679328918457
206,2051,4745.214,0.0015541686,50.25,50.092705,250.32867,2.2417054176330566
207,2061,4712.9443,0.0006315145,49.899998,49.79149,248.9173,1.7738425731658936
208,2071,4769.33,0.0012699763,50.489998,50.411415,251.72984,2.008594512939453
209,2081,4717.273,0.0013240657,49.949997,49.751534,248.98935,2.224034547805786
210,2091,4781.488,0.0008156325,50.629997,50.481987,252.44557,2.051128625869751
211,2101,4785.126,0.0012621892,50.659996,50.521072,252.69614,1.55873441696167
212,2111,4754.562,0.0013279031,50.309998,50.101814,250.88681,2.3512842655181885
213,2121,4741.477,0.0007685863,50.18,50.05043,250.16177,1.6030397415161133
214,2131,4716.7983,0.0011129624,49.91,49.745697,248.7951,2.0475168228149414
215,2141,4772.961,0.0005992531,50.510002,50.38949,251.87494,2.520716667175293
216,2151,4774.9736,0.0010397614,50.53,50.388077,251.9719,2.2393312454223633
217,2161,4765.3765,0.0015412602,50.42,50.31533,251.41922,2.895942449569702
218,2171,4761.463,0.0010936807,50.369995,50.2698,251.25494,2.010624885559082
219,2181,4785.81,0.0009475816,50.629997,50.47312,252.54935,2.001258611679077
