loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
73,721,4188.139,-0.019657133,45.989998,45.871277,229.30704,1.5436527729034424
74,731,4165.162,-0.020457674,45.69,45.579433,227.93195,1.5253369808197021
75,741,4183.2056,-0.021080654,45.85,45.718872,228.61856,1.6553013324737549
76,751,4248.0,-0.020475104,46.53,46.37584,231.7925,1.689495325088501
77,761,4264.934,-0.02001786,46.679996,46.581573,232.69058,1.7432968616485596
78,771,4263.3916,-0.02010122,46.64,46.523636,232.49437,1.6123521327972412
79,781,4296.578,-0.020439407,46.969997,46.807083,234.18332,1.5609862804412842
80,791,4265.2983,-0.020572465,46.579998,46.482315,232.21223,1.4281184673309326
81,801,4299.1895,-0.02047473,46.94,46.789696,233.94522,1.5625295639038086
82,811,4303.759,-0.019564014,46.96,46.78263,234.3104,1.5365204811096191
83,821,4353.5454,-0.02071302,47.48,47.286987,236.79944,1.5275285243988037
84,831,4325.5684,-0.019878317,47.129997,47.02389,234.76715,1.427030324935913
85,841,4322.8706,-0.020616598,47.07,47.003906,234.67136,1.6257715225219727
86,851,4312.262,-0.020656057,46.94,46.774765,234.13982,1.6859307289123535
87,861,4340.835,-0.01754768,47.21,47.081993,235.37271,2.093085289001465
88,871,4361.613,-0.01758972,47.42,47.299652,236.49341,1.7118721008300781
89,881,4359.369,-0.018324258,47.379997,47.29909,236.37244,1.7770209312438965
90,891,4328.5522,-0.017774265,47.01,46.859657,234.19434,1.3243248462677002
91,901,4351.809,-0.019928755,47.25,47.046303,235.65408,1.34230637550354
92,911,4406.513,-0.018352732,47.81,47.68221,238.17209,1.6502611637115479
93,921,4417.87,-0.018021353,47.93,47.81771,238.90317,1.6971242427825928
94,931,4398.0107,-0.018476661,47.68,47.567413,237.80115,1.4968173503875732
95,941,4380.97,-0.019431246,47.469997,47.3126,236.71321,1.4569823741912842
96,951,4375.2354,-0.018945677,47.39,47.276543,236.17998,1.9145233631134033
97,961,4403.78,-0.018575067,47.7,47.576263,237.8599,1.7030627727508545
98,971,4391.4355,-0.018590504,47.51,47.370968,236.76526,1.6204159259796143
99,981,4429.183,-0.018506737,47.93,47.783066,238.97763,1.7078120708465576
100,991,4445.6953,-0.018489126,48.09,47.942055,239.66759,1.7271595001220703
101,1001,4472.6543,-0.018407209,48.36,48.232838,241.24002,1.7826838493347168
102,1011,4493.33,-0.018743727,48.55,48.378693,241.97041,1.707185983657837
103,1021,4496.208,-0.018656755,48.579998,48.436523,242.02858,2.524982452392578
104,1031,4466.64,-0.019467043,48.23,48.05854,240.5317,2.0139822959899902
105,1041,4481.9033,-0.017539669,48.39,48.191673,240.95374,2.241176128387451
106,1051,4486.5186,-0.017575203,48.41,48.292175,241.55371,1.1519324779510498
107,1061,4462.953,-0.018739937,48.13,48.00319,240.0903,1.330660343170166
108,1071,4509.75,-0.018691607,48.6,48.466785,242.83658,1.6827137470245361
109,1081,4533.738,-0.018889705,48.87,48.697243,243.8449,1.5940828323364258
110,1091,4487.177,-0.018427938,48.33,48.18469,240.92694,1.707871675491333
111,1101,4546.9375,-0.017314091,48.969997,48.821747,244.21092,1.6803812980651855
112,1111,4503.197,-0.017686566,48.489998,48.396667,241.78268,1.3804130554199219
113,1121,4532.2393,-0.019281818,48.769997,48.62917,243.05869,2.0769259929656982
114,1131,4587.6655,-0.01925159,49.37,49.217033,246.19711,1.7314393520355225
115,1141,4520.4453,-0.020438667,48.62,48.491783,242.36505,1.5964174270629883
116,1151,4543.6855,-0.015934827,48.85,48.655083,243.67683,1.7468438148498535
117,1161,4531.597,-0.015373055,48.699997,48.56132,242.76036,1.842543125152588
118,1171,4554.3877,-0.01623774,48.929996,48.803326,244.00049,1.6851167678833008
119,1181,4568.2544,-0.01621321,49.059998,48.876236,244.54916,1.4357881546020508
120,1191,4586.2417,-0.015544253,49.249996,49.107845,245.39624,1.6191110610961914
121,1201,4532.597,-0.016237468,48.649998,48.525482,242.339,1.791599988937378
122,1211,4515.931,-0.0155367665,48.47,48.321266,241.50691,1.7723500728607178
123,1221,4599.538,-0.016114501,49.35,49.227818,245.95163,2.112483263015747
124,1231,4580.7104,-0.016826423,49.139996,49.025272,245.08876,1.7804932594299316
125,1241,4608.1445,-0.016191576,49.409996,49.28301,246.37321,1.9283618927001953
126,1251,4617.1304,-0.015657533,49.499996,49.364975,246.47015,1.4922544956207275
127,1261,4570.5024,-0.014786462,48.979996,48.805595,244.16135,1.8890917301177979
128,1271,4591.551,-0.014383332,49.19,49.063385,245.29855,1.6264076232910156
129,1281,4572.093,-0.01497277,48.989998,48.86119,244.23114,1.5272126197814941
130,1291,4612.7476,-0.014497545,49.399998,49.2808,246.4893,1.4915995597839355
131,1301,4614.9136,-0.015336102,49.399998,49.245796,246.25238,1.6766221523284912
132,1311,4604.1997,-0.015561976,49.28,49.158085,245.73483,1.8409903049468994
133,1321,4611.1807,-0.015636256,49.35,49.170856,246.07901,1.6357758045196533
134,1331,4617.6025,-0.015784737,49.39,49.239517,246.35239,1.7566475868225098
135,1341,4630.98,-0.015774883,49.53,49.293518,246.82541,2.2749273777008057
136,1351,4606.851,-0.015456095,49.26,49.13205,245.57706,2.01198673248291
137,1361,4629.9907,-0.009976071,49.499996,49.366127,246.67897,1.8038275241851807
138,1371,4615.1646,-0.008900623,49.339996,49.22313,245.9876,1.998713493347168
139,1381,4619.1665,-0.00795554,49.37,49.244038,246.33194,1.9491736888885498
140,1391,4620.1475,-0.009766504,49.359997,49.194466,245.94745,2.025014638900757
141,1401,4664.6245,-0.009434215,49.839996,49.714203,248.64465,1.8264975547790527
142,1411,4663.3545,-0.009663823,49.8,49.68391,248.15955,1.3914470672607422
143,1421,4590.9155,-0.009101111,49.019997,48.89431,244.25793,2.0230894088745117
144,1431,4627.8535,8.755084e-05,49.39,49.24142,246.2221,1.7834529876708984
145,1441,4639.4487,0.0012438108,49.499996,49.34852,246.80936,1.635390281677246
146,1451,4611.2954,0.00037855678,49.21,49.08524,245.33101,1.6236212253570557
147,1461,4651.2876,0.0011421602,49.62,49.48033,247.29466,1.6690282821655273
148,1471,4646.5864,-0.00020448965,49.55,49.434536,246.91171,1.5808610916137695
149,1481,4682.2183,0.0002496664,49.94,49.78947,249.0474,1.626441478729248
150,1491,4659.661,-0.00020538154,49.679996,49.564312,247.76883,1.667952060699463
151,1501,4645.748,0.0016889778,49.53,49.40331,246.9925,1.6755218505859375
152,1511,4661.756,0.000101470534,49.69,49.509064,247.74585,2.6204941272735596
153,1521,4670.9585,-0.0013327678,49.769997,49.610863,248.0637,1.7879652976989746
154,1531,4645.0063,0.00074691593,49.499996,49.368385,246.88419,1.8882529735565186
155,1541,4684.9175,-0.0004445967,49.91,49.800495,248.66357,1.3597776889801025
156,1551,4676.5312,0.00056009326,49.809998,49.588608,248.22427,1.25404691696167
157,1561,4627.624,-0.00095120096,49.26,49.10685,245.67679,1.8322415351867676
158,1571,4681.941,-0.0003641496,49.839996,49.69642,248.34857,2.2520945072174072
159,1581,4698.9487,0.00012080031,50.03,49.936874,249.37627,2.714637517929077
160,1591,4654.6304,-0.0010147671,49.55,49.3953,246.92883,1.7125322818756104
161,1601,4706.76,5.95584e-05,50.1,49.97277,249.80466,1.9415926933288574
162,1611,4685.1353,0.00011734082,49.859997,49.69016,248.59192,1.8930821418762207
163,1621,4710.3506,0.00057991204,50.119995,49.938663,249.79965,1.5149188041687012
164,1631,4690.552,0.00028419454,49.899998,49.78111,248.69516,1.5247080326080322
165,1641,4709.6743,0.00025704817,50.089996,49.96094,249.51984,1.8944218158721924
166,1651,4710.3135,0.0014624259,50.089996,49.896442,249.80682,1.382157564163208
167,1661,4713.913,-0.00033557307,50.14,49.958054,249.93884,1.9263334274291992
168,1671,4725.6763,0.0004839139,50.25,50.134773,250.46033,1.6340322494506836
169,1681,4736.563,0.00034104328,50.369995,50.218613,251.06749,1.6979122161865234
170,1691,4691.096,0.00097107765,49.859997,49.709846,248.62958,2.2790238857269287
171,1701,4767.341,0.00022893224,50.67,50.51161,252.71059,2.0722239017486572
172,1711,4713.7573,-0.00045210944,50.089996,49.92745,249.64874,2.1027255058288574
173,1721,4717.21,0.000636269,50.119995,49.9636,249.80002,2.0744681358337402
174,1731,4726.6245,0.0003451903,50.22,50.057434,250.15166,1.9412968158721924
175,1741,4704.5986,-0.00032784216,49.98,49.844048,249.43596,1.619854211807251
176,1751,4717.861,5.1021416e-05,50.129997,49.961456,249.9044,1.7299237251281738
177,1761,4732.6206,0.00037632117,50.269997,50.12476,250.60359,1.8342716693878174
178,1771,4764.5073,0.0005102335,50.6,50.486107,252.31197,1.971693754196167
179,1781,4725.5737,0.00038742105,50.17,50.038734,250.15697,1.7916898727416992
180,1791,4753.8525,0.000116593365,50.47,50.307373,251.6,1.7608466148376465
181,1801,4738.737,-0.00053717545,50.299995,50.16137,250.83401,1.5473861694335938
182,1811,4695.1167,0.00036874105,49.829998,49.645824,248.47849,1.5803499221801758
183,1821,4715.9067,0.00073153136,50.049995,49.886093,249.52753,1.7915380001068115
184,1831,4756.3213,0.0009075856,50.47,50.319603,251.63794,1.8516662120819092
185,1841,4749.15,-0.00027219515,50.4,50.241364,251.41924,2.0640146732330322
186,1851,4707.0967,0.001541822,49.929996,49.82212,248.71599,1.7473976612091064
187,1861,4721.8755,0.00018614401,50.089996,49.92605,249.66985,1.9827687740325928
188,1871,4740.8853,0.00047461822,50.29,50.23491,250.6549,1.8526520729064941
189,1881,4707.4663,0.00061159336,49.92,49.753494,248.8722,1.7511699199676514
190,1891,4692.9077,0.00016422209,49.76,49.581276,248.11066,1.6955201625823975
191,1901,4721.444,0.0008340744,50.049995,49.893578,249.62875,1.6380705833435059
192,1911,4758.8965,0.00034344802,50.47,50.311676,251.62405,1.799203634262085
193,1921,4755.262,-3.325844e-05,50.43,50.24132,251.24661,1.8791778087615967
194,1931,4715.522,0.00019631356,49.98,49.790413,249.27293,1.8430163860321045
195,1941,4757.2544,7.146258e-05,50.43,50.26173,251.55513,1.5142765045166016
196,1951,4755.8853,0.00025315033,50.4,50.183823,251.24716,1.7438313961029053
197,1961,4717.202,0.0013361425,49.989998,49.84423,249.25394,1.5353808403015137
198,1971,4787.5015,0.00043853576,50.72,50.560516,252.72229,1.7247884273529053
199,1981,4755.312,0.0006005281,50.39,50.257484,251.20526,1.548142671585083
200,1991,4742.868,0.0008741499,50.25,50.13506,250.3829,1.3920915126800537
201,2001,4802.328,0.00021962673,50.879997,50.697098,253.89981,1.7837331295013428
202,2011,4735.3745,0.00086412753,50.159996,50.059975,250.19531,1.2676644325256348
203,2021,4748.3364,0.0009973696,50.299995,50.114178,250.62375,1.6898112297058105
204,2031,4739.0566,0.00018947988,50.189995,49.939854,250.16087,1.6945185661315918
205,2041,4770.4814,0.0010910626,50.510002,50.37259,251.73653,1.7557547092437744
206,2051,4729.59,0.0004073975,50.08,49.92752,249.64975,1.7772672176361084
207,2061,4767.445,7.376424e-06,50.479996,50.349083,251.7583,1.9569463729858398
208,2071,4758.067,0.00032281253,50.379997,50.279213,251.04172,1.6400866508483887
209,2081,4787.0693,7.583428e-05,50.67,50.44605,252.7034,1.3709359169006348
210,2091,4803.088,0.00092188094,50.85,50.68254,253.4143,1.8298823833465576
211,2101,4769.418,0.0014432584,50.479996,50.383823,251.5247,1.9159328937530518
212,2111,4779.297,0.00065703737,50.589996,50.41181,252.52594,1.0252251625061035
213,2121,4754.256,0.00096380187,50.32,50.208294,250.8775,1.6291489601135254
214,2131,4772.0107,0.0011123368,50.5,50.348885,251.80556,1.6823084354400635
215,2141,4773.304,0.00071831007,50.510002,50.31816,252.05162,1.3105261325836182
216,2151,4767.5776,0.0014114504,50.449997,50.298767,251.60556,1.6137785911560059
217,2161,4747.772,0.00057751185,50.229996,50.007164,250.54138,1.4594237804412842
218,2171,4758.2524,0.00061918085,50.32,50.149887,250.854,1.6898624897003174
219,2181,4789.949,0.00015951057,50.659996,50.487343,252.57544,1.5043601989746094
220,2191,4737.7324,0.0009950892,50.119995,49.953518,249.73666,1.1357858180999756
221,2201,4756.096,0.00087422424,50.299995,50.170605,250.57002,1.7163946628570557
222,2211,4748.1934,0.0011216137,50.21,50.094826,250.58939,1.7848844528198242
223,2221,4755.8545,0.00040144892,50.299995,50.130283,250.81989,1.6345150470733643
224,2231,4735.1396,0.0013304562,50.07,49.951874,249.69151,1.786910057067871
225,2241,4736.9995,0.00027909235,50.07,49.91954,249.65729,1.601346731185913
226,2251,4783.1187,0.0008961579,50.58,50.44353,252.23532,2.2750844955444336
227,2261,4752.652,1.9770785e-05,50.239998,50.067543,250.49359,1.6691861152648926
228,2271,4748.0005,0.0006710518,50.199997,50.083107,250.2508,1.9482159614562988
229,2281,4771.5522,0.0005617688,50.449997,50.338173,251.5278,1.6852474212646484
230,2291,4765.127,0.0010538128,50.36,50.206882,251.19234,1.5786569118499756
231,2301,4750.112,-0.00015192486,50.189995,50.05104,250.18866,1.9665379524230957
232,2311,4780.499,0.0009571373,50.510002,50.300266,251.91925,1.6041955947875977
233,2321,4791.6064,0.00059344084,50.629997,50.450363,252.43256,1.5336642265319824
234,2331,4801.6655,0.00075537944,50.75,50.562363,252.98328,1.6996872425079346
235,2341,4766.6816,0.0006353758,50.369995,50.186142,251.00797,1.7942686080932617
236,2351,4735.5034,0.0011700429,50.019997,49.842697,249.3118,1.5054094791412354
237,2361,4791.71,0.00034836025,50.61,50.48269,252.44986,1.479764461517334
238,2371,4765.872,0.0011142083,50.339996,50.25009,251.08986,1.4319007396697998
239,2381,4737.7617,0.00096087216,50.049995,49.90667,249.62857,1.274688482284546
240,2391,4810.662,0.0009424612,50.82,50.632393,253.44334,1.8920390605926514
241,2401,4764.359,0.0012199265,50.32,50.186195,250.87526,1.8182604312896729
242,2411,4820.5605,0.0008679556,50.9,50.764084,253.86319,1.3597402572631836
243,2421,4757.2876,0.001195485,50.239998,50.09774,250.27036,2.0735909938812256
244,2431,4761.995,0.0009916356,50.29,50.093914,250.74509,1.5954689979553223
245,2441,4773.2524,0.00045027316,50.4,50.21366,251.44373,2.043849229812622
246,2451,4820.6865,0.001054097,50.89,50.73951,253.66284,1.4178693294525146
247,2461,4715.3813,0.0009575319,49.78,49.61281,248.2286,1.1889126300811768
248,2471,4788.871,0.0013957657,50.549995,50.443382,252.01114,1.3731918334960938
249,2481,4769.6206,0.001099936,50.35,50.163136,251.18535,1.3117873668670654
250,2491,4778.7285,0.0009314537,50.440002,50.27715,251.31671,1.9835867881774902
251,2501,4803.128,0.00073634,50.699997,50.57,252.6215,1.2811408042907715
252,2511,4818.909,0.001301067,50.85,50.76322,253.4591,1.6336884498596191
253,2521,4785.888,0.00087806524,50.510002,50.38717,251.86737,1.4828736782073975
254,2531,4772.6396,0.000965451,50.369995,50.245132,251.07425,1.6109747886657715
255,2541,4795.589,0.0014265558,50.61,50.427105,252.52316,1.4422383308410645
256,2551,4791.8237,0.00040835113,50.559998,50.328518,252.05347,1.6846728324890137
257,2561,4782.3213,0.0017797863,50.449997,50.31733,251.59917,1.4089407920837402
258,2571,4778.69,0.001339986,50.42,50.267357,251.58206,1.4028596878051758
259,2581,4796.848,0.0011684597,50.620003,50.46894,252.37753,1.8339641094207764
260,2591,4787.689,0.0017201202,50.519997,50.354454,252.01506,1.9875030517578125
261,2601,4786.223,0.0011802611,50.479996,50.34249,251.65173,1.5117249488830566
262,2611,4761.3896,0.00075151166,50.229996,50.06388,250.4588,1.098865032196045
263,2621,4755.0864,0.0012157616,50.159996,50.0608,250.11354,1.5482349395751953
264,2631,4763.652,0.0012926743,50.25,50.13793,250.49747,2.0675578117370605
265,2641,4795.844,0.0010649369,50.589996,50.42291,252.2684,2.156383752822876
266,2651,4790.796,0.0009929836,50.54,50.432236,251.694,1.5303101539611816
267,2661,4764.828,0.0013840384,50.260002,50.125534,250.64203,1.7661995887756348
268,2671,4775.9185,0.0010466968,50.36,50.260666,251.06177,1.8339951038360596
269,2681,4794.474,0.0017244013,50.559998,50.394604,251.93335,1.750943660736084
270,2691,4787.0063,0.0008005662,50.479996,50.313248,251.7575,2.427798271179199
271,2701,4781.8174,0.0012595931,50.409996,50.255096,251.53394,1.7962543964385986
272,2711,4767.117,0.0005966618,50.260002,50.188797,250.48715,1.7541625499725342
273,2721,4810.533,0.0010170765,50.71,50.557045,252.82095,1.9225294589996338
274,2731,4743.585,0.0011554199,50.0,49.851223,249.40927,1.514183759689331
275,2741,4714.3687,0.0015016375,49.69,49.53741,247.64572,2.0230438709259033
276,2751,4793.544,0.0014137621,50.54,50.42938,252.18913,1.716451644897461
277,2761,4792.223,0.0007961802,50.519997,50.370842,251.65436,1.5995090007781982
278,2771,4774.6694,0.0010002566,50.33,50.137314,250.90451,1.9739792346954346
279,2781,4809.089,0.001179764,50.68,50.551853,252.69485,2.013239622116089
280,2791,4762.34,0.001317886,50.189995,50.09906,250.05743,1.8281571865081787
281,2801,4806.1465,0.0010672072,50.659996,50.490387,252.69258,1.5443692207336426
282,2811,4824.126,0.001152185,50.85,50.70443,253.46188,1.8987231254577637
283,2821,4821.6167,0.00095733604,50.809998,50.602448,253.29642,1.6682841777801514
284,2831,4776.5684,0.0008262899,50.339996,50.195545,250.95543,1.6729657649993896
285,2841,4810.378,0.0011376129,50.690002,50.525467,252.80325,2.239887237548828
286,2851,4795.807,0.00090835686,50.54,50.434647,251.79971,1.5649404525756836
287,2861,4758.3223,0.0010920749,50.14,49.96128,250.0191,1.8469090461730957
288,2871,4792.6377,0.0016060127,50.489998,50.36056,251.75653,1.863029956817627
289,2881,4789.6025,0.0006634103,50.46,50.337715,251.42068,1.8858778476715088
290,2891,4771.19,0.0010041287,50.260002,50.11068,250.60184,1.8414156436920166
291,2901,4770.564,0.00078844966,50.260002,50.1428,250.51936,1.8011910915374756
292,2911,4807.0005,0.0007111127,50.65,50.484226,252.49979,1.6146831512451172
293,2921,4759.5537,0.00095295324,50.14,50.00229,249.83011,2.296703577041626
294,2931,4774.034,0.0010882189,50.299995,50.14531,250.82193,2.4360811710357666
295,2941,4798.047,0.0013103918,50.54,50.43724,252.0625,1.703444004058838
296,2951,4806.5396,0.0019222483,50.629997,50.477844,252.45094,1.5414948463439941
297,2961,4790.099,0.0016560091,50.449997,50.247887,251.48044,1.3531675338745117
298,2971,4736.084,0.0016770237,49.879997,49.735233,248.69385,1.673551321029663
299,2981,4762.3706,0.0011362797,50.15,50.02168,250.04517,2.521094799041748
300,2991,4744.923,0.0008168437,49.969997,49.75025,249.1572,1.6564345359802246
