loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
32,311,3378.8376,-0.032532357,38.9,38.818245,193.87045,2.180479049682617
33,321,3431.6738,-0.033130545,39.449997,39.332626,196.78384,1.6430420875549316
34,331,3442.552,-0.032611065,39.469997,39.312214,196.76736,2.1326491832733154
35,341,3509.6272,-0.03260466,40.19,40.070656,200.272,1.5254523754119873
36,351,3516.6667,-0.03268841,40.179996,40.049835,200.24597,1.6172311305999756
37,361,3588.3862,-0.03217149,40.969997,40.853966,204.26807,1.6084392070770264
38,371,3646.2126,-0.0315526,41.56,41.44592,207.20029,1.6767957210540771
39,381,3632.8188,-0.032526463,41.34,41.23508,206.10696,1.4705803394317627
40,391,3663.4539,-0.033245772,41.61,41.452393,207.48708,1.7821404933929443
41,401,3691.3684,-0.032276817,41.86,41.749,208.5149,1.8036317825317383
42,411,3700.4075,-0.032001283,41.9,41.769287,208.89987,1.619551420211792
43,421,3733.6365,-0.03169463,42.22,42.04664,210.37468,1.659083366394043
44,431,3762.995,-0.032452878,42.5,42.368866,211.89668,1.712134599685669
45,441,3843.3286,-0.029086,43.359997,43.23777,216.14459,1.7164835929870605
46,451,3796.7202,-0.027956007,42.769997,42.657066,213.05984,1.5143146514892578
47,461,3840.8591,-0.029025663,43.219997,43.06909,215.48022,1.4485530853271484
48,471,3902.0996,-0.028084008,43.84,43.732742,218.3554,1.572359561920166
49,481,3891.041,-0.029195251,43.649998,43.54369,217.63629,1.6643712520599365
50,491,3914.599,-0.028289976,43.86,43.761368,218.70319,1.8583526611328125
51,501,3970.7676,-0.028923076,44.46,44.35931,221.6866,1.9941303730010986
52,511,3952.3809,-0.028341897,44.19,44.050694,220.30168,1.385460615158081
53,521,3967.9395,-0.028902784,44.32,44.1616,221.04654,1.330519676208496
54,531,3971.6091,-0.027719133,44.3,44.15934,220.891,1.7825531959533691
55,541,3999.9692,-0.027108232,44.59,44.443764,222.27757,1.8434135913848877
56,551,4039.175,-0.027359573,44.97,44.84686,224.13882,1.9032118320465088
57,561,4044.1675,-0.027291827,44.98,44.824287,224.12328,1.4324440956115723
58,571,4032.8696,-0.027461639,44.82,44.704697,223.37305,1.708970069885254
59,581,4051.8254,-0.027176062,44.98,44.838123,224.21606,1.5426671504974365
60,591,4080.69,-0.02675849,45.25,45.135414,225.60541,1.761181116104126
61,601,4115.0586,-0.02806298,45.59,45.446037,227.32538,1.9572813510894775
62,611,4136.9277,-0.023660656,45.8,45.71379,228.236,1.5649032592773438
63,621,4151.732,-0.023396287,45.929996,45.759193,228.87839,1.6013970375061035
64,631,4130.791,-0.023167353,45.629997,45.56009,227.4365,1.5255718231201172
65,641,4108.54,-0.023411857,45.37,45.293488,226.11652,1.8843255043029785
66,651,4197.2305,-0.022423454,46.329998,46.222515,230.91919,1.9748539924621582
67,661,4164.218,-0.02398476,45.909996,45.800194,228.8261,1.7867534160614014
68,671,4167.3965,-0.023903321,45.899998,45.80237,228.6659,1.7343332767486572
69,681,4167.571,-0.023616917,45.859997,45.686325,228.57419,1.841059684753418
70,691,4198.2124,-0.023600154,46.199997,46.101936,230.03764,1.6574718952178955
71,701,4278.633,-0.023779493,47.039997,46.911,234.40573,1.5094258785247803
72,711,4209.773,-0.02490614,46.249996,46.144627,230.60916,1.822850227355957
73,721,4309.173,-0.023232855,47.32,47.169434,235.76288,1.1070852279663086
74,731,4236.583,-0.02434464,46.48,46.353912,231.56413,1.6401755809783936
75,741,4268.81,-0.024366345,46.8,46.688133,233.28603,1.9406044483184814
76,751,4305.0146,-0.023380378,47.16,47.070152,235.16212,1.8680496215820312
77,761,4300.1465,-0.020303417,47.07,46.958435,234.62927,1.7746717929840088
78,771,4298.4746,-0.02046915,47.03,46.88863,234.56088,1.8091859817504883
79,781,4293.6763,-0.020047251,46.96,46.83645,234.03821,1.6594634056091309
80,791,4290.9263,-0.020127151,46.879997,46.794655,233.84805,1.7654612064361572
81,801,4327.3926,-0.019302242,47.26,47.09214,235.60182,1.7946829795837402
82,811,4322.2515,-0.019974347,47.18,46.98057,235.38391,1.7650394439697266
83,821,4336.12,-0.01999952,47.309998,47.1595,235.89157,1.7842788696289062
84,831,4332.3647,-0.020179529,47.23,47.069202,235.41258,1.534101963043213
85,841,4375.7695,-0.019520495,47.7,47.58573,237.93756,1.7465870380401611
86,851,4336.208,-0.019380577,47.219997,47.10048,235.37868,1.9735665321350098
87,861,4362.612,-0.019900238,47.48,47.390713,236.71292,1.5519788265228271
88,871,4369.95,-0.019968195,47.54,47.40553,236.77084,1.1826562881469727
89,881,4435.5854,-0.020095192,48.22,48.07967,240.24135,1.4723973274230957
90,891,4465.1577,-0.018971566,48.51,48.362568,241.95758,1.7052273750305176
91,901,4439.536,-0.020344049,48.21,48.098145,240.20909,1.484257459640503
92,911,4431.0938,-0.019975364,48.09,48.04078,239.8018,1.7658603191375732
93,921,4442.023,-0.019317247,48.19,48.04203,240.31084,1.3904805183410645
94,931,4435.862,-0.01895421,48.1,47.98367,239.71323,1.874586582183838
95,941,4419.1826,-0.018134654,47.91,47.767166,238.92499,1.8209378719329834
96,951,4426.436,-0.018387903,47.96,47.836105,239.03635,2.2428574562072754
97,961,4470.5107,-0.017688325,48.41,48.262215,241.28552,1.9460909366607666
98,971,4435.135,-0.017788298,48.02,47.862156,239.41592,1.8615341186523438
99,981,4453.097,-0.018944846,48.19,48.032963,240.42107,1.5766677856445312
100,991,4422.5645,-0.018821888,47.82,47.68412,238.49359,1.7112700939178467
101,1001,4486.7397,-0.017585225,48.5,48.344734,241.94565,1.6541924476623535
102,1011,4481.0933,-0.0174228,48.43,48.321724,241.5684,1.9185070991516113
103,1021,4505.856,-0.018426407,48.68,48.55527,242.74171,1.3674681186676025
104,1031,4480.8843,-0.018541453,48.38,48.245354,241.06711,1.6623549461364746
105,1041,4502.9243,-0.016460124,48.6,48.42434,242.46246,1.9611995220184326
106,1051,4510.3877,-0.016560592,48.67,48.52305,242.5542,1.8611688613891602
107,1061,4488.5645,-0.016576134,48.42,48.23876,241.4634,1.6894187927246094
108,1071,4497.474,-0.015979344,48.489998,48.338547,241.742,1.8139288425445557
109,1081,4506.7944,-0.016193943,48.59,48.460022,242.48691,1.5579354763031006
110,1091,4469.714,-0.016063496,48.17,48.009735,240.24554,1.3363466262817383
111,1101,4530.1567,-0.016010674,48.789997,48.629044,243.178,1.7048375606536865
112,1111,4541.762,-0.01657458,48.909996,48.74637,243.90994,1.6587729454040527
113,1121,4521.0493,-0.015457525,48.69,48.506794,242.62103,2.030751943588257
114,1131,4506.1826,-0.015299194,48.5,48.37941,241.73744,1.83058762550354
115,1141,4559.2676,-0.016960382,49.049995,48.869297,244.48447,2.1570420265197754
116,1151,4536.5073,-0.015873086,48.78,48.64119,243.1019,1.380312204360962
117,1161,4531.631,-0.016541548,48.719997,48.527378,242.92029,1.5110199451446533
118,1171,4587.362,-0.01536623,49.3,49.17124,245.74757,1.458446979522705
119,1181,4568.6904,-0.01658079,49.079998,48.972313,244.69894,1.804842233657837
120,1191,4539.5073,-0.017518936,48.769997,48.639606,243.22949,1.3401708602905273
121,1201,4579.9697,-0.015762994,49.19,49.03643,245.25012,1.1817960739135742
122,1211,4560.52,-0.015768325,48.96,48.763966,244.06146,1.7851169109344482
123,1221,4575.1646,-0.016347153,49.1,48.983837,244.8823,1.658951759338379
124,1231,4575.9385,-0.015601017,49.089996,48.96451,244.75772,1.8706860542297363
125,1241,4567.6553,-0.016029334,48.989998,48.88071,244.15617,1.3593487739562988
126,1251,4564.3926,-0.015982099,48.929996,48.77482,243.81487,1.7101831436157227
127,1261,4606.6436,-0.015440028,49.37,49.203102,246.05011,1.6804265975952148
128,1271,4579.0684,-0.015773796,49.069996,48.892826,244.56816,1.6037051677703857
129,1281,4581.8647,-0.016799228,49.079998,48.943485,244.80544,1.474574327468872
130,1291,4617.434,-0.015845746,49.46,49.29146,246.52174,1.2888145446777344
131,1301,4610.0107,-0.01629419,49.359997,49.240086,246.26453,1.5372564792633057
132,1311,4582.364,-0.016118607,49.049995,48.89501,244.65254,2.026747226715088
133,1321,4617.827,-0.01623976,49.409996,49.28872,246.20868,1.6542792320251465
134,1331,4563.8003,-0.015500959,48.829998,48.67871,243.3813,1.767871379852295
135,1341,4630.4194,-0.015676409,49.519997,49.38384,246.76437,1.8172788619995117
136,1351,4624.256,-0.01626769,49.46,49.290436,246.5513,2.0397350788116455
137,1361,4621.1084,-0.01661583,49.42,49.26493,246.37297,1.6623897552490234
138,1371,4615.927,-0.016051326,49.35,49.15458,246.07407,1.3230679035186768
139,1381,4625.239,-0.015831364,49.44,49.30968,246.51682,1.4711625576019287
140,1391,4592.244,-0.015099287,49.069996,48.950905,244.56429,1.5299403667449951
141,1401,4583.7188,-0.016201206,48.979996,48.826923,244.17542,1.8475697040557861
142,1411,4611.874,-0.015676534,49.269997,49.10623,245.74008,1.6475577354431152
143,1421,4621.365,-0.016135555,49.35,49.179256,246.19778,1.631666898727417
144,1431,4642.3926,-0.016122837,49.579998,49.44693,247.29568,1.589118242263794
145,1441,4629.5835,-0.015491038,49.429996,49.288906,246.50188,1.530813217163086
146,1451,4590.741,-0.015149263,48.999996,48.799202,244.43187,1.830625057220459
147,1461,4657.101,-0.016530804,49.719997,49.54531,247.89249,1.5265851020812988
148,1471,4628.5146,-0.016971948,49.399998,49.18302,246.13379,1.5185716152191162
149,1481,4645.8423,-0.015536169,49.57,49.42099,247.01556,1.9137883186340332
150,1491,4685.2144,-0.015944459,49.98,49.853863,248.98929,1.3894038200378418
151,1501,4614.5723,-0.015548446,49.21,49.015343,245.02594,1.893890380859375
152,1511,4646.1436,-0.014769532,49.55,49.42924,246.99173,1.7075300216674805
153,1521,4678.55,-0.01596389,49.879997,49.74582,248.84222,1.317011833190918
154,1531,4665.8516,-0.016447514,49.73,49.56711,247.75696,1.5470945835113525
155,1541,4711.565,-0.016204625,50.21,50.01671,250.27072,1.6197044849395752
156,1551,4659.7583,-0.015719663,49.66,49.495964,247.49338,1.4081676006317139
157,1561,4665.6733,-0.017031832,49.71,49.594387,247.85614,1.5816857814788818
158,1571,4644.787,-0.016041085,49.48,49.324615,246.54466,1.6835832595825195
159,1581,4632.077,-0.015387234,49.339996,49.232826,245.85574,1.3207597732543945
160,1591,4726.6465,-0.014973312,50.339996,50.19059,250.96704,1.1648192405700684
161,1601,4689.0073,-0.011877196,49.94,49.80094,248.6853,1.3215727806091309
162,1611,4665.5635,-0.013732396,49.67,49.49186,247.48178,1.646970272064209
163,1621,4709.3047,-0.012862773,50.129997,49.978096,249.76605,1.557673692703247
164,1631,4683.2007,-0.01406613,49.85,49.617664,248.46315,1.466191291809082
165,1641,4661.7783,-0.013610001,49.609997,49.45583,247.55978,1.3871636390686035
166,1651,4687.142,-0.013506535,49.87,49.805977,248.60919,1.686340570449829
167,1661,4687.671,-0.012135743,49.879997,49.740685,248.54532,1.27152419090271
168,1671,4692.3022,-0.012410567,49.92,49.75046,248.78828,1.3664536476135254
169,1681,4719.4893,-0.013465239,50.199997,50.119373,250.10815,1.5471916198730469
170,1691,4756.661,-0.012712964,50.6,50.493347,252.11673,1.318131923675537
171,1701,4713.338,-0.013234447,50.119995,49.951748,250.03447,1.0047361850738525
172,1711,4717.8965,-0.013645152,50.18,50.02705,250.10846,1.7226228713989258
173,1721,4657.438,-0.013171883,49.499996,49.349735,246.78102,1.6782410144805908
174,1731,4692.5522,-0.013323647,49.879997,49.697334,248.52347,1.3400626182556152
175,1741,4716.5225,-0.012530378,50.14,49.94876,249.99701,1.5520548820495605
176,1751,4735.495,-0.012409654,50.33,50.202927,250.78737,1.4532666206359863
177,1761,4729.282,-0.013563469,50.239998,50.10933,250.43759,1.3144919872283936
178,1771,4709.3687,-0.0130188195,50.03,49.885963,249.32571,1.291614055633545
179,1781,4717.9814,-0.013597886,50.119995,50.012554,249.71835,1.8134849071502686
180,1791,4697.4033,-0.012252589,49.89,49.76945,248.66437,1.8046445846557617
181,1801,4733.815,-0.011748346,50.269997,50.055283,250.7316,1.3206932544708252
182,1811,4787.954,-0.011117129,50.839996,50.681953,253.2284,1.762054681777954
183,1821,4741.2207,-0.01138569,50.339996,50.16673,251.0477,1.7137808799743652
184,1831,4708.2773,-0.010391024,49.98,49.80326,249.01671,1.2499284744262695
185,1841,4698.221,-0.011352404,49.859997,49.65547,248.65903,1.5116736888885498
186,1851,4727.2227,-0.010863388,50.17,49.988518,250.02872,1.715543270111084
187,1861,4675.71,-0.011169202,49.609997,49.448967,247.32797,1.5173149108886719
188,1871,4725.1543,-0.009447275,50.129997,50.050262,250.09128,1.6553900241851807
189,1881,4734.0127,-0.011485194,50.229996,50.03688,250.32254,1.2960937023162842
190,1891,4720.332,-0.010990359,50.07,49.945034,249.49394,1.3562283515930176
191,1901,4729.563,-0.010946802,50.17,50.02137,250.20114,1.398529291152954
192,1911,4690.3994,-0.01083218,49.749996,49.621155,248.23013,1.489677906036377
193,1921,4714.6133,-0.011386971,49.98,49.86773,249.03235,1.2228643894195557
194,1931,4701.493,-0.011048295,49.85,49.70739,248.6095,1.4811534881591797
195,1941,4785.9937,-0.010831594,50.760002,50.615967,253.15248,1.6112055778503418
196,1951,4743.2446,-0.010391436,50.269997,50.092613,250.53656,1.4031703472137451
197,1961,4720.1304,-0.011977783,50.03,49.905487,249.54971,2.0417158603668213
198,1971,4710.212,-0.010915919,49.92,49.796867,248.84221,1.4835779666900635
199,1981,4718.436,-0.010948593,50.0,49.821487,249.38367,1.349433183670044
200,1991,4744.0674,-0.011899141,50.28,50.16539,250.65042,1.538252353668213
201,2001,4728.4795,-0.0106337685,50.11,49.99315,249.87671,1.6557846069335938
202,2011,4740.86,-0.010576591,50.239998,50.089577,250.56955,1.7500910758972168
203,2021,4747.9985,-0.011946528,50.29,50.123207,250.64098,1.2648978233337402
204,2031,4748.336,-0.01063402,50.299995,50.16076,250.62347,1.4452216625213623
205,2041,4679.2666,-0.011676728,49.57,49.3974,247.12314,1.5841214656829834
206,2051,4755.4634,-0.011618484,50.379997,50.278744,250.94142,1.7378411293029785
207,2061,4765.016,-0.011086419,50.47,50.28284,251.77225,1.3493537902832031
208,2071,4707.0645,-0.010743012,49.839996,49.765488,248.34903,1.3717880249023438
209,2081,4721.9277,-0.010531532,49.989998,49.89434,249.15308,1.5504851341247559
210,2091,4746.9043,-0.010726776,50.269997,50.20006,250.62582,1.5395667552947998
211,2101,4742.6025,-0.011064721,50.21,50.05523,250.19571,1.3133020401000977
212,2111,4774.344,-0.011210816,50.549995,50.423393,251.98032,1.5815227031707764
213,2121,4724.1846,-0.010536749,49.989998,49.862396,249.19135,1.7221002578735352
214,2131,4785.3755,-0.010815656,50.64,50.485016,252.33902,1.2026424407958984
215,2141,4745.5166,-0.011252716,50.229996,50.006924,250.45251,1.806323766708374
216,2151,4772.746,-0.009962155,50.510002,50.382782,251.72844,1.37868332862854
217,2161,4761.752,-0.011298442,50.39,50.253143,251.28519,1.7057347297668457
218,2171,4789.616,-0.010208236,50.690002,50.543617,252.65762,1.5045230388641357
219,2181,4781.5503,-0.010823496,50.58,50.44271,252.26395,1.3887574672698975
220,2191,4796.7236,-0.011215799,50.739998,50.586956,252.91719,1.3370540142059326
221,2201,4735.0415,-0.011027277,50.089996,49.981895,249.68628,1.2543048858642578
222,2211,4779.23,-0.009912331,50.549995,50.384117,252.10616,1.3629183769226074
223,2221,4790.574,-0.011070143,50.67,50.55674,252.5958,1.3451824188232422
224,2231,4789.8877,-0.011030496,50.659996,50.54811,252.5261,1.536025047302246
225,2241,4771.6245,-0.0108305495,50.449997,50.27379,251.63434,1.2931604385375977
226,2251,4744.9365,-0.010613227,50.18,50.067787,250.35898,1.4731853008270264
227,2261,4794.496,-0.010963996,50.690002,50.54107,252.71712,1.5867364406585693
228,2271,4763.2197,-0.01039715,50.35,50.224396,250.9636,1.2315301895141602
229,2281,4815.8633,-0.010126702,50.909996,50.73002,253.81343,1.2823894023895264
230,2291,4797.3433,-0.010057907,50.71,50.558876,252.63254,1.2106397151947021
231,2301,4775.3203,-0.010652537,50.479996,50.299038,251.52805,1.9055230617523193
232,2311,4758.0234,-0.010753625,50.29,50.175182,250.87027,1.7116782665252686
233,2321,4790.6377,-0.011637876,50.65,50.48452,252.61464,1.7617378234863281
234,2331,4745.8447,-0.011807727,50.159996,50.03277,250.05023,1.6916625499725342
235,2341,4804.564,-0.010955701,50.79,50.615723,253.23605,1.5082495212554932
236,2351,4772.928,-0.010317159,50.449997,50.346527,251.55676,1.4746012687683105
237,2361,4748.086,-0.010557892,50.17,50.061478,250.13962,1.4499528408050537
238,2371,4748.6777,-0.011121794,50.18,50.029896,250.27802,1.29343581199646
239,2381,4764.2593,-0.011248997,50.35,50.169357,250.99484,1.2743868827819824
240,2391,4746.47,-0.010491761,50.15,50.01419,250.20596,1.3742516040802002
241,2401,4771.6167,-0.011270219,50.409996,50.18902,251.331,1.535569429397583
242,2411,4747.0,-0.010114873,50.159996,50.048134,250.20139,1.302091121673584
243,2421,4773.464,-0.011346611,50.42,50.25486,251.64821,1.3237323760986328
244,2431,4739.5063,-0.0112755215,50.07,49.896694,249.514,1.3494923114776611
245,2441,4806.12,-0.010700008,50.769997,50.586033,253.10776,1.8520572185516357
246,2451,4792.8457,-0.009762267,50.620003,50.516747,252.27837,1.871840476989746
247,2461,4806.03,-0.009978765,50.769997,50.670456,253.11023,1.3030798435211182
248,2471,4811.987,-0.0104794,50.82,50.720573,253.19244,1.9401161670684814
249,2481,4817.883,-0.010520119,50.870003,50.734688,253.66719,2.1636030673980713
250,2491,4751.2383,-0.011322955,50.159996,50.015244,250.02315,1.6654253005981445
251,2501,4738.7593,-0.010851735,50.04,49.890182,249.51115,1.6664681434631348
252,2511,4802.8813,-0.0104420185,50.72,50.638752,252.93076,2.2060658931732178
253,2521,4774.801,-0.011427234,50.42,50.273796,251.49977,1.9861438274383545
254,2531,4736.7573,-0.012029683,49.989998,49.851906,249.01949,2.03226375579834
255,2541,4777.4487,-0.010349045,50.449997,50.32492,251.65018,1.969355821609497
256,2551,4811.0757,-0.010158293,50.78,50.621403,253.04373,1.9901535511016846
257,2561,4775.273,-0.011085555,50.409996,50.312233,251.20854,1.378213882446289
258,2571,4764.089,-0.010668014,50.29,50.170387,250.53458,1.8710675239562988
259,2581,4827.853,-0.011138245,50.949997,50.811275,253.89871,1.9002552032470703
260,2591,4787.705,-0.010703705,50.54,50.376266,251.94347,1.7061245441436768
261,2601,4802.0947,-0.009793409,50.68,50.5662,252.63542,1.8131515979766846
262,2611,4770.4883,-0.010662847,50.339996,50.209213,250.9488,1.9896304607391357
263,2621,4757.5015,-0.011083934,50.189995,50.10495,250.0398,1.9403598308563232
264,2631,4789.298,-0.010442703,50.54,50.37021,252.00137,2.0559275150299072
265,2641,4795.9204,-0.010686658,50.61,50.43074,252.25133,1.69024658203125
266,2651,4772.3403,-0.010935852,50.35,50.203514,251.13683,1.710890293121338
267,2661,4804.476,-0.0061055594,50.68,50.517513,252.59586,1.8396384716033936
268,2671,4792.695,-0.006858464,50.559998,50.44757,252.0206,1.69744873046875
269,2681,4731.5186,-0.0066669406,49.899998,49.794277,248.51233,2.3204188346862793
270,2691,4769.308,-0.006519133,50.299995,50.12546,250.84772,1.855494499206543
271,2701,4799.0186,-0.0076073236,50.620003,50.511192,252.48685,1.6452977657318115
272,2711,4783.38,-0.0066916957,50.449997,50.304337,251.38998,1.1773316860198975
273,2721,4787.5205,-0.0068314346,50.479996,50.309845,251.72495,2.2739548683166504
274,2731,4780.5576,-0.006927153,50.409996,50.248913,251.23804,1.8651559352874756
275,2741,4809.0093,-0.0071959174,50.71,50.605507,252.77895,1.8378944396972656
276,2751,4806.7573,-0.006505558,50.68,50.52797,252.75436,1.9129233360290527
277,2761,4779.771,-0.008230953,50.39,50.246597,251.18884,1.7981336116790771
278,2771,4758.83,-0.006759169,50.18,50.029068,250.09662,1.916271448135376
279,2781,4780.56,-0.008252881,50.39,50.27497,251.3288,2.110968828201294
280,2791,4790.138,-0.0071747997,50.5,50.289074,251.68877,1.932586669921875
281,2801,4774.9985,-0.0070493445,50.33,50.152626,250.78328,1.9767558574676514
282,2811,4795.4956,-0.0066924505,50.549995,50.365463,251.93875,1.8026835918426514
283,2821,4794.2344,-0.0076136803,50.54,50.42358,252.03226,1.4236180782318115
284,2831,4764.7803,-0.0074329805,50.22,50.062004,250.55923,1.632155418395996
285,2841,4792.1733,-0.0069008553,50.510002,50.34266,251.75269,1.7594108581542969
286,2851,4827.3535,-0.0068744933,50.89,50.77694,253.82697,1.4621026515960693
287,2861,4777.8906,-0.0064847264,50.35,50.18673,251.1242,1.8197977542877197
288,2871,4808.356,-0.0067632725,50.659996,50.52814,252.52127,1.7071568965911865
289,2881,4770.9946,-0.006579823,50.269997,50.121655,250.47607,1.9511094093322754
290,2891,4776.6636,-0.006979462,50.339996,50.21392,250.8446,1.7977616786956787
291,2901,4795.084,-0.007883934,50.519997,50.409126,251.96773,1.6142182350158691
292,2911,4764.815,-0.006599726,50.189995,50.039383,250.33163,1.910994052886963
293,2921,4778.926,-0.0055350447,50.35,50.179115,251.043,1.8281772136688232
294,2931,4778.7656,-0.0061910525,50.33,50.141685,250.74883,1.9997057914733887
295,2941,4793.5815,-0.0059586447,50.489998,50.302773,251.57182,1.1943285465240479
296,2951,4804.446,-0.006868016,50.61,50.446033,252.29619,1.7267553806304932
297,2961,4815.414,-0.0067070704,50.729996,50.57595,252.79463,1.6666429042816162
298,2971,4791.046,-0.007187656,50.449997,50.31948,251.6156,1.647223949432373
299,2981,4780.5977,-0.0070355204,50.339996,50.204132,250.91339,1.536259412765503
300,2991,4799.135,-0.0060051493,50.54,50.34626,251.90302,1.4012510776519775
