loop,iteration,qd_score,max_fitness,coverage,time
276,2751,9443.85,0.040184062,96.65,3.198183536529541
277,2761,9444.118,0.040184062,96.65,3.0480756759643555
278,2771,9445.505,0.040184062,96.659996,3.0636234283447266
279,2781,9445.992,0.040184062,96.659996,3.086350202560425
280,2791,9447.207,0.040184062,96.67,3.068852663040161
281,2801,9448.494,0.040184062,96.68,3.115644931793213
282,2811,9448.828,0.040184062,96.68,3.0780739784240723
283,2821,9450.1,0.040184062,96.689995,3.0649149417877197
284,2831,9450.352,0.040184062,96.689995,3.0564122200012207
285,2841,9451.497,0.040184062,96.7,3.091531276702881
286,2851,9451.963,0.040184062,96.7,3.128722667694092
287,2861,9452.176,0.040184062,96.7,3.6049609184265137
288,2871,9453.265,0.040184062,96.71,3.3489608764648438
289,2881,9453.601,0.040184062,96.71,3.0515005588531494
290,2891,9453.769,0.040184062,96.71,3.4818105697631836
291,2901,9454.086,0.040184062,96.71,3.151547431945801
292,2911,9454.322,0.040184062,96.71,3.278975009918213
293,2921,9454.609,0.040184062,96.71,3.0604400634765625
294,2931,9456.703,0.040184062,96.729996,3.1187713146209717
295,2941,9457.857,0.040184062,96.74,3.06878924369812
296,2951,9459.05,0.040184062,96.75,3.0901682376861572
297,2961,9459.278,0.040184062,96.75,3.0860042572021484
298,2971,9459.546,0.040184062,96.75,3.0488436222076416
299,2981,9460.703,0.040184062,96.759995,3.104593276977539
300,2991,9461.027,0.040184062,96.759995,3.104750633239746
