loop,iteration,qd_score,max_fitness,coverage,time
65,641,7491.571,-0.0,78.49,2.4236836433410645
66,651,7492.299,-0.0,78.49,2.4220945835113525
67,661,7493.901,-0.0,78.5,2.488668918609619
68,671,7497.337,-0.0,78.53,2.4025402069091797
69,681,7498.999,-0.0,78.54,2.3843677043914795
70,691,7502.474,-0.0,78.57,2.409724473953247
71,701,7503.255,-0.0,78.57,2.387880802154541
72,711,7504.949,-0.0,78.58,2.5795536041259766
73,721,7506.596,-0.0,78.59,2.398045539855957
74,731,7508.9697,-0.0,78.61,2.3769314289093018
75,741,7512.3984,-0.0,78.64,2.6062746047973633
76,751,7513.9517,-0.0,78.65,2.373502731323242
77,761,7515.4746,-0.0,78.659996,2.4254977703094482
78,771,7516.1123,-0.0,78.659996,2.42366099357605
79,781,7519.464,-0.0,78.689995,2.5901083946228027
80,791,7520.023,-0.0,78.689995,2.425746202468872
81,801,7520.63,-0.0,78.689995,2.405855178833008
82,811,7522.8594,-0.0,78.71,2.377040147781372
83,821,7525.3003,-0.0,78.729996,2.4260997772216797
84,831,7525.8296,-0.0,78.729996,2.413224458694458
85,841,7528.0244,-0.0,78.75,2.439272403717041
86,851,7530.473,-0.0,78.77,2.4270684719085693
87,861,7531.016,-0.0,78.77,2.3844192028045654
88,871,7531.5566,-0.0,78.77,2.5778064727783203
89,881,7532.9224,-0.0,78.78,2.3924944400787354
90,891,7533.472,-0.0,78.78,2.406949758529663
91,901,7534.845,-0.0,78.79,2.4958114624023438
92,911,7536.1304,-0.0,78.799995,2.3917598724365234
93,921,7537.412,-0.0,78.81,2.40755558013916
94,931,7537.857,-0.0,78.81,2.425729990005493
95,941,7538.2563,-0.0,78.81,2.3794374465942383
96,951,7539.5776,-0.0,78.82,2.5345726013183594
97,961,7540.043,-0.0,78.82,2.425153970718384
98,971,7541.355,-0.0,78.83,2.383671522140503
99,981,7542.615,-0.0,78.84,2.417381525039673
100,991,7543.0186,-0.0,78.84,2.505643844604492
101,1001,7544.3765,-0.0,78.85,2.441162347793579
102,1011,7546.5938,-0.0,78.869995,2.3848443031311035
103,1021,7547.0527,-0.0,78.869995,2.403386354446411
104,1031,7548.321,-0.0,78.88,2.4044604301452637
105,1041,7549.47,-0.0,78.89,2.4050729274749756
106,1051,7549.8496,-0.0,78.89,2.4457874298095703
107,1061,7552.951,-0.0,78.92,2.429802417755127
108,1071,7554.175,-0.0,78.93,2.430668592453003
109,1081,7556.306,-0.0,78.95,2.444262742996216
110,1091,7556.7124,-0.0,78.95,2.3799993991851807
111,1101,7557.061,-0.0,78.95,2.506948947906494
112,1111,7557.384,-0.0,78.95,2.468369722366333
113,1121,7557.7456,-0.0,78.95,2.3878915309906006
114,1131,7559.8296,-0.0,78.97,2.397895097732544
115,1141,7561.1514,-0.0,78.979996,2.4791300296783447
116,1151,7561.4956,-0.0,78.979996,2.40417742729187
117,1161,7561.837,-0.0,78.979996,2.5111794471740723
118,1171,7562.1313,-0.0,78.979996,2.629456043243408
119,1181,7562.4365,-0.0,78.979996,2.4019243717193604
120,1191,7562.786,-0.0,78.979996,2.5188474655151367
121,1201,7563.1025,-0.0,78.979996,2.4047985076904297
122,1211,7565.092,-0.0,79.0,2.6795899868011475
123,1221,7565.3447,-0.0,79.0,2.618699312210083
124,1231,7566.523,-0.0,79.009995,2.389176607131958
125,1241,7566.824,-0.0,79.009995,2.414241075515747
126,1251,7567.1455,-0.0,79.009995,2.4083290100097656
127,1261,7567.4,-0.0,79.009995,2.3803048133850098
128,1271,7567.723,-0.0,79.009995,2.4296674728393555
129,1281,7567.9487,-0.0,79.009995,2.4022626876831055
130,1291,7568.2573,-0.0,79.009995,2.444472074508667
131,1301,7568.5273,-0.0,79.009995,2.4274940490722656
132,1311,7568.7515,-0.0,79.009995,2.389890670776367
133,1321,7569.868,-0.0,79.02,2.4073503017425537
134,1331,7571.1064,-0.0,79.03,2.41756534576416
135,1341,7572.3496,-0.0,79.04,2.363751173019409
136,1351,7572.5835,-0.0,79.04,2.4414334297180176
137,1361,7572.827,-0.0,79.04,2.415088415145874
138,1371,7573.023,-0.0,79.04,2.423724889755249
139,1381,7573.2393,-0.0,79.04,2.4644887447357178
140,1391,7574.3477,-0.0,79.049995,2.4127049446105957
141,1401,7574.557,-0.0,79.049995,2.4306416511535645
142,1411,7574.7935,-0.0,79.049995,2.3861072063446045
143,1421,7575.002,-0.0,79.049995,2.5355114936828613
144,1431,7575.2534,-0.0,79.049995,2.4372968673706055
145,1441,7576.3223,-0.0,79.06,2.3926446437835693
146,1451,7576.5723,-0.0,79.06,2.4384143352508545
147,1461,7577.8286,-0.0,79.07,2.3870508670806885
148,1471,7578.893,-0.0,79.08,2.417325019836426
149,1481,7579.9536,-0.0,79.09,2.4316093921661377
150,1491,7580.129,-0.0,79.09,2.4332494735717773
151,1501,7580.345,-0.0,79.09,2.402524948120117
152,1511,7580.52,-0.0,79.09,2.4474198818206787
153,1521,7580.64,-0.0,79.09,2.422233819961548
154,1531,7580.81,-0.0,79.09,2.4269182682037354
155,1541,7580.9985,-0.0,79.09,2.3841354846954346
156,1551,7581.206,-0.0,79.09,2.396688222885132
157,1561,7581.3633,-0.0,79.09,2.5024962425231934
158,1571,7582.4,-0.0,79.1,2.3951570987701416
159,1581,7583.482,-0.0,79.11,2.447253704071045
160,1591,7584.576,-0.0,79.119995,2.426236629486084
161,1601,7586.598,-0.0,79.14,2.545469045639038
162,1611,7586.8257,-0.0,79.14,2.4080803394317627
163,1621,7586.9756,-0.0,79.14,2.380610227584839
164,1631,7587.9834,-0.0,79.15,2.382643461227417
165,1641,7588.1797,-0.0,79.15,2.642324686050415
166,1651,7588.333,-0.0,79.15,2.407949447631836
167,1661,7589.46,-0.0,79.159996,2.413351535797119
168,1671,7590.5054,-0.0,79.17,2.4634909629821777
169,1681,7590.628,-0.0,79.17,2.419344902038574
170,1691,7590.796,-0.0,79.17,2.416623830795288
171,1701,7590.9556,-0.0,79.17,2.3980493545532227
172,1711,7591.1426,-0.0,79.17,2.414515495300293
173,1721,7591.265,-0.0,79.17,2.3811211585998535
174,1731,7592.286,-0.0,79.18,2.4438443183898926
175,1741,7593.321,-0.0,79.189995,2.4078316688537598
176,1751,7593.453,-0.0,79.189995,2.414278507232666
177,1761,7594.55,-0.0,79.2,2.4267220497131348
178,1771,7594.6763,-0.0,79.2,2.405123233795166
179,1781,7595.7124,-0.0,79.21,2.4501941204071045
180,1791,7596.8257,-0.0,79.22,2.40897274017334
181,1801,7596.967,-0.0,79.22,2.5196478366851807
182,1811,7597.157,-0.0,79.22,2.3924121856689453
183,1821,7598.2764,-0.0,79.229996,2.4073739051818848
184,1831,7598.4062,-0.0,79.229996,2.3610823154449463
185,1841,7598.511,-0.0,79.229996,2.3947887420654297
186,1851,7598.622,-0.0,79.229996,2.4109034538269043
187,1861,7598.7686,-0.0,79.229996,2.419020414352417
188,1871,7598.9404,-0.0,79.229996,2.608137369155884
189,1881,7599.968,-0.0,79.24,2.3899784088134766
190,1891,7600.1626,-0.0,79.24,2.4631264209747314
191,1901,7600.267,-0.0,79.24,2.655661106109619
192,1911,7600.372,-0.0,79.24,2.4490489959716797
193,1921,7600.516,-0.0,79.24,2.4164717197418213
194,1931,7600.717,-0.0,79.24,2.4012696743011475
195,1941,7601.8257,-0.0,79.25,2.4079513549804688
196,1951,7601.9717,-0.0,79.25,2.4232630729675293
197,1961,7602.1187,-0.0,79.25,2.5113141536712646
198,1971,7602.245,-0.0,79.25,2.4939327239990234
199,1981,7602.363,-0.0,79.25,2.4473159313201904
200,1991,7602.5303,-0.0,79.25,2.4734790325164795
201,2001,7603.575,-0.0,79.259995,2.386831521987915
202,2011,7603.7354,-0.0,79.259995,2.439113140106201
203,2021,7603.843,-0.0,79.259995,2.3959875106811523
204,2031,7603.966,-0.0,79.259995,2.4792327880859375
205,2041,7605.016,-0.0,79.27,2.5434744358062744
206,2051,7605.151,-0.0,79.27,2.3646183013916016
207,2061,7605.3154,-0.0,79.27,2.4371471405029297
208,2071,7605.434,-0.0,79.27,2.5898001194000244
209,2081,7605.5425,-0.0,79.27,2.4035065174102783
210,2091,7605.6475,-0.0,79.27,2.440014123916626
211,2101,7605.8022,-0.0,79.27,2.5281617641448975
212,2111,7606.901,-0.0,79.28,2.422826051712036
213,2121,7607.0166,-0.0,79.28,2.382441997528076
214,2131,7607.121,-0.0,79.28,2.4362576007843018
215,2141,7607.206,-0.0,79.28,2.421978235244751
216,2151,7607.3237,-0.0,79.28,2.5071799755096436
217,2161,7607.459,-0.0,79.28,2.4279634952545166
218,2171,7607.532,-0.0,79.28,2.395941972732544
219,2181,7607.634,-0.0,79.28,2.4604735374450684
220,2191,7607.7363,-0.0,79.28,2.5677852630615234
221,2201,7607.879,-0.0,79.28,2.5331106185913086
222,2211,7608.0107,-0.0,79.28,2.378539562225342
223,2221,7608.117,-0.0,79.28,2.485522747039795
224,2231,7608.2217,-0.0,79.28,2.4110121726989746
225,2241,7608.311,-0.0,79.28,2.3921079635620117
226,2251,7608.439,-0.0,79.28,2.555189371109009
227,2261,7608.5117,-0.0,79.28,2.3805577754974365
228,2271,7608.633,-0.0,79.28,2.445795774459839
229,2281,7609.618,-0.0,79.29,2.43966007232666
230,2291,7609.727,-0.0,79.29,2.3885741233825684
231,2301,7609.799,-0.0,79.29,2.445331335067749
232,2311,7609.8936,-0.0,79.29,2.404080629348755
233,2321,7609.9976,-0.0,79.29,2.5818135738372803
234,2331,7610.1094,-0.0,79.29,2.421839475631714
235,2341,7610.1953,-0.0,79.29,2.3863182067871094
236,2351,7610.328,-0.0,79.29,2.3998563289642334
237,2361,7610.447,-0.0,79.29,2.400470495223999
238,2371,7610.5464,-0.0,79.29,2.3988759517669678
239,2381,7610.6304,-0.0,79.29,2.543651580810547
240,2391,7610.7207,-0.0,79.29,2.443143367767334
241,2401,7611.6733,-0.0,79.299995,2.420361042022705
242,2411,7611.7495,-0.0,79.299995,2.622654438018799
243,2421,7612.674,-0.0,79.31,2.437962770462036
244,2431,7613.628,-0.0,79.32,2.4504287242889404
245,2441,7613.713,-0.0,79.32,2.424867630004883
246,2451,7613.768,-0.0,79.32,2.3736155033111572
247,2461,7613.8584,-0.0,79.32,2.403477191925049
248,2471,7613.9316,-0.0,79.32,2.385237216949463
249,2481,7614.93,-0.0,79.33,2.391336441040039
250,2491,7615.871,-0.0,79.34,2.4285335540771484
251,2501,7616.0015,-0.0,79.34,2.423082113265991
252,2511,7616.0674,-0.0,79.34,2.4030520915985107
253,2521,7616.9556,-0.0,79.35,2.372460126876831
254,2531,7618.794,-0.0,79.369995,2.405179023742676
255,2541,7618.8887,-0.0,79.369995,2.5298614501953125
256,2551,7619.0034,-0.0,79.369995,2.4454433917999268
257,2561,7619.0933,-0.0,79.369995,2.3969955444335938
258,2571,7619.1494,-0.0,79.369995,2.604546070098877
259,2581,7619.22,-0.0,79.369995,2.428779363632202
260,2591,7619.303,-0.0,79.369995,2.419416904449463
261,2601,7619.3843,-0.0,79.369995,2.4320576190948486
262,2611,7619.4536,-0.0,79.369995,2.4354660511016846
263,2621,7619.496,-0.0,79.369995,2.5379421710968018
264,2631,7619.567,-0.0,79.369995,2.4051544666290283
265,2641,7621.475,-0.0,79.39,2.5967864990234375
266,2651,7621.5435,-0.0,79.39,2.373880624771118
267,2661,7622.5537,-0.0,79.4,2.4148380756378174
268,2671,7622.6284,-0.0,79.4,2.4575419425964355
269,2681,7622.7544,-0.0,79.4,2.416459321975708
270,2691,7622.8623,-0.0,79.4,2.5554957389831543
271,2701,7622.915,-0.0,79.4,2.467348098754883
272,2711,7622.9897,-0.0,79.4,2.397608757019043
273,2721,7623.087,-0.0,79.4,2.435302257537842
274,2731,7623.1426,-0.0,79.4,2.3849401473999023
275,2741,7623.199,-0.0,79.4,2.5526928901672363
276,2751,7623.2793,-0.0,79.4,2.553414821624756
277,2761,7624.3193,-0.0,79.409996,2.451516628265381
278,2771,7624.4033,-0.0,79.409996,2.435255289077759
279,2781,7624.467,-0.0,79.409996,2.388023614883423
280,2791,7624.536,-0.0,79.409996,2.385190010070801
281,2801,7624.607,-0.0,79.409996,2.5630853176116943
282,2811,7624.672,-0.0,79.409996,2.3951289653778076
283,2821,7625.64,-0.0,79.42,2.416358232498169
284,2831,7625.692,-0.0,79.42,2.4339663982391357
285,2841,7625.7456,-0.0,79.42,2.4063663482666016
286,2851,7625.804,-0.0,79.42,2.3962182998657227
287,2861,7625.8667,-0.0,79.42,2.400869369506836
288,2871,7625.9336,-0.0,79.42,2.504241704940796
289,2881,7625.991,-0.0,79.42,2.4440672397613525
290,2891,7626.063,-0.0,79.42,2.4015839099884033
291,2901,7626.1387,-0.0,79.42,2.4795045852661133
292,2911,7626.233,-0.0,79.42,2.409904956817627
293,2921,7627.1826,-0.0,79.43,2.4164280891418457
294,2931,7627.2734,-0.0,79.43,2.3982656002044678
295,2941,7627.3164,-0.0,79.43,2.3808915615081787
296,2951,7627.366,-0.0,79.43,2.3765454292297363
297,2961,7627.4365,-0.0,79.43,2.611612558364868
298,2971,7627.5117,-0.0,79.43,2.3800525665283203
299,2981,7627.5786,-0.0,79.43,2.403672218322754
300,2991,7627.623,-0.0,79.43,2.4677629470825195
