loop,iteration,qd_score,max_fitness,coverage,time
105,1041,7549.47,0.0,78.89,0.7731575965881348
106,1051,7549.8496,0.0,78.89,0.7781639099121094
107,1061,7552.951,0.0,78.92,0.7617757320404053
108,1071,7554.175,0.0,78.92999,0.7672970294952393
109,1081,7556.306,0.0,78.95,0.7652390003204346
110,1091,7556.7124,0.0,78.95,0.7648830413818359
111,1101,7557.061,0.0,78.95,0.7586486339569092
112,1111,7557.384,0.0,78.95,0.7715597152709961
113,1121,7557.7456,0.0,78.95,0.7597396373748779
114,1131,7559.8296,0.0,78.96999,0.7812929153442383
115,1141,7561.1514,0.0,78.979996,0.7739443778991699
116,1151,7561.4956,0.0,78.979996,0.7559354305267334
117,1161,7561.837,0.0,78.979996,0.7787368297576904
118,1171,7562.1313,0.0,78.979996,0.7718930244445801
119,1181,7562.4365,0.0,78.979996,0.8069913387298584
120,1191,7562.786,0.0,78.979996,0.7586526870727539
121,1201,7563.1025,0.0,78.979996,0.776970386505127
122,1211,7565.092,0.0,79.0,0.7602407932281494
123,1221,7565.3447,0.0,79.0,0.7701363563537598
124,1231,7566.523,0.0,79.009995,0.778484582901001
125,1241,7566.824,0.0,79.009995,0.7735722064971924
126,1251,7567.1455,0.0,79.009995,0.7790000438690186
127,1261,7567.4,0.0,79.009995,0.7693250179290771
128,1271,7567.723,0.0,79.009995,0.7622225284576416
129,1281,7567.9487,0.0,79.009995,0.7655487060546875
130,1291,7568.2573,0.0,79.009995,0.7734901905059814
131,1301,7568.5273,0.0,79.009995,0.7609305381774902
132,1311,7568.7515,0.0,79.009995,0.7672185897827148
133,1321,7569.868,0.0,79.02,0.7589359283447266
134,1331,7571.1064,0.0,79.03,0.7940673828125
135,1341,7572.3496,0.0,79.03999,0.7646422386169434
136,1351,7572.5835,0.0,79.03999,0.7645037174224854
137,1361,7572.827,0.0,79.03999,0.7699766159057617
138,1371,7573.023,0.0,79.03999,0.7721173763275146
139,1381,7573.2393,0.0,79.03999,0.7946069240570068
140,1391,7574.3477,0.0,79.049995,0.7754149436950684
141,1401,7574.557,0.0,79.049995,0.7590866088867188
142,1411,7574.7935,0.0,79.049995,0.785099983215332
143,1421,7575.002,0.0,79.049995,0.7608182430267334
144,1431,7575.2534,0.0,79.049995,0.7597713470458984
145,1441,7576.3223,0.0,79.06,0.7692844867706299
146,1451,7576.5723,0.0,79.06,0.767268180847168
147,1461,7577.8286,0.0,79.06999,0.7700812816619873
148,1471,7578.893,0.0,79.079994,0.761326789855957
149,1481,7579.9536,0.0,79.09,0.765455961227417
150,1491,7580.129,0.0,79.09,0.7762372493743896
151,1501,7580.345,0.0,79.09,0.7665717601776123
152,1511,7580.52,0.0,79.09,0.786027193069458
153,1521,7580.64,0.0,79.09,0.7679412364959717
154,1531,7580.81,0.0,79.09,0.7628836631774902
155,1541,7580.9985,0.0,79.09,0.7817893028259277
156,1551,7581.206,0.0,79.09,0.7718110084533691
157,1561,7581.3633,0.0,79.09,0.7573840618133545
158,1571,7582.4,0.0,79.1,0.7632632255554199
159,1581,7583.482,0.0,79.10999,0.7664287090301514
160,1591,7584.576,0.0,79.119995,0.8040752410888672
161,1601,7586.598,0.0,79.14,0.7610864639282227
162,1611,7586.8257,0.0,79.14,0.7654411792755127
163,1621,7586.9756,0.0,79.14,0.7580618858337402
164,1631,7587.9834,0.0,79.149994,0.7620868682861328
165,1641,7588.1797,0.0,79.149994,0.7612729072570801
166,1651,7588.333,0.0,79.149994,0.7708265781402588
167,1661,7589.46,0.0,79.159996,0.7629790306091309
168,1671,7590.5054,0.0,79.17,0.7933940887451172
169,1681,7590.628,0.0,79.17,0.7632095813751221
170,1691,7590.796,0.0,79.17,0.7605681419372559
171,1701,7590.9556,0.0,79.17,0.7618539333343506
172,1711,7591.1426,0.0,79.17,0.7589168548583984
173,1721,7591.265,0.0,79.17,0.7635245323181152
174,1731,7592.286,0.0,79.17999,0.9760980606079102
175,1741,7593.321,0.0,79.189995,0.7680795192718506
176,1751,7593.453,0.0,79.189995,0.844109058380127
177,1761,7594.55,0.0,79.2,0.7848529815673828
178,1771,7594.6763,0.0,79.2,0.7663314342498779
179,1781,7595.7124,0.0,79.20999,0.7659769058227539
180,1791,7596.8257,0.0,79.21999,0.76123046875
181,1801,7596.967,0.0,79.21999,0.7778358459472656
182,1811,7597.157,0.0,79.21999,0.7633962631225586
183,1821,7598.2764,0.0,79.229996,0.7744228839874268
184,1831,7598.4062,0.0,79.229996,0.7833254337310791
185,1841,7598.511,0.0,79.229996,0.7581188678741455
186,1851,7598.622,0.0,79.229996,0.7659087181091309
187,1861,7598.7686,0.0,79.229996,0.7631304264068604
188,1871,7598.9404,0.0,79.229996,0.7719767093658447
189,1881,7599.968,0.0,79.24,0.7736530303955078
190,1891,7600.1626,0.0,79.24,0.7739155292510986
191,1901,7600.267,0.0,79.24,0.767831563949585
192,1911,7600.372,0.0,79.24,0.8844013214111328
193,1921,7600.516,0.0,79.24,0.7598040103912354
194,1931,7600.717,0.0,79.24,0.7630040645599365
195,1941,7601.8257,0.0,79.24999,0.783130407333374
196,1951,7601.9717,0.0,79.24999,0.7684710025787354
197,1961,7602.1187,0.0,79.24999,0.7846879959106445
198,1971,7602.245,0.0,79.24999,0.7688558101654053
199,1981,7602.363,0.0,79.24999,0.7627995014190674
200,1991,7602.5303,0.0,79.24999,0.7899391651153564
201,2001,7603.575,0.0,79.259995,0.7712521553039551
202,2011,7603.7354,0.0,79.259995,0.7849216461181641
203,2021,7603.843,0.0,79.259995,0.7597966194152832
204,2031,7603.966,0.0,79.259995,0.7809109687805176
205,2041,7605.016,0.0,79.27,0.7586159706115723
206,2051,7605.151,0.0,79.27,0.7654600143432617
207,2061,7605.3154,0.0,79.27,0.7611408233642578
208,2071,7605.434,0.0,79.27,0.7734255790710449
209,2081,7605.5425,0.0,79.27,0.7726190090179443
210,2091,7605.6475,0.0,79.27,0.758450984954834
211,2101,7605.8022,0.0,79.27,0.7614307403564453
212,2111,7606.901,0.0,79.28,0.7656340599060059
213,2121,7607.0166,0.0,79.28,0.7744052410125732
214,2131,7607.121,0.0,79.28,0.7690649032592773
215,2141,7607.206,0.0,79.28,0.7681984901428223
216,2151,7607.3237,0.0,79.28,0.7872471809387207
217,2161,7607.459,0.0,79.28,0.7771837711334229
218,2171,7607.532,0.0,79.28,0.757514238357544
219,2181,7607.634,0.0,79.28,0.7792212963104248
220,2191,7607.7363,0.0,79.28,0.7745602130889893
221,2201,7607.879,0.0,79.28,0.7948570251464844
222,2211,7608.0107,0.0,79.28,0.7597818374633789
223,2221,7608.117,0.0,79.28,0.7658252716064453
224,2231,7608.2217,0.0,79.28,0.7712781429290771
225,2241,7608.311,0.0,79.28,0.7815899848937988
226,2251,7608.439,0.0,79.28,0.7590756416320801
227,2261,7608.5117,0.0,79.28,0.7664310932159424
228,2271,7608.633,0.0,79.28,0.7676424980163574
229,2281,7609.618,0.0,79.28999,0.77846360206604
230,2291,7609.727,0.0,79.28999,0.7548246383666992
231,2301,7609.799,0.0,79.28999,0.7692286968231201
232,2311,7609.8936,0.0,79.28999,0.7818691730499268
233,2321,7609.9976,0.0,79.28999,0.7701692581176758
234,2331,7610.1094,0.0,79.28999,0.7893705368041992
235,2341,7610.1953,0.0,79.28999,0.7700417041778564
236,2351,7610.328,0.0,79.28999,0.7726705074310303
237,2361,7610.447,0.0,79.28999,0.7619631290435791
238,2371,7610.5464,0.0,79.28999,0.7594060897827148
239,2381,7610.6304,0.0,79.28999,0.759528398513794
240,2391,7610.7207,0.0,79.28999,0.7645711898803711
241,2401,7611.6733,0.0,79.299995,0.7901287078857422
242,2411,7611.7495,0.0,79.299995,0.774606466293335
243,2421,7612.674,0.0,79.31,0.7720091342926025
244,2431,7613.628,0.0,79.31999,0.768934965133667
245,2441,7613.713,0.0,79.31999,0.7819554805755615
246,2451,7613.768,0.0,79.31999,0.751962423324585
247,2461,7613.8584,0.0,79.31999,0.76357102394104
248,2471,7613.9316,0.0,79.31999,0.7719745635986328
249,2481,7614.93,0.0,79.329994,0.7685174942016602
250,2491,7615.871,0.0,79.34,0.7573816776275635
251,2501,7616.0015,0.0,79.34,0.8226473331451416
252,2511,7616.0674,0.0,79.34,0.7665097713470459
253,2521,7616.9556,0.0,79.35,0.7627890110015869
254,2531,7618.794,0.0,79.369995,0.7612514495849609
255,2541,7618.8887,0.0,79.369995,0.7626931667327881
256,2551,7619.0034,0.0,79.369995,0.7670059204101562
257,2561,7619.0933,0.0,79.369995,0.8746814727783203
258,2571,7619.1494,0.0,79.369995,0.813513994216919
259,2581,7619.22,0.0,79.369995,0.7652339935302734
260,2591,7619.303,0.0,79.369995,0.7649190425872803
261,2601,7619.3843,0.0,79.369995,0.7631206512451172
262,2611,7619.4536,0.0,79.369995,0.7605326175689697
263,2621,7619.496,0.0,79.369995,0.760979175567627
264,2631,7619.567,0.0,79.369995,0.7763626575469971
265,2641,7621.475,0.0,79.38999,0.7756369113922119
266,2651,7621.5435,0.0,79.38999,0.783658504486084
267,2661,7622.5537,0.0,79.399994,0.7584514617919922
268,2671,7622.6284,0.0,79.399994,0.7608003616333008
269,2681,7622.7544,0.0,79.399994,0.774648904800415
270,2691,7622.8623,0.0,79.399994,0.766120195388794
271,2701,7622.915,0.0,79.399994,0.7674386501312256
272,2711,7622.9897,0.0,79.399994,0.7696290016174316
273,2721,7623.087,0.0,79.399994,0.766974687576294
274,2731,7623.1426,0.0,79.399994,0.776970624923706
275,2741,7623.199,0.0,79.399994,0.7846279144287109
276,2751,7623.2793,0.0,79.399994,0.7826597690582275
277,2761,7624.3193,0.0,79.409996,0.7977356910705566
278,2771,7624.4033,0.0,79.409996,0.7702696323394775
279,2781,7624.467,0.0,79.409996,0.7618184089660645
280,2791,7624.536,0.0,79.409996,0.7601897716522217
281,2801,7624.607,0.0,79.409996,0.7586052417755127
282,2811,7624.672,0.0,79.409996,0.7739362716674805
283,2821,7625.64,0.0,79.42,0.7719283103942871
284,2831,7625.692,0.0,79.42,0.7802104949951172
285,2841,7625.7456,0.0,79.42,0.7699825763702393
286,2851,7625.804,0.0,79.42,0.7576324939727783
287,2861,7625.8667,0.0,79.42,0.7815842628479004
288,2871,7625.9336,0.0,79.42,0.7689230442047119
289,2881,7625.991,0.0,79.42,0.7638120651245117
290,2891,7626.063,0.0,79.42,0.7680823802947998
291,2901,7626.1387,0.0,79.42,0.7635812759399414
292,2911,7626.233,0.0,79.42,0.7850213050842285
293,2921,7627.1826,0.0,79.42999,0.770014762878418
294,2931,7627.2734,0.0,79.42999,0.7618870735168457
295,2941,7627.3164,0.0,79.42999,0.7585971355438232
296,2951,7627.366,0.0,79.42999,0.7585442066192627
297,2961,7627.4365,0.0,79.42999,0.7967510223388672
298,2971,7627.5117,0.0,79.42999,0.7705888748168945
299,2981,7627.5786,0.0,79.42999,0.7756471633911133
300,2991,7627.623,0.0,79.42999,0.7644553184509277
