loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
79,781,6786.1797,-0.018067472,74.7,67.04346,336.22607,0.006567716598510742
80,791,6808.097,-0.018067472,74.89,67.264046,336.78687,0.0075740814208984375
81,801,6830.988,-0.016408088,75.09,67.42241,337.4299,0.006272077560424805
82,811,6849.0146,-0.016408088,75.24,67.454575,338.3429,0.007482051849365234
83,821,6866.602,-0.016408088,75.39,67.60445,338.78833,0.006349802017211914
84,831,6884.6206,-0.016408088,75.54,67.70021,339.5916,0.007501840591430664
85,841,6898.781,-0.016408088,75.65,67.76982,340.41104,0.006083965301513672
86,851,6916.032,-0.016408088,75.79,67.91006,340.87878,0.006369113922119141
87,861,6928.3457,-0.010048673,75.88,67.98714,341.18817,0.0059735774993896484
88,871,6945.196,-0.010048673,76.02,68.123116,342.13696,0.007555484771728516
89,881,6960.97,-0.010048673,76.15,68.30139,342.40863,0.007588863372802734
90,891,6978.3413,-0.010048673,76.299995,68.40004,343.19,0.007574319839477539
91,901,6992.3853,-0.010048673,76.409996,68.5056,343.71606,0.0075566768646240234
92,911,7009.8496,-0.010048673,76.56,68.57637,344.43945,0.007584333419799805
93,921,7020.896,-0.010048673,76.64,68.65702,344.8356,0.0074291229248046875
94,931,7030.202,-0.010048673,76.7,68.642746,345.08612,0.006678104400634766
95,941,7044.6626,-0.010048673,76.82,68.73753,345.52872,0.007447481155395508
96,951,7057.9336,-0.010048673,76.92,68.83496,346.03235,0.006244182586669922
97,961,7070.9873,-0.010048673,77.02,68.908264,346.84912,0.007505178451538086
98,971,7080.8726,-0.010048673,77.09,68.92913,347.4596,0.006609439849853516
99,981,7094.247,-0.010048673,77.2,69.012405,347.67886,0.005969047546386719
100,991,7108.214,-0.010048673,77.32,69.06314,348.5749,0.004113912582397461
101,1001,2923.8386,-0.030583438,32.29,-12207.29,-7135.913,0.004122495651245117
102,1011,6212.1387,-0.03043442,68.299995,-25869.0,-15266.946,0.7024962902069092
103,1021,6844.684,-0.028570302,75.189995,-28466.854,-16764.414,0.5925900936126709
104,1031,7219.758,-0.028570302,79.31,-29987.855,-17651.068,0.6948506832122803
105,1041,7480.972,-0.02005779,82.18,-31046.725,-18253.168,0.5881237983703613
106,1051,7687.0986,-0.019231126,84.45,-31893.553,-18739.348,0.7111036777496338
107,1061,7824.4316,-0.019231126,85.95,-32438.611,-19073.736,0.7690606117248535
108,1071,7947.1504,-0.01517085,87.31,-32942.805,-19366.977,0.6019644737243652
109,1081,8048.59,-0.007936545,88.4,-33338.203,-19599.197,0.5683314800262451
110,1091,8127.0195,-0.0032465458,89.25,-33624.938,-19786.783,0.5716447830200195
111,1101,8206.387,0.004945889,90.11,-33940.234,-19969.371,0.7052762508392334
112,1111,8267.699,0.004945889,90.759995,-34185.51,-20111.09,0.5794122219085693
113,1121,8315.494,0.010388285,91.25,-34360.508,-20200.21,0.6792604923248291
114,1131,8358.462,0.013437077,91.689995,-34517.773,-20294.938,0.620215892791748
115,1141,8393.207,0.015084296,92.04,-34636.902,-20373.984,0.571019172668457
116,1151,8429.894,0.015392408,92.42,-34777.477,-20449.07,0.6014983654022217
117,1161,8457.476,0.038544,92.7,-34868.83,-20503.648,0.5913803577423096
118,1171,8486.759,0.038544,92.99,-34975.938,-20559.627,0.6834151744842529
119,1181,8516.398,0.043849826,93.32,-35099.766,-20620.7,0.7088232040405273
120,1191,8539.76,0.043849826,93.549995,-35194.688,-20661.834,0.5756247043609619
121,1201,8569.903,0.043849826,93.88,-35316.766,-20715.293,0.6976487636566162
122,1211,8593.224,0.04573311,94.119995,-35394.17,-20756.621,0.6660473346710205
123,1221,8611.345,0.04573311,94.31,-35468.48,-20791.928,0.5993762016296387
124,1231,8625.959,0.05817765,94.45,-35515.766,-20809.32,0.5949294567108154
125,1241,8640.608,0.05817765,94.59,-35575.125,-20845.57,0.699744462966919
126,1251,8651.572,0.05817765,94.689995,-35618.164,-20862.02,0.5789539813995361
127,1261,8666.004,0.05817765,94.84,-35679.97,-20892.102,0.5998594760894775
128,1271,8680.2295,0.05817765,94.979996,-35738.445,-20911.48,0.7214353084564209
129,1281,8688.663,0.05817765,95.049995,-35761.516,-20928.195,0.6702702045440674
130,1291,8698.737,0.05817765,95.14,-35796.652,-20943.186,0.5914919376373291
131,1301,8708.058,0.05817765,95.229996,-35830.39,-20956.996,0.5912857055664062
132,1311,8715.521,0.05817765,95.28,-35855.086,-20951.074,0.7329416275024414
133,1321,8724.727,0.05817765,95.369995,-35892.695,-20963.924,0.7027466297149658
134,1331,8738.366,0.05817765,95.509995,-35948.773,-20984.094,0.6234140396118164
135,1341,8753.446,0.05817765,95.67,-36011.363,-21013.5,0.7029294967651367
136,1351,8760.599,0.061851516,95.729996,-36037.07,-21009.828,0.6680891513824463
137,1361,8769.86,0.061851516,95.829994,-36081.66,-21024.738,0.6145989894866943
138,1371,8779.317,0.061851516,95.93,-36121.367,-21035.105,0.6872951984405518
139,1381,8789.303,0.061851516,96.03,-36165.47,-21041.617,0.6953392028808594
140,1391,8798.562,0.061851516,96.119995,-36202.387,-21058.527,0.7527658939361572
141,1401,8805.601,0.061851516,96.18,-36224.89,-21066.084,0.5727179050445557
142,1411,8810.972,0.061851516,96.22,-36243.45,-21067.88,0.7096500396728516
143,1421,8815.521,0.07003187,96.25,-36257.58,-21061.02,0.6934845447540283
144,1431,8823.848,0.07003187,96.329994,-36290.227,-21063.975,0.5776708126068115
145,1441,8828.608,0.07016148,96.36,-36306.78,-21058.637,0.5833454132080078
146,1451,8832.577,0.07016148,96.39,-36321.09,-21060.406,0.6287786960601807
147,1461,8836.492,0.07016148,96.42,-36338.78,-21060.94,0.682936429977417
148,1471,8845.192,0.07016148,96.509995,-36370.18,-21089.19,0.6303036212921143
149,1481,8852.867,0.07016148,96.6,-36404.793,-21102.758,0.6984975337982178
150,1491,8860.663,0.07016148,96.68,-36436.383,-21121.555,0.5883827209472656
151,1501,3546.2705,-0.013186276,39.559998,-14658.287,-9070.0,0.5860223770141602
152,1511,6756.804,-0.0047554076,74.47,-27584.49,-17455.508,0.6893942356109619
153,1521,7296.144,-0.0047554076,80.049995,-29666.223,-18833.691,0.6016602516174316
154,1531,7566.588,-0.0013718307,82.81,-30672.086,-19515.38,0.5806827545166016
155,1541,7752.497,-0.0013718307,84.759995,-31341.855,-20007.533,0.6310281753540039
156,1551,7860.783,0.000277102,85.82,-31717.174,-20301.26,0.7155706882476807
157,1561,7962.8496,0.000277102,86.86,-32101.555,-20586.555,0.684767484664917
158,1571,8046.0664,0.000277102,87.689995,-32401.803,-20822.973,0.6929717063903809
159,1581,8114.8076,0.000277102,88.38,-32654.977,-21030.164,0.5879213809967041
160,1591,8188.67,0.000277102,89.17,-32943.027,-21239.133,0.6894333362579346
161,1601,8229.309,0.000277102,89.549995,-33081.12,-21361.652,0.5836331844329834
162,1611,8257.203,0.003185153,89.799995,-33162.99,-21451.059,0.6844427585601807
163,1621,8287.694,0.003185153,90.11,-33260.72,-21548.799,0.6870272159576416
164,1631,8316.239,0.013482824,90.38,-33362.85,-21627.396,0.5904054641723633
165,1641,8334.736,0.02084434,90.56,-33442.418,-21688.89,0.5712697505950928
166,1651,8360.44,0.02084434,90.81,-33531.242,-21775.025,0.6251633167266846
167,1661,8381.424,0.02084434,91.0,-33604.383,-21841.18,0.5756077766418457
168,1671,8397.755,0.02084434,91.15,-33664.33,-21899.305,0.7095479965209961
169,1681,8416.191,0.025951415,91.329994,-33749.1,-21960.004,0.6714496612548828
170,1691,8435.357,0.025951415,91.52,-33824.02,-22029.125,0.6033062934875488
171,1701,8452.012,0.025951415,91.689995,-33890.1,-22089.807,0.6113550662994385
172,1711,8461.036,0.025951415,91.759995,-33919.934,-22125.15,0.5877494812011719
173,1721,8476.056,0.025951415,91.89,-33969.82,-22167.66,0.6942827701568604
174,1731,8488.062,0.025951415,91.99,-34022.9,-22205.87,0.6003379821777344
175,1741,8501.607,0.025951415,92.119995,-34071.977,-22256.031,0.6829509735107422
176,1751,8511.849,0.025951415,92.22,-34117.848,-22288.988,0.6825532913208008
177,1761,8526.061,0.030340746,92.35,-34178.406,-22337.25,0.7057106494903564
178,1771,8534.996,0.030340746,92.439995,-34210.953,-22360.188,0.6937198638916016
179,1781,8551.973,0.030340746,92.619995,-34278.523,-22407.107,0.7555985450744629
180,1791,8564.834,0.030340746,92.75,-34334.29,-22453.336,0.6829779148101807
181,1801,8585.612,0.030340746,92.97,-34420.22,-22523.59,0.588212251663208
182,1811,8603.013,0.030340746,93.159996,-34489.297,-22580.002,0.5786135196685791
183,1821,8610.629,0.030340746,93.229996,-34520.543,-22605.559,0.6890017986297607
184,1831,8618.141,0.030340746,93.29,-34557.5,-22630.746,0.6378273963928223
185,1841,8629.625,0.030340746,93.409996,-34603.28,-22671.25,0.687589168548584
186,1851,8636.662,0.030340746,93.479996,-34632.35,-22694.93,0.5848426818847656
187,1861,8651.428,0.030340746,93.64,-34700.383,-22746.691,0.6261811256408691
188,1871,8661.708,0.030340746,93.74,-34742.125,-22778.535,0.7074613571166992
189,1881,8674.023,0.030340746,93.869995,-34795.266,-22820.938,0.58280348777771
190,1891,8680.098,0.030340746,93.93,-34824.742,-22842.607,0.3612098693847656
191,1901,8684.807,0.030340746,93.979996,-34847.293,-22857.281,0.5727741718292236
192,1911,8693.824,0.030340746,94.07,-34879.42,-22886.828,0.7102169990539551
193,1921,8701.878,0.030340746,94.15,-34919.25,-22912.328,0.7006509304046631
194,1931,8705.65,0.030340746,94.18,-34932.68,-22926.336,0.5818250179290771
195,1941,8711.797,0.030340746,94.229996,-34956.72,-22944.293,0.6987309455871582
196,1951,8720.847,0.030340746,94.31,-35001.234,-22975.055,0.692469596862793
197,1961,8725.5625,0.030340746,94.35,-35026.633,-22988.137,0.7237303256988525
198,1971,8735.277,0.030340746,94.46,-35069.438,-23021.668,0.7214150428771973
199,1981,8743.785,0.030340746,94.54,-35104.188,-23049.55,0.5718660354614258
200,1991,8746.537,0.030340746,94.56,-35119.73,-23062.145,0.6604363918304443
201,2001,3228.7954,-0.02668266,35.989998,-13102.282,-8350.179,0.5701475143432617
202,2011,6254.876,-0.019062296,68.76,-25292.746,-16138.031,0.5681097507476807
203,2021,6827.7944,-0.019062296,74.75,-27623.004,-17512.74,0.5792641639709473
204,2031,7141.1245,-0.018715888,78.13,-28892.871,-18273.994,0.5834054946899414
205,2041,7346.768,-0.017908618,80.34,-29720.04,-18723.562,0.5670273303985596
206,2051,7502.899,-0.017908618,82.0,-30340.414,-19074.52,0.5831873416900635
207,2061,7624.72,-0.017908618,83.29,-30827.709,-19347.059,0.6955444812774658
208,2071,7725.133,-0.014939144,84.35,-31215.193,-19582.787,0.5870182514190674
209,2081,7815.666,-0.014939144,85.29,-31577.75,-19773.805,0.5665555000305176
210,2091,7891.9854,-0.014939144,86.049995,-31864.05,-19943.81,0.5868217945098877
211,2101,7953.624,-0.013895214,86.67,-32100.695,-20087.193,0.5738554000854492
212,2111,8014.9946,-0.013895214,87.34,-32332.746,-20212.473,0.5671253204345703
213,2121,8065.334,-0.013895214,87.85,-32519.541,-20331.754,0.5774168968200684
214,2131,8110.8306,-0.013895214,88.32,-32688.602,-20429.086,0.36394214630126953
215,2141,8155.299,-0.013895214,88.729996,-32860.055,-20536.16,0.5652472972869873
216,2151,8197.036,-0.013895214,89.14,-33016.918,-20639.861,0.5786144733428955
217,2161,8225.23,-0.013895214,89.4,-33124.684,-20694.738,0.3637690544128418
218,2171,8254.604,-0.013895214,89.72,-33245.164,-20763.562,0.5774328708648682
219,2181,8282.639,-0.013895214,90.02,-33363.055,-20815.104,0.5819172859191895
220,2191,8312.195,-0.013895214,90.32,-33475.688,-20883.973,0.5680005550384521
221,2201,8336.977,-0.013895214,90.56,-33571.316,-20943.29,0.5709743499755859
222,2211,8354.458,-0.013895214,90.72,-33638.176,-20980.13,0.6104831695556641
223,2221,8373.057,-0.013895214,90.9,-33710.06,-21016.396,0.5723659992218018
224,2231,8389.925,-0.013895214,91.07,-33787.35,-21053.902,0.5649173259735107
225,2241,8407.171,-0.013895214,91.229996,-33863.86,-21092.225,0.63232421875
226,2251,8423.539,-0.013895214,91.4,-33931.527,-21130.562,0.591801643371582
227,2261,8436.26,-0.013895214,91.53,-33989.21,-21155.385,0.5731391906738281
228,2271,8449.037,-0.013895214,91.65,-34042.184,-21180.352,0.5790114402770996
229,2281,8462.592,-0.013895214,91.78,-34102.23,-21205.762,0.5724210739135742
230,2291,8480.185,-0.013895214,91.95,-34174.18,-21244.977,0.5657236576080322
231,2301,8488.88,-0.013895214,92.009995,-34216.695,-21268.434,0.5681295394897461
232,2311,8501.192,-0.013895214,92.11,-34264.12,-21294.453,0.5598404407501221
233,2321,8516.259,-0.013895214,92.25,-34335.023,-21327.639,0.5741579532623291
234,2331,8525.723,-0.013895214,92.329994,-34376.188,-21346.791,0.5667870044708252
235,2341,8531.084,-0.013895214,92.36,-34407.266,-21357.77,0.5759432315826416
236,2351,8541.939,-0.013895214,92.45,-34456.746,-21378.543,0.5812950134277344
237,2361,8549.697,-0.013895214,92.52,-34486.875,-21394.453,0.5670089721679688
238,2371,8559.527,-0.013895214,92.619995,-34528.9,-21418.367,0.5816612243652344
239,2381,8568.788,-0.013895214,92.71,-34568.1,-21439.262,0.5711638927459717
240,2391,8582.353,-0.013895214,92.829994,-34613.51,-21469.672,0.5685844421386719
241,2401,8589.91,-0.013895214,92.9,-34650.336,-21481.625,0.7196300029754639
242,2411,8595.045,-0.013895214,92.939995,-34673.777,-21499.012,0.569148063659668
243,2421,8602.903,-0.013895214,93.03,-34712.07,-21519.256,0.5732789039611816
244,2431,8609.371,-0.013895214,93.07,-34752.68,-21543.83,0.5663704872131348
245,2441,8619.603,-0.013895214,93.159996,-34797.11,-21568.201,0.6045329570770264
246,2451,8627.258,-0.013895214,93.24,-34833.94,-21593.426,0.5649962425231934
247,2461,8631.099,-0.013895214,93.27,-34855.758,-21598.125,0.5805597305297852
248,2471,8637.416,-0.013895214,93.32,-34877.863,-21609.625,0.5923566818237305
249,2481,8647.863,-0.013895214,93.439995,-34927.344,-21642.043,0.5713019371032715
250,2491,8653.595,-0.013895214,93.5,-34948.266,-21662.904,0.5657651424407959
251,2501,3314.3403,-0.017792925,36.559998,-13542.468,-8695.461,0.5741500854492188
252,2511,6321.317,-0.005583048,69.04,-25690.691,-16711.012,0.5639817714691162
253,2521,6898.239,-0.0038487017,75.119995,-27981.168,-18186.463,0.5683293342590332
254,2531,7202.1333,-0.0038487017,78.33,-29206.121,-18951.828,0.5582334995269775
255,2541,7409.97,-0.0038487017,80.46,-30047.516,-19472.957,0.3518099784851074
256,2551,7552.227,-0.0038487017,81.88,-30597.129,-19846.117,0.5805375576019287
257,2561,7654.5796,-0.0038487017,82.9,-30982.443,-20112.602,0.5715517997741699
258,2571,7737.302,-0.0038487017,83.71,-31310.117,-20325.836,0.5711991786956787
259,2581,7797.627,-0.0038487017,84.32,-31561.555,-20493.266,0.5518555641174316
260,2591,7854.291,-0.0038487017,84.9,-31788.752,-20649.646,0.557142972946167
261,2601,7906.948,-0.0038487017,85.4,-32000.002,-20806.17,0.5698673725128174
262,2611,7949.1206,-0.0038487017,85.81,-32183.57,-20926.625,0.5609362125396729
263,2621,7978.8164,-0.0038487017,86.1,-32311.432,-20998.95,0.5667128562927246
264,2631,8007.8887,-0.0038487017,86.38,-32430.64,-21083.723,0.5538461208343506
265,2641,8036.818,-0.0038487017,86.67,-32544.855,-21165.879,0.5568060874938965
266,2651,8065.5547,-0.0038487017,86.96,-32661.76,-21236.438,0.5664660930633545
267,2661,8087.1924,-0.0038487017,87.159996,-32752.992,-21294.365,0.5616822242736816
268,2671,8116.398,-0.0038487017,87.45,-32874.117,-21373.824,0.5658462047576904
269,2681,8136.3647,-0.0038487017,87.64,-32952.28,-21433.117,0.5639140605926514
270,2691,8157.322,-0.0038487017,87.84,-33051.754,-21484.264,0.5595095157623291
271,2701,8179.8296,-0.0038487017,88.07,-33143.266,-21547.316,0.5566840171813965
272,2711,8198.268,-0.0038487017,88.259995,-33219.453,-21597.547,0.560112476348877
273,2721,8214.757,-0.0038487017,88.439995,-33302.6,-21647.65,0.5709061622619629
274,2731,8230.996,-0.0038487017,88.61,-33380.55,-21688.71,0.5635240077972412
275,2741,8246.48,-0.0038487017,88.79,-33444.234,-21730.684,0.5698010921478271
276,2751,8257.726,-0.0038487017,88.9,-33500.844,-21759.64,0.5692002773284912
277,2761,8276.619,-0.0038487017,89.1,-33575.023,-21803.025,0.563093900680542
278,2771,8291.284,-0.0038487017,89.259995,-33647.945,-21849.09,0.555631160736084
279,2781,8307.657,-0.0038487017,89.439995,-33712.836,-21891.57,0.5552651882171631
280,2791,8319.708,-0.0038487017,89.56,-33772.52,-21921.34,0.562272310256958
281,2801,8328.9375,-0.0038487017,89.64,-33812.82,-21950.027,0.5564799308776855
282,2811,8333.889,-0.0038487017,89.67,-33844.375,-21967.543,0.5607748031616211
283,2821,8343.437,-0.0038487017,89.759995,-33886.016,-21993.68,0.5551700592041016
284,2831,8352.551,-0.0038487017,89.86,-33934.027,-22009.555,0.5499897003173828
285,2841,8364.182,-0.0038487017,89.99,-33979.344,-22039.5,0.5565049648284912
286,2851,8376.507,-0.0038487017,90.11,-34039.34,-22071.664,0.5472605228424072
287,2861,8384.623,-0.0038487017,90.189995,-34076.312,-22091.38,0.35475587844848633
288,2871,8392.698,-0.0038487017,90.28,-34115.6,-22112.365,0.5657844543457031
289,2881,8398.91,-0.0038487017,90.329994,-34142.58,-22125.02,0.5637948513031006
290,2891,8408.8545,-0.0038487017,90.439995,-34195.586,-22151.826,0.5742018222808838
291,2901,8420.733,-0.0038487017,90.57,-34260.727,-22188.271,0.5509490966796875
292,2911,8432.486,-0.0038487017,90.7,-34310.48,-22218.146,0.5588257312774658
293,2921,8438.435,-0.0038487017,90.759995,-34352.633,-22237.352,0.5598204135894775
294,2931,8448.119,-0.0038487017,90.86,-34398.17,-22271.045,0.556257963180542
295,2941,8456.865,-0.0038487017,90.97,-34432.484,-22299.31,0.5591611862182617
296,2951,8465.679,-0.0038487017,91.06,-34476.395,-22324.365,0.3613471984863281
297,2961,8478.791,-0.0038487017,91.22,-34531.25,-22359.291,0.5656704902648926
298,2971,8491.425,-0.0038487017,91.369995,-34579.426,-22393.65,0.5547127723693848
299,2981,8497.992,-0.0007252246,91.43,-34612.066,-22406.316,0.5421431064605713
300,2991,8505.5625,-0.0007252246,91.509995,-34643.906,-22426.83,0.5665206909179688
