loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
50,491,5811.5186,0.0,65.76,0.0,0.0001418665,0.0051310062408447266
51,501,5849.4395,0.0,66.1,0.0,0.00014350563,0.005051136016845703
52,511,5877.86,0.0,66.34,0.0,0.00014351308,0.005136013031005859
53,521,5910.4575,0.0,66.63,0.0,0.00014377385,0.005209684371948242
54,531,5945.762,0.0,66.939995,0.0,0.00014489889,0.005214214324951172
55,541,5974.1973,0.0,67.18,0.0,0.00014583021,0.005178213119506836
56,551,6013.0957,0.0,67.54,0.0,0.00014670938,0.005170583724975586
57,561,6042.275,0.0,67.79,0.0,0.00014727563,0.0051116943359375
58,571,6069.681,0.0,68.02,0.0,0.00014740974,0.005137443542480469
59,581,6100.95,0.0,68.31,0.0,0.00014834106,0.005220651626586914
60,591,6134.7974,0.0,68.619995,0.0,0.0001488328,0.005295991897583008
61,601,6158.883,0.0,68.82,0.0,0.0001489371,0.005202293395996094
62,611,6181.7866,0.0,69.01,0.0,0.00014925003,0.0051114559173583984
63,621,6214.684,0.0,69.31,0.0,0.00014966726,0.005137205123901367
64,631,6244.6157,0.0,69.58,0.0,0.00014965236,0.00509953498840332
65,641,6265.4697,0.0,69.75,0.0,0.00014950335,0.0052340030670166016
66,651,6282.913,0.0,69.869995,0.0,0.0001495853,0.0051958560943603516
67,661,6310.1807,0.0,70.11,0.0,0.00015034527,0.005256175994873047
68,671,6335.974,0.0,70.34,0.0,0.00015079975,0.005316019058227539
69,681,6355.674,0.0,70.49,0.0,0.00015159696,0.005046844482421875
70,691,6387.0107,0.0,70.78,0.0,0.00015250593,0.0051038265228271484
71,701,6406.347,0.0,70.92,0.0,0.00015322119,0.0050013065338134766
72,711,6430.933,0.0,71.14,0.0,0.00015380234,0.0053937435150146484
73,721,6449.2656,0.0,71.28,0.0,0.0001539439,0.005240917205810547
74,731,6473.795,0.0,71.49,0.0,0.0001539141,0.0050966739654541016
75,741,6491.139,0.0,71.63,0.0,0.00015426427,0.0051076412200927734
76,751,6513.9697,0.0,71.83,0.0,0.00015438348,0.005071163177490234
77,761,6532.538,0.0,71.979996,0.0,0.00015509874,0.005118846893310547
78,771,6547.1445,0.0,72.09,0.0,0.0001546368,0.005101442337036133
79,781,6566.2256,0.0,72.25,0.0,0.00015507638,0.005045175552368164
80,791,6582.6206,0.0,72.38,0.0,0.00015467405,0.005045413970947266
81,801,6599.4604,0.0,72.51,0.0,0.00015570223,0.005187034606933594
82,811,6615.19,0.0,72.63,0.0,0.0001558885,0.005053520202636719
83,821,6629.009,0.0,72.729996,0.0,0.00015619397,0.005047321319580078
84,831,6646.4575,0.0,72.88,0.0,0.00015685707,0.005042076110839844
85,841,6662.597,0.0,73.01,0.0,0.0001572445,0.005187511444091797
86,851,6676.045,0.0,73.11,0.0,0.00015837699,0.005379438400268555
87,861,6689.9844,0.0,73.21,0.0,0.00015901029,0.005067586898803711
88,871,6702.677,0.0,73.31,0.0,0.00015990436,0.0051364898681640625
89,881,6713.787,0.0,73.39,0.0,0.00015985966,0.005120992660522461
90,891,6724.8477,0.0,73.47,0.0,0.00015954673,0.00534367561340332
91,901,6736.5645,0.0,73.549995,0.0,0.0001597777,0.005143642425537109
92,911,6751.5205,0.0,73.67,0.0,0.00015989691,0.005034685134887695
93,921,6760.3525,0.0,73.72,0.0,0.00016029179,0.005081653594970703
94,931,6771.763,0.0,73.81,0.0,0.0001605004,0.005159854888916016
95,941,6786.7646,0.0,73.939995,0.0,0.0001604259,0.00519251823425293
96,951,6796.7197,0.0,74.01,0.0,0.00016096234,0.005136251449584961
97,961,6812.83,0.0,74.15,0.0,0.00016157329,0.005139827728271484
98,971,6825.329,0.0,74.25,0.0,0.00016139448,0.005162239074707031
99,981,6833.496,0.0,74.299995,0.0,0.00016148388,0.005111217498779297
100,991,6840.4844,0.0,74.33,0.0,0.00016087294,0.0050809383392333984
101,1001,2269.2026,-0.02327466,25.09,-9444.267,-5337.5806,0.00512242317199707
102,1011,2382.5793,-0.02327466,26.349998,-9921.159,-5612.8438,0.010221004486083984
103,1021,2495.6929,-0.02327466,27.609999,-10390.758,-5896.1357,0.013671398162841797
104,1031,2607.995,-0.02327466,28.859999,-10856.855,-6169.518,0.014577627182006836
105,1041,2693.577,-0.02327466,29.8,-11211.347,-6379.789,0.014033079147338867
106,1051,2790.1294,-0.02327466,30.869999,-11608.4,-6623.9814,0.01349020004272461
107,1061,2874.2026,-0.02327466,31.8,-11952.278,-6829.547,0.018016576766967773
108,1071,2954.6152,-0.02327466,32.69,-12293.444,-7027.421,0.013437747955322266
109,1081,3037.3394,-0.02327466,33.61,-12634.902,-7234.8477,0.014251232147216797
110,1091,3106.3752,-0.02327466,34.37,-12925.996,-7411.304,0.014014005661010742
111,1101,3193.0208,-0.02327466,35.329998,-13288.604,-7623.766,0.013187408447265625
112,1111,3269.9468,-0.02327466,36.18,-13603.166,-7816.0337,0.013454198837280273
113,1121,3337.6523,-0.02327466,36.93,-13879.537,-7990.123,0.01401066780090332
114,1131,3401.1162,-0.02327466,37.629997,-14141.99,-8145.9404,0.013833284378051758
115,1141,3471.876,-0.02327466,38.41,-14433.111,-8326.27,0.013574600219726562
116,1151,3524.9631,-0.02327466,39.0,-14656.869,-8456.087,0.014135360717773438
117,1161,3587.012,-0.02327466,39.68,-14914.789,-8608.466,0.014953136444091797
118,1171,3634.888,-0.02327466,40.21,-15109.396,-8721.957,0.013613462448120117
119,1181,3693.249,-0.02327466,40.86,-15351.574,-8867.334,0.014153718948364258
120,1191,3747.1257,-0.02327466,41.45,-15575.278,-8999.904,0.01396942138671875
121,1201,3789.1948,-0.02327466,41.91,-15748.502,-9103.273,0.013421297073364258
122,1211,3828.8083,-0.02327466,42.34,-15918.494,-9204.098,0.014073848724365234
123,1221,3872.7046,-0.02327466,42.82,-16106.426,-9312.151,0.013493537902832031
124,1231,3915.2517,-0.02327466,43.29,-16287.37,-9415.073,0.013492345809936523
125,1241,3965.4272,-0.02327466,43.85,-16500.406,-9538.271,0.013889551162719727
126,1251,4001.6218,-0.02327466,44.25,-16654.68,-9626.848,0.014305830001831055
127,1261,4041.0054,-0.02327466,44.68,-16820.72,-9725.051,0.014103174209594727
128,1271,4083.2827,-0.02327466,45.149998,-17004.13,-9828.396,0.013849973678588867
129,1281,4114.53,-0.02327466,45.489998,-17135.814,-9909.31,0.01427149772644043
130,1291,4159.278,-0.02327466,45.989998,-17324.492,-10020.532,0.01403045654296875
131,1301,4196.3184,-0.02327466,46.399998,-17479.676,-10112.44,0.01343989372253418
132,1311,4226.0234,-0.02327466,46.73,-17601.145,-10189.385,0.013477087020874023
133,1321,4263.163,-0.02327466,47.14,-17755.508,-10281.939,0.014457225799560547
134,1331,4292.3403,-0.02327466,47.46,-17877.355,-10351.417,0.013957023620605469
135,1341,4322.309,-0.02327466,47.789997,-18001.95,-10428.025,0.013770818710327148
136,1351,4358.683,-0.02327466,48.19,-18152.127,-10522.59,0.013623476028442383
137,1361,4390.4473,-0.02327466,48.539997,-18288.176,-10601.028,0.014464616775512695
138,1371,4419.521,-0.02327466,48.86,-18411.639,-10670.18,0.014147281646728516
139,1381,4453.773,-0.02327466,49.239998,-18550.025,-10758.315,0.014026403427124023
140,1391,4475.7266,-0.02327466,49.48,-18641.64,-10809.451,0.013705730438232422
141,1401,4498.7246,-0.02327466,49.73,-18745.293,-10862.456,0.014249086380004883
142,1411,4530.9893,-0.02327466,50.09,-18880.926,-10946.881,0.013964176177978516
143,1421,4550.5874,-0.02327466,50.3,-18966.174,-10991.328,0.013373851776123047
144,1431,4573.5127,-0.02327466,50.55,-19065.16,-11043.369,0.013966560363769531
145,1441,4596.2236,-0.02327466,50.8,-19158.719,-11096.385,0.014090538024902344
146,1451,4619.088,-0.02327466,51.05,-19251.281,-11155.426,0.013686418533325195
147,1461,4644.5044,-0.02327466,51.329998,-19357.668,-11216.943,0.013432979583740234
148,1471,4670.301,-0.02327466,51.61,-19471.787,-11283.346,0.014024019241333008
149,1481,4686.7783,-0.02327466,51.789997,-19542.273,-11325.153,0.014264345169067383
150,1491,4712.575,-0.02327466,52.07,-19655.16,-11390.336,0.014050722122192383
151,1501,2164.8208,-0.019587006,23.98,-9009.141,-5292.631,0.013249635696411133
152,1511,2349.1152,-0.019587006,26.029999,-9765.809,-5761.768,0.013477087020874023
153,1521,2511.443,-0.019587006,27.84,-10429.701,-6177.827,0.013809919357299805
154,1531,2671.8315,-0.019587006,29.63,-11095.459,-6581.8247,0.013814926147460938
155,1541,2823.16,-0.019587006,31.31,-11703.608,-6974.663,0.013885498046875
156,1551,2940.1223,-0.019587006,32.61,-12177.383,-7275.0547,0.013643026351928711
157,1561,3060.76,-0.019587006,33.94,-12665.998,-7583.2246,0.013656377792358398
158,1571,3163.4556,-0.008078754,35.07,-13076.369,-7835.598,0.013378381729125977
159,1581,3263.6577,-0.008078754,36.19,-13481.983,-8094.7637,0.013594388961791992
160,1591,3358.5308,-0.008078754,37.239998,-13870.261,-8340.78,0.013626813888549805
161,1601,3455.513,-0.008078754,38.32,-14269.053,-8602.047,0.013729572296142578
162,1611,3538.2744,-0.008078754,39.23,-14597.338,-8815.401,0.013690948486328125
163,1621,3629.6824,-0.008078754,40.239998,-14969.635,-9048.852,0.013955831527709961
164,1631,3719.1545,-0.008078754,41.23,-15338.314,-9276.934,0.014297008514404297
165,1641,3803.2112,-0.008078754,42.17,-15684.674,-9486.509,0.013369083404541016
166,1651,3871.5022,-0.008078754,42.93,-15963.56,-9657.254,0.013012170791625977
167,1661,3934.242,-0.008078754,43.62,-16216.54,-9816.0,0.01277613639831543
168,1671,4012.1064,-0.008078754,44.48,-16533.48,-10016.684,0.012756824493408203
169,1681,4078.7317,-0.008078754,45.219997,-16802.965,-10182.609,0.012906789779663086
170,1691,4136.74,-0.008078754,45.87,-17043.33,-10333.665,0.012996196746826172
171,1701,4203.448,-0.008078754,46.61,-17314.764,-10508.236,0.013599395751953125
172,1711,4258.4287,-0.008078754,47.23,-17534.285,-10644.566,0.01360321044921875
173,1721,4315.8647,-0.008078754,47.86,-17761.781,-10800.127,0.01346588134765625
174,1731,4374.93,-0.008078754,48.51,-17999.049,-10947.294,0.01369929313659668
175,1741,4445.2876,-0.008078754,49.289997,-18287.63,-11120.102,0.01383352279663086
176,1751,4502.3247,0.18406002,49.92,-18523.992,-11266.679,0.014014244079589844
177,1761,4559.2383,0.18406002,50.55,-18751.898,-11406.08,0.013419866561889648
178,1771,4608.175,0.18406002,51.09,-18947.086,-11531.941,0.013447284698486328
179,1781,4661.29,0.18406002,51.68,-19155.84,-11669.247,0.013727426528930664
180,1791,4706.2925,0.18406002,52.18,-19336.633,-11783.939,0.013975858688354492
181,1801,4758.508,0.18406002,52.76,-19546.766,-11914.168,0.013297557830810547
182,1811,4807.245,0.18406002,53.3,-19740.383,-12038.505,0.01308894157409668
183,1821,4854.027,0.18406002,53.809998,-19921.125,-12158.513,0.013427495956420898
184,1831,4890.4536,0.18406002,54.21,-20072.414,-12257.8955,0.013647794723510742
185,1841,4930.679,0.18406002,54.649998,-20230.562,-12367.437,0.013919353485107422
186,1851,4972.6826,0.18406002,55.11,-20391.934,-12474.447,0.014676094055175781
187,1861,5008.3506,0.18406002,55.51,-20538.453,-12568.295,0.013908147811889648
188,1871,5043.9155,0.18406002,55.899998,-20675.45,-12658.59,0.01378321647644043
189,1881,5075.421,0.18406002,56.26,-20807.625,-12735.927,0.013167381286621094
190,1891,5119.412,0.18406002,56.76,-20995.992,-12847.51,0.013939619064331055
191,1901,5152.6167,0.18406002,57.12,-21123.535,-12932.625,0.013971567153930664
192,1911,5192.051,0.18406002,57.559998,-21284.477,-13031.344,0.013853311538696289
193,1921,5217.876,0.18406002,57.84,-21387.656,-13098.059,0.013870477676391602
194,1931,5254.6836,0.18406002,58.25,-21546.459,-13188.004,0.013251066207885742
195,1941,5280.8486,0.18406002,58.539997,-21649.963,-13254.73,0.013610363006591797
196,1951,5304.4355,0.18406002,58.789997,-21745.066,-13305.162,0.013541936874389648
197,1961,5335.5693,0.18406002,59.129997,-21868.223,-13384.578,0.014170408248901367
198,1971,5367.1646,0.18406002,59.48,-21996.98,-13465.479,0.014667272567749023
199,1981,5393.448,0.18406002,59.78,-22102.408,-13526.619,0.014017105102539062
200,1991,5419.303,0.18406002,60.07,-22208.494,-13588.0,0.014386177062988281
201,2001,2279.4622,-0.02745445,25.71,-9341.154,-5787.074,0.014194011688232422
202,2011,2399.124,-0.02745445,27.06,-9817.668,-6113.092,0.020720720291137695
203,2021,2532.9878,-0.02745445,28.56,-10363.804,-6474.5537,0.019296884536743164
204,2031,2667.0706,-0.02745445,30.08,-10917.576,-6821.4507,0.01782083511352539
205,2041,2781.9084,-0.02745445,31.359999,-11384.367,-7126.6187,0.016971349716186523
206,2051,2881.971,-0.02745445,32.5,-11786.125,-7384.513,0.01389312744140625
207,2061,2991.5322,-0.02745445,33.73,-12224.629,-7683.018,0.015612125396728516
208,2071,3091.3223,-0.02745445,34.85,-12624.657,-7948.9976,0.014524698257446289
209,2081,3199.844,-0.02745445,36.07,-13065.498,-8245.0205,0.017656326293945312
210,2091,3287.478,-0.02745445,37.05,-13416.527,-8486.299,0.014802217483520508
211,2101,3369.0938,-0.02745445,37.96,-13739.072,-8712.439,0.020871400833129883
212,2111,3457.2134,-0.02745445,38.94,-14090.93,-8950.717,0.01593804359436035
213,2121,3533.8357,-0.02745445,39.8,-14405.779,-9155.227,0.023274660110473633
214,2131,3605.799,-0.02745445,40.61,-14693.05,-9347.967,0.023422718048095703
215,2141,3681.2856,-0.02745445,41.45,-14991.049,-9560.818,0.015346527099609375
216,2151,3751.0117,-0.02391693,42.23,-15278.438,-9746.826,0.014179229736328125
217,2161,3815.7761,-0.013906136,42.95,-15543.912,-9924.035,0.023357629776000977
218,2171,3882.2969,-0.013906136,43.7,-15811.78,-10099.956,0.014397144317626953
219,2181,3949.9644,-0.013906136,44.46,-16087.825,-10290.661,0.0222165584564209
220,2191,4003.2007,-0.013906136,45.059998,-16305.205,-10433.881,0.014336347579956055
221,2201,4060.633,0.0033666492,45.7,-16535.54,-10592.266,0.019921302795410156
222,2211,4104.1064,0.0033666492,46.18,-16710.574,-10711.939,0.014211416244506836
223,2221,4162.09,0.0033666492,46.84,-16941.639,-10873.051,0.013639211654663086
224,2231,4210.8394,0.0033666492,47.39,-17136.89,-11007.172,0.02146601676940918
225,2241,4256.981,0.0033666492,47.91,-17322.662,-11133.483,0.021386384963989258
226,2251,4298.0234,0.0033666492,48.37,-17485.246,-11243.759,0.019631624221801758
227,2261,4347.8076,0.0033666492,48.92,-17682.807,-11381.381,0.014679908752441406
228,2271,4390.367,0.0033666492,49.399998,-17852.992,-11497.496,0.014639854431152344
229,2281,4440.1113,0.0033666492,49.95,-18058.387,-11636.366,0.014900922775268555
230,2291,4481.4077,0.0033666492,50.41,-18229.37,-11750.816,0.015641450881958008
231,2301,4515.3584,0.0033666492,50.789997,-18368.297,-11848.001,0.015686988830566406
232,2311,4557.6333,0.0033666492,51.26,-18534.824,-11959.394,0.015977859497070312
233,2321,4588.2056,0.0033666492,51.6,-18664.477,-12038.064,0.014721870422363281
234,2331,4630.5254,0.0033666492,52.07,-18832.473,-12157.131,0.013646364212036133
235,2341,4667.715,0.0033666492,52.48,-18992.014,-12259.862,0.0228424072265625
236,2351,4701.55,0.0033666492,52.85,-19129.725,-12350.217,0.021900653839111328
237,2361,4734.2593,0.0033666492,53.21,-19260.746,-12441.219,0.022792339324951172
238,2371,4770.5215,0.0033666492,53.6,-19407.984,-12538.197,0.015126466751098633
239,2381,4801.078,0.0033666492,53.94,-19533.156,-12620.276,0.014837503433227539
240,2391,4834.7275,0.0033666492,54.32,-19666.379,-12706.227,0.015130996704101562
241,2401,4861.853,0.0033666492,54.62,-19783.883,-12783.465,0.015091657638549805
242,2411,4890.159,0.0033666492,54.93,-19893.082,-12862.381,0.015215635299682617
243,2421,4927.232,0.0033666492,55.34,-20041.785,-12965.689,0.015572071075439453
244,2431,4965.6177,0.0033666492,55.77,-20201.152,-13070.252,0.014280557632446289
245,2441,4991.2607,0.0033666492,56.05,-20306.203,-13140.598,0.015401363372802734
246,2451,5011.888,0.0033666492,56.28,-20391.39,-13199.07,0.015089988708496094
247,2461,5041.1387,0.0033666492,56.61,-20515.652,-13274.32,0.014366626739501953
248,2471,5072.2075,0.0033666492,56.96,-20640.277,-13358.627,0.014163017272949219
249,2481,5100.935,0.0033666492,57.28,-20760.021,-13434.432,0.014008283615112305
250,2491,5125.7524,0.0033666492,57.55,-20862.77,-13500.444,0.014523983001708984
251,2501,2182.0283,0.018936694,24.76,-8808.351,-5612.3506,0.013599634170532227
252,2511,2324.605,0.018936694,26.369999,-9371.922,-5998.4487,0.014459609985351562
253,2521,2445.93,0.018936694,27.73,-9849.062,-6336.668,0.015395879745483398
254,2531,2582.9834,0.018936694,29.279999,-10400.191,-6698.8086,0.014146089553833008
255,2541,2702.3523,0.018936694,30.619999,-10875.465,-7024.903,0.014360427856445312
256,2551,2816.6309,0.018936694,31.92,-11328.786,-7325.6963,0.013977766036987305
257,2561,2922.5276,0.018936694,33.11,-11750.654,-7600.277,0.013833284378051758
258,2571,3014.5051,0.018936694,34.14,-12111.503,-7846.2285,0.014151334762573242
259,2581,3102.9312,0.018936694,35.12,-12447.14,-8092.6846,0.019873380661010742
260,2591,3199.8784,0.018936694,36.21,-12829.126,-8347.162,0.014369964599609375
261,2601,3284.3745,0.018936694,37.16,-13156.924,-8573.047,0.013909339904785156
262,2611,3364.9368,0.018936694,38.059998,-13480.711,-8789.814,0.013646602630615234
263,2621,3444.1882,0.018936694,38.95,-13795.686,-8997.131,0.014441490173339844
264,2631,3513.4072,0.018936694,39.719997,-14070.266,-9185.147,0.014159917831420898
265,2641,3583.414,0.018936694,40.51,-14341.187,-9377.675,0.014198064804077148
266,2651,3654.67,0.018936694,41.309998,-14618.277,-9565.531,0.014226198196411133
267,2661,3713.4487,0.018936694,41.969997,-14839.748,-9722.842,0.013922929763793945
268,2671,3780.6245,0.018936694,42.73,-15092.83,-9903.023,0.014239072799682617
269,2681,3840.94,0.018936694,43.399998,-15322.33,-10063.537,0.014708995819091797
270,2691,3898.4521,0.018936694,44.03,-15542.801,-10226.012,0.013975858688354492
271,2701,3940.8599,0.018936694,44.5,-15707.533,-10338.456,0.013887405395507812
272,2711,3986.8025,0.018936694,45.02,-15888.596,-10464.521,0.014480352401733398
273,2721,4034.5322,0.018936694,45.55,-16075.818,-10597.377,0.014302968978881836
274,2731,4080.9326,0.018936694,46.07,-16262.164,-10717.924,0.013802289962768555
275,2741,4135.3267,0.018936694,46.68,-16486.168,-10856.57,0.014178752899169922
276,2751,4185.452,0.018936694,47.239998,-16679.031,-10988.841,0.014099836349487305
277,2761,4229.198,0.018936694,47.739998,-16856.389,-11102.608,0.01404118537902832
278,2771,4269.327,0.018936694,48.19,-17023.754,-11206.178,0.013023614883422852
279,2781,4312.7236,0.018936694,48.67,-17184.762,-11323.898,0.014733076095581055
280,2791,4344.588,0.018936694,49.02,-17307.71,-11411.689,0.014359235763549805
281,2801,4375.5464,0.018936694,49.36,-17430.205,-11497.286,0.013792991638183594
282,2811,4426.003,0.018936694,49.93,-17619.332,-11636.891,0.01374197006225586
283,2821,4454.174,0.018936694,50.23,-17726.021,-11710.561,0.014464139938354492
284,2831,4491.8657,0.018936694,50.66,-17875.422,-11816.096,0.014172792434692383
285,2841,4533.8022,0.018936694,51.14,-18044.51,-11926.552,0.014124631881713867
286,2851,4562.553,0.018936694,51.46,-18153.078,-12007.525,0.013681888580322266
287,2861,4588.4194,0.018936694,51.75,-18250.031,-12076.755,0.014347076416015625
288,2871,4614.8467,0.018936694,52.03,-18342.305,-12152.108,0.013965606689453125
289,2881,4644.284,0.018936694,52.35,-18459.32,-12229.913,0.013812780380249023
290,2891,4670.7114,0.018936694,52.64,-18552.418,-12299.412,0.014122486114501953
291,2901,4698.471,0.018936694,52.949997,-18667.195,-12366.137,0.014591217041015625
292,2911,4733.9307,0.018936694,53.34,-18800.25,-12468.958,0.014147520065307617
293,2921,4763.0127,0.018936694,53.66,-18921.346,-12545.412,0.013592243194580078
294,2931,4787.0205,0.108363144,53.91,-18999.38,-12609.5,0.013307809829711914
295,2941,4804.9873,0.108363144,54.1,-19061.596,-12660.158,0.014277935028076172
296,2951,4833.518,0.108363144,54.41,-19167.059,-12737.057,0.014068603515625
297,2961,4853.0693,0.108363144,54.61,-19234.674,-12792.793,0.013611793518066406
298,2971,4873.757,0.108363144,54.829998,-19310.385,-12850.283,0.014165401458740234
299,2981,4904.9277,0.108363144,55.18,-19435.28,-12931.225,0.014044761657714844
300,2991,4938.123,0.108363144,55.55,-19573.762,-13020.783,0.013688087463378906
