loop,iteration,qd_score,max_fitness,coverage,time
160,1591,6887.9414,0.021366924,74.53,0.006264209747314453
161,1601,6894.6987,0.021366924,74.6,0.0062656402587890625
162,1611,6898.1543,0.021366924,74.63,0.006669759750366211
163,1621,6906.1924,0.021366924,74.71,0.006166219711303711
164,1631,6911.1265,0.021366924,74.76,0.005275249481201172
165,1641,6913.277,0.021366924,74.78,0.0055735111236572266
166,1651,6919.137,0.021366924,74.84,0.005541086196899414
167,1661,6921.485,0.021366924,74.86,0.005797863006591797
168,1671,6927.4478,0.021366924,74.92,0.0055348873138427734
169,1681,6931.616,0.021366924,74.96,0.0055255889892578125
170,1691,6934.0,0.021366924,74.979996,0.005593299865722656
171,1701,6939.977,0.021366924,75.04,0.005892753601074219
172,1711,6943.2007,0.021366924,75.07,0.005702972412109375
173,1721,6946.258,0.021366924,75.1,0.006178617477416992
174,1731,6948.385,0.021366924,75.119995,0.005615234375
175,1741,6953.339,0.021366924,75.17,0.005524635314941406
176,1751,6957.34,0.021366924,75.21,0.006007194519042969
177,1761,6963.369,0.021366924,75.27,0.005718708038330078
178,1771,6968.273,0.021366924,75.32,0.005470752716064453
179,1781,6971.0664,0.021366924,75.35,0.005540132522583008
180,1791,6973.2964,0.021366924,75.369995,0.005579471588134766
181,1801,6978.09,0.021366924,75.42,0.006147146224975586
182,1811,6980.4224,0.021366924,75.439995,0.005457878112792969
183,1821,6982.5425,0.021366924,75.46,0.0055866241455078125
184,1831,6987.4355,0.021366924,75.509995,0.00561833381652832
185,1841,6990.5044,0.021366924,75.54,0.005548000335693359
186,1851,6993.5913,0.021366924,75.57,0.005595684051513672
187,1861,6996.602,0.021366924,75.6,0.0057070255279541016
188,1871,6999.6797,0.021366924,75.63,0.005667209625244141
189,1881,7006.34,0.021366924,75.7,0.0056798458099365234
190,1891,7008.4946,0.021366924,75.72,0.005554676055908203
191,1901,7009.653,0.021366924,75.729996,0.005583524703979492
192,1911,7014.534,0.021366924,75.78,0.005712747573852539
193,1921,7021.1304,0.021366924,75.85,0.005765676498413086
194,1931,7025.863,0.021366924,75.9,0.005533695220947266
195,1941,7030.6587,0.021366924,75.95,0.0056438446044921875
196,1951,7030.907,0.021366924,75.95,0.005576133728027344
197,1961,7033.003,0.021366924,75.97,0.005877256393432617
198,1971,7036.7266,0.021366924,76.009995,0.00585174560546875
199,1981,7039.67,0.021366924,76.04,0.005448341369628906
200,1991,7042.643,0.021366924,76.07,0.005522489547729492
201,2001,7045.525,0.021366924,76.1,0.0055389404296875
202,2011,7052.475,0.021366924,76.17,0.006162881851196289
203,2021,7055.797,0.021366924,76.2,0.005720376968383789
204,2031,7057.26,0.021366924,76.21,0.0056684017181396484
205,2041,7063.334,0.021366924,76.27,0.005375385284423828
206,2051,7065.6445,0.021366924,76.29,0.0056989192962646484
207,2061,7069.888,0.021366924,76.33,0.0056765079498291016
208,2071,7073.0664,0.021366924,76.36,0.005700588226318359
209,2081,7074.5195,0.021366924,76.369995,0.005568265914916992
210,2091,7078.6597,0.021366924,76.409996,0.005677461624145508
211,2101,7082.592,0.021366924,76.45,0.005660533905029297
212,2111,7085.822,0.021366924,76.479996,0.005680084228515625
213,2121,7088.0557,0.021366924,76.5,0.00556182861328125
214,2131,7090.235,0.021366924,76.52,0.005581855773925781
215,2141,7097.1655,0.021366924,76.59,0.0057103633880615234
216,2151,7100.2876,0.021366924,76.619995,0.005598306655883789
217,2161,7104.616,0.021366924,76.659996,0.005603790283203125
218,2171,7106.8945,0.021366924,76.68,0.005774974822998047
219,2181,7109.244,0.021366924,76.7,0.005597114562988281
220,2191,7112.4927,0.021366924,76.729996,0.005601644515991211
221,2201,7116.521,0.021366924,76.77,0.005671977996826172
222,2211,7120.5034,0.021366924,76.81,0.005625486373901367
223,2221,7123.549,0.021366924,76.84,0.005589962005615234
224,2231,7129.236,0.021366924,76.9,0.005581855773925781
225,2241,7131.382,0.021366924,76.92,0.005505800247192383
226,2251,7134.3613,0.021366924,76.95,0.005669116973876953
227,2261,7138.4136,0.021366924,76.99,0.005593538284301758
228,2271,7142.494,0.021366924,77.03,0.005541086196899414
229,2281,7146.3887,0.021366924,77.07,0.005455493927001953
230,2291,7150.409,0.021366924,77.11,0.005688190460205078
231,2301,7154.2817,0.021366924,77.15,0.005744457244873047
232,2311,7155.549,0.021366924,77.159996,0.0059010982513427734
233,2321,7157.691,0.021366924,77.18,0.006107807159423828
234,2331,7158.813,0.021366924,77.189995,0.005780458450317383
235,2341,7162.084,0.021366924,77.22,0.00581669807434082
236,2351,7165.241,0.021366924,77.25,0.005670785903930664
237,2361,7168.3223,0.021366924,77.28,0.0056209564208984375
238,2371,7174.0723,0.021366924,77.34,0.005532026290893555
239,2381,7177.0146,0.021366924,77.369995,0.005625724792480469
240,2391,7180.872,0.021366924,77.409996,0.005591392517089844
241,2401,7186.6846,0.021366924,77.47,0.005558490753173828
242,2411,7190.558,0.021366924,77.509995,0.005586862564086914
243,2421,7195.3438,0.021366924,77.56,0.005568981170654297
244,2431,7200.981,0.021366924,77.619995,0.005540370941162109
245,2441,7204.85,0.021366924,77.659996,0.005595207214355469
246,2451,7212.244,0.021366924,77.74,0.005605220794677734
247,2461,7215.219,0.021366924,77.77,0.005618095397949219
248,2471,7216.5015,0.021366924,77.78,0.005573272705078125
249,2481,7220.5977,0.021366924,77.82,0.005509376525878906
250,2491,7223.6206,0.021366924,77.85,0.0055942535400390625
251,2501,7226.519,0.021366924,77.88,0.00562286376953125
252,2511,7228.6587,0.021366924,77.9,0.005620241165161133
253,2521,7236.2964,0.021366924,77.979996,0.005425453186035156
254,2531,7239.4463,0.021366924,78.009995,0.005901336669921875
255,2541,7244.3394,0.021366924,78.06,0.0053942203521728516
256,2551,7252.7847,0.021366924,78.15,0.00532221794128418
257,2561,7254.8174,0.021366924,78.17,0.0059931278228759766
258,2571,7260.69,0.021366924,78.229996,0.005264759063720703
259,2581,7261.927,0.021366924,78.24,0.005316734313964844
260,2591,7266.715,0.021366924,78.29,0.005444765090942383
261,2601,7270.515,0.021366924,78.33,0.005462169647216797
262,2611,7276.1978,0.021366924,78.39,0.005182504653930664
263,2621,7279.374,0.021366924,78.42,0.0052492618560791016
264,2631,7282.323,0.021366924,78.45,0.005192756652832031
265,2641,7284.411,0.021366924,78.47,0.005162477493286133
266,2651,7290.8267,0.021366924,78.54,0.005818367004394531
267,2661,7295.5503,0.021366924,78.59,0.00521540641784668
268,2671,7300.3315,0.021366924,78.64,0.0050776004791259766
269,2681,7303.439,0.021366924,78.67,0.005315303802490234
270,2691,7306.4634,0.021366924,78.7,0.005234479904174805
271,2701,7312.198,0.021366924,78.759995,0.005265951156616211
272,2711,7319.7964,0.021366924,78.84,0.005148410797119141
273,2721,7324.521,0.021366924,78.89,0.005440950393676758
274,2731,7328.3076,0.021366924,78.93,0.005357027053833008
275,2741,7332.9917,0.021366924,78.979996,0.005385160446166992
276,2751,7335.9736,0.021366924,79.009995,0.0053899288177490234
277,2761,7339.8677,0.021366924,79.049995,0.005998373031616211
278,2771,7342.793,0.021366924,79.08,0.00580906867980957
279,2781,7344.8027,0.021366924,79.1,0.005652189254760742
280,2791,7348.742,0.021366924,79.14,0.005598306655883789
281,2801,7351.704,0.021366924,79.17,0.00554656982421875
282,2811,7355.5835,0.021366924,79.21,0.005884647369384766
283,2821,7360.3374,0.021366924,79.259995,0.005584239959716797
284,2831,7362.2754,0.021366924,79.28,0.005412578582763672
285,2841,7362.5186,0.021366924,79.28,0.005236625671386719
286,2851,7365.4727,0.021366924,79.31,0.005376100540161133
287,2861,7369.1816,0.021366924,79.35,0.0058443546295166016
288,2871,7371.2085,0.021366924,79.369995,0.0055315494537353516
289,2881,7374.9053,0.021366924,79.409996,0.0056111812591552734
290,2891,7378.72,0.021366924,79.45,0.005339145660400391
291,2901,7380.8164,0.021366924,79.47,0.005756855010986328
292,2911,7387.0654,0.021366924,79.54,0.005603313446044922
293,2921,7392.7183,0.021366924,79.6,0.005633115768432617
294,2931,7395.541,0.021366924,79.63,0.005443096160888672
295,2941,7397.412,0.021366924,79.65,0.005484580993652344
296,2951,7397.5947,0.021366924,79.65,0.00608062744140625
297,2961,7400.4175,0.021366924,79.68,0.0055272579193115234
298,2971,7402.513,0.021366924,79.7,0.0053594112396240234
299,2981,7406.4214,0.021366924,79.74,0.00542140007019043
300,2991,7412.026,0.021366924,79.799995,0.005786418914794922
