loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
38,371,7405.906,0.0,78.05,0.0,0.0006187605,0.5647964477539062
39,381,7415.8438,0.0,78.13,0.0,0.000620313,0.5641984939575195
40,391,7422.075,0.0,78.17,0.0,0.0006185593,0.5656547546386719
41,401,7430.783,0.0,78.24,0.0,0.00061800797,0.567518949508667
42,411,7438.826,0.0,78.3,0.0,0.00061810017,0.5691697597503662
43,421,7442.0044,0.0,78.31,0.0,0.0006174408,0.574451208114624
44,431,7447.7104,0.0,78.35,0.0,0.0006193053,0.5728082656860352
45,441,7449.7783,0.0,78.35,0.0,0.0006169798,0.5977249145507812
46,451,7454.3784,0.0,78.38,0.0,0.00061641354,0.5661530494689941
47,461,7459.89,0.0,78.42,0.0,0.00061553344,0.5882811546325684
48,471,7461.637,0.0,78.42,0.0,0.0006152652,0.5545058250427246
49,481,7463.2554,0.0,78.42,0.0,0.0006143581,0.5529801845550537
50,491,7465.7983,0.0,78.43,0.0,0.0006142985,0.562443733215332
51,501,7468.2344,0.0,78.44,0.0,0.00061427616,0.6096470355987549
52,511,7325.4346,0.0,76.909996,0.0,0.0006002113,0.6089930534362793
53,521,7221.792,0.0,75.799995,0.0,0.000590479,0.5777108669281006
54,531,7125.453,0.0,74.77,0.0,0.0005803276,0.5980818271636963
55,541,7047.0312,0.0,73.92999,0.0,0.0005736407,0.5813841819763184
56,551,6984.369,0.0,73.259995,0.0,0.00056771934,0.5916783809661865
57,561,6928.1104,0.0,72.659996,0.0,0.0005614944,0.562408447265625
58,571,6873.696,0.0,72.08,0.0,0.00055726804,0.5601463317871094
59,581,6808.9634,0.0,71.39,0.0,0.00055094063,0.5623233318328857
60,591,6762.548,0.0,70.9,0.0,0.0005465094,0.5626862049102783
61,601,6715.094,0.0,70.4,0.0,0.00054211915,0.5878758430480957
62,611,6682.653,0.0,70.06,0.0,0.00053954497,0.5699942111968994
63,621,6633.229,0.0,69.54,0.0,0.0005354732,0.5983285903930664
64,631,6588.4824,0.0,69.07,0.0,0.000531869,0.5700671672821045
65,641,6552.491,0.0,68.689995,0.0,0.0005293805,0.5620889663696289
66,651,6512.854,0.0,68.27,0.0,0.0005259402,0.5896561145782471
67,661,6475.3574,0.0,67.869995,0.0,0.0005222596,0.5834324359893799
68,671,6445.673,0.0,67.56,0.0,0.00051901117,0.6092894077301025
69,681,6422.485,0.0,67.32,0.0,0.0005169492,0.555335521697998
70,691,6382.121,0.0,66.88999,0.0,0.0005140528,0.5701932907104492
71,701,6366.641,0.0,66.729996,0.0,0.0005131718,0.6018314361572266
72,711,6358.353,0.0,66.649994,0.0,0.000511935,0.5798120498657227
73,721,6338.5117,0.0,66.439995,0.0,0.0005111005,0.5712625980377197
74,731,6323.1187,0.0,66.28,0.0,0.0005097948,0.5737123489379883
75,741,6293.825,0.0,65.97,0.0,0.0005074106,0.5812315940856934
76,751,6274.373,0.0,65.77,0.0,0.00050569605,0.5754964351654053
77,761,6208.59,0.0,65.090004,0.0,0.000499513,0.5825726985931396
78,771,6150.512,0.0,64.49,0.0,0.00049426965,0.5809626579284668
79,781,6091.8857,0.0,63.89,0.0,0.0004907083,0.600639820098877
80,791,6046.237,0.0,63.42,0.0,0.00048762653,0.6011841297149658
81,801,5993.9795,0.0,62.89,0.0,0.00048440602,0.5756280422210693
82,811,5948.3125,0.0,62.42,0.0,0.00048215967,0.5825755596160889
83,821,5901.634,0.0,61.939995,0.0,0.00047835894,0.6061294078826904
84,831,5859.7046,0.0,61.51,0.0,0.00047505647,0.5943760871887207
85,841,5833.3984,0.0,61.25,0.0,0.00047334284,0.581458330154419
86,851,5809.313,0.0,61.01,0.0,0.00047205575,0.5614845752716064
87,861,5790.769,0.0,60.82,0.0,0.00047116727,0.5750870704650879
88,871,5760.9053,0.0,60.52,0.0,0.0004682783,0.6039090156555176
89,881,5735.8696,0.0,60.27,0.0,0.00046609342,0.59031081199646
90,891,5725.896,0.0,60.179996,0.0,0.00046557002,0.5723373889923096
91,901,5711.3213,0.0,60.039997,0.0,0.00046459027,0.5592050552368164
92,911,5707.4253,0.0,60.01,0.0,0.00046372227,0.5629067420959473
93,921,5686.2734,0.0,59.789997,0.0,0.00046165846,0.6025397777557373
94,931,5669.794,0.0,59.63,0.0,0.00046185963,0.5944933891296387
95,941,5657.7974,0.0,59.52,0.0,0.0004607942,0.5757448673248291
96,951,5634.549,0.0,59.279995,0.0,0.00045885704,0.5661976337432861
97,961,5617.9136,0.0,59.12,0.0,0.00045717135,0.5598616600036621
98,971,5608.3145,0.0,59.029995,0.0,0.0004569767,0.5965752601623535
99,981,5586.3853,0.0,58.809998,0.0,0.0004542591,0.5840449333190918
100,991,5569.9766,0.0,58.649998,0.0,0.00045203138,0.5846538543701172
101,1001,5552.9243,0.0,58.48,0.0,0.00045051798,0.5878949165344238
102,1011,5537.431,0.0,58.32,0.0,0.0004485678,0.5742940902709961
103,1021,5519.18,0.0,58.129997,0.0,0.0004475005,0.5959219932556152
104,1031,5499.645,0.0,57.93,0.0,0.00044620968,0.5795722007751465
105,1041,5486.471,0.0,57.8,0.0,0.00044560246,0.5831406116485596
106,1051,5476.9937,0.0,57.71,0.0,0.00044503808,0.6025128364562988
107,1061,5471.8037,0.0,57.66,0.0,0.00044484995,0.5833690166473389
108,1071,5453.5327,0.0,57.480003,0.0,0.00044322945,0.5777590274810791
109,1081,5440.1724,0.0,57.339996,0.0,0.00044232048,0.5727555751800537
110,1091,5436.84,0.0,57.309998,0.0,0.00044260174,0.6113557815551758
111,1101,5434.7935,0.0,57.300003,0.0,0.00044234283,0.5957505702972412
112,1111,5426.549,0.0,57.22,0.0,0.0004422553,0.5892987251281738
113,1121,5417.8135,0.0,57.14,0.0,0.00044183433,0.5888071060180664
114,1131,5402.5674,0.0,56.979996,0.0,0.00044004805,0.5745270252227783
115,1141,5392.36,0.0,56.879997,0.0,0.00043897703,0.5814123153686523
116,1151,5378.7896,0.0,56.739998,0.0,0.00043791905,0.583972692489624
117,1161,5363.8403,0.0,56.58,0.0,0.00043754838,0.5746307373046875
118,1171,5353.0015,0.0,56.47,0.0,0.00043697841,0.5815436840057373
119,1181,5355.756,0.0,56.510002,0.0,0.00043668225,0.5830152034759521
120,1191,5343.534,0.0,56.379997,0.0,0.00043573976,0.5904054641723633
121,1201,5333.757,0.0,56.28,0.0,0.00043515675,0.6118133068084717
122,1211,5327.336,0.0,56.22,0.0,0.00043512043,0.5708720684051514
123,1221,5324.389,0.0,56.189995,0.0,0.00043527503,0.5651752948760986
124,1231,5318.8413,0.0,56.14,0.0,0.0004346706,0.5879273414611816
125,1241,5312.921,0.0,56.089996,0.0,0.0004342422,0.5794408321380615
126,1251,5308.9717,0.0,56.049995,0.0,0.000433648,0.5849523544311523
127,1261,5296.6787,0.0,55.93,0.0,0.00043161958,0.5910096168518066
128,1271,5296.1733,0.0,55.93,0.0,0.0004319176,0.5810728073120117
129,1281,5285.7554,0.0,55.829994,0.0,0.00043162052,0.5725514888763428
130,1291,5278.5205,0.0,55.759995,0.0,0.00043070223,0.5710034370422363
131,1301,5273.4395,0.0,55.71,0.0,0.00043051783,0.6060755252838135
132,1311,5276.168,0.0,55.75,0.0,0.00043043587,0.5780889987945557
133,1321,5266.529,0.0,55.649994,0.0,0.0004300652,0.5829174518585205
134,1331,5259.527,0.0,55.579994,0.0,0.0004294319,0.5794494152069092
135,1341,5257.8296,0.0,55.57,0.0,0.00042915624,0.5705347061157227
136,1351,5255.1772,0.0,55.549995,0.0,0.00042918418,0.57373046875
137,1361,5242.932,0.0,55.42,0.0,0.0004276773,0.5811159610748291
138,1371,5231.3096,0.0,55.299995,0.0,0.00042612385,0.5734779834747314
139,1381,5226.2607,0.0,55.25,0.0,0.00042615365,0.5766282081604004
140,1391,5220.8926,0.0,55.199997,0.0,0.00042565446,0.5702686309814453
141,1401,5220.771,0.0,55.199997,0.0,0.00042569544,0.568061113357544
142,1411,5213.8965,0.0,55.129997,0.0,0.0004259972,0.5869836807250977
143,1421,5207.1543,0.0,55.059998,0.0,0.00042562466,0.6043214797973633
144,1431,5205.966,0.0,55.05,0.0,0.0004263008,0.5760848522186279
145,1441,5200.99,0.0,55.0,0.0,0.000426081,0.5695703029632568
146,1451,5189.5244,0.0,54.879997,0.0,0.0004248703,0.5950994491577148
147,1461,5186.0986,0.0,54.85,0.0,0.00042442326,0.5910289287567139
148,1471,5188.017,0.0,54.879997,0.0,0.00042409543,0.5773746967315674
149,1481,5183.625,0.0,54.84,0.0,0.00042377878,0.568619966506958
150,1491,5180.177,0.0,54.809998,0.0,0.00042380486,0.568049430847168
151,1501,5183.7754,0.0,54.85,0.0,0.00042426866,0.5629057884216309
152,1511,5175.8677,0.0,54.77,0.0,0.0004232144,0.5670619010925293
153,1521,5170.2603,0.0,54.71,0.0,0.0004224917,0.5745730400085449
154,1531,5165.5664,0.0,54.66,0.0,0.00042199623,0.5756921768188477
155,1541,5160.777,0.0,54.609997,0.0,0.00042142626,0.5725259780883789
156,1551,5154.7036,0.0,54.55,0.0,0.0004209159,0.5687384605407715
157,1561,5150.8457,0.0,54.51,0.0,0.00042082462,0.5695927143096924
158,1571,5145.532,0.0,54.46,0.0,0.00042092334,0.5945916175842285
159,1581,5140.576,0.0,54.41,0.0,0.00042040367,0.5734436511993408
160,1591,5132.1934,0.0,54.32,0.0,0.0004194202,0.5741636753082275
161,1601,5127.045,0.0,54.27,0.0,0.00041955803,0.5618064403533936
162,1611,5123.7524,0.0,54.24,0.0,0.00041889306,0.5700328350067139
163,1621,5118.1885,0.0,54.179996,0.0,0.00041853543,0.5711014270782471
164,1631,5118.076,0.0,54.179996,0.0,0.000418677,0.5587625503540039
165,1641,5117.7817,0.0,54.179996,0.0,0.00041902717,0.5548374652862549
166,1651,5118.3184,0.0,54.19,0.0,0.00041918736,0.5651881694793701
167,1661,5116.4,0.0,54.170002,0.0,0.00041915756,0.5845170021057129
168,1671,5113.8164,0.0,54.149998,0.0,0.0004190309,0.5677385330200195
169,1681,5113.3,0.0,54.149998,0.0,0.00041872915,0.5653612613677979
170,1691,5105.6377,0.0,54.069996,0.0,0.0004185764,0.565244197845459
171,1701,5103.2827,0.0,54.05,0.0,0.00041892473,0.5738396644592285
172,1711,5100.9136,0.0,54.030003,0.0,0.00041837152,0.5617697238922119
173,1721,5096.4585,0.0,53.98,0.0,0.00041824114,0.5662603378295898
174,1731,5093.7783,0.0,53.95,0.0,0.00041790958,0.5715293884277344
175,1741,5091.5146,0.0,53.929996,0.0,0.0004177941,0.5729267597198486
176,1751,5085.891,0.0,53.87,0.0,0.00041741785,0.5868065357208252
177,1761,5085.216,0.0,53.87,0.0,0.0004173247,0.5722854137420654
178,1771,5082.295,0.0,53.84,0.0,0.00041666534,0.5813007354736328
179,1781,5078.254,0.0,53.8,0.0,0.000416358,0.6099207401275635
180,1791,5079.696,0.0,53.819996,0.0,0.00041706394,0.5595550537109375
181,1801,5079.3467,0.0,53.819996,0.0,0.00041747,0.5656378269195557
182,1811,5074.634,0.0,53.77,0.0,0.00041699875,0.5613253116607666
183,1821,5076.9,0.0,53.8,0.0,0.000417131,0.5738577842712402
184,1831,5081.253,0.0,53.850002,0.0,0.00041773636,0.5731050968170166
185,1841,5077.3037,0.0,53.81,0.0,0.00041726325,0.5650556087493896
186,1851,5077.1206,0.0,53.81,0.0,0.0004171515,0.5764138698577881
187,1861,5076.526,0.0,53.81,0.0,0.00041718688,0.5982925891876221
188,1871,5075.3027,0.0,53.8,0.0,0.00041689258,0.5690279006958008
189,1881,5070.035,0.0,53.749996,0.0,0.00041653868,0.5643668174743652
190,1891,5067.261,0.0,53.719997,0.0,0.0004163785,0.5831203460693359
191,1901,5065.042,0.0,53.7,0.0,0.00041599106,0.5886578559875488
192,1911,5063.7017,0.0,53.69,0.0,0.00041551795,0.5711369514465332
193,1921,5062.386,0.0,53.679996,0.0,0.00041573774,0.5619924068450928
194,1931,5061.108,0.0,53.670002,0.0,0.00041550677,0.57277512550354
195,1941,5057.898,0.0,53.639996,0.0,0.00041448604,0.5916070938110352
196,1951,5057.69,0.0,53.639996,0.0,0.00041473564,0.566434383392334
197,1961,5049.9976,0.0,53.56,0.0,0.00041429233,0.566521406173706
198,1971,5050.7744,0.0,53.569996,0.0,0.00041445624,0.5645620822906494
199,1981,5048.6846,0.0,53.55,0.0,0.00041409116,0.5619564056396484
200,1991,5050.4287,0.0,53.569996,0.0,0.00041404273,0.5583715438842773
201,2001,5050.911,0.0,53.579998,0.0,0.0004139943,0.598931074142456
202,2011,5048.451,0.0,53.56,0.0,0.0004142234,0.5739915370941162
203,2021,5047.1865,0.0,53.55,0.0,0.00041457172,0.5630731582641602
204,2031,5048.7114,0.0,53.569996,0.0,0.00041467976,0.5729873180389404
205,2041,5044.868,0.0,53.529995,0.0,0.00041437987,0.5672063827514648
206,2051,5044.5264,0.0,53.529995,0.0,0.00041443575,0.5760917663574219
207,2061,5044.508,0.0,53.529995,0.0,0.0004143389,0.572582483291626
208,2071,5044.331,0.0,53.529995,0.0,0.00041423086,0.568880558013916
209,2081,5044.1924,0.0,53.529995,0.0,0.00041382853,0.5706913471221924
210,2091,5044.1235,0.0,53.529995,0.0,0.00041351747,0.561598539352417
211,2101,5041.6694,0.0,53.499996,0.0,0.00041323062,0.5760674476623535
212,2111,5040.641,0.0,53.49,0.0,0.00041289907,0.5799496173858643
213,2121,5039.733,0.0,53.48,0.0,0.00041289907,0.6308417320251465
214,2131,5039.5327,0.0,53.48,0.0,0.00041250978,0.5977473258972168
215,2141,5037.7305,0.0,53.459995,0.0,0.00041247997,0.5794425010681152
216,2151,5032.9385,0.0,53.41,0.0,0.0004124986,0.6196300983428955
217,2161,5033.156,0.0,53.420002,0.0,0.0004121093,0.5947751998901367
218,2171,5034.503,0.0,53.44,0.0,0.00041216146,0.580035924911499
219,2181,5036.2124,0.0,53.459995,0.0,0.0004123235,0.5695822238922119
220,2191,5035.2197,0.0,53.45,0.0,0.00041228253,0.5681753158569336
221,2201,5029.6895,0.0,53.389996,0.0,0.00041187834,0.6179776191711426
222,2211,5028.6157,0.0,53.38,0.0,0.00041190814,0.6034486293792725
223,2221,5031.007,0.0,53.41,0.0,0.00041236635,0.584761381149292
224,2231,5033.513,0.0,53.44,0.0,0.00041288044,0.5724039077758789
225,2241,5035.174,0.0,53.459995,0.0,0.00041319896,0.5716285705566406
226,2251,5037.783,0.0,53.49,0.0,0.0004130816,0.5865705013275146
227,2261,5037.4346,0.0,53.49,0.0,0.00041286554,0.5767297744750977
228,2271,5036.658,0.0,53.48,0.0,0.00041270535,0.5741171836853027
229,2281,5036.364,0.0,53.48,0.0,0.00041252468,0.5762414932250977
230,2291,5031.8135,0.0,53.429996,0.0,0.00041221734,0.5686311721801758
231,2301,5029.8354,0.0,53.41,0.0,0.0004118299,0.5648849010467529
232,2311,5030.431,0.0,53.420002,0.0,0.00041205343,0.5665938854217529
233,2321,5029.4224,0.0,53.41,0.0,0.00041214284,0.567838191986084
234,2331,5029.4316,0.0,53.41,0.0,0.0004121801,0.5641329288482666
235,2341,5031.0537,0.0,53.429996,0.0,0.00041226577,0.566831111907959
236,2351,5032.913,0.0,53.45,0.0,0.0004119156,0.573075532913208
237,2361,5029.9272,0.0,53.420002,0.0,0.00041177776,0.6086993217468262
238,2371,5026.177,0.0,53.38,0.0,0.00041161384,0.5718886852264404
239,2381,5026.703,0.0,53.389996,0.0,0.00041138288,0.5680463314056396
240,2391,5025.0137,0.0,53.37,0.0,0.00041095074,0.599890947341919
241,2401,5025.942,0.0,53.38,0.0,0.00041155796,0.5816092491149902
242,2411,5023.941,0.0,53.359997,0.0,0.0004112674,0.5680878162384033
243,2421,5024.675,0.0,53.37,0.0,0.0004112376,0.5668604373931885
244,2431,5026.077,0.0,53.389996,0.0,0.00041120965,0.5646529197692871
245,2441,5023.354,0.0,53.359997,0.0,0.00041084085,0.5962874889373779
246,2451,5021.5195,0.0,53.34,0.0,0.00041077565,0.5806384086608887
247,2461,5024.037,0.0,53.37,0.0,0.00041083805,0.5732979774475098
248,2471,5025.0723,0.0,53.38,0.0,0.00041068904,0.5739669799804688
249,2481,5023.9834,0.0,53.37,0.0,0.00041054375,0.5656657218933105
250,2491,5025.5684,0.0,53.389996,0.0,0.00041057728,0.5740418434143066
251,2501,5024.631,0.0,53.38,0.0,0.00041053258,0.5730445384979248
252,2511,5022.772,0.0,53.359997,0.0,0.00041043945,0.5706207752227783
253,2521,5024.588,0.0,53.38,0.0,0.00041087158,0.5671792030334473
254,2531,5021.68,0.0,53.350002,0.0,0.00041089207,0.6108591556549072
255,2541,5026.112,0.0,53.399998,0.0,0.00041150302,0.5962851047515869
256,2551,5025.9004,0.0,53.399998,0.0,0.00041138753,0.5979793071746826
257,2561,5023.958,0.0,53.38,0.0,0.00041119382,0.5786421298980713
258,2571,5024.7817,0.0,53.389996,0.0,0.00041137263,0.5906171798706055
259,2581,5022.9775,0.0,53.37,0.0,0.00041098148,0.5679256916046143
260,2591,5015.5645,0.0,53.289997,0.0,0.0004105419,0.5953989028930664
261,2601,5014.3203,0.0,53.279995,0.0,0.0004104823,0.5839853286743164
262,2611,5015.6924,0.0,53.3,0.0,0.00041045994,0.5829122066497803
263,2621,5017.43,0.0,53.319996,0.0,0.00041053072,0.5764963626861572
264,2631,5016.5117,0.0,53.31,0.0,0.00041052327,0.5663862228393555
265,2641,5017.495,0.0,53.319996,0.0,0.00041018054,0.5803732872009277
266,2651,5019.1206,0.0,53.34,0.0,0.00041039102,0.5677530765533447
267,2661,5018.0894,0.0,53.329998,0.0,0.00041083805,0.5690803527832031
268,2671,5014.3022,0.0,53.289997,0.0,0.00041072257,0.5915567874908447
269,2681,5012.225,0.0,53.27,0.0,0.00041080453,0.5766761302947998
270,2691,5011.241,0.0,53.26,0.0,0.0004110802,0.5681934356689453
271,2701,5015.5537,0.0,53.31,0.0,0.00041128136,0.5700061321258545
272,2711,5011.996,0.0,53.27,0.0,0.0004112851,0.5915622711181641
273,2721,5014.6504,0.0,53.3,0.0,0.00041154586,0.5890800952911377
274,2731,5012.5635,0.0,53.279995,0.0,0.00041122362,0.5949487686157227
275,2741,5008.3496,0.0,53.24,0.0,0.00041064247,0.5935502052307129
276,2751,5006.136,0.0,53.219997,0.0,0.0004103668,0.569678783416748
277,2761,5003.366,0.0,53.19,0.0,0.00041034445,0.5673789978027344
278,2771,5004.845,0.0,53.209995,0.0,0.0004106909,0.5660097599029541
279,2781,5004.685,0.0,53.209995,0.0,0.00041054562,0.5651946067810059
280,2791,5005.277,0.0,53.219997,0.0,0.00041040033,0.5688459873199463
281,2801,5003.572,0.0,53.2,0.0,0.00041048974,0.5653369426727295
282,2811,5005.2393,0.0,53.219997,0.0,0.0004104916,0.5635137557983398
283,2821,5003.454,0.0,53.2,0.0,0.00041071884,0.5853798389434814
284,2831,5003.3926,0.0,53.2,0.0,0.00041071884,0.5985307693481445
285,2841,5003.9536,0.0,53.209995,0.0,0.00041061826,0.5688977241516113
286,2851,5005.6807,0.0,53.23,0.0,0.00041071884,0.585500955581665
287,2861,5007.55,0.0,53.249996,0.0,0.0004108306,0.5660076141357422
288,2871,5004.7285,0.0,53.219997,0.0,0.0004106965,0.5640947818756104
289,2881,5008.9907,0.0,53.27,0.0,0.00041073002,0.5585825443267822
290,2891,5007.05,0.0,53.249996,0.0,0.00041042268,0.589989423751831
291,2901,5006.167,0.0,53.24,0.0,0.00041025504,0.5646440982818604
292,2911,5003.6636,0.0,53.209995,0.0,0.00041014515,0.5741467475891113
293,2921,4999.208,0.0,53.16,0.0,0.00040980987,0.5776331424713135
294,2931,4996.674,0.0,53.13,0.0,0.00040967576,0.5639333724975586
295,2941,4992.924,0.0,53.09,0.0,0.00040931813,0.5646212100982666
296,2951,4991.836,0.0,53.079998,0.0,0.00040913187,0.5604703426361084
297,2961,4994.5195,0.0,53.109997,0.0,0.0004093852,0.5660350322723389
298,2971,4993.682,0.0,53.099995,0.0,0.00040927343,0.565507173538208
299,2981,4992.45,0.0,53.09,0.0,0.00040933304,0.5595827102661133
300,2991,4991.323,0.0,53.079998,0.0,0.0004092399,0.5680108070373535
