loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
104,1031,6743.0317,0.0,73.0,-1068.0701,-585.1697,0.015468835830688477
105,1041,6746.944,0.0,73.03,-1305.6072,-730.0471,0.017017602920532227
106,1051,6750.795,0.0,73.06,-1563.505,-882.27155,0.01632547378540039
107,1061,6755.3677,0.0,73.1,-1832.8339,-1042.8845,0.015552282333374023
108,1071,6757.3887,0.0,73.11,-2047.9729,-1170.5078,0.015014886856079102
109,1081,6762.054,0.0,73.15,-2268.6677,-1306.3708,0.016284704208374023
110,1091,6763.7783,0.0,73.159996,-2456.5361,-1413.6631,0.014636039733886719
111,1101,6767.5947,0.0,73.189995,-2672.5347,-1549.972,0.015074968338012695
112,1111,6772.094,0.0,73.229996,-2869.862,-1669.279,0.015408515930175781
113,1121,6772.8555,0.0,73.229996,-3014.206,-1762.0537,0.015366315841674805
114,1131,6777.2305,0.0,73.27,-3181.4492,-1865.7251,0.01396489143371582
115,1141,6780.8403,0.0,73.299995,-3373.4785,-1984.8586,0.015582084655761719
116,1151,6787.025,0.0,73.36,-3528.4998,-2083.7666,0.01481485366821289
117,1161,6791.4263,0.0,73.4,-3715.2383,-2194.3926,0.014917850494384766
118,1171,6795.9985,0.0,73.439995,-3917.7976,-2313.92,0.01447439193725586
119,1181,6801.026,0.0,73.49,-4087.9473,-2418.5066,0.015433549880981445
120,1191,6805.319,0.0,73.53,-4231.5005,-2509.1782,0.01522207260131836
121,1201,6811.856,0.0,73.59,-4374.9834,-2597.7202,0.018221378326416016
122,1211,6815.9214,0.0,73.63,-4542.594,-2697.6633,0.016059398651123047
123,1221,6821.0425,0.0,73.68,-4691.8965,-2795.18,0.015163660049438477
124,1231,6826.308,0.0,73.729996,-4837.129,-2883.4827,0.014729022979736328
125,1241,6831.369,0.0,73.78,-4969.5146,-2962.5496,0.01586627960205078
126,1251,6834.5786,0.0,73.81,-5084.1377,-3037.9604,0.015145540237426758
127,1261,6837.993,0.0,73.84,-5240.3477,-3130.7866,0.015093088150024414
128,1271,6843.77,0.0,73.9,-5357.51,-3208.1855,0.01601552963256836
129,1281,6848.759,0.0,73.95,-5478.7188,-3281.1934,0.014966249465942383
130,1291,6855.0283,0.0,74.01,-5662.786,-3393.6226,0.015633583068847656
131,1301,6857.8,0.0,74.03,-5817.8203,-3488.8245,0.015735149383544922
132,1311,6863.128,0.0,74.08,-5963.664,-3580.796,0.015352249145507812
133,1321,6865.738,0.0,74.1,-6111.56,-3674.6526,0.014394521713256836
134,1331,6868.9272,0.0,74.13,-6202.21,-3729.4204,0.014355182647705078
135,1341,6871.381,0.0,74.15,-6312.35,-3801.0654,0.015116691589355469
136,1351,6873.64,0.0,74.17,-6406.309,-3864.0059,0.01669597625732422
137,1361,6879.6147,0.0,74.229996,-6527.8965,-3937.8572,0.014970779418945312
138,1371,6882.992,0.0,74.26,-6632.258,-4006.747,0.01454925537109375
139,1381,6888.0894,0.0,74.31,-6734.8506,-4073.5098,0.014480829238891602
140,1391,6888.8486,0.0,74.31,-6831.824,-4138.8857,0.013744354248046875
141,1401,6893.8037,0.0,74.36,-6922.96,-4194.122,0.015028715133666992
142,1411,6896.4165,0.0,74.38,-7084.615,-4287.785,0.014855146408081055
143,1421,6898.68,0.0,74.4,-7210.0933,-4367.069,0.015349388122558594
144,1431,6900.1714,0.0,74.409996,-7301.365,-4428.27,0.01353311538696289
145,1441,6903.295,0.0,74.439995,-7401.1016,-4489.6997,0.01478719711303711
146,1451,6905.602,0.0,74.46,-7503.6416,-4557.239,0.014650106430053711
147,1461,6910.757,0.0,74.51,-7645.024,-4645.8574,0.015309810638427734
148,1471,6913.9395,0.0,74.54,-7745.96,-4708.24,0.014169692993164062
149,1481,6916.391,0.0,74.56,-7846.211,-4771.7563,0.014139175415039062
150,1491,6919.585,0.0,74.59,-7923.5713,-4825.6597,0.014701128005981445
151,1501,6922.8193,0.0,74.619995,-8020.2563,-4892.086,0.015336990356445312
152,1511,6938.176,0.0,74.78,-8303.4795,-5050.2783,0.011782407760620117
153,1521,6946.463,0.0,74.86,-8553.049,-5195.236,0.011692523956298828
154,1531,6955.4136,0.0,74.95,-8790.369,-5332.1885,0.012076854705810547
155,1541,6965.7236,0.0,75.06,-8947.643,-5425.074,0.012911319732666016
156,1551,6981.0347,0.0,75.229996,-9172.848,-5552.8086,0.012666702270507812
157,1561,6990.027,0.0,75.32,-9371.937,-5667.4985,0.012871980667114258
158,1571,6997.9717,0.0,75.4,-9566.115,-5786.96,0.033966064453125
159,1581,7007.373,0.008405313,75.5,-9758.492,-5909.853,0.015173196792602539
160,1591,7013.0547,0.008405313,75.549995,-9954.965,-6039.127,0.014493703842163086
161,1601,7020.2437,0.008405313,75.619995,-10118.069,-6143.2227,0.010933399200439453
162,1611,7034.282,0.008405313,75.77,-10323.274,-6273.255,0.010344266891479492
163,1621,7038.7217,0.008405313,75.81,-10458.909,-6355.4805,0.009329795837402344
164,1631,7046.4517,0.008405313,75.89,-10620.131,-6453.537,0.012227773666381836
165,1641,7052.5537,0.008405313,75.95,-10763.082,-6547.925,0.015624761581420898
166,1651,7060.282,0.008405313,76.03,-10921.898,-6650.301,0.013165712356567383
167,1661,7069.9355,0.008405313,76.13,-11069.109,-6739.664,0.012767791748046875
168,1671,7078.854,0.008405313,76.22,-11189.152,-6821.743,0.01737070083618164
169,1681,7089.5757,0.008405313,76.33,-11382.08,-6945.7773,0.012022256851196289
170,1691,7097.46,0.008405313,76.409996,-11528.734,-7034.6855,0.011593818664550781
171,1701,7101.535,0.008405313,76.45,-11640.03,-7104.2793,0.012030839920043945
172,1711,7109.2876,0.008405313,76.53,-11770.631,-7182.2324,0.015336275100708008
173,1721,7112.5576,0.008405313,76.56,-11861.418,-7234.7437,0.015280008316040039
174,1731,7118.542,0.008405313,76.619995,-11982.705,-7313.4375,0.01595306396484375
175,1741,7125.9985,0.008405313,76.7,-12147.013,-7414.746,0.014796257019042969
176,1751,7132.8955,0.008405313,76.77,-12274.68,-7501.9424,0.015668630599975586
177,1761,7139.704,0.008405313,76.84,-12406.398,-7585.0205,0.015269041061401367
178,1771,7148.9897,0.008405313,76.939995,-12504.117,-7646.698,0.01573801040649414
179,1781,7153.299,0.008405313,76.979996,-12612.877,-7715.051,0.015240669250488281
180,1791,7160.7866,0.008405313,77.06,-12707.349,-7774.3545,0.01571512222290039
181,1801,7171.6763,0.008405313,77.18,-12810.161,-7841.864,0.015314340591430664
182,1811,7182.878,0.008405313,77.299995,-12923.408,-7912.541,0.014885425567626953
183,1821,7187.707,0.008405313,77.35,-13024.821,-7979.118,0.0158541202545166
184,1831,7191.499,0.008405313,77.39,-13120.494,-8039.6006,0.01534128189086914
185,1841,7195.4277,0.008405313,77.43,-13187.886,-8083.075,0.014710426330566406
186,1851,7201.164,0.008405313,77.49,-13299.502,-8148.868,0.014973640441894531
187,1861,7204.1377,0.008405313,77.52,-13392.486,-8202.252,0.015810012817382812
188,1871,7212.6094,0.008405313,77.61,-13485.764,-8263.473,0.015554666519165039
189,1881,7221.0537,0.008405313,77.7,-13616.619,-8341.627,0.015177011489868164
190,1891,7227.834,0.008405313,77.77,-13715.696,-8405.089,0.015160799026489258
191,1901,7234.3203,0.008405313,77.84,-13807.184,-8463.288,0.01634669303894043
192,1911,7241.7236,0.008405313,77.92,-13906.753,-8525.67,0.015461444854736328
193,1921,7248.5034,0.008405313,77.99,-14011.075,-8594.144,0.014998674392700195
194,1931,7251.7705,0.008405313,78.02,-14076.905,-8633.742,0.015193700790405273
195,1941,7258.9087,0.008405313,78.09,-14203.977,-8711.702,0.015118122100830078
196,1951,7264.724,0.008405313,78.15,-14301.335,-8771.365,0.016837358474731445
197,1961,7273.0566,0.008405313,78.24,-14372.626,-8814.938,0.015779733657836914
198,1971,7278.004,0.008405313,78.29,-14459.699,-8872.522,0.01566290855407715
199,1981,7288.1685,0.008405313,78.4,-14567.763,-8942.785,0.015508413314819336
200,1991,7294.085,0.008405313,78.46,-14636.368,-8988.979,0.015970706939697266
201,2001,7299.837,0.008405313,78.52,-14709.552,-9039.383,0.017093658447265625
202,2011,7306.9634,0.008405313,78.59,-14848.697,-9123.513,0.015260934829711914
203,2021,7315.657,0.008405313,78.68,-14971.876,-9208.775,0.015660762786865234
204,2031,7321.702,0.008405313,78.74,-15078.189,-9283.542,0.015880346298217773
205,2041,7323.4746,0.008405313,78.75,-15193.146,-9357.911,0.012784004211425781
206,2051,7327.751,0.008405313,78.79,-15296.343,-9421.795,0.01256561279296875
207,2061,7332.3003,0.008405313,78.83,-15421.455,-9507.219,0.012934446334838867
208,2071,7336.4404,0.008405313,78.869995,-15514.662,-9572.376,0.011976957321166992
209,2081,7339.5537,0.008405313,78.9,-15582.511,-9620.488,0.012375116348266602
210,2091,7343.825,0.008405313,78.939995,-15677.035,-9688.984,0.012345075607299805
211,2101,7349.867,0.008405313,79.0,-15761.986,-9749.96,0.012058019638061523
212,2111,7352.138,0.008405313,79.02,-15824.004,-9793.328,0.011845111846923828
213,2121,7356.185,0.008405313,79.06,-15900.431,-9851.23,0.010867834091186523
214,2131,7361.367,0.008405313,79.11,-15963.676,-9897.508,0.012486934661865234
215,2141,7368.412,0.008405313,79.18,-16072.514,-9979.91,0.011984109878540039
216,2151,7372.379,0.008405313,79.22,-16147.955,-10033.4,0.010844707489013672
217,2161,7376.4814,0.008405313,79.259995,-16253.332,-10110.156,0.012268543243408203
218,2171,7378.882,0.008405313,79.28,-16314.773,-10153.891,0.011939048767089844
219,2181,7382.975,0.008405313,79.32,-16376.117,-10202.313,0.011341094970703125
220,2191,7387.1504,0.008405313,79.36,-16450.953,-10252.344,0.01104116439819336
221,2201,7391.081,0.008405313,79.4,-16519.176,-10293.049,0.008674860000610352
222,2211,7396.7295,0.008405313,79.46,-16590.42,-10342.854,0.008282184600830078
223,2221,7401.736,0.008405313,79.509995,-16672.068,-10400.141,0.009114742279052734
224,2231,7408.3916,0.008405313,79.58,-16758.184,-10461.919,0.013077020645141602
225,2241,7408.6875,0.008405313,79.58,-16789.215,-10484.72,0.01340794563293457
226,2251,7417.2305,0.008405313,79.67,-16888.35,-10557.709,0.011515617370605469
227,2261,7422.973,0.008405313,79.729996,-16986.346,-10624.653,0.011801481246948242
228,2271,7428.555,0.008405313,79.79,-17068.148,-10686.097,0.012126684188842773
229,2281,7430.6704,0.008405313,79.81,-17133.93,-10733.99,0.011623859405517578
230,2291,7432.914,0.008405313,79.83,-17179.094,-10765.092,0.0168764591217041
231,2301,7438.786,0.008405313,79.89,-17252.871,-10818.854,0.012007951736450195
232,2311,7442.798,0.008405313,79.93,-17293.111,-10853.494,0.012726545333862305
233,2321,7443.9937,0.008405313,79.939995,-17338.336,-10889.203,0.011900663375854492
234,2331,7448.078,0.008405313,79.979996,-17381.156,-10918.313,0.012592792510986328
235,2341,7451.079,0.008405313,80.009995,-17420.873,-10946.881,0.011731386184692383
236,2351,7455.9204,0.008405313,80.06,-17469.684,-10979.85,0.011940956115722656
237,2361,7460.543,0.008405313,80.11,-17519.64,-11018.975,0.01264190673828125
238,2371,7466.2935,0.008405313,80.17,-17580.066,-11068.089,0.013765573501586914
239,2381,7469.363,0.008405313,80.2,-17649.123,-11121.486,0.012429237365722656
240,2391,7477.0264,0.008405313,80.28,-17753.87,-11199.854,0.012912750244140625
241,2401,7481.7036,0.008405313,80.33,-17827.215,-11251.087,0.008760213851928711
242,2411,7489.0415,0.008405313,80.409996,-17904.047,-11307.839,0.013670206069946289
243,2421,7492.1265,0.008405313,80.439995,-17952.768,-11344.524,0.011868476867675781
244,2431,7494.215,0.008405313,80.46,-17989.688,-11376.8125,0.008591175079345703
245,2441,7498.2715,0.008405313,80.5,-18052.879,-11418.002,0.009101390838623047
246,2451,7503.7935,0.008405313,80.56,-18121.031,-11465.955,0.011541128158569336
247,2461,7505.1094,0.008405313,80.57,-18159.883,-11488.854,0.011384725570678711
248,2471,7508.0356,0.008405313,80.6,-18223.023,-11530.215,0.010701656341552734
249,2481,7514.476,0.008405313,80.67,-18269.812,-11571.604,0.00973367691040039
250,2491,7521.0723,0.008405313,80.74,-18326.232,-11608.871,0.012106895446777344
251,2501,7524.8955,0.008405313,80.78,-18358.98,-11628.9,0.012519359588623047
252,2511,7529.8394,0.008405313,80.83,-18440.13,-11687.866,0.020334482192993164
253,2521,7533.1235,0.008405313,80.86,-18521.566,-11736.911,0.025792837142944336
254,2531,7537.3643,0.008405313,80.9,-18613.186,-11804.095,0.016071557998657227
255,2541,7544.3315,0.008405313,80.97,-18698.146,-11870.879,0.014453887939453125
256,2551,7549.7734,0.008405313,81.03,-18759.049,-11917.327,0.016277313232421875
257,2561,7555.5303,0.008405313,81.09,-18817.31,-11959.693,0.015030622482299805
258,2571,7563.1187,0.008405313,81.17,-18900.129,-12031.207,0.02014470100402832
259,2581,7566.1553,0.008405313,81.2,-18933.969,-12057.16,0.015047311782836914
260,2591,7571.9404,0.008405313,81.259995,-19002.867,-12111.215,0.016202688217163086
261,2601,7576.825,0.008405313,81.31,-19072.879,-12161.479,0.017307281494140625
262,2611,7580.869,0.008405313,81.35,-19144.031,-12214.148,0.014645576477050781
263,2621,7589.4604,0.008405313,81.439995,-19215.46,-12268.953,0.01462697982788086
264,2631,7595.967,0.008405313,81.509995,-19283.43,-12319.521,0.0159451961517334
265,2641,7599.878,0.008405313,81.549995,-19326.414,-12354.256,0.015701770782470703
266,2651,7601.879,0.008405313,81.57,-19360.715,-12377.9375,0.01677536964416504
267,2661,7604.9414,0.008405313,81.6,-19411.643,-12411.998,0.01743936538696289
268,2671,7610.0474,0.008405313,81.65,-19488.84,-12466.537,0.017697572708129883
269,2681,7615.775,0.008405313,81.71,-19535.48,-12503.716,0.01592850685119629
270,2691,7618.0205,0.008405313,81.729996,-19579.234,-12538.566,0.01533055305480957
271,2701,7623.042,0.008405313,81.78,-19645.959,-12589.487,0.015962600708007812
272,2711,7628.6445,0.008405313,81.84,-19684.074,-12619.498,0.020163297653198242
273,2721,7633.626,0.008405313,81.89,-19722.072,-12653.56,0.01709151268005371
274,2731,7637.585,0.008405313,81.93,-19770.215,-12694.123,0.01596975326538086
275,2741,7638.8643,0.008405313,81.939995,-19837.94,-12740.834,0.017809391021728516
276,2751,7640.2134,0.008405313,81.95,-19870.992,-12764.438,0.017156124114990234
277,2761,7642.293,0.008405313,81.97,-19920.098,-12800.024,0.018900156021118164
278,2771,7645.3027,0.008405313,82.0,-19958.469,-12835.893,0.016168832778930664
279,2781,7649.055,0.008405313,82.04,-20005.602,-12870.186,0.01670980453491211
280,2791,7650.9487,0.008405313,82.06,-20035.574,-12896.179,0.016414165496826172
281,2801,7658.4463,0.008405313,82.14,-20107.398,-12948.409,0.016039609909057617
282,2811,7662.3066,0.008405313,82.18,-20139.361,-12973.361,0.015546083450317383
283,2821,7668.0522,0.008405313,82.24,-20200.557,-13025.344,0.016979455947875977
284,2831,7671.144,0.008405313,82.27,-20235.244,-13056.83,0.018658161163330078
285,2841,7679.3066,0.008405313,82.36,-20297.41,-13105.924,0.01696038246154785
286,2851,7680.4233,0.008405313,82.369995,-20321.967,-13126.936,0.017989635467529297
287,2861,7687.108,0.008405313,82.439995,-20382.855,-13173.984,0.015826940536499023
288,2871,7691.1235,0.008405313,82.479996,-20432.105,-13212.367,0.016649484634399414
289,2881,7694.73,0.008405313,82.52,-20464.596,-13236.334,0.01726365089416504
290,2891,7696.624,0.008405313,82.54,-20503.266,-13265.172,0.016741037368774414
291,2901,7700.45,0.008405313,82.58,-20537.621,-13289.131,0.01682591438293457
292,2911,7703.266,0.008405313,82.61,-20558.027,-13303.581,0.013958454132080078
293,2921,7708.0864,0.008405313,82.659996,-20599.434,-13340.027,0.014274358749389648
294,2931,7709.135,0.008405313,82.67,-20636.803,-13366.816,0.014283180236816406
295,2941,7713.834,0.008405313,82.72,-20678.281,-13398.329,0.014901399612426758
296,2951,7716.923,0.008405313,82.75,-20726.285,-13435.782,0.010068416595458984
297,2961,7717.8545,0.008405313,82.759995,-20741.066,-13446.111,0.01442861557006836
298,2971,7719.786,0.008405313,82.78,-20784.398,-13475.558,0.014644622802734375
299,2981,7723.6553,0.008405313,82.82,-20843.404,-13519.7,0.014243602752685547
300,2991,7727.9336,0.008405313,82.869995,-20886.143,-13545.749,0.01550602912902832
