loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
74,731,6414.442,-0.004905085,70.79,0.0,0.00015677512,0.004883766174316406
75,741,6432.287,-0.004905085,70.93,0.0,0.00015648454,0.005082607269287109
76,751,6446.302,-0.004905085,71.03,0.0,0.00015614182,0.005530834197998047
77,761,6461.2256,-0.004905085,71.15,0.0,0.00015608966,0.005131721496582031
78,771,6482.381,-0.004905085,71.33,0.0,0.00015670061,0.003997325897216797
79,781,6496.5615,-0.004905085,71.43,0.0,0.00015690923,0.0049326419830322266
80,791,6515.6426,-0.004905085,71.59,0.0,0.00015692413,0.00518488883972168
81,801,6532.9097,-0.004905085,71.74,0.0,0.0001571402,0.005432844161987305
82,811,6551.141,-0.004905085,71.89,0.0,0.0001578033,0.005779743194580078
83,821,6566.326,-0.004905085,72.01,0.0,0.00015797466,0.005333662033081055
84,831,6577.989,-0.004905085,72.09,0.0,0.00015836954,0.005309581756591797
85,841,6593.4277,-0.004905085,72.21,0.0,0.00015835464,0.005162477493286133
86,851,6612.198,-0.004905085,72.369995,0.0,0.00015795231,0.00495600700378418
87,861,6626.2344,-0.004905085,72.479996,0.0,0.00015860796,0.005377769470214844
88,871,6643.007,-0.004905085,72.61,0.0,0.00015837699,0.004239559173583984
89,881,6656.7065,-0.004905085,72.72,0.0,0.0001585558,0.005510807037353516
90,891,6671.8687,-0.004905085,72.84,0.0,0.000159055,0.005245685577392578
91,901,6686.2646,-0.004905085,72.95,0.0,0.0001591295,0.0052831172943115234
92,911,6695.9473,-0.004905085,73.01,0.0,0.0001591593,0.00523829460144043
93,921,6709.4434,-0.004905085,73.11,0.0,0.00015980005,0.004560232162475586
94,931,6721.174,-0.004905085,73.2,0.0,0.00015972555,0.0054624080657958984
95,941,6730.867,-0.004905085,73.27,0.0,0.00015982985,0.005191802978515625
96,951,6740.604,-0.004905085,73.34,0.0,0.00016015023,0.005239009857177734
97,961,6754.376,-0.004905085,73.46,0.0,0.000160411,0.005405426025390625
98,971,6765.178,-0.004905085,73.54,0.0,0.00016097724,0.005308389663696289
99,981,6780.221,-0.004905085,73.659996,0.0,0.00016116351,0.005191326141357422
100,991,6793.1597,-0.004905085,73.76,0.0,0.00016117841,0.005120992660522461
101,1001,6801.468,-0.004905085,73.82,0.0,0.00016115606,0.005089521408081055
102,1011,6804.249,-0.004905085,73.84,-263.15625,-137.88599,0.015437126159667969
103,1021,6806.1104,-0.004905085,73.85,-479.8495,-255.42975,0.013890504837036133
104,1031,6807.921,-0.004905085,73.86,-665.33606,-363.43484,0.018077373504638672
105,1041,6810.4478,-0.004905085,73.88,-852.7129,-469.7695,0.014064311981201172
106,1051,6811.9478,-0.004905085,73.89,-1002.58765,-561.1803,0.014439821243286133
107,1061,6812.639,-0.004905085,73.89,-1158.8644,-656.918,0.011932611465454102
108,1071,6814.8823,-0.004905085,73.909996,-1290.5024,-737.126,0.01593327522277832
109,1081,6817.2686,-0.004905085,73.93,-1452.5039,-834.2865,0.01592421531677246
110,1091,6820.5425,-0.004905085,73.96,-1583.5486,-912.30505,0.015563249588012695
111,1101,6822.158,-0.004905085,73.97,-1711.813,-990.7932,0.015354156494140625
112,1111,6823.629,-0.004905085,73.979996,-1836.5878,-1069.8411,0.015756845474243164
113,1121,6823.9775,-0.004905085,73.979996,-1925.289,-1125.4128,0.015042304992675781
114,1131,6824.323,-0.004905085,73.979996,-2007.8105,-1176.1505,0.012711763381958008
115,1141,6825.7124,-0.004905085,73.99,-2146.0078,-1259.1113,0.013050317764282227
116,1151,6827.1025,-0.004905085,74.0,-2256.3457,-1326.5986,0.012193441390991211
117,1161,6828.466,-0.004905085,74.01,-2349.0774,-1388.333,0.01474905014038086
118,1171,6831.4688,-0.004905085,74.04,-2435.665,-1444.7753,0.013489246368408203
119,1181,6833.7974,-0.004905085,74.06,-2546.4604,-1511.0748,0.015023946762084961
120,1191,6835.9766,-0.004905085,74.08,-2653.7349,-1580.544,0.015494108200073242
121,1201,6839.2056,-0.004905085,74.11,-2776.7148,-1654.0557,0.01745438575744629
122,1211,6842.1724,-0.004905085,74.14,-2884.6333,-1720.2592,0.014871597290039062
123,1221,6844.51,-0.004905085,74.159996,-2985.047,-1778.1598,0.013531923294067383
124,1231,6845.8594,-0.004905085,74.17,-3080.4941,-1835.391,0.012970209121704102
125,1241,6848.857,-0.004905085,74.2,-3177.1257,-1895.9407,0.012982368469238281
126,1251,6850.1543,-0.004905085,74.21,-3262.6455,-1944.9474,0.017076492309570312
127,1261,6852.316,-0.004905085,74.229996,-3363.0273,-2004.2717,0.015516519546508789
128,1271,6853.573,-0.004905085,74.24,-3430.0151,-2047.7964,0.014593124389648438
129,1281,6855.7217,-0.004905085,74.26,-3501.668,-2090.8843,0.013977527618408203
130,1291,6857.023,-0.004905085,74.27,-3575.749,-2139.2551,0.014178037643432617
131,1301,6858.135,-0.004905085,74.28,-3644.0793,-2182.6545,0.014273881912231445
132,1311,6861.202,-0.004905085,74.31,-3751.0344,-2245.967,0.013698577880859375
133,1321,6862.4697,-0.004905085,74.32,-3833.5728,-2295.732,0.014711618423461914
134,1331,6864.4473,-0.004905085,74.34,-3928.8645,-2352.9185,0.015443086624145508
135,1341,6866.502,-0.004905085,74.36,-4003.2964,-2400.3806,0.015798568725585938
136,1351,6869.4307,-0.004905085,74.39,-4074.3071,-2446.7068,0.012890815734863281
137,1361,6870.6714,-0.004905085,74.4,-4140.765,-2487.1396,0.01957225799560547
138,1371,6872.746,-0.004905085,74.42,-4201.573,-2528.6794,0.014686346054077148
139,1381,6874.011,-0.004905085,74.43,-4281.1787,-2579.8716,0.01461935043334961
140,1391,6876.993,-0.004905085,74.46,-4332.0146,-2616.942,0.014143943786621094
141,1401,6878.115,-0.004905085,74.47,-4376.222,-2648.7764,0.01369023323059082
142,1411,6878.4556,-0.004905085,74.47,-4461.647,-2702.796,0.015539169311523438
143,1421,6882.191,-0.004905085,74.51,-4525.9194,-2743.211,0.015606403350830078
144,1431,6884.182,-0.004905085,74.53,-4556.216,-2763.0908,0.014825820922851562
145,1441,6885.336,-0.004905085,74.54,-4611.86,-2799.657,0.01572108268737793
146,1451,6886.5107,-0.004905085,74.549995,-4672.4985,-2839.9102,0.01331019401550293
147,1461,6889.548,-0.004905085,74.58,-4746.0913,-2884.0898,0.014235973358154297
148,1471,6890.7207,-0.004905085,74.59,-4806.487,-2923.2117,0.013915538787841797
149,1481,6891.835,-0.004905085,74.6,-4866.273,-2962.123,0.014205455780029297
150,1491,6892.926,-0.004905085,74.61,-4922.6387,-2995.7983,0.01713085174560547
151,1501,6893.2246,-0.004905085,74.61,-4989.1035,-3033.6191,0.014681339263916016
152,1511,6899.4067,-0.004905085,74.659996,-5316.561,-3210.628,0.015272855758666992
153,1521,6900.414,-0.004905085,74.659996,-5496.8774,-3304.7815,0.009635686874389648
154,1531,6904.6025,-0.004905085,74.7,-5669.093,-3403.317,0.020801544189453125
155,1541,6909.2075,-0.004905085,74.74,-5871.4727,-3517.5295,0.01022958755493164
156,1551,6913.6284,-0.004905085,74.78,-6021.7114,-3614.584,0.009938716888427734
157,1561,6918.1436,-0.004905085,74.82,-6254.7656,-3750.192,0.009565114974975586
158,1571,6926.6025,-0.004905085,74.909996,-6405.4155,-3837.9229,0.015463590621948242
159,1581,6929.3164,-0.004905085,74.93,-6569.1846,-3933.4722,0.016168594360351562
160,1591,6934.5566,-0.004905085,74.979996,-6740.642,-4040.0208,0.01331949234008789
161,1601,6937.241,-0.004905085,75.0,-6860.9854,-4108.2085,0.009860038757324219
162,1611,6942.2896,-0.004905085,75.049995,-7000.4575,-4191.9717,0.010818243026733398
163,1621,6946.612,-0.004905085,75.09,-7133.6416,-4277.593,0.009121894836425781
164,1631,6949.123,-0.004905085,75.11,-7277.158,-4364.8467,0.014477252960205078
165,1641,6954.0664,-0.004905085,75.159996,-7408.5884,-4445.6147,0.015135526657104492
166,1651,6959.9873,-0.004905085,75.22,-7545.1006,-4530.306,0.013962507247924805
167,1661,6963.245,-0.004905085,75.25,-7652.298,-4591.4043,0.013808727264404297
168,1671,6967.2393,-0.004905085,75.29,-7744.5703,-4649.2393,0.012587785720825195
169,1681,6971.5376,-0.004905085,75.33,-7862.4297,-4720.963,0.013556480407714844
170,1691,6974.8037,-0.004905085,75.36,-7967.7393,-4788.8955,0.013846635818481445
171,1701,6977.1934,-0.004905085,75.38,-8072.8696,-4850.913,0.01368570327758789
172,1711,6982.2656,-0.004905085,75.43,-8201.406,-4924.9395,0.015447616577148438
173,1721,6989.1865,-0.004905085,75.5,-8328.618,-4999.7314,0.01388406753540039
174,1731,6993.5034,-0.004905085,75.54,-8441.288,-5072.544,0.014298200607299805
175,1741,7001.0435,-0.004905085,75.619995,-8540.111,-5141.2646,0.013876676559448242
176,1751,7005.302,-0.004905085,75.659996,-8656.305,-5207.924,0.012510538101196289
177,1761,7008.467,-0.004905085,75.689995,-8720.593,-5251.036,0.014364480972290039
178,1771,7011.705,-0.004905085,75.72,-8820.327,-5312.239,0.015317678451538086
179,1781,7013.901,-0.004905085,75.74,-8915.125,-5372.4595,0.014365434646606445
180,1791,7016.3076,-0.004905085,75.759995,-8994.357,-5418.3013,0.013921976089477539
181,1801,7019.2603,-0.004905085,75.79,-9086.408,-5475.0757,0.015019893646240234
182,1811,7019.6543,-0.004905085,75.79,-9142.236,-5513.3013,0.01412653923034668
183,1821,7021.9116,-0.004905085,75.81,-9216.766,-5562.6553,0.014742851257324219
184,1831,7029.291,-0.004905085,75.89,-9324.131,-5631.142,0.01472783088684082
185,1841,7036.099,-0.004905085,75.96,-9439.643,-5707.5376,0.014181137084960938
186,1851,7040.0107,-0.004905085,76.0,-9507.994,-5755.476,0.01645803451538086
187,1861,7044.886,-0.004905085,76.049995,-9626.336,-5825.1655,0.014726877212524414
188,1871,7048.102,-0.004905085,76.08,-9707.667,-5870.085,0.015999555587768555
189,1881,7051.971,-0.004905085,76.119995,-9782.285,-5912.8887,0.014996767044067383
190,1891,7055.989,-0.004905085,76.159996,-9862.669,-5965.3447,0.012732982635498047
191,1901,7060.8047,-0.004905085,76.21,-9932.628,-6013.575,0.011124134063720703
192,1911,7062.1123,-0.004905085,76.22,-10007.645,-6060.831,0.011373281478881836
193,1921,7069.425,-0.004905085,76.299995,-10071.865,-6100.1104,0.016844987869262695
194,1931,7074.341,-0.004905085,76.35,-10148.133,-6149.89,0.015212774276733398
195,1941,7078.279,-0.004905085,76.39,-10216.246,-6192.161,0.014141559600830078
196,1951,7082.2637,-0.004905085,76.43,-10277.424,-6223.0435,0.014729738235473633
197,1961,7082.666,-0.004905085,76.43,-10334.195,-6258.1523,0.01564311981201172
198,1971,7087.6016,-0.004905085,76.479996,-10388.174,-6297.0215,0.013614892959594727
199,1981,7091.5815,-0.004905085,76.52,-10462.208,-6342.741,0.015546083450317383
200,1991,7095.441,-0.004905085,76.56,-10550.219,-6397.4297,0.01670694351196289
201,2001,7096.6543,-0.004905085,76.57,-10613.683,-6434.116,0.016869783401489258
202,2011,7102.1904,-0.004905085,76.619995,-10782.615,-6529.5537,0.013600826263427734
203,2021,7106.0415,-0.004905085,76.65,-10930.782,-6610.495,0.013631582260131836
204,2031,7115.9375,-0.004905085,76.75,-11099.227,-6716.0723,0.014029502868652344
205,2041,7120.4907,-0.004905085,76.79,-11229.863,-6805.0244,0.01542210578918457
206,2051,7128.462,-0.004905085,76.869995,-11358.209,-6894.07,0.013474464416503906
207,2061,7135.6074,-0.004905085,76.939995,-11511.582,-6996.498,0.015863656997680664
208,2071,7143.5283,-0.004905085,77.02,-11617.334,-7071.3164,0.013953924179077148
209,2081,7149.79,-0.004905085,77.08,-11755.405,-7163.158,0.013475894927978516
210,2091,7154.209,-0.004905085,77.119995,-11886.428,-7245.9365,0.014276981353759766
211,2101,7164.2427,-0.004905085,77.22,-12017.549,-7340.43,0.012816667556762695
212,2111,7166.8564,-0.004905085,77.24,-12126.289,-7413.5986,0.0163114070892334
213,2121,7169.449,-0.004905085,77.259995,-12262.268,-7509.659,0.015549182891845703
214,2131,7171.968,-0.004905085,77.28,-12368.704,-7584.8545,0.013552427291870117
215,2141,7178.0283,-0.004905085,77.34,-12493.014,-7673.272,0.016986846923828125
216,2151,7182.5425,-0.004905085,77.38,-12593.538,-7743.763,0.012905597686767578
217,2161,7184.076,-0.004905085,77.39,-12694.234,-7814.407,0.013678312301635742
218,2171,7189.158,-0.004905085,77.439995,-12805.486,-7882.1763,0.012583255767822266
219,2181,7192.745,-0.004905085,77.47,-12905.65,-7948.086,0.015066146850585938
220,2191,7201.6655,-0.004905085,77.56,-13030.06,-8034.374,0.014323711395263672
221,2201,7204.8096,-0.004905085,77.59,-13116.873,-8091.0713,0.014843940734863281
222,2211,7210.2617,-0.004905085,77.64,-13237.763,-8170.378,0.012109518051147461
223,2221,7213.3867,-0.004905085,77.67,-13315.747,-8224.848,0.013004064559936523
224,2231,7214.7905,-0.004905085,77.68,-13409.391,-8285.983,0.01635599136352539
225,2241,7217.1816,-0.004905085,77.7,-13468.873,-8323.609,0.012500286102294922
226,2251,7227.676,-0.004905085,77.81,-13592.406,-8402.418,0.01217508316040039
227,2261,7232.924,-0.004905085,77.86,-13707.4,-8480.862,0.013472795486450195
228,2271,7239.8726,-0.004905085,77.93,-13805.338,-8544.256,0.01248931884765625
229,2281,7245.131,-0.004905085,77.979996,-13877.866,-8599.551,0.013209819793701172
230,2291,7250.2188,-0.004905085,78.03,-13997.805,-8681.687,0.012614250183105469
231,2301,7256.593,-0.004905085,78.1,-14073.641,-8736.113,0.012601852416992188
232,2311,7259.823,-0.004905085,78.13,-14175.789,-8807.857,0.013190269470214844
233,2321,7263.901,-0.004905085,78.17,-14243.295,-8853.611,0.013215065002441406
234,2331,7268.986,-0.004905085,78.22,-14323.219,-8906.816,0.013383865356445312
235,2341,7276.791,-0.004905085,78.299995,-14412.197,-8974.756,0.013818025588989258
236,2351,7280.588,-0.004905085,78.34,-14476.766,-9017.478,0.012914419174194336
237,2361,7283.3403,-0.004905085,78.369995,-14562.877,-9074.554,0.012558937072753906
238,2371,7286.3877,-0.004905085,78.4,-14615.373,-9111.758,0.011518239974975586
239,2381,7290.5093,-0.004905085,78.439995,-14675.247,-9157.484,0.012309789657592773
240,2391,7291.9204,-0.004905085,78.45,-14741.187,-9204.074,0.013458251953125
241,2401,7295.8843,-0.004905085,78.49,-14796.387,-9239.236,0.013131141662597656
242,2411,7298.914,-0.004905085,78.52,-14858.906,-9282.668,0.012441635131835938
243,2421,7301.081,-0.004905085,78.54,-14937.885,-9339.619,0.013156890869140625
244,2431,7304.1445,-0.004905085,78.57,-15011.315,-9386.014,0.013140439987182617
245,2441,7307.3457,-0.004905085,78.6,-15076.602,-9436.271,0.012930870056152344
246,2451,7308.5107,-0.004905085,78.61,-15125.217,-9467.332,0.01294255256652832
247,2461,7310.89,-0.004905085,78.63,-15177.644,-9503.451,0.01278829574584961
248,2471,7318.2544,-0.004905085,78.71,-15254.653,-9553.428,0.014357328414916992
249,2481,7319.64,-0.004905085,78.72,-15316.109,-9597.094,0.01332998275756836
250,2491,7326.293,-0.004905085,78.79,-15384.512,-9647.362,0.012770652770996094
251,2501,7334.159,-0.004905085,78.869995,-15435.303,-9688.185,0.012533903121948242
252,2511,7340.0635,-0.004905085,78.93,-15534.095,-9741.832,0.014397144317626953
253,2521,7344.9614,-0.004905085,78.979996,-15607.266,-9789.06,0.013345956802368164
254,2531,7346.41,-0.004905085,78.99,-15674.627,-9833.587,0.01560211181640625
255,2541,7352.0,-0.004905085,79.049995,-15734.459,-9866.063,0.013823509216308594
256,2551,7359.0073,-0.004905085,79.13,-15809.192,-9910.668,0.014296293258666992
257,2561,7363.9814,-0.004905085,79.18,-15870.449,-9950.287,0.015932083129882812
258,2571,7371.2485,-0.004905085,79.259995,-15954.076,-9998.928,0.014084100723266602
259,2581,7373.462,-0.004905085,79.28,-16020.07,-10042.802,0.014052867889404297
260,2591,7378.6055,-0.004905085,79.33,-16117.092,-10108.975,0.013791799545288086
261,2601,7380.6646,-0.004905085,79.35,-16181.889,-10156.244,0.01405477523803711
262,2611,7385.293,-0.004905085,79.4,-16232.861,-10193.416,0.012490272521972656
263,2621,7389.097,-0.004905085,79.439995,-16288.087,-10230.795,0.012659549713134766
264,2631,7392.2188,-0.004905085,79.47,-16347.473,-10273.537,0.01319432258605957
265,2641,7396.117,-0.004905085,79.509995,-16403.412,-10311.977,0.013903379440307617
266,2651,7399.166,-0.004905085,79.54,-16469.844,-10354.242,0.01368856430053711
267,2661,7400.424,-0.004905085,79.549995,-16507.016,-10383.723,0.013532400131225586
268,2671,7402.4805,-0.004905085,79.57,-16570.605,-10424.791,0.012219905853271484
269,2681,7403.746,-0.004905085,79.58,-16595.13,-10446.07,0.014404773712158203
270,2691,7406.6333,-0.004905085,79.61,-16641.867,-10474.564,0.013768911361694336
271,2701,7410.5005,-0.004905085,79.65,-16666.547,-10495.648,0.013568639755249023
272,2711,7412.685,-0.004905085,79.67,-16718.965,-10530.654,0.01358795166015625
273,2721,7413.8716,-0.004905085,79.68,-16749.137,-10558.242,0.01344442367553711
274,2731,7415.1445,-0.004905085,79.689995,-16804.486,-10589.121,0.013268232345581055
275,2741,7420.91,-0.004905085,79.75,-16868.496,-10632.447,0.013660192489624023
276,2751,7427.3706,-0.004905085,79.82,-16930.252,-10668.955,0.014654397964477539
277,2761,7431.1636,-0.004905085,79.86,-16978.04,-10703.952,0.013527631759643555
278,2771,7433.3545,-0.004905085,79.88,-17009.14,-10727.328,0.011101245880126953
279,2781,7435.325,-0.004905085,79.9,-17035.318,-10748.239,0.013186216354370117
280,2791,7438.264,-0.004905085,79.93,-17083.639,-10785.461,0.012711048126220703
281,2801,7439.569,-0.004905085,79.939995,-17137.965,-10822.665,0.015071868896484375
282,2811,7441.5347,-0.004905085,79.96,-17166.672,-10841.204,0.01381373405456543
283,2821,7445.392,-0.004905085,80.0,-17220.545,-10881.302,0.015071392059326172
284,2831,7448.1533,-0.004905085,80.03,-17260.727,-10909.766,0.012639760971069336
285,2841,7449.313,-0.004905085,80.04,-17306.303,-10940.57,0.01447916030883789
286,2851,7454.156,-0.004905085,80.09,-17346.102,-10966.826,0.021139860153198242
287,2861,7457.233,-0.004905085,80.119995,-17396.338,-11003.711,0.015404224395751953
288,2871,7460.8516,-0.004905085,80.159996,-17424.516,-11023.219,0.017714738845825195
289,2881,7461.0728,-0.004905085,80.159996,-17465.367,-11050.979,0.016266584396362305
290,2891,7464.9106,-0.004905085,80.2,-17506.857,-11078.619,0.00964808464050293
291,2901,7469.692,-0.004905085,80.25,-17567.92,-11122.385,0.008861064910888672
292,2911,7470.8403,-0.004905085,80.259995,-17605.334,-11145.247,0.010097265243530273
293,2921,7471.8545,-0.004905085,80.27,-17630.148,-11162.615,0.015420675277709961
294,2931,7476.468,-0.004905085,80.32,-17666.66,-11190.541,0.009640216827392578
295,2941,7478.614,-0.004905085,80.34,-17710.174,-11221.263,0.01260685920715332
296,2951,7482.4614,-0.004905085,80.38,-17741.562,-11242.156,0.013823270797729492
297,2961,7483.552,-0.004905085,80.39,-17774.0,-11264.998,0.014338016510009766
298,2971,7485.6177,-0.004905085,80.409996,-17804.016,-11285.609,0.013138055801391602
299,2981,7486.725,-0.004905085,80.42,-17828.162,-11302.463,0.015847206115722656
300,2991,7490.5825,-0.004905085,80.46,-17892.328,-11349.466,0.015058755874633789
