loop,iteration,qd_score,max_fitness,coverage,time
42,411,5374.709,-0.03129233,61.5,0.004634380340576172
43,421,5426.0337,-0.03129233,61.989998,0.004601955413818359
44,431,5467.626,-0.03129233,62.37,0.004533290863037109
45,441,5512.8096,-0.03129233,62.8,0.005010843276977539
46,451,5553.448,-0.03129233,63.17,0.004659891128540039
47,461,5606.338,-0.03129233,63.699997,0.005042552947998047
48,471,5645.1514,-0.03129233,64.049995,0.0051348209381103516
49,481,5696.544,-0.03129233,64.54,0.002856016159057617
50,491,5741.9116,-0.03129233,64.97,0.004863739013671875
51,501,5785.0024,-0.03129233,65.36,0.004432201385498047
52,511,5820.9805,-0.03129233,65.68,0.0026950836181640625
53,521,5859.0913,-0.03129233,66.03,0.0026884078979492188
54,531,5888.3223,-0.03129233,66.28,0.004670143127441406
55,541,5920.2583,-0.018768003,66.56,0.0048370361328125
56,551,5948.576,-0.018768003,66.799995,0.004704475402832031
57,561,5976.1016,-0.018768003,67.03,0.004985332489013672
58,571,6004.4565,-0.018768003,67.28,0.0055124759674072266
59,581,6035.8228,-0.018768003,67.549995,0.0045850276947021484
60,591,6068.317,-0.018768003,67.83,0.00471043586730957
61,601,6097.8076,-0.018768003,68.09,0.002794981002807617
62,611,6125.717,-0.018768003,68.33,0.002779245376586914
63,621,6146.37,-0.012537991,68.49,0.004729270935058594
64,631,6172.673,-0.012537991,68.72,0.002749919891357422
65,641,6204.292,-0.012537991,69.0,0.0027663707733154297
66,651,6221.639,-0.012537991,69.13,0.0028443336486816406
67,661,6246.918,-0.012537991,69.35,0.0027170181274414062
68,671,6273.7627,-0.012537991,69.58,0.005494594573974609
69,681,6296.4365,-0.004905085,69.77,0.006352424621582031
70,691,6317.2236,-0.004905085,69.939995,0.0027005672454833984
71,701,6339.393,-0.004905085,70.13,0.002994537353515625
72,711,6355.63,-0.004905085,70.25,0.004316806793212891
73,721,6387.3086,-0.004905085,70.54,0.005285501480102539
74,731,6414.442,-0.004905085,70.79,0.005005359649658203
75,741,6432.287,-0.004905085,70.93,0.004558086395263672
76,751,6446.302,-0.004905085,71.03,0.004441022872924805
77,761,6461.2256,-0.004905085,71.15,0.0045697689056396484
78,771,6482.381,-0.004905085,71.33,0.006277799606323242
79,781,6496.5615,-0.004905085,71.43,0.004842996597290039
80,791,6515.6426,-0.004905085,71.59,0.004949331283569336
81,801,6532.9097,-0.004905085,71.74,0.003992795944213867
82,811,6551.141,-0.004905085,71.89,0.006101131439208984
83,821,6566.326,-0.004905085,72.01,0.004824399948120117
84,831,6577.989,-0.004905085,72.09,0.004021644592285156
85,841,6593.4277,-0.004905085,72.21,0.004094839096069336
86,851,6612.198,-0.004905085,72.369995,0.004588127136230469
87,861,6626.2344,-0.004905085,72.479996,0.004781246185302734
88,871,6643.007,-0.004905085,72.61,0.004614353179931641
89,881,6656.7065,-0.004905085,72.72,0.004845619201660156
90,891,6671.8687,-0.004905085,72.84,0.004649162292480469
91,901,6686.2646,-0.004905085,72.95,0.0054073333740234375
92,911,6695.9473,-0.004905085,73.01,0.0058901309967041016
93,921,6709.4434,-0.004905085,73.11,0.004610538482666016
94,931,6721.174,-0.004905085,73.2,0.00474238395690918
95,941,6730.867,-0.004905085,73.27,0.00523829460144043
96,951,6740.604,-0.004905085,73.34,0.0042591094970703125
97,961,6754.376,-0.004905085,73.46,0.0048902034759521484
98,971,6765.178,-0.004905085,73.54,0.003969907760620117
99,981,6780.221,-0.004905085,73.659996,0.004482269287109375
100,991,6793.1597,-0.004905085,73.76,0.0060656070709228516
101,1001,2616.106,-0.060659338,29.269999,0.005574703216552734
102,1011,2746.3486,-0.060659338,30.72,0.010237693786621094
103,1021,2844.4832,-0.060659338,31.81,0.011027812957763672
104,1031,2942.8828,-0.060659338,32.899998,0.008060932159423828
105,1041,3029.8218,-0.060659338,33.86,0.009171009063720703
106,1051,3125.2952,-0.059780274,34.92,0.010499000549316406
107,1061,3207.8047,-0.059780274,35.829998,0.007734775543212891
108,1071,3282.9307,-0.059780274,36.66,0.013336658477783203
109,1081,3359.248,-0.059780274,37.5,0.011739253997802734
110,1091,3427.3167,-0.059780274,38.25,0.015161991119384766
111,1101,3516.2776,-0.059780274,39.239998,0.012017965316772461
112,1111,3574.434,-0.059780274,39.879997,0.014868021011352539
113,1121,3640.514,-0.059780274,40.61,0.012362003326416016
114,1131,3693.9517,-0.059780274,41.2,0.010780572891235352
115,1141,3750.037,-0.059780274,41.82,0.010816097259521484
116,1151,3800.9167,-0.059780274,42.379997,0.01049494743347168
117,1161,3844.7285,-0.059780274,42.86,0.015034914016723633
118,1171,3911.6355,-0.059780274,43.6,0.011142492294311523
119,1181,3965.0112,-0.059780274,44.19,0.01237630844116211
120,1191,4016.435,-0.059780274,44.76,0.013262033462524414
121,1201,4061.1604,-0.059780274,45.25,0.011915922164916992
122,1211,4097.5337,-0.059780274,45.649998,0.013701438903808594
123,1221,4140.4707,-0.059780274,46.12,0.01134943962097168
124,1231,4180.5464,-0.059780274,46.559998,0.010521411895751953
125,1241,4209.109,-0.059780274,46.87,0.010442495346069336
126,1251,4242.3823,-0.059780274,47.23,0.01157832145690918
127,1261,4278.69,-0.059780274,47.629997,0.011533737182617188
128,1271,4309.4766,-0.059780274,47.969997,0.01055145263671875
129,1281,4338.146,-0.059780274,48.28,0.011004447937011719
130,1291,4362.0493,-0.059780274,48.539997,0.010359764099121094
131,1301,4385.41,-0.059780274,48.789997,0.010474920272827148
132,1311,4416.371,-0.059780274,49.129997,0.01058197021484375
133,1321,4444.563,-0.059780274,49.44,0.010655641555786133
134,1331,4477.426,-0.059780274,49.8,0.01098012924194336
135,1341,4505.0864,-0.059780274,50.1,0.011704683303833008
136,1351,4535.1978,-0.059780274,50.43,0.010569095611572266
137,1361,4553.6963,-0.059780274,50.629997,0.012912511825561523
138,1371,4576.0273,-0.059780274,50.87,0.012192964553833008
139,1381,4602.4604,-0.059780274,51.16,0.012752771377563477
140,1391,4623.546,-0.059780274,51.39,0.013025760650634766
141,1401,4649.914,-0.059780274,51.68,0.010289907455444336
142,1411,4672.952,-0.059780274,51.93,0.00913858413696289
143,1421,4695.7104,-0.059780274,52.18,0.01014089584350586
144,1431,4719.3237,-0.059780274,52.44,0.010745763778686523
145,1441,4744.084,-0.059780274,52.71,0.011418819427490234
146,1451,4764.9126,-0.059780274,52.94,0.00918126106262207
147,1461,4778.671,-0.059487734,53.09,0.010057926177978516
148,1471,4808.714,-0.059487734,53.42,0.011398792266845703
149,1481,4820.8423,-0.059487734,53.55,0.008573293685913086
150,1491,4842.652,-0.059487734,53.789997,0.012905597686767578
151,1501,2355.0513,-0.058257464,26.23,0.009924650192260742
152,1511,2528.4114,-0.058257464,28.16,0.012139081954956055
153,1521,2681.332,-0.058257464,29.859999,0.01068258285522461
154,1531,2826.993,-0.058257464,31.47,0.011862039566040039
155,1541,2946.1968,-0.058257464,32.79,0.014949560165405273
156,1551,3065.383,-0.056513354,34.11,0.01089334487915039
157,1561,3179.233,-0.056513354,35.37,0.011207818984985352
158,1571,3285.879,-0.056513354,36.55,0.011893510818481445
159,1581,3388.1064,-0.056513354,37.68,0.012993812561035156
160,1591,3485.766,-0.056513354,38.76,0.012318134307861328
161,1601,3569.0786,-0.056513354,39.68,0.012698888778686523
162,1611,3642.6594,-0.056513354,40.489998,0.01089334487915039
163,1621,3729.6694,-0.056513354,41.45,0.014753103256225586
164,1631,3817.4543,-0.056513354,42.42,0.01280665397644043
165,1641,3904.9768,-0.056513354,43.39,0.011331558227539062
166,1651,3973.9834,-0.056513354,44.149998,0.009876012802124023
167,1661,4027.7598,-0.045635834,44.739998,0.011231660842895508
168,1671,4081.5193,-0.045635834,45.329998,0.010496139526367188
169,1681,4139.8403,-0.045635834,45.969997,0.010571718215942383
170,1691,4199.899,-0.045635834,46.629997,0.012741565704345703
171,1701,4254.6143,-0.045635834,47.23,0.012017488479614258
172,1711,4301.9976,-0.045635834,47.75,0.009150028228759766
173,1721,4356.6904,-0.045635834,48.35,0.012968301773071289
174,1731,4397.021,-0.041294523,48.789997,0.008661270141601562
175,1741,4446.7666,-0.041294523,49.34,0.013991832733154297
176,1751,4488.574,-0.041294523,49.8,0.011626720428466797
177,1761,4527.116,-0.041294523,50.219997,0.014585256576538086
178,1771,4565.5244,-0.041294523,50.64,0.014487981796264648
179,1781,4604.168,-0.041294523,51.059998,0.009299993515014648
180,1791,4649.8364,-0.041294523,51.559998,0.010586977005004883
181,1801,4687.905,-0.041294523,51.98,0.01256704330444336
182,1811,4729.29,-0.041294523,52.43,0.012819528579711914
183,1821,4775.0723,-0.041294523,52.93,0.011119842529296875
184,1831,4808.128,-0.041294523,53.289997,0.008172750473022461
185,1841,4842.8096,-0.041294523,53.67,0.011437416076660156
186,1851,4885.3354,-0.041294523,54.14,0.015013456344604492
187,1861,4911.17,-0.041294523,54.42,0.011337041854858398
188,1871,4945.2676,-0.041294523,54.789997,0.010653495788574219
189,1881,4969.554,-0.041294523,55.05,0.010063648223876953
190,1891,5001.552,-0.041294523,55.399998,0.012940168380737305
191,1901,5032.5273,-0.041294523,55.739998,0.010243654251098633
192,1911,5058.21,-0.041294523,56.02,0.009982824325561523
193,1921,5093.723,-0.041294523,56.41,0.010990619659423828
194,1931,5128.172,-0.041294523,56.789997,0.013144969940185547
195,1941,5155.627,-0.041294523,57.09,0.010473012924194336
196,1951,5176.8994,-0.041294523,57.32,0.010679960250854492
197,1961,5197.29,-0.041294523,57.539997,0.010716438293457031
198,1971,5227.3154,-0.041294523,57.87,0.010477066040039062
199,1981,5254.9062,-0.041294523,58.17,0.01258087158203125
200,1991,5278.7173,-0.041294523,58.43,0.010510444641113281
201,2001,2341.2607,0.03905066,26.689999,0.010512828826904297
202,2011,2499.917,0.03905066,28.49,0.007044792175292969
203,2021,2631.0425,0.03905066,29.97,0.014343023300170898
204,2031,2759.8242,0.03905066,31.429998,0.010842084884643555
205,2041,2870.9849,0.03905066,32.68,0.011282205581665039
206,2051,2968.8855,0.03905066,33.78,0.009212255477905273
207,2061,3081.769,0.03905066,35.059998,0.010901927947998047
208,2071,3173.9111,0.03905066,36.1,0.013337135314941406
209,2081,3263.6118,0.03905066,37.11,0.011443853378295898
210,2091,3342.8635,0.03905066,38.01,0.011608123779296875
211,2101,3420.019,0.03905066,38.879997,0.010216951370239258
212,2111,3497.4807,0.03905066,39.75,0.011291742324829102
213,2121,3562.0344,0.03905066,40.48,0.012847661972045898
214,2131,3634.1118,0.03905066,41.29,0.011851310729980469
215,2141,3688.8555,0.03905066,41.899998,0.011217832565307617
216,2151,3752.28,0.03905066,42.61,0.01052093505859375
217,2161,3812.0024,0.03905066,43.28,0.011393070220947266
218,2171,3860.275,0.03905066,43.82,0.012119054794311523
219,2181,3915.667,0.03905066,44.44,0.010233640670776367
220,2191,3962.0308,0.03905066,44.96,0.015339851379394531
221,2201,4010.9883,0.03905066,45.51,0.011637687683105469
222,2211,4051.1543,0.03905066,45.96,0.012571096420288086
223,2221,4095.2205,0.03905066,46.45,0.00832819938659668
224,2231,4134.4526,0.03905066,46.89,0.011905193328857422
225,2241,4170.4004,0.03905066,47.289997,0.01215672492980957
226,2251,4211.6284,0.03905066,47.75,0.011062383651733398
227,2261,4259.1733,0.03905066,48.28,0.010115623474121094
228,2271,4293.2466,0.03905066,48.66,0.00921630859375
229,2281,4328.5503,0.049235813,49.05,0.011536598205566406
230,2291,4359.302,0.049235813,49.39,0.007725954055786133
231,2301,4392.4287,0.049235813,49.76,0.007132053375244141
232,2311,4424.849,0.049235813,50.12,0.01288914680480957
233,2321,4468.679,0.049235813,50.61,0.010274887084960938
234,2331,4497.645,0.049235813,50.93,0.010866880416870117
235,2341,4528.421,0.049235813,51.27,0.010104894638061523
236,2351,4550.2666,0.049235813,51.51,0.013991355895996094
237,2361,4576.6743,0.049235813,51.8,0.008226394653320312
238,2371,4601.175,0.049235813,52.07,0.01166224479675293
239,2381,4633.1475,0.049235813,52.43,0.010332584381103516
240,2391,4652.5845,0.049235813,52.64,0.009958744049072266
241,2401,4674.564,0.049235813,52.879997,0.008986949920654297
242,2411,4693.648,0.049235813,53.09,0.016353845596313477
243,2421,4717.129,0.049235813,53.35,0.011310815811157227
244,2431,4735.3457,0.049235813,53.55,0.012090682983398438
245,2441,4756.257,0.049235813,53.78,0.0091552734375
246,2451,4771.0117,0.049235813,53.94,0.011039018630981445
247,2461,4793.1187,0.049235813,54.18,0.01152658462524414
248,2471,4805.321,0.049235813,54.309998,0.011158466339111328
249,2481,4825.913,0.049235813,54.539997,0.010456562042236328
250,2491,4850.31,0.049235813,54.809998,0.01041555404663086
251,2501,2207.6926,-0.04193732,25.63,0.011878728866577148
252,2511,2340.8242,-0.04193732,27.16,0.010092496871948242
253,2521,2471.297,-0.03893411,28.66,0.009371519088745117
254,2531,2599.0059,-0.03893411,30.13,0.010155439376831055
255,2541,2699.9033,-0.03893411,31.289999,0.01037740707397461
256,2551,2813.8535,-0.03893411,32.6,0.01191568374633789
257,2561,2909.029,-0.03893411,33.69,0.012966156005859375
258,2571,3011.8225,-0.03893411,34.87,0.011369705200195312
259,2581,3110.994,-0.03893411,36.01,0.011232852935791016
260,2591,3192.3667,-0.03893411,36.93,0.010187149047851562
261,2601,3283.506,-0.03893411,37.969997,0.011614322662353516
262,2611,3352.8179,-0.03893411,38.76,0.014562606811523438
263,2621,3413.0623,-0.03893411,39.44,0.010382890701293945
264,2631,3484.7534,-0.03893411,40.26,0.011689186096191406
265,2641,3540.664,-0.03893411,40.89,0.011360645294189453
266,2651,3598.1523,-0.03893411,41.54,0.010746955871582031
267,2661,3652.1624,-0.03893411,42.149998,0.012558460235595703
268,2671,3711.3237,-0.03893411,42.82,0.01182699203491211
269,2681,3759.185,-0.03893411,43.36,0.01049661636352539
270,2691,3805.3179,-0.03893411,43.879997,0.011821269989013672
271,2701,3848.6997,-0.03893411,44.37,0.008651971817016602
272,2711,3892.4119,-0.03893411,44.86,0.013128042221069336
273,2721,3932.4941,-0.03893411,45.309998,0.019591569900512695
274,2731,3970.9521,-0.03893411,45.739998,0.014666080474853516
275,2741,4004.9204,-0.03893411,46.12,0.010074138641357422
276,2751,4042.321,-0.03893411,46.539997,0.01258230209350586
277,2761,4078.3755,-0.03893411,46.94,0.010838747024536133
278,2771,4108.6055,-0.03893411,47.28,0.010418891906738281
279,2781,4136.23,-0.03893411,47.59,0.0151519775390625
280,2791,4158.599,-0.03893411,47.84,0.01302027702331543
281,2801,4182.3765,-0.034146406,48.1,0.012321949005126953
282,2811,4208.6562,-0.034146406,48.39,0.010869264602661133
283,2821,4227.3193,-0.034146406,48.59,0.010134696960449219
284,2831,4251.699,-0.034146406,48.86,0.011526823043823242
285,2841,4272.6196,-0.034146406,49.09,0.010521411895751953
286,2851,4296.784,-0.034146406,49.36,0.010460138320922852
287,2861,4318.7344,-0.034146406,49.6,0.01349782943725586
288,2871,4348.084,-0.034146406,49.93,0.012307882308959961
289,2881,4370.1255,-0.034146406,50.17,0.011676311492919922
290,2891,4390.755,-0.034146406,50.399998,0.009774923324584961
291,2901,4406.2983,-0.034146406,50.57,0.011628150939941406
292,2911,4422.7974,-0.034146406,50.75,0.011444091796875
293,2921,4436.5864,-0.034146406,50.899998,0.012459993362426758
294,2931,4458.995,-0.034146406,51.149998,0.01366877555847168
295,2941,4477.878,-0.034146406,51.36,0.009214162826538086
296,2951,4486.663,-0.034146406,51.449997,0.010711908340454102
297,2961,4505.696,-0.034146406,51.66,0.010995864868164062
298,2971,4523.9854,-0.034146406,51.86,0.011707305908203125
299,2981,4539.664,-0.034146406,52.03,0.010758399963378906
300,2991,4558.7427,-0.034146406,52.239998,0.01320195198059082
