loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
1,1,90.31053,-0.1364225,1.23,0.0,8.605421e-06,3.8539130687713623
2,11,464.03235,-0.10594143,6.25,0.0,4.8577785e-05,1.3675589561462402
3,21,794.2103,-0.096054606,10.559999,0.0,8.098036e-05,1.3957483768463135
4,31,1087.1941,-0.09312857,14.289999,0.0,0.0001090914,1.3597898483276367
5,41,1344.3475,-0.07263741,17.51,0.0,0.00013649091,1.3605492115020752
6,51,1585.3787,-0.07263741,20.47,0.0,0.00015795976,1.3613007068634033
7,61,1783.1301,-0.07263741,22.88,0.0,0.00017686933,1.362473964691162
8,71,1985.3092,-0.070950754,25.279999,0.0,0.00019466132,1.3687763214111328
9,81,2184.727,-0.070950754,27.619999,0.0,0.00021337718,1.3645656108856201
10,91,2379.92,-0.06472453,29.909998,0.0,0.00023144484,1.3641231060028076
11,101,2550.38,-0.06472453,31.880001,0.0,0.00024686195,1.362149953842163
12,111,2716.1,-0.057457905,33.76,0.0,0.00026203878,1.3762500286102295
13,121,2872.2324,-0.057457905,35.54,0.0,0.00027479045,1.363739252090454
14,131,3017.38,-0.057457905,37.17,0.0,0.00028617308,1.3631296157836914
15,141,3154.134,-0.057457905,38.69,0.0,0.00029760413,1.3642032146453857
16,151,3285.5913,-0.057457905,40.12,0.0,0.00030897,1.3645460605621338
17,161,3422.5745,-0.057457905,41.65,0.0,0.00032013468,1.3671274185180664
18,171,3550.8262,-0.057457905,43.03,0.0,0.00033197738,1.3657207489013672
19,181,3653.9148,-0.054999884,44.129997,0.0,0.00034334324,1.364473819732666
20,191,3755.1943,-0.035512716,45.2,0.0,0.0003532078,1.3669745922088623
21,201,3861.2192,-0.035512716,46.339996,0.0,0.00036333315,1.3662140369415283
22,211,3948.287,-0.035512716,47.239998,0.0,0.00036999397,1.364853858947754
23,221,4037.8604,-0.035512716,48.18,0.0,0.00037704222,1.3671369552612305
24,231,4132.793,-0.035461135,49.159996,0.0,0.00038432702,1.365328073501587
25,241,4225.189,-0.035461135,50.11,0.0,0.00039462745,1.366469144821167
26,251,4309.8555,-0.035461135,50.97,0.0,0.00040382892,1.365659236907959
27,261,4409.8613,-0.035461135,52.0,0.0,0.00041155517,1.366297721862793
28,271,4495.4717,-0.035461135,52.87,0.0,0.00041877478,1.4338059425354004
29,281,4576.3687,-0.035461135,53.709995,0.0,0.00042504072,1.368060827255249
30,291,4646.172,-0.035461135,54.399998,0.0,0.0004316233,1.3661670684814453
31,301,4725.049,-0.035461135,55.199997,0.0,0.00043897703,1.3675644397735596
32,311,4801.0615,-0.035461135,55.96,0.0,0.00044491142,1.3620209693908691
33,321,4870.1455,-0.035461135,56.64,0.0,0.0004490167,1.3645763397216797
34,331,4926.3813,-0.035461135,57.18,0.0,0.00045428425,1.3641083240509033
35,341,4993.1665,-0.035461135,57.839996,0.0,0.00045845658,1.3649287223815918
36,351,5053.6943,-0.035461135,58.429996,0.0,0.00046305545,1.3646306991577148
37,361,5104.5195,-0.035461135,58.91,0.0,0.00046728365,1.3695640563964844
38,371,5165.8584,-0.033077776,59.52,0.0,0.00047306158,1.366584300994873
39,381,5224.663,-0.033077776,60.079998,0.0,0.00047793984,1.3664789199829102
40,391,5273.599,-0.03129233,60.539997,0.0,0.00048112124,1.366309404373169
41,401,5327.3965,-0.03129233,61.059998,0.0,0.0004863497,1.3648874759674072
42,411,5374.709,-0.03129233,61.5,0.0,0.00049063005,1.3640167713165283
43,421,5426.0337,-0.03129233,61.989998,0.0,0.0004952792,1.3664522171020508
44,431,5467.626,-0.03129233,62.369995,0.0,0.000496801,1.364880084991455
45,441,5512.8096,-0.03129233,62.799995,0.0,0.0005013924,1.3641867637634277
46,451,5553.448,-0.03129233,63.17,0.0,0.00050407276,1.3663992881774902
47,461,5606.338,-0.03129233,63.699997,0.0,0.0005092025,1.3669021129608154
48,471,5645.1514,-0.03129233,64.05,0.0,0.00051113404,1.3653552532196045
49,481,5696.544,-0.03129233,64.54,0.0,0.0005143862,1.3784270286560059
50,491,5741.9116,-0.03129233,64.97,0.0,0.00051784515,1.3701519966125488
51,501,5785.0024,-0.03129233,65.36,0.0,0.0005206559,1.3663794994354248
52,511,5820.9805,-0.03129233,65.68,0.0,0.0005223751,1.3694508075714111
53,521,5859.0913,-0.03129233,66.03,0.0,0.0005267989,1.3733558654785156
54,531,5888.3223,-0.03129233,66.28,0.0,0.0005299561,1.3698251247406006
55,541,5920.2583,-0.018768003,66.56,0.0,0.0005329624,1.370393991470337
56,551,5948.576,-0.018768003,66.799995,0.0,0.0005323831,1.3652949333190918
57,561,5976.1016,-0.018768003,67.03,0.0,0.0005348008,1.3612580299377441
58,571,6004.4565,-0.018768003,67.28,0.0,0.00053692237,1.3701190948486328
59,581,6035.8228,-0.018768003,67.549995,0.0,0.0005379431,1.3766560554504395
60,591,6068.317,-0.018768003,67.829994,0.0,0.0005412493,1.3691303730010986
61,601,6097.8076,-0.018768003,68.09,0.0,0.000542691,1.3680295944213867
62,611,6125.717,-0.018768003,68.329994,0.0,0.0005451627,1.3619954586029053
63,621,6146.37,-0.012537991,68.49,0.0,0.00054716505,1.3650591373443604
64,631,6172.673,-0.012537991,68.72,0.0,0.0005480703,1.3603785037994385
65,641,6204.292,-0.012537991,69.0,0.0,0.00055125356,1.3649585247039795
66,651,6221.639,-0.012537991,69.13,0.0,0.00055216067,1.4046626091003418
67,661,6246.918,-0.012537991,69.35,0.0,0.00055421796,1.364380121231079
68,671,6273.7627,-0.012537991,69.58,0.0,0.0005565407,1.363114833831787
69,681,6296.4365,-0.004905085,69.77,0.0,0.00055904035,1.361464500427246
70,691,6317.2236,-0.004905085,69.94,0.0,0.0005611712,1.3624646663665771
71,701,6339.393,-0.004905085,70.13,0.0,0.00056139287,1.3720223903656006
72,711,6355.63,-0.004905085,70.25,0.0,0.0005631251,1.3687512874603271
73,721,6387.3086,-0.004905085,70.54,0.0,0.0005656071,1.3626136779785156
74,731,6414.442,-0.004905085,70.79,0.0,0.0005661361,1.3645305633544922
75,741,6432.287,-0.004905085,70.93,0.0,0.00056568347,1.3643519878387451
76,751,6446.302,-0.004905085,71.03,0.0,0.00056721084,1.3655955791473389
77,761,6461.2256,-0.004905085,71.15,0.0,0.0005671289,1.3639650344848633
78,771,6482.381,-0.004905085,71.33,0.0,0.0005692467,1.3591830730438232
79,781,6496.5615,-0.004905085,71.43,0.0,0.00056993775,1.3658020496368408
80,791,6515.6426,-0.004905085,71.590004,0.0,0.00057104044,1.423750877380371
81,801,6532.9097,-0.004905085,71.74,0.0,0.0005731005,1.3813674449920654
82,811,6551.141,-0.004905085,71.89,0.0,0.00057523325,1.368074655532837
83,821,6566.326,-0.004905085,72.01,0.0,0.0005761776,1.3605196475982666
84,831,6577.989,-0.004905085,72.09,0.0,0.0005759131,1.4246728420257568
85,841,6593.4277,-0.004905085,72.21,0.0,0.0005773436,1.4180448055267334
86,851,6612.198,-0.004905085,72.369995,0.0,0.0005804226,1.3947474956512451
87,861,6626.2344,-0.004905085,72.479996,0.0,0.0005803555,1.382260799407959
88,871,6643.007,-0.004905085,72.61,0.0,0.0005806554,1.3699836730957031
89,881,6656.7065,-0.004905085,72.71999,0.0,0.000582112,1.3630447387695312
90,891,6671.8687,-0.004905085,72.84,0.0,0.00058439374,1.3669066429138184
91,901,6686.2646,-0.004905085,72.95,0.0,0.0005842261,1.3722610473632812
92,911,6695.9473,-0.004905085,73.009995,0.0,0.00058290176,1.3834831714630127
93,921,6709.4434,-0.004905085,73.10999,0.0,0.0005853735,1.3614320755004883
94,931,6721.174,-0.004905085,73.2,0.0,0.0005848808,1.3660893440246582
95,941,6730.867,-0.004905085,73.27,0.0,0.0005846238,1.3628926277160645
96,951,6740.604,-0.004905085,73.34,0.0,0.00058443006,1.3675048351287842
97,961,6754.376,-0.004905085,73.46,0.0,0.00058534835,1.410153865814209
98,971,6765.178,-0.004905085,73.53999,0.0,0.00058491994,1.425910234451294
99,981,6780.221,-0.004905085,73.659996,0.0,0.00058790203,1.4228692054748535
100,991,6793.1597,-0.004905085,73.759995,0.0,0.00058830436,1.3684096336364746
101,1001,6801.468,-0.004905085,73.82,0.0,0.00058590714,1.365591287612915
102,1011,2497.7202,-0.004905085,27.089998,0.0,0.00021833461,1.3865115642547607
103,1021,2537.2803,-0.004905085,27.529999,0.0,0.00022213813,1.3563933372497559
104,1031,2568.7236,-0.004905085,27.879997,0.0,0.00022446271,1.358663558959961
105,1041,2615.8066,-0.004905085,28.399998,0.0,0.00022889953,1.3548674583435059
106,1051,2647.1511,-0.004905085,28.75,0.0,0.00023183879,1.3414056301116943
107,1061,2688.5125,-0.004905085,29.21,0.0,0.00023713987,1.363410472869873
108,1071,2736.6948,-0.004905085,29.749998,0.0,0.00024147797,1.3698620796203613
109,1081,2775.7266,-0.004905085,30.19,0.0,0.00024561863,1.361964464187622
110,1091,2808.9355,-0.004905085,30.55,0.0,0.00024979282,1.3603198528289795
111,1101,2858.5474,-0.004905085,31.099998,0.0,0.00025415793,1.3598906993865967
112,1111,2888.5012,-0.004905085,31.439999,0.0,0.00025550276,1.3603684902191162
113,1121,2905.1638,-0.004905085,31.619999,0.0,0.00025795773,1.3810069561004639
114,1131,2919.521,-0.004905085,31.779999,0.0,0.0002591852,1.3778667449951172
115,1141,2940.1394,-0.004905085,32.01,0.0,0.0002617333,1.3753209114074707
116,1151,2968.7676,-0.004905085,32.33,0.0,0.00026401598,1.353409767150879
117,1161,2979.9363,-0.004905085,32.45,0.0,0.00026467536,1.3447203636169434
118,1171,3005.0967,-0.004905085,32.73,0.0,0.00026691798,1.3456885814666748
119,1181,3028.1003,-0.004905085,32.98,0.0,0.00026982743,1.4010992050170898
120,1191,3037.0542,-0.004905085,33.079998,0.0,0.00027065072,1.3680870532989502
121,1201,3063.7747,-0.004905085,33.379997,0.0,0.00027372036,1.3524296283721924
122,1211,3100.685,-0.004905085,33.789997,0.0,0.0002774531,1.349198818206787
123,1221,3120.1418,-0.004905085,34.0,0.0,0.00027848687,1.3599779605865479
124,1231,3134.4395,-0.004905085,34.16,0.0,0.00028060656,1.351208209991455
125,1241,3159.4133,-0.004905085,34.44,0.0,0.00028389227,1.3620226383209229
126,1251,3175.0356,-0.004905085,34.62,0.0,0.00028491113,1.3709425926208496
127,1261,3183.588,-0.004905085,34.719997,0.0,0.00028581265,1.3685963153839111
128,1271,3198.6726,-0.004905085,34.89,0.0,0.00028733816,1.3765015602111816
129,1281,3211.6492,-0.004905085,35.04,0.0,0.0002874462,1.3717212677001953
130,1291,3238.746,-0.004905085,35.34,0.0,0.00029040035,1.3745121955871582
131,1301,3253.5232,-0.004905085,35.510002,0.0,0.00029151794,1.4447944164276123
132,1311,3262.1865,-0.004905085,35.61,0.0,0.00029255915,1.4325814247131348
133,1321,3271.6455,-0.004905085,35.72,0.0,0.00029294845,1.3591008186340332
134,1331,3280.2556,-0.004905085,35.82,0.0,0.0002929857,1.3354766368865967
135,1341,3289.997,-0.004905085,35.93,0.0,0.00029384997,1.358924150466919
136,1351,3290.7463,-0.004905085,35.94,0.0,0.00029321667,1.3561313152313232
137,1361,3297.1545,-0.004905085,36.01,0.0,0.00029436033,1.3730695247650146
138,1371,3303.2446,-0.004905085,36.079998,0.0,0.00029583927,1.3537473678588867
139,1381,3318.2117,-0.004905085,36.25,0.0,0.00029768888,1.3721377849578857
140,1391,3318.0388,-0.004905085,36.25,0.0,0.00029639062,1.3641369342803955
141,1401,3326.2031,-0.004905085,36.339996,0.0,0.000296616,1.3495371341705322
142,1411,3348.9226,-0.004905085,36.589996,0.0,0.00029808376,1.3669588565826416
143,1421,3363.322,-0.004905085,36.749996,0.0,0.00029992405,1.3551030158996582
144,1431,3356.9858,-0.004905085,36.679996,0.0,0.0002997378,1.3579621315002441
145,1441,3359.9294,-0.004905085,36.719997,0.0,0.00030066166,1.3541181087493896
146,1451,3378.1567,-0.004905085,36.92,0.0,0.00030249078,1.3607733249664307
147,1461,3384.5366,-0.004905085,36.989998,0.0,0.0003037611,1.3637497425079346
148,1471,3397.058,-0.004905085,37.129997,0.0,0.0003046794,1.348757266998291
149,1481,3410.8938,-0.004905085,37.28,0.0,0.0003067134,1.3487253189086914
150,1491,3424.5117,-0.004905085,37.43,0.0,0.00030763634,1.3747529983520508
151,1501,3432.456,-0.004905085,37.52,0.0,0.00030837208,1.3712244033813477
152,1511,1956.8464,-0.014333193,21.48,0.0,0.00017774478,1.3616409301757812
153,1521,2057.653,-0.014333193,22.61,0.0,0.0001850035,1.3610472679138184
154,1531,2143.4404,-0.014333193,23.58,0.0,0.00019247271,1.366292953491211
155,1541,2226.7878,-0.014333193,24.519999,0.0,0.00019970909,1.3565945625305176
156,1551,2317.5806,-0.014333193,25.54,0.0,0.00020837039,1.3586068153381348
