loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
130,1291,3384.4866,-0.0028777022,36.96,0.0,0.00030211732,1.2879087924957275
131,1301,3400.98,-0.0028777022,37.14,0.0,0.00030434132,1.2867727279663086
132,1311,3411.588,-0.0028777022,37.269997,0.0,0.00030614808,1.2871227264404297
133,1321,3428.5127,-0.0028777022,37.449997,0.0,0.00030621514,1.3163049221038818
134,1331,3448.6838,-0.0028777022,37.68,0.0,0.0003083609,1.289114236831665
135,1341,3459.4111,-0.0028777022,37.8,0.0,0.00030911155,1.2988784313201904
136,1351,3481.9375,-0.0028777022,38.05,0.0,0.000311831,1.3222613334655762
137,1361,3497.2544,-0.0028777022,38.22,0.0,0.00031337328,1.2911956310272217
138,1371,3509.888,-0.0028777022,38.36,0.0,0.00031439587,1.2909371852874756
139,1381,3517.0942,-0.0028777022,38.44,0.0,0.00031620078,1.2985403537750244
140,1391,3519.0073,-0.0028777022,38.47,0.0,0.00031658448,1.2906594276428223
141,1401,3526.7974,-0.0028777022,38.55,0.0,0.00031628646,1.2886934280395508
142,1411,3533.3171,-0.0028777022,38.62,0.0,0.00031720102,1.2883522510528564
143,1421,3543.3816,-0.0028777022,38.73,0.0,0.00031764805,1.288898229598999
144,1431,3545.8647,-0.0028777022,38.760002,0.0,0.0003182795,1.2890222072601318
145,1441,3550.183,-0.0028777022,38.81,0.0,0.0003184285,1.2918832302093506
146,1451,3563.3499,-0.0028777022,38.96,0.0,0.00031965598,1.2906885147094727
147,1461,3583.3596,-0.0028777022,39.18,0.0,0.00032043457,1.2894458770751953
148,1471,3584.5723,-0.0028777022,39.2,0.0,0.0003190711,1.2984423637390137
149,1481,3589.587,-0.0028777022,39.26,0.0,0.00031987205,1.2937977313995361
150,1491,3599.6016,0.0,39.37,0.0,0.00032061897,1.2903037071228027
151,1501,3611.9905,0.0,39.51,0.0,0.00032141246,1.3005409240722656
152,1511,2201.2097,-0.003988541,24.15,0.0,0.00020064972,1.283167839050293
153,1521,2316.151,-0.003988541,25.439999,0.0,0.0002114065,1.2821378707885742
154,1531,2406.0415,-0.003988541,26.44,0.0,0.00021740794,1.2793116569519043
155,1541,2491.5652,-0.003988541,27.4,0.0,0.0002258271,1.2856180667877197
156,1551,2563.6135,-0.003988541,28.2,0.0,0.00023231655,1.2819783687591553
157,1561,2623.8467,-0.003988541,28.869999,0.0,0.0002384372,1.2820329666137695
158,1571,2704.1294,-0.003988541,29.769999,0.0,0.00024398603,1.2828233242034912
159,1581,2755.6875,-0.003988541,30.37,0.0,0.0002486799,1.2909066677093506
160,1591,2810.1526,-0.003988541,30.969997,0.0,0.0002552271,1.2843716144561768
161,1601,2855.93,-0.003988541,31.48,0.0,0.00025867298,1.2829713821411133
162,1611,2899.654,-0.005602017,31.970001,0.0,0.00026222877,1.2831535339355469
163,1621,2945.704,-0.005602017,32.48,0.0,0.00026565976,1.2830421924591064
164,1631,2986.347,-0.005602017,32.93,0.0,0.0002691541,1.2895548343658447
165,1641,3024.6802,-0.005602017,33.359997,0.0,0.0002729129,1.2818808555603027
166,1651,3043.9297,-0.005602017,33.589996,0.0,0.0002742447,1.283721923828125
167,1661,3085.4165,-0.005602017,34.05,0.0,0.00027739443,1.2836849689483643
168,1671,3112.4436,-0.005602017,34.36,0.0,0.00028005056,1.2828903198242188
169,1681,3155.1204,-0.005602017,34.84,0.0,0.00028351508,1.2832081317901611
170,1691,3190.4873,-0.005602017,35.24,0.0,0.0002864804,1.2841484546661377
171,1701,3221.0469,-0.005602017,35.58,0.0,0.00028982013,1.2852370738983154
172,1711,3258.1924,-0.005602017,35.989998,0.0,0.00029357895,1.2841215133666992
173,1721,3293.7424,-0.005602017,36.379997,0.0,0.00029838085,1.2821621894836426
174,1731,3314.559,-0.005602017,36.609997,0.0,0.00030011497,1.2834503650665283
175,1741,3351.1348,-0.005602017,37.019997,0.0,0.00030380115,1.2818396091461182
176,1751,3374.01,-0.005602017,37.28,0.0,0.00030601025,1.2838680744171143
177,1761,3399.2683,-0.005602017,37.559998,0.0,0.00030802935,1.2821686267852783
178,1771,3428.381,-0.005602017,37.89,0.0,0.00031067617,1.2839622497558594
179,1781,3443.2935,-0.005602017,38.05,0.0,0.00031146035,1.2826547622680664
180,1791,3471.5032,-0.005602017,38.37,0.0,0.00031376816,1.2822332382202148
181,1801,3503.7996,-0.005602017,38.73,0.0,0.00031750463,1.2817845344543457
182,1811,3518.324,-0.005602017,38.9,0.0,0.0003197696,1.2821238040924072
183,1821,3532.8616,-0.005602017,39.07,0.0,0.00032160245,1.282512903213501
184,1831,3547.2095,-0.005602017,39.23,0.0,0.00032291748,1.2823021411895752
185,1841,3565.8562,-0.005602017,39.44,0.0,0.0003244914,1.2799088954925537
186,1851,3587.3752,-0.005602017,39.679996,0.0,0.00032614544,1.2811095714569092
187,1861,3594.6406,-0.005602017,39.76,0.0,0.00032630563,1.2833378314971924
188,1871,3606.4248,-0.005602017,39.89,0.0,0.00032651424,1.2810089588165283
189,1881,3625.0242,-0.005602017,40.1,0.0,0.00032830238,1.2826228141784668
190,1891,3640.917,-0.005602017,40.289997,0.0,0.00032914802,1.2821667194366455
191,1901,3655.0913,-0.005602017,40.449997,0.0,0.00032990798,1.2779803276062012
192,1911,3671.3726,-0.005602017,40.629997,0.0,0.00033070147,1.2813034057617188
193,1921,3687.9646,-0.005602017,40.809998,0.0,0.00033160113,1.2813544273376465
194,1931,3692.2087,-0.005602017,40.86,0.0,0.0003305655,1.2816379070281982
195,1941,3708.224,-0.005602017,41.04,0.0,0.00033228844,1.280669927597046
196,1951,3725.1096,-0.005602017,41.23,0.0,0.00033397973,1.279273271560669
197,1961,3732.576,-0.005602017,41.32,0.0,0.00033408776,1.2830383777618408
198,1971,3744.9902,-0.005602017,41.46,0.0,0.00033511408,1.2813379764556885
199,1981,3758.7974,-0.005602017,41.61,0.0,0.00033672713,1.28369140625
200,1991,3766.705,-0.005602017,41.7,0.0,0.0003368333,1.281803846359253
201,2001,3768.7441,-0.005602017,41.72,0.0,0.00033689663,1.3049290180206299
202,2011,2280.636,-0.005602017,25.310001,0.0,0.00020631589,1.2903711795806885
203,2021,2368.4116,-0.005602017,26.299997,0.0,0.00021399744,1.29217529296875
204,2031,2451.5605,-0.005602017,27.210001,0.0,0.000220716,1.2918267250061035
205,2041,2527.6836,-0.005602017,28.07,0.0,0.00022806413,1.3084654808044434
206,2051,2602.5957,-0.005602017,28.9,0.0,0.00023470074,0.8407583236694336
207,2061,2658.1477,-0.005602017,29.519999,0.0,0.00023755431,0.7399306297302246
208,2071,2734.812,-0.005602017,30.38,0.0,0.00024403259,0.7397141456604004
209,2081,2786.3943,-0.005602017,30.98,0.0,0.00024906918,0.7394266128540039
210,2091,2838.977,-0.005602017,31.55,0.0,0.00025358796,0.7400915622711182
211,2101,2893.6562,-0.005602017,32.15,0.0,0.0002580043,0.7411437034606934
212,2111,2936.822,-0.005602017,32.63,0.0,0.0002609715,0.7418158054351807
213,2121,2987.8135,-0.005602017,33.199997,0.0,0.00026499666,0.8146271705627441
214,2131,3023.3835,-0.005602017,33.6,0.0,0.00026820973,1.290571928024292
215,2141,3067.849,-0.005602017,34.1,0.0,0.00027127936,1.2895128726959229
216,2151,3106.966,-0.005602017,34.55,0.0,0.0002747029,1.2922139167785645
217,2161,3148.746,-0.005602017,35.01,0.0,0.0002795756,1.2913200855255127
218,2171,3166.2515,-0.005602017,35.2,0.0,0.00028144196,1.3079807758331299
219,2181,3194.8022,-0.005602017,35.510002,0.0,0.0002837684,1.288548469543457
220,2191,3214.8794,-0.005602017,35.73,0.0,0.00028504618,1.2899603843688965
221,2201,3233.3887,-0.005602017,35.92,0.0,0.00028630532,1.293483018875122
222,2211,3259.027,0.0,36.21,0.0,0.0002890844,1.2863881587982178
223,2221,3285.8267,0.0,36.499996,0.0,0.0002911575,1.2905685901641846
224,2231,3305.3147,0.0,36.71,0.0,0.00029199198,1.2837276458740234
225,2241,3328.0615,0.0,36.96,0.0,0.00029313192,1.284060001373291
226,2251,3341.5615,0.0,37.109997,0.0,0.00029477477,1.2868754863739014
227,2261,3376.9658,0.0,37.5,0.0,0.00029831193,1.288365364074707
228,2271,3405.7776,0.0,37.809998,0.0,0.00030057319,1.2916078567504883
229,2281,3413.6567,0.0,37.899998,0.0,0.0003018435,1.2848179340362549
230,2291,3428.664,0.0,38.07,0.0,0.00030473247,1.2855749130249023
231,2301,3438.747,0.0,38.17,0.0,0.0003058426,1.2933573722839355
232,2311,3467.1785,0.0,38.48,0.0,0.00030861422,1.2957181930541992
233,2321,3479.6157,0.0,38.61,0.0,0.00030961074,1.2936828136444092
234,2331,3494.4834,0.0,38.78,0.0,0.00031123497,1.2904536724090576
235,2341,3507.4177,0.0,38.920002,0.0,0.00031327643,1.291821002960205
236,2351,3522.1787,0.0,39.09,0.0,0.00031373836,1.2907614707946777
237,2361,3533.9902,0.0,39.22,0.0,0.00031471066,1.2960467338562012
238,2371,3541.3433,0.0,39.3,0.0,0.00031480938,1.290963888168335
239,2381,3561.3018,0.0,39.519997,0.0,0.0003172215,1.2927193641662598
240,2391,3584.7786,0.0,39.789997,0.0,0.00031983852,1.2928838729858398
241,2401,3591.801,0.0,39.859997,0.0,0.00031961873,1.2958450317382812
242,2411,3596.6792,0.0,39.909996,0.0,0.00031914003,1.2958650588989258
243,2421,3613.5923,0.0,40.1,0.0,0.00032167323,1.294658899307251
244,2431,3622.7505,0.0,40.199997,0.0,0.00032175146,1.295541524887085
245,2441,3633.706,0.0,40.309998,0.0,0.0003230106,1.3061048984527588
246,2451,3643.6445,0.0,40.42,0.0,0.00032362156,1.2930665016174316
247,2461,3646.027,0.0,40.44,0.0,0.00032479875,1.2883152961730957
248,2471,3656.8247,0.0,40.559998,0.0,0.00032580085,1.2907702922821045
249,2481,3673.3098,0.0,40.739998,0.0,0.00032737292,1.2934911251068115
250,2491,3676.565,0.0,40.78,0.0,0.00032790937,1.306652307510376
251,2501,3682.0447,0.0,40.829998,0.0,0.00032858737,1.2800180912017822
252,2511,2235.8787,-0.0030645505,24.9,0.0,0.00020260364,1.2728078365325928
253,2521,2312.188,-0.0030645505,25.75,0.0,0.0002097059,1.2704262733459473
254,2531,2378.814,-0.0030645505,26.499998,0.0,0.00021769479,1.2681174278259277
255,2541,2452.6936,-0.0030645505,27.32,0.0,0.00022466667,1.2655112743377686
256,2551,2534.4282,-0.0030645505,28.239998,0.0,0.00023255311,1.2674028873443604
257,2561,2586.332,-0.0030645505,28.83,0.0,0.00023718365,1.265916109085083
258,2571,2652.1458,-0.0030645505,29.56,0.0,0.00024382584,1.2656457424163818
259,2581,2716.36,-0.0030645505,30.28,0.0,0.00025099702,1.268700122833252
260,2591,2740.5352,-0.0030645505,30.529999,0.0,0.000254618,1.2659096717834473
261,2601,2803.3447,-0.0030645505,31.239998,0.0,0.00025961176,1.2688987255096436
262,2611,2851.3333,-0.0030645505,31.779999,0.0,0.00026395172,1.2668638229370117
263,2621,2897.2449,-0.0030645505,32.29,0.0,0.00026801415,1.2662646770477295
264,2631,2946.5193,-0.0030645505,32.84,0.0,0.00027199648,1.2678396701812744
265,2641,2978.7266,-0.0030645505,33.19,0.0,0.0002745632,1.2665138244628906
266,2651,3016.0544,-0.0030645505,33.6,0.0,0.00027913414,1.267655372619629
267,2661,3047.9883,-0.0030645505,33.94,0.0,0.00028175116,1.2670199871063232
268,2671,3062.4248,-0.0030645505,34.09,0.0,0.00028323382,1.2685050964355469
269,2681,3091.6963,-0.0030645505,34.41,0.0,0.00028596632,1.2660284042358398
270,2691,3133.1592,-0.0030645505,34.88,0.0,0.00028904714,1.2688820362091064
271,2701,3161.9473,-0.0030645505,35.2,0.0,0.00029053725,1.2671825885772705
272,2711,3178.0642,-0.0030645505,35.38,0.0,0.00029156916,1.2677695751190186
273,2721,3209.8323,-0.0030645505,35.72,0.0,0.00029504672,1.2687163352966309
274,2731,3225.1248,-0.0030645505,35.9,0.0,0.00029750727,1.2679107189178467
275,2741,3254.0613,-0.0030645505,36.219997,0.0,0.00030099973,1.2672500610351562
276,2751,3278.5977,0.0,36.479996,0.0,0.00030306354,1.2690720558166504
277,2761,3302.2585,0.0,36.739998,0.0,0.0003047455,1.2709071636199951
278,2771,3315.1948,-0.0030645505,36.89,0.0,0.00030584633,1.2708961963653564
279,2781,3336.2717,-0.0030645505,37.12,0.0,0.00030730665,1.271162509918213
280,2791,3369.9778,0.0,37.51,0.0,0.00031099096,1.2697389125823975
281,2801,3384.1743,0.0,37.66,0.0,0.00031212717,1.2717432975769043
282,2811,3396.3025,0.0,37.8,0.0,0.00031289458,1.2709298133850098
283,2821,3412.87,0.0,37.98,0.0,0.00031436794,1.2701091766357422
284,2831,3429.5059,0.0,38.17,0.0,0.0003158953,1.27073335647583
285,2841,3442.643,0.0,38.31,0.0,0.0003158953,1.2708756923675537
286,2851,3453.4287,0.0,38.42,0.0,0.0003164746,1.272092580795288
287,2861,3463.1082,0.0,38.52,0.0,0.00031684712,1.269930124282837
288,2871,3471.9543,0.0,38.61,0.0,0.00031795725,1.271568775177002
289,2881,3483.5723,0.0,38.75,0.0,0.00031889416,1.271878957748413
290,2891,3492.0134,0.0,38.84,0.0,0.00031872932,1.2704946994781494
291,2901,3511.2773,0.0,39.06,0.0,0.0003200369,1.2712011337280273
292,2911,3525.621,0.0,39.2,0.0,0.0003222404,1.2707080841064453
293,2921,3540.2566,0.0,39.36,0.0,0.00032326858,1.2718174457550049
294,2931,3550.9934,0.0,39.469997,0.0,0.00032438803,1.270505428314209
295,2941,3564.0508,0.0,39.609997,0.0,0.00032627117,1.2706024646759033
296,2951,3576.833,0.0,39.749996,0.0,0.00032703485,1.2713110446929932
297,2961,3587.996,0.0,39.859997,0.0,0.00032826792,1.2709879875183105
298,2971,3587.9854,0.0,39.85,0.0,0.00032848027,1.271066427230835
299,2981,3597.6794,0.0,39.949997,0.0,0.0003296798,1.2717313766479492
300,2991,3605.6406,0.0,40.039997,0.0,0.00033032056,1.273069143295288
