loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
1,1,91.00647,-0.10089766,1.2399999,0.0,9.022653e-06,3.7294018268585205
2,11,506.2489,-0.079792246,6.73,0.0,5.1226467e-05,1.341749668121338
3,21,868.8219,-0.07599331,11.4,0.0,8.668378e-05,1.3445940017700195
4,31,1174.0659,-0.07599331,15.24,0.0,0.00011701509,1.3420782089233398
5,41,1474.3179,-0.066559285,18.97,0.0,0.00014831498,1.3285603523254395
6,51,1733.867,-0.054501202,22.1,0.0,0.00017255731,1.3328227996826172
7,61,1985.3395,-0.054501202,25.14,0.0,0.00019623898,1.3370928764343262
8,71,2202.8306,-0.054501202,27.719997,0.0,0.00021909364,1.3324096202850342
9,81,2404.6145,-0.04516289,30.050001,0.0,0.00023715757,1.3331551551818848
10,91,2597.0996,-0.04156293,32.26,0.0,0.00025532953,1.3328526020050049
11,101,2775.5186,-0.037945643,34.28,0.0,0.00027204864,1.3368985652923584
12,111,2938.8052,-0.037945643,36.11,0.0,0.00028686784,1.340019941329956
13,121,3092.4124,-0.037945643,37.82,0.0,0.00030192174,1.333876371383667
14,131,3253.4482,-0.037945643,39.62,0.0,0.00031714328,1.3355088233947754
15,141,3392.501,-0.032227006,41.13,0.0,0.00033019297,1.3411839008331299
16,151,3530.6633,-0.032227006,42.64,0.0,0.00034422055,1.3635108470916748
17,161,3677.7134,-0.02646078,44.26,0.0,0.00035941787,1.3442888259887695
18,171,3807.2927,-0.02646078,45.66,0.0,0.00037002005,1.3472237586975098
19,181,3931.7302,-0.02646078,46.98,0.0,0.00038052537,1.341007947921753
20,191,4051.9966,-0.02646078,48.27,0.0,0.00039161742,1.3497884273529053
21,201,4178.912,-0.02646078,49.629997,0.0,0.0004040338,1.3859174251556396
22,211,4251.589,-0.02646078,50.339996,0.0,0.0004089214,1.3418173789978027
23,221,4331.992,-0.02646078,51.15,0.0,0.00041552633,1.3367564678192139
24,231,4426.989,-0.02646078,52.129997,0.0,0.00042282045,1.3310456275939941
25,241,4530.6455,-0.02646078,53.219997,0.0,0.00043117628,0.8166015148162842
26,251,4633.062,-0.02646078,54.289997,0.0,0.00044040754,1.3512427806854248
27,261,4718.579,-0.02646078,55.17,0.0,0.00044764392,1.3447473049163818
28,271,4796.8086,-0.02646078,55.939995,0.0,0.0004546009,1.3365213871002197
29,281,4877.774,-0.02646078,56.739998,0.0,0.00046175346,1.3371009826660156
30,291,4939.9985,-0.02646078,57.35,0.0,0.00046642683,1.3423326015472412
31,301,5015.411,-0.02646078,58.079998,0.0,0.0004704669,1.351623296737671
32,311,5073.667,-0.02646078,58.629997,0.0,0.00047452562,1.3493540287017822
33,321,5143.3154,-0.02646078,59.31,0.0,0.00047772564,1.350611925125122
34,331,5200.925,-0.02646078,59.859997,0.0,0.00048285164,1.338313341140747
35,341,5262.2754,-0.02646078,60.460003,0.0,0.00048799068,1.3388872146606445
36,351,5317.991,-0.02646078,61.0,0.0,0.0004922338,1.3369052410125732
37,361,5374.584,-0.02646078,61.539997,0.0,0.0004959777,1.3407931327819824
38,371,5432.45,-0.02646078,62.089996,0.0,0.000500828,1.335090160369873
39,381,5483.8604,-0.02646078,62.57,0.0,0.0005050916,1.3380837440490723
40,391,5541.2495,-0.022930186,63.129997,0.0,0.00051069073,1.3380298614501953
41,401,5593.118,-0.022930186,63.620003,0.0,0.00051486306,1.3409745693206787
42,411,5632.9043,-0.022930186,63.98,0.0,0.0005167555,1.338944435119629
43,421,5680.882,-0.022930186,64.43,0.0,0.000522526,1.3386633396148682
44,431,5717.5356,-0.022930186,64.75,0.0,0.00052271225,1.341557502746582
45,441,5756.393,-0.022930186,65.1,0.0,0.0005259402,1.3364789485931396
46,451,5786.7275,-0.022930186,65.35,0.0,0.0005266052,1.3370420932769775
47,461,5820.8467,-0.022930186,65.64,0.0,0.00052816607,1.3388230800628662
48,471,5864.67,-0.01374893,66.04,0.0,0.00053197145,1.3396613597869873
49,481,5905.6787,-0.01374893,66.409996,0.0,0.0005351715,1.3421311378479004
50,491,5940.274,-0.01374893,66.71999,0.0,0.0005369149,1.3375632762908936
51,501,5991.393,-0.01374893,67.21,0.0,0.0005407464,1.3383822441101074
52,511,6027.975,-0.01374893,67.53999,0.0,0.0005425643,1.3375587463378906
53,521,6059.7715,-0.01374893,67.82,0.0,0.0005452335,1.3393309116363525
54,531,6090.0146,-0.01374893,68.079994,0.0,0.0005482873,1.3370094299316406
55,541,6114.1973,-0.01374893,68.27,0.0,0.00054927636,1.3388137817382812
56,551,6145.621,-0.01374893,68.549995,0.0,0.0005498836,1.3387460708618164
57,561,6179.6714,-0.01374893,68.869995,0.0,0.0005520163,1.34769868850708
58,571,6203.121,-0.01374893,69.07,0.0,0.00055366475,1.3403992652893066
59,581,6231.0713,-0.01374893,69.31,0.0,0.00055537093,1.3380756378173828
