loop,iteration,qd_score,max_fitness,coverage,time
46,451,5664.848,-0.036205735,64.36,0.00651240348815918
47,461,5719.473,-0.036205735,64.9,0.003707408905029297
48,471,5762.758,-0.025153378,65.31,0.0033521652221679688
49,481,5817.266,-0.025153378,65.84,0.00324249267578125
50,491,5856.4336,-0.025153378,66.2,0.004924297332763672
51,501,5906.3843,-0.025153378,66.68,0.003660440444946289
52,511,5947.9688,-0.025153378,67.07,0.0036840438842773438
53,521,5997.377,-0.025153378,67.54,0.005026102066040039
54,531,6030.3623,-0.025153378,67.84,0.005124330520629883
55,541,6073.036,-0.025153378,68.229996,0.005395650863647461
56,551,6123.0947,-0.025153378,68.72,0.0036170482635498047
57,561,6165.7734,-0.025153378,69.13,0.0035681724548339844
58,571,6211.6255,-0.025153378,69.57,0.004728794097900391
59,581,6240.784,-0.025153378,69.83,0.0030291080474853516
60,591,6269.5156,-0.018067472,70.08,0.003612041473388672
61,601,6304.036,-0.018067472,70.4,0.0033843517303466797
62,611,6333.976,-0.018067472,70.67,0.003412008285522461
63,621,6361.0205,-0.018067472,70.9,0.003272533416748047
64,631,6390.072,-0.018067472,71.15,0.004227638244628906
65,641,6422.421,-0.018067472,71.45,0.005467891693115234
66,651,6452.392,-0.018067472,71.72,0.0028243064880371094
67,661,6485.6035,-0.018067472,72.04,0.005243539810180664
68,671,6515.0127,-0.018067472,72.31,0.0036187171936035156
69,681,6547.588,-0.018067472,72.61,0.0032165050506591797
70,691,6568.921,-0.018067472,72.79,0.004029512405395508
71,701,6595.1,-0.018067472,73.02,0.003520965576171875
72,711,6619.958,-0.018067472,73.24,0.0059566497802734375
73,721,6644.42,-0.018067472,73.46,0.0030448436737060547
74,731,6660.617,-0.018067472,73.59,0.007414817810058594
75,741,6686.0005,-0.018067472,73.81,0.0036346912384033203
76,751,6715.5493,-0.018067472,74.08,0.0048065185546875
77,761,6741.947,-0.018067472,74.32,0.0029282569885253906
78,771,6766.0234,-0.018067472,74.53,0.005070209503173828
79,781,6786.1797,-0.018067472,74.7,0.002938508987426758
80,791,6808.097,-0.018067472,74.89,0.0059320926666259766
81,801,6830.988,-0.016408088,75.09,0.002653837203979492
82,811,6849.0146,-0.016408088,75.24,0.0038175582885742188
83,821,6866.602,-0.016408088,75.39,0.004826068878173828
84,831,6884.6206,-0.016408088,75.54,0.003690958023071289
85,841,6898.781,-0.016408088,75.65,0.003154754638671875
86,851,6916.032,-0.016408088,75.79,0.004046440124511719
87,861,6928.3457,-0.010048673,75.88,0.005406856536865234
88,871,6945.196,-0.010048673,76.02,0.003373384475708008
89,881,6960.97,-0.010048673,76.15,0.00295257568359375
90,891,6978.3413,-0.010048673,76.299995,0.005307435989379883
91,901,6992.3853,-0.010048673,76.409996,0.0041806697845458984
92,911,7009.8496,-0.010048673,76.56,0.0040247440338134766
93,921,7020.896,-0.010048673,76.64,0.004210710525512695
94,931,7030.202,-0.010048673,76.7,0.003817319869995117
95,941,7044.6626,-0.010048673,76.82,0.0034110546112060547
96,951,7057.9336,-0.010048673,76.92,0.002949237823486328
97,961,7070.9873,-0.010048673,77.02,0.003081798553466797
98,971,7080.8726,-0.010048673,77.09,0.0054814815521240234
99,981,7094.247,-0.010048673,77.2,0.005007028579711914
100,991,7108.214,-0.010048673,77.32,0.0032646656036376953
101,1001,2969.1555,-0.04828609,33.149998,0.004621744155883789
102,1011,4806.1533,-0.040268272,53.34,0.10122871398925781
103,1021,5431.1226,-0.040268272,60.12,0.15980052947998047
104,1031,5822.552,-0.035880983,64.35,0.09364509582519531
105,1041,6092.3125,-0.010341823,67.24,0.0950157642364502
106,1051,6299.7197,-0.010341823,69.46,0.1120607852935791
107,1061,6465.861,-0.010341823,71.22,0.1023416519165039
108,1071,6599.7354,0.0060012266,72.64,0.19274210929870605
109,1081,6722.2734,0.0060012266,73.95,0.10448575019836426
110,1091,6825.788,0.0060012266,75.049995,0.0995328426361084
111,1101,6925.9355,0.0060012266,76.11,0.11173582077026367
112,1111,7014.285,0.010047294,77.04,0.16174697875976562
113,1121,7099.622,0.01787547,77.95,0.09011340141296387
114,1131,7193.7915,0.0184538,78.96,0.11630368232727051
115,1141,7257.836,0.0184538,79.63,0.13263773918151855
116,1151,7330.2773,0.018606327,80.4,0.08782148361206055
117,1161,7396.5576,0.018606327,81.1,0.11128759384155273
118,1171,7454.0645,0.019398637,81.7,0.10866498947143555
119,1181,7513.565,0.019398637,82.33,0.08497095108032227
120,1191,7564.7573,0.019512944,82.86,0.08789753913879395
121,1201,7608.5474,0.019512944,83.31,0.10391354560852051
122,1211,7652.7715,0.019512944,83.77,0.15042901039123535
123,1221,7700.835,0.019512944,84.27,0.12706875801086426
124,1231,7742.044,0.019512944,84.7,0.10571575164794922
125,1241,7779.2017,0.019512944,85.09,0.09951543807983398
126,1251,7814.3516,0.019512944,85.46,0.13213515281677246
127,1261,7849.045,0.019512944,85.81,0.14277219772338867
128,1271,7884.624,0.0207951,86.18,0.10089278221130371
129,1281,7917.2334,0.0207951,86.52,0.10245895385742188
130,1291,7961.2017,0.0207951,86.99,0.13880085945129395
131,1301,7995.8906,0.0207951,87.35,0.1141672134399414
132,1311,8029.062,0.0207951,87.7,0.10256123542785645
133,1321,8067.1636,0.0207951,88.1,0.1187894344329834
134,1331,8094.8584,0.0207951,88.38,0.11143326759338379
135,1341,8122.8965,0.0207951,88.67,0.09203672409057617
136,1351,8161.844,0.0207951,89.079994,0.14002323150634766
137,1361,8196.181,0.0207951,89.439995,0.0906515121459961
138,1371,8216.568,0.021362878,89.65,0.13151216506958008
139,1381,8251.395,0.021362878,90.02,0.08847475051879883
140,1391,8269.259,0.021362878,90.2,0.11249637603759766
141,1401,8289.942,0.021362878,90.409996,0.14729642868041992
142,1411,8312.293,0.021362878,90.64,0.15101194381713867
143,1421,8339.928,0.021362878,90.93,0.10590338706970215
144,1431,8362.869,0.021362878,91.17,0.1033926010131836
145,1441,8387.899,0.021362878,91.43,0.12051987648010254
146,1451,8409.347,0.021362878,91.65,0.1087803840637207
147,1461,8422.727,0.021362878,91.78,0.1096196174621582
148,1471,8443.091,0.021362878,91.99,0.10752320289611816
149,1481,8458.425,0.021362878,92.15,0.1179666519165039
150,1491,8476.958,0.021362878,92.34,0.13085579872131348
151,1501,2794.2825,-0.015933603,32.1,0.09649062156677246
152,1511,4370.2554,-0.015933603,49.789997,0.09858417510986328
153,1521,4929.1904,-0.015933603,55.949997,0.08700203895568848
154,1531,5262.3877,-0.015933603,59.62,0.09498858451843262
155,1541,5480.1387,-0.015933603,61.989998,0.11918497085571289
156,1551,5660.752,-0.015933603,63.989998,0.12361931800842285
157,1561,5804.046,-0.015933603,65.57,0.09489607810974121
158,1571,5924.0356,-0.015933603,66.869995,0.10518336296081543
159,1581,6036.711,-0.015933603,68.11,0.0815889835357666
160,1591,6120.632,-0.015933603,69.02,0.10168743133544922
161,1601,6190.3296,-0.015933603,69.78,0.09769344329833984
162,1611,6243.7983,-0.015933603,70.35,0.10392212867736816
163,1621,6316.808,-0.015933603,71.15,0.08447456359863281
164,1631,6368.0405,-0.015933603,71.7,0.08330678939819336
165,1641,6411.1587,-0.015933603,72.17,0.12755393981933594
166,1651,6456.941,-0.015933603,72.68,0.09764933586120605
167,1661,6498.829,-0.015933603,73.13,0.09559035301208496
168,1671,6529.3936,-0.015933603,73.45,0.09862661361694336
169,1681,6558.025,-0.015933603,73.76,0.09988570213317871
170,1691,6591.0894,-0.015933603,74.119995,0.09421396255493164
171,1701,6617.8257,-0.015933603,74.409996,0.1021580696105957
172,1711,6641.413,-0.015933603,74.659996,0.09847640991210938
173,1721,6660.9355,-0.015933603,74.869995,0.08297395706176758
174,1731,6692.22,-0.015933603,75.21,0.09630060195922852
175,1741,6719.986,-0.015933603,75.52,0.09762835502624512
176,1751,6748.8022,-0.015933603,75.84,0.09463739395141602
177,1761,6767.091,-0.015933603,76.04,0.10681319236755371
178,1771,6780.486,-0.015933603,76.18,0.08846139907836914
179,1781,6800.2695,-0.015933603,76.4,0.10853886604309082
180,1791,6814.6025,-0.015933603,76.56,0.10717964172363281
181,1801,6830.47,-0.015933603,76.729996,0.12005996704101562
182,1811,6844.0605,-0.015933603,76.88,0.08844804763793945
183,1821,6856.7827,-0.015933603,77.02,0.10580849647521973
184,1831,6867.0635,-0.015933603,77.13,0.14326691627502441
185,1841,6877.4087,-0.015933603,77.24,0.0803980827331543
186,1851,6893.3774,-0.015933603,77.42,0.0836031436920166
187,1861,6907.4424,-0.015933603,77.58,0.10586023330688477
188,1871,6916.791,-0.015933603,77.68,0.09595489501953125
189,1881,6925.248,-0.015933603,77.77,0.0826413631439209
190,1891,6942.953,-0.015933603,77.97,0.10363435745239258
191,1901,6953.1494,-0.015933603,78.08,0.08047652244567871
192,1911,6970.3965,-0.015933603,78.28,0.11259102821350098
193,1921,6978.906,-0.015933603,78.369995,0.07985091209411621
194,1931,6989.6865,-0.015933603,78.49,0.09744381904602051
195,1941,7000.5654,-0.015933603,78.61,0.08068418502807617
196,1951,7012.092,-0.015933603,78.74,0.07860922813415527
197,1961,7020.705,-0.015933603,78.83,0.0794222354888916
198,1971,7026.4297,-0.015933603,78.89,0.08273100852966309
199,1981,7032.6504,-0.015933603,78.96,0.08079981803894043
200,1991,7041.3794,-0.015933603,79.06,0.08243227005004883
201,2001,2476.3467,-0.030043319,29.199999,0.08426260948181152
202,2011,3680.211,-0.030043319,42.8,0.0909280776977539
203,2021,4029.316,-0.030043319,46.6,0.1276390552520752
204,2031,4226.973,-0.030043319,48.719997,0.0882570743560791
205,2041,4346.5723,-0.030043319,50.0,0.08865594863891602
206,2051,4447.983,-0.029267415,51.1,0.08788895606994629
207,2061,4517.871,-0.029267415,51.85,0.08969974517822266
208,2071,4576.3013,-0.029267415,52.469997,0.08847236633300781
209,2081,4631.7715,-0.029267415,53.05,0.0868682861328125
210,2091,4672.963,-0.029267415,53.48,0.08938908576965332
211,2101,4710.093,-0.029267415,53.879997,0.08718013763427734
212,2111,4740.5137,-0.029267415,54.19,0.08912420272827148
213,2121,4773.143,-0.029267415,54.539997,0.08923077583312988
214,2131,4798.611,-0.029267415,54.809998,0.09695219993591309
215,2141,4827.032,-0.029267415,55.12,0.11727786064147949
216,2151,4850.69,-0.029267415,55.379997,0.11192750930786133
217,2161,4862.939,-0.029267415,55.5,0.08841681480407715
218,2171,4883.4326,-0.029267415,55.719997,0.08916401863098145
219,2181,4901.992,-0.029267415,55.93,0.08662033081054688
220,2191,4918.7666,-0.029267415,56.12,0.09254741668701172
221,2201,4931.706,-0.02778396,56.26,0.08740830421447754
222,2211,4950.725,-0.025683925,56.48,0.0851907730102539
223,2221,4977.5215,-0.025683925,56.789997,0.0934746265411377
224,2231,4992.473,-0.025683925,56.96,0.11689233779907227
225,2241,5007.6826,-0.025683925,57.129997,0.08903622627258301
226,2251,5018.2534,-0.025683925,57.239998,0.08950042724609375
227,2261,5035.6196,-0.025683925,57.44,0.09272217750549316
228,2271,5047.198,-0.025683925,57.57,0.08755612373352051
229,2281,5062.358,-0.025683925,57.75,0.08938789367675781
230,2291,5072.974,-0.025683925,57.87,0.08777976036071777
231,2301,5081.7397,-0.025683925,57.96,0.08858752250671387
232,2311,5090.7075,-0.025683925,58.059998,0.08732819557189941
233,2321,5100.7266,-0.025683925,58.18,0.08863687515258789
234,2331,5111.5566,-0.025683925,58.3,0.09115004539489746
235,2341,5125.878,-0.025683925,58.469997,0.08730101585388184
236,2351,5137.662,-0.025683925,58.609997,0.0880429744720459
237,2361,5145.9097,-0.025683925,58.699997,0.08897852897644043
238,2371,5159.5186,-0.025683925,58.87,0.08783793449401855
239,2381,5169.2026,-0.025683925,58.98,0.09026217460632324
240,2391,5181.0654,-0.025683925,59.12,0.08800077438354492
241,2401,5190.326,-0.025683925,59.23,0.09096813201904297
242,2411,5200.6504,-0.025683925,59.35,0.08762025833129883
243,2421,5206.256,-0.025683925,59.41,0.09058618545532227
244,2431,5217.1157,-0.025683925,59.539997,0.09051656723022461
245,2441,5227.367,-0.025683925,59.66,0.09116244316101074
246,2451,5235.101,-0.025683925,59.75,0.08842706680297852
247,2461,5246.2676,-0.025683925,59.879997,0.08705258369445801
248,2471,5252.5674,-0.025683925,59.96,0.09124374389648438
249,2481,5263.0703,-0.025683925,60.09,0.09086394309997559
250,2491,5269.3525,-0.025683925,60.16,0.09017825126647949
251,2501,2006.883,0.0024266243,24.15,0.08953070640563965
252,2511,3121.2422,0.0024266243,37.11,0.09017491340637207
253,2521,3429.8328,0.0024266243,40.62,0.08847188949584961
254,2531,3608.5913,0.0024266243,42.64,0.09124636650085449
255,2541,3718.4878,0.0024266243,43.86,0.09053778648376465
256,2551,3815.738,0.0024266243,44.96,0.09006214141845703
257,2561,3880.428,0.0024266243,45.69,0.0904843807220459
258,2571,3937.422,0.0024266243,46.329998,0.08692097663879395
259,2581,3991.3628,0.0024266243,46.94,0.08946561813354492
260,2591,4026.033,0.0024266243,47.32,0.08774662017822266
261,2601,4055.4448,0.0024266243,47.649998,0.09074568748474121
262,2611,4077.6921,0.0024266243,47.89,0.08982110023498535
263,2621,4099.2056,0.0024266243,48.129997,0.09221291542053223
264,2631,4124.5527,0.0024266243,48.41,0.09060978889465332
265,2641,4143.56,0.0024266243,48.62,0.08880734443664551
266,2651,4154.107,0.0024266243,48.73,0.08780384063720703
267,2661,4166.43,0.0024266243,48.86,0.08957123756408691
268,2671,4181.818,0.0024266243,49.03,0.09097504615783691
269,2681,4195.404,0.0024266243,49.18,0.08864498138427734
270,2691,4210.4575,0.0024266243,49.35,0.09173274040222168
271,2701,4219.1465,0.0024266243,49.44,0.0893411636352539
272,2711,4228.8486,0.0024266243,49.539997,0.08970141410827637
273,2721,4237.8506,0.0024266243,49.64,0.08774757385253906
274,2731,4247.0894,0.0024266243,49.739998,0.08758306503295898
275,2741,4251.404,0.0024266243,49.78,0.08686590194702148
276,2751,4262.379,0.0024266243,49.899998,0.08813929557800293
277,2761,4266.429,0.0024266243,49.94,0.09154701232910156
278,2771,4272.421,0.0024266243,50.0,0.08919954299926758
279,2781,4277.173,0.0024266243,50.05,0.08956074714660645
280,2791,4284.271,0.0024266243,50.129997,0.0874168872833252
281,2801,4288.1865,0.0024266243,50.17,0.09062933921813965
282,2811,4292.166,0.0024266243,50.21,0.09058213233947754
283,2821,4298.42,0.0024266243,50.28,0.09105491638183594
284,2831,4302.322,0.0024266243,50.32,0.09155774116516113
285,2841,4306.177,0.0024266243,50.36,0.09788155555725098
286,2851,4309.1074,0.0024266243,50.39,0.0905001163482666
287,2861,4315.898,0.0024266243,50.46,0.09208321571350098
288,2871,4319.648,0.0024266243,50.5,0.09369158744812012
289,2881,4322.6836,0.0024266243,50.53,0.08786582946777344
290,2891,4324.157,0.0024266243,50.539997,0.08798766136169434
291,2901,4326.0874,0.0024266243,50.559998,0.0888371467590332
292,2911,4327.3096,0.0024266243,50.57,0.08955001831054688
293,2921,4330.0615,0.0024266243,50.6,0.0897362232208252
294,2931,4330.385,0.0024266243,50.6,0.0898134708404541
295,2941,4333.328,0.0024266243,50.629997,0.09047245979309082
296,2951,4335.3154,0.0024266243,50.649998,0.09039807319641113
297,2961,4338.3555,0.0024266243,50.68,0.09174537658691406
298,2971,4340.2715,0.0024266243,50.7,0.08940744400024414
299,2981,4342.9897,0.0024266243,50.73,0.08869528770446777
300,2991,4347.3677,0.0024266243,50.78,0.0891885757446289
