loop,iteration,qd_score,max_fitness,coverage,time
76,751,6707.187,-0.012078266,73.51,0.005780220031738281
77,761,6726.8423,-0.012078266,73.689995,0.010332107543945312
78,771,6753.9985,-0.012078266,73.939995,0.005464792251586914
79,781,6766.418,-0.012078266,74.03,0.010909080505371094
80,791,6785.1475,-0.012078266,74.2,0.0036978721618652344
81,801,6806.237,-0.012078266,74.39,0.005403757095336914
82,811,6827.826,-0.012078266,74.58,0.006159067153930664
83,821,6851.0005,-0.012078266,74.79,0.006308078765869141
84,831,6867.6523,-0.012078266,74.93,0.007108926773071289
85,841,6878.5605,-0.012078266,75.01,0.006399393081665039
86,851,6892.436,-0.012078266,75.119995,0.0064852237701416016
87,861,6910.254,-0.012078266,75.27,0.009650945663452148
88,871,6924.7456,-0.012078266,75.39,0.0072689056396484375
89,881,6934.824,-0.012078266,75.45,0.004914760589599609
90,891,6950.4336,-0.012078266,75.59,0.005464315414428711
91,901,6965.989,-0.012078266,75.72,0.006079196929931641
92,911,6981.21,-0.012078266,75.85,0.00644373893737793
93,921,6997.8325,-0.012078266,75.99,0.005777597427368164
94,931,7007.8213,-0.012078266,76.06,0.007237434387207031
95,941,7023.6426,-0.012078266,76.2,0.006584882736206055
96,951,7032.3115,-0.012078266,76.259995,0.0072939395904541016
97,961,7048.393,-0.012078266,76.4,0.0058689117431640625
98,971,7057.535,-0.012078266,76.46,0.007467508316040039
99,981,7071.447,-0.012078266,76.58,0.006171464920043945
100,991,7093.0874,-0.012078266,76.79,0.006750345230102539
101,1001,2736.8154,-0.050502237,30.41,0.004877805709838867
102,1011,4522.05,-0.04972159,50.02,0.12340402603149414
103,1021,5235.4634,-0.049463447,57.789997,0.17599248886108398
104,1031,5696.2236,-0.0447437,62.8,0.22793793678283691
105,1041,6042.55,-0.008568823,66.549995,0.17029047012329102
106,1051,6287.338,-0.008568823,69.189995,0.21567487716674805
107,1061,6478.21,-0.008568823,71.229996,0.20598459243774414
108,1071,6643.357,-0.008568823,73.0,0.2560253143310547
109,1081,6772.739,0.007774003,74.36,0.23880934715270996
110,1091,6911.574,0.007774003,75.84,0.20879626274108887
111,1101,7023.6484,0.007774003,77.03,0.11938881874084473
112,1111,7145.987,0.041675113,78.34,0.21932363510131836
113,1121,7250.293,0.041675113,79.45,0.17391228675842285
114,1131,7334.5376,0.045502238,80.35,0.20249032974243164
115,1141,7399.9985,0.045502238,81.03,0.2684018611907959
116,1151,7478.5264,0.045502238,81.86,0.2015974521636963
117,1161,7548.0957,0.045502238,82.6,0.26894521713256836
118,1171,7606.238,0.045502238,83.22,0.24861693382263184
119,1181,7666.928,0.04591135,83.86,0.1926436424255371
120,1191,7717.5464,0.04591135,84.39,0.13356614112854004
121,1201,7766.1934,0.04591135,84.9,0.17746305465698242
122,1211,7809.18,0.04591135,85.35,0.11420750617980957
123,1221,7845.769,0.04591135,85.729996,0.13249993324279785
124,1231,7883.161,0.04591135,86.119995,0.22031450271606445
125,1241,7926.262,0.04591135,86.57,0.17511701583862305
126,1251,7963.6157,0.04591135,86.96,0.18614768981933594
127,1261,7988.4263,0.04790903,87.21,0.2262570858001709
128,1271,8023.2935,0.04790903,87.58,0.2704954147338867
129,1281,8058.9097,0.04790903,87.96,0.19295907020568848
130,1291,8083.378,0.04790903,88.21,0.19050383567810059
131,1301,8121.1265,0.04790903,88.619995,0.11385226249694824
132,1311,8139.1094,0.04790903,88.799995,0.1792440414428711
133,1321,8163.3774,0.059479423,89.049995,0.19034123420715332
134,1331,8187.7026,0.059479423,89.299995,0.21961522102355957
135,1341,8200.933,0.059479423,89.43,0.19226956367492676
136,1351,8219.344,0.059479423,89.619995,0.22798848152160645
137,1361,8231.868,0.059479423,89.74,0.23673582077026367
138,1371,8252.826,0.059479423,89.96,0.17510771751403809
139,1381,8270.843,0.059479423,90.14,0.20863032341003418
140,1391,8296.946,0.059479423,90.409996,0.17737340927124023
141,1401,8310.534,0.059479423,90.54,0.23554348945617676
142,1411,8324.484,0.059479423,90.68,0.21736645698547363
143,1421,8338.141,0.059479423,90.82,0.21451616287231445
144,1431,8358.425,0.059479423,91.03,0.17641806602478027
145,1441,8370.342,0.059479423,91.14,0.16949677467346191
146,1451,8379.945,0.06436714,91.229996,0.19302129745483398
147,1461,8390.8,0.06436714,91.34,0.18353724479675293
148,1471,8399.393,0.06436714,91.42,0.18741488456726074
149,1481,8409.384,0.06436714,91.52,0.1938319206237793
150,1491,8418.848,0.06436714,91.61,0.1514275074005127
151,1501,2608.3118,-0.04283537,30.029999,0.17003440856933594
152,1511,4195.7715,-0.02439779,47.78,0.17493891716003418
153,1521,4818.1724,-0.023987055,54.62,0.23758268356323242
154,1531,5159.0405,-0.023987055,58.329998,0.1799626350402832
155,1541,5390.974,-0.023987055,60.809998,0.13742685317993164
156,1551,5566.2676,-0.022433013,62.68,0.1724839210510254
157,1561,5687.689,-0.022433013,63.94,0.19689178466796875
158,1571,5805.443,-0.022433013,65.189995,0.25747060775756836
159,1581,5888.6943,-0.022433013,66.07,0.1014404296875
160,1591,5963.659,-0.021158084,66.84,0.15161824226379395
161,1601,6017.659,-0.021158084,67.39,0.17685556411743164
162,1611,6072.6943,-0.021158084,67.96,0.20953893661499023
163,1621,6113.2163,-0.021158084,68.369995,0.1316847801208496
164,1631,6154.541,-0.021158084,68.79,0.19386863708496094
165,1641,6194.605,-0.021158084,69.2,0.19565081596374512
166,1651,6229.8325,-0.021158084,69.56,0.18520402908325195
167,1661,6254.305,-0.021158084,69.799995,0.11093688011169434
168,1671,6280.461,-0.021158084,70.06,0.12485694885253906
169,1681,6306.367,-0.021158084,70.32,0.21869492530822754
170,1691,6330.2,-0.021158084,70.56,0.12226319313049316
171,1701,6348.814,-0.021158084,70.74,0.18597650527954102
172,1711,6371.0435,-0.021158084,70.97,0.22273826599121094
173,1721,6387.1143,-0.021158084,71.119995,0.20723867416381836
174,1731,6402.478,-0.021158084,71.27,0.18961548805236816
175,1741,6419.3794,-0.021158084,71.439995,0.1934506893157959
176,1751,6432.7676,-0.021158084,71.57,0.23764920234680176
177,1761,6446.0903,-0.021158084,71.689995,0.1809537410736084
178,1771,6464.256,-0.021158084,71.88,0.21826767921447754
179,1781,6476.253,-0.021158084,72.0,0.1540379524230957
180,1791,6489.1777,-0.021158084,72.13,0.20542454719543457
181,1801,6498.342,-0.021158084,72.22,0.1180875301361084
182,1811,6513.27,-0.021158084,72.369995,0.21155118942260742
183,1821,6529.6226,-0.021158084,72.54,0.24263358116149902
184,1831,6543.6416,-0.021158084,72.68,0.19492650032043457
185,1841,6560.115,-0.021158084,72.85,0.22994756698608398
186,1851,6573.256,-0.021158084,72.979996,0.16359353065490723
187,1861,6583.9453,-0.021158084,73.09,0.18547534942626953
188,1871,6590.1533,-0.021158084,73.15,0.1563549041748047
189,1881,6599.1157,-0.021158084,73.24,0.1583702564239502
190,1891,6603.002,-0.021158084,73.27,0.16153836250305176
191,1901,6610.967,-0.020099565,73.35,0.20043635368347168
192,1911,6622.398,-0.020099565,73.47,0.21505093574523926
193,1921,6631.4307,-0.020099565,73.56,0.13310766220092773
194,1931,6638.6094,-0.020099565,73.63,0.11430811882019043
195,1941,6641.9917,-0.020099565,73.659996,0.2703521251678467
196,1951,6644.7773,-0.020099565,73.68,0.21756982803344727
197,1961,6652.518,-0.020099565,73.76,0.14961647987365723
198,1971,6659.638,-0.020099565,73.83,0.16602063179016113
199,1981,6669.3423,-0.020099565,73.93,0.10928678512573242
200,1991,6676.4414,-0.019647837,74.0,0.24778437614440918
201,2001,2065.7356,-0.0099027455,24.51,0.20755815505981445
202,2011,3254.87,-0.0064186975,38.32,0.18245768547058105
203,2021,3682.5005,-0.0064186975,43.19,0.15508174896240234
204,2031,3913.438,-0.0064186975,45.78,0.14668703079223633
205,2041,4074.101,-0.0064186975,47.559998,0.11778926849365234
206,2051,4169.757,-0.0064186975,48.61,0.16249847412109375
207,2061,4254.278,-0.0064186975,49.53,0.16148090362548828
208,2071,4318.454,-0.0064186975,50.239998,0.20036673545837402
209,2081,4379.309,-0.0064186975,50.91,0.17267489433288574
210,2091,4424.7324,-0.005916998,51.399998,0.14087247848510742
211,2101,4467.2437,-0.0020591915,51.87,0.19847416877746582
212,2111,4495.9624,-0.0020591915,52.18,0.1231844425201416
213,2121,4525.236,-0.0020591915,52.48,0.15526890754699707
214,2131,4551.6626,-0.0020591915,52.76,0.17536664009094238
215,2141,4575.906,-0.0020591915,53.02,0.16372275352478027
216,2151,4597.3394,-0.0020591915,53.25,0.09515619277954102
217,2161,4616.9287,-0.0020591915,53.46,0.14316916465759277
218,2171,4632.598,-0.0020591915,53.629997,0.12672972679138184
219,2181,4645.603,-0.0020591915,53.77,0.1754903793334961
220,2191,4661.2886,-0.0020591915,53.94,0.14839553833007812
221,2201,4675.2383,-0.0020591915,54.079998,0.150313138961792
222,2211,4688.426,-0.0020591915,54.219997,0.13340425491333008
223,2221,4704.0396,-0.0020591915,54.39,0.18105268478393555
224,2231,4717.8047,-0.0020591915,54.539997,0.17840337753295898
225,2241,4727.42,-0.0020591915,54.64,0.20707201957702637
226,2251,4736.7295,-0.0020591915,54.739998,0.2297356128692627
227,2261,4750.973,-0.0020591915,54.89,0.14133930206298828
228,2271,4759.4316,-0.0020591915,54.98,0.12796735763549805
229,2281,4771.2627,-0.0020591915,55.11,0.13208603858947754
230,2291,4781.32,-0.0020591915,55.219997,0.1483287811279297
231,2301,4788.115,-0.0020591915,55.289997,0.1557633876800537
232,2311,4795.606,-0.0020591915,55.37,0.17806243896484375
233,2321,4801.831,-0.0020591915,55.43,0.24747371673583984
234,2331,4807.6606,-0.0020591915,55.489998,0.19049763679504395
235,2341,4817.2754,-0.0020591915,55.6,0.22719264030456543
236,2351,4823.097,-0.0020591915,55.66,0.12550950050354004
237,2361,4831.4785,-0.0020591915,55.76,0.22331643104553223
238,2371,4837.5947,-0.0020591915,55.829998,0.19048166275024414
239,2381,4844.649,-0.0020591915,55.91,0.16001439094543457
240,2391,4852.4585,-0.0008277744,56.0,0.1510000228881836
241,2401,4856.106,-0.0008277744,56.039997,0.17736029624938965
242,2411,4860.688,-0.0008277744,56.09,0.1608877182006836
243,2421,4869.323,-0.0008277744,56.19,0.13500595092773438
244,2431,4877.973,-0.0008277744,56.289997,0.13633441925048828
245,2441,4886.04,-0.0008277744,56.379997,0.21181559562683105
246,2451,4891.1772,-0.0008277744,56.44,0.11265182495117188
247,2461,4897.0815,-0.0008277744,56.51,0.14317083358764648
248,2471,4898.16,-0.0008277744,56.52,0.21863293647766113
249,2481,4902.529,-0.0008277744,56.57,0.1660933494567871
250,2491,4906.2285,-0.0008277744,56.61,0.19181060791015625
251,2501,1720.398,-0.071180046,20.82,0.24749255180358887
252,2511,2847.3252,-0.06909644,34.1,0.10736775398254395
253,2521,3162.267,-0.060579635,37.7,0.1087794303894043
254,2531,3315.7363,-0.060579635,39.42,0.1724107265472412
255,2541,3427.1023,-0.057574846,40.68,0.10665345191955566
256,2551,3503.0215,-0.057574846,41.51,0.1695556640625
257,2561,3553.5737,-0.055512607,42.059998,0.09387016296386719
258,2571,3595.8806,-0.055512607,42.53,0.10020995140075684
259,2581,3645.0112,-0.055512607,43.079998,0.1015322208404541
260,2591,3676.5408,-0.055512607,43.43,0.09576845169067383
261,2601,3706.7544,-0.055512607,43.77,0.09402990341186523
262,2611,3731.5073,-0.055512607,44.04,0.09432220458984375
263,2621,3751.6448,-0.055512607,44.26,0.09456324577331543
264,2631,3778.7166,-0.055512607,44.559998,0.09261417388916016
265,2641,3793.8008,-0.055512607,44.719997,0.10117244720458984
266,2651,3812.411,-0.055512607,44.93,0.09466814994812012
267,2661,3829.3743,-0.055512607,45.12,0.0926046371459961
268,2671,3850.53,-0.055512607,45.36,0.09465932846069336
269,2681,3867.8506,-0.055512607,45.55,0.1067042350769043
270,2691,3881.2925,-0.055512607,45.7,0.09537291526794434
271,2701,3892.1099,-0.055512607,45.82,0.10316252708435059
272,2711,3912.9673,-0.055512607,46.059998,0.094879150390625
273,2721,3924.0034,-0.055512607,46.18,0.0960230827331543
274,2731,3937.684,-0.055512607,46.329998,0.09761500358581543
275,2741,3952.665,-0.055512607,46.5,0.10124802589416504
276,2751,3968.3599,-0.055512607,46.68,0.09891128540039062
277,2761,3982.6836,-0.055512607,46.84,0.09767866134643555
278,2771,3998.8687,-0.055512607,47.02,0.09670805931091309
279,2781,4008.0647,-0.055512607,47.12,0.09743928909301758
280,2791,4027.7944,-0.055512607,47.35,0.09718918800354004
281,2801,4042.0652,-0.055512607,47.51,0.10534477233886719
282,2811,4050.977,-0.055512607,47.61,0.09239864349365234
283,2821,4063.9854,-0.055512607,47.76,0.1051943302154541
284,2831,4073.5417,-0.055512607,47.87,0.09287858009338379
285,2841,4080.2202,-0.055512607,47.94,0.09567046165466309
286,2851,4093.8467,-0.055512607,48.09,0.0974278450012207
287,2861,4101.3447,-0.055512607,48.17,0.10512018203735352
288,2871,4112.3945,-0.055512607,48.289997,0.0960690975189209
289,2881,4125.3633,-0.055512607,48.44,0.14045929908752441
290,2891,4134.9863,-0.055512607,48.55,0.13157868385314941
291,2901,4142.643,-0.055512607,48.629997,0.09653449058532715
292,2911,4151.574,-0.055512607,48.73,0.12448310852050781
293,2921,4161.3574,-0.055512607,48.84,0.15256547927856445
294,2931,4172.5396,-0.055512607,48.969997,0.14453744888305664
295,2941,4175.566,-0.055512607,49.0,0.16324591636657715
296,2951,4183.307,-0.055512607,49.09,0.12568902969360352
297,2961,4191.3154,-0.055512607,49.18,0.15080046653747559
298,2971,4197.842,-0.055512607,49.25,0.11662864685058594
299,2981,4208.4077,-0.055512607,49.37,0.09947848320007324
300,2991,4215.631,-0.055512607,49.45,0.09309911727905273
