loop,iteration,qd_score,max_fitness,coverage,time
39,381,7415.8438,0.0,78.13,0.6704909801483154
40,391,7422.075,0.0,78.17,0.6674470901489258
41,401,7430.783,0.0,78.24,0.6682536602020264
42,411,7438.826,0.0,78.3,0.6760444641113281
43,421,7442.0044,0.0,78.31,0.6712405681610107
44,431,7447.7104,0.0,78.35,0.6713616847991943
45,441,7449.7783,0.0,78.35,0.6732451915740967
46,451,7454.3784,0.0,78.38,0.671823263168335
47,461,7459.89,0.0,78.42,0.6713926792144775
48,471,7461.637,0.0,78.42,0.668682336807251
49,481,7463.2554,0.0,78.42,0.6686158180236816
50,491,7465.7983,0.0,78.43,0.6676900386810303
51,501,7468.2344,0.0,78.44,0.6625189781188965
52,511,7463.603,0.0,78.39,0.6647343635559082
53,521,7455.274,0.0,78.3,0.6631298065185547
54,531,7449.717,0.0,78.24,0.6646773815155029
55,541,7440.4204,0.0,78.14,0.666100025177002
56,551,7432.955,0.0,78.06,0.6671099662780762
57,561,7428.2856,0.0,78.01,0.66591477394104
58,571,7421.776,0.0,77.94,0.6628379821777344
59,581,7416.1177,0.0,77.88,0.6639292240142822
60,591,7408.6562,0.0,77.8,0.6637849807739258
61,601,7403.913,0.0,77.75,0.6627712249755859
62,611,7400.1704,0.0,77.71,0.6643667221069336
63,621,7397.347,0.0,77.68,0.6638550758361816
64,631,7393.623,0.0,77.64,0.6618175506591797
65,641,7386.9844,0.0,77.57,0.6615772247314453
66,651,7384.1597,0.0,77.54,0.6647865772247314
67,661,7380.451,0.0,77.5,0.6621100902557373
68,671,7375.7344,0.0,77.45,0.6636161804199219
69,681,7366.286,0.0,77.35,0.6631879806518555
70,691,7356.9424,0.0,77.25,0.6664133071899414
71,701,7353.1504,0.0,77.21,0.6652350425720215
72,711,7347.4204,0.0,77.15,0.6637477874755859
73,721,7338.9473,0.0,77.06,0.6657249927520752
74,731,7330.623,0.0,76.97,0.6622087955474854
75,741,7321.235,0.0,76.87,0.6634361743927002
76,751,7315.574,0.0,76.81,0.6421291828155518
77,761,7192.656,0.0,75.479996,0.6437931060791016
78,771,7134.8374,0.0,74.85,0.6464042663574219
79,781,7099.1714,0.0,74.46,0.6465003490447998
80,791,7071.684,0.0,74.159996,0.642054557800293
81,801,7047.907,0.0,73.899994,0.6455717086791992
82,811,7028.9824,0.0,73.689995,0.6453955173492432
83,821,7007.0874,0.0,73.45,0.6430270671844482
84,831,6996.9,0.0,73.34,0.6446402072906494
85,841,6976.751,0.0,73.119995,0.6459510326385498
86,851,6959.5234,0.0,72.92999,0.6450614929199219
87,861,6941.2236,0.0,72.729996,0.647801399230957
88,871,6933.0483,0.0,72.64,0.6491427421569824
89,881,6921.3613,0.0,72.509995,0.6479935646057129
90,891,6909.5156,0.0,72.38,0.6476013660430908
91,901,6896.077,0.0,72.229996,0.6476325988769531
92,911,6887.914,0.0,72.14,0.6464588642120361
93,921,6884.272,0.0,72.1,0.6483659744262695
94,931,6871.549,0.0,71.96,0.6459798812866211
95,941,6858.0522,0.0,71.81,0.645432710647583
96,951,6848.7837,0.0,71.71,0.6467490196228027
97,961,6841.3545,0.0,71.630005,0.6462907791137695
98,971,6832.2866,0.0,71.53,0.6473007202148438
99,981,6827.987,0.0,71.48,0.6454548835754395
100,991,6818.9067,0.0,71.38,0.6453704833984375
101,1001,6811.6035,0.0,71.3,0.6112649440765381
102,1011,6793.73,0.0,71.11,0.6150562763214111
103,1021,6784.342,0.0,71.01,0.6130163669586182
104,1031,6774.1494,0.0,70.9,0.6019115447998047
105,1041,6771.216,0.0,70.87,0.605055570602417
106,1051,6763.584,0.0,70.79,0.6077275276184082
107,1061,6760.861,0.0,70.76,0.6064364910125732
108,1071,6759.7036,0.0,70.75,0.6200528144836426
109,1081,6756.9263,0.0,70.72,0.6076326370239258
110,1091,6751.297,0.0,70.66,0.6150918006896973
111,1101,6749.3843,0.0,70.64,0.6050453186035156
112,1111,6749.3774,0.0,70.64,0.6084482669830322
113,1121,6746.5493,0.0,70.61,0.6098427772521973
114,1131,6743.739,0.0,70.58,0.6100549697875977
115,1141,6742.797,0.0,70.57,0.6096928119659424
116,1151,6742.7817,0.0,70.57,0.6074531078338623
117,1161,6739.977,0.0,70.54,0.6072120666503906
118,1171,6736.3184,0.0,70.5,0.6163551807403564
119,1181,6732.6216,0.0,70.46,0.6173563003540039
120,1191,6729.8154,0.0,70.43,0.6113138198852539
121,1201,6726.137,0.0,70.39,0.6149260997772217
122,1211,6724.233,0.0,70.37,0.6108758449554443
123,1221,6723.294,0.0,70.36,0.6108403205871582
124,1231,6718.639,0.0,70.31,0.6081023216247559
125,1241,6717.6924,0.0,70.3,0.6059267520904541
126,1251,6717.5474,0.0,70.3,0.6593968868255615
127,1261,6712.7915,0.0,70.25,0.6604905128479004
128,1271,6709.0054,0.0,70.21,0.6607701778411865
129,1281,6702.3525,0.0,70.14,0.6619818210601807
130,1291,6699.497,0.0,70.11,0.6617090702056885
131,1301,6697.5854,0.0,70.09,0.6654856204986572
132,1311,6694.7896,0.0,70.06,0.6632940769195557
133,1321,6691.0273,0.0,70.02,0.6616888046264648
134,1331,6688.2773,0.0,69.99,0.6613357067108154
135,1341,6687.345,0.0,69.979996,0.66078782081604
136,1351,6685.4097,0.0,69.96,0.6610586643218994
137,1361,6679.884,0.0,69.9,0.6606462001800537
138,1371,6677.86,0.0,69.88,0.6571896076202393
139,1381,6674.107,0.0,69.84,0.6606390476226807
140,1391,6672.2812,0.0,69.82,0.6602509021759033
141,1401,6667.6577,0.0,69.77,0.6602866649627686
142,1411,6666.7104,0.0,69.76,0.6621267795562744
143,1421,6665.451,0.0,69.75,0.6626906394958496
144,1431,6661.785,0.0,69.71,0.6644580364227295
145,1441,6658.7476,0.0,69.68,0.6636176109313965
146,1451,6656.8857,0.0,69.659996,0.656083345413208
147,1461,6653.3247,0.0,69.619995,0.657726526260376
148,1471,6651.3306,0.0,69.6,0.660752534866333
149,1481,6648.4556,0.0,69.57,0.6596951484680176
150,1491,6645.914,0.0,69.54,0.6582739353179932
151,1501,6643.7,0.0,69.52,0.6645877361297607
152,1511,6612.9907,0.0,69.2,0.6626296043395996
153,1521,6580.3584,0.0,68.86,0.6673030853271484
154,1531,6568.1484,0.0,68.729996,0.6648778915405273
155,1541,6564.2656,0.0,68.689995,0.6634671688079834
156,1551,6551.9385,0.0,68.56,0.6675212383270264
157,1561,6543.4097,0.0,68.47,0.6668727397918701
158,1571,6531.2646,0.0,68.35,0.6689317226409912
159,1581,6516.2305,0.0,68.189995,0.6660997867584229
160,1591,6501.856,0.0,68.03999,0.667172908782959
161,1601,6489.925,0.0,67.92,0.6672959327697754
162,1611,6483.8467,0.0,67.85999,0.665360689163208
163,1621,6477.7637,0.0,67.799995,0.6653947830200195
164,1631,6467.5283,0.0,67.7,0.66770339012146
165,1641,6456.168,0.0,67.59,0.6670737266540527
166,1651,6437.538,0.0,67.39,0.665881872177124
167,1661,6428.705,0.0,67.299995,0.6629164218902588
168,1671,6411.0156,0.0,67.119995,0.6619176864624023
169,1681,6390.371,0.0,66.899994,0.660956621170044
170,1691,6385.395,0.0,66.85,0.6609423160552979
171,1701,6373.7007,0.0,66.729996,0.6588649749755859
172,1711,6368.719,0.0,66.67999,0.661351203918457
173,1721,6364.7607,0.0,66.64,0.662635087966919
174,1731,6350.6064,0.0,66.479996,0.66078782081604
175,1741,6339.351,0.0,66.36,0.658134937286377
176,1751,6334.924,0.0,66.32,0.6646077632904053
177,1761,6327.6255,0.0,66.24,0.6644368171691895
178,1771,6321.897,0.0,66.18,0.6618876457214355
179,1781,6318.433,0.0,66.14,0.667008638381958
180,1791,6321.2095,0.0,66.17,0.6695256233215332
181,1801,6321.787,0.0,66.18,0.6623764038085938
182,1811,6313.082,0.0,66.09,0.6634335517883301
183,1821,6310.2163,0.0,66.06,0.6627533435821533
184,1831,6309.1616,0.0,66.049995,0.664496898651123
185,1841,6301.673,0.0,65.97,0.6642625331878662
186,1851,6300.549,0.0,65.96,0.6637673377990723
187,1861,6292.9966,0.0,65.88,0.6613321304321289
188,1871,6289.686,0.0,65.85,0.6612024307250977
189,1881,6280.895,0.0,65.75,0.6585597991943359
190,1891,6275.465,0.0,65.69,0.6579196453094482
191,1901,6276.4473,0.0,65.7,0.6581077575683594
192,1911,6273.3335,0.0,65.67,0.6607763767242432
193,1921,6275.7295,0.0,65.7,0.6589577198028564
194,1931,6276.4976,0.0,65.71,0.6590003967285156
195,1941,6277.179,0.0,65.72,0.6603491306304932
196,1951,6276.956,0.0,65.72,0.6604650020599365
197,1961,6274.905,0.0,65.7,0.6582415103912354
198,1971,6271.034,0.0,65.66,0.6561543941497803
199,1981,6268.862,0.0,65.64,0.6538496017456055
200,1991,6260.5854,0.0,65.54,0.6555740833282471
201,2001,6260.415,0.0,65.54,0.6539859771728516
202,2011,6255.7,0.0,65.49,0.6545255184173584
203,2021,6259.123,0.0,65.53,0.6500246524810791
204,2031,6254.961,0.0,65.48,0.6520156860351562
205,2041,6253.6255,0.0,65.47,0.6591188907623291
206,2051,6251.8896,0.0,65.45,0.6550784111022949
207,2061,6248.3823,0.0,65.41,0.65547776222229
208,2071,6247.8525,0.0,65.41,0.657341480255127
209,2081,6247.0576,0.0,65.4,0.6541910171508789
210,2091,6241.5894,0.0,65.340004,0.6548542976379395
211,2101,6241.734,0.0,65.340004,0.6558370590209961
212,2111,6238.9272,0.0,65.31,0.65647292137146
213,2121,6240.5913,0.0,65.33,0.6550648212432861
214,2131,6241.472,0.0,65.340004,0.6554536819458008
215,2141,6237.8745,0.0,65.3,0.6543810367584229
216,2151,6240.127,0.0,65.33,0.6536867618560791
217,2161,6241.879,0.0,65.35,0.6539614200592041
218,2171,6237.418,0.0,65.3,0.6525216102600098
219,2181,6237.5522,0.0,65.3,0.6506457328796387
220,2191,6236.6455,0.0,65.29,0.6535184383392334
221,2201,6238.2817,0.0,65.31,0.650742769241333
222,2211,6236.9,0.0,65.3,0.6525993347167969
223,2221,6234.039,0.0,65.270004,0.6525545120239258
224,2231,6228.354,0.0,65.21,0.6539826393127441
225,2241,6226.6357,0.0,65.19,0.6510601043701172
226,2251,6225.9136,0.0,65.18,0.6483376026153564
227,2261,6224.9478,0.0,65.17,0.6479151248931885
228,2271,6223.949,0.0,65.16,0.6452581882476807
229,2281,6223.014,0.0,65.15,0.64481520652771
230,2291,6220.1865,0.0,65.12,0.6445581912994385
231,2301,6221.9,0.0,65.14,0.6417410373687744
232,2311,6223.012,0.0,65.15,0.6429669857025146
233,2321,6218.3555,0.0,65.1,0.6438064575195312
234,2331,6213.8315,0.0,65.05,0.6430532932281494
235,2341,6214.444,0.0,65.06,0.6466460227966309
236,2351,6213.558,0.0,65.05,0.644538164138794
237,2361,6216.2954,0.0,65.08,0.6423764228820801
238,2371,6215.3003,0.0,65.07,0.6410953998565674
239,2381,6213.6377,0.0,65.05,0.6401927471160889
240,2391,6212.624,0.0,65.04,0.642153263092041
241,2401,6212.546,0.0,65.04,0.6421434879302979
242,2411,6214.3486,0.0,65.06,0.6461925506591797
243,2421,6213.538,0.0,65.05,0.6436386108398438
244,2431,6213.581,0.0,65.05,0.6423077583312988
245,2441,6212.6094,0.0,65.04,0.6422057151794434
246,2451,6210.719,0.0,65.020004,0.6429200172424316
247,2461,6208.857,0.0,65.0,0.6435363292694092
248,2471,6207.0215,0.0,64.98,0.641798734664917
249,2481,6206.131,0.0,64.97,0.646784782409668
250,2491,6203.3467,0.0,64.94,0.6448125839233398
251,2501,6201.337,0.0,64.92,0.6666488647460938
252,2511,6204.9175,0.0,64.96,0.6559662818908691
253,2521,6204.846,0.0,64.96,0.6558613777160645
254,2531,6202.7183,0.0,64.94,0.6590492725372314
255,2541,6199.7686,0.0,64.91,0.6594998836517334
256,2551,6198.7856,0.0,64.9,0.6564946174621582
257,2561,6196.8076,0.0,64.88,0.6562130451202393
258,2571,6198.638,0.0,64.9,0.6574506759643555
259,2581,6199.532,0.0,64.91,0.6551997661590576
260,2591,6195.872,0.0,64.87,0.6557924747467041
261,2601,6197.4,0.0,64.89,0.6583139896392822
262,2611,6194.663,0.0,64.86,0.6605205535888672
263,2621,6193.7017,0.0,64.85,0.6569716930389404
264,2631,6191.6113,0.0,64.83,0.6564359664916992
265,2641,6193.3096,0.0,64.85,0.6563522815704346
266,2651,6189.544,0.0,64.81,0.6565475463867188
267,2661,6189.4985,0.0,64.81,0.6586639881134033
268,2671,6189.701,0.0,64.81,0.660475492477417
269,2681,6190.6475,0.0,64.82,0.6600239276885986
270,2691,6189.2275,0.0,64.81,0.6579380035400391
271,2701,6187.3975,0.0,64.79,0.6567776203155518
272,2711,6183.409,0.0,64.75,0.6559240818023682
273,2721,6181.5913,0.0,64.73,0.6583518981933594
274,2731,6178.047,0.0,64.69,0.6564586162567139
275,2741,6177.1006,0.0,64.68,0.6557037830352783
276,2751,6175.2,0.0,64.66,0.6574652194976807
277,2761,6174.88,0.0,64.66,0.6587669849395752
278,2771,6173.9126,0.0,64.65,0.6621370315551758
279,2781,6171.8564,0.0,64.63,0.6478316783905029
280,2791,6171.789,0.0,64.63,0.6521329879760742
281,2801,6169.9336,0.0,64.61,0.6528406143188477
282,2811,6172.617,0.0,64.64,0.6667671203613281
283,2821,6172.6963,0.0,64.64,0.6562681198120117
284,2831,6168.6367,0.0,64.6,0.6511054039001465
285,2841,6170.361,0.0,64.62,0.6568608283996582
286,2851,6170.261,0.0,64.62,0.6574749946594238
287,2861,6170.3335,0.0,64.62,0.6526334285736084
288,2871,6168.4624,0.0,64.6,0.6518621444702148
289,2881,6166.4253,0.0,64.58,0.653900146484375
290,2891,6165.4326,0.0,64.57,0.6562442779541016
291,2901,6164.669,0.0,64.56,0.655242919921875
292,2911,6162.012,0.0,64.53,0.6625690460205078
293,2921,6163.7056,0.0,64.55,0.65525221824646
294,2931,6164.627,0.0,64.56,0.6590890884399414
295,2941,6164.547,0.0,64.56,0.6529541015625
296,2951,6164.4062,0.0,64.56,0.6526961326599121
297,2961,6166.0864,0.0,64.58,0.658944845199585
298,2971,6163.2407,0.0,64.55,0.6584923267364502
299,2981,6161.3286,0.0,64.53,0.6546962261199951
300,2991,6161.4355,0.0,64.53,0.6554148197174072
