loop,iteration,qd_score,max_fitness,coverage,time
58,571,8923.523,0.011852087,93.24,0.1979813575744629
59,581,8923.533,0.011852087,93.24,0.19713711738586426
60,591,8923.585,0.011852087,93.24,0.1944892406463623
61,601,8923.61,0.011852087,93.24,0.2000725269317627
62,611,8923.63,0.011852087,93.24,0.19877171516418457
63,621,8923.665,0.011852087,93.24,0.19739627838134766
64,631,8923.682,0.011852087,93.24,0.18944334983825684
65,641,8923.734,0.011852087,93.24,0.2040855884552002
66,651,8923.747,0.011852087,93.24,0.12232041358947754
67,661,8923.768,0.011852087,93.24,0.12381434440612793
68,671,8923.778,0.011852087,93.24,0.12521576881408691
69,681,8923.805,0.011852087,93.24,0.20031213760375977
70,691,8924.621,0.011852087,93.25,0.1265702247619629
71,701,8924.626,0.011852087,93.25,0.2028641700744629
72,711,8925.524,0.011852087,93.259995,0.1270296573638916
73,721,8925.532,0.011852087,93.259995,0.2016904354095459
74,731,8925.543,0.011852087,93.259995,0.1974015235900879
75,741,8925.544,0.011852087,93.259995,0.19743037223815918
76,751,8926.399,0.011852087,93.27,0.20055532455444336
77,761,8945.654,0.011852087,93.479996,0.12917351722717285
78,771,8964.393,0.011852087,93.689995,0.22084712982177734
79,781,9002.701,0.011852087,94.119995,0.2197120189666748
80,791,9024.521,0.011852087,94.36,0.13836979866027832
81,801,9046.404,0.013652256,94.6,0.2067272663116455
82,811,9070.764,0.013652256,94.869995,0.13128042221069336
83,821,9093.65,0.038743332,95.119995,0.21884918212890625
84,831,9116.445,0.038743332,95.369995,0.2022414207458496
85,841,9135.454,0.038743332,95.57,0.19001317024230957
86,851,9153.457,0.038743332,95.759995,0.20707035064697266
87,861,9173.407,0.054298967,95.97,0.20545125007629395
88,871,9184.229,0.062233344,96.079994,0.20285344123840332
89,881,9207.625,0.062233344,96.329994,0.22063255310058594
90,891,9219.638,0.062233344,96.45,0.20025086402893066
91,901,9228.276,0.062233344,96.53,0.22669148445129395
92,911,9238.265,0.062233344,96.63,0.14918851852416992
93,921,9245.98,0.062233344,96.7,0.14249062538146973
94,931,9253.938,0.062233344,96.77,0.20931434631347656
95,941,9261.487,0.062233344,96.84,0.22071576118469238
96,951,9268.019,0.08744533,96.9,0.22258353233337402
97,961,9274.078,0.08744533,96.96,0.20697259902954102
98,971,9280.26,0.08744533,97.02,0.17557930946350098
99,981,9282.187,0.08744533,97.03,0.2023625373840332
100,991,9283.784,0.08744533,97.04,0.2201540470123291
101,1001,9286.241,0.08744533,97.06,0.21729803085327148
102,1011,9287.308,0.08744533,97.07,0.22298526763916016
103,1021,9287.454,0.08744533,97.07,0.14586138725280762
104,1031,9287.557,0.08744533,97.07,0.22124934196472168
105,1041,9289.457,0.08744533,97.09,0.2261641025543213
106,1051,9290.415,0.08744533,97.1,0.1370840072631836
107,1061,9292.32,0.08744533,97.119995,0.22948288917541504
108,1071,9293.282,0.08744533,97.13,0.22940826416015625
109,1081,9295.131,0.08744533,97.15,0.218886137008667
110,1091,9295.17,0.08744533,97.15,0.2231440544128418
111,1101,9296.966,0.08744533,97.17,0.21816325187683105
112,1111,9297.955,0.08744533,97.18,0.22780323028564453
113,1121,9298.027,0.08744533,97.18,0.22833466529846191
114,1131,9298.052,0.08744533,97.18,0.23511743545532227
115,1141,9298.106,0.08744533,97.18,0.22072815895080566
116,1151,9299.019,0.08744533,97.189995,0.22475528717041016
117,1161,9300.857,0.08744533,97.21,0.22302794456481934
118,1171,9300.878,0.08744533,97.21,0.23639464378356934
119,1181,9300.979,0.08744533,97.21,0.14501428604125977
120,1191,9301.921,0.08744533,97.22,0.22683477401733398
121,1201,9302.006,0.08744533,97.22,0.21881508827209473
122,1211,9302.044,0.08744533,97.22,0.2387223243713379
123,1221,9303.881,0.08744533,97.24,0.20458507537841797
124,1231,9303.896,0.08744533,97.24,0.21431350708007812
125,1241,9305.704,0.08744533,97.259995,0.18139386177062988
126,1251,9306.588,0.08744533,97.27,0.15464520454406738
127,1261,9306.588,0.08744533,97.27,0.1532738208770752
128,1271,9306.588,0.08744533,97.27,0.18946170806884766
129,1281,9306.59,0.08744533,97.27,0.2009594440460205
130,1291,9306.59,0.08744533,97.27,0.16838765144348145
131,1301,9306.59,0.08744533,97.27,0.20037603378295898
132,1311,9306.59,0.08744533,97.27,0.19284439086914062
133,1321,9306.59,0.08744533,97.27,0.19105768203735352
134,1331,9306.591,0.08744533,97.27,0.1998612880706787
135,1341,9306.591,0.08744533,97.27,0.18765687942504883
136,1351,9306.592,0.08744533,97.27,0.19634079933166504
137,1361,9306.593,0.08744533,97.27,0.19323968887329102
138,1371,9306.6,0.08744533,97.27,0.18593502044677734
139,1381,9306.6,0.08744533,97.27,0.19243454933166504
140,1391,9306.6,0.08744533,97.27,0.18815040588378906
141,1401,9306.6,0.08744533,97.27,0.17074131965637207
142,1411,9306.6,0.08744533,97.27,0.16898274421691895
143,1421,9306.6,0.08744533,97.27,0.1939990520477295
144,1431,9306.6,0.08744533,97.27,0.1902790069580078
145,1441,9306.6,0.08744533,97.27,0.18948793411254883
146,1451,9306.6,0.08744533,97.27,0.1882615089416504
147,1461,9306.6,0.08744533,97.27,0.15213322639465332
148,1471,9306.6,0.08744533,97.27,0.20136308670043945
149,1481,9306.6,0.08744533,97.27,0.18915414810180664
150,1491,9306.6,0.08744533,97.27,0.19315481185913086
151,1501,9306.6,0.08744533,97.27,0.11661171913146973
152,1511,9306.664,0.08744533,97.27,0.1156609058380127
153,1521,9306.707,0.08744533,97.27,0.18648481369018555
154,1531,9306.721,0.08744533,97.27,0.19872021675109863
155,1541,9306.75,0.08744533,97.27,0.1954648494720459
156,1551,9306.767,0.08744533,97.27,0.18582606315612793
157,1561,9306.776,0.08744533,97.27,0.18619799613952637
158,1571,9306.79,0.08744533,97.27,0.16750741004943848
159,1581,9306.798,0.08744533,97.27,0.18948101997375488
160,1591,9306.805,0.08744533,97.27,0.1675870418548584
161,1601,9306.816,0.08744533,97.27,0.18851923942565918
162,1611,9306.819,0.08744533,97.27,0.11098670959472656
163,1621,9306.823,0.08744533,97.27,0.19248747825622559
164,1631,9306.837,0.08744533,97.27,0.19801640510559082
165,1641,9306.842,0.08744533,97.27,0.11164736747741699
166,1651,9306.847,0.08744533,97.27,0.18983674049377441
167,1661,9306.851,0.08744533,97.27,0.19103789329528809
168,1671,9306.852,0.08744533,97.27,0.16786885261535645
169,1681,9306.857,0.08744533,97.27,0.16564393043518066
170,1691,9306.864,0.08744533,97.27,0.1813983917236328
171,1701,9306.873,0.08744533,97.27,0.18438100814819336
172,1711,9306.887,0.08744533,97.27,0.17200112342834473
173,1721,9306.899,0.08744533,97.27,0.19092512130737305
174,1731,9306.901,0.08744533,97.27,0.1929340362548828
175,1741,9306.907,0.08744533,97.27,0.18246030807495117
176,1751,9306.916,0.08744533,97.27,0.18189215660095215
177,1761,9306.925,0.08744533,97.27,0.11602020263671875
178,1771,9306.928,0.08744533,97.27,0.19565796852111816
179,1781,9306.95,0.08744533,97.27,0.18690061569213867
180,1791,9306.951,0.08744533,97.27,0.19948506355285645
181,1801,9306.954,0.08744533,97.27,0.18825173377990723
182,1811,9306.955,0.08744533,97.27,0.1859116554260254
183,1821,9306.962,0.08744533,97.27,0.1930074691772461
184,1831,9306.968,0.08744533,97.27,0.19133615493774414
185,1841,9306.975,0.08744533,97.27,0.1131906509399414
186,1851,9306.975,0.08744533,97.27,0.19206643104553223
187,1861,9306.989,0.08744533,97.27,0.1996443271636963
188,1871,9307.0,0.08744533,97.27,0.1853199005126953
189,1881,9307.023,0.08744533,97.27,0.18869853019714355
190,1891,9307.093,0.08744533,97.27,0.19350171089172363
191,1901,9307.11,0.08744533,97.27,0.19317150115966797
192,1911,9307.124,0.08744533,97.27,0.1848585605621338
193,1921,9307.143,0.08744533,97.27,0.11248922348022461
194,1931,9307.153,0.08744533,97.27,0.18981647491455078
195,1941,9307.159,0.08744533,97.27,0.18019914627075195
196,1951,9307.166,0.08744533,97.27,0.18008828163146973
197,1961,9307.167,0.08744533,97.27,0.11163592338562012
198,1971,9307.204,0.08744533,97.27,0.11340856552124023
199,1981,9307.214,0.08744533,97.27,0.18198275566101074
200,1991,9307.255,0.08744533,97.27,0.1952199935913086
201,2001,9307.318,0.08744533,97.27,0.14739775657653809
202,2011,9307.33,0.08744533,97.27,0.18037056922912598
203,2021,9307.338,0.08744533,97.27,0.1859757900238037
204,2031,9307.356,0.08744533,97.27,0.2012772560119629
205,2041,9307.38,0.08744533,97.27,0.19203543663024902
206,2051,9307.414,0.08744533,97.27,0.18276762962341309
207,2061,9307.434,0.08744533,97.27,0.1436598300933838
208,2071,9307.529,0.08744533,97.27,0.17891430854797363
209,2081,9307.546,0.08744533,97.27,0.18058371543884277
210,2091,9307.564,0.08744533,97.27,0.14548015594482422
211,2101,9307.62,0.08744533,97.27,0.18160128593444824
212,2111,9307.645,0.08744533,97.27,0.1894824504852295
213,2121,9307.725,0.08744533,97.27,0.18153929710388184
214,2131,9307.764,0.08744533,97.27,0.177781343460083
215,2141,9307.836,0.08744533,97.27,0.10928535461425781
216,2151,9307.923,0.08744533,97.27,0.18980789184570312
217,2161,9308.009,0.08744533,97.27,0.1937732696533203
218,2171,9308.046,0.08744533,97.27,0.19786596298217773
219,2181,9308.127,0.08744533,97.27,0.17905902862548828
220,2191,9308.248,0.08744533,97.27,0.19484925270080566
221,2201,9308.293,0.08744533,97.27,0.19110703468322754
222,2211,9308.373,0.08744533,97.27,0.18942570686340332
223,2221,9309.423,0.08744533,97.28,0.11177611351013184
224,2231,9309.52,0.08744533,97.28,0.16016864776611328
225,2241,9309.711,0.08744533,97.28,0.1842184066772461
226,2251,9309.807,0.08744533,97.28,0.1854262351989746
227,2261,9309.965,0.08744533,97.28,0.17939352989196777
228,2271,9310.073,0.08744533,97.28,0.18297219276428223
229,2281,9310.169,0.08744533,97.28,0.18381071090698242
230,2291,9310.259,0.08744533,97.28,0.18129944801330566
231,2301,9310.314,0.08744533,97.28,0.11132454872131348
232,2311,9310.4,0.08744533,97.28,0.18886041641235352
233,2321,9310.486,0.08744533,97.28,0.178086519241333
234,2331,9310.519,0.08744533,97.28,0.11295795440673828
235,2341,9310.641,0.08744533,97.28,0.18169045448303223
236,2351,9310.683,0.08744533,97.28,0.18680930137634277
237,2361,9310.724,0.08744533,97.28,0.18936514854431152
238,2371,9310.836,0.08744533,97.28,0.18914079666137695
239,2381,9311.962,0.08744533,97.29,0.1789557933807373
240,2391,9312.161,0.08744533,97.29,0.18419837951660156
241,2401,9312.343,0.08744533,97.29,0.17819643020629883
242,2411,9312.45,0.08744533,97.29,0.17821073532104492
243,2421,9312.57,0.08744533,97.29,0.1754896640777588
244,2431,9312.715,0.08744533,97.29,0.1070411205291748
245,2441,9312.784,0.08744533,97.29,0.18314051628112793
246,2451,9313.002,0.08744533,97.29,0.11435389518737793
247,2461,9313.093,0.08744533,97.29,0.1141505241394043
248,2471,9313.237,0.08744533,97.29,0.1781749725341797
249,2481,9313.419,0.08744533,97.29,0.18028020858764648
250,2491,9313.592,0.08744533,97.29,0.18871855735778809
251,2501,9313.808,0.08744533,97.29,0.18583226203918457
252,2511,9313.864,0.08744533,97.29,0.12451577186584473
253,2521,9313.948,0.08744533,97.29,0.1713104248046875
254,2531,9314.006,0.08744533,97.29,0.19385766983032227
255,2541,9314.127,0.08744533,97.29,0.1588895320892334
256,2551,9314.202,0.08744533,97.29,0.18583059310913086
257,2561,9314.232,0.08744533,97.29,0.19750189781188965
258,2571,9314.295,0.08744533,97.29,0.11726260185241699
259,2581,9315.284,0.08744533,97.299995,0.18148422241210938
260,2591,9315.328,0.08744533,97.299995,0.19089198112487793
261,2601,9315.415,0.08744533,97.299995,0.1093912124633789
262,2611,9315.503,0.08744533,97.299995,0.18329405784606934
263,2621,9315.601,0.08744533,97.299995,0.18822693824768066
264,2631,9315.729,0.08744533,97.299995,0.18640685081481934
265,2641,9315.861,0.08744533,97.299995,0.18296146392822266
266,2651,9315.966,0.08744533,97.299995,0.19073152542114258
267,2661,9316.117,0.08744533,97.299995,0.1941220760345459
268,2671,9316.227,0.08744533,97.299995,0.18793463706970215
269,2681,9316.287,0.08744533,97.299995,0.17947602272033691
270,2691,9316.372,0.08744533,97.299995,0.18560218811035156
271,2701,9316.415,0.08744533,97.299995,0.18380045890808105
272,2711,9316.461,0.08744533,97.299995,0.11070632934570312
273,2721,9316.6,0.08744533,97.299995,0.18806147575378418
274,2731,9316.687,0.08744533,97.299995,0.19187021255493164
275,2741,9316.814,0.08744533,97.299995,0.19216322898864746
276,2751,9316.928,0.08744533,97.299995,0.18704628944396973
277,2761,9316.933,0.08744533,97.299995,0.18806815147399902
278,2771,9316.943,0.08744533,97.299995,0.18503522872924805
279,2781,9316.946,0.08744533,97.299995,0.1956026554107666
280,2791,9316.948,0.08744533,97.299995,0.18874192237854004
281,2801,9316.978,0.08744533,97.299995,0.18361544609069824
282,2811,9316.985,0.08744533,97.299995,0.17269253730773926
283,2821,9316.989,0.08744533,97.299995,0.1842174530029297
284,2831,9316.996,0.08744533,97.299995,0.11517047882080078
285,2841,9316.999,0.08744533,97.299995,0.11776471138000488
286,2851,9317.002,0.08744533,97.299995,0.1347801685333252
287,2861,9317.004,0.08744533,97.299995,0.1848764419555664
288,2871,9317.007,0.08744533,97.299995,0.11411833763122559
289,2881,9317.01,0.08744533,97.299995,0.18274164199829102
290,2891,9317.01,0.08744533,97.299995,0.18517470359802246
291,2901,9317.047,0.08744533,97.299995,0.18164515495300293
292,2911,9317.047,0.08744533,97.299995,0.18732380867004395
293,2921,9317.051,0.08744533,97.299995,0.11079192161560059
294,2931,9317.056,0.08744533,97.299995,0.16237497329711914
295,2941,9317.056,0.08744533,97.299995,0.19335412979125977
296,2951,9317.056,0.08744533,97.299995,0.11098098754882812
297,2961,9317.073,0.08744533,97.299995,0.18102073669433594
298,2971,9317.079,0.08744533,97.299995,0.10819888114929199
299,2981,9317.081,0.08744533,97.299995,0.18784165382385254
300,2991,9317.082,0.08744533,97.299995,0.17661666870117188
