loop,iteration,qd_score,max_fitness,coverage,time
80,791,938.79846,0.0,11.26,1.2868564128875732
81,801,950.79877,0.0,11.509999,1.2881040573120117
82,811,960.7468,0.0,11.669999,1.2882957458496094
83,821,970.355,0.0,11.86,1.2932677268981934
84,831,974.21643,0.0,11.96,1.2878749370574951
85,841,975.43195,0.0,12.03,1.2893216609954834
86,851,968.5481,0.0,11.98,1.3011162281036377
87,861,966.57837,0.0,11.97,1.2889759540557861
88,871,977.5565,0.0,12.15,1.28955078125
89,881,963.8832,0.0,11.99,1.2925643920898438
90,891,956.876,0.0,11.92,1.3045399188995361
91,901,961.5502,0.0,11.98,1.2913901805877686
92,911,949.5891,0.0,11.84,1.1300315856933594
93,921,939.19617,0.0,11.71,0.7436120510101318
94,931,938.4629,0.0,11.74,0.7423038482666016
95,941,921.7584,0.0,11.539999,0.7402458190917969
96,951,921.29736,0.0,11.549999,0.7411763668060303
97,961,922.7536,0.0,11.589999,0.7422072887420654
98,971,918.1783,0.0,11.53,0.7415122985839844
99,981,915.1107,0.0,11.499999,0.7407810688018799
100,991,913.8235,0.0,11.49,0.7397551536560059
101,1001,905.17957,0.0,11.389999,0.7640347480773926
102,1011,645.11786,0.0,7.8599997,0.7605891227722168
103,1021,792.83527,0.0,9.53,1.313143253326416
104,1031,860.4527,0.0,10.37,1.307892084121704
105,1041,901.93567,0.0,10.91,1.3110568523406982
106,1051,919.5029,0.0,11.12,1.3128423690795898
107,1061,951.9298,0.0,11.549999,1.309889316558838
108,1071,999.67236,0.0,12.15,1.3108258247375488
109,1081,1033.5012,0.0,12.58,1.3107528686523438
110,1091,1031.3615,0.0,12.549999,1.3123841285705566
111,1101,1045.1504,0.0,12.74,1.2721107006072998
112,1111,1069.4419,0.0,13.05,1.2726993560791016
113,1121,1068.7452,0.0,13.03,1.2735528945922852
114,1131,1067.836,0.0,13.03,1.2749803066253662
115,1141,1070.1575,0.0,13.07,1.276993751525879
116,1151,1085.6962,0.0,13.29,1.2704758644104004
117,1161,1093.7388,0.0,13.409999,1.2732229232788086
118,1171,1106.3113,0.0,13.56,1.3092889785766602
119,1181,1100.4946,0.0,13.5199995,1.3086705207824707
120,1191,1091.3455,0.0,13.409999,1.3058817386627197
121,1201,1093.5325,0.0,13.44,1.3079872131347656
122,1211,1084.4829,0.0,13.329999,1.3067877292633057
123,1221,1095.9111,0.0,13.47,1.3093464374542236
124,1231,1092.3486,0.0,13.429999,1.3079726696014404
125,1241,1093.2655,0.0,13.46,1.3349025249481201
126,1251,1097.1016,0.0,13.509999,1.3099260330200195
127,1261,864.86597,0.0,10.51,1.3597135543823242
128,1271,957.50195,0.0,11.589999,1.3407812118530273
129,1281,1023.84796,0.0,12.389999,1.342905044555664
130,1291,1066.0045,0.0,12.93,1.3561208248138428
131,1301,1081.3041,0.0,13.089999,1.3311610221862793
132,1311,1099.7545,0.0,13.3,1.3328940868377686
133,1321,1116.1694,0.0,13.53,1.3187065124511719
134,1331,1134.4202,-0.0006839974,13.75,1.3077080249786377
135,1341,1161.3171,-0.0006839974,14.08,0.7353105545043945
136,1351,1164.3579,-0.0006839974,14.119999,0.7357549667358398
137,1361,1185.9614,-0.0006839974,14.42,0.7901632785797119
138,1371,1189.2124,-0.0006839974,14.48,1.28782057762146
139,1381,1206.4661,0.0,14.72,1.2823596000671387
140,1391,1216.0132,0.0,14.849999,1.281703233718872
141,1401,1205.022,0.0,14.72,1.2909009456634521
142,1411,1217.7867,0.0,14.919999,1.285576581954956
143,1421,1230.3914,0.0,15.089999,1.2819955348968506
144,1431,1241.4652,0.0,15.259999,1.2942867279052734
145,1441,1237.2643,0.0,15.23,1.2885117530822754
146,1451,1235.8887,0.0,15.22,1.2891206741333008
147,1461,1237.2129,0.0,15.24,1.2914948463439941
148,1471,1231.7345,0.0,15.179999,1.2903671264648438
149,1481,1236.0925,0.0,15.24,1.2893133163452148
150,1491,1234.6549,0.0,15.23,1.2974433898925781
151,1501,1224.5724,0.0,15.11,1.356445074081421
152,1511,707.89075,0.0,8.76,1.4193682670593262
153,1521,769.61536,0.0,9.47,1.4373352527618408
154,1531,811.4076,0.0,9.999999,1.420032262802124
155,1541,843.9802,0.0,10.44,1.4153106212615967
156,1551,866.47815,0.0,10.709999,1.4182124137878418
157,1561,873.34625,0.0,10.799999,1.4174726009368896
158,1571,896.7925,0.0,11.099999,1.4170808792114258
159,1581,908.4029,0.0,11.23,1.419245719909668
160,1591,922.8935,0.0,11.429999,1.4219913482666016
161,1601,935.3091,0.0,11.589999,1.4219565391540527
162,1611,944.4663,0.0,11.71,1.4211421012878418
163,1621,941.8998,0.0,11.679999,1.4243035316467285
164,1631,942.0736,0.0,11.69,1.4135069847106934
165,1641,955.7467,0.0,11.889999,1.4153776168823242
166,1651,948.9448,0.0,11.82,1.417773962020874
167,1661,954.4268,0.0,11.9,1.4213345050811768
168,1671,956.79517,0.0,11.94,1.4155621528625488
169,1681,958.31445,0.0,11.98,1.4176979064941406
170,1691,961.2744,0.0,12.03,1.4182682037353516
171,1701,956.8002,0.0,11.97,1.4186396598815918
172,1711,958.3559,0.0,12.0199995,1.4211156368255615
173,1721,972.5565,0.0,12.2,1.4140634536743164
174,1731,975.3706,0.0,12.249999,1.4034156799316406
175,1741,985.44006,0.0,12.379999,1.4048361778259277
176,1751,996.455,0.0,12.529999,1.3843891620635986
177,1761,366.8009,0.0,4.5899997,1.3648478984832764
178,1771,404.52368,0.0,5.0699997,1.3708713054656982
179,1781,425.4181,0.0,5.3199997,1.3717856407165527
180,1791,436.2727,0.0,5.46,1.3822174072265625
181,1801,438.8518,0.0,5.49,1.3639068603515625
182,1811,445.18463,0.0,5.59,1.3822052478790283
183,1821,449.58563,0.0,5.66,1.393714189529419
184,1831,442.70966,0.0,5.59,1.3737668991088867
185,1841,444.3211,0.0,5.64,1.366288423538208
186,1851,448.70328,0.0,5.7,1.36220383644104
187,1861,446.60516,0.0,5.67,1.3698184490203857
188,1871,445.9713,0.0,5.65,1.3745224475860596
189,1881,451.5628,0.0,5.7299995,1.3655555248260498
190,1891,452.8572,0.0,5.74,1.3790562152862549
191,1901,460.41956,0.0,5.85,1.3623442649841309
192,1911,463.98035,0.0,5.9,1.3620524406433105
193,1921,471.70984,0.0,6.0099998,1.3589091300964355
194,1931,473.16995,0.0,6.03,1.3705627918243408
195,1941,468.54767,0.0,5.97,1.3047738075256348
196,1951,467.47205,0.0,5.94,1.375133752822876
197,1961,470.8334,0.0,5.99,1.3616080284118652
198,1971,475.25778,0.0,6.06,1.3672044277191162
199,1981,477.84003,0.0,6.1,1.372126579284668
200,1991,475.47824,0.0,6.0699997,1.358567714691162
201,2001,477.21582,0.0,6.1099997,1.3658485412597656
202,2011,294.9026,0.0,3.56,1.3434343338012695
203,2021,315.3607,0.0,3.76,1.3480644226074219
204,2031,337.92905,0.0,4.01,1.3486249446868896
205,2041,349.43533,0.0,4.16,1.3463621139526367
206,2051,368.1473,0.0,4.36,1.3468263149261475
207,2061,371.422,0.0,4.42,1.3515450954437256
208,2071,376.71643,0.0,4.4700003,1.3543305397033691
209,2081,377.4532,0.0,4.48,1.347942590713501
210,2091,385.79068,0.0,4.58,1.3481545448303223
211,2101,390.83044,0.0,4.6299996,1.3473045825958252
212,2111,388.25266,0.0,4.6,1.3497169017791748
213,2121,387.27817,0.0,4.6,1.3432941436767578
214,2131,387.15054,0.0,4.6,1.3403301239013672
215,2141,393.49493,0.0,4.68,1.3519303798675537
216,2151,399.0575,0.0,4.75,1.3517909049987793
217,2161,405.19656,0.0,4.82,1.3164451122283936
218,2171,404.2881,0.0,4.8,1.3163549900054932
219,2181,400.72427,0.0,4.75,1.313788890838623
220,2191,401.71527,0.0,4.7599998,1.317664623260498
221,2201,406.38586,0.0,4.82,1.343832015991211
222,2211,407.4385,0.0,4.83,1.3408243656158447
223,2221,407.22433,0.0,4.83,1.338719129562378
224,2231,409.8871,0.0,4.86,0.7732584476470947
225,2241,408.56317,0.0,4.86,0.7704660892486572
226,2251,409.39386,0.0,4.88,1.3797039985656738
227,2261,372.82513,0.0,4.41,1.3705484867095947
228,2271,402.31998,0.0,4.77,1.361311435699463
229,2281,418.2538,0.0,4.99,1.3701629638671875
230,2291,431.33673,0.0,5.18,1.3790295124053955
231,2301,434.27768,0.0,5.23,1.3749008178710938
232,2311,440.1087,0.0,5.33,1.375870704650879
233,2321,443.95996,0.0,5.37,1.3780648708343506
234,2331,448.0282,0.0,5.4399996,1.3809542655944824
235,2341,447.2249,0.0,5.46,1.378174066543579
236,2351,447.32147,0.0,5.49,1.3871874809265137
237,2361,453.40753,0.0,5.58,1.395094871520996
238,2371,451.80173,0.0,5.57,1.3864867687225342
239,2381,449.99945,0.0,5.57,1.3859212398529053
240,2391,453.55225,0.0,5.63,1.3892505168914795
241,2401,456.86993,0.0,5.69,1.428419828414917
242,2411,459.55585,0.0,5.7299995,1.3808801174163818
243,2421,463.6769,0.0,5.7999997,1.3875019550323486
244,2431,460.57083,0.0,5.7699995,1.3740105628967285
245,2441,458.26862,0.0,5.7499995,1.3758914470672607
246,2451,456.9405,0.0,5.7299995,1.3728930950164795
247,2461,456.75974,0.0,5.74,1.380795955657959
248,2471,455.00433,0.0,5.72,1.3812716007232666
249,2481,455.82214,0.0,5.7299995,1.3735995292663574
250,2491,457.23462,0.0,5.7599998,1.375467300415039
251,2501,461.49176,0.0,5.83,1.3829810619354248
252,2511,360.4087,0.0,4.43,1.3853247165679932
253,2521,388.94394,0.0,4.75,1.3738582134246826
254,2531,406.5668,0.0,4.9399996,1.3726820945739746
255,2541,408.09595,0.0,4.93,1.3769323825836182
256,2551,421.02554,0.0,5.0899997,1.3700275421142578
257,2561,431.0594,0.0,5.22,1.1802895069122314
258,2571,434.03345,0.0,5.25,1.1783967018127441
259,2581,437.21875,0.0,5.29,1.370481252670288
260,2591,438.08023,0.0,5.3199997,1.3701684474945068
261,2601,439.47797,0.0,5.3399997,1.3641929626464844
262,2611,445.11777,0.0,5.43,1.3620684146881104
263,2621,452.9598,0.0,5.54,1.3649001121520996
264,2631,448.02533,0.0,5.49,1.3662004470825195
265,2641,454.65536,0.0,5.58,1.371826410293579
266,2651,455.74405,0.0,5.6,1.3692564964294434
267,2661,454.69537,0.0,5.58,1.368074893951416
268,2671,454.3233,0.0,5.58,1.3654911518096924
269,2681,453.38306,0.0,5.58,1.3686988353729248
270,2691,454.41602,0.0,5.59,1.3647444248199463
271,2701,454.69604,0.0,5.59,1.356020212173462
272,2711,451.2695,0.0,5.54,1.3449828624725342
273,2721,458.5578,0.0,5.63,1.3551623821258545
274,2731,461.87946,0.0,5.68,1.3548572063446045
275,2741,459.98694,0.0,5.68,1.3550138473510742
276,2751,465.985,0.0,5.7499995,1.332427978515625
277,2761,326.56564,0.0,3.9699998,1.3295433521270752
278,2771,345.65918,0.0,4.2099996,1.3293037414550781
279,2781,346.41043,0.0,4.2099996,1.3275294303894043
280,2791,355.62943,0.0,4.36,1.3318655490875244
281,2801,354.80408,0.0,4.35,1.3308467864990234
282,2811,351.21466,0.0,4.31,1.3356757164001465
283,2821,350.99805,0.0,4.3199997,1.3332476615905762
284,2831,353.48743,0.0,4.35,1.3363571166992188
285,2841,363.39804,0.0,4.48,1.320852279663086
286,2851,367.4688,0.0,4.5599995,1.338186264038086
287,2861,369.73093,0.0,4.6099997,1.3341217041015625
288,2871,370.4661,0.0,4.6299996,1.3360927104949951
289,2881,368.26807,0.0,4.62,1.3339853286743164
290,2891,369.69598,0.0,4.64,1.3357198238372803
291,2901,368.3299,0.0,4.6299996,1.335022211074829
292,2911,369.61163,0.0,4.66,1.3331835269927979
293,2921,368.81396,0.0,4.66,1.337695598602295
294,2931,370.85873,0.0,4.7,1.3350350856781006
295,2941,370.5302,0.0,4.7,1.3318862915039062
296,2951,369.23224,0.0,4.69,1.335705280303955
297,2961,372.54425,0.0,4.74,1.3334033489227295
298,2971,373.20178,0.0,4.7599998,1.3315773010253906
299,2981,374.8628,0.0,4.79,1.336843729019165
300,2991,375.12375,0.0,4.81,1.3321263790130615
