loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
47,461,8870.125,0.028450815,92.689995,-inf,-inf,0.021794557571411133
48,471,8882.856,0.028450815,92.79,-inf,-inf,0.026121854782104492
49,481,8888.492,0.028450815,92.81,-inf,-inf,0.02272653579711914
50,491,8897.366,0.028450815,92.869995,-inf,-inf,0.026374340057373047
51,501,8907.274,0.028450815,92.939995,-inf,-inf,0.02099895477294922
52,511,8924.971,0.07409183,93.119995,-inf,-inf,0.03751087188720703
53,521,8940.797,0.07409183,93.28,-inf,-inf,0.029597759246826172
54,531,8947.378,0.07409183,93.34,-inf,-inf,0.03906679153442383
55,541,8955.954,0.07409183,93.42,-inf,-inf,0.030378103256225586
56,551,8963.832,0.07409183,93.49,-inf,-inf,0.02914571762084961
57,561,8975.893,0.07409183,93.61,-inf,-inf,0.028989791870117188
58,571,8983.493,0.07409183,93.68,-inf,-inf,0.030588388442993164
59,581,8989.506,0.07409183,93.74,-inf,-inf,0.029362201690673828
60,591,9000.041,0.07409183,93.85,-inf,-inf,0.03394341468811035
61,601,9006.167,0.07409183,93.909996,-inf,-inf,0.03231620788574219
62,611,9009.775,0.07409183,93.939995,-inf,-inf,0.028913497924804688
63,621,9012.718,0.07748046,93.96,-inf,-inf,0.045946598052978516
64,631,9022.847,0.07748046,94.06,-inf,-inf,0.03441452980041504
65,641,9030.315,0.07748046,94.13,-inf,-inf,0.047055721282958984
66,651,9035.637,0.07748046,94.18,-inf,-inf,0.049429893493652344
67,661,9038.861,0.07748046,94.21,-inf,-inf,0.030228853225708008
68,671,9045.959,0.07748046,94.28,-inf,-inf,0.03253173828125
69,681,9048.115,0.07748046,94.299995,-inf,-inf,0.029764890670776367
70,691,9052.301,0.07748046,94.34,-inf,-inf,0.03349924087524414
71,701,9055.799,0.07748046,94.369995,-inf,-inf,0.030416250228881836
72,711,9060.931,0.07748046,94.42,-inf,-inf,0.030345678329467773
73,721,9067.353,0.07748046,94.479996,-inf,-inf,0.03028273582458496
74,731,9071.522,0.07748046,94.52,-inf,-inf,0.0397028923034668
75,741,9075.566,0.07748046,94.56,-inf,-inf,0.029998302459716797
76,751,9079.178,0.07748046,94.59,-inf,-inf,0.033281803131103516
77,761,9084.19,0.07748046,94.63,-inf,-inf,0.02942061424255371
78,771,9092.905,0.07748046,94.71,-inf,-inf,0.029667377471923828
79,781,9098.771,0.07748046,94.759995,-inf,-inf,0.028584957122802734
80,791,9104.705,0.07748046,94.81,-inf,-inf,0.029650449752807617
81,801,9106.701,0.07748046,94.82,-inf,-inf,0.03027057647705078
82,811,9115.318,0.08264193,94.9,-inf,-inf,0.029747724533081055
83,821,9120.983,0.08264193,94.95,-inf,-inf,0.029311656951904297
84,831,9125.619,0.08264193,94.99,-inf,-inf,0.03361105918884277
85,841,9129.996,0.08264193,95.03,-inf,-inf,0.04526162147521973
86,851,9133.51,0.08264193,95.06,-inf,-inf,0.043596744537353516
87,861,9136.887,0.08264193,95.09,-inf,-inf,0.04448056221008301
88,871,9137.857,0.08264193,95.09,-inf,-inf,0.045290470123291016
89,881,9139.775,0.08998808,95.1,-inf,-inf,0.033864736557006836
90,891,9143.49,0.08998808,95.13,-inf,-inf,0.0298764705657959
91,901,9145.396,0.08998808,95.14,-inf,-inf,0.0342404842376709
92,911,9150.434,0.08998808,95.189995,-inf,-inf,0.036431312561035156
93,921,9154.666,0.08998808,95.229996,-inf,-inf,0.03040909767150879
94,931,9157.482,0.08998808,95.25,-inf,-inf,0.04587888717651367
95,941,9159.7295,0.08998808,95.27,-inf,-inf,0.04749155044555664
96,951,9162.934,0.08998808,95.299995,-inf,-inf,0.04567551612854004
97,961,9167.983,0.08998808,95.35,-inf,-inf,0.031219482421875
98,971,9172.113,0.08998808,95.39,-inf,-inf,0.032876014709472656
99,981,9175.561,0.08998808,95.42,-inf,-inf,0.04566144943237305
100,991,9180.121,0.08998808,95.46,-inf,-inf,0.03157615661621094
101,1001,9181.523,0.08998808,95.47,-inf,-inf,0.029889345169067383
102,1011,9186.14,0.08998808,95.509995,-inf,-inf,0.029891252517700195
103,1021,9190.445,0.08998808,95.549995,-inf,-inf,0.03364419937133789
104,1031,9193.147,0.08998808,95.57,-inf,-inf,0.029312849044799805
105,1041,9194.767,0.08998808,95.579994,-inf,-inf,0.028929948806762695
106,1051,9201.094,0.08998808,95.64,-inf,-inf,0.034234046936035156
107,1061,9203.344,0.08998808,95.659996,-inf,-inf,0.028809785842895508
108,1071,9206.077,0.08998808,95.68,-inf,-inf,0.04709887504577637
109,1081,9206.731,0.08998808,95.68,-inf,-inf,0.028409242630004883
110,1091,9211.892,0.08998808,95.729996,-inf,-inf,0.03299593925476074
111,1101,9215.2705,0.08998808,95.759995,-inf,-inf,0.028805971145629883
112,1111,9217.556,0.08998808,95.78,-inf,-inf,0.02991175651550293
113,1121,9220.959,0.08998808,95.81,-inf,-inf,0.030977487564086914
114,1131,9224.132,0.08998808,95.84,-inf,-inf,0.029342174530029297
115,1141,9228.343,0.08998808,95.88,-inf,-inf,0.031812191009521484
116,1151,9232.683,0.08998808,95.92,-inf,-inf,0.031020641326904297
117,1161,9236.369,0.08998808,95.95,-inf,-inf,0.030779361724853516
118,1171,9238.703,0.08998808,95.97,-inf,-inf,0.030519962310791016
119,1181,9241.005,0.08998808,95.99,-inf,-inf,0.030691146850585938
120,1191,9244.212,0.08998808,96.02,-inf,-inf,0.02967977523803711
121,1201,9248.307,0.08998808,96.06,-inf,-inf,0.04563307762145996
122,1211,9250.709,0.08998808,96.079994,-inf,-inf,0.028902292251586914
123,1221,9254.829,0.08998808,96.119995,-inf,-inf,0.04540538787841797
124,1231,9256.92,0.08998808,96.14,-inf,-inf,0.03125286102294922
125,1241,9260.034,0.08998808,96.17,-inf,-inf,0.03452920913696289
126,1251,9263.332,0.08998808,96.2,-inf,-inf,0.030551433563232422
127,1261,9267.809,0.08998808,96.24,-inf,-inf,0.030996322631835938
128,1271,9271.291,0.08998808,96.27,-inf,-inf,0.04761981964111328
129,1281,9272.634,0.08998808,96.28,-inf,-inf,0.03096151351928711
130,1291,9276.915,0.08998808,96.32,-inf,-inf,0.029979944229125977
131,1301,9278.335,0.08998808,96.329994,-inf,-inf,0.029025793075561523
132,1311,9279.875,0.08998808,96.34,-inf,-inf,0.03162837028503418
133,1321,9284.054,0.08998808,96.38,-inf,-inf,0.031356096267700195
134,1331,9285.402,0.08998808,96.39,-inf,-inf,0.036083221435546875
135,1341,9288.459,0.08998808,96.42,-inf,-inf,0.028743267059326172
136,1351,9289.845,0.08998808,96.43,-inf,-inf,0.044844627380371094
137,1361,9292.231,0.08998808,96.45,-inf,-inf,0.02887868881225586
138,1371,9293.466,0.08998808,96.46,-inf,-inf,0.03387451171875
139,1381,9296.83,0.08998808,96.49,-inf,-inf,0.034880876541137695
140,1391,9297.283,0.08998808,96.49,-inf,-inf,0.03453707695007324
141,1401,9298.699,0.08998808,96.5,-inf,-inf,0.029805421829223633
142,1411,9298.961,0.08998808,96.5,-inf,-inf,0.033490657806396484
143,1421,9302.402,0.08998808,96.53,-inf,-inf,0.027822017669677734
144,1431,9303.845,0.08998808,96.54,-inf,-inf,0.04579591751098633
145,1441,9304.394,0.08998808,96.54,-inf,-inf,0.03573942184448242
146,1451,9305.633,0.08998808,96.549995,-inf,-inf,0.02988123893737793
147,1461,9306.862,0.08998808,96.56,-inf,-inf,0.030509471893310547
148,1471,9308.253,0.08998808,96.57,-inf,-inf,0.04398512840270996
149,1481,9309.499,0.08998808,96.579994,-inf,-inf,0.04632925987243652
150,1491,9310.881,0.08998808,96.59,-inf,-inf,0.036362648010253906
151,1501,9312.909,0.08998808,96.61,-inf,-inf,0.029887914657592773
152,1511,9313.291,0.08998808,96.61,-inf,-inf,0.03184628486633301
153,1521,9314.498,0.08998808,96.619995,-inf,-inf,0.04433488845825195
154,1531,9320.19,0.08998808,96.68,-inf,-inf,0.04488778114318848
155,1541,9321.468,0.08998808,96.689995,-inf,-inf,0.03407907485961914
156,1551,9325.495,0.08998808,96.729996,-inf,-inf,0.03400230407714844
157,1561,9326.842,0.08998808,96.74,-inf,-inf,0.04609036445617676
158,1571,9330.089,0.08998808,96.77,-inf,-inf,0.031392812728881836
159,1581,9330.473,0.08998808,96.77,-inf,-inf,0.044611454010009766
160,1591,9332.598,0.08998808,96.79,-inf,-inf,0.0446469783782959
161,1601,9334.904,0.08998808,96.81,-inf,-inf,0.04464125633239746
162,1611,9335.336,0.08998808,96.81,-inf,-inf,0.0483553409576416
163,1621,9335.548,0.08998808,96.81,-inf,-inf,0.03086256980895996
164,1631,9337.761,0.08998808,96.829994,-inf,-inf,0.030269145965576172
165,1641,9340.76,0.08998808,96.86,-inf,-inf,0.029308080673217773
166,1651,9341.873,0.08998808,96.869995,-inf,-inf,0.03499460220336914
167,1661,9343.044,0.08998808,96.88,-inf,-inf,0.045070648193359375
168,1671,9345.111,0.08998808,96.9,-inf,-inf,0.030615806579589844
169,1681,9345.683,0.08998808,96.9,-inf,-inf,0.030722618103027344
170,1691,9352.412,0.08998808,96.97,-inf,-inf,0.045874834060668945
171,1701,9352.831,0.08998808,96.97,-inf,-inf,0.045060157775878906
172,1711,9353.929,0.08998808,96.979996,-inf,-inf,0.03635525703430176
173,1721,9356.038,0.08998808,97.0,-inf,-inf,0.03238344192504883
174,1731,9356.336,0.08998808,97.0,-inf,-inf,0.032656192779541016
175,1741,9356.452,0.08998808,97.0,-inf,-inf,0.03280830383300781
176,1751,9357.737,0.08998808,97.009995,-inf,-inf,0.04485440254211426
177,1761,9358.138,0.08998808,97.009995,-inf,-inf,0.029829740524291992
178,1771,9358.55,0.08998808,97.009995,-inf,-inf,0.044603824615478516
179,1781,9359.868,0.08998808,97.02,-inf,-inf,0.029715776443481445
180,1791,9361.05,0.08998808,97.03,-inf,-inf,0.028278112411499023
181,1801,9361.367,0.08998808,97.03,-inf,-inf,0.029842138290405273
182,1811,9363.586,0.08998808,97.049995,-inf,-inf,0.029817819595336914
183,1821,9363.989,0.08998808,97.049995,-inf,-inf,0.030930519104003906
184,1831,9365.226,0.08998808,97.06,-inf,-inf,0.034650564193725586
185,1841,9367.397,0.08998808,97.079994,-inf,-inf,0.03502774238586426
186,1851,9368.617,0.08998808,97.09,-inf,-inf,0.031270503997802734
187,1861,9370.661,0.08998808,97.11,-inf,-inf,0.02834153175354004
188,1871,9371.015,0.08998808,97.11,-inf,-inf,0.028957843780517578
189,1881,9372.309,0.08998808,97.119995,-inf,-inf,0.04680490493774414
190,1891,9373.637,0.08998808,97.13,-inf,-inf,0.04731893539428711
191,1901,9373.887,0.08998808,97.13,-inf,-inf,0.030247211456298828
192,1911,9374.113,0.08998808,97.13,-inf,-inf,0.04601311683654785
193,1921,9374.611,0.08998808,97.13,-inf,-inf,0.029567956924438477
194,1931,9375.781,0.08998808,97.14,-inf,-inf,0.03598737716674805
195,1941,9375.88,0.08998808,97.14,-inf,-inf,0.0305478572845459
196,1951,9376.244,0.08998808,97.14,-inf,-inf,0.029161691665649414
197,1961,9377.521,0.08998808,97.15,-inf,-inf,0.030667543411254883
198,1971,9378.75,0.08998808,97.159996,-inf,-inf,0.03185319900512695
199,1981,9378.989,0.08998808,97.159996,-inf,-inf,0.03028249740600586
200,1991,9381.101,0.08998808,97.18,-inf,-inf,0.029216527938842773
201,2001,9382.6045,0.13980938,97.189995,-inf,-inf,0.03379487991333008
202,2011,9383.55,0.13980938,97.2,-inf,-inf,0.03296804428100586
203,2021,9384.964,0.13980938,97.21,-inf,-inf,0.030840158462524414
204,2031,9386.141,0.13980938,97.22,-inf,-inf,0.031129121780395508
205,2041,9386.31,0.13980938,97.22,-inf,-inf,0.031137704849243164
206,2051,9387.619,0.13980938,97.229996,-inf,-inf,0.047950029373168945
207,2061,9387.804,0.13980938,97.229996,-inf,-inf,0.031215190887451172
208,2071,9389.15,0.13980938,97.24,-inf,-inf,0.04548335075378418
209,2081,9391.123,0.13980938,97.259995,-inf,-inf,0.02933502197265625
210,2091,9391.361,0.13980938,97.259995,-inf,-inf,0.04741787910461426
211,2101,9392.573,0.13980938,97.27,-inf,-inf,0.028696060180664062
212,2111,9392.759,0.13980938,97.27,-inf,-inf,0.032671213150024414
213,2121,9392.937,0.13980938,97.27,-inf,-inf,0.04472708702087402
214,2131,9393.152,0.13980938,97.27,-inf,-inf,0.03145575523376465
215,2141,9395.032,0.13980938,97.29,-inf,-inf,0.0276336669921875
216,2151,9396.916,0.13980938,97.31,-inf,-inf,0.04576277732849121
217,2161,9397.99,0.13980938,97.32,-inf,-inf,0.044977426528930664
218,2171,9399.437,0.13980938,97.329994,-inf,-inf,0.034372806549072266
219,2181,9400.638,0.13980938,97.34,-inf,-inf,0.028093814849853516
220,2191,9401.721,0.13980938,97.35,-inf,-inf,0.029175519943237305
221,2201,9403.653,0.13980938,97.369995,-inf,-inf,0.04645180702209473
222,2211,9403.773,0.13980938,97.369995,-inf,-inf,0.0313258171081543
223,2221,9404.855,0.13980938,97.38,-inf,-inf,0.031232595443725586
224,2231,9405.013,0.13980938,97.38,-inf,-inf,0.02974390983581543
225,2241,9405.221,0.13980938,97.38,-inf,-inf,0.04130864143371582
226,2251,9405.346,0.13980938,97.38,-inf,-inf,0.03632783889770508
227,2261,9405.815,0.13980938,97.38,-inf,-inf,0.030233144760131836
228,2271,9406.36,0.13980938,97.38,-inf,-inf,0.044632911682128906
229,2281,9406.708,0.13980938,97.38,-inf,-inf,0.02965259552001953
230,2291,9407.023,0.13980938,97.38,-inf,-inf,0.0333857536315918
231,2301,9407.412,0.13980938,97.38,-inf,-inf,0.030431747436523438
232,2311,9408.558,0.13980938,97.39,-inf,-inf,0.04524660110473633
233,2321,9408.825,0.13980938,97.39,-inf,-inf,0.029528379440307617
234,2331,9411.115,0.13980938,97.409996,-inf,-inf,0.034208059310913086
235,2341,9412.237,0.13980938,97.42,-inf,-inf,0.028978824615478516
236,2351,9412.6045,0.21394673,97.42,-inf,-inf,0.03382444381713867
237,2361,9412.676,0.21394673,97.42,-inf,-inf,0.028670310974121094
238,2371,9413.841,0.21394673,97.43,-inf,-inf,0.044362783432006836
239,2381,9414.967,0.21394673,97.439995,-inf,-inf,0.027963638305664062
240,2391,9416.823,0.21394673,97.46,-inf,-inf,0.03000020980834961
241,2401,9417.179,0.21394673,97.46,-inf,-inf,0.04507184028625488
242,2411,9417.291,0.21394673,97.46,-inf,-inf,0.03032827377319336
243,2421,9418.273,0.21394673,97.47,-inf,-inf,0.03343510627746582
244,2431,9419.561,0.21394673,97.479996,-inf,-inf,0.030312299728393555
245,2441,9419.681,0.21394673,97.479996,-inf,-inf,0.030560970306396484
246,2451,9420.626,0.21394673,97.49,-inf,-inf,0.032794952392578125
247,2461,9420.796,0.21394673,97.49,-inf,-inf,0.029936552047729492
248,2471,9421.075,0.21394673,97.49,-inf,-inf,0.03358173370361328
249,2481,9422.087,0.21394673,97.5,-inf,-inf,0.029097318649291992
250,2491,9422.219,0.21394673,97.5,-inf,-inf,0.03057575225830078
251,2501,9423.317,0.21394673,97.509995,-inf,-inf,0.028944015502929688
252,2511,9423.818,0.21394673,97.509995,-inf,-inf,0.02948904037475586
253,2521,9424.96,0.21394673,97.52,-inf,-inf,0.030780792236328125
254,2531,9425.245,0.21394673,97.52,-inf,-inf,0.03490018844604492
255,2541,9426.453,0.21394673,97.53,-inf,-inf,0.02947545051574707
256,2551,9426.636,0.21394673,97.53,-inf,-inf,0.029994964599609375
257,2561,9426.767,0.21394673,97.53,-inf,-inf,0.029742717742919922
258,2571,9427.913,0.21394673,97.54,-inf,-inf,0.031224966049194336
259,2581,9429.212,0.21394673,97.549995,-inf,-inf,0.039928436279296875
260,2591,9430.3125,0.21394673,97.56,-inf,-inf,0.037165164947509766
261,2601,9430.561,0.21394673,97.56,-inf,-inf,0.045459747314453125
262,2611,9430.706,0.21394673,97.56,-inf,-inf,0.03028249740600586
263,2621,9432.703,0.21394673,97.579994,-inf,-inf,0.03184795379638672
264,2631,9433.058,0.21394673,97.579994,-inf,-inf,0.030002593994140625
265,2641,9433.215,0.21394673,97.579994,-inf,-inf,0.034445762634277344
266,2651,9435.986,0.21394673,97.61,-inf,-inf,0.04478645324707031
267,2661,9437.0,0.21394673,97.619995,-inf,-inf,0.02993607521057129
268,2671,9438.02,0.21394673,97.63,-inf,-inf,0.030226707458496094
269,2681,9438.421,0.21394673,97.63,-inf,-inf,0.02949047088623047
270,2691,9439.376,0.21394673,97.64,-inf,-inf,0.04603314399719238
271,2701,9439.558,0.21394673,97.64,-inf,-inf,0.045658111572265625
272,2711,9440.776,0.21394673,97.65,-inf,-inf,0.031105518341064453
273,2721,9440.986,0.21394673,97.65,-inf,-inf,0.030785083770751953
274,2731,9441.167,0.21394673,97.65,-inf,-inf,0.029811859130859375
275,2741,9441.426,0.21394673,97.65,-inf,-inf,0.03216099739074707
276,2751,9442.452,0.21394673,97.659996,-inf,-inf,0.03265118598937988
277,2761,9442.663,0.21394673,97.659996,-inf,-inf,0.0346982479095459
278,2771,9442.806,0.21394673,97.659996,-inf,-inf,0.030216217041015625
279,2781,9443.883,0.21394673,97.67,-inf,-inf,0.03063201904296875
280,2791,9444.015,0.21394673,97.67,-inf,-inf,0.02915167808532715
281,2801,9445.183,0.21394673,97.68,-inf,-inf,0.044980764389038086
282,2811,9445.257,0.21394673,97.68,-inf,-inf,0.046331167221069336
283,2821,9445.365,0.21394673,97.68,-inf,-inf,0.02953624725341797
284,2831,9446.319,0.21394673,97.689995,-inf,-inf,0.030998706817626953
285,2841,9446.404,0.21394673,97.689995,-inf,-inf,0.029809236526489258
286,2851,9447.547,0.21394673,97.7,-inf,-inf,0.03041529655456543
287,2861,9447.763,0.21394673,97.7,-inf,-inf,0.03504443168640137
288,2871,9447.833,0.21394673,97.7,-inf,-inf,0.03211331367492676
289,2881,9447.9375,0.21394673,97.7,-inf,-inf,0.02806854248046875
290,2891,9449.94,0.21394673,97.72,-inf,-inf,0.03040790557861328
291,2901,9450.078,0.21394673,97.72,-inf,-inf,0.030006885528564453
292,2911,9450.211,0.21394673,97.72,-inf,-inf,0.030356645584106445
293,2921,9450.413,0.21394673,97.72,-inf,-inf,0.029191255569458008
294,2931,9451.456,0.21394673,97.729996,-inf,-inf,0.03512740135192871
295,2941,9451.557,0.21394673,97.729996,-inf,-inf,0.030945777893066406
296,2951,9451.621,0.21394673,97.729996,-inf,-inf,0.031095266342163086
297,2961,9451.735,0.21394673,97.729996,-inf,-inf,0.03054070472717285
298,2971,9451.851,0.21394673,97.729996,-inf,-inf,0.03170347213745117
299,2981,9452.85,0.21394673,97.74,-inf,-inf,0.029835224151611328
300,2991,9452.942,0.21394673,97.74,-inf,-inf,0.03480362892150879
