loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
75,741,4428.2686,0.0019080173,46.649998,46.507458,232.50049,1.5545649528503418
76,751,4393.616,0.0017760583,46.28,46.118202,230.8098,1.5525648593902588
77,761,4354.5903,0.0024964942,45.879997,45.73208,228.82574,1.8020870685577393
78,771,4361.202,0.0014840576,45.96,45.838387,229.15387,1.5144362449645996
79,781,4357.3604,0.0020861067,45.92,45.765068,228.91675,1.552419900894165
80,791,4341.896,0.0017656201,45.769997,45.604233,228.1987,1.5548820495605469
81,801,4323.278,0.0016444456,45.579998,45.438507,227.3609,1.5905113220214844
82,811,4376.9653,0.001838826,46.14,45.99213,229.95758,1.5266506671905518
83,821,4307.473,0.0016863474,45.4,45.31974,226.2473,1.5936915874481201
84,831,4373.672,0.0015539366,46.109997,45.968155,229.8663,1.631758689880371
85,841,4323.2827,0.0017147235,45.559998,45.455997,227.1205,1.6639647483825684
86,851,4314.109,0.0016198565,45.489998,45.358505,226.65417,1.5990586280822754
87,861,4329.9224,0.0019901164,45.649998,45.528545,227.656,1.660304069519043
88,871,4315.922,0.0011963423,45.51,45.426212,227.00928,1.5765228271484375
89,881,4335.042,0.0014343624,45.699997,45.58824,227.72554,1.5758233070373535
90,891,4323.77,0.0015779685,45.579998,45.482742,227.09546,1.553269624710083
91,901,4333.8486,0.0016711917,45.699997,45.62338,227.75229,1.5077471733093262
92,911,4275.5933,0.0018394706,45.08,44.99021,224.79654,1.5347652435302734
93,921,4326.3057,0.0012336456,45.62,45.46066,227.2657,1.5741922855377197
94,931,4333.579,0.0015203059,45.71,45.57328,228.03671,1.6656451225280762
95,941,4280.998,0.0018602258,45.16,45.008343,225.10713,1.5623924732208252
96,951,4319.293,0.0018187165,45.57,45.416546,227.28625,1.553934097290039
97,961,4343.398,0.0011945817,45.809998,45.716488,228.3099,1.8257431983947754
98,971,4334.5283,0.0017861614,45.73,45.56472,228.0914,1.5780253410339355
99,981,4299.1816,0.001809415,45.36,45.299118,226.28271,1.610445499420166
100,991,4317.085,0.0018891878,45.55,45.383526,227.21738,1.514761209487915
101,1001,4307.9067,0.001431081,45.44,45.33055,226.60703,1.5205693244934082
102,1011,4323.442,0.0020014101,45.62,45.55247,227.36726,1.5478270053863525
103,1021,4271.8564,0.0017052346,45.08,44.932,224.66708,1.5132942199707031
104,1031,4320.9917,0.0019091575,45.6,45.497883,227.45613,1.5584352016448975
105,1041,4301.846,0.002150076,45.39,45.23167,226.33148,1.5845024585723877
106,1051,4297.556,0.001381712,45.35,45.202267,226.11618,1.5706238746643066
107,1061,4297.198,0.001472467,45.36,45.184265,226.01329,1.8337490558624268
108,1071,4283.1143,0.0016589032,45.21,45.0559,225.5418,1.9148139953613281
109,1081,4286.638,0.0012906371,45.23,45.130447,225.64072,1.6464591026306152
110,1091,4300.203,0.0015894986,45.38,45.254208,226.4094,1.5314347743988037
111,1101,4293.067,0.0015569375,45.31,45.21634,225.9596,1.5621821880340576
112,1111,4286.763,0.0015358533,45.25,45.06694,225.5275,1.6217854022979736
113,1121,4305.6675,0.001734803,45.47,45.31195,226.6496,1.5434315204620361
114,1131,4272.0933,0.0014080915,45.09,45.00044,224.69302,1.5954785346984863
115,1141,4280.635,0.0016808275,45.2,45.00576,225.29794,1.6071951389312744
116,1151,4273.6426,0.0015754818,45.12,45.026566,224.87561,1.5306763648986816
117,1161,4295.5986,0.0017283824,45.36,45.244614,225.98138,1.5681235790252686
118,1171,4256.7124,0.0015972825,44.96,44.863457,224.29878,1.548095941543579
119,1181,4248.4277,0.0020125762,44.87,44.74616,223.76285,1.6683673858642578
120,1191,4300.4985,0.0018296464,45.42,45.264862,226.54633,1.6423625946044922
121,1201,4260.819,0.0013453588,45.0,44.884857,224.32968,1.5848441123962402
122,1211,4311.965,0.0012892139,45.55,45.44233,226.98346,1.5408942699432373
123,1221,4249.7144,0.0018188757,44.89,44.790726,223.65695,1.5411584377288818
124,1231,4257.307,0.0016099168,44.99,44.883556,224.34587,1.5706698894500732
125,1241,4303.8,0.0017987526,45.48,45.374786,226.85255,1.544727087020874
126,1251,4274.8535,0.0014333711,45.170002,45.05854,225.08536,1.5217344760894775
127,1261,4277.863,0.0018880543,45.2,45.117393,225.30844,1.6752772331237793
128,1271,4242.003,0.0016227325,44.829998,44.718002,223.45708,1.6135640144348145
129,1281,4264.4565,0.0014164123,45.06,44.94135,224.44049,1.5544509887695312
130,1291,4251.244,0.0014597452,44.91,44.73169,224.02966,1.5385661125183105
131,1301,4274.318,0.0015521664,45.18,45.05427,225.3562,1.5486047267913818
132,1311,4271.609,0.0018246913,45.14,45.032066,225.11496,1.488875150680542
133,1321,4273.382,0.001689824,45.2,45.040054,225.6317,1.5099568367004395
134,1331,4285.9287,0.0013945514,45.32,45.21823,225.87439,1.5521471500396729
135,1341,4292.5283,0.0017752963,45.38,45.20392,226.01341,1.5575757026672363
136,1351,4309.3076,0.0011057341,45.57,45.4134,227.23102,1.5891096591949463
137,1361,4247.6787,0.0015335886,44.92,44.747658,223.8935,1.6112480163574219
138,1371,4274.7695,0.001402399,45.21,45.098408,225.31326,1.660757064819336
139,1381,4272.447,0.0020124984,45.18,45.043358,225.47496,1.861487627029419
140,1391,4286.987,0.0018156928,45.33,45.21082,225.97345,1.7980828285217285
141,1401,4307.8047,0.0017374645,45.57,45.443665,227.24747,1.5343623161315918
142,1411,4251.233,0.0015858901,44.96,44.853065,224.00397,1.5987164974212646
143,1421,4315.2593,0.0018869604,45.66,45.458267,227.69513,1.5697965621948242
144,1431,4276.5366,0.001959992,45.23,45.09078,225.51367,1.6317274570465088
145,1441,4284.5747,0.001655072,45.31,45.161034,226.11841,1.6985228061676025
146,1451,4315.867,0.0019100155,45.68,45.605812,227.65196,1.6327886581420898
147,1461,4296.88,0.0021918921,45.48,45.288326,226.56125,1.6758151054382324
148,1471,4309.8325,0.0014841239,45.62,45.49015,227.479,1.5395054817199707
149,1481,4265.1396,0.0014338573,45.14,45.05945,225.1348,1.547065019607544
150,1491,4345.07,0.001512928,45.999996,45.91832,229.34154,1.672940731048584
151,1501,4308.517,0.0014908258,45.61,45.480736,227.62335,1.5528440475463867
152,1511,4307.263,0.0015095643,45.6,45.45117,227.55336,1.5583560466766357
153,1521,4286.0024,0.0018614051,45.38,45.24037,226.12791,1.8396804332733154
154,1531,4311.444,0.0016364641,45.64,45.530865,227.72656,1.6793200969696045
155,1541,4311.892,0.0016961582,45.67,45.525307,227.88097,1.5338428020477295
156,1551,4318.215,0.0016919796,45.719997,45.584904,227.759,1.5877692699432373
157,1561,4322.3657,0.0017958179,45.78,45.63967,228.22284,1.579892873764038
158,1571,4294.186,0.0016320096,45.46,45.288643,226.5443,1.5754632949829102
159,1581,4297.067,0.0018008759,45.48,45.38532,226.70268,1.7078986167907715
160,1591,4333.6426,0.0015195119,45.899998,45.885094,228.57912,1.6086416244506836
161,1601,4305.3555,0.00197571,45.59,45.50628,227.18127,1.7065680027008057
162,1611,4334.9585,0.0015869548,45.899998,45.793945,228.88956,1.5706887245178223
163,1621,4289.9536,0.0014226618,45.42,45.27378,226.63293,1.5736854076385498
164,1631,4325.1313,0.0019539471,45.809998,45.68656,228.23946,1.5712404251098633
165,1641,4292.6445,0.0017278476,45.47,45.345776,226.64825,1.755258321762085
166,1651,4314.0015,0.0020240026,45.699997,45.59984,227.9237,1.7778754234313965
167,1661,4361.032,0.0018436202,46.21,46.067596,230.21454,1.5606720447540283
168,1671,4328.085,0.0015591002,45.85,45.732025,228.50804,1.5658025741577148
169,1681,4312.5664,0.0019093519,45.68,45.470364,227.69614,1.537809133529663
170,1691,4332.917,0.0017697937,45.909996,45.80803,228.87341,1.6132404804229736
171,1701,4346.216,0.0016668271,46.039997,45.901077,229.53882,1.6083614826202393
172,1711,4331.471,0.0015035906,45.909996,45.79068,229.12584,1.6660561561584473
173,1721,4343.2666,0.0014578684,46.03,45.82666,229.36966,1.538776159286499
174,1731,4309.1304,0.0014713126,45.67,45.561928,227.55032,1.5733637809753418
175,1741,4328.807,0.0011932872,45.879997,45.755543,228.74695,1.5314619541168213
176,1751,4323.9614,0.0016164104,45.829998,45.68962,228.45236,1.5475056171417236
177,1761,4320.466,0.0021118412,45.8,45.61162,228.26682,1.5482912063598633
178,1771,4331.6816,0.0015149337,45.92,45.8015,228.86581,1.5639548301696777
179,1781,4377.433,0.0016928252,46.409996,46.281456,231.3291,1.5725300312042236
180,1791,4315.8325,0.0014295641,45.76,45.60843,228.12207,1.569504737854004
181,1801,4347.6035,0.0014534829,46.1,45.996765,229.96646,1.805201768875122
182,1811,4316.4385,0.0021484138,45.78,45.63366,228.13992,1.6194806098937988
183,1821,4328.99,0.0018220181,45.909996,45.788685,229.27927,1.5569119453430176
184,1831,4306.8433,0.0016180205,45.68,45.55348,227.78381,1.5502293109893799
185,1841,4331.9316,0.0013310884,45.949997,45.77388,229.10703,1.5224394798278809
186,1851,4361.8066,0.0017369208,46.26,46.09024,230.44426,1.819411277770996
187,1861,4300.769,0.0019948455,45.62,45.459534,227.41046,1.5648870468139648
188,1871,4323.1953,0.0015532451,45.859997,45.76411,228.47684,1.56484055519104
189,1881,4338.9043,0.0014882102,46.059998,45.907448,229.58092,1.866149663925171
190,1891,4342.7476,0.0015287824,46.089996,45.93926,229.78563,1.9014625549316406
191,1901,4313.277,0.001460593,45.76,45.66959,227.8816,1.5304155349731445
192,1911,4371.3916,0.0016358192,46.399998,46.340897,231.18765,1.4874300956726074
193,1921,4355.186,0.001548219,46.219997,46.07235,230.38669,1.5572216510772705
194,1931,4324.0435,0.0016370073,45.899998,45.760624,228.80795,1.5928740501403809
195,1941,4340.279,0.0014488681,46.069996,45.927925,229.74115,1.5328872203826904
196,1951,4328.409,0.0020087017,45.929996,45.80665,229.05722,1.518319845199585
197,1961,4348.695,0.0013102978,46.19,46.04309,230.3105,1.5821185111999512
198,1971,4359.8555,0.0013793651,46.289997,46.174866,230.79715,1.611142873764038
199,1981,4372.682,0.0014230825,46.429996,46.276005,231.30492,1.565565586090088
200,1991,4348.7407,0.0017596708,46.17,46.08157,230.17155,1.5598196983337402
201,2001,4284.98,0.0016445911,45.489998,45.373436,226.82289,1.5571906566619873
202,2011,4333.608,0.0019372029,46.039997,45.87763,229.62302,1.5225446224212646
203,2021,4294.392,0.002265441,45.6,45.471344,227.34663,1.5427813529968262
204,2031,4361.714,0.0021656195,46.309998,46.192776,230.7799,1.5254125595092773
205,2041,4305.187,0.0018087314,45.71,45.598873,227.89203,1.5319535732269287
206,2051,4345.187,0.0013098355,46.129997,45.98971,229.95404,1.5530586242675781
207,2061,4337.964,0.0016995843,46.069996,45.90987,229.69717,1.6612036228179932
208,2071,4356.2925,0.001238097,46.28,46.093315,230.83385,1.5487651824951172
209,2081,4326.486,0.0014420119,45.92,45.763615,229.02493,1.581861972808838
210,2091,4307.3066,0.0014693745,45.73,45.604546,227.90782,1.5942442417144775
211,2101,4349.9897,0.0019352312,46.19,46.016434,230.21039,1.5648419857025146
212,2111,4386.6245,0.0014224576,46.609997,46.4507,232.44666,1.585918664932251
213,2121,4357.5464,0.0017756487,46.289997,46.167618,230.67319,1.551095962524414
214,2131,4301.4937,0.0014207528,45.68,45.558784,227.63846,1.5470936298370361
215,2141,4364.6055,0.0018015399,46.359997,46.275925,231.08614,1.5537962913513184
216,2151,4313.6484,0.0016627987,45.82,45.726032,228.42288,1.8848021030426025
217,2161,4333.8926,0.0016799901,46.05,45.955227,229.45659,1.8546292781829834
218,2171,4349.463,0.0015454489,46.199997,46.08538,230.407,1.5691492557525635
219,2181,4308.756,0.0016040036,45.769997,45.656914,228.08043,1.480841875076294
220,2191,4329.151,0.0012510588,45.989998,45.838493,229.56293,1.5103139877319336
221,2201,4334.3813,0.0017020949,46.069996,45.94,229.60645,1.8162109851837158
222,2211,4357.1475,0.0017403936,46.309998,46.215164,231.08435,1.5737159252166748
223,2221,4306.89,0.0020250545,45.76,45.630074,228.02115,1.5704920291900635
224,2231,4354.4663,0.0022207825,46.28,46.13079,230.61252,1.7957468032836914
225,2241,4329.8286,0.0016836489,46.01,45.91489,229.21973,1.5123488903045654
226,2251,4330.7354,0.0013713492,46.01,45.8516,229.2361,1.5107336044311523
227,2261,4348.713,0.0018241217,46.21,46.123085,230.26558,1.5196406841278076
228,2271,4335.567,0.001520508,46.069996,45.87417,229.82056,1.5470163822174072
229,2281,4378.925,0.0016999353,46.539997,46.427956,231.95718,1.6185269355773926
230,2291,4382.2666,0.0022517878,46.589996,46.40216,232.26218,1.529545545578003
231,2301,4332.4775,0.0017833702,46.039997,45.890446,229.58963,1.518794059753418
232,2311,4326.7305,0.0018155084,45.979996,45.840088,229.08434,1.5713586807250977
233,2321,4340.4956,0.0014779812,46.129997,45.99581,229.75214,1.560953140258789
234,2331,4350.5693,0.0017254071,46.239998,46.076767,230.44507,1.5828332901000977
235,2341,4358.639,0.0016217515,46.329998,46.14906,230.94362,1.5726711750030518
236,2351,4328.0234,0.0014827091,46.01,45.92954,229.35223,1.5426836013793945
237,2361,4356.4673,0.0013250888,46.329998,46.212887,230.93591,2.041555881500244
238,2371,4342.418,0.00172535,46.179996,46.030693,230.10008,1.922874927520752
239,2381,4338.595,0.0011402352,46.12,46.02316,229.84003,1.5938405990600586
240,2391,4338.6426,0.0013577967,46.129997,46.002853,229.91023,1.5553789138793945
241,2401,4347.7896,0.0016193412,46.239998,46.04511,230.5488,1.5406155586242676
242,2411,4331.5293,0.0016826243,46.03,45.90281,229.53323,1.5675549507141113
243,2421,4368.808,0.001761296,46.46,46.341022,231.46141,1.5255179405212402
244,2431,4371.454,0.0018838509,46.489998,46.347466,231.66626,1.5584235191345215
245,2441,4378.6475,0.0014470341,46.57,46.42699,232.2067,1.5738661289215088
246,2451,4347.5977,0.0017940121,46.219997,46.075287,230.47656,1.578901767730713
247,2461,4338.0,0.0020015535,46.14,45.998207,230.12628,1.5475027561187744
248,2471,4366.575,0.0016298536,46.44,46.27681,231.51917,1.5246641635894775
249,2481,4383.385,0.0016903147,46.609997,46.506653,232.29504,1.6517460346221924
250,2491,4381.457,0.0015654555,46.589996,46.546227,232.40218,1.614600658416748
251,2501,4347.463,0.0016960881,46.239998,46.136024,230.61035,1.553520679473877
252,2511,4338.6704,0.0017586536,46.14,46.002724,229.99342,1.6112449169158936
253,2521,4349.106,0.001485801,46.249996,46.14952,230.524,1.5439131259918213
254,2531,4321.9893,0.0010863533,45.96,45.835304,229.30652,1.5285954475402832
255,2541,4297.2256,0.0016894793,45.699997,45.534958,227.71964,1.5957658290863037
256,2551,4344.27,0.0013090413,46.219997,46.09921,230.37077,1.5254836082458496
257,2561,4350.581,0.0011998569,46.289997,46.18566,230.6785,1.5422892570495605
258,2571,4324.7544,0.0014932376,46.019997,45.90815,229.20529,1.5151793956756592
259,2581,4353.8755,0.0016692213,46.32,46.234497,231.12115,1.494558572769165
260,2591,4344.5,0.0018740388,46.23,46.079937,230.55563,1.8663990497589111
261,2601,4315.827,0.0013938344,45.909996,45.74346,228.80241,1.6977033615112305
262,2611,4361.346,0.001223222,46.409996,46.297577,231.20433,1.5230133533477783
263,2621,4373.0464,0.0021340025,46.55,46.446594,231.92256,1.6267509460449219
264,2631,4338.0947,0.002181699,46.17,45.963097,230.10754,1.5419282913208008
265,2641,4300.6943,0.0019400951,45.76,45.65094,227.93576,1.553971290588379
266,2651,4362.263,0.001574626,46.46,46.354034,231.43893,1.523932933807373
267,2661,4365.812,0.0016695762,46.48,46.329025,231.70723,1.5957801342010498
268,2671,4359.9404,0.0016873796,46.399998,46.248886,231.33975,1.5431690216064453
269,2681,4364.046,0.0015946192,46.46,46.28918,231.7062,1.5062170028686523
270,2691,4383.5376,0.0016930427,46.67,46.565514,232.55586,1.5333011150360107
271,2701,4358.358,0.001481365,46.379997,46.2176,231.39221,1.5256872177124023
272,2711,4363.3765,0.0013748915,46.46,46.357143,231.67029,1.530566692352295
273,2721,4353.329,0.0020538562,46.35,46.22314,231.12228,1.6873657703399658
274,2731,4377.0044,0.0020906797,46.579998,46.463005,232.09465,1.5717642307281494
275,2741,4357.611,0.0018147166,46.399998,46.24539,231.31062,1.5516505241394043
276,2751,4363.049,0.0017257311,46.46,46.30892,231.54245,1.5628247261047363
277,2761,4363.4116,0.0014154672,46.449997,46.297153,231.67465,1.5150983333587646
278,2771,4360.2646,0.001668137,46.42,46.269394,231.54074,1.5470085144042969
279,2781,4333.7573,0.0017466608,46.149998,46.004745,229.92294,1.5408458709716797
280,2791,4389.25,0.0017542578,46.739998,46.60981,233.0146,1.6372435092926025
281,2801,4388.826,0.0015966374,46.739998,46.60755,233.02988,1.6169757843017578
282,2811,4341.126,0.0018692253,46.23,46.154213,230.40692,1.9755828380584717
283,2821,4425.6313,0.0014070161,47.12,46.96453,235.11465,1.5433006286621094
284,2831,4353.283,0.0018032207,46.35,46.19624,230.99507,1.521226167678833
285,2841,4340.1787,0.0017475933,46.219997,46.090782,230.3635,1.576406478881836
286,2851,4359.701,0.0019608084,46.409996,46.346718,231.55247,1.5474474430084229
287,2861,4365.826,0.0012854609,46.489998,46.386967,231.76846,1.5562336444854736
288,2871,4349.248,0.00202671,46.32,46.180157,230.96217,1.5792293548583984
289,2881,4369.166,0.0017137215,46.51,46.337826,231.86594,1.5704975128173828
290,2891,4403.058,0.0015307397,46.899998,46.74179,233.95462,1.5398101806640625
291,2901,4374.095,0.0013614777,46.6,46.483986,232.33801,1.6945757865905762
292,2911,4369.55,0.0014717145,46.539997,46.460815,232.21298,1.5664749145507812
293,2921,4384.6685,0.001635704,46.69,46.54238,232.6901,1.553680658340454
294,2931,4379.261,0.0012853891,46.66,46.491528,232.54947,1.5456290245056152
295,2941,4343.1973,0.001732466,46.26,46.115707,230.74225,1.5509731769561768
296,2951,4361.3467,0.0014995376,46.46,46.31626,231.72052,1.5603420734405518
297,2961,4356.6606,0.0015387166,46.39,46.250282,231.32031,1.52024245262146
298,2971,4370.4497,0.0014937953,46.55,46.404392,232.21869,1.5317637920379639
299,2981,4385.774,0.0016255385,46.739998,46.658134,233.20671,1.6772651672363281
300,2991,4391.66,0.0015292696,46.78,46.63262,233.20229,1.56536865234375
