loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
135,1341,8749.958,0.0502043,91.4,-inf,-inf,0.03337240219116211
136,1351,8756.77,0.0502043,91.47,-inf,-inf,0.028402328491210938
137,1361,8762.701,0.0502043,91.53,-inf,-inf,0.032355546951293945
138,1371,8770.46,0.0502043,91.61,-inf,-inf,0.04449582099914551
139,1381,8779.963,0.0502043,91.71,-inf,-inf,0.03194260597229004
140,1391,8783.938,0.0502043,91.75,-inf,-inf,0.027355432510375977
141,1401,8789.872,0.0502043,91.81,-inf,-inf,0.04317831993103027
142,1411,8798.632,0.0502043,91.9,-inf,-inf,0.029921293258666992
143,1421,8805.376,0.0502043,91.97,-inf,-inf,0.03331804275512695
144,1431,8811.203,0.0502043,92.03,-inf,-inf,0.03432345390319824
145,1441,8817.105,0.07021093,92.09,-inf,-inf,0.04480743408203125
146,1451,8820.163,0.07021093,92.119995,-inf,-inf,0.031033039093017578
147,1461,8824.399,0.07021093,92.159996,-inf,-inf,0.04451894760131836
148,1471,8830.227,0.07021093,92.22,-inf,-inf,0.037962913513183594
149,1481,8835.159,0.07021093,92.27,-inf,-inf,0.032401084899902344
150,1491,8839.888,0.07021093,92.32,-inf,-inf,0.028372526168823242
151,1501,8841.9,0.07510331,92.34,-inf,-inf,0.027063369750976562
152,1511,8850.568,0.07510331,92.43,-inf,-inf,0.028756141662597656
153,1521,8855.418,0.07510331,92.479996,-inf,-inf,0.028815269470214844
154,1531,8856.722,0.07510331,92.49,-inf,-inf,0.02800273895263672
155,1541,8858.841,0.07510331,92.509995,-inf,-inf,0.033658504486083984
156,1551,8862.816,0.07510331,92.549995,-inf,-inf,0.028612852096557617
157,1561,8865.872,0.07510331,92.579994,-inf,-inf,0.027625322341918945
158,1571,8871.595,0.07510331,92.64,-inf,-inf,0.04439878463745117
159,1581,8874.755,0.07510331,92.67,-inf,-inf,0.02779412269592285
160,1591,8875.912,0.07510331,92.68,-inf,-inf,0.04292607307434082
161,1601,8879.911,0.07510331,92.72,-inf,-inf,0.04302668571472168
162,1611,8888.73,0.07510331,92.81,-inf,-inf,0.03324389457702637
163,1621,8893.622,0.07510331,92.86,-inf,-inf,0.0336146354675293
164,1631,8897.469,0.07510331,92.9,-inf,-inf,0.02816319465637207
165,1641,8902.397,0.07510331,92.95,-inf,-inf,0.03182029724121094
166,1651,8907.861,0.07510331,93.009995,-inf,-inf,0.028619050979614258
167,1661,8908.957,0.07510331,93.02,-inf,-inf,0.028110504150390625
168,1671,8912.871,0.07510331,93.06,-inf,-inf,0.02799844741821289
169,1681,8917.79,0.07510331,93.11,-inf,-inf,0.035733699798583984
170,1691,8919.799,0.07510331,93.13,-inf,-inf,0.029034137725830078
171,1701,8924.548,0.07510331,93.18,-inf,-inf,0.0273282527923584
172,1711,8929.182,0.07510331,93.229996,-inf,-inf,0.030278921127319336
173,1721,8931.27,0.07510331,93.25,-inf,-inf,0.029896020889282227
174,1731,8936.982,0.07510331,93.31,-inf,-inf,0.03318619728088379
175,1741,8940.879,0.07510331,93.35,-inf,-inf,0.030064105987548828
176,1751,8941.884,0.07510331,93.36,-inf,-inf,0.043138742446899414
177,1761,8946.073,0.07510331,93.4,-inf,-inf,0.029985666275024414
178,1771,8952.188,0.12147157,93.46,-inf,-inf,0.029461145401000977
179,1781,8955.467,0.12147157,93.49,-inf,-inf,0.028820514678955078
180,1791,8960.616,0.12147157,93.54,-inf,-inf,0.028756141662597656
181,1801,8967.6455,0.12147157,93.61,-inf,-inf,0.027294635772705078
182,1811,8969.78,0.12147157,93.63,-inf,-inf,0.028530120849609375
183,1821,8973.071,0.12147157,93.659996,-inf,-inf,0.028324365615844727
184,1831,8975.203,0.12147157,93.68,-inf,-inf,0.027515411376953125
185,1841,8976.361,0.12147157,93.689995,-inf,-inf,0.04471731185913086
186,1851,8983.277,0.12147157,93.759995,-inf,-inf,0.03394794464111328
187,1861,8986.487,0.12147157,93.79,-inf,-inf,0.0289304256439209
188,1871,8989.711,0.12147157,93.82,-inf,-inf,0.04079270362854004
189,1881,8993.237,0.12147157,93.85,-inf,-inf,0.030388832092285156
190,1891,8994.587,0.12147157,93.86,-inf,-inf,0.03177833557128906
191,1901,8999.506,0.12147157,93.909996,-inf,-inf,0.043215274810791016
192,1911,9004.5625,0.12147157,93.96,-inf,-inf,0.04277157783508301
193,1921,9005.909,0.12147157,93.97,-inf,-inf,0.04691648483276367
194,1931,9009.033,0.12147157,94.0,-inf,-inf,0.031433820724487305
195,1941,9010.434,0.12147157,94.009995,-inf,-inf,0.033982276916503906
196,1951,9013.574,0.12147157,94.04,-inf,-inf,0.029523849487304688
197,1961,9013.972,0.12147157,94.04,-inf,-inf,0.03339433670043945
198,1971,9017.246,0.12147157,94.07,-inf,-inf,0.02887248992919922
199,1981,9019.37,0.12147157,94.09,-inf,-inf,0.03324580192565918
200,1991,9021.596,0.12147157,94.11,-inf,-inf,0.029778718948364258
201,2001,9025.824,0.12147157,94.15,-inf,-inf,0.029267311096191406
202,2011,9029.864,0.12147157,94.189995,-inf,-inf,0.03579521179199219
203,2021,9032.82,0.12147157,94.22,-inf,-inf,0.03011322021484375
204,2031,9035.828,0.12147157,94.25,-inf,-inf,0.033380746841430664
205,2041,9038.787,0.12147157,94.28,-inf,-inf,0.027402877807617188
206,2051,9039.82,0.12147157,94.29,-inf,-inf,0.03408098220825195
207,2061,9041.011,0.12147157,94.299995,-inf,-inf,0.028876781463623047
208,2071,9043.017,0.12147157,94.32,-inf,-inf,0.028955459594726562
209,2081,9044.199,0.12147157,94.329994,-inf,-inf,0.028884172439575195
210,2091,9045.971,0.12147157,94.35,-inf,-inf,0.029844045639038086
211,2101,9048.076,0.12147157,94.369995,-inf,-inf,0.029017925262451172
212,2111,9051.156,0.12147157,94.4,-inf,-inf,0.03300738334655762
213,2121,9053.307,0.12147157,94.42,-inf,-inf,0.04336881637573242
214,2131,9055.294,0.12147157,94.439995,-inf,-inf,0.0426788330078125
215,2141,9055.394,0.12147157,94.439995,-inf,-inf,0.04390716552734375
216,2151,9058.471,0.12147157,94.47,-inf,-inf,0.03456830978393555
217,2161,9063.368,0.12147157,94.52,-inf,-inf,0.02933669090270996
218,2171,9064.455,0.12147157,94.53,-inf,-inf,0.04291987419128418
219,2181,9069.245,0.12147157,94.579994,-inf,-inf,0.04327535629272461
220,2191,9069.44,0.12147157,94.579994,-inf,-inf,0.02821826934814453
221,2201,9071.595,0.12147157,94.6,-inf,-inf,0.027612686157226562
222,2211,9074.756,0.12147157,94.63,-inf,-inf,0.027944564819335938
223,2221,9076.861,0.12147157,94.65,-inf,-inf,0.04178571701049805
224,2231,9078.019,0.12147157,94.659996,-inf,-inf,0.030308961868286133
225,2241,9078.37,0.12147157,94.659996,-inf,-inf,0.03247690200805664
226,2251,9079.432,0.12147157,94.67,-inf,-inf,0.02868032455444336
227,2261,9079.737,0.12147157,94.67,-inf,-inf,0.028273820877075195
228,2271,9083.945,0.12147157,94.71,-inf,-inf,0.029659748077392578
229,2281,9086.965,0.12147157,94.74,-inf,-inf,0.03598761558532715
230,2291,9088.874,0.12147157,94.759995,-inf,-inf,0.032947540283203125
231,2301,9090.931,0.12147157,94.78,-inf,-inf,0.027726173400878906
232,2311,9091.211,0.12147157,94.78,-inf,-inf,0.029611825942993164
233,2321,9093.098,0.12147157,94.799995,-inf,-inf,0.03000330924987793
234,2331,9097.211,0.12147157,94.84,-inf,-inf,0.032295942306518555
235,2341,9097.41,0.12147157,94.84,-inf,-inf,0.0308837890625
236,2351,9101.292,0.12147157,94.88,-inf,-inf,0.03352785110473633
237,2361,9103.312,0.12147157,94.9,-inf,-inf,0.034626007080078125
238,2371,9104.464,0.12147157,94.909996,-inf,-inf,0.04440164566040039
239,2381,9105.596,0.12147157,94.92,-inf,-inf,0.04271984100341797
240,2391,9106.824,0.12147157,94.93,-inf,-inf,0.0317683219909668
241,2401,9107.813,0.12147157,94.939995,-inf,-inf,0.0357210636138916
242,2411,9107.955,0.12147157,94.939995,-inf,-inf,0.027794837951660156
243,2421,9109.962,0.12147157,94.96,-inf,-inf,0.04328727722167969
244,2431,9110.278,0.12147157,94.96,-inf,-inf,0.034002065658569336
245,2441,9110.721,0.12147157,94.96,-inf,-inf,0.0452580451965332
246,2451,9113.665,0.12147157,94.99,-inf,-inf,0.043047428131103516
247,2461,9116.594,0.12147157,95.02,-inf,-inf,0.02766895294189453
248,2471,9120.472,0.12147157,95.06,-inf,-inf,0.033182382583618164
249,2481,9120.758,0.12147157,95.06,-inf,-inf,0.027626752853393555
250,2491,9122.689,0.12147157,95.079994,-inf,-inf,0.027109861373901367
251,2501,9126.385,0.12147157,95.119995,-inf,-inf,0.03677654266357422
252,2511,9129.358,0.12147157,95.15,-inf,-inf,0.033391714096069336
253,2521,9133.326,0.12147157,95.189995,-inf,-inf,0.02743697166442871
254,2531,9133.483,0.12147157,95.189995,-inf,-inf,0.029674768447875977
255,2541,9134.635,0.12147157,95.2,-inf,-inf,0.028276681900024414
256,2551,9137.587,0.12147157,95.229996,-inf,-inf,0.026337385177612305
257,2561,9141.316,0.12147157,95.27,-inf,-inf,0.028804779052734375
258,2571,9143.294,0.12147157,95.29,-inf,-inf,0.02834630012512207
259,2581,9145.272,0.12147157,95.31,-inf,-inf,0.028207063674926758
260,2591,9147.476,0.12147157,95.329994,-inf,-inf,0.028963088989257812
261,2601,9148.549,0.12147157,95.34,-inf,-inf,0.04312944412231445
262,2611,9152.38,0.12147157,95.38,-inf,-inf,0.028833627700805664
263,2621,9154.56,0.12147157,95.4,-inf,-inf,0.04451465606689453
264,2631,9155.624,0.12147157,95.409996,-inf,-inf,0.03239154815673828
265,2641,9155.855,0.12147157,95.409996,-inf,-inf,0.02999567985534668
266,2651,9156.837,0.12147157,95.42,-inf,-inf,0.02984762191772461
267,2661,9158.864,0.12147157,95.439995,-inf,-inf,0.02757740020751953
268,2671,9159.887,0.12147157,95.45,-inf,-inf,0.035575151443481445
269,2681,9161.7,0.12147157,95.47,-inf,-inf,0.032181739807128906
270,2691,9162.762,0.12147157,95.479996,-inf,-inf,0.0320742130279541
271,2701,9163.835,0.12147157,95.49,-inf,-inf,0.04296445846557617
272,2711,9166.576,0.12147157,95.52,-inf,-inf,0.030388355255126953
273,2721,9166.692,0.12147157,95.52,-inf,-inf,0.03193068504333496
274,2731,9167.783,0.12147157,95.53,-inf,-inf,0.028876781463623047
275,2741,9168.806,0.12147157,95.54,-inf,-inf,0.029874324798583984
276,2751,9169.952,0.12147157,95.549995,-inf,-inf,0.028882741928100586
277,2761,9174.517,0.12147157,95.6,-inf,-inf,0.03002619743347168
278,2771,9178.37,0.12147157,95.64,-inf,-inf,0.03926396369934082
279,2781,9178.622,0.12147157,95.64,-inf,-inf,0.043262481689453125
280,2791,9178.765,0.12147157,95.64,-inf,-inf,0.02845454216003418
281,2801,9178.9375,0.12147157,95.64,-inf,-inf,0.03342556953430176
282,2811,9180.084,0.12147157,95.65,-inf,-inf,0.02916431427001953
283,2821,9180.324,0.12147157,95.65,-inf,-inf,0.043254852294921875
284,2831,9183.247,0.12147157,95.68,-inf,-inf,0.043085336685180664
285,2841,9186.203,0.12147157,95.71,-inf,-inf,0.03330421447753906
286,2851,9188.376,0.12147157,95.729996,-inf,-inf,0.029808521270751953
287,2861,9192.307,0.12147157,95.77,-inf,-inf,0.029293298721313477
288,2871,9193.369,0.12147157,95.78,-inf,-inf,0.044703006744384766
289,2881,9194.708,0.12147157,95.79,-inf,-inf,0.03062725067138672
290,2891,9194.851,0.12147157,95.79,-inf,-inf,0.03287363052368164
291,2901,9195.032,0.12147157,95.79,-inf,-inf,0.04326128959655762
292,2911,9196.103,0.12147157,95.799995,-inf,-inf,0.028553247451782227
293,2921,9196.213,0.12147157,95.799995,-inf,-inf,0.039285898208618164
294,2931,9196.332,0.12147157,95.799995,-inf,-inf,0.031058311462402344
295,2941,9196.525,0.12147157,95.799995,-inf,-inf,0.03231406211853027
296,2951,9199.373,0.12147157,95.829994,-inf,-inf,0.029572248458862305
297,2961,9199.5205,0.12147157,95.829994,-inf,-inf,0.028237342834472656
298,2971,9202.621,0.12147157,95.86,-inf,-inf,0.043917179107666016
299,2981,9203.681,0.12147157,95.869995,-inf,-inf,0.028451919555664062
300,2991,9204.957,0.12147157,95.88,-inf,-inf,0.03478550910949707
