loop,iteration,qd_score,std_qd_score,max_fitness,std_max_fitness,coverage,std_coverage
91,901,5711.3213,68.61041419514659,0.0,0.0040513424144442,60.039997,0.7044842113225809
92,911,5707.4253,67.63974026595321,0.0,0.0040513424144442,59.999996,0.6976137819767027
93,921,5686.2734,66.62681560250637,0.0,0.0040513424144442,59.779995,0.6847649576345454
94,931,5669.794,65.05611592861663,0.0,0.0040513424144442,59.63,0.6673647770152712
95,941,5657.7974,60.37900998353668,-0.0065567,0.003909397852445771,59.469997,0.6160711458926148
96,951,5634.549,59.86794096871552,-0.0065567,0.003909397852445771,59.279995,0.6123053323351015
97,961,5617.9136,66.95696289834548,-0.0065567,0.003909397852445771,59.12,0.6857579747986905
98,971,5608.3145,72.91294339092356,-0.0065567,0.003909397852445771,59.029995,0.7500124799001691
99,981,5586.3853,74.47042705736544,-0.0065567,0.003909397852445771,58.809998,0.763396687445421
100,991,5569.9766,76.41586307169464,-0.0065567,0.003909397852445771,58.649998,0.7845090775791955
101,1001,5552.9243,82.56093303287213,-0.0065567,0.003909397852445771,58.48,0.8474043521268936
102,1011,5537.431,78.1226389963472,-0.0065567,0.003909397852445771,58.32,0.8036251130992861
103,1021,5519.18,73.7403943823463,-0.0065567,0.003909397852445771,58.129997,0.7586927720785536
104,1031,5499.645,69.7960005553784,-0.0065567,0.003909397852445771,57.93,0.7164239951340536
105,1041,5486.471,74.91822370255721,-0.0065567,0.003909397852445771,57.8,0.7709572346120387
106,1051,5476.9937,71.67987033050218,-0.0065567,0.003909397852445771,57.71,0.7380352295114367
107,1061,5471.8037,73.31770426431522,-0.0065567,0.003909397852445771,57.66,0.7526842780368409
108,1071,5453.5327,71.51203035200709,-0.0065567,0.003909397852445771,57.480003,0.7314382571393429
109,1081,5440.1724,72.23631382916477,0.0,0.0040513424144442,57.339996,0.7405246178237685
110,1091,5436.84,66.62755646110422,0.0,0.0040513424144442,57.309998,0.6826023029591971
111,1101,5434.7935,70.8193523970672,0.0,0.0040513424144442,57.300003,0.7296966597197504
112,1111,5426.549,71.2481103321625,0.0,0.0040513424144442,57.22,0.7348741388836588
113,1121,5417.8135,70.06673775936783,0.0,0.0040513424144442,57.14,0.7242771480612663
114,1131,5402.5674,65.39959276950871,0.0,0.0040513424144442,56.96,0.6735775946440025
115,1141,5392.36,62.05982144913425,0.0,0.0040513424144442,56.869995,0.6354394769010191
116,1151,5378.7896,56.720965548819805,0.0,0.00398272137681422,56.729996,0.5759855762096824
117,1161,5363.8403,58.70590338031084,0.0,0.00398272137681422,56.58,0.5996147096324421
118,1171,5353.0015,53.11540669608408,0.0,0.00398272137681422,56.47,0.5398302340564479
119,1181,5355.756,51.05774637069677,0.0,0.00398272137681422,56.510002,0.5192149366119575
120,1191,5343.534,54.10799064661695,0.0,0.00398272137681422,56.379997,0.5506958986644439
121,1201,5333.757,53.68545815647275,0.0,0.00398272137681422,56.28,0.5453435541059956
122,1211,5327.336,50.43056074009079,0.0,0.00398272137681422,56.22,0.5139258429009389
123,1221,5324.389,55.749484354925016,0.0,0.00398272137681422,56.189995,0.5769924089658712
124,1231,5318.8413,53.71907673545397,0.0,0.00398272137681422,56.14,0.5580678238377129
125,1241,5312.921,53.030307882176146,0.0,0.00398272137681422,56.089996,0.5517469332969251
126,1251,5308.9717,54.534739795891674,0.0,0.00398272137681422,56.049995,0.5689443023739316
127,1261,5296.6787,54.3649478106986,0.0,0.00398272137681422,55.93,0.5687676995083316
128,1271,5294.9497,54.71922451420529,0.0,0.00398272137681422,55.92,0.5736549485535709
129,1281,5285.7554,47.65583564029072,0.0,0.00398272137681422,55.829994,0.5037688851099889
130,1291,5278.5205,45.28926318599586,0.0,0.00398272137681422,55.759995,0.48163678016322836
131,1301,5273.4395,43.97355908940754,0.0,0.00398272137681422,55.71,0.4679059529488387
132,1311,5276.168,43.95299691722524,0.0,0.00398272137681422,55.75,0.469620005541671
133,1321,5266.529,40.18314874633908,0.0,0.00398272137681422,55.649994,0.42881036368800657
134,1331,5259.527,37.13579118831844,0.0,0.00398272137681422,55.579994,0.39716046732493293
135,1341,5257.8296,32.79024785331154,0.0,0.00398272137681422,55.57,0.3514880891373711
136,1351,5255.1772,34.24539500006389,0.0,0.00398272137681422,55.549995,0.3725906343469196
137,1361,5242.932,32.920297922248416,0.0,0.00398272137681422,55.42,0.3555591382718775
138,1371,5231.3096,32.02842294872494,0.0,0.00398272137681422,55.299995,0.34781505546045527
139,1381,5226.2607,31.34732934519316,0.0,0.00398272137681422,55.25,0.33956375307526654
140,1391,5220.8926,30.222278906660883,0.0,0.00398272137681422,55.199997,0.32854797762603816
141,1401,5220.771,28.802601241165814,0.0,0.0028533906037951063,55.199997,0.31384008157365956
142,1411,5213.8965,24.73157408371705,0.0,0.0028533906037951063,55.129997,0.2766500735625437
143,1421,5207.1543,27.5247972705631,0.0,0.0028533906037951063,55.059998,0.30832314347554407
144,1431,5205.966,26.11880483103299,0.0,0.0028533906037951063,55.05,0.29363762157434736
145,1441,5200.99,24.761541137853303,0.0,0.0028533906037951063,55.0,0.28195016723485117
146,1451,5189.5244,26.261812920862738,0.0,0.0028533906037951063,54.879997,0.2988638954487477
147,1461,5186.0986,23.99694567951499,0.0,0.0028533906037951063,54.85,0.2758687427046405
148,1471,5188.017,21.527603791634448,0.0,0.0028533906037951063,54.879997,0.2520627398140394
149,1481,5187.264,19.90037690963661,0.0,0.0028533906037951063,54.87,0.23566110582987787
150,1491,5183.509,15.903342624542816,0.0,0.0028533906037951063,54.829998,0.19116528555300008
151,1501,5183.7754,15.438617340474535,0.0,0.0028533906037951063,54.84,0.18831854714987475
152,1511,5175.8677,13.565072135097644,0.0,0.0028533906037951063,54.77,0.16673324803697886
153,1521,5177.9575,16.53913424924051,0.0,0.0028533906037951063,54.78,0.19805026432862796
154,1531,5173.058,16.8047065964748,0.0,0.0028533906037951063,54.73,0.20133554082674862
155,1541,5169.46,19.426129686481747,0.0,0.0028533906037951063,54.69,0.22964327467060802
156,1551,5163.113,18.310538024907903,0.0,0.0028533906037951063,54.64,0.21516528716816882
157,1561,5163.681,19.241962259249963,0.0,0.0028533906037951063,54.649998,0.22592009207009345
158,1571,5159.9395,23.110368967838035,0.0,0.00262268,54.609997,0.26858130687268406
159,1581,5156.802,23.947302328237416,0.0,0.00262268,54.579998,0.27766156666099706
160,1591,5154.7827,26.397367581438782,0.0,0.00262268,54.56,0.3044601780200497
161,1601,5150.6855,26.10301420582675,0.0,0.00262268,54.52,0.29950537090583373
162,1611,5147.0347,23.021515089724158,0.0,0.00262268,54.469997,0.2653759567145444
163,1621,5135.088,21.9273517855302,0.0,0.00262268,54.350002,0.25184201874540213
164,1631,5134.7056,22.230133153393417,0.0,0.00262268,54.350002,0.25200017778914324
165,1641,5129.82,22.519798269735833,0.0,0.00262268,54.3,0.25612489141541933
166,1651,5125.3867,22.429171537352683,0.0,0.00262268,54.249996,0.2545113828550701
167,1661,5124.1353,20.572271451874105,0.0,0.00262268,54.24,0.23911488285792754
168,1671,5114.4727,22.854327131937026,0.0,0.00262268,54.149998,0.2620374919797527
169,1681,5113.3,24.938120459248857,0.0,0.00262268,54.149998,0.28294297376368754
170,1691,5108.6416,26.214621588769667,0.0,0.00262268,54.079998,0.2972814585550852
171,1701,5103.2827,25.781391838579793,0.0,0.00262268,54.05,0.2922738441941043
172,1711,5100.9136,27.120867435862145,0.0,0.00262268,54.030003,0.30590098529583104
173,1721,5096.4585,27.063478306795588,0.0,0.00262268,53.98,0.3038674395294105
174,1731,5093.7783,29.689719054555034,0.0,0.00262268,53.95,0.3330122508331488
175,1741,5091.5146,31.9246188590307,0.0,0.00262268,53.929996,0.35717770367815543
176,1751,5085.891,32.43572384270159,0.0,0.00262268,53.87,0.3611873774115616
177,1761,5085.216,30.810966061219318,0.0,0.00262268,53.87,0.34214684800909795
178,1771,5082.295,32.233711440763315,0.0,0.00262268,53.84,0.35791631871575774
179,1781,5078.254,31.898349729250985,0.0,0.00262268,53.8,0.3554391784880223
180,1791,5079.696,33.03738298966204,0.0,0.00262268,53.819996,0.3701038470513926
181,1801,5079.3467,33.29255324864104,0.0,0.00262268,53.819996,0.3754991238394025
182,1811,5074.634,33.124407476699304,0.0,0.00262268,53.77,0.3741886294422116
183,1821,5076.9,32.0732916711709,0.0,0.0028919277279276815,53.8,0.36118814156093254
184,1831,5081.253,31.875138945077513,0.0,0.0028919277279276815,53.850002,0.363351972619386
185,1841,5077.3037,32.37734139233799,0.0,0.0028919277279276815,53.81,0.37081703952736583
186,1851,5077.1206,31.766839548535593,0.0,0.0028919277279276815,53.81,0.3640117932190647
187,1861,5076.526,29.873059071906255,0.0,0.0028919277279276815,53.81,0.3456367769820811
188,1871,5075.3027,29.294674362348047,0.0,0.0028919277279276815,53.8,0.3398815793810552
189,1881,5070.035,30.5443722809948,0.0,0.0028919277279276815,53.749996,0.3515103867652276
190,1891,5067.261,27.62519194203719,0.0,0.0028919277279276815,53.719997,0.31506271376054706
191,1901,5065.042,26.785036894504984,0.0,0.0028919277279276815,53.7,0.30622864268882394
192,1911,5063.7017,25.01306406441238,0.0,0.0028919277279276815,53.69,0.28680357320061317
193,1921,5062.386,25.414025123258288,0.0,0.0028919277279276815,53.679996,0.2919195080945418
194,1931,5061.1367,22.738058214860835,0.0,0.0028919277279276815,53.670002,0.2604158382406125
195,1941,5065.1763,22.24150021546212,0.0,0.0028919277279276815,53.649998,0.25372349201806277
196,1951,5063.267,21.3434355153991,0.0,0.0028919277279276815,53.639996,0.2438523028444891
197,1961,5060.292,21.67933428298924,0.0,0.0028919277279276815,53.600002,0.24754776508916504
198,1971,5060.117,20.338420969150867,0.0,0.0028919277279276815,53.600002,0.2326373658860508
199,1981,5056.46,20.74426529618248,0.0,0.0028919277279276815,53.56,0.23971769730781242
200,1991,5060.702,20.3599809865726,0.0,0.0028919277279276815,53.609997,0.23588236899946466
201,2001,5061.4243,21.200640833767448,0.0,0.0028919277279276815,53.62,0.2437207746614945
202,2011,5057.3647,20.117535633213123,0.0,0.0028919277279276815,53.579998,0.22999189551286098
203,2021,5055.1313,19.46943471471124,0.0,0.0028919277279276815,53.56,0.2213227399085769
204,2031,5053.6436,20.38944110769096,0.0,0.0028919277279276815,53.569996,0.23301665177579034
205,2041,5054.345,20.518293721223255,0.0,0.0028919277279276815,53.56,0.2351514065533115
206,2051,5056.087,21.566069316034415,0.0,0.0028919277279276815,53.579998,0.2430309791072732
207,2061,5054.376,23.642204291782836,0.0,0.0028919277279276815,53.56,0.2661269772225279
208,2071,5052.2583,23.40646995679605,0.0,0.0028919277279276815,53.539997,0.26495321851723247
209,2081,5055.095,21.67600923365722,0.0,0.0028919277279276815,53.569996,0.24457216522572886
210,2091,5053.8354,20.64760681981342,0.0,0.0028919277279276815,53.56,0.23163681747546291
211,2101,5053.3765,20.573223724871053,0.0,0.0028919277279276815,53.56,0.23412779758721552
212,2111,5049.3584,20.136668362129747,0.0,0.0028919277279276815,53.52,0.23392214089854904
213,2121,5046.5215,19.396355661061644,0.0,0.0028919277279276815,53.49,0.22864657444151892
214,2131,5046.1387,19.427106815519263,0.0,0.0028919277279276815,53.49,0.22338992816329195
215,2141,5045.287,18.83285680810006,0.0,0.0028919277279276815,53.48,0.21475475315755127
216,2151,5040.8027,19.914279505822012,0.0,0.0028919277279276815,53.429996,0.22712131032239102
217,2161,5040.8496,20.95955294660632,0.0,0.0028919277279276815,53.429996,0.2376040976198855
218,2171,5046.09,22.019872700122555,0.0,0.0028919277279276815,53.49,0.24774262774952455
219,2181,5043.746,22.010117529118233,0.0,0.0028919277279276815,53.469997,0.2512370116061711
220,2191,5043.1377,21.943761080671674,0.0,0.0028919277279276815,53.469997,0.2515868518082757
221,2201,5040.1113,21.02516073561387,0.0,0.0028919277279276815,53.44,0.24071421063958948
222,2211,5040.61,21.070707022537235,0.0,0.0028919277279276815,53.45,0.23782407784444332
223,2221,5036.1484,20.99041943091195,0.0,0.0028919277279276815,53.41,0.23438556952713469
224,2231,5036.1826,18.25739975965921,0.0,0.002777596193186363,53.44,0.20626131000165898
225,2241,5035.174,19.2276936912984,0.0,0.002777596193186363,53.469997,0.2122819314114141
226,2251,5037.783,20.01130386600521,0.0,0.002777596193186363,53.49,0.2275095426654448
227,2261,5038.1343,19.85872739451335,0.0,0.002777596193186363,53.49,0.22312399064340832
228,2271,5036.658,18.589071846716813,0.0,0.002777596193186363,53.48,0.2047845599746236
229,2281,5036.364,19.801011277750213,0.0,0.002777596193186363,53.48,0.21587173970337026
230,2291,5031.8135,23.76661003428114,0.0,0.002777596193186363,53.429996,0.2563903211951661
231,2301,5029.8354,22.305954020933534,0.0,0.002777596193186363,53.41,0.23676104240892318
232,2311,5030.431,21.503969656749533,0.0,0.002777596193186363,53.420002,0.22517567187029616
233,2321,5029.4224,22.896911033237487,0.0,0.002777596193186363,53.41,0.24237281366324875
234,2331,5029.4316,22.478824947990514,0.0,0.002777596193186363,53.41,0.23686253397614215
235,2341,5031.0537,24.979804781430996,0.0,0.002777596193186363,53.429996,0.26521000886271
236,2351,5032.913,25.02385313099477,0.0,0.002777596193186363,53.45,0.26668353530280214
237,2361,5029.9272,26.985547170113175,0.0,0.002777596193186363,53.420002,0.2853774342882753
238,2371,5026.177,26.90961426620605,0.0,0.002777596193186363,53.38,0.2861061229806869
239,2381,5026.703,29.688248407610637,0.0,0.002777596193186363,53.389996,0.31701029762984145
240,2391,5025.0137,30.26029124638445,0.0,0.002777596193186363,53.37,0.3248753607154595
241,2401,5025.942,31.269870157491862,0.0,0.002777596193186363,53.38,0.3358830367944178
242,2411,5023.941,31.221193508999825,0.0,0.002777596193186363,53.359997,0.33511797564762386
243,2421,5024.675,33.14868150092255,0.0,0.002777596193186363,53.37,0.3557859041650747
244,2431,5026.077,32.33284416193537,0.0,0.002777596193186363,53.389996,0.34648981284280345
245,2441,5023.354,32.06601491009438,0.0,0.002777596193186363,53.359997,0.3436050663196906
246,2451,5021.5195,33.396586663035,0.0,0.002777596193186363,53.34,0.35758144918415435
247,2461,5024.037,32.45497320532553,0.0,0.002777596193186363,53.37,0.3479659178772567
248,2471,5025.0723,33.920047883020366,0.0,0.002777596193186363,53.38,0.365262786503308
249,2481,5023.9834,33.00441710290305,0.0,0.002777596193186363,53.37,0.35249964538989187
250,2491,5025.5684,32.40434907998621,0.0,0.002777596193186363,53.389996,0.34890667749735127
251,2501,5024.631,32.65376855408867,0.0,0.002777596193186363,53.38,0.3496861621562972
252,2511,5022.772,32.58082013875012,0.0,0.002777596193186363,53.359997,0.3489749251768084
253,2521,5024.588,32.37688416056111,0.0,0.002777596193186363,53.38,0.3484470507870039
254,2531,5021.68,32.726285878088966,0.0,0.002777596193186363,53.350002,0.3511479779274832
255,2541,5026.112,33.21608148324541,0.0,0.002777596193186363,53.399998,0.3554945355458504
256,2551,5025.9004,31.969038633552973,0.0,0.002777596193186363,53.399998,0.344360055756762
257,2561,5023.958,33.84429857376872,0.0,0.002777596193186363,53.38,0.3658753962793337
258,2571,5024.7817,35.09307678836956,0.0,0.002777596193186363,53.389996,0.38101929190338757
259,2581,5022.9775,35.15352521210927,0.0,0.002777596193186363,53.37,0.3832695239723609
260,2591,5015.5645,34.88393826539656,0.0,0.002777596193186363,53.289997,0.38183608525575435
261,2601,5014.3203,34.518831317273886,0.0,0.002777596193186363,53.279995,0.37980886877870773
262,2611,5015.6924,35.10479236782341,0.0,0.002777596193186363,53.3,0.38631540482025856
263,2621,5017.43,35.976476812272814,0.0,0.002777596193186363,53.319996,0.3954438802204923
264,2631,5016.5117,36.08152620048079,0.0,0.002777596193186363,53.31,0.39695719870515095
265,2641,5017.495,35.81582100645464,0.0,0.002777596193186363,53.319996,0.39364869617952475
266,2651,5019.1206,34.88934609856713,0.0,0.002777596193186363,53.34,0.3833849240645744
267,2661,5018.0894,32.9257116892317,0.0,0.002777596193186363,53.329998,0.36318555147780995
268,2671,5014.3022,31.919951601943374,0.0,0.002777596193186363,53.289997,0.354310616268494
269,2681,5012.225,30.64444729066592,0.0,0.002777596193186363,53.27,0.33849110830365986
270,2691,5011.241,30.914825363996577,0.0,0.002777596193186363,53.26,0.34187732888590355
271,2701,5015.5537,30.59226430172172,0.0,0.002777596193186363,53.31,0.3411526157071648
272,2711,5011.996,30.217543929485856,0.0,0.002777596193186363,53.27,0.3421472256248752
273,2721,5014.6504,31.726226961780426,0.0,0.002777596193186363,53.3,0.354253193074332
274,2731,5012.5635,30.23779329181293,0.0,0.002777596193186363,53.279995,0.3385482795765466
275,2741,5008.3496,30.02150032506697,0.0,0.002777596193186363,53.24,0.3371295335674989
276,2751,5006.136,29.238975014319593,0.0,0.002777596193186363,53.219997,0.33115607076096254
277,2761,5003.366,28.529370555173376,0.0,0.002777596193186363,53.19,0.3203502658051664
278,2771,5004.845,29.324799882420145,0.0,0.002777596193186363,53.209995,0.329521851179796
279,2781,5004.685,30.286318336569177,0.0,0.002777596193186363,53.209995,0.3393289743093585
280,2791,5005.277,31.28363773926549,0.0,0.002777596193186363,53.219997,0.35160276677432667
281,2801,5003.572,32.0159623011773,0.0,0.002777596193186363,53.2,0.3575706844827202
282,2811,5005.2393,31.494108466721194,0.0,0.002777596193186363,53.219997,0.35295270278302354
283,2821,5003.454,32.571619580094584,0.0,0.002777596193186363,53.2,0.36460438615222324
284,2831,5003.3926,32.119207864329304,0.0,0.002777596193186363,53.2,0.360799586476259
285,2841,5003.9536,31.272459121879166,0.0,0.002777596193186363,53.209995,0.34922562907953797
286,2851,5005.6807,30.920556176951095,0.0,0.002777596193186363,53.219997,0.3433594536363297
287,2861,5002.1396,31.33574884469173,0.0,0.002777596193186363,53.19,0.34708009335633255
288,2871,5004.7285,31.893549537484702,0.0,0.002777596193186363,53.219997,0.3514191127451094
289,2881,5005.242,32.122088484493105,0.0,0.002777596193186363,53.23,0.35364537152950254
290,2891,5003.483,31.32425533202038,0.0,0.002777596193186363,53.209995,0.34356847935199275
291,2901,5000.671,29.46429814690311,0.0,0.002777596193186363,53.179996,0.3235802194241198
292,2911,4999.7354,28.167447404718757,0.0,0.002777596193186363,53.170002,0.30688242440426394
293,2921,4997.518,27.0928945784684,0.0,0.002777596193186363,53.149998,0.2955268014983416
294,2931,4994.529,26.73645083701276,0.0,0.002777596193186363,53.12,0.28927543277119
295,2941,4992.924,24.480546488998,0.0,0.002777596193186363,53.09,0.2692942851288175
296,2951,4991.836,26.321879374664878,0.0,0.002777596193186363,53.079998,0.29035075340629035
297,2961,4987.438,26.957562494929036,0.0,0.002777596193186363,53.05,0.2992920941178345
298,2971,4985.4434,27.061225362233596,0.0,0.002777596193186363,53.029995,0.2986229154117929
299,2981,4986.2607,26.425460655708395,0.0,0.002777596193186363,53.039997,0.29198641064748304
300,2991,4985.0557,26.218219196093184,0.0,0.002777596193186363,53.029995,0.2935022643971237
