loop,iteration,qd_score,std_qd_score,max_fitness,std_max_fitness,coverage,std_coverage
92,911,6955.3423,72.0823508372918,0.0,0.0022000798799999997,72.88,0.7931695909467031
93,921,6947.205,73.20380536171592,0.0,0.0022000798799999997,72.78999,0.8056031479666411
94,931,6940.9355,75.29466017954775,0.0,0.0022000798799999997,72.71999,0.8286975322878678
95,941,6936.3306,79.9246130767486,0.0,0.0022000798799999997,72.67,0.879430433861917
96,951,6928.1606,80.4583129722317,0.0,0.0022000798799999997,72.579994,0.8841802400005097
97,961,6922.6787,81.0716677583135,0.0,0.0,72.52,0.8901813455717887
98,971,6915.696,78.57836109867907,0.0,0.0,72.42,0.8628218286552587
99,981,6904.731,75.6468708212678,0.0,0.0,72.299995,0.8311819608268706
100,991,6895.4717,74.98341389743744,0.0,0.0,72.2,0.8242890823050836
101,1001,6882.811,71.89781289649913,0.0,0.0,72.06,0.7899183319909483
102,1011,6861.3745,68.43413763317257,0.0,0.0,71.83,0.7506104182596989
103,1021,6849.2686,65.35969440621346,0.0,0.0,71.7,0.7160179662568215
104,1031,6845.466,63.54348558766994,0.0,0.0,71.66,0.6943486156103411
105,1041,6835.6025,59.993352817204574,0.0,0.0,71.55,0.6538073110634355
106,1051,6828.3447,56.266595941784125,0.0,0.0,71.47,0.6113591415853689
107,1061,6816.4985,54.088005730010245,0.0,0.0,71.340004,0.5868415254618545
108,1071,6807.9155,47.634738856133104,0.0,0.0,71.25,0.5153406640272037
109,1081,6802.828,46.39910639176568,0.0,0.0,71.19,0.5013342198573727
110,1091,6794.627,44.36267053393435,0.0,0.0,71.1,0.4777028364998433
111,1101,6787.4443,41.40957965883725,0.0,0.0,71.020004,0.44445177016904674
112,1111,6775.6904,39.5852979675333,0.0,0.0,70.89,0.424330060212564
113,1121,6764.9194,37.083900658339445,0.0,0.0,70.77,0.3965551664018512
114,1131,6758.5166,37.49906907337316,0.0,0.0,70.7,0.40087932149533284
115,1141,6753.128,35.3167452541144,0.0,0.0,70.64,0.3768076432345801
116,1151,6749.462,31.637091595239927,0.0,0.0,70.6,0.33653528789712706
117,1161,6743.1724,29.031542538446146,0.0,0.0,70.54,0.30800000000000255
118,1171,6736.9824,27.967019485787237,0.0,0.0,70.5,0.2962836478781801
119,1181,6731.6206,27.64948975124144,0.0,0.0,70.4,0.2932179585266876
120,1191,6729.75,26.513776608880352,0.0,0.0,70.38,0.2808131051072907
121,1201,6726.1133,25.59133705577707,0.0,0.0,70.34,0.2702295320648741
122,1211,6719.8345,24.641586825413512,0.0,0.0,70.27,0.2608141100477497
123,1221,6716.2373,22.87497538000848,0.0,0.0,70.229996,0.24220653666356887
124,1231,6715.302,22.441466098488302,0.0,0.0,70.22,0.23726778120933223
125,1241,6711.7715,22.933009072775388,0.0,0.0,70.18,0.24367191056828785
126,1251,6706.319,20.923699950591903,0.0,0.0,70.12,0.22328457179124475
127,1261,6698.8765,23.755838699183144,0.0,0.0,70.04,0.2536471391617919
128,1271,6694.1855,23.90556861506533,0.0,0.0,69.99,0.2558437022871559
129,1281,6692.1587,20.758680240092474,0.0,0.0,69.97,0.22202702538204638
130,1291,6687.5605,18.92970370603821,0.0,0.0,69.92,0.20282011734539424
131,1301,6686.6367,17.181772268610672,0.0,0.0,69.909996,0.18380460930716536
132,1311,6683.8545,17.100921807247826,0.0,0.0,69.88,0.18297641378757182
133,1321,6680.682,16.977284858492432,0.0,0.0,69.86,0.18194504664870564
134,1331,6679.7065,16.834529189211043,0.0,0.0,69.85,0.17973313550928788
135,1341,6679.7065,16.182625977831997,0.0,0.0,69.85,0.1732726499013622
136,1351,6679.703,15.25723281484575,0.0,0.0,69.85,0.16326772125119923
137,1361,6677.85,15.224625002724899,0.0,0.0,69.83,0.16082288394379377
138,1371,6675.1562,15.372568805973831,0.0,0.0,69.799995,0.1622838377781379
139,1381,6674.107,14.945122684327684,0.0,0.0,69.799995,0.15612820374294706
140,1391,6672.2812,16.022418113331074,0.0,0.0,69.77,0.16740396172898528
141,1401,6670.026,16.054668340591622,0.0,0.0,69.77,0.16521516638178102
142,1411,6669.005,15.210607768738216,0.0,0.0,69.76,0.15587174214718813
143,1421,6669.757,15.643727395016773,0.0,0.0,69.75,0.15869475606509492
144,1431,6670.617,15.925739971555481,0.0,0.0,69.74,0.15954936540143302
145,1441,6670.371,15.634509839915065,0.0,0.0,69.74,0.15460918472070273
146,1451,6667.6187,15.27425646234859,0.0,0.0,69.71,0.15046503914145648
147,1461,6664.7017,16.50974934499004,0.0,0.0,69.68,0.16426846320581454
148,1471,6665.6113,16.81853129870727,0.0,0.0,69.69,0.16750050508150557
149,1481,6664.6914,16.674677469312527,0.0,0.0,69.68,0.1653360214835261
150,1491,6662.7397,17.00346301923236,0.0,0.0,69.659996,0.1690442214408994
151,1501,6662.74,17.862159824433267,0.0,0.0,69.659996,0.17760768453240053
152,1511,6631.6294,20.296301998285358,0.0,0.0,69.34,0.20405707046059304
153,1521,6620.754,24.034402098625183,0.0,0.0,69.229996,0.23723375814280823
154,1531,6616.7007,25.859494735930184,0.0,0.0,69.189995,0.2576357677127945
155,1541,6618.136,26.52788826544628,0.0,0.0,69.21,0.26545300150120665
156,1551,6605.598,25.096609962255854,0.0,0.0,69.07,0.24649442185169093
157,1561,6603.997,25.4475823005959,0.0,0.0,69.049995,0.24960702715268138
158,1571,6593.8613,26.49093683163332,0.0,0.0,68.95,0.25841139914051925
159,1581,6586.6006,31.677614416240512,0.0,0.0,68.869995,0.31550769246723814
160,1591,6573.709,34.762053951606646,0.0,0.0,68.729996,0.34650557054015546
161,1601,6573.4326,40.12864231196455,0.0,0.0,68.729996,0.4026218374683628
162,1611,6566.7295,42.1941730808129,0.0,0.0,68.659996,0.42453147069889097
163,1621,6559.9424,44.080274407657505,0.0,0.0,68.59,0.44368776410444216
164,1631,6555.1133,47.02106498931729,0.0,0.0,68.54,0.4726934990089872
165,1641,6550.8115,51.457608579901965,0.0,0.0,68.5,0.5180490864811939
166,1651,6543.1016,56.00488478461876,0.0,0.0,68.42,0.5648159204590483
167,1661,6535.4097,58.15313138448865,0.0,0.0,68.34,0.5870959376490378
168,1671,6529.2715,63.07926717917399,0.0,0.0,68.28,0.637539623871331
169,1681,6523.0938,68.33403795074898,0.0,0.0,68.21,0.6926960972956572
170,1691,6522.656,69.70471948367329,0.0,0.0,68.21,0.7070219232810281
171,1701,6510.6113,70.06520232933309,0.0,0.0,68.079994,0.7090103886444553
172,1711,6506.3193,70.23254642767834,0.0,0.0,68.03,0.7082847478352169
173,1721,6497.176,70.37336032292353,0.0,0.0,67.939995,0.7107296757600605
174,1731,6490.653,71.93658382581145,0.0,0.0,67.869995,0.7279184723614031
175,1741,6488.4717,73.50881720537764,0.0,0.0,67.85,0.7439718220577984
176,1751,6479.033,72.52315800457114,0.0,0.0,67.75,0.7309724919602392
177,1761,6472.4204,72.92925345846882,0.0,0.0,67.68,0.7353633224485474
178,1771,6465.1074,74.49605090103502,0.0,0.0,67.6,0.7532967967700348
179,1781,6455.2314,76.4045832802195,0.0,0.0,67.49,0.7764121941387594
180,1791,6452.499,75.13209177016175,0.0,0.0,67.46,0.7636396385768341
181,1801,6451.356,73.47557803764704,0.0,0.0,67.45,0.7436566761644771
182,1811,6451.882,74.43174034381813,0.0,0.0,67.46,0.7521849559809073
183,1821,6445.3467,73.20068097725868,0.0,0.0,67.39,0.7394762308661459
184,1831,6442.3896,72.59156212303452,0.0,0.0,67.35999,0.7352446395656365
185,1841,6435.253,72.32706501957342,0.0,0.0,67.28,0.7329380628718947
186,1851,6426.8867,73.56534084992461,0.0,0.0,67.189995,0.7477269014856726
187,1861,6421.964,74.53855851882267,0.0,0.0,67.14,0.7583772148476008
188,1871,6411.27,72.16884114403955,0.0,0.0,67.02,0.7292854338350668
189,1881,6409.412,73.17868276042138,0.0,0.0,66.99999,0.7418080884002259
190,1891,6399.245,72.17702212660205,0.0,0.0,66.88999,0.7305501050687758
191,1901,6392.674,69.68568431049819,0.0,0.0,66.81999,0.7031363452531801
192,1911,6391.507,69.11605028007894,0.0,0.0,66.81,0.6963147368937092
193,1921,6387.879,67.80878387538283,0.0,0.0,66.77,0.6805445308040882
194,1931,6384.698,65.92465314989836,0.0,0.0,66.74,0.6620138699498697
195,1941,6379.097,64.55219306123065,0.0,0.0,66.67999,0.6489558197720406
196,1951,6374.246,62.73334651248878,0.0,0.0,66.63,0.6287549309657621
197,1961,6370.425,62.2662424868692,0.0,0.0,66.59,0.6248007682453653
198,1971,6368.4487,60.537566654916134,0.0,0.0,66.56999,0.6049458818902748
199,1981,6362.0566,59.510866927565466,0.0,0.0,66.5,0.5944869014570432
200,1991,6354.9053,60.1412397351901,0.0,0.0,66.42,0.6024594758205728
201,2001,6350.005,57.69500580689454,0.0,0.0,66.369995,0.5764857535134732
202,2011,6348.1724,57.096587368087135,0.0,0.0,66.35,0.5701017453051684
203,2021,6348.1167,56.74604775239949,0.0,0.0,66.35,0.5672015162321042
204,2031,6347.122,57.02293570914776,0.0,0.0,66.34,0.5710447870499824
205,2041,6343.443,56.63503306134805,0.0,0.0,66.299995,0.5659151689207143
206,2051,6343.376,57.332180400692906,0.0,0.0,66.299995,0.5750235682248145
207,2061,6341.527,56.13804193555733,0.0,0.0,66.28,0.5619028599357729
208,2071,6341.4272,57.803999877849265,0.0,0.0,66.28,0.5785249312034899
209,2081,6339.5527,56.94543479839624,0.0,0.0,66.259995,0.5693292404259556
210,2091,6339.502,57.09286635554402,0.0,0.0,66.259995,0.5702576154954555
211,2101,6338.7603,55.905987913603646,0.0,0.0,66.25,0.5571813938248862
212,2111,6336.8955,55.4620271715486,0.0,0.0,66.229996,0.5517098309823353
213,2121,6338.6787,55.51448459713572,0.0,0.0,66.25,0.5515993328639909
214,2131,6336.8066,53.739205481882664,0.0,0.0,66.229996,0.531433405056929
215,2141,6338.623,54.063379299744,0.0,0.0,66.25,0.5358114668575125
216,2151,6337.7275,52.11184202522111,0.0,0.0,66.24,0.5127319065710656
217,2161,6337.808,51.79195773004156,0.0,0.0,66.24,0.5094055045010821
218,2171,6339.266,52.2562180850317,0.0,0.0,66.259995,0.5150917588197276
219,2181,6338.3633,51.744226630958515,0.0,0.0,66.25,0.5103322447229849
220,2191,6337.273,51.59869322124362,0.0,0.0,66.24,0.5106466488678809
221,2201,6338.0386,49.30800924014691,0.0,0.0,66.25,0.48515296228649335
222,2211,6338.002,48.722207399936266,0.0,0.0,66.25,0.477182573030493
223,2221,6340.636,49.74877825685386,0.0,0.0,66.28,0.4874147564567161
224,2231,6341.5693,50.13881897877523,0.0,0.0,66.28999,0.4904415170279164
225,2241,6339.761,49.66618836385194,0.0,0.0,66.27,0.48536901261386745
226,2251,6337.761,49.020829981647715,0.0,0.0,66.25,0.4790147429923209
227,2261,6334.9355,47.94342789923975,0.0,0.0,66.22,0.4675622653893252
228,2271,6331.008,46.94462475906694,0.0,0.0,66.18,0.45672506392989015
229,2281,6328.3086,47.17713636398872,0.0,0.0,66.149994,0.4592315703617943
230,2291,6325.4824,48.174151973040495,0.0,0.0,66.119995,0.4699584151964932
231,2301,6321.72,47.50395938578614,0.0,0.0,66.08,0.46253125732646444
232,2311,6325.186,47.334952450061806,0.0,0.0,66.119995,0.46076217728455027
233,2321,6328.997,48.97582740803486,0.0,0.0,66.159996,0.47763533872878583
234,2331,6327.867,50.15468053223351,0.0,0.0,66.149994,0.4906958667111048
235,2341,6325.9785,49.52600947441643,0.0,0.0,66.13,0.4826328758020534
236,2351,6323.024,48.98904480172684,0.0,0.0,66.1,0.47742643412362284
237,2361,6324.6216,48.57789428849314,0.0,0.0,66.119995,0.4734294287473057
238,2371,6327.298,49.4226758397965,0.0,0.0,66.149994,0.4823011764523936
239,2381,6325.468,49.84250029433103,0.0,0.0,66.13,0.4874988574386621
240,2391,6325.468,50.87714475760611,0.0,0.0,66.13,0.49867825298482354
241,2401,6324.607,50.51772316430731,0.0,0.0,66.119995,0.49410866416608934
242,2411,6319.896,49.95725166483841,0.0,0.0,66.07,0.48844242240001895
243,2421,6318.064,49.80221799616588,0.0,0.0,66.049995,0.4876294863992554
244,2431,6316.2866,49.01717866403985,0.0,0.0,66.03,0.4787298152465552
245,2441,6314.4194,49.00275541565379,0.0,0.0,66.009995,0.478202634879815
246,2451,6315.3022,49.16620914008314,0.0,0.0,66.02,0.47964028521649305
247,2461,6310.841,49.48019866481561,0.0,0.0,65.97,0.48284916734168665
248,2471,6309.872,49.46448513075216,0.0,0.0,65.96,0.48251010352115853
249,2481,6313.57,50.46111857258002,0.0,0.0,66.0,0.4933720705512224
250,2491,6312.596,51.5195595140175,0.0,0.0,65.99,0.5048009508707362
251,2501,6308.92,51.75245648309261,0.0,0.0,65.95,0.5068089154726475
252,2511,6302.5854,49.132305277428394,0.0,0.0,65.88,0.47923272008493323
253,2521,6297.9155,48.687150570827214,0.0,0.0,65.83,0.47494841825192097
254,2531,6295.108,49.13787155689167,0.0,0.0,65.8,0.4794808417521617
255,2541,6292.0576,50.26381642731075,0.0,0.0,65.77,0.49150295543624284
256,2551,6290.205,50.243887891061945,0.0,0.0,65.75,0.49147041416955956
257,2561,6284.4663,49.391107579660655,0.0,0.0,65.69,0.48172081541490736
258,2571,6281.59,48.2638386230686,0.0,0.0,65.66,0.4696956759498618
259,2581,6277.8125,46.776365543509165,0.0,0.0,65.62,0.45425103191957567
260,2591,6275.9844,47.258305473201034,0.0,0.0,65.6,0.45971224391194704
261,2601,6275.0776,45.89180816164928,0.0,0.0,65.59,0.4438197832454048
262,2611,6272.2397,47.434859860512056,0.0,0.0,65.56,0.4619696959758276
263,2621,6271.216,47.55708635430078,0.0,0.0,65.55,0.4631438152506866
264,2631,6267.504,48.21827385045654,0.0,0.0,65.51,0.4702169711952122
265,2641,6265.71,48.604288118000476,0.0,0.0,65.49,0.47503878579164804
266,2651,6264.7554,50.428023335855656,0.0,0.0,65.48,0.49436828377233155
267,2661,6261.9546,49.91451754997154,0.0,0.0,65.45,0.48926726275703314
268,2671,6261.1465,50.64235522748126,0.0,0.0,65.44,0.4983733540228629
269,2681,6258.3667,51.40972015106084,0.0,0.0,65.41,0.5070456042631304
270,2691,6258.247,51.771475303066396,0.0,0.0,65.41,0.5095723697376057
271,2701,6257.1904,51.54155490594358,0.0,0.0,65.4,0.5070463489662439
272,2711,6255.408,52.63432789902813,0.0,0.0,65.380005,0.5175075180243877
273,2721,6256.136,53.35426170227078,0.0,0.0,65.39,0.5255694877012572
274,2731,6254.2817,54.63020436837513,0.0,0.0,65.37,0.5396517395506141
275,2741,6258.0063,55.818371175468954,0.0,0.0,65.41,0.5525721672324772
276,2751,6255.2456,56.229331766600346,0.0,0.0,65.380005,0.5571928463323996
277,2761,6252.2603,56.99253262116358,0.0,0.0,65.35,0.5648209712843192
278,2771,6252.2065,56.90225233371352,0.0,0.0,65.35,0.5642186753401178
279,2781,6252.1875,57.21549266796185,0.0,0.0,65.35,0.5679783235322984
280,2791,6253.7656,56.56470267676131,0.0,0.0,65.37,0.560762577926311
281,2801,6256.7495,57.01872864221357,0.0,0.0,65.4,0.5650687236102881
282,2811,6255.7275,55.49308312834663,0.0,0.0,65.39,0.5486929924830427
283,2821,6253.907,55.537064489560684,0.0,0.0,65.37,0.5496684848184048
284,2831,6252.024,55.309557088756286,0.0,0.0,65.35,0.5448143962879144
285,2841,6255.7134,54.310936204400136,0.0,0.0,65.39,0.5334191597608764
286,2851,6253.89,54.60796931776898,0.0,0.0,65.37,0.5361859856454272
287,2861,6252.8774,54.99628510776353,0.0,0.0,65.36,0.5404072538373229
288,2871,6254.7007,54.91311690987479,0.0,0.0,65.380005,0.5390213613614979
289,2881,6252.1636,55.46835338916789,0.0,0.0,65.35,0.5449165983944348
290,2891,6248.41,55.71197615531519,0.0,0.0,65.31,0.5484730600517804
291,2901,6250.2607,54.760329060172765,0.0,0.0,65.33,0.5386261040886909
292,2911,6249.3013,55.64729469677402,0.0,0.0,65.32,0.5490865141305137
293,2921,6249.2036,54.794969056342936,0.0,0.0,65.32,0.5392810028176401
294,2931,6248.207,53.54847839042282,0.0,0.0,65.31,0.5257604017040455
295,2941,6249.1104,52.23732700495317,0.0,0.0,65.32,0.5104645523522257
296,2951,6247.242,51.74519281887348,0.0,0.0,65.3,0.5045552497001707
297,2961,6246.308,49.89988274799862,0.0,0.0,65.29,0.4840247927534288
298,2971,6246.2236,50.16711430516998,0.0,0.0,65.29,0.4862662842543779
299,2981,6247.056,51.327437509760756,0.0,0.0,65.3,0.5005182713987582
300,2991,6244.282,50.818327179457825,0.0,0.0,65.270004,0.4957580022577118
