loop,iteration,qd_score,max_fitness,coverage,time
136,1351,893.3586,0.00013833074,11.79,1.4214787483215332
137,1361,885.2495,-0.0002946222,11.7,1.656743049621582
138,1371,878.0273,0.00043194642,11.61,1.3851361274719238
139,1381,878.7943,-2.0885665e-05,11.62,1.3526842594146729
140,1391,876.5998,0.00066245877,11.639999,1.3611960411071777
141,1401,875.9066,0.0007825878,11.62,1.6658639907836914
142,1411,864.8013,0.0006161093,11.469999,1.6688580513000488
143,1421,870.0117,0.0005693437,11.559999,1.6594510078430176
144,1431,877.5658,0.0009713482,11.679999,1.0711934566497803
145,1441,859.38806,0.0011959191,11.44,1.1577744483947754
146,1451,859.0408,-0.00048824615,11.45,1.6339085102081299
147,1461,856.1184,0.00046102738,11.44,1.5859966278076172
148,1471,844.469,0.00050711195,11.26,1.8290600776672363
149,1481,839.8505,-0.00036338094,11.22,1.729567050933838
150,1491,842.4871,0.0009800623,11.24,1.7619595527648926
151,1501,832.18134,0.0012777527,11.11,1.7129426002502441
152,1511,557.59686,0.000152667,6.64,1.3838341236114502
153,1521,576.1355,0.0005485999,6.9699993,1.574392557144165
154,1531,581.6061,0.00043534162,7.0699997,1.3831524848937988
155,1541,596.79895,-0.0005947021,7.2999997,1.8057727813720703
156,1551,603.5115,-0.00054626446,7.47,1.6527726650238037
157,1561,600.0967,-0.00050937705,7.43,1.7249274253845215
158,1571,580.7117,-0.00027418326,7.21,1.7550981044769287
159,1581,599.67004,-0.0008520165,7.48,1.7117316722869873
160,1591,599.40564,-0.0003483547,7.4999995,1.6994495391845703
161,1601,586.677,-0.00044934946,7.3199997,1.6647264957427979
162,1611,585.62695,-0.0011222238,7.35,1.7489912509918213
163,1621,600.22986,-0.00063352654,7.57,1.7079732418060303
164,1631,594.8119,-0.000358141,7.4999995,1.660562515258789
165,1641,592.02637,0.00034953989,7.48,1.74025559425354
166,1651,599.68317,0.000524741,7.6,1.683997631072998
167,1661,603.9409,0.00051884225,7.68,1.7051987648010254
168,1671,598.3223,-0.0044247326,7.64,1.7505688667297363
169,1681,599.87463,-0.0030285858,7.6499996,1.8237347602844238
170,1691,591.6853,-0.0032638614,7.56,1.7020127773284912
171,1701,596.1848,-0.0027537246,7.64,1.7237567901611328
172,1711,588.2817,-0.0036294246,7.5399995,1.696610927581787
173,1721,596.5324,-0.0040796297,7.6499996,1.7210290431976318
174,1731,589.37805,-0.0036385376,7.57,1.656313419342041
175,1741,589.9973,-0.0043105725,7.5899997,1.7696843147277832
176,1751,582.3056,-0.0036004432,7.4900002,1.719137191772461
177,1761,98.42123,0.0012631888,1.1,1.6731016635894775
178,1771,110.50696,0.0004853236,1.23,1.7066562175750732
179,1781,105.49034,-0.0013465479,1.17,1.5836482048034668
180,1791,106.07068,-0.0018368996,1.17,1.6538939476013184
181,1801,112.29692,-0.0004270273,1.23,1.447756290435791
182,1811,109.408936,-0.0011036077,1.2,1.6567258834838867
183,1821,106.69236,-0.0006901161,1.17,1.0949902534484863
184,1831,117.72355,-0.0019370411,1.29,1.6604394912719727
185,1841,109.51965,-0.0009390982,1.2,1.3910114765167236
186,1851,109.831764,-0.0012360588,1.21,1.659231424331665
187,1861,108.9374,-0.0011338441,1.1899999,1.7938852310180664
188,1871,111.78843,-0.0024053492,1.22,1.6998698711395264
189,1881,118.4433,-0.0005413877,1.3100001,1.3757526874542236
190,1891,114.8004,-0.000862441,1.26,1.6730401515960693
191,1901,114.66289,-0.0022613565,1.26,1.6474578380584717
192,1911,109.717094,-0.00020328932,1.21,1.7032597064971924
193,1921,115.29691,-0.0018229135,1.28,1.3008472919464111
194,1931,113.47331,-0.00062095467,1.26,1.6361653804779053
195,1941,111.912674,-0.0011464736,1.2399999,1.635972023010254
196,1951,113.50303,0.0004096115,1.2499999,1.398451566696167
197,1961,114.40582,-0.0004847696,1.26,1.6692273616790771
198,1971,116.84964,-0.0016093099,1.29,1.4537324905395508
199,1981,116.09596,-0.0010424536,1.28,1.6601641178131104
200,1991,116.742935,-0.0009924024,1.29,1.9111154079437256
201,2001,113.345825,-0.0017261528,1.26,1.8445498943328857
202,2011,105.12967,0.0005288095,1.21,1.8777987957000732
203,2021,109.05905,-0.00046802312,1.27,1.795814037322998
204,2031,109.55008,0.0005975199,1.29,1.7828114032745361
205,2041,112.34693,-0.00063249236,1.3399999,1.6975295543670654
206,2051,107.32116,0.00063626695,1.29,1.1341726779937744
207,2061,107.35448,0.0008884672,1.3100001,1.8092479705810547
208,2071,109.091995,0.0014615194,1.3399999,1.8695228099822998
209,2081,105.953964,0.00037285715,1.29,1.6887187957763672
210,2091,101.64249,-8.555845e-05,1.2499999,1.7481410503387451
211,2101,105.41542,5.6448524e-05,1.29,1.7404084205627441
212,2111,98.53517,-0.00053030427,1.22,2.101677179336548
213,2121,102.015015,-0.00028781177,1.26,1.7594735622406006
214,2131,99.0184,-6.360552e-05,1.21,1.437755823135376
215,2141,108.16383,0.00018437949,1.3299999,1.7620530128479004
216,2151,107.999176,0.00028850068,1.3399999,1.7410824298858643
217,2161,112.44824,-0.0011069385,1.38,1.8039915561676025
218,2171,108.62558,0.001276968,1.3499999,1.7541816234588623
219,2181,108.85769,0.0002650901,1.3599999,1.769394874572754
220,2191,102.89562,-6.699789e-05,1.27,1.7750170230865479
221,2201,105.53755,-0.00031133965,1.3199999,1.9576854705810547
222,2211,109.404335,0.0007918847,1.3599999,1.1165387630462646
223,2221,108.250824,-7.442024e-06,1.3499999,1.1262152194976807
224,2231,104.15603,-0.0002774513,1.3,1.677304744720459
225,2241,108.03247,-0.00096617587,1.3499999,1.406006097793579
226,2251,110.990135,0.0005908055,1.4,1.784749984741211
227,2261,82.782166,0.0009498631,0.98,1.660508155822754
228,2271,80.554634,0.0004004282,0.96,1.6797680854797363
229,2281,84.62963,0.00081446057,1.01,1.3582372665405273
230,2291,83.76599,0.00023969449,1.01,1.6879913806915283
231,2301,90.35274,0.00044767003,1.09,1.5337796211242676
232,2311,91.05717,0.001146657,1.11,1.6040871143341064
233,2321,83.02911,0.0005449006,1.0,1.6621098518371582
234,2331,90.70745,0.00080185046,1.1,1.692422866821289
235,2341,90.061554,0.0007281445,1.1,1.644439697265625
236,2351,95.93853,0.0017008705,1.18,1.5718274116516113
237,2361,93.693634,0.0005620006,1.16,1.7001476287841797
238,2371,94.517525,0.00033437376,1.18,1.685701847076416
239,2381,96.55388,0.00030000223,1.2,1.6583335399627686
240,2391,99.14386,0.00084166875,1.23,1.7151157855987549
241,2401,100.62202,0.0013387667,1.2499999,1.1388113498687744
242,2411,97.724144,0.0015216514,1.21,1.6611201763153076
243,2421,94.14576,0.0010355364,1.17,1.6724696159362793
244,2431,98.92542,0.0011447443,1.22,1.5605778694152832
245,2441,95.53517,0.0006094712,1.18,1.3535618782043457
246,2451,93.66333,0.0006551566,1.16,1.3758671283721924
247,2461,94.522316,0.00078550435,1.17,1.6645209789276123
248,2471,97.77528,0.00035543265,1.21,1.6760931015014648
249,2481,100.348076,0.00035036774,1.2499999,1.372145414352417
250,2491,99.43956,0.0008679702,1.2399999,1.3996398448944092
251,2501,96.87761,0.00043185375,1.2,1.5596554279327393
252,2511,82.976654,0.00015624957,1.02,1.3031830787658691
253,2521,89.32078,-0.0010768273,1.11,1.1675989627838135
254,2531,91.531334,0.00040012784,1.1399999,1.5284948348999023
255,2541,95.57936,-0.0007234153,1.21,1.5958490371704102
256,2551,97.42031,-0.00030934892,1.23,1.5810000896453857
257,2561,96.11171,-0.00030975277,1.22,1.5902719497680664
258,2571,94.98097,-0.00075564266,1.2,1.002885341644287
259,2581,94.34439,-0.0005693692,1.1899999,1.5492665767669678
260,2591,95.92258,-1.0362404e-05,1.2,1.2971739768981934
261,2601,96.53018,-0.00045411897,1.22,1.53462553024292
262,2611,93.91521,-5.2323623e-05,1.1899999,1.5780258178710938
263,2621,93.39356,-0.00034250293,1.18,1.4348249435424805
264,2631,90.87412,-0.000550249,1.16,1.2723815441131592
265,2641,91.30058,0.00058348617,1.16,1.5757968425750732
266,2651,97.90314,-0.00019618557,1.2499999,1.6063361167907715
267,2661,100.61377,-0.00017966793,1.29,1.5587327480316162
268,2671,102.92935,-0.00027671503,1.3299999,1.4591286182403564
269,2681,100.60908,0.00015157879,1.3100001,1.5956294536590576
270,2691,101.862366,-0.00019780427,1.3199999,1.560185432434082
271,2701,98.95409,-0.00041137796,1.29,1.5395123958587646
272,2711,103.27938,0.00014602183,1.3399999,1.547656774520874
273,2721,99.07823,-0.00029727686,1.29,1.561936855316162
274,2731,101.319046,-0.00027782563,1.3199999,1.5712711811065674
275,2741,99.0712,-0.0010670753,1.3100001,1.581432580947876
276,2751,100.67142,-1.5503756e-06,1.3199999,1.6006066799163818
277,2761,69.13865,0.0008508391,0.83,1.306746244430542
278,2771,67.57367,0.0005593838,0.87,1.2977931499481201
279,2781,61.692978,0.0007121409,0.87,1.6277198791503906
280,2791,59.80522,-0.0012211711,0.85999995,1.632063388824463
281,2801,65.996155,0.00021340193,0.96,1.3163423538208008
282,2811,63.526283,-0.00027932186,0.92,1.625448226928711
283,2821,62.88304,-0.0008785254,0.92,1.5395889282226562
284,2831,65.955795,-0.0007637434,0.9699999,1.654280185699463
285,2841,62.564022,-0.00037072087,0.92,1.2937209606170654
286,2851,62.29628,-0.00065170904,0.92,1.6141529083251953
287,2861,65.44431,0.00039685253,0.98,1.5862622261047363
288,2871,63.4207,-1.11798145e-05,0.95,1.643115520477295
289,2881,60.98026,0.00016234085,0.90999997,1.932098388671875
290,2891,63.980118,-0.000528053,0.96,1.6455538272857666
291,2901,68.004135,0.00044695043,1.03,1.3237783908843994
292,2911,67.68564,0.00066100655,1.02,1.6136021614074707
293,2921,64.74064,0.00024873967,0.98,1.6263208389282227
294,2931,62.666573,-0.00024723198,0.95,1.5892202854156494
295,2941,63.423607,-0.00078783144,0.9699999,1.6231434345245361
296,2951,65.5895,2.5270972e-05,0.99,1.575587272644043
297,2961,61.632637,0.0004666077,0.93,1.595186471939087
298,2971,60.63553,0.00015512822,0.90999997,1.3668341636657715
299,2981,62.857574,0.00020426002,0.96,1.5939395427703857
300,2991,64.11102,0.0008663793,0.98,1.6002304553985596
