loop,iteration,qd_score,max_fitness,coverage,time
65,641,7488.459,0.0,78.47,1.3096718788146973
66,651,7489.429,0.0,78.47,1.2900452613830566
67,661,7492.2305,0.0,78.49,1.3820016384124756
68,671,7493.057,0.0,78.49,1.3905186653137207
69,681,7493.919,0.0,78.49,1.3866980075836182
70,691,7495.6816,0.0,78.5,1.365431547164917
71,701,7496.445,0.0,78.5,1.3919141292572021
72,711,7497.3047,0.0,78.5,1.4086670875549316
73,721,7499.617,0.0,78.52,1.4153203964233398
74,731,7502.0693,0.0,78.54,1.3976480960845947
75,741,7504.4556,0.0,78.56,1.3650906085968018
76,751,7506.955,0.0,78.58,1.3099188804626465
77,761,7508.4893,0.0,78.59,1.3572449684143066
78,771,7509.169,0.0,78.59,1.4065406322479248
79,781,7511.541,0.0,78.61,1.0544841289520264
80,791,7512.169,0.0,78.61,1.406665563583374
81,801,7514.654,0.0,78.63,1.4072084426879883
82,811,7516.2764,0.0,78.64,1.402822494506836
83,821,7520.468,0.0,78.68,1.3489818572998047
84,831,7521.8223,0.0,78.689995,1.3144292831420898
85,841,7523.1904,0.0,78.7,1.0665478706359863
86,851,7527.3057,0.0,78.74,1.301811695098877
87,861,7527.9004,0.0,78.74,1.2551155090332031
88,871,7530.224,0.0,78.759995,1.2880704402923584
89,881,7530.6836,0.0,78.759995,1.3925879001617432
90,891,7531.2676,0.0,78.759995,1.3744595050811768
91,901,7533.585,0.0,78.78,1.3701105117797852
92,911,7536.785,0.0,78.81,1.2752642631530762
93,921,7538.983,0.0,78.829994,1.3516387939453125
94,931,7539.465,0.0,78.829994,1.3190112113952637
95,941,7539.951,0.0,78.829994,1.3280892372131348
96,951,7540.3716,0.0,78.829994,1.3364465236663818
97,961,7540.8374,0.0,78.829994,1.3784985542297363
98,971,7541.332,0.0,78.829994,1.3713414669036865
99,981,7542.6235,0.0,78.84,1.3736424446105957
100,991,7543.8857,0.0,78.85,1.377448320388794
101,1001,7544.285,0.0,78.85,1.3644733428955078
102,1011,7544.5938,0.0,78.85,1.3676252365112305
103,1021,7545.0625,0.0,78.85,1.3638241291046143
104,1031,7546.361,0.0,78.86,1.3633952140808105
105,1041,7546.805,0.0,78.86,1.3680758476257324
106,1051,7549.031,0.0,78.88,1.4117696285247803
107,1061,7549.378,0.0,78.88,1.4191646575927734
108,1071,7549.6943,0.0,78.88,0.7956163883209229
109,1081,7550.0703,0.0,78.88,0.7971415519714355
110,1091,7550.3896,0.0,78.88,1.4311494827270508
111,1101,7550.7603,0.0,78.88,1.412855625152588
112,1111,7551.127,0.0,78.88,1.406351089477539
113,1121,7552.3853,0.0,78.89,1.3800642490386963
114,1131,7552.7017,0.0,78.89,1.3988454341888428
115,1141,7554.8525,0.0,78.909996,1.415802240371704
116,1151,7556.077,0.0,78.92,1.4012517929077148
117,1161,7558.071,0.0,78.939995,1.344487190246582
118,1171,7558.346,0.0,78.939995,1.3757963180541992
119,1181,7559.6343,0.0,78.95,1.364610195159912
120,1191,7560.8896,0.0,78.96,1.415820598602295
121,1201,7562.976,0.0,78.979996,1.4071295261383057
122,1211,7563.263,0.0,78.979996,1.081242322921753
123,1221,7563.5713,0.0,78.979996,1.093214988708496
124,1231,7563.842,0.0,78.979996,1.3337128162384033
125,1241,7564.1333,0.0,78.979996,1.3424761295318604
126,1251,7564.425,0.0,78.979996,1.079904556274414
127,1261,7564.68,0.0,78.979996,1.252819299697876
128,1271,7564.912,0.0,78.979996,1.374007225036621
129,1281,7565.2305,0.0,78.979996,1.3643836975097656
130,1291,7565.499,0.0,78.979996,1.3870563507080078
131,1301,7566.6313,0.0,78.99,1.3858048915863037
132,1311,7566.8423,0.0,78.99,1.3548080921173096
133,1321,7568.836,0.0,79.009995,1.3375327587127686
134,1331,7569.0986,0.0,79.009995,1.3765008449554443
135,1341,7569.3228,0.0,79.009995,1.3370304107666016
136,1351,7570.524,0.0,79.02,1.3962604999542236
137,1361,7570.7715,0.0,79.02,1.408125877380371
138,1371,7571.9604,0.0,79.03,1.4093499183654785
139,1381,7572.215,0.0,79.03,1.4116811752319336
140,1391,7572.479,0.0,79.03,1.3972864151000977
141,1401,7572.7017,0.0,79.03,1.3894360065460205
142,1411,7572.882,0.0,79.03,1.3871703147888184
143,1421,7573.028,0.0,79.03,1.396010398864746
144,1431,7573.2314,0.0,79.03,1.393815279006958
145,1441,7575.186,0.0,79.049995,1.3410849571228027
146,1451,7575.3794,0.0,79.049995,1.4132447242736816
147,1461,7575.592,0.0,79.049995,1.230989694595337
148,1471,7575.7783,0.0,79.049995,1.4043734073638916
149,1481,7575.9634,0.0,79.049995,1.360255241394043
150,1491,7576.195,0.0,79.049995,1.3860523700714111
151,1501,7576.4146,0.0,79.049995,1.373617172241211
152,1511,7576.614,0.0,79.049995,1.3988230228424072
153,1521,7576.822,0.0,79.049995,1.3289146423339844
154,1531,7576.992,0.0,79.049995,1.3426244258880615
155,1541,7577.193,0.0,79.049995,1.3954627513885498
156,1551,7579.204,0.0,79.06999,1.3808188438415527
157,1561,7579.3765,0.0,79.06999,1.03757905960083
158,1571,7579.5586,0.0,79.06999,1.0660743713378906
159,1581,7580.5396,0.0,79.079994,1.0594549179077148
160,1591,7580.702,0.0,79.079994,1.298994779586792
161,1601,7581.872,0.0,79.09,1.2935245037078857
162,1611,7582.028,0.0,79.09,1.2946958541870117
163,1621,7582.1646,0.0,79.09,1.2882444858551025
164,1631,7582.303,0.0,79.09,1.3809521198272705
165,1641,7582.4756,0.0,79.09,1.3580632209777832
166,1651,7582.6045,0.0,79.09,1.353069543838501
167,1661,7583.6875,0.0,79.1,1.3847877979278564
168,1671,7583.8657,0.0,79.1,1.3470466136932373
169,1681,7584.9004,0.0,79.10999,1.3463103771209717
170,1691,7588.864,0.0,79.149994,1.3866147994995117
171,1701,7588.9995,0.0,79.149994,1.3719568252563477
172,1711,7590.0957,0.0,79.159996,1.3973631858825684
173,1721,7590.2715,0.0,79.159996,1.4308674335479736
174,1731,7590.425,0.0,79.159996,1.4429893493652344
175,1741,7590.6147,0.0,79.159996,1.4217357635498047
176,1751,7590.8247,0.0,79.159996,1.4134185314178467
177,1761,7590.986,0.0,79.159996,1.2987778186798096
178,1771,7591.122,0.0,79.159996,1.3613643646240234
179,1781,7591.255,0.0,79.159996,1.375368595123291
180,1791,7591.4385,0.0,79.159996,1.371429443359375
181,1801,7592.4863,0.0,79.17,1.3819630146026611
182,1811,7592.637,0.0,79.17,1.3907203674316406
183,1821,7592.7905,0.0,79.17,1.380887508392334
184,1831,7593.7773,0.0,79.17999,1.3850834369659424
185,1841,7594.0015,0.0,79.17999,1.2593934535980225
186,1851,7594.1426,0.0,79.17999,1.353729486465454
187,1861,7594.282,0.0,79.17999,1.384977102279663
188,1871,7594.428,0.0,79.17999,1.3825242519378662
189,1881,7594.563,0.0,79.17999,1.3495025634765625
190,1891,7594.688,0.0,79.17999,1.3487091064453125
191,1901,7595.768,0.0,79.189995,1.3705825805664062
192,1911,7595.8965,0.0,79.189995,1.3744170665740967
193,1921,7596.0605,0.0,79.189995,1.3720617294311523
194,1931,7597.071,0.0,79.2,1.367091417312622
195,1941,7597.212,0.0,79.2,1.3613793849945068
196,1951,7597.36,0.0,79.2,1.3347711563110352
197,1961,7597.4805,0.0,79.2,1.3272998332977295
198,1971,7597.5854,0.0,79.2,1.2563097476959229
199,1981,7597.6797,0.0,79.2,1.3481147289276123
200,1991,7599.763,0.0,79.21999,1.360844612121582
201,2001,7599.8843,0.0,79.21999,1.3450322151184082
202,2011,7600.8916,0.0,79.229996,1.3596327304840088
203,2021,7600.9946,0.0,79.229996,1.3468132019042969
204,2031,7601.138,0.0,79.229996,1.3438959121704102
205,2041,7601.204,0.0,79.229996,1.3060078620910645
206,2051,7601.325,0.0,79.229996,1.2942533493041992
207,2061,7601.4766,0.0,79.229996,1.3747093677520752
208,2071,7601.576,0.0,79.229996,1.354294776916504
209,2081,7601.674,0.0,79.229996,1.336937665939331
210,2091,7601.8047,0.0,79.229996,1.2762305736541748
211,2101,7601.882,0.0,79.229996,1.316831111907959
212,2111,7602.0225,0.0,79.229996,1.3538484573364258
213,2121,7602.1772,0.0,79.229996,1.3519673347473145
214,2131,7602.277,0.0,79.229996,1.085829257965088
215,2141,7602.392,0.0,79.229996,1.3102614879608154
216,2151,7602.4785,0.0,79.229996,1.3646559715270996
217,2161,7602.5547,0.0,79.229996,1.3549983501434326
218,2171,7602.66,0.0,79.229996,1.3471980094909668
219,2181,7602.7617,0.0,79.229996,1.3103158473968506
220,2191,7602.868,0.0,79.229996,1.3723392486572266
221,2201,7602.961,0.0,79.229996,1.3574087619781494
222,2211,7603.968,0.0,79.24,1.322932481765747
223,2221,7604.077,0.0,79.24,1.3166728019714355
224,2231,7604.185,0.0,79.24,1.2215313911437988
225,2241,7604.2544,0.0,79.24,1.338045358657837
226,2251,7604.3926,0.0,79.24,1.3208985328674316
227,2261,7604.5107,0.0,79.24,1.3184030055999756
228,2271,7604.598,0.0,79.24,1.2274916172027588
229,2281,7604.7056,0.0,79.24,1.3199760913848877
230,2291,7605.7217,0.0,79.24999,1.3341264724731445
231,2301,7606.827,0.0,79.259995,1.3514277935028076
232,2311,7606.921,0.0,79.259995,1.0794458389282227
233,2321,7607.9727,0.0,79.27,1.2744989395141602
234,2331,7608.0654,0.0,79.27,1.3515195846557617
235,2341,7608.1514,0.0,79.27,1.3053696155548096
236,2351,7608.2593,0.0,79.27,1.1546592712402344
237,2361,7608.3604,0.0,79.27,1.2382619380950928
238,2371,7609.3164,0.0,79.28,1.26999831199646
239,2381,7609.4014,0.0,79.28,1.2854321002960205
240,2391,7609.4985,0.0,79.28,1.2227928638458252
241,2401,7610.4756,0.0,79.28999,1.3086166381835938
242,2411,7610.563,0.0,79.28999,1.327244520187378
243,2421,7610.641,0.0,79.28999,1.3282268047332764
244,2431,7610.7563,0.0,79.28999,1.337012529373169
245,2441,7610.849,0.0,79.28999,1.3237881660461426
246,2451,7610.908,0.0,79.28999,1.297316312789917
247,2461,7611.0225,0.0,79.28999,1.1718873977661133
248,2471,7611.1265,0.0,79.28999,1.1973676681518555
249,2481,7611.2104,0.0,79.28999,1.2989633083343506
250,2491,7611.27,0.0,79.28999,1.341125726699829
251,2501,7611.3687,0.0,79.28999,1.2928624153137207
252,2511,7611.43,0.0,79.28999,1.342376947402954
253,2521,7611.4883,0.0,79.28999,1.3347675800323486
254,2531,7611.5815,0.0,79.28999,1.3365402221679688
255,2541,7611.644,0.0,79.28999,1.2486793994903564
256,2551,7611.7227,0.0,79.28999,1.3315885066986084
257,2561,7611.7783,0.0,79.28999,1.333251953125
258,2571,7611.856,0.0,79.28999,1.0808017253875732
259,2581,7611.9487,0.0,79.28999,1.242546796798706
260,2591,7612.028,0.0,79.28999,1.3572421073913574
261,2601,7612.0845,0.0,79.28999,1.3646738529205322
262,2611,7613.088,0.0,79.299995,1.2087078094482422
263,2621,7613.1655,0.0,79.299995,1.3048498630523682
264,2631,7613.2583,0.0,79.299995,1.36049222946167
265,2641,7613.3423,0.0,79.299995,1.3500325679779053
266,2651,7613.4214,0.0,79.299995,1.2738592624664307
267,2661,7613.494,0.0,79.299995,1.2904202938079834
268,2671,7613.5894,0.0,79.299995,1.3688955307006836
269,2681,7613.681,0.0,79.299995,1.3722877502441406
270,2691,7613.765,0.0,79.299995,1.1714973449707031
271,2701,7613.854,0.0,79.299995,1.2717974185943604
272,2711,7613.946,0.0,79.299995,1.3558201789855957
273,2721,7614.046,0.0,79.299995,1.398787260055542
274,2731,7614.124,0.0,79.299995,1.4606964588165283
275,2741,7614.184,0.0,79.299995,1.466212272644043
276,2751,7614.2666,0.0,79.299995,1.457667589187622
277,2761,7614.368,0.0,79.299995,1.455862045288086
278,2771,7614.436,0.0,79.299995,1.350900411605835
279,2781,7614.483,0.0,79.299995,1.3449242115020752
280,2791,7614.5586,0.0,79.299995,1.3579344749450684
281,2801,7614.6377,0.0,79.299995,1.4132287502288818
282,2811,7614.702,0.0,79.299995,1.382920503616333
283,2821,7614.791,0.0,79.299995,1.378727912902832
284,2831,7614.8613,0.0,79.299995,1.3596611022949219
285,2841,7614.92,0.0,79.299995,1.3581740856170654
286,2851,7614.995,0.0,79.299995,1.1367032527923584
287,2861,7615.993,0.0,79.31,1.45405912399292
288,2871,7616.0483,0.0,79.31,1.4479691982269287
289,2881,7616.1123,0.0,79.31,1.4532601833343506
290,2891,7616.166,0.0,79.31,1.4013876914978027
291,2901,7616.2393,0.0,79.31,1.374976396560669
292,2911,7616.2886,0.0,79.31,1.364762544631958
293,2921,7617.32,0.0,79.31999,1.3703994750976562
294,2931,7617.3516,0.0,79.31999,1.3563785552978516
295,2941,7617.404,0.0,79.31999,1.3332171440124512
296,2951,7617.494,0.0,79.31999,1.3023648262023926
297,2961,7617.575,0.0,79.31999,1.3440546989440918
298,2971,7617.65,0.0,79.31999,1.3817317485809326
299,2981,7618.679,0.0,79.329994,1.2402784824371338
300,2991,7619.694,0.0,79.34,1.3577158451080322
