loop,iteration,qd_score,max_fitness,coverage,time
62,611,7494.8975,-0.0,78.57,5.935907602310181
63,621,7497.8164,-0.0,78.59,5.9047815799713135
64,631,7498.815,-0.0,78.59,5.641831874847412
65,641,7502.329,-0.0,78.619995,6.10609245300293
66,651,7504.9863,-0.0,78.64,5.788061618804932
67,661,7507.5557,-0.0,78.659996,4.0820839405059814
68,671,7510.1865,-0.0,78.68,4.052658796310425
69,681,7511.8276,-0.0,78.689995,4.183222532272339
70,691,7515.4277,-0.0,78.72,4.2644124031066895
71,701,7519.7544,-0.0,78.759995,4.369792222976685
72,711,7520.5015,-0.0,78.759995,5.578021049499512
73,721,7522.0366,-0.0,78.77,5.329681158065796
74,731,7522.78,-0.0,78.77,5.591769695281982
75,741,7524.449,-0.0,78.78,5.676260232925415
76,751,7526.0137,-0.0,78.79,5.7094337940216064
77,761,7527.4155,-0.0,78.799995,5.811097860336304
78,771,7528.967,-0.0,78.81,5.722930192947388
79,781,7529.576,-0.0,78.81,5.636579751968384
80,791,7532.0107,-0.0,78.83,5.665648937225342
81,801,7532.629,-0.0,78.83,5.597537994384766
82,811,7534.158,-0.0,78.84,5.57291054725647
83,821,7534.752,-0.0,78.84,5.6273353099823
84,831,7536.1934,-0.0,78.85,5.852883577346802
85,841,7536.733,-0.0,78.85,5.203322649002075
86,851,7538.121,-0.0,78.86,5.306180238723755
87,861,7538.729,-0.0,78.86,5.195850133895874
88,871,7539.2544,-0.0,78.86,5.147125482559204
89,881,7542.3745,-0.0,78.89,5.366170883178711
90,891,7542.866,-0.0,78.89,5.152289390563965
91,901,7544.3467,-0.0,78.9,5.436279773712158
92,911,7544.7446,-0.0,78.9,3.880598783493042
93,921,7546.084,-0.0,78.909996,3.9727375507354736
94,931,7546.5396,-0.0,78.909996,3.5053794384002686
95,941,7548.8926,-0.0,78.93,3.584538698196411
96,951,7549.447,-0.0,78.93,3.5987637042999268
97,961,7550.713,-0.0,78.939995,5.197293996810913
98,971,7551.975,-0.0,78.95,5.204009532928467
99,981,7552.4043,-0.0,78.95,5.162298917770386
100,991,7553.6797,-0.0,78.96,5.346553087234497
101,1001,7554.061,-0.0,78.96,6.473460674285889
102,1011,7554.53,-0.0,78.96,6.441972494125366
103,1021,7554.8506,-0.0,78.96,6.145007848739624
104,1031,7556.0664,-0.0,78.97,3.867007255554199
105,1041,7556.4463,-0.0,78.97,3.5385680198669434
106,1051,7557.6763,-0.0,78.979996,4.206467151641846
107,1061,7558.0137,-0.0,78.979996,3.886406660079956
108,1071,7558.3413,-0.0,78.979996,4.1305060386657715
109,1081,7558.7,-0.0,78.979996,5.391887187957764
110,1091,7559.0815,-0.0,78.979996,5.058302879333496
111,1101,7560.334,-0.0,78.99,4.965595245361328
112,1111,7560.644,-0.0,78.99,4.902202606201172
113,1121,7563.6885,-0.0,79.02,5.475692272186279
114,1131,7563.9937,-0.0,79.02,5.705597639083862
115,1141,7564.289,-0.0,79.02,5.410355567932129
116,1151,7564.6133,-0.0,79.02,5.663798570632935
117,1161,7566.887,-0.0,79.04,5.185533761978149
118,1171,7567.169,-0.0,79.04,5.110464334487915
119,1181,7567.4478,-0.0,79.04,5.213010787963867
120,1191,7569.6396,-0.0,79.06,5.219273090362549
121,1201,7569.903,-0.0,79.06,4.4471435546875
122,1211,7571.091,-0.0,79.07,4.315985918045044
123,1221,7571.3315,-0.0,79.07,4.279681444168091
124,1231,7571.6143,-0.0,79.07,5.299133777618408
125,1241,7571.861,-0.0,79.07,5.4665162563323975
126,1251,7572.11,-0.0,79.07,5.763996601104736
127,1261,7572.3926,-0.0,79.07,5.990322113037109
128,1271,7573.6265,-0.0,79.08,5.663480043411255
129,1281,7574.8237,-0.0,79.09,5.63585638999939
130,1291,7576.878,-0.0,79.11,5.642231702804565
131,1301,7577.147,-0.0,79.11,5.645097970962524
132,1311,7577.3647,-0.0,79.11,5.797964811325073
133,1321,7578.4424,-0.0,79.119995,5.931121349334717
134,1331,7578.7324,-0.0,79.119995,5.92236590385437
135,1341,7579.869,-0.0,79.13,3.7369465827941895
136,1351,7580.118,-0.0,79.13,3.829164505004883
137,1361,7580.355,-0.0,79.13,5.751134872436523
138,1371,7580.551,-0.0,79.13,5.530923366546631
139,1381,7580.794,-0.0,79.13,5.67784571647644
140,1391,7580.983,-0.0,79.13,5.3214991092681885
141,1401,7582.107,-0.0,79.14,5.71910548210144
142,1411,7582.296,-0.0,79.14,5.626680850982666
143,1421,7582.4795,-0.0,79.14,5.58734393119812
144,1431,7582.729,-0.0,79.14,5.486758470535278
145,1441,7583.861,-0.0,79.15,5.452080965042114
146,1451,7584.9194,-0.0,79.159996,6.067958116531372
147,1461,7585.1655,-0.0,79.159996,6.2821197509765625
148,1471,7585.3247,-0.0,79.159996,6.190246105194092
149,1481,7585.507,-0.0,79.159996,5.772883176803589
150,1491,7585.6826,-0.0,79.159996,5.870083332061768
151,1501,7585.897,-0.0,79.159996,5.779786109924316
152,1511,7586.059,-0.0,79.159996,5.809361934661865
153,1521,7586.201,-0.0,79.159996,5.69918417930603
154,1531,7586.342,-0.0,79.159996,5.771170616149902
155,1541,7586.4863,-0.0,79.159996,3.7987539768218994
156,1551,7586.671,-0.0,79.159996,4.354402303695679
157,1561,7586.904,-0.0,79.159996,4.010637283325195
158,1571,7587.09,-0.0,79.159996,3.9122684001922607
159,1581,7587.249,-0.0,79.159996,4.583101272583008
160,1591,7587.4487,-0.0,79.159996,4.952157497406006
161,1601,7589.326,-0.0,79.18,5.350522994995117
162,1611,7590.4395,-0.0,79.189995,4.453070402145386
163,1621,7593.3125,-0.0,79.22,4.13282322883606
164,1631,7593.447,-0.0,79.22,4.122901201248169
165,1641,7593.6157,-0.0,79.22,4.036052942276001
166,1651,7593.7734,-0.0,79.22,4.008280038833618
167,1661,7593.9707,-0.0,79.22,4.129101514816284
168,1671,7594.967,-0.0,79.229996,6.296886920928955
169,1681,7595.0903,-0.0,79.229996,6.312613487243652
170,1691,7595.2427,-0.0,79.229996,6.710749387741089
171,1701,7595.39,-0.0,79.229996,5.698016405105591
172,1711,7595.5063,-0.0,79.229996,6.0342020988464355
173,1721,7595.7217,-0.0,79.229996,5.862887382507324
174,1731,7595.869,-0.0,79.229996,5.312714099884033
175,1741,7596.0205,-0.0,79.229996,5.421206712722778
176,1751,7596.178,-0.0,79.229996,6.268671274185181
177,1761,7596.3745,-0.0,79.229996,5.321422338485718
178,1771,7597.342,-0.0,79.24,5.112020254135132
179,1781,7597.475,-0.0,79.24,4.9964823722839355
180,1791,7597.641,-0.0,79.24,5.303594589233398
181,1801,7597.7896,-0.0,79.24,5.579737901687622
182,1811,7597.887,-0.0,79.24,4.865045547485352
183,1821,7598.0786,-0.0,79.24,4.609101057052612
184,1831,7598.2437,-0.0,79.24,4.825120449066162
185,1841,7599.374,-0.0,79.25,5.222522258758545
186,1851,7599.529,-0.0,79.25,5.224977016448975
187,1861,7599.654,-0.0,79.25,5.061871290206909
188,1871,7599.7886,-0.0,79.25,5.151403427124023
189,1881,7599.9966,-0.0,79.25,4.937122821807861
190,1891,7600.1133,-0.0,79.25,4.731502294540405
191,1901,7600.244,-0.0,79.25,5.243817329406738
192,1911,7600.361,-0.0,79.25,5.3748860359191895
193,1921,7601.444,-0.0,79.259995,5.422110557556152
194,1931,7601.6025,-0.0,79.259995,3.956439971923828
195,1941,7601.7197,-0.0,79.259995,4.793653249740601
196,1951,7601.8457,-0.0,79.259995,4.351970434188843
197,1961,7601.9517,-0.0,79.259995,4.536123752593994
198,1971,7602.919,-0.0,79.27,4.722313642501831
199,1981,7603.002,-0.0,79.27,4.760348081588745
200,1991,7603.1157,-0.0,79.27,5.145431280136108
201,2001,7603.225,-0.0,79.27,5.401040077209473
202,2011,7603.354,-0.0,79.27,5.284073352813721
203,2021,7603.465,-0.0,79.27,5.095360040664673
204,2031,7604.5327,-0.0,79.28,4.909306764602661
205,2041,7604.643,-0.0,79.28,5.270864725112915
206,2051,7604.743,-0.0,79.28,5.362076759338379
207,2061,7604.839,-0.0,79.28,5.271589517593384
208,2071,7604.9644,-0.0,79.28,5.127288579940796
209,2081,7605.064,-0.0,79.28,5.00020432472229
210,2091,7605.203,-0.0,79.28,4.5057971477508545
211,2101,7605.333,-0.0,79.28,5.047572135925293
212,2111,7605.4253,-0.0,79.28,5.0527660846710205
213,2121,7606.4956,-0.0,79.29,5.1890833377838135
214,2131,7606.5845,-0.0,79.29,4.557374477386475
215,2141,7606.672,-0.0,79.29,4.816176176071167
216,2151,7606.7563,-0.0,79.29,4.87152624130249
217,2161,7606.8438,-0.0,79.29,5.619444370269775
218,2171,7606.953,-0.0,79.29,5.365767478942871
219,2181,7607.07,-0.0,79.29,5.482106924057007
220,2191,7608.085,-0.0,79.299995,5.4217002391815186
221,2201,7608.185,-0.0,79.299995,5.261895179748535
222,2211,7608.301,-0.0,79.299995,5.320490837097168
223,2221,7608.3887,-0.0,79.299995,5.441232919692993
224,2231,7608.4736,-0.0,79.299995,4.8713648319244385
225,2241,7608.558,-0.0,79.299995,5.28219747543335
226,2251,7608.708,-0.0,79.299995,5.132711887359619
227,2261,7608.8115,-0.0,79.299995,4.702993392944336
228,2271,7608.9307,-0.0,79.299995,5.332343816757202
229,2281,7609.0405,-0.0,79.299995,5.225040912628174
230,2291,7609.119,-0.0,79.299995,5.25481104850769
231,2301,7609.2783,-0.0,79.299995,4.951695203781128
232,2311,7609.384,-0.0,79.299995,4.919838190078735
233,2321,7610.4165,-0.0,79.31,5.1625189781188965
234,2331,7610.5547,-0.0,79.31,5.033902168273926
235,2341,7611.489,-0.0,79.32,4.783033132553101
236,2351,7611.589,-0.0,79.32,5.616288900375366
237,2361,7611.72,-0.0,79.32,5.225218057632446
238,2371,7611.8267,-0.0,79.32,5.18954610824585
239,2381,7611.9546,-0.0,79.32,5.086154222488403
240,2391,7612.0728,-0.0,79.32,5.045382738113403
241,2401,7612.139,-0.0,79.32,5.483525037765503
242,2411,7612.2363,-0.0,79.32,5.228607892990112
243,2421,7612.3613,-0.0,79.32,5.173988103866577
244,2431,7613.4277,-0.0,79.33,5.949045181274414
245,2441,7613.5137,-0.0,79.33,6.001642465591431
246,2451,7613.606,-0.0,79.33,6.158252716064453
247,2461,7613.702,-0.0,79.33,6.022162199020386
248,2471,7613.782,-0.0,79.33,6.01934027671814
249,2481,7613.8813,-0.0,79.33,6.253029108047485
250,2491,7613.955,-0.0,79.33,5.735469818115234
251,2501,7614.026,-0.0,79.33,5.2010767459869385
252,2511,7614.1143,-0.0,79.33,5.371695041656494
253,2521,7614.221,-0.0,79.33,5.262452840805054
254,2531,7614.321,-0.0,79.33,4.27557897567749
255,2541,7614.423,-0.0,79.33,5.700659990310669
256,2551,7615.345,-0.0,79.34,4.129074811935425
257,2561,7615.426,-0.0,79.34,4.441028118133545
258,2571,7615.4727,-0.0,79.34,6.266469717025757
259,2581,7615.5366,-0.0,79.34,6.298023462295532
260,2591,7615.6313,-0.0,79.34,6.068991184234619
261,2601,7615.7144,-0.0,79.34,5.818197250366211
262,2611,7615.755,-0.0,79.34,5.627861499786377
263,2621,7615.822,-0.0,79.34,6.322187185287476
264,2631,7615.909,-0.0,79.34,5.961614370346069
265,2641,7615.9766,-0.0,79.34,5.687296628952026
266,2651,7616.0684,-0.0,79.34,5.957610368728638
267,2661,7616.1357,-0.0,79.34,5.570939064025879
268,2671,7616.2046,-0.0,79.34,4.463945150375366
269,2681,7617.168,-0.0,79.35,5.045783996582031
270,2691,7617.241,-0.0,79.35,5.4505932331085205
271,2701,7617.305,-0.0,79.35,5.429772853851318
272,2711,7617.398,-0.0,79.35,5.575978517532349
273,2721,7617.468,-0.0,79.35,5.769695520401001
274,2731,7617.5493,-0.0,79.35,5.357272148132324
275,2741,7617.623,-0.0,79.35,5.428973436355591
276,2751,7618.631,-0.0,79.36,5.373411655426025
277,2761,7620.4966,-0.0,79.38,5.583129644393921
278,2771,7620.5977,-0.0,79.38,5.602120876312256
279,2781,7620.719,-0.0,79.38,5.773029804229736
280,2791,7620.7812,-0.0,79.38,6.00769305229187
281,2801,7620.8535,-0.0,79.38,6.1288886070251465
282,2811,7620.907,-0.0,79.38,5.997902154922485
283,2821,7620.9653,-0.0,79.38,3.9093098640441895
284,2831,7621.033,-0.0,79.38,4.395231008529663
285,2841,7621.1304,-0.0,79.38,4.625163555145264
286,2851,7621.2017,-0.0,79.38,4.467692613601685
287,2861,7621.292,-0.0,79.38,4.706918001174927
288,2871,7621.3735,-0.0,79.38,4.801121950149536
289,2881,7621.448,-0.0,79.38,5.298865795135498
290,2891,7621.532,-0.0,79.38,5.150464057922363
291,2901,7621.6143,-0.0,79.38,5.605343580245972
292,2911,7621.7075,-0.0,79.38,5.3946897983551025
293,2921,7621.7725,-0.0,79.38,5.128243446350098
294,2931,7621.8296,-0.0,79.38,5.222077369689941
295,2941,7621.929,-0.0,79.38,5.0257813930511475
296,2951,7621.975,-0.0,79.38,6.162703275680542
297,2961,7622.059,-0.0,79.38,5.23812198638916
298,2971,7622.1274,-0.0,79.38,5.235281705856323
299,2981,7622.199,-0.0,79.38,5.181578159332275
300,2991,7623.1626,-0.0,79.39,5.08285117149353
