loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
31,301,4634.997,-0.027149497,54.109997,0.0,0.00043593347,0.7841989994049072
32,311,4715.5957,-0.027149497,54.93,0.0,0.00044223107,0.8076627254486084
33,321,4792.066,-0.027149497,55.71,0.0,0.0004476644,0.7770602703094482
34,331,4863.2275,-0.027149497,56.42,0.0,0.00045289472,0.787060022354126
35,341,4938.983,-0.027149497,57.199997,0.0,0.00045802444,0.8049376010894775
36,351,5006.3623,-0.027149497,57.87,0.0,0.00046489388,0.797452449798584
37,361,5083.1147,-0.027149497,58.66,0.0,0.00047077797,0.7991786003112793
38,371,5155.8735,-0.027149497,59.399998,0.0,0.0004755985,0.7837486267089844
39,381,5222.7817,-0.027149497,60.069996,0.0,0.00048056804,0.796201229095459
40,391,5271.811,-0.027149497,60.539997,0.0,0.00048439763,0.7926478385925293
41,401,5334.5347,-0.027149497,61.17,0.0,0.0004883427,0.801659345626831
42,411,5395.7407,0.0,61.769997,0.0,0.0004921276,0.7942209243774414
43,421,5451.881,0.0,62.32,0.0,0.0004961025,0.8161664009094238
44,431,5520.2734,0.0,63.0,0.0,0.00050172396,0.7926890850067139
45,441,5576.5796,0.0,63.549995,0.0,0.0005067289,0.9055566787719727
46,451,5634.4316,0.0,64.1,0.0,0.00051067024,0.8216829299926758
47,461,5679.4062,0.0,64.53,0.0,0.00051238574,0.7843921184539795
48,471,5725.8867,0.0,64.97,0.0,0.0005153157,0.790961742401123
49,481,5769.4326,0.0,65.380005,0.0,0.00051882677,0.7846503257751465
50,491,5811.5186,0.0,65.76,0.0,0.0005228389,0.7958908081054688
51,501,5849.4395,0.0,66.1,0.0,0.0005260762,0.7911736965179443
52,511,5877.86,0.0,66.34,0.0,0.0005277321,0.7959625720977783
53,521,5910.4575,0.0,66.63,0.0,0.00053068995,0.8085782527923584
54,531,5945.762,0.0,66.939995,0.0,0.00053369626,0.8203437328338623
55,541,5974.1973,0.0,67.17999,0.0,0.0005365927,1.0059096813201904
56,551,6013.0957,0.0,67.53999,0.0,0.00054039434,0.8242175579071045
57,561,6042.275,0.0,67.78999,0.0,0.00054128096,0.7785534858703613
58,571,6069.681,0.0,68.02,0.0,0.0005428996,0.780543327331543
59,581,6100.95,0.0,68.31,0.0,0.00054444,0.787977933883667
60,591,6134.7974,0.0,68.619995,0.0,0.00054547563,0.7931272983551025
61,601,6158.883,0.0,68.82,0.0,0.00054728054,0.8367009162902832
62,611,6181.7866,0.0,69.009995,0.0,0.00054756366,0.7927701473236084
63,621,6214.684,0.0,69.31,0.0,0.00054989196,0.7902078628540039
64,631,6244.6157,0.0,69.58,0.0,0.00055158697,0.7958657741546631
65,641,6265.4697,0.0,69.75,0.0,0.0005523376,0.7854244709014893
66,651,6282.913,0.0,69.87,0.0,0.0005527027,0.7961382865905762
67,661,6310.1807,0.0,70.11,0.0,0.0005544927,0.7961313724517822
68,671,6335.974,0.0,70.34,0.0,0.00055559725,0.7923357486724854
69,681,6355.674,0.0,70.49,0.0,0.0005585756,0.7865033149719238
70,691,6387.0107,0.0,70.78,0.0,0.0005612951,0.7893400192260742
71,701,6406.347,0.0,70.92,0.0,0.0005628206,0.8034873008728027
72,711,6430.933,0.0,71.14,0.0,0.0005648723,0.7858002185821533
73,721,6449.2656,0.0,71.28,0.0,0.00056539755,0.7900357246398926
74,731,6473.795,0.0,71.49,0.0,0.0005671894,0.7906191349029541
75,741,6491.139,0.0,71.630005,0.0,0.0005666679,0.7953405380249023
76,751,6513.9697,0.0,71.83,0.0,0.0005657738,0.7924089431762695
77,761,6532.538,0.0,71.979996,0.0,0.0005665412,0.7811031341552734
78,771,6547.1445,0.0,72.09,0.0,0.0005661296,0.7925598621368408
79,781,6566.2256,0.0,72.25,0.0,0.00056732167,0.7868833541870117
80,791,6582.6206,0.0,72.38,0.0,0.0005682716,0.787783145904541
81,801,6599.4604,0.0,72.509995,0.0,0.0005700784,0.7947256565093994
82,811,6615.19,0.0,72.63,0.0,0.00057037827,0.7918052673339844
83,821,6629.009,0.0,72.729996,0.0,0.0005711885,0.7875144481658936
84,831,6646.4575,0.0,72.88,0.0,0.0005728649,0.785351037979126
85,841,6662.597,0.0,73.009995,0.0,0.0005734274,0.7939996719360352
86,851,6676.045,0.0,73.10999,0.0,0.0005748337,0.793921947479248
87,861,6689.9844,0.0,73.21,0.0,0.0005762661,0.7875871658325195
88,871,6702.677,0.0,73.31,0.0,0.00057558995,0.7927732467651367
89,881,6713.787,0.0,73.39,0.0,0.0005758805,0.785489559173584
90,891,6724.8477,0.0,73.46999,0.0,0.00057602394,0.793764591217041
91,901,6736.5645,0.0,73.549995,0.0,0.00057716947,0.7841014862060547
92,911,6751.5205,0.0,73.67,0.0,0.000578017,0.8029322624206543
93,921,6760.3525,0.0,73.71999,0.0,0.0005792314,0.7938237190246582
94,931,6771.763,0.0,73.81,0.0,0.0005792221,0.7864100933074951
95,941,6786.7646,0.0,73.939995,0.0,0.0005804915,0.7946064472198486
96,951,6796.7197,0.0,74.009995,0.0,0.00058242865,0.7914586067199707
97,961,6812.83,0.0,74.149994,0.0,0.0005837083,0.8162264823913574
98,971,6825.329,0.0,74.25,0.0,0.00058547035,1.3263556957244873
99,981,6833.496,0.0,74.299995,0.0,0.0005849898,1.1456522941589355
100,991,6840.4844,0.0,74.329994,0.0,0.0005854927,0.7949783802032471
101,1001,6851.4976,0.0,74.409996,0.0,0.00058523566,0.8006603717803955
102,1011,6825.723,0.0,74.119995,0.0,0.0005825795,0.794621467590332
103,1021,6803.5444,0.0,73.869995,0.0,0.00058045425,0.7892940044403076
104,1031,6781.549,0.0,73.619995,0.0,0.00057848543,0.7925875186920166
105,1041,6754.9062,0.0,73.31999,0.0,0.0005762167,0.7914350032806396
106,1051,6738.103,0.0,73.13,0.0,0.0005742125,0.7823259830474854
107,1061,6720.41,0.0,72.92999,0.0,0.0005723089,0.7874603271484375
108,1071,6701.8145,0.0,72.71999,0.0,0.00056990236,0.786853551864624
109,1081,6683.05,0.0,72.509995,0.0,0.00056834146,0.7893328666687012
110,1091,6665.4497,0.0,72.31,0.0,0.000566531,0.7917983531951904
111,1101,6653.1626,0.0,72.17,0.0,0.00056536123,0.7864387035369873
112,1111,6646.1787,0.0,72.09,0.0,0.000564605,0.7829501628875732
113,1121,6627.56,0.0,71.88,0.0,0.00056249276,0.7878222465515137
114,1131,6607.178,0.0,71.65,0.0,0.0005601775,0.7856264114379883
115,1141,6588.45,0.0,71.44,0.0,0.0005583372,0.7878742218017578
116,1151,6573.2676,0.0,71.270004,0.0,0.00055669807,0.9638111591339111
117,1161,6565.2246,0.0,71.18,0.0,0.0005561672,0.787405252456665
118,1171,6551.7417,0.0,71.03,0.0,0.0005550198,0.78948974609375
119,1181,6541.0146,0.0,70.91,0.0,0.0005542878,0.7854611873626709
120,1191,6532.104,0.0,70.81,0.0,0.0005536154,0.7895677089691162
121,1201,6518.784,0.0,70.66,0.0,0.00055239536,0.7987401485443115
122,1211,6510.9478,0.0,70.57,0.0,0.0005517863,0.7903308868408203
123,1221,6497.5264,0.0,70.42,0.0,0.00055063516,0.7819483280181885
124,1231,6479.6445,0.0,70.22,0.0,0.000548929,0.7895705699920654
125,1241,6468.907,0.0,70.1,0.0,0.000547722,0.7831671237945557
126,1251,6466.265,0.0,70.07,0.0,0.0005476102,0.7879438400268555
127,1261,6452.737,0.0,69.92,0.0,0.00054664165,0.8007471561431885
128,1271,6435.8115,0.0,69.729996,0.0,0.0005450025,0.7846829891204834
129,1281,6425.1772,0.0,69.61,0.0,0.00054420903,0.7837653160095215
130,1291,6418.8896,0.0,69.54,0.0,0.000543572,0.7873692512512207
131,1301,6411.7695,0.0,69.46,0.0,0.0005428344,0.7870261669158936
132,1311,6402.8936,0.0,69.36,0.0,0.0005421601,0.7897326946258545
133,1321,6388.5664,0.0,69.2,0.0,0.00054065883,0.7974016666412354
134,1331,6382.351,0.0,69.13,0.0,0.0005400032,0.7889940738677979
135,1341,6373.41,0.0,69.03,0.0,0.0005392954,1.070528507232666
136,1351,6366.435,0.0,68.95,0.0,0.0005389489,1.3307161331176758
137,1361,6358.461,0.0,68.86,0.0,0.00053880736,1.3087224960327148
138,1371,6351.3477,0.0,68.78,0.0,0.0005383231,1.0037972927093506
139,1381,6341.6196,0.0,68.67,0.0,0.0005373899,0.7906653881072998
140,1391,6337.079,0.0,68.619995,0.0,0.00053679757,0.7986865043640137
141,1401,6331.77,0.0,68.56,0.0,0.0005362909,0.7945120334625244
142,1411,6328.087,0.0,68.52,0.0,0.0005361717,0.7850778102874756
143,1421,6325.631,0.0,68.49,0.0,0.0005361568,0.7917475700378418
144,1431,6318.497,0.0,68.409996,0.0,0.00053585134,0.7872726917266846
145,1441,6309.5547,0.0,68.31,0.0,0.00053481944,0.7898235321044922
146,1451,6301.609,0.0,68.21999,0.0,0.00053383224,0.7885980606079102
147,1461,6297.1587,0.0,68.17,0.0,0.000533713,0.8063948154449463
148,1471,6296.381,0.0,68.159996,0.0,0.0005336385,0.7887647151947021
149,1481,6290.0947,0.0,68.09,0.0,0.0005326215,0.7993509769439697
150,1491,6278.4966,0.0,67.96,0.0,0.0005319305,0.789393424987793
151,1501,6274.0854,0.0,67.909996,0.0,0.00053177774,0.7986929416656494
152,1511,6242.4185,0.0,67.56,0.0,0.0005291421,0.7860956192016602
153,1521,6205.4927,0.0,67.149994,0.0,0.0005260017,0.7928698062896729
154,1531,6179.41,0.0,66.85999,0.0,0.00052354485,0.787109375
155,1541,6141.545,0.0,66.439995,0.0,0.0005200319,0.7839622497558594
156,1551,6108.2646,0.0,66.07,0.0,0.000516966,0.8090364933013916
157,1561,6079.644,0.0,65.75,0.0,0.000514403,0.7929744720458984
158,1571,6058.959,0.0,65.520004,0.0,0.00051226467,0.7985334396362305
159,1581,6038.3193,0.0,65.29,0.0,0.0005107969,0.7930924892425537
160,1591,6020.159,0.0,65.090004,0.0,0.00050879084,0.8165631294250488
161,1601,5990.426,0.0,64.76,0.0,0.0005059447,0.8010969161987305
162,1611,5973.0903,0.0,64.57,0.0,0.00050370954,0.838233470916748
163,1621,5963.807,0.0,64.47,0.0,0.00050341897,0.7946023941040039
164,1631,5940.443,0.0,64.21,0.0,0.00050139055,0.8006930351257324
165,1641,5910.5195,0.0,63.879997,0.0,0.0004981626,0.8071026802062988
166,1651,5893.4688,0.0,63.690002,0.0,0.0004967097,0.7950472831726074
167,1661,5876.3623,0.0,63.5,0.0,0.00049456395,1.0010910034179688
168,1671,5865.4917,0.0,63.379997,0.0,0.00049456395,0.9076254367828369
169,1681,5851.8896,0.0,63.229996,0.0,0.0004933607,0.8248066902160645
170,1691,5831.618,0.0,63.0,0.0,0.0004913155,0.7993533611297607
171,1701,5815.3594,0.0,62.82,0.0,0.00048961304,0.800152063369751
172,1711,5803.767,0.0,62.689995,0.0,0.0004887432,0.7859470844268799
173,1721,5794.5225,0.0,62.589996,0.0,0.000488054,0.7894282341003418
174,1731,5786.328,0.0,62.5,0.0,0.00048720278,0.7885684967041016
175,1741,5772.727,0.0,62.35,0.0,0.00048602,0.7915177345275879
176,1751,5754.61,0.0,62.149994,0.0,0.0004843697,0.791785478591919
177,1761,5742.893,0.0,62.019997,0.0,0.00048376992,0.8050656318664551
178,1771,5734.976,0.0,61.93,0.0,0.00048212893,0.7845427989959717
179,1781,5733.247,0.0,61.909996,0.0,0.0004818421,0.8605911731719971
180,1791,5710.825,0.0,61.659996,0.0,0.00047949888,0.7842316627502441
181,1801,5704.7,0.0,61.589996,0.0,0.0004791934,0.7852499485015869
182,1811,5689.552,0.0,61.42,0.0,0.00047786348,0.8112592697143555
183,1821,5684.0854,0.0,61.359997,0.0,0.00047726743,0.7982182502746582
184,1831,5663.958,0.0,61.14,0.0,0.00047571398,0.7894077301025391
185,1841,5663.146,0.0,61.129997,0.0,0.00047581643,0.7980973720550537
186,1851,5654.8203,0.0,61.039997,0.0,0.00047507137,0.7991788387298584
187,1861,5645.918,0.0,60.94,0.0,0.00047424808,0.7879853248596191
188,1871,5640.4756,0.0,60.88,0.0,0.00047386065,0.7958896160125732
189,1881,5642.374,0.0,60.899998,0.0,0.00047430024,0.7972512245178223
190,1891,5635.0293,0.0,60.82,0.0,0.00047366135,0.7913274765014648
191,1901,5629.659,0.0,60.76,0.0,0.00047376752,0.7894027233123779
192,1911,5626.953,0.0,60.73,0.0,0.0004736781,0.8133492469787598
193,1921,5619.0635,0.0,60.64,0.0,0.00047298148,0.7922959327697754
194,1931,5612.9756,0.0,60.569996,0.0,0.0004729107,0.7850489616394043
195,1941,5604.8013,0.0,60.48,0.0,0.00047236122,0.7849323749542236
196,1951,5595.0317,0.0,60.37,0.0,0.00047130883,0.8270673751831055
197,1961,5592.2466,0.0,60.34,0.0,0.00047122687,0.7934420108795166
198,1971,5584.145,0.0,60.249996,0.0,0.00047088042,0.792689323425293
199,1981,5575.8286,0.0,60.16,0.0,0.00047032908,0.7967638969421387
200,1991,5569.6274,0.0,60.09,0.0,0.00047041848,0.7906551361083984
201,2001,5565.7017,0.0,60.05,0.0,0.00047029927,0.795762300491333
202,2011,5552.0527,0.0,59.899998,0.0,0.00046906993,0.7935295104980469
203,2021,5545.6875,0.0,59.829998,0.0,0.0004684776,0.795203685760498
204,2031,5540.993,0.0,59.779995,0.0,0.00046827272,0.7919647693634033
205,2041,5538.4272,0.0,59.749996,0.0,0.00046777353,0.7841007709503174
206,2051,5528.34,0.0,59.639996,0.0,0.00046743825,0.7897272109985352
207,2061,5520.0615,0.0,59.55,0.0,0.00046602823,0.7872447967529297
208,2071,5514.568,0.0,59.49,0.0,0.00046602637,0.7970366477966309
209,2081,5515.012,0.0,59.499996,0.0,0.00046595186,0.795830488204956
210,2091,5504.0713,0.0,59.38,0.0,0.00046493858,0.8081870079040527
211,2101,5496.2007,0.0,59.289997,0.0,0.00046416,0.8064405918121338
212,2111,5494.132,0.0,59.27,0.0,0.00046359003,0.7918510437011719
213,2121,5482.239,0.0,59.139996,0.0,0.00046304613,0.8028225898742676
214,2131,5477.036,0.0,59.079998,0.0,0.00046296604,0.7875251770019531
215,2141,5476.145,0.0,59.069996,0.0,0.00046268292,0.7882804870605469
216,2151,5468.799,0.0,58.989994,0.0,0.00046244077,0.7889726161956787
217,2161,5460.697,0.0,58.899998,0.0,0.0004621204,0.7928452491760254
218,2171,5451.9126,0.0,58.8,0.0,0.00046105497,0.7877912521362305
219,2181,5449.07,0.0,58.77,0.0,0.00046079978,0.7843871116638184
220,2191,5440.733,0.0,58.679996,0.0,0.0004603248,0.7841084003448486
221,2201,5437.2056,0.0,58.639996,0.0,0.00045978464,0.7969479560852051
222,2211,5430.871,0.0,58.569996,0.0,0.0004588496,0.7998435497283936
223,2221,5429.941,0.0,58.559998,0.0,0.00045906566,0.7856311798095703
224,2231,5431.5645,0.0,58.579998,0.0,0.00045936368,0.7869100570678711
225,2241,5421.5815,0.0,58.469997,0.0,0.0004584361,0.7886292934417725
226,2251,5410.5586,0.0,58.35,0.0,0.0004576277,0.7960615158081055
227,2261,5413.237,0.0,58.379997,0.0,0.00045790337,0.7852013111114502
228,2271,5407.7573,0.0,58.32,0.0,0.0004576724,0.7847540378570557
229,2281,5404.1104,0.0,58.28,0.0,0.00045742095,0.7876675128936768
230,2291,5400.1577,0.0,58.239998,0.0,0.0004569851,0.7890379428863525
231,2301,5395.7754,0.0,58.19,0.0,0.00045665726,0.7867939472198486
232,2311,5393.1,0.0,58.16,0.0,0.00045594573,0.8159012794494629
233,2321,5386.7,0.0,58.09,0.0,0.00045539252,0.8242762088775635
234,2331,5385.828,0.0,58.079998,0.0,0.00045514666,0.7830660343170166
235,2341,5378.673,0.0,58.0,0.0,0.00045408309,0.7892403602600098
236,2351,5378.3965,0.0,58.0,0.0,0.00045400858,0.7849483489990234
237,2361,5367.645,0.0,57.879997,0.0,0.00045307167,0.7894432544708252
238,2371,5366.017,0.0,57.86,0.0,0.00045243092,0.7888121604919434
239,2381,5364.29,0.0,57.839996,0.0,0.00045221113,1.0476305484771729
240,2391,5358.8765,0.0,57.78,0.0,0.0004518088,0.968817949295044
241,2401,5353.377,0.0,57.72,0.0,0.00045148656,0.8098790645599365
242,2411,5353.4414,0.0,57.72,0.0,0.00045105442,0.804481029510498
243,2421,5350.8438,0.0,57.690002,0.0,0.00045070238,0.9202146530151367
244,2431,5351.6216,0.0,57.699997,0.0,0.00045089982,0.788236141204834
245,2441,5349.784,0.0,57.68,0.0,0.00045097806,0.7853283882141113
246,2451,5347.068,0.0,57.65,0.0,0.00045076013,0.7928483486175537
247,2461,5337.11,0.0,57.54,0.0,0.00045005232,0.7887134552001953
248,2471,5328.2,0.0,57.440002,0.0,0.000449216,0.7973203659057617
249,2481,5320.909,0.0,57.36,0.0,0.0004486423,0.7958400249481201
250,2491,5318.1885,0.0,57.33,0.0,0.00044833682,0.7858715057373047
251,2501,5318.125,0.0,57.33,0.0,0.00044841506,0.8018176555633545
252,2511,5316.2974,0.0,57.309998,0.0,0.0004481692,0.7978930473327637
253,2521,5309.178,0.0,57.229996,0.0,0.00044800714,0.8066575527191162
254,2531,5305.554,0.0,57.190002,0.0,0.00044785067,0.7839920520782471
255,2541,5300.1465,0.0,57.129997,0.0,0.00044743158,0.7858026027679443
256,2551,5293.741,0.0,57.059998,0.0,0.00044672564,0.7900886535644531
257,2561,5291.26,0.0,57.03,0.0,0.00044661388,0.7929692268371582
258,2571,5284.995,0.0,56.96,0.0,0.00044619665,0.788628101348877
259,2581,5284.1113,0.0,56.949997,0.0,0.00044640712,0.7942798137664795
260,2591,5275.835,0.0,56.86,0.0,0.00044593774,0.7876927852630615
261,2601,5272.1123,0.0,56.82,0.0,0.00044589303,0.8017277717590332
262,2611,5271.273,0.0,56.809998,0.0,0.0004459899,0.7928481101989746
263,2621,5264.8022,0.0,56.739998,0.0,0.00044565648,0.7905995845794678
264,2631,5262.152,0.0,56.71,0.0,0.00044567138,0.8109841346740723
265,2641,5262.181,0.0,56.71,0.0,0.0004454367,0.7889561653137207
266,2651,5256.96,0.0,56.65,0.0,0.0004445128,0.7848820686340332
267,2661,5255.9067,0.0,56.64,0.0,0.00044433773,0.7926559448242188
268,2671,5252.259,0.0,56.6,0.0,0.00044381246,0.7855930328369141
269,2681,5249.6562,0.0,56.57,0.0,0.00044312328,0.7885458469390869
270,2691,5242.173,0.0,56.489998,0.0,0.00044265762,0.794025182723999
271,2701,5243.9795,0.0,56.510002,0.0,0.00044284202,0.8303782939910889
272,2711,5242.905,0.0,56.5,0.0,0.00044295006,0.8043804168701172
273,2721,5239.4116,0.0,56.46,0.0,0.00044310652,1.0500829219818115
274,2731,5232.3594,0.0,56.379997,0.0,0.00044261105,1.268528938293457
275,2741,5224.2876,0.0,56.29,0.0,0.0004418362,0.8237228393554688
276,2751,5220.8174,0.0,56.25,0.0,0.00044089928,0.7946693897247314
277,2761,5214.3945,0.0,56.18,0.0,0.00044074468,0.7938408851623535
278,2771,5216.0107,0.0,56.199997,0.0,0.00044131093,0.7975339889526367
279,2781,5215.8643,0.0,56.199997,0.0,0.00044164807,0.7880239486694336
280,2791,5208.5493,0.0,56.119995,0.0,0.00044154003,0.7951006889343262
281,2801,5203.8955,0.0,56.07,0.0,0.00044167042,0.7933082580566406
282,2811,5203.8423,0.0,56.07,0.0,0.00044139102,0.7950279712677002
283,2821,5205.685,0.0,56.089996,0.0,0.00044130906,0.7899484634399414
284,2831,5209.948,0.0,56.14,0.0,0.0004417114,0.8128623962402344
285,2841,5209.96,0.0,56.14,0.0,0.00044191908,0.7977056503295898
286,2851,5207.203,0.0,56.11,0.0,0.0004414944,0.7955358028411865
287,2861,5202.7964,0.0,56.059998,0.0,0.00044123176,0.7932507991790771
288,2871,5200.2485,0.0,56.03,0.0,0.0004409114,0.8235788345336914
289,2881,5199.261,0.0,56.019997,0.0,0.00044060964,0.7902529239654541
290,2891,5198.339,0.0,56.009995,0.0,0.00044059101,0.8024179935455322
291,2901,5201.27,0.0,56.04,0.0,0.00044121128,0.8068194389343262
292,2911,5200.2803,0.0,56.03,0.0,0.00044100638,0.7839376926422119
293,2921,5195.592,0.0,55.979996,0.0,0.00044051837,0.7868273258209229
294,2931,5199.0684,0.0,56.019997,0.0,0.0004408611,0.7904472351074219
295,2941,5197.212,0.0,56.0,0.0,0.00044065248,0.8165340423583984
296,2951,5195.39,0.0,55.979996,0.0,0.0004405668,0.7940616607666016
297,2961,5191.7085,0.0,55.939995,0.0,0.0004405072,0.7935130596160889
298,2971,5193.587,0.0,55.96,0.0,0.00044062454,0.7921872138977051
299,2981,5197.336,0.0,56.0,0.0,0.00044071767,0.792705774307251
300,2991,5190.202,0.0,55.92,0.0,0.00044046063,0.7825021743774414
