loop,iteration,qd_score,max_fitness,coverage,time
69,681,7550.8877,-0.004719667,79.31,0.04554891586303711
70,691,7559.9766,-0.004719667,79.409996,0.04486417770385742
71,701,7567.3486,-0.004719667,79.49,0.044086456298828125
72,711,7577.2954,-0.004719667,79.6,0.04046821594238281
73,721,7586.988,-0.004719667,79.71,0.04037952423095703
74,731,7591.752,-0.004719667,79.759995,0.041619300842285156
75,741,7602.53,-0.004719667,79.88,0.040955305099487305
76,751,7609.605,-0.004719667,79.96,0.040180206298828125
77,761,7617.867,-0.004719667,80.04,0.04949331283569336
78,771,7625.2427,-0.004719667,80.11,0.047045230865478516
79,781,7630.6025,0.010273002,80.159996,0.043108463287353516
80,791,7641.8257,0.010273002,80.28,0.043389320373535156
81,801,7648.9263,0.022794873,80.35,0.046999216079711914
82,811,7662.2417,0.022794873,80.49,0.041773319244384766
83,821,7673.6396,0.050933123,80.61,0.04108023643493652
84,831,7687.569,0.050933123,80.759995,0.04561471939086914
85,841,7700.429,0.050933123,80.9,0.04801535606384277
86,851,7713.1724,0.050933123,81.04,0.04964709281921387
87,861,7719.5703,0.06899202,81.1,0.04427838325500488
88,871,7729.9604,0.06899202,81.21,0.041794538497924805
89,881,7740.504,0.06899202,81.32,0.04281139373779297
90,891,7752.247,0.06899202,81.45,0.04197406768798828
91,901,7766.0483,0.07759118,81.6,0.04093575477600098
92,911,7772.705,0.07759118,81.67,0.04710698127746582
93,921,7784.5522,0.07759118,81.799995,0.040374755859375
94,931,7791.457,0.07759118,81.869995,0.04350161552429199
95,941,7802.516,0.07759118,81.99,0.04847145080566406
96,951,7807.3706,0.07759118,82.04,0.042075157165527344
97,961,7819.7324,0.07759118,82.17,0.0520024299621582
98,971,7823.789,0.07759118,82.21,0.054715871810913086
99,981,7833.605,0.07759118,82.31,0.05376124382019043
100,991,7836.8784,0.07759118,82.34,0.05150413513183594
101,1001,7842.749,0.07759118,82.4,0.05392932891845703
102,1011,7849.5513,0.07759118,82.47,0.05633187294006348
103,1021,7854.724,0.07759118,82.52,0.05436515808105469
104,1031,7858.022,0.07759118,82.549995,0.05548596382141113
105,1041,7862.154,0.07759118,82.59,0.05219554901123047
106,1051,7866.8184,0.07759118,82.64,0.05173802375793457
107,1061,7871.5728,0.07759118,82.689995,0.04984879493713379
108,1071,7873.908,0.07759118,82.71,0.054262638092041016
109,1081,7878.685,0.07759118,82.759995,0.05474853515625
110,1091,7882.744,0.07759118,82.799995,0.04996037483215332
111,1101,7890.035,0.07759118,82.88,0.05681157112121582
112,1111,7894.099,0.07759118,82.92,0.0464780330657959
113,1121,7900.645,0.07759118,82.99,0.05618119239807129
114,1131,7908.9897,0.07759118,83.08,0.0550847053527832
115,1141,7914.66,0.07759118,83.14,0.05788421630859375
116,1151,7918.779,0.07759118,83.18,0.056807518005371094
117,1161,7923.38,0.07759118,83.229996,0.05964398384094238
118,1171,7929.249,0.07759118,83.29,0.060243844985961914
119,1181,7935.656,0.07759118,83.36,0.055490732192993164
120,1191,7943.086,0.07759118,83.439995,0.055774688720703125
121,1201,7948.172,0.07759118,83.49,0.05434370040893555
122,1211,7950.1587,0.07759118,83.509995,0.05316758155822754
123,1221,7954.8003,0.07759118,83.56,0.05721569061279297
124,1231,7956.9175,0.07759118,83.58,0.05035400390625
125,1241,7959.693,0.07759118,83.61,0.05921673774719238
126,1251,7962.4434,0.07759118,83.64,0.07159042358398438
127,1261,7965.4175,0.1147832,83.659996,0.03369712829589844
128,1271,7966.6567,0.1147832,83.659996,0.0303955078125
129,1281,7967.7163,0.13807902,83.659996,0.03575897216796875
130,1291,7970.0776,0.14095022,83.67,0.03346061706542969
131,1301,7973.6587,0.14095022,83.7,0.02802419662475586
132,1311,7974.393,0.14095022,83.7,0.031239748001098633
133,1321,7977.724,0.14095022,83.729996,0.02802419662475586
134,1331,7978.963,0.14095022,83.74,0.031839847564697266
135,1341,7980.803,0.14095022,83.75,0.029575109481811523
136,1351,7982.3633,0.14095022,83.759995,0.03273487091064453
137,1361,7983.1333,0.14095022,83.759995,0.031589508056640625
138,1371,7985.395,0.14095022,83.78,0.029833078384399414
139,1381,7987.156,0.14095022,83.79,0.029840469360351562
140,1391,7990.373,0.14095022,83.82,0.03291821479797363
141,1401,7991.8047,0.14095022,83.83,0.03323483467102051
142,1411,7993.2485,0.14095022,83.84,0.028503894805908203
143,1421,7995.2324,0.14095022,83.86,0.03249239921569824
144,1431,7997.6978,0.14095022,83.88,0.029922962188720703
145,1441,7999.055,0.14095022,83.89,0.031354665756225586
146,1451,8001.206,0.14095022,83.909996,0.031037330627441406
147,1461,8004.1484,0.14095022,83.939995,0.03166913986206055
148,1471,8004.6587,0.14095022,83.939995,0.031116008758544922
149,1481,8005.8926,0.14095022,83.95,0.032041311264038086
150,1491,8007.104,0.14095022,83.96,0.03487515449523926
151,1501,8010.7773,0.14095022,84.0,0.02756524085998535
152,1511,8014.0195,0.14095022,84.03,0.0308072566986084
153,1521,8015.596,0.14095022,84.04,0.0336763858795166
154,1531,8016.022,0.14095022,84.04,0.033136844635009766
155,1541,8019.0566,0.14095022,84.07,0.0328977108001709
156,1551,8019.5386,0.14095022,84.07,0.038712263107299805
157,1561,8020.917,0.14095022,84.08,0.03569197654724121
158,1571,8022.383,0.14095022,84.09,0.03462100028991699
159,1581,8023.0557,0.14095022,84.09,0.036307334899902344
160,1591,8024.411,0.14095022,84.1,0.03572702407836914
161,1601,8025.5195,0.14095022,84.11,0.031735897064208984
162,1611,8025.8247,0.14095022,84.11,0.03365325927734375
163,1621,8027.945,0.14095022,84.13,0.03174281120300293
164,1631,8028.3516,0.14095022,84.13,0.03231072425842285
165,1641,8031.3438,0.14095022,84.159996,0.03334689140319824
166,1651,8032.53,0.14095022,84.17,0.0347590446472168
167,1661,8033.688,0.14095022,84.18,0.03229236602783203
168,1671,8035.801,0.14095022,84.2,0.03521418571472168
169,1681,8038.6353,0.14095022,84.229996,0.035073041915893555
170,1691,8041.5376,0.14095022,84.259995,0.03477025032043457
171,1701,8042.8613,0.14095022,84.27,0.03355765342712402
172,1711,8044.9043,0.14095022,84.29,0.03271961212158203
173,1721,8045.16,0.14095022,84.29,0.03556537628173828
174,1731,8045.3584,0.14095022,84.29,0.03674912452697754
175,1741,8047.154,0.14095022,84.31,0.03486776351928711
176,1751,8048.2476,0.14095022,84.32,0.031094789505004883
177,1761,8048.6323,0.14095022,84.32,0.03321099281311035
178,1771,8049.06,0.14095022,84.32,0.03130078315734863
179,1781,8049.4927,0.14095022,84.32,0.03310346603393555
180,1791,8050.0156,0.14095022,84.32,0.03218841552734375
181,1801,8050.395,0.14095022,84.32,0.03391885757446289
182,1811,8050.769,0.14095022,84.32,0.03184080123901367
183,1821,8051.2964,0.14095022,84.32,0.03498530387878418
184,1831,8051.6577,0.14095022,84.32,0.03608083724975586
185,1841,8051.8335,0.14095022,84.32,0.03228640556335449
186,1851,8052.028,0.14095022,84.32,0.038333892822265625
187,1861,8052.362,0.14095022,84.32,0.03681755065917969
188,1871,8052.5522,0.14095022,84.32,0.03693795204162598
189,1881,8052.7373,0.14095022,84.32,0.03255057334899902
190,1891,8052.878,0.14095022,84.32,0.03486943244934082
191,1901,8053.117,0.14095022,84.32,0.035179853439331055
192,1911,8053.1904,0.14095022,84.32,0.03293919563293457
193,1921,8053.328,0.14095022,84.32,0.036930084228515625
194,1931,8053.5938,0.14095022,84.32,0.0307009220123291
195,1941,8053.7183,0.14095022,84.32,0.03674459457397461
196,1951,8053.827,0.14095022,84.32,0.034131526947021484
197,1961,8053.892,0.14095022,84.32,0.03500986099243164
198,1971,8054.016,0.14095022,84.32,0.031881093978881836
199,1981,8054.104,0.14095022,84.32,0.03516244888305664
200,1991,8054.2666,0.14095022,84.32,0.03322863578796387
201,2001,8054.437,0.14095022,84.32,0.033830881118774414
202,2011,8054.801,0.14095022,84.32,0.03799915313720703
203,2021,8055.0967,0.14095022,84.32,0.03600192070007324
204,2031,8055.2793,0.14095022,84.32,0.03346085548400879
205,2041,8055.4673,0.14095022,84.32,0.03717970848083496
206,2051,8056.5283,0.14095022,84.33,0.034093379974365234
207,2061,8056.7935,0.14095022,84.33,0.03248786926269531
208,2071,8056.93,0.14095022,84.33,0.03573441505432129
209,2081,8057.091,0.14095022,84.33,0.030806303024291992
210,2091,8057.3433,0.14095022,84.33,0.0365297794342041
211,2101,8057.509,0.14095022,84.33,0.03455042839050293
212,2111,8057.5747,0.14095022,84.33,0.03383016586303711
213,2121,8057.6855,0.14095022,84.33,0.035564422607421875
214,2131,8057.7437,0.14095022,84.33,0.035306453704833984
215,2141,8057.9214,0.14095022,84.33,0.03397655487060547
216,2151,8058.0464,0.14095022,84.33,0.03429985046386719
217,2161,8058.189,0.14095022,84.33,0.03607630729675293
218,2171,8058.226,0.14095022,84.33,0.03143119812011719
219,2181,8059.2876,0.14095022,84.34,0.03330826759338379
220,2191,8059.305,0.14095022,84.34,0.03493523597717285
221,2201,8059.321,0.14095022,84.34,0.03296208381652832
222,2211,8059.374,0.14095022,84.34,0.037550926208496094
223,2221,8059.405,0.14095022,84.34,0.03305673599243164
224,2231,8059.5303,0.14095022,84.34,0.03673601150512695
225,2241,8059.604,0.14095022,84.34,0.0363466739654541
226,2251,8059.6387,0.14095022,84.34,0.03383135795593262
227,2261,8059.994,0.14095022,84.34,0.03509068489074707
228,2271,8060.255,0.14095022,84.34,0.03307390213012695
229,2281,8060.4775,0.14095022,84.34,0.035613298416137695
230,2291,8060.9043,0.14095022,84.34,0.03438091278076172
231,2301,8061.178,0.14095022,84.34,0.03334617614746094
232,2311,8061.376,0.14095022,84.34,0.03637051582336426
233,2321,8061.5303,0.14095022,84.34,0.034177541732788086
234,2331,8061.702,0.14095022,84.34,0.04062795639038086
235,2341,8061.8228,0.14095022,84.34,0.03602123260498047
236,2351,8062.031,0.14095022,84.34,0.035269737243652344
237,2361,8062.2236,0.14095022,84.34,0.031707763671875
238,2371,8062.3174,0.14095022,84.34,0.032439231872558594
239,2381,8062.577,0.14095022,84.34,0.031615257263183594
240,2391,8062.799,0.14095022,84.34,0.03315281867980957
241,2401,8062.8203,0.14095022,84.34,0.04069113731384277
242,2411,8063.028,0.14095022,84.34,0.03521609306335449
243,2421,8063.1396,0.14095022,84.34,0.037863731384277344
244,2431,8063.2676,0.14095022,84.34,0.03675031661987305
245,2441,8063.3066,0.14095022,84.34,0.03686237335205078
246,2451,8063.3965,0.14095022,84.34,0.03515887260437012
247,2461,8063.4473,0.14095022,84.34,0.03205370903015137
248,2471,8063.45,0.14095022,84.34,0.03155875205993652
249,2481,8063.4917,0.14095022,84.34,0.03502511978149414
250,2491,8063.539,0.14095022,84.34,0.0358278751373291
251,2501,8063.551,0.14095022,84.34,0.032048702239990234
252,2511,8064.3105,0.14095022,84.34,0.033559322357177734
253,2521,8064.756,0.14095022,84.34,0.03368663787841797
254,2531,8065.4224,0.14095022,84.34,0.03086066246032715
255,2541,8065.7974,0.14095022,84.34,0.03346824645996094
256,2551,8066.0347,0.14095022,84.34,0.036520957946777344
257,2561,8066.3247,0.14095022,84.34,0.033203125
258,2571,8066.545,0.14095022,84.34,0.031378984451293945
259,2581,8066.93,0.14095022,84.34,0.03452253341674805
260,2591,8067.0205,0.14095022,84.34,0.03201127052307129
261,2601,8067.2197,0.14095022,84.34,0.03447222709655762
262,2611,8067.387,0.14095022,84.34,0.030882596969604492
263,2621,8067.7104,0.14095022,84.34,0.030724525451660156
264,2631,8067.79,0.14095022,84.34,0.032683372497558594
265,2641,8068.0137,0.14095022,84.34,0.03246188163757324
266,2651,8068.095,0.14095022,84.34,0.03410792350769043
267,2661,8068.1045,0.14095022,84.34,0.03863859176635742
268,2671,8068.364,0.14095022,84.34,0.03812146186828613
269,2681,8068.4873,0.14095022,84.34,0.03342723846435547
270,2691,8068.558,0.14095022,84.34,0.03716087341308594
271,2701,8068.656,0.14095022,84.34,0.03821229934692383
272,2711,8068.7666,0.14095022,84.34,0.03517889976501465
273,2721,8068.8525,0.14095022,84.34,0.03484654426574707
274,2731,8069.0283,0.14095022,84.34,0.03398013114929199
275,2741,8069.087,0.14095022,84.34,0.03484225273132324
276,2751,8069.3076,0.14095022,84.34,0.03474855422973633
277,2761,8069.448,0.14095022,84.34,0.032209157943725586
278,2771,8069.5386,0.14095022,84.34,0.03727245330810547
279,2781,8069.6377,0.14095022,84.34,0.03463578224182129
280,2791,8069.756,0.14095022,84.34,0.03331637382507324
281,2801,8069.8423,0.14095022,84.34,0.03389286994934082
282,2811,8069.906,0.14095022,84.34,0.037833213806152344
283,2821,8069.9414,0.14095022,84.34,0.03528332710266113
284,2831,8069.951,0.14095022,84.34,0.03057074546813965
285,2841,8070.0063,0.14095022,84.34,0.0376584529876709
286,2851,8070.9824,0.14095022,84.35,0.032767295837402344
287,2861,8071.038,0.14095022,84.35,0.03178095817565918
288,2871,8071.09,0.14095022,84.35,0.0366823673248291
289,2881,8071.129,0.14095022,84.35,0.032793283462524414
290,2891,8071.1387,0.14095022,84.35,0.035417795181274414
291,2901,8071.192,0.14095022,84.35,0.032881736755371094
292,2911,8071.2427,0.14095022,84.35,0.033052921295166016
293,2921,8071.2676,0.14095022,84.35,0.03406524658203125
294,2931,8071.289,0.14095022,84.35,0.032041072845458984
295,2941,8071.3086,0.14095022,84.35,0.0366363525390625
296,2951,8071.3115,0.14095022,84.35,0.035883426666259766
297,2961,8071.34,0.14095022,84.35,0.03633761405944824
298,2971,8071.3433,0.14095022,84.35,0.03253746032714844
299,2981,8071.36,0.14095022,84.35,0.031184673309326172
300,2991,8071.38,0.14095022,84.35,0.03458690643310547
