loop,iteration,qd_score,max_fitness,coverage,time
55,541,4462.9355,0.0016573017,47.0,1.5144591331481934
56,551,4445.1577,0.0018092511,46.809998,1.5465221405029297
57,561,4433.381,0.0017821082,46.69,1.46329665184021
58,571,4456.967,0.0020200307,46.94,1.517960786819458
59,581,4435.6353,0.0016853645,46.71,1.5055363178253174
60,591,4434.7017,0.0018051385,46.699997,1.491288661956787
61,601,4441.1104,0.0016902366,46.76,1.5368568897247314
62,611,4445.198,0.0015390405,46.809998,1.4626867771148682
63,621,4396.6763,0.0020783027,46.289997,1.5094878673553467
64,631,4443.891,0.002030687,46.789997,1.4961128234863281
65,641,4454.7583,0.001587345,46.91,1.4795923233032227
66,651,4420.137,0.0020352127,46.539997,1.5055882930755615
67,661,4400.467,0.0015811524,46.339996,1.505228042602539
68,671,4437.126,0.0017148838,46.719997,1.5052375793457031
69,681,4479.2217,0.0016096187,47.18,1.5224921703338623
70,691,4424.383,0.0014087864,46.579998,1.4764304161071777
71,701,4426.617,0.0016005521,46.609997,1.4444687366485596
72,711,4433.7275,0.0014445735,46.69,1.5023186206817627
73,721,4426.3857,0.001920637,46.609997,1.46169114112854
74,731,4453.5366,0.0022623993,46.899998,1.4641692638397217
75,741,4485.834,0.0019080173,47.239998,1.5192008018493652
76,751,4441.9717,0.0017760583,46.769997,1.4661650657653809
77,761,4410.416,0.0024964942,46.44,1.506028175354004
78,771,4437.472,0.0014840576,46.73,1.5084795951843262
79,781,4397.796,0.0020861067,46.3,1.4484672546386719
80,791,4382.195,0.0017656201,46.149998,1.474252462387085
81,801,4373.797,0.0013728109,46.059998,1.5045278072357178
82,811,4431.117,0.001838826,46.67,1.4972784519195557
83,821,4331.7974,0.0016591824,45.61,1.5015513896942139
84,831,4394.204,0.0017785646,46.26,1.5074400901794434
85,841,4356.59,0.0017147235,45.87,1.537205696105957
86,851,4364.9067,0.0016198565,45.979996,1.5535602569580078
87,861,4364.191,0.0019901164,45.96,1.511059045791626
88,871,4358.743,0.0014564603,45.899998,1.4838414192199707
89,881,4377.3237,0.0014343624,46.089996,1.4601876735687256
90,891,4366.412,0.0015779685,45.979996,1.5153508186340332
91,901,4354.155,0.0016711917,45.839996,1.4991538524627686
92,911,4350.675,0.0018394706,45.809998,1.5137391090393066
93,921,4368.081,0.001246016,45.989998,1.5249111652374268
94,931,4389.0874,0.0015203059,46.219997,1.5035135746002197
95,941,4302.191,0.0018602258,45.31,1.453737735748291
96,951,4360.103,0.0018187165,45.909996,1.517946720123291
97,961,4370.8433,0.001469519,46.019997,1.49814772605896
98,971,4365.2915,0.0017861614,45.969997,1.479839563369751
99,981,4352.3613,0.001809415,45.85,1.467017650604248
100,991,4369.933,0.0018891878,46.03,1.511941909790039
101,1001,4381.8286,0.002013663,46.149998,1.4363980293273926
102,1011,4373.2383,0.0020014101,46.059998,1.518378734588623
103,1021,4318.2295,0.0014690484,45.48,1.5064771175384521
104,1031,4345.4863,0.0019091575,45.76,1.480480670928955
105,1041,4339.7466,0.0016171689,45.71,1.463174819946289
106,1051,4339.4126,0.0024639303,45.699997,1.4892680644989014
107,1061,4299.5444,0.001472467,45.28,1.4914462566375732
108,1071,4285.0415,0.0016589032,45.13,1.4692089557647705
109,1081,4351.742,0.0012906371,45.829998,1.508923053741455
110,1091,4352.0312,0.0015894986,45.839996,1.5114731788635254
111,1101,4364.5635,0.0015569375,45.969997,1.4985148906707764
112,1111,4350.1704,0.0016434229,45.82,1.4020576477050781
113,1121,4340.1445,0.001734803,45.719997,1.4808731079101562
114,1131,4341.566,0.001597925,45.73,1.4851727485656738
115,1141,4335.9463,0.0016808275,45.68,1.4768526554107666
116,1151,4335.1377,0.0018986429,45.67,1.480100393295288
117,1161,4345.0327,0.0017283824,45.769997,1.51753830909729
118,1171,4279.521,0.0015953972,45.1,1.5119283199310303
119,1181,4311.513,0.0018897511,45.43,1.5023105144500732
120,1191,4358.1235,0.0017849575,45.92,1.5059051513671875
121,1201,4354.3975,0.0013453588,45.89,1.5104334354400635
122,1211,4337.9517,0.0012892139,45.699997,1.5289666652679443
123,1221,4350.7144,0.002209845,45.85,1.4948992729187012
124,1231,4322.7544,0.0016162856,45.55,1.514359474182129
125,1241,4338.7783,0.0017987526,45.719997,1.4913768768310547
126,1251,4352.3174,0.0014333711,45.85,1.4630539417266846
127,1261,4354.5684,0.0018880543,45.879997,1.4961528778076172
128,1271,4316.215,0.0016227325,45.489998,1.4822838306427002
129,1281,4326.5757,0.0014606368,45.579998,1.5132205486297607
130,1291,4331.2515,0.0014597452,45.629997,1.5290956497192383
131,1301,4324.1123,0.0017972273,45.559998,1.5089576244354248
132,1311,4311.8076,0.0015543917,45.43,1.5162711143493652
133,1321,4249.57,0.0023348546,44.77,1.48468017578125
134,1331,4324.544,0.0013945514,45.57,1.486379861831665
135,1341,4359.7075,0.0017752963,45.949997,1.4465184211730957
136,1351,4358.935,0.0016042095,45.929996,1.4456558227539062
137,1361,4308.8076,0.0016032571,45.42,1.496431589126587
138,1371,4288.3354,0.0014152306,45.19,1.485741376876831
139,1381,4334.3027,0.0020124984,45.68,1.50848388671875
140,1391,4358.3794,0.0013318636,45.94,1.511164665222168
141,1401,4312.8237,0.0017374645,45.45,1.4801650047302246
142,1411,4299.964,0.0015858901,45.31,1.5397589206695557
143,1421,4331.356,0.0018869604,45.64,1.4949002265930176
144,1431,4316.3364,0.001959992,45.489998,1.466224193572998
145,1441,4294.596,0.0017311227,45.260002,1.465094804763794
146,1451,4323.579,0.0019100155,45.57,1.446268081665039
147,1461,4312.854,0.0021918921,45.46,1.5015239715576172
148,1471,4329.6934,0.0014841239,45.649998,1.5056288242340088
149,1481,4305.665,0.0015288811,45.39,1.506871223449707
150,1491,4318.5645,0.001512928,45.53,1.49247407913208
151,1501,4317.7593,0.0016218051,45.51,1.4177663326263428
152,1511,4354.19,0.0015095643,45.909996,1.523834228515625
153,1521,4308.49,0.0018614051,45.42,1.507845401763916
154,1531,4300.2686,0.0019559544,45.34,1.5142900943756104
155,1541,4311.2046,0.0016961582,45.46,1.5634615421295166
156,1551,4308.6636,0.0016919796,45.43,1.518651008605957
157,1561,4327.805,0.0017958179,45.64,1.5473616123199463
158,1571,4324.5645,0.0016320096,45.61,1.498180866241455
159,1581,4322.8096,0.0018008759,45.59,1.5255546569824219
160,1591,4347.293,0.0017057386,45.85,1.45058274269104
161,1601,4293.7124,0.0017174651,45.28,1.4811577796936035
162,1611,4271.648,0.002154155,45.03,1.5099494457244873
163,1621,4294.111,0.0014226618,45.29,1.518270492553711
164,1631,4289.3867,0.001851634,45.24,1.429837942123413
165,1641,4308.979,0.0017156397,45.47,1.4383280277252197
166,1651,4306.9297,0.0020240026,45.43,1.4810292720794678
167,1661,4311.9497,0.0018436202,45.489998,1.4929766654968262
168,1671,4283.2686,0.0015633422,45.19,1.5457441806793213
169,1681,4296.079,0.0019093519,45.31,1.4747488498687744
170,1691,4300.7563,0.002210638,45.38,1.4688711166381836
171,1701,4294.6265,0.0016668271,45.33,1.5129280090332031
172,1711,4267.615,0.00184038,45.02,1.4776647090911865
173,1721,4287.705,0.0019058178,45.24,1.4952821731567383
174,1731,4304.939,0.0014647009,45.43,1.5193240642547607
175,1741,4317.461,0.0012955463,45.55,1.4920823574066162
176,1751,4246.5195,0.0016164104,44.81,1.46207857131958
177,1761,4287.2944,0.0021118412,45.24,1.4758098125457764
178,1771,4302.8276,0.0015149337,45.41,1.5148723125457764
179,1781,4302.596,0.0016928252,45.4,1.465308666229248
180,1791,4302.8213,0.0019061228,45.42,1.477614402770996
181,1801,4291.206,0.0020453646,45.3,1.4648256301879883
182,1811,4287.572,0.0021484138,45.260002,1.4706752300262451
183,1821,4284.3843,0.0018220181,45.23,1.5047717094421387
184,1831,4270.5146,0.0016180205,45.08,1.5080037117004395
185,1841,4306.1123,0.0016401766,45.489998,1.5222735404968262
186,1851,4299.292,0.0017369208,45.41,1.5112063884735107
187,1861,4271.7974,0.0019948455,45.1,1.5151236057281494
188,1871,4284.144,0.0015532451,45.24,1.5123000144958496
189,1881,4248.3345,0.0014882102,44.88,1.558936595916748
190,1891,4312.408,0.0016461972,45.54,1.4483003616333008
191,1901,4294.2295,0.001460593,45.36,1.4562656879425049
192,1911,4288.994,0.0019471493,45.3,1.4152286052703857
193,1921,4260.681,0.00193514,44.99,1.5015230178833008
194,1931,4229.6543,0.0016370073,44.67,1.5248937606811523
195,1941,4270.8457,0.0014616818,45.12,1.4675519466400146
196,1951,4295.0938,0.0016737179,45.38,1.5192310810089111
197,1961,4253.8984,0.001470198,44.92,1.5108625888824463
198,1971,4282.35,0.0014673015,45.24,1.4878993034362793
199,1981,4265.004,0.0014230825,45.05,1.4828786849975586
200,1991,4268.781,0.0017596708,45.1,1.5460243225097656
201,2001,4238.2793,0.001863963,44.77,1.4469475746154785
202,2011,4261.241,0.0019372029,45.02,1.5132088661193848
203,2021,4227.9766,0.002265441,44.68,1.5003714561462402
204,2031,4257.986,0.0021656195,45.0,1.5015666484832764
205,2041,4236.0845,0.0018022922,44.77,1.5027475357055664
206,2051,4264.4004,0.0013098355,45.07,1.4733102321624756
207,2061,4252.8726,0.0016995843,44.95,1.5125670433044434
208,2071,4243.9863,0.0015700144,44.84,1.4536058902740479
209,2081,4255.128,0.0014420119,44.98,1.4568166732788086
210,2091,4257.929,0.0014693745,45.01,1.4873931407928467
211,2101,4255.2437,0.0019352312,44.97,1.5095696449279785
212,2111,4240.668,0.0014224576,44.82,1.476567268371582
213,2121,4288.8037,0.0017756487,45.35,1.5031585693359375
214,2131,4251.9053,0.0014207528,44.96,1.4883697032928467
215,2141,4234.8506,0.0017195927,44.77,1.4825608730316162
216,2151,4241.5703,0.0016627987,44.85,1.5094232559204102
217,2161,4247.5605,0.0016799901,44.9,1.5062916278839111
218,2171,4242.5117,0.0014214288,44.86,1.4872698783874512
219,2181,4262.299,0.0016040036,45.08,1.507667064666748
220,2191,4255.5493,0.001140201,45.02,1.543999433517456
221,2201,4284.937,0.0012810753,45.31,1.5268633365631104
222,2211,4255.143,0.0017403936,45.01,1.4591872692108154
223,2221,4249.4053,0.0020250545,44.94,1.5085248947143555
224,2231,4274.164,0.002035206,45.21,1.5007460117340088
225,2241,4246.7627,0.0012398658,44.91,1.4768903255462646
226,2251,4200.383,0.0018678906,44.43,1.4700357913970947
227,2261,4247.5723,0.0015028904,44.93,1.5082001686096191
228,2271,4222.9526,0.001520508,44.64,1.5028371810913086
229,2281,4233.4116,0.0016999353,44.78,1.4768118858337402
230,2291,4243.4355,0.0016878694,44.88,1.5093705654144287
231,2301,4209.0093,0.0017833702,44.51,1.47723388671875
232,2311,4213.32,0.0018155084,44.57,1.4472248554229736
233,2321,4245.5737,0.0014779812,44.91,1.5037457942962646
234,2331,4262.5366,0.0017254071,45.1,1.4725103378295898
235,2341,4257.992,0.0016217515,45.03,1.5311224460601807
236,2351,4223.828,0.0014827091,44.67,1.5147945880889893
237,2361,4224.8804,0.0013250888,44.7,1.502309799194336
238,2371,4239.747,0.00172535,44.84,1.496845006942749
239,2381,4240.204,0.0015718563,44.86,1.496558666229248
240,2391,4219.586,0.0019214391,44.63,1.4958453178405762
241,2401,4208.5034,0.0016193412,44.5,1.541306972503662
242,2411,4200.3955,0.0016826243,44.43,1.5208828449249268
243,2421,4225.472,0.0018749526,44.72,1.5195271968841553
244,2431,4220.2017,0.0015371145,44.63,1.5047223567962646
245,2441,4213.5317,0.0016046605,44.57,1.4933602809906006
246,2451,4216.4844,0.0017940121,44.6,1.5442278385162354
247,2461,4212.0215,0.0020015535,44.57,1.4925072193145752
248,2471,4261.115,0.0016298536,45.1,1.4791154861450195
249,2481,4234.904,0.0016903147,44.8,1.499652624130249
250,2491,4252.5996,0.0015654555,44.98,1.4636917114257812
251,2501,4203.73,0.0016960881,44.489998,1.4841997623443604
252,2511,4209.5796,0.0015700207,44.53,1.5080671310424805
253,2521,4244.0747,0.0018224908,44.9,1.4919188022613525
254,2531,4203.069,0.0018397204,44.45,1.5224578380584717
255,2541,4201.1045,0.0013811423,44.45,1.5179524421691895
256,2551,4208.589,0.0013090413,44.52,1.4946413040161133
257,2561,4190.954,0.0013689678,44.34,1.484179973602295
258,2571,4167.244,0.0014932376,44.11,1.4777781963348389
259,2581,4233.16,0.0016692213,44.81,1.483039140701294
260,2591,4237.2896,0.0018740388,44.829998,1.4899406433105469
261,2601,4229.8823,0.0013409599,44.739998,1.490964651107788
262,2611,4230.494,0.0019262357,44.75,1.4807159900665283
263,2621,4256.6035,0.0021340025,45.05,1.493668794631958
264,2631,4213.8447,0.0018888074,44.6,1.5213510990142822
265,2641,4263.4478,0.0019400951,45.14,1.507258653640747
266,2651,4216.527,0.001574626,44.64,1.4872238636016846
267,2661,4211.743,0.0016695762,44.57,1.4959487915039062
268,2671,4238.4175,0.0016873796,44.87,1.5249202251434326
269,2681,4190.078,0.0015946192,44.35,1.5111024379730225
270,2691,4252.3945,0.0016930427,45.01,1.4802558422088623
271,2701,4218.2993,0.0017672267,44.64,1.5087363719940186
272,2711,4197.2036,0.0013871688,44.42,1.4705967903137207
273,2721,4228.3135,0.0015903944,44.76,1.4529194831848145
274,2731,4222.457,0.0020906797,44.68,1.4874393939971924
275,2741,4218.799,0.0015594771,44.64,1.5206754207611084
276,2751,4219.507,0.0017273393,44.67,1.442594051361084
277,2761,4250.672,0.0013791819,44.98,1.5098776817321777
278,2771,4232.669,0.001668137,44.8,1.5539588928222656
279,2781,4228.1953,0.0017120282,44.739998,1.5038044452667236
280,2791,4200.9526,0.0017542578,44.46,1.4851970672607422
281,2801,4235.993,0.0015966374,44.84,1.506528615951538
282,2811,4217.033,0.0017866972,44.64,1.471212387084961
283,2821,4237.938,0.0014296203,44.85,1.5083730220794678
284,2831,4230.652,0.0021167027,44.78,1.4944853782653809
285,2841,4187.555,0.0017475933,44.32,1.5120253562927246
286,2851,4213.4375,0.0019608084,44.579998,1.4994044303894043
287,2861,4200.049,0.001621891,44.48,1.507422924041748
288,2871,4207.8174,0.00202671,44.54,1.4931387901306152
289,2881,4222.031,0.0024159795,44.71,1.5085272789001465
290,2891,4232.1206,0.0016984891,44.8,1.474827527999878
291,2901,4199.533,0.0013614777,44.45,1.4796288013458252
292,2911,4185.8447,0.0014717145,44.3,1.5004301071166992
293,2921,4230.6753,0.001635704,44.8,1.4811301231384277
294,2931,4204.5273,0.0012853891,44.53,1.4715664386749268
295,2941,4185.7124,0.001732466,44.3,1.5148036479949951
296,2951,4225.217,0.0015532165,44.73,1.4897620677947998
297,2961,4244.567,0.0015387166,44.95,1.5197241306304932
298,2971,4220.475,0.0017768259,44.67,1.4494731426239014
299,2981,4232.5474,0.0016255385,44.8,1.5329773426055908
300,2991,4226.1035,0.0015292696,44.739998,1.5109984874725342
