loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
69,681,6228.74,0.0,68.78,0.0,0.00015246868,0.002802133560180664
70,691,6248.457,0.0,68.95,0.0,0.00015228987,0.004953622817993164
71,701,6269.4033,0.0,69.13,0.0,0.00015228987,0.004774808883666992
72,711,6290.7705,0.0,69.31,0.0,0.0001520887,0.004754543304443359
73,721,6317.631,0.0,69.56,0.0,0.00015222281,0.004706382751464844
74,731,6338.419,0.0,69.74,0.0,0.00015298277,0.004908084869384766
75,741,6358.4517,0.0,69.92,0.0,0.0001533404,0.0048596858978271484
76,751,6381.872,0.0,70.119995,0.0,0.0001533553,0.005085468292236328
77,761,6394.085,0.0,70.2,0.0,0.00015293062,0.004900693893432617
78,771,6415.6377,0.0,70.38,0.0,0.00015317649,0.005145549774169922
79,781,6428.704,0.0,70.479996,0.0,0.00015327334,0.00506591796875
80,791,6442.849,0.0,70.59,0.0,0.00015377253,0.004781246185302734
81,801,6452.5825,0.0,70.65,0.0,0.00015374273,0.005327701568603516
82,811,6469.366,0.0,70.79,0.0,0.00015428662,0.0048143863677978516
83,821,6485.9204,0.0,70.92,0.0,0.0001540631,0.004819154739379883
84,831,6503.852,0.0,71.08,0.0,0.00015407056,0.0047380924224853516
85,841,6516.6465,0.0,71.18,0.0,0.00015404075,0.00502777099609375
86,851,6533.841,0.0,71.32,0.0,0.00015357882,0.0052602291107177734
87,861,6548.588,0.0,71.439995,0.0,0.0001540631,0.005570650100708008
88,871,6567.795,0.0,71.61,0.0,0.00015421212,0.0027413368225097656
89,881,6582.03,0.0,71.729996,0.0,0.00015504658,0.002850770950317383
90,891,6596.6694,0.0,71.85,0.0,0.0001546368,0.004761695861816406
91,901,6610.8154,0.0,71.97,0.0,0.00015486032,0.004664421081542969
92,911,6625.099,0.0,72.09,0.0,0.00015523285,0.004632711410522461
93,921,6639.332,0.0,72.21,0.0,0.00015555322,0.0047452449798583984
94,931,6646.543,0.0,72.25,0.0,0.00015518814,0.004656314849853516
95,941,6658.9414,0.0,72.35,0.0,0.00015561283,0.004926443099975586
96,951,6674.437,0.0,72.479996,0.0,0.00015605241,0.005324602127075195
97,961,6688.9,0.0,72.6,0.0,0.00015614927,0.0028824806213378906
98,971,6699.691,0.0,72.68,0.0,0.0001553446,0.004745960235595703
99,981,6709.3115,0.0,72.75,0.0,0.00015560538,0.004750490188598633
100,991,6716.3604,0.0,72.79,0.0,0.00015576929,0.004791736602783203
101,1001,6726.934,0.0,72.869995,0.0,0.00015606731,0.00487065315246582
102,1011,6733.2446,0.0,72.92,-413.29663,-218.80124,0.008623361587524414
103,1021,6737.242,0.0,72.95,-743.0166,-402.58765,0.009027242660522461
104,1031,6743.0317,0.0,73.0,-1068.0701,-585.1697,0.008587360382080078
105,1041,6746.944,0.0,73.03,-1305.6072,-730.0471,0.008665800094604492
106,1051,6750.795,0.0,73.06,-1563.505,-882.27155,0.008924722671508789
107,1061,6755.3677,0.0,73.1,-1832.8339,-1042.8845,0.013090848922729492
108,1071,6757.3887,0.0,73.11,-2047.9729,-1170.5078,0.012171745300292969
109,1081,6762.054,0.0,73.15,-2268.6677,-1306.3708,0.012599468231201172
110,1091,6763.7783,0.0,73.159996,-2456.5361,-1413.6631,0.013632535934448242
111,1101,6767.5947,0.0,73.189995,-2672.5347,-1549.972,0.015086174011230469
112,1111,6772.094,0.0,73.229996,-2869.862,-1669.279,0.008392810821533203
113,1121,6772.8555,0.0,73.229996,-3014.206,-1762.0537,0.008409738540649414
114,1131,6777.2305,0.0,73.27,-3181.4492,-1865.7251,0.01257467269897461
115,1141,6780.8403,0.0,73.299995,-3373.4785,-1984.8586,0.012904882431030273
116,1151,6787.025,0.0,73.36,-3528.4998,-2083.7666,0.012409210205078125
117,1161,6791.4263,0.0,73.4,-3715.2383,-2194.3926,0.012385368347167969
118,1171,6795.9985,0.0,73.439995,-3917.7976,-2313.92,0.012836933135986328
119,1181,6801.026,0.0,73.49,-4087.9473,-2418.5066,0.012089729309082031
120,1191,6805.319,0.0,73.53,-4231.5005,-2509.1782,0.012175559997558594
121,1201,6811.856,0.0,73.59,-4374.9834,-2597.7202,0.012677431106567383
122,1211,6815.9214,0.0,73.63,-4542.594,-2697.6633,0.013225317001342773
123,1221,6821.0425,0.0,73.68,-4691.8965,-2795.18,0.012532234191894531
124,1231,6826.308,0.0,73.729996,-4837.129,-2883.4827,0.013819694519042969
125,1241,6831.369,0.0,73.78,-4969.5146,-2962.5496,0.00863790512084961
126,1251,6834.5786,0.0,73.81,-5084.1377,-3037.9604,0.008422374725341797
127,1261,6837.993,0.0,73.84,-5240.3477,-3130.7866,0.00843667984008789
128,1271,6843.77,0.0,73.9,-5357.51,-3208.1855,0.008305549621582031
129,1281,6848.759,0.0,73.95,-5478.7188,-3281.1934,0.008422136306762695
130,1291,6855.0283,0.0,74.01,-5662.786,-3393.6226,0.008461475372314453
131,1301,6857.8,0.0,74.03,-5817.8203,-3488.8245,0.008240461349487305
132,1311,6863.128,0.0,74.08,-5963.664,-3580.796,0.008322477340698242
133,1321,6865.738,0.0,74.1,-6111.56,-3674.6526,0.008233308792114258
134,1331,6868.9272,0.0,74.13,-6202.21,-3729.4204,0.008369684219360352
135,1341,6871.381,0.0,74.15,-6312.35,-3801.0654,0.008528709411621094
136,1351,6873.64,0.0,74.17,-6406.309,-3864.0059,0.008318185806274414
137,1361,6879.6147,0.0,74.229996,-6527.8965,-3937.8572,0.008413314819335938
138,1371,6882.992,0.0,74.26,-6632.258,-4006.747,0.008415937423706055
139,1381,6888.0894,0.0,74.31,-6734.8506,-4073.5098,0.008316993713378906
140,1391,6888.8486,0.0,74.31,-6831.824,-4138.8857,0.008390665054321289
141,1401,6893.8037,0.0,74.36,-6922.96,-4194.122,0.008292913436889648
142,1411,6896.4165,0.0,74.38,-7084.615,-4287.785,0.008302688598632812
143,1421,6898.68,0.0,74.4,-7210.0933,-4367.069,0.009067058563232422
144,1431,6900.1714,0.0,74.409996,-7301.365,-4428.27,0.008207082748413086
145,1441,6903.295,0.0,74.439995,-7401.1016,-4489.6997,0.008150339126586914
146,1451,6905.602,0.0,74.46,-7503.6416,-4557.239,0.008766651153564453
147,1461,6910.757,0.0,74.51,-7645.024,-4645.8574,0.008518457412719727
148,1471,6913.9395,0.0,74.54,-7745.96,-4708.24,0.008203506469726562
149,1481,6916.391,0.0,74.56,-7846.211,-4771.7563,0.009378194808959961
150,1491,6919.585,0.0,74.59,-7923.5713,-4825.6597,0.008388042449951172
151,1501,6922.8193,0.0,74.619995,-8020.2563,-4892.086,0.011847972869873047
152,1511,6938.176,0.0,74.78,-8303.4795,-5050.2783,0.012731790542602539
153,1521,6946.463,0.0,74.86,-8553.049,-5195.236,0.012869596481323242
154,1531,6955.4136,0.0,74.95,-8790.369,-5332.1885,0.012464284896850586
155,1541,6965.7236,0.0,75.06,-8947.643,-5425.074,0.012927532196044922
156,1551,6981.0347,0.0,75.229996,-9172.848,-5552.8086,0.013619184494018555
157,1561,6990.027,0.0,75.32,-9371.937,-5667.4985,0.012880325317382812
158,1571,6997.9717,0.0,75.4,-9566.115,-5786.96,0.012372493743896484
159,1581,7007.373,0.008405313,75.5,-9758.492,-5909.853,0.013756513595581055
160,1591,7013.0547,0.008405313,75.549995,-9954.965,-6039.127,0.00942230224609375
161,1601,7020.2437,0.008405313,75.619995,-10118.069,-6143.2227,0.008971214294433594
162,1611,7034.282,0.008405313,75.77,-10323.274,-6273.255,0.009208202362060547
163,1621,7038.7217,0.008405313,75.81,-10458.909,-6355.4805,0.008804082870483398
164,1631,7046.4517,0.008405313,75.89,-10620.131,-6453.537,0.008886575698852539
165,1641,7052.5537,0.008405313,75.95,-10763.082,-6547.925,0.008381843566894531
166,1651,7060.282,0.008405313,76.03,-10921.898,-6650.301,0.00856328010559082
167,1661,7069.9355,0.008405313,76.13,-11069.109,-6739.664,0.010338306427001953
168,1671,7078.854,0.008405313,76.22,-11189.152,-6821.743,0.009493589401245117
169,1681,7089.5757,0.008405313,76.33,-11382.08,-6945.7773,0.008426189422607422
170,1691,7097.46,0.008405313,76.409996,-11528.734,-7034.6855,0.008810281753540039
171,1701,7101.535,0.008405313,76.45,-11640.03,-7104.2793,0.012192249298095703
172,1711,7109.2876,0.008405313,76.53,-11770.631,-7182.2324,0.013368368148803711
173,1721,7112.5576,0.008405313,76.56,-11861.418,-7234.7437,0.013039350509643555
174,1731,7118.542,0.008405313,76.619995,-11982.705,-7313.4375,0.013996362686157227
175,1741,7125.9985,0.008405313,76.7,-12147.013,-7414.746,0.012987852096557617
176,1751,7132.8955,0.008405313,76.77,-12274.68,-7501.9424,0.012868165969848633
177,1761,7139.704,0.008405313,76.84,-12406.398,-7585.0205,0.013345956802368164
178,1771,7148.9897,0.008405313,76.939995,-12504.117,-7646.698,0.013085365295410156
179,1781,7153.299,0.008405313,76.979996,-12612.877,-7715.051,0.013982772827148438
180,1791,7160.7866,0.008405313,77.06,-12707.349,-7774.3545,0.013416290283203125
181,1801,7171.6763,0.008405313,77.18,-12810.161,-7841.864,0.012789249420166016
182,1811,7182.878,0.008405313,77.299995,-12923.408,-7912.541,0.013437271118164062
183,1821,7187.707,0.008405313,77.35,-13024.821,-7979.118,0.013583898544311523
184,1831,7191.499,0.008405313,77.39,-13120.494,-8039.6006,0.012613534927368164
185,1841,7195.4277,0.008405313,77.43,-13187.886,-8083.075,0.01282954216003418
186,1851,7201.164,0.008405313,77.49,-13299.502,-8148.868,0.012593269348144531
187,1861,7204.1377,0.008405313,77.52,-13392.486,-8202.252,0.013951539993286133
188,1871,7212.6094,0.008405313,77.61,-13485.764,-8263.473,0.008402347564697266
189,1881,7221.0537,0.008405313,77.7,-13616.619,-8341.627,0.008561134338378906
190,1891,7227.834,0.008405313,77.77,-13715.696,-8405.089,0.008446455001831055
191,1901,7234.3203,0.008405313,77.84,-13807.184,-8463.288,0.008334159851074219
192,1911,7241.7236,0.008405313,77.92,-13906.753,-8525.67,0.013361215591430664
193,1921,7248.5034,0.008405313,77.99,-14011.075,-8594.144,0.007855653762817383
194,1931,7251.7705,0.008405313,78.02,-14076.905,-8633.742,0.011656045913696289
195,1941,7258.9087,0.008405313,78.09,-14203.977,-8711.702,0.009144067764282227
196,1951,7264.724,0.008405313,78.15,-14301.335,-8771.365,0.01061868667602539
197,1961,7273.0566,0.008405313,78.24,-14372.626,-8814.938,0.00890493392944336
198,1971,7278.004,0.008405313,78.29,-14459.699,-8872.522,0.008652448654174805
199,1981,7288.1685,0.008405313,78.4,-14567.763,-8942.785,0.00843358039855957
200,1991,7294.085,0.008405313,78.46,-14636.368,-8988.979,0.008248567581176758
201,2001,7299.837,0.008405313,78.52,-14709.552,-9039.383,0.008601903915405273
202,2011,7306.9634,0.008405313,78.59,-14848.697,-9123.513,0.009022712707519531
203,2021,7315.657,0.008405313,78.68,-14971.876,-9208.775,0.008498430252075195
204,2031,7321.702,0.008405313,78.74,-15078.189,-9283.542,0.008702993392944336
205,2041,7323.4746,0.008405313,78.75,-15193.146,-9357.911,0.010475397109985352
206,2051,7327.751,0.008405313,78.79,-15296.343,-9421.795,0.010532379150390625
207,2061,7332.3003,0.008405313,78.83,-15421.455,-9507.219,0.008605003356933594
208,2071,7336.4404,0.008405313,78.869995,-15514.662,-9572.376,0.008666753768920898
209,2081,7339.5537,0.008405313,78.9,-15582.511,-9620.488,0.009612083435058594
210,2091,7343.825,0.008405313,78.939995,-15677.035,-9688.984,0.008679866790771484
211,2101,7349.867,0.008405313,79.0,-15761.986,-9749.96,0.008666276931762695
212,2111,7352.138,0.008405313,79.02,-15824.004,-9793.328,0.008852958679199219
213,2121,7356.185,0.008405313,79.06,-15900.431,-9851.23,0.009111404418945312
214,2131,7361.367,0.008405313,79.11,-15963.676,-9897.508,0.009803056716918945
215,2141,7368.412,0.008405313,79.18,-16072.514,-9979.91,0.008334875106811523
216,2151,7372.379,0.008405313,79.22,-16147.955,-10033.4,0.009112358093261719
217,2161,7376.4814,0.008405313,79.259995,-16253.332,-10110.156,0.008752822875976562
218,2171,7378.882,0.008405313,79.28,-16314.773,-10153.891,0.00893712043762207
219,2181,7382.975,0.008405313,79.32,-16376.117,-10202.313,0.008962392807006836
220,2191,7387.1504,0.008405313,79.36,-16450.953,-10252.344,0.008873224258422852
221,2201,7391.081,0.008405313,79.4,-16519.176,-10293.049,0.009376049041748047
222,2211,7396.7295,0.008405313,79.46,-16590.42,-10342.854,0.008909940719604492
223,2221,7401.736,0.008405313,79.509995,-16672.068,-10400.141,0.008430957794189453
224,2231,7408.3916,0.008405313,79.58,-16758.184,-10461.919,0.008462667465209961
225,2241,7408.6875,0.008405313,79.58,-16789.215,-10484.72,0.008867502212524414
226,2251,7417.2305,0.008405313,79.67,-16888.35,-10557.709,0.00880575180053711
227,2261,7422.973,0.008405313,79.729996,-16986.346,-10624.653,0.008606195449829102
228,2271,7428.555,0.008405313,79.79,-17068.148,-10686.097,0.008967876434326172
229,2281,7430.6704,0.008405313,79.81,-17133.93,-10733.99,0.008752584457397461
230,2291,7432.914,0.008405313,79.83,-17179.094,-10765.092,0.009009361267089844
231,2301,7438.786,0.008405313,79.89,-17252.871,-10818.854,0.008739709854125977
232,2311,7442.798,0.008405313,79.93,-17293.111,-10853.494,0.00871586799621582
233,2321,7443.9937,0.008405313,79.939995,-17338.336,-10889.203,0.008864164352416992
234,2331,7448.078,0.008405313,79.979996,-17381.156,-10918.313,0.008740663528442383
235,2341,7451.079,0.008405313,80.009995,-17420.873,-10946.881,0.008590936660766602
236,2351,7455.9204,0.008405313,80.06,-17469.684,-10979.85,0.008814334869384766
237,2361,7460.543,0.008405313,80.11,-17519.64,-11018.975,0.00870823860168457
238,2371,7466.2935,0.008405313,80.17,-17580.066,-11068.089,0.008825540542602539
239,2381,7469.363,0.008405313,80.2,-17649.123,-11121.486,0.009299755096435547
240,2391,7477.0264,0.008405313,80.28,-17753.87,-11199.854,0.008576154708862305
241,2401,7481.7036,0.008405313,80.33,-17827.215,-11251.087,0.00901484489440918
242,2411,7489.0415,0.008405313,80.409996,-17904.047,-11307.839,0.008654356002807617
243,2421,7492.1265,0.008405313,80.439995,-17952.768,-11344.524,0.008921623229980469
244,2431,7494.215,0.008405313,80.46,-17989.688,-11376.8125,0.008918523788452148
245,2441,7498.2715,0.008405313,80.5,-18052.879,-11418.002,0.00915980339050293
246,2451,7503.7935,0.008405313,80.56,-18121.031,-11465.955,0.00894308090209961
247,2461,7505.1094,0.008405313,80.57,-18159.883,-11488.854,0.008762121200561523
248,2471,7508.0356,0.008405313,80.6,-18223.023,-11530.215,0.00893259048461914
249,2481,7514.476,0.008405313,80.67,-18269.812,-11571.604,0.008773565292358398
250,2491,7521.0723,0.008405313,80.74,-18326.232,-11608.871,0.00953984260559082
251,2501,7524.8955,0.008405313,80.78,-18358.98,-11628.9,0.008862733840942383
252,2511,7529.8394,0.008405313,80.83,-18440.13,-11687.866,0.009365558624267578
253,2521,7533.1235,0.008405313,80.86,-18521.566,-11736.911,0.009360074996948242
254,2531,7537.3643,0.008405313,80.9,-18613.186,-11804.095,0.013912677764892578
255,2541,7544.3315,0.008405313,80.97,-18698.146,-11870.879,0.012811422348022461
256,2551,7549.7734,0.008405313,81.03,-18759.049,-11917.327,0.013050317764282227
257,2561,7555.5303,0.008405313,81.09,-18817.31,-11959.693,0.013055086135864258
258,2571,7563.1187,0.008405313,81.17,-18900.129,-12031.207,0.008404016494750977
259,2581,7566.1553,0.008405313,81.2,-18933.969,-12057.16,0.00975179672241211
260,2591,7571.9404,0.008405313,81.259995,-19002.867,-12111.215,0.012845516204833984
261,2601,7576.825,0.008405313,81.31,-19072.879,-12161.479,0.012714624404907227
262,2611,7580.869,0.008405313,81.35,-19144.031,-12214.148,0.01283717155456543
263,2621,7589.4604,0.008405313,81.439995,-19215.46,-12268.953,0.0120391845703125
264,2631,7595.967,0.008405313,81.509995,-19283.43,-12319.521,0.012863636016845703
265,2641,7599.878,0.008405313,81.549995,-19326.414,-12354.256,0.013251543045043945
266,2651,7601.879,0.008405313,81.57,-19360.715,-12377.9375,0.012935638427734375
267,2661,7604.9414,0.008405313,81.6,-19411.643,-12411.998,0.01263427734375
268,2671,7610.0474,0.008405313,81.65,-19488.84,-12466.537,0.01246023178100586
269,2681,7615.775,0.008405313,81.71,-19535.48,-12503.716,0.012579679489135742
270,2691,7618.0205,0.008405313,81.729996,-19579.234,-12538.566,0.01242828369140625
271,2701,7623.042,0.008405313,81.78,-19645.959,-12589.487,0.01214289665222168
272,2711,7628.6445,0.008405313,81.84,-19684.074,-12619.498,0.012313127517700195
273,2721,7633.626,0.008405313,81.89,-19722.072,-12653.56,0.01260685920715332
274,2731,7637.585,0.008405313,81.93,-19770.215,-12694.123,0.012174844741821289
275,2741,7638.8643,0.008405313,81.939995,-19837.94,-12740.834,0.01332545280456543
276,2751,7640.2134,0.008405313,81.95,-19870.992,-12764.438,0.012874364852905273
277,2761,7642.293,0.008405313,81.97,-19920.098,-12800.024,0.008248329162597656
278,2771,7645.3027,0.008405313,82.0,-19958.469,-12835.893,0.012442588806152344
279,2781,7649.055,0.008405313,82.04,-20005.602,-12870.186,0.01363062858581543
280,2791,7650.9487,0.008405313,82.06,-20035.574,-12896.179,0.012406110763549805
281,2801,7658.4463,0.008405313,82.14,-20107.398,-12948.409,0.012858867645263672
282,2811,7662.3066,0.008405313,82.18,-20139.361,-12973.361,0.012694358825683594
283,2821,7668.0522,0.008405313,82.24,-20200.557,-13025.344,0.012884378433227539
284,2831,7671.144,0.008405313,82.27,-20235.244,-13056.83,0.012940168380737305
285,2841,7679.3066,0.008405313,82.36,-20297.41,-13105.924,0.01255488395690918
286,2851,7680.4233,0.008405313,82.369995,-20321.967,-13126.936,0.013116598129272461
287,2861,7687.108,0.008405313,82.439995,-20382.855,-13173.984,0.012848615646362305
288,2871,7691.1235,0.008405313,82.479996,-20432.105,-13212.367,0.0126495361328125
289,2881,7694.73,0.008405313,82.52,-20464.596,-13236.334,0.01301264762878418
290,2891,7696.624,0.008405313,82.54,-20503.266,-13265.172,0.013230085372924805
291,2901,7700.45,0.008405313,82.58,-20537.621,-13289.131,0.013146638870239258
292,2911,7703.266,0.008405313,82.61,-20558.027,-13303.581,0.013173580169677734
293,2921,7708.0864,0.008405313,82.659996,-20599.434,-13340.027,0.012707948684692383
294,2931,7709.135,0.008405313,82.67,-20636.803,-13366.816,0.013170719146728516
295,2941,7713.834,0.008405313,82.72,-20678.281,-13398.329,0.01317143440246582
296,2951,7716.923,0.008405313,82.75,-20726.285,-13435.782,0.013521671295166016
297,2961,7717.8545,0.008405313,82.759995,-20741.066,-13446.111,0.013316869735717773
298,2971,7719.786,0.008405313,82.78,-20784.398,-13475.558,0.012823343276977539
299,2981,7723.6553,0.008405313,82.82,-20843.404,-13519.7,0.012223005294799805
300,2991,7727.9336,0.008405313,82.869995,-20886.143,-13545.749,0.013396978378295898
