loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
1,1,452.3683,-0.072929956,5.96,0.0,1.2002885e-05,5.575798988342285
2,11,776.0469,-0.072929956,10.11,0.0,2.092123e-05,5.391247749328613
3,21,1048.4397,-0.072929956,13.5,0.0,2.7492642e-05,5.331183910369873
4,31,1273.0378,-0.068691686,16.25,0.0,3.349781e-05,5.3031861782073975
5,41,1499.8667,-0.04349089,18.98,0.0,3.9614737e-05,5.307676315307617
6,51,1701.8035,-0.04349089,21.359999,0.0,4.4204295e-05,5.304281234741211
7,61,1880.6694,-0.04349089,23.439999,0.0,4.8458576e-05,5.511702537536621
8,71,2061.2937,-0.04349089,25.539999,0.0,5.222857e-05,5.2705864906311035
9,81,2228.2537,-0.04349089,27.439999,0.0,5.648285e-05,5.277135610580444
10,91,2380.8218,-0.04349089,29.15,0.0,6.0603023e-05,5.283761501312256
11,101,2524.8892,-0.04349089,30.75,0.0,6.444007e-05,5.287444591522217
12,111,2681.8564,-0.04349089,32.5,0.0,6.814301e-05,5.276607990264893
13,121,2809.1814,-0.04349089,33.89,0.0,7.162243e-05,5.277971029281616
14,131,2939.0127,-0.04349089,35.32,0.0,7.4245036e-05,5.277191638946533
15,141,3075.8271,-0.04349089,36.82,0.0,7.7314675e-05,5.271751880645752
16,151,3206.5146,-0.04349089,38.21,0.0,8.100271e-05,5.278496980667114
17,161,3311.599,-0.0409794,39.329998,0.0,8.416921e-05,5.290343999862671
18,171,3429.3262,-0.0409794,40.61,0.0,8.714199e-05,5.283434152603149
19,181,3523.9824,-0.0409794,41.6,0.0,8.934736e-05,5.19180154800415
20,191,3630.9258,-0.0409794,42.75,0.0,9.202957e-05,5.206950664520264
21,201,3748.097,-0.0409794,44.0,0.0,9.5285475e-05,5.426065444946289
22,211,3849.8486,-0.0409794,45.079998,0.0,9.75579e-05,5.203710317611694
23,221,3949.9517,-0.0409794,46.12,0.0,0.0001000613,5.200783967971802
24,231,4058.3997,-0.0409794,47.27,0.0,0.00010287762,5.210235595703125
25,241,4145.2764,-0.0409794,48.18,0.0,0.000105030835,5.202155828475952
26,251,4238.5615,-0.0409794,49.149998,0.0,0.00010739267,5.214360237121582
27,261,4313.2554,-0.0409794,49.899998,0.0,0.00010865182,5.235153913497925
28,271,4399.8623,-0.039337695,50.789997,0.0,0.00011082739,5.241081953048706
29,281,4474.1514,-0.039337695,51.539997,0.0,0.000112488866,5.207510709762573
30,291,4569.6426,-0.029523844,52.53,0.0,0.000114150345,5.3530113697052
31,301,4642.807,-0.029523844,53.26,0.0,0.000116184354,5.2945592403411865
32,311,4726.454,-0.029523844,54.12,0.0,0.00011832267,5.3045666217803955
33,321,4803.661,-0.029523844,54.91,0.0,0.000120170414,5.225529193878174
34,331,4874.0713,-0.029523844,55.62,0.0,0.00012202561,5.270780324935913
35,341,4935.397,-0.029523844,56.23,0.0,0.00012292713,5.3178465366363525
36,351,5000.023,-0.029523844,56.879997,0.0,0.00012480468,5.523247718811035
37,361,5057.248,-0.029523844,57.43,0.0,0.0001257509,5.228493690490723
38,371,5112.069,-0.029523844,57.96,0.0,0.00012762845,5.273919343948364
39,381,5181.3267,-0.029523844,58.67,0.0,0.00012945384,5.279093265533447
40,391,5227.4873,-0.029523844,59.1,0.0,0.000130333,5.353239059448242
41,401,5282.539,-0.02775025,59.64,0.0,0.00013154,5.287616014480591
42,411,5334.5854,-0.02775025,60.149998,0.0,0.0001327768,5.228970766067505
43,421,5390.842,-0.02775025,60.719997,0.0,0.000134103,5.397594213485718
44,431,5431.2915,-0.02775025,61.1,0.0,0.00013519824,5.210015773773193
45,441,5482.4814,-0.02775025,61.59,0.0,0.00013630092,5.2043538093566895
46,451,5531.753,-0.02775025,62.07,0.0,0.00013783574,5.205801010131836
47,461,5574.506,-0.02775025,62.48,0.0,0.00013890862,5.252872943878174
48,471,5608.24,-0.02775025,62.78,0.0,0.0001399666,5.2232911586761475
49,481,5656.853,-0.02775025,63.25,0.0,0.00014151633,5.289525747299194
50,491,5692.3057,-0.02775025,63.579998,0.0,0.00014229864,5.240405797958374
51,501,5735.8955,-0.022737559,64.0,0.0,0.0001430735,5.570810079574585
52,511,5775.0415,-0.022737559,64.38,0.0,0.00014448911,5.357245922088623
53,521,5813.795,-0.022737559,64.75,0.0,0.00014545768,5.249867916107178
54,531,5854.112,-0.022737559,65.14,0.0,0.00014612824,5.337673664093018
55,541,5889.5825,-0.022737559,65.47,0.0,0.00014676154,5.302260637283325
56,551,5918.515,-0.022737559,65.729996,0.0,0.00014720857,5.393147945404053
57,561,5961.1973,-0.022737559,66.13,0.0,0.00014793128,5.278428554534912
58,571,5990.8096,-0.022737559,66.39,0.0,0.00014937669,5.255856037139893
59,581,6021.3936,-0.022737559,66.67,0.0,0.00014936924,5.329461574554443
60,591,6045.6206,-0.022737559,66.869995,0.0,0.00014922023,5.271010160446167
61,601,6074.343,-0.020149993,67.13,0.0,0.00014942884,5.369223594665527
62,611,6103.047,-0.020149993,67.4,0.0,0.00015002489,5.288600206375122
63,621,6136.6255,-0.020149993,67.72,0.0,0.00015042722,5.256892204284668
64,631,6159.891,-0.020149993,67.92,0.0,0.00015100837,5.34242582321167
65,641,6186.7354,-0.020149993,68.159996,0.0,0.00015127659,5.29988431930542
66,651,6203.4136,-0.020149993,68.29,0.0,0.00015182793,5.299324989318848
67,661,6226.401,-0.020149993,68.49,0.0,0.0001526177,5.479246616363525
68,671,6251.7026,-0.020149993,68.72,0.0,0.0001532957,4.261218786239624
69,681,6276.099,-0.020149993,68.939995,0.0,0.00015299767,4.301890850067139
70,691,6303.3096,-0.020149993,69.189995,0.0,0.00015356392,4.317475318908691
71,701,6326.6064,-0.020149993,69.4,0.0,0.0001546219,4.3741819858551025
72,711,6343.581,-0.020149993,69.54,0.0,0.00015517324,5.18328595161438
73,721,6366.965,-0.005330085,69.75,0.0,0.00015513599,5.3046088218688965
74,731,6387.0137,-0.005330085,69.93,0.0,0.00015532225,5.179792165756226
75,741,6407.4385,-0.005330085,70.11,0.0,0.00015568733,5.187749624252319
76,751,6424.2954,-0.005330085,70.25,0.0,0.0001559928,5.1855974197387695
77,761,6440.2974,-0.002504064,70.38,0.0,0.00015679002,4.227106332778931
78,771,6461.846,-0.002504064,70.58,0.0,0.0001572892,5.438880443572998
79,781,6488.3145,-0.002504064,70.83,0.0,0.00015746802,5.4044694900512695
80,791,6506.885,-0.002504064,70.99,0.0,0.00015778095,6.06192421913147
81,801,6533.9883,-0.002504064,71.25,0.0,0.00015833229,4.890298843383789
82,811,6546.451,-0.002504064,71.35,0.0,0.00015866011,4.592453956604004
83,821,6559.9927,-0.002504064,71.46,0.0,0.00015958399,5.331789255142212
84,831,6578.5195,-0.002504064,71.63,0.0,0.00015946478,4.877542734146118
85,841,6597.93,-0.002504064,71.81,0.0,0.00016003847,5.002155780792236
86,851,6614.369,-0.002504064,71.95,0.0,0.00016047806,5.083180665969849
87,861,6622.8726,-0.002504064,72.0,0.0,0.00016066432,4.960498809814453
88,871,6642.86,-0.002504064,72.18,0.0,0.00016097724,4.783078193664551
89,881,6655.864,-0.002504064,72.29,0.0,0.00016122311,4.566143274307251
90,891,6667.5283,-0.002504064,72.38,0.0,0.00016136467,4.84049129486084
91,901,6680.5283,-0.002504064,72.49,0.0,0.00016179681,4.02106237411499
92,911,6694.173,-0.002504064,72.6,0.0,0.00016216934,5.234766721725464
