loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
219,2181,7297.702,-0.008613102,77.31,0.0,0.00016871095,6.038134336471558
220,2191,7299.356,-0.008613102,77.32,0.0,0.00016835332,6.165503263473511
221,2201,7300.9014,-0.008613102,77.33,0.0,0.00016880035,6.105965852737427
222,2211,7302.569,-0.008613102,77.34,0.0,0.00016900152,6.07564640045166
223,2221,7303.254,-0.008613102,77.34,0.0,0.00016891956,6.03088641166687
224,2231,7304.7656,-0.008613102,77.35,0.0,0.00016878545,5.938165903091431
225,2241,7306.0684,-0.008613102,77.36,0.0,0.00016847253,6.4534454345703125
226,2251,7308.5337,-0.008613102,77.38,0.0,0.00016874075,6.030888795852661
227,2261,7309.177,-0.008613102,77.38,0.0,0.0001688078,5.973191261291504
228,2271,7310.7124,-0.008613102,77.39,0.0,0.00016862899,6.436912775039673
229,2281,7311.6084,-0.008613102,77.39,0.0,0.00016852468,6.093330383300781
230,2291,7316.6494,-0.008613102,77.439995,0.0,0.00016829371,3.9985640048980713
231,2301,7317.3403,-0.0077169714,77.439995,0.0,0.00016856939,4.014825820922852
232,2311,7318.0063,-0.0077169714,77.439995,0.0,0.0001686588,4.005818605422974
233,2321,7319.8774,-0.0077169714,77.45,0.0,0.00016842037,4.002873659133911
234,2331,7320.428,-0.0077169714,77.45,0.0,0.00016862899,5.668627977371216
235,2341,7321.962,-0.0077169714,77.46,0.0,0.00016849488,5.986941576004028
236,2351,7322.532,-0.0077169714,77.46,0.0,0.00016836077,5.903081178665161
237,2361,7323.255,-0.0077169714,77.46,0.0,0.00016803294,6.324804067611694
238,2371,7324.6514,-0.0077169714,77.47,0.0,0.00016810745,5.938674211502075
239,2381,7325.1963,-0.0077169714,77.47,0.0,0.00016845018,5.979912757873535
240,2391,7325.8286,-0.0077169714,77.47,0.0,0.0001680553,4.69286036491394
241,2401,7326.304,-0.0077169714,77.47,0.0,0.00016824901,4.174906492233276
242,2411,7327.876,-0.0077169714,77.479996,0.0,0.00016789138,4.096772193908691
243,2421,7329.314,-0.0077169714,77.49,0.0,0.00016763061,4.086254596710205
244,2431,7330.861,-0.0077169714,77.5,0.0,0.0001673922,4.195772409439087
245,2441,7331.5693,-0.0077169714,77.5,0.0,0.00016759336,5.823206901550293
246,2451,7332.9365,-0.0077169714,77.509995,0.0,0.00016801059,5.991879463195801
247,2461,7333.458,-0.0077169714,77.509995,0.0,0.00016816705,5.994948863983154
248,2471,7333.9434,-0.0077169714,77.509995,0.0,0.00016812235,5.9594316482543945
249,2481,7335.529,-0.0077169714,77.52,0.0,0.0001681447,6.034643173217773
250,2491,7337.8525,-0.0077169714,77.54,0.0,0.0001680255,6.072937488555908
251,2501,7338.3706,-0.0077169714,77.54,0.0,0.00016798824,6.025642395019531
252,2511,7339.7344,-0.0077169714,77.549995,0.0,0.00016837567,5.918066024780273
253,2521,7342.013,-0.0077169714,77.57,0.0,0.00016856939,6.089600563049316
254,2531,7344.2686,-0.0077169714,77.59,0.0,0.0001687333,6.096347093582153
255,2541,7344.743,-0.0077169714,77.59,0.0,0.00016905367,6.249488592147827
256,2551,7345.2876,-0.0077169714,77.59,0.0,0.0001693219,6.149150609970093
257,2561,7345.7925,-0.0077169714,77.59,0.0,0.00016906857,6.139466762542725
258,2571,7346.288,-0.0077169714,77.59,0.0,0.00016896427,6.554594039916992
259,2581,7349.3535,-0.0077169714,77.619995,0.0,0.00016905367,5.964142322540283
260,2591,7349.841,-0.0077169714,77.619995,0.0,0.00016853213,4.10903000831604
261,2601,7350.32,-0.0077169714,77.619995,0.0,0.00016852468,5.943571329116821
262,2611,7350.6323,-0.0077169714,77.619995,0.0,0.00016856939,6.022869110107422
263,2621,7352.203,-0.0077169714,77.63,0.0,0.00016777962,6.034977436065674
264,2631,7352.6865,-0.0077169714,77.63,0.0,0.00016806275,6.039857625961304
265,2641,7355.016,-0.0077169714,77.65,0.0,0.00016825646,6.451016426086426
266,2651,7356.199,-0.0077169714,77.659996,0.0,0.00016828626,6.436185836791992
267,2661,7356.6147,-0.0077169714,77.659996,0.0,0.0001681298,6.424378395080566
268,2671,7357.9624,-0.0077169714,77.67,0.0,0.0001680553,5.809439420700073
269,2681,7358.456,-0.0077169714,77.67,0.0,0.00016804785,5.446269989013672
270,2691,7358.932,-0.0077169714,77.67,0.0,0.0001681149,5.619391441345215
271,2701,7359.435,-0.0077169714,77.67,0.0,0.00016801059,5.750564813613892
272,2711,7360.6914,-0.0077169714,77.68,0.0,0.00016806275,5.411776304244995
273,2721,7361.1543,-0.0077169714,77.68,0.0,0.00016851723,5.44219446182251
274,2731,7361.699,-0.0077169714,77.68,0.0,0.00016858429,5.442000865936279
275,2741,7362.926,-0.0077169714,77.689995,0.0,0.00016835332,5.75012993812561
276,2751,7363.367,-0.0077169714,77.689995,0.0,0.00016850978,5.397150278091431
277,2761,7364.765,-0.0077169714,77.7,0.0,0.00016864389,5.682492256164551
278,2771,7366.1606,-0.0077169714,77.71,0.0,0.00016824156,5.581714868545532
279,2781,7366.514,-0.0077169714,77.71,0.0,0.00016824901,3.9284908771514893
280,2791,7366.9307,-0.0077169714,77.71,0.0,0.00016800314,6.219157934188843
281,2801,7368.306,-0.0077169714,77.72,0.0,0.00016786903,5.653075695037842
282,2811,7368.722,-0.0077169714,77.72,0.0,0.00016803294,4.638094425201416
283,2821,7370.039,-0.0077169714,77.729996,0.0,0.00016790628,4.717861652374268
284,2831,7370.48,-0.0077169714,77.729996,0.0,0.00016786158,5.706596851348877
285,2841,7371.7876,-0.0077169714,77.74,0.0,0.00016792864,5.5757222175598145
286,2851,7372.3447,-0.0077169714,77.74,0.0,0.00016792119,5.6491827964782715
287,2861,7372.869,-0.0077169714,77.74,0.0,0.00016766787,5.609906911849976
288,2871,7374.142,-0.0077169714,77.75,0.0,0.0001681,5.748114585876465
289,2881,7375.5024,-0.0077169714,77.759995,0.0,0.00016860664,5.620765686035156
290,2891,7375.9336,-0.0077169714,77.759995,0.0,0.00016888231,5.642122507095337
291,2901,7376.334,-0.0077169714,77.759995,0.0,0.00016868114,5.661795139312744
292,2911,7377.781,-0.0077169714,77.77,0.0,0.0001686886,5.721227169036865
293,2921,7379.975,-0.0077169714,77.79,0.0,0.00016891956,5.773672819137573
294,2931,7382.19,-0.0077169714,77.81,0.0,0.00016878545,5.808997869491577
295,2941,7383.5083,-0.0077169714,77.82,0.0,0.00016888231,5.707940578460693
296,2951,7383.8867,-0.0077169714,77.82,0.0,0.00016886741,5.836346864700317
297,2961,7384.2305,-0.0077169714,77.82,0.0,0.00016937405,5.797926187515259
298,2971,7384.5376,-0.0077169714,77.82,0.0,0.00016950071,5.808855295181274
299,2981,7385.8843,-0.0077169714,77.83,0.0,0.00016912073,5.6675848960876465
300,2991,7386.267,-0.0077169714,77.83,0.0,0.00016894192,5.525481700897217
