loop,iteration,qd_score,max_fitness,coverage,time
74,731,4287.496,-0.02198208,47.09,1.602121353149414
75,741,4305.118,-0.022001766,47.25,1.5472068786621094
76,751,4321.4653,-0.022469636,47.41,1.8778080940246582
77,761,4326.1216,-0.023127127,47.41,1.6199204921722412
78,771,4360.851,-0.022897098,47.78,1.8293888568878174
79,781,4328.441,-0.02226381,47.379997,1.5801286697387695
80,791,4374.9893,-0.022512214,47.86,1.5707645416259766
81,801,4336.418,-0.020487146,47.39,1.6809179782867432
82,811,4354.47,-0.020539021,47.57,1.5599076747894287
83,821,4407.615,-0.02188676,48.16,1.5587687492370605
84,831,4380.382,-0.02064384,47.81,1.5758583545684814
85,841,4419.225,-0.021610256,48.2,1.584068775177002
86,851,4450.65,-0.021492554,48.52,1.587904930114746
87,861,4431.6606,-0.02142951,48.29,1.5710039138793945
88,871,4441.03,-0.02095145,48.37,1.5764758586883545
89,881,4431.2617,-0.020900667,48.25,1.5667386054992676
90,891,4432.949,-0.01766954,48.24,1.5557031631469727
91,901,4455.2886,-0.01823169,48.44,1.5987300872802734
92,911,4436.5723,-0.017422095,48.25,1.553553819656372
93,921,4462.6426,-0.018154629,48.48,1.5961318016052246
94,931,4483.78,-0.018635917,48.699997,1.5744893550872803
95,941,4492.4097,-0.018217435,48.76,1.5988895893096924
96,951,4472.158,-0.01519721,48.51,1.5251708030700684
97,961,4446.4375,-0.015752917,48.2,1.567197561264038
98,971,4493.472,-0.015638277,48.699997,1.5971095561981201
99,981,4460.328,-0.014799698,48.31,1.5764217376708984
100,991,4514.1606,-0.01567999,48.899998,1.5807089805603027
101,1001,4543.29,-0.015008545,49.199997,1.5626509189605713
102,1011,4434.4624,-0.014695002,47.95,1.5853936672210693
103,1021,4487.8916,-0.015253201,48.52,1.6250097751617432
104,1031,4453.093,-0.013640848,48.16,1.5618212223052979
105,1041,4458.9688,-0.01340762,48.2,1.5761091709136963
106,1051,4449.165,-0.012583476,48.12,1.6042566299438477
107,1061,4509.006,-0.013793122,48.78,1.5602998733520508
108,1071,4503.5654,-0.012684954,48.719997,1.6378672122955322
109,1081,4528.1016,-0.013430072,48.999996,1.934908151626587
110,1091,4477.3105,-0.012807733,48.46,1.5675628185272217
111,1101,4476.9893,-0.014093709,48.45,1.5722365379333496
112,1111,4497.2056,-0.013404839,48.69,1.6074597835540771
113,1121,4500.598,-0.012571387,48.73,1.5886924266815186
114,1131,4509.329,-0.0065800864,48.82,1.5615768432617188
115,1141,4480.7725,-0.0057970956,48.55,1.6044220924377441
116,1151,4468.0938,-0.00070912024,48.4,1.5549657344818115
117,1161,4459.46,0.000666543,48.29,1.553792953491211
118,1171,4464.5723,0.00126912,48.36,1.5907411575317383
119,1181,4503.834,0.0009522564,48.809998,1.575329303741455
120,1191,4464.5234,0.00059266447,48.38,1.5613362789154053
121,1201,4461.4272,0.001364541,48.35,1.574277400970459
122,1211,4512.225,0.0011603187,48.929996,1.574295997619629
123,1221,4455.783,0.000994384,48.32,1.552095651626587
124,1231,4476.4224,0.00081956567,48.54,1.60794997215271
125,1241,4493.0356,0.0007486856,48.739998,1.5852010250091553
126,1251,4486.271,0.000705004,48.68,1.6466519832611084
127,1261,4504.9956,0.00041318242,48.89,1.6762323379516602
128,1271,4493.861,0.00061887625,48.809998,1.555980920791626
129,1281,4459.04,0.00082143175,48.43,1.5777146816253662
130,1291,4461.5684,0.001587648,48.42,1.5842113494873047
131,1301,4504.558,0.00096340466,48.94,1.597400426864624
132,1311,4499.2476,0.00031611347,48.879997,1.564105749130249
133,1321,4497.6426,0.0014171116,48.85,1.5514309406280518
134,1331,4537.2227,0.0005957075,49.309998,1.5764341354370117
135,1341,4491.8125,0.0003592115,48.82,1.601799488067627
136,1351,4480.727,0.0021934137,48.71,1.5556597709655762
137,1361,4488.1284,0.00086735195,48.78,1.5681061744689941
138,1371,4502.2544,0.00053084263,48.979996,1.609351634979248
139,1381,4494.9243,0.0007955973,48.899998,1.7426564693450928
140,1391,4491.9683,0.0003615452,48.87,1.596876859664917
141,1401,4483.6104,0.0011130106,48.8,1.575056791305542
142,1411,4489.4688,0.00053012115,48.859997,1.5653810501098633
143,1421,4482.3765,0.0011338235,48.789997,1.6152925491333008
144,1431,4533.802,0.0010330153,49.359997,1.8535583019256592
145,1441,4508.6216,0.00061934104,49.139996,1.528742790222168
146,1451,4509.942,0.0017188366,49.149998,1.654081106185913
147,1461,4515.925,0.0014329508,49.199997,1.5981731414794922
148,1471,4498.6934,0.00052514597,49.03,1.5745112895965576
149,1481,4500.7056,0.0013572928,49.039997,1.5664777755737305
150,1491,4505.3867,0.0012757622,49.089996,1.589146614074707
151,1501,4524.972,0.0010623474,49.35,1.750450611114502
152,1511,4539.6904,0.0006939591,49.559998,1.6576714515686035
153,1521,4526.899,0.0011500148,49.44,1.687791347503662
154,1531,4545.7983,0.0011397192,49.67,1.7087762355804443
155,1541,4458.5356,0.00081491214,48.71,1.9968810081481934
156,1551,4504.8027,0.0009987779,49.249996,1.7718055248260498
157,1561,4515.498,0.0009912504,49.399998,1.6648762226104736
158,1571,4564.742,0.0005991977,49.949997,1.724414587020874
159,1581,4555.6084,0.0012348939,49.85,1.6313025951385498
160,1591,4515.003,0.0017604565,49.42,1.6628706455230713
161,1601,4572.092,0.00087699643,50.059998,1.7232017517089844
162,1611,4540.4746,0.00073009555,49.719997,1.6420989036560059
163,1621,4500.9824,0.0008800201,49.309998,1.7305841445922852
164,1631,4562.655,0.00046933803,50.019997,1.6356308460235596
165,1641,4561.3804,0.0010177008,49.989998,1.6530108451843262
166,1651,4567.4424,0.0007057177,50.07,1.6706154346466064
167,1661,4587.6763,0.0008378226,50.299995,1.657602071762085
168,1671,4584.1094,0.00063859636,50.269997,1.6888508796691895
169,1681,4578.5776,0.0015429634,50.21,1.6631731986999512
170,1691,4569.764,0.00086102943,50.119995,1.750014305114746
171,1701,4598.6777,0.0007874991,50.46,1.6254031658172607
172,1711,4562.254,0.0008780882,50.059998,1.9367544651031494
173,1721,4620.8647,0.0008051039,50.72,2.03668475151062
174,1731,4581.0835,0.0008957479,50.239998,1.643787145614624
175,1741,4621.3076,0.00062102673,50.729996,1.740936517715454
176,1751,4633.844,0.0002646512,50.86,1.9128851890563965
177,1761,4579.1587,0.0006082364,50.260002,1.6390955448150635
178,1771,4592.787,0.0007545612,50.43,1.7687110900878906
179,1781,4597.536,0.00028178337,50.489998,1.8376259803771973
180,1791,4595.7783,0.001352,50.46,1.7518508434295654
181,1801,4600.9497,0.0010725289,50.53,1.7937331199645996
182,1811,4615.302,0.0005206959,50.71,1.6906967163085938
183,1821,4643.3125,0.000820494,51.07,1.670647144317627
184,1831,4667.9775,0.0007232778,51.36,1.6530065536499023
185,1841,4634.2617,0.0009284315,50.9,1.6243674755096436
186,1851,4600.868,0.0007593834,50.58,1.7066285610198975
187,1861,4676.8096,0.0010285752,51.43,1.725287914276123
188,1871,4664.8384,0.0008195107,51.32,1.6467018127441406
189,1881,4648.837,0.00039162918,51.129997,1.5974524021148682
190,1891,4639.9834,0.0009930532,51.059998,1.8679478168487549
191,1901,4655.112,0.0010127559,51.21,2.219792604446411
192,1911,4632.0854,0.00047151546,50.96,1.6679327487945557
193,1921,4646.618,0.00063257106,51.15,1.6608648300170898
194,1931,4645.749,0.0013512279,51.15,1.6844704151153564
195,1941,4646.3364,0.0006782474,51.18,1.6810154914855957
196,1951,4654.7275,0.001151406,51.28,1.6466236114501953
197,1961,4661.843,0.0010902726,51.370003,1.6738991737365723
198,1971,4651.8438,0.00035356116,51.25,1.6312346458435059
199,1981,4671.376,0.0014758526,51.519997,1.7119355201721191
200,1991,4643.794,0.0012091347,51.18,1.7404720783233643
201,2001,4658.622,0.0006400003,51.379997,1.7829196453094482
202,2011,4615.9277,0.00054762186,50.89,2.2642624378204346
203,2021,4598.269,0.0008253665,50.659996,1.8210811614990234
204,2031,4660.097,0.00013966748,51.41,1.6775424480438232
205,2041,4624.199,0.001219061,51.010002,1.6902737617492676
206,2051,4648.342,0.0011876096,51.269997,1.637784719467163
207,2061,4709.45,0.0011110572,51.96,1.7558846473693848
208,2071,4679.7515,0.0002569205,51.6,1.8781676292419434
209,2081,4636.7007,0.001440288,51.089996,1.6512651443481445
210,2091,4648.8066,0.0015860514,51.260002,1.6614446640014648
211,2101,4642.288,0.00082623493,51.159996,1.6628661155700684
212,2111,4614.751,0.0014338172,50.909996,1.675422191619873
213,2121,4623.5884,0.0007189475,50.989998,1.7293858528137207
214,2131,4679.9614,0.00091566733,51.65,1.634425401687622
215,2141,4628.28,0.0006428275,51.089996,1.6431593894958496
216,2151,4623.9863,0.0008150097,51.04,1.7152822017669678
217,2161,4676.8887,0.0016410146,51.61,1.67161226272583
218,2171,4650.1987,0.001399796,51.269997,1.7915327548980713
219,2181,4619.1694,0.0009889996,50.940002,2.292012929916382
220,2191,4586.7466,0.00043335065,50.61,2.042289972305298
221,2201,4645.244,0.0010723725,51.239998,1.8068511486053467
222,2211,4620.374,0.0012616853,50.949997,1.7860169410705566
223,2221,4635.3555,0.0011675376,51.15,1.6561026573181152
224,2231,4653.5117,0.00075535,51.36,1.6817185878753662
225,2241,4618.006,0.0012313074,50.989998,1.6795318126678467
226,2251,4615.316,0.00092338497,50.879997,1.8586170673370361
227,2261,4602.3936,0.00035836527,50.809998,1.6460673809051514
228,2271,4627.7803,0.001986964,51.089996,1.641265630722046
229,2281,4627.742,0.0008145037,51.059998,1.6362037658691406
230,2291,4625.928,0.00080935634,51.07,1.691887378692627
231,2301,4624.6655,0.0010201335,51.04,1.6202681064605713
232,2311,4643.6367,0.00063270977,51.21,1.7345213890075684
233,2321,4592.762,0.0004395029,50.65,1.8139922618865967
234,2331,4612.7783,0.00047973325,50.9,1.6790246963500977
235,2341,4576.515,0.001392292,50.489998,1.7228262424468994
236,2351,4631.314,0.0020167588,51.11,2.1274242401123047
237,2361,4597.9365,0.0004601697,50.75,2.077242136001587
238,2371,4614.304,0.00018378341,50.940002,1.6955146789550781
239,2381,4646.123,0.00082598015,51.300003,1.638735055923462
240,2391,4646.5996,0.0018009366,51.339996,1.6917247772216797
241,2401,4570.417,0.0010806778,50.440002,1.647578239440918
242,2411,4613.5874,0.0007758276,50.949997,1.6612927913665771
243,2421,4616.5103,0.0012456748,50.96,1.755023717880249
244,2431,4607.3613,0.00042045774,50.870003,1.6540002822875977
245,2441,4629.8096,0.00085348164,51.089996,1.8597304821014404
246,2451,4606.92,0.001021244,50.839996,1.762148380279541
247,2461,4578.1606,0.0020082705,50.559998,1.8939173221588135
248,2471,4644.3843,0.0010919755,51.260002,1.6318516731262207
249,2481,4626.2373,0.0014769397,51.059998,1.6431996822357178
250,2491,4637.7314,0.00039739726,51.199997,1.8720266819000244
251,2501,4655.9185,0.00030641578,51.39,1.7131307125091553
252,2511,4617.407,0.001405652,50.980003,1.65962553024292
253,2521,4625.6533,0.0014520076,51.059998,1.661919116973877
254,2531,4651.707,0.00026508886,51.339996,1.6586661338806152
255,2541,4639.379,0.0014201396,51.25,1.7202434539794922
256,2551,4633.601,0.00077883416,51.15,1.7255632877349854
257,2561,4673.311,0.001059628,51.64,1.7504658699035645
258,2571,4643.908,0.0016548346,51.28,1.6357479095458984
259,2581,4635.897,0.0009586195,51.18,1.7164220809936523
260,2591,4614.065,0.0009595772,50.949997,1.6730296611785889
261,2601,4670.877,0.0007183923,51.61,1.650679349899292
262,2611,4614.02,0.0012221402,50.96,1.7557995319366455
263,2621,4629.2534,0.0010300474,51.15,1.8428645133972168
264,2631,4637.3823,0.001064263,51.260002,1.6962761878967285
265,2641,4636.5405,0.0011837947,51.25,1.780958890914917
266,2651,4624.762,0.0010828497,51.11,2.1227803230285645
267,2661,4627.465,0.0008943606,51.18,1.6931135654449463
268,2671,4627.582,0.000974225,51.14,1.6910173892974854
269,2681,4618.2676,0.0013733213,51.03,1.6822338104248047
270,2691,4646.722,0.0008699474,51.379997,1.830296277999878
271,2701,4624.0474,0.001026613,51.15,1.7442755699157715
272,2711,4652.9077,0.00061176333,51.47,1.7469367980957031
273,2721,4654.39,0.0006416547,51.449997,1.8299179077148438
274,2731,4646.109,0.0010416826,51.36,1.9750332832336426
275,2741,4663.6924,0.0004877037,51.57,1.8334887027740479
276,2751,4639.9756,0.00028223675,51.28,1.8122954368591309
277,2761,4623.258,0.0008121828,51.129997,1.7893147468566895
278,2771,4655.145,0.00082841254,51.43,1.9428033828735352
279,2781,4629.1997,0.00042328992,51.18,1.6888010501861572
280,2791,4621.303,0.0009729837,51.1,1.7082149982452393
281,2801,4614.6245,0.0012109264,51.0,1.668825387954712
282,2811,4644.7534,0.0007029705,51.370003,1.9177968502044678
283,2821,4623.8477,0.0007646174,51.15,1.9301679134368896
284,2831,4652.991,0.0013850684,51.46,1.7194371223449707
285,2841,4687.057,0.001269307,51.84,1.8776419162750244
286,2851,4659.997,0.0012503231,51.6,1.6842386722564697
287,2861,4623.81,0.0017169967,51.14,1.6551988124847412
288,2871,4639.8765,0.0011421649,51.33,1.8001840114593506
289,2881,4640.135,0.001018845,51.339996,1.6937813758850098
290,2891,4626.0854,0.0002510753,51.199997,1.6858618259429932
291,2901,4607.236,0.00082604185,50.97,1.6772801876068115
292,2911,4636.477,0.0008021656,51.309998,1.8428475856781006
293,2921,4602.2983,0.0011433995,50.92,1.555037021636963
294,2931,4607.0654,0.00083575223,50.96,1.63411283493042
295,2941,4660.184,0.00085655035,51.55,1.5656425952911377
296,2951,4597.141,9.945186e-06,50.800003,1.5781958103179932
297,2961,4629.8403,0.0006079928,51.230003,1.5723164081573486
298,2971,4641.6777,0.0012903399,51.370003,1.5865838527679443
299,2981,4671.0376,0.00074925035,51.67,1.5911219120025635
300,2991,4643.153,0.0012518286,51.35,1.8442037105560303
