loop,iteration,qd_score,max_fitness,coverage,time
72,711,6619.958,-0.018067472,73.24,0.0034477710723876953
73,721,6644.42,-0.018067472,73.46,0.007511138916015625
74,731,6660.617,-0.018067472,73.59,0.005160331726074219
75,741,6686.0005,-0.018067472,73.81,0.0034372806549072266
76,751,6715.5493,-0.018067472,74.08,0.005402326583862305
77,761,6741.947,-0.018067472,74.32,0.005771160125732422
78,771,6766.0234,-0.018067472,74.53,0.00538182258605957
79,781,6786.1797,-0.018067472,74.7,0.0055255889892578125
80,791,6808.097,-0.018067472,74.89,0.003945589065551758
81,801,6830.988,-0.016408088,75.09,0.003519296646118164
82,811,6849.0146,-0.016408088,75.24,0.004503965377807617
83,821,6866.602,-0.016408088,75.39,0.00382232666015625
84,831,6884.6206,-0.016408088,75.54,0.00363922119140625
85,841,6898.781,-0.016408088,75.65,0.003568410873413086
86,851,6916.032,-0.016408088,75.79,0.005517244338989258
87,861,6928.3457,-0.010048673,75.88,0.0033974647521972656
88,871,6945.196,-0.010048673,76.02,0.003415346145629883
89,881,6960.97,-0.010048673,76.15,0.0035567283630371094
90,891,6978.3413,-0.010048673,76.299995,0.0036132335662841797
91,901,6992.3853,-0.010048673,76.409996,0.0033833980560302734
92,911,7009.8496,-0.010048673,76.56,0.005630016326904297
93,921,7020.896,-0.010048673,76.64,0.003487825393676758
94,931,7030.202,-0.010048673,76.7,0.0037009716033935547
95,941,7044.6626,-0.010048673,76.82,0.00365447998046875
96,951,7057.9336,-0.010048673,76.92,0.005482912063598633
97,961,7070.9873,-0.010048673,77.02,0.0033719539642333984
98,971,7080.8726,-0.010048673,77.09,0.005587339401245117
99,981,7094.247,-0.010048673,77.2,0.0033996105194091797
100,991,7108.214,-0.010048673,77.32,0.003565549850463867
101,1001,7126.444,-0.010048673,77.479996,0.0034940242767333984
102,1011,7176.638,-0.010048673,77.869995,0.10733866691589355
103,1021,7207.3164,-0.010048673,78.14,0.1019890308380127
104,1031,7242.74,-0.010048673,78.49,0.10176992416381836
105,1041,7276.905,-0.010048673,78.83,0.10919499397277832
106,1051,7313.826,-0.010048673,79.21,0.16310429573059082
107,1061,7348.924,-0.010048673,79.57,0.10758209228515625
108,1071,7384.7705,0.012110241,79.939995,0.10375285148620605
109,1081,7412.5576,0.012110241,80.22,0.11401915550231934
110,1091,7443.285,0.017308213,80.54,0.10369682312011719
111,1101,7468.0557,0.019902758,80.79,0.10500717163085938
112,1111,7496.3154,0.019902758,81.08,0.1370534896850586
113,1121,7526.498,0.019902758,81.4,0.10187506675720215
114,1131,7547.8516,0.019902758,81.619995,0.1032094955444336
115,1141,7571.5103,0.019902758,81.869995,0.1033320426940918
116,1151,7601.983,0.019902758,82.189995,0.0994563102722168
117,1161,7631.223,0.019902758,82.5,0.14753007888793945
118,1171,7657.219,0.021155916,82.77,0.1048727035522461
119,1181,7683.8823,0.021155916,83.049995,0.10307908058166504
120,1191,7704.034,0.021155916,83.259995,0.09956502914428711
121,1201,7720.09,0.021155916,83.43,0.11200523376464844
122,1211,7740.95,0.021155916,83.65,0.1035299301147461
123,1221,7759.235,0.021155916,83.84,0.1118934154510498
124,1231,7783.916,0.021155916,84.1,0.09836578369140625
125,1241,7798.43,0.021155916,84.25,0.10187649726867676
126,1251,7811.641,0.021155916,84.39,0.11473226547241211
127,1261,7824.6963,0.021155916,84.52,0.10190987586975098
128,1271,7846.945,0.021155916,84.75,0.10252594947814941
129,1281,7864.6025,0.021155916,84.93,0.09906601905822754
130,1291,7877.5693,0.021155916,85.06,0.1454942226409912
131,1301,7899.99,0.021155916,85.299995,0.10712170600891113
132,1311,7915.1104,0.021155916,85.46,0.09974360466003418
133,1321,7925.753,0.021155916,85.57,0.09909462928771973
134,1331,7947.536,0.021155916,85.799995,0.1005713939666748
135,1341,7959.1055,0.021155916,85.92,0.15571331977844238
136,1351,7967.116,0.021155916,86.0,0.09861993789672852
137,1361,7982.4863,0.021155916,86.159996,0.09943962097167969
138,1371,7994.1074,0.021155916,86.28,0.10148906707763672
