loop,iteration,qd_score,max_fitness,coverage,time
66,651,6282.913,0.0,69.87,0.7743990421295166
67,661,6310.1807,0.0,70.11,0.7700314521789551
68,671,6335.974,0.0,70.34,0.7897179126739502
69,681,6355.674,0.0,70.49,0.7761526107788086
70,691,6387.0107,0.0,70.78,0.8623332977294922
71,701,6406.347,0.0,70.92,0.7669246196746826
72,711,6430.933,0.0,71.14,0.772042989730835
73,721,6449.2656,0.0,71.28,0.8082096576690674
74,731,6473.795,0.0,71.49,0.7774763107299805
75,741,6491.139,0.0,71.630005,0.7765529155731201
76,751,6513.9697,0.0,71.83,0.774585485458374
77,761,6532.538,0.0,71.979996,1.3299188613891602
78,771,6547.1445,0.0,72.09,1.3367187976837158
79,781,6566.2256,0.0,72.25,0.779224157333374
80,791,6582.6206,0.0,72.38,0.7751917839050293
81,801,6599.4604,0.0,72.509995,0.7776327133178711
82,811,6615.19,0.0,72.63,0.7886266708374023
83,821,6629.009,0.0,72.729996,0.7766830921173096
84,831,6646.4575,0.0,72.88,0.7864575386047363
85,841,6662.597,0.0,73.009995,0.7698702812194824
86,851,6676.045,0.0,73.10999,0.7740089893341064
87,861,6689.9844,0.0,73.21,0.7665977478027344
88,871,6702.677,0.0,73.31,0.770453691482544
89,881,6713.787,0.0,73.39,0.7720630168914795
90,891,6724.8477,0.0,73.46999,0.7799737453460693
91,901,6736.5645,0.0,73.549995,0.7768871784210205
92,911,6751.5205,0.0,73.67,0.7734627723693848
93,921,6760.3525,0.0,73.71999,0.7683613300323486
94,931,6771.763,0.0,73.81,0.7745721340179443
95,941,6786.7646,0.0,73.939995,0.7806792259216309
96,951,6796.7197,0.0,74.009995,0.7777912616729736
97,961,6812.83,0.0,74.149994,0.7772138118743896
98,971,6825.329,0.0,74.25,0.7793221473693848
99,981,6833.496,0.0,74.299995,0.7782723903656006
100,991,6840.4844,0.0,74.329994,0.9190778732299805
101,1001,6851.4976,0.0,74.409996,0.7742726802825928
102,1011,6813.1074,0.0,73.979996,0.785529613494873
103,1021,6781.3135,0.0,73.619995,0.7767412662506104
104,1031,6743.678,0.0,73.2,0.768925666809082
105,1041,6713.5234,0.0,72.85999,0.775486946105957
106,1051,6682.225,0.0,72.509995,0.7737641334533691
107,1061,6651.0947,0.0,72.159996,0.7785818576812744
108,1071,6626.056,0.0,71.88,0.7795145511627197
109,1081,6605.4023,0.0,71.65,0.7741453647613525
110,1091,6583.111,0.0,71.4,0.7702577114105225
111,1101,6563.4775,0.0,71.18,0.7745563983917236
112,1111,6551.092,0.0,71.04,0.7709107398986816
113,1121,6535.92,0.0,70.87,0.7734692096710205
114,1131,6518.1104,0.0,70.67,0.7969546318054199
115,1141,6504.7256,0.0,70.52,0.7788608074188232
116,1151,6492.1543,0.0,70.38,0.7722532749176025
117,1161,6480.23,0.0,70.25,0.7765038013458252
118,1171,6471.324,0.0,70.15,0.7784111499786377
119,1181,6454.1743,0.0,69.96,0.7678239345550537
120,1191,6447.8643,0.0,69.89,0.7762384414672852
121,1201,6440.7485,0.0,69.81,0.772230863571167
122,1211,6428.25,0.0,69.67,0.7726070880889893
123,1221,6413.796,0.0,69.51,0.7705428600311279
124,1231,6405.7603,0.0,69.42,0.7721402645111084
125,1241,6388.681,0.0,69.229996,0.7855761051177979
126,1251,6376.1396,0.0,69.09,0.7815866470336914
127,1261,6360.9023,0.0,68.92,0.7648375034332275
128,1271,6346.3364,0.0,68.759995,0.7763769626617432
129,1281,6337.3237,0.0,68.659996,0.7792870998382568
130,1291,6323.7476,0.0,68.509995,0.7724854946136475
131,1301,6311.0044,0.0,68.369995,0.7751953601837158
132,1311,6301.02,0.0,68.259995,0.7792096138000488
133,1321,6296.342,0.0,68.21,0.7713959217071533
134,1331,6286.519,0.0,68.1,0.7656364440917969
135,1341,6277.534,0.0,68.0,0.7737715244293213
136,1351,6273.1055,0.0,67.95,0.7674582004547119
137,1361,6251.516,0.0,67.71,0.7825279235839844
138,1371,6237.884,0.0,67.56,0.9524590969085693
139,1381,6232.422,0.0,67.5,1.1929774284362793
140,1391,6223.533,0.0,67.399994,0.7873024940490723
141,1401,6219.8096,0.0,67.35999,0.7871778011322021
142,1411,6210.8916,0.0,67.259995,0.7780611515045166
143,1421,6206.2285,0.0,67.21,0.7819242477416992
144,1431,6201.7,0.0,67.159996,0.7686915397644043
145,1441,6198.0347,0.0,67.119995,0.7801604270935059
146,1451,6193.4893,0.0,67.06999,0.7757492065429688
147,1461,6188.1978,0.0,67.009995,0.7764415740966797
148,1471,6179.2485,0.0,66.909996,0.7835793495178223
149,1481,6172.9854,0.0,66.84,0.7775688171386719
150,1491,6172.092,0.0,66.829994,0.7729661464691162
151,1501,6170.3564,0.0,66.81,0.7890181541442871
152,1511,6150.493,0.0,66.59,0.7704310417175293
153,1521,6110.883,0.0,66.149994,0.776111364364624
154,1531,6085.698,0.0,65.869995,0.7853896617889404
155,1541,6070.3276,0.0,65.7,0.7734975814819336
156,1551,6054.175,0.0,65.520004,0.7737634181976318
157,1561,6038.8535,0.0,65.35,0.7772743701934814
158,1571,6018.7744,0.0,65.130005,0.8087277412414551
159,1581,5993.434,0.0,64.85,0.7743985652923584
160,1591,5977.1533,0.0,64.67,0.7796380519866943
161,1601,5965.5806,0.0,64.54,0.7670106887817383
162,1611,5952.9673,0.0,64.4,0.7644002437591553
163,1621,5933.071,0.0,64.18,0.7799630165100098
164,1631,5912.1104,0.0,63.949997,0.7740259170532227
165,1641,5895.884,0.0,63.769997,0.9144542217254639
166,1651,5884.2046,0.0,63.64,0.9579610824584961
167,1661,5879.639,0.0,63.589996,0.7822213172912598
168,1671,5864.0273,0.0,63.42,1.0374338626861572
169,1681,5849.7896,0.0,63.260002,0.8673734664916992
170,1691,5841.3564,0.0,63.17,0.7846994400024414
171,1701,5826.8994,0.0,63.010002,0.7759885787963867
172,1711,5813.185,0.0,62.86,0.7777383327484131
173,1721,5805.8687,0.0,62.78,0.7710506916046143
174,1731,5801.0947,0.0,62.729996,0.7797732353210449
175,1741,5793.202,0.0,62.64,0.7874391078948975
176,1751,5785.8516,0.0,62.559998,0.817702054977417
177,1761,5781.4277,0.0,62.509995,0.7723522186279297
178,1771,5775.104,0.0,62.439995,0.7750329971313477
179,1781,5766.893,0.0,62.35,0.777543306350708
180,1791,5755.02,0.0,62.22,0.7758960723876953
181,1801,5742.2354,0.0,62.079994,0.7739274501800537
182,1811,5738.531,0.0,62.04,0.7716259956359863
183,1821,5729.4053,0.0,61.939995,0.7693555355072021
184,1831,5718.4106,0.0,61.82,0.7742047309875488
185,1841,5708.263,0.0,61.71,0.7703444957733154
186,1851,5701.843,0.0,61.64,0.78413987159729
187,1861,5689.9434,0.0,61.51,0.7802145481109619
188,1871,5684.3105,0.0,61.449997,0.7887289524078369
189,1881,5673.589,0.0,61.329998,0.7692263126373291
190,1891,5665.5586,0.0,61.239998,0.7742061614990234
191,1901,5658.9414,0.0,61.17,0.7787835597991943
192,1911,5650.7764,0.0,61.079998,0.8137416839599609
193,1921,5646.139,0.0,61.03,0.7791714668273926
194,1931,5640.567,0.0,60.969997,0.7724668979644775
195,1941,5640.527,0.0,60.969997,0.7741835117340088
196,1951,5630.333,0.0,60.859997,0.769312858581543
197,1961,5613.09,0.0,60.670002,0.7675471305847168
198,1971,5608.533,0.0,60.62,0.7781436443328857
199,1981,5599.1777,0.0,60.52,0.7853543758392334
200,1991,5589.3784,0.0,60.41,0.7707054615020752
201,2001,5580.262,0.0,60.31,0.7861485481262207
202,2011,5564.7065,0.0,60.139996,0.7794418334960938
203,2021,5553.494,0.0,60.02,0.77138352394104
204,2031,5543.1445,0.0,59.91,0.7710349559783936
205,2041,5527.6733,0.0,59.74,0.7667489051818848
206,2051,5506.588,0.0,59.51,0.7704789638519287
207,2061,5486.749,0.0,59.289997,0.7700071334838867
208,2071,5477.398,0.0,59.19,0.7763760089874268
209,2081,5468.115,0.0,59.09,0.7731194496154785
210,2091,5454.243,0.0,58.94,0.7702715396881104
211,2101,5445.938,0.0,58.849995,0.7696001529693604
212,2111,5437.824,0.0,58.76,0.7916765213012695
213,2121,5427.71,0.0,58.649998,0.7802345752716064
214,2131,5413.929,0.0,58.499996,0.7745919227600098
215,2141,5415.4697,0.0,58.52,0.7742302417755127
216,2151,5412.541,0.0,58.489998,0.7696347236633301
217,2161,5410.702,0.0,58.469997,0.772374153137207
218,2171,5408.7427,0.0,58.45,0.7747869491577148
219,2181,5402.145,0.0,58.379997,0.7867915630340576
220,2191,5396.3384,0.0,58.32,0.7752480506896973
221,2201,5389.864,0.0,58.25,0.7738251686096191
222,2211,5382.478,0.0,58.17,0.7780539989471436
223,2221,5375.1943,0.0,58.09,0.7817230224609375
224,2231,5372.6025,0.0,58.059998,0.778677225112915
225,2241,5369.834,0.0,58.03,0.7810888290405273
226,2251,5366.426,0.0,57.989998,0.7704949378967285
227,2261,5358.135,0.0,57.9,0.7766084671020508
228,2271,5358.1675,0.0,57.9,0.7703814506530762
229,2281,5352.83,0.0,57.839996,0.7733044624328613
230,2291,5346.6436,0.0,57.769997,0.7781269550323486
231,2301,5344.563,0.0,57.75,0.7817976474761963
232,2311,5342.58,0.0,57.73,0.7781088352203369
233,2321,5334.0923,0.0,57.64,0.7747116088867188
234,2331,5337.567,0.0,57.68,0.7755062580108643
235,2341,5327.353,0.0,57.57,0.7851579189300537
236,2351,5323.374,0.0,57.53,0.7804734706878662
237,2361,5320.5786,0.0,57.5,0.7809486389160156
238,2371,5315.877,0.0,57.449997,0.7714517116546631
239,2381,5308.692,0.0,57.370003,0.7691977024078369
240,2391,5303.9507,0.0,57.32,0.7769412994384766
241,2401,5294.0693,0.0,57.21,0.7941281795501709
242,2411,5286.9106,0.0,57.129997,0.7989897727966309
243,2421,5287.7217,0.0,57.14,0.7861819267272949
244,2431,5280.401,0.0,57.059998,1.3427832126617432
245,2441,5274.9272,0.0,57.0,0.7780828475952148
246,2451,5272.831,0.0,56.979996,0.8153884410858154
247,2461,5271.8423,0.0,56.97,0.7821409702301025
248,2471,5265.2446,0.0,56.9,0.7707712650299072
249,2481,5259.7983,0.0,56.839996,0.7738232612609863
250,2491,5260.618,0.0,56.85,0.7835123538970947
251,2501,5260.03,0.0,56.839996,0.7866864204406738
252,2511,5250.7197,0.0,56.739998,0.7698688507080078
253,2521,5244.2466,0.0,56.67,0.7838010787963867
254,2531,5235.8994,0.0,56.58,0.7958967685699463
255,2541,5225.6323,0.0,56.47,0.7707879543304443
256,2551,5216.943,0.0,56.379997,0.7699780464172363
257,2561,5205.272,0.0,56.25,0.7735414505004883
258,2571,5204.3047,0.0,56.239998,0.7739434242248535
259,2581,5195.88,0.0,56.15,0.7770752906799316
260,2591,5190.3003,0.0,56.089996,0.7774801254272461
261,2601,5176.1914,0.0,55.939995,0.7642233371734619
262,2611,5173.1104,0.0,55.909996,0.7787764072418213
263,2621,5169.344,0.0,55.869995,0.7757587432861328
264,2631,5168.0923,0.0,55.86,0.7920758724212646
265,2641,5168.005,0.0,55.86,0.7796740531921387
266,2651,5165.058,0.0,55.829994,0.7841019630432129
267,2661,5155.9707,0.0,55.729996,0.7785768508911133
268,2671,5158.494,0.0,55.759995,0.7737135887145996
269,2681,5153.8677,0.0,55.71,0.7779524326324463
270,2691,5150.242,0.0,55.67,0.7744495868682861
271,2701,5152.853,0.0,55.699997,1.1241514682769775
272,2711,5147.561,0.0,55.64,1.3291497230529785
273,2721,5144.5454,0.0,55.61,0.8044395446777344
274,2731,5136.142,0.0,55.519997,0.910616397857666
275,2741,5128.9,0.0,55.439995,0.7873165607452393
276,2751,5128.4385,0.0,55.439995,0.8458251953125
277,2761,5128.4526,0.0,55.439995,0.7774097919464111
278,2771,5121.2383,0.0,55.36,0.860353946685791
279,2781,5118.463,0.0,55.329998,0.7773356437683105
280,2791,5115.9316,0.0,55.299995,0.7882463932037354
281,2801,5114.1055,0.0,55.28,0.7903187274932861
282,2811,5103.8804,0.0,55.17,0.7825524806976318
283,2821,5101.176,0.0,55.14,0.7832331657409668
284,2831,5100.8545,0.0,55.14,0.7771058082580566
285,2841,5099.1836,0.0,55.12,0.8139865398406982
286,2851,5095.383,0.0,55.079998,0.77689528465271
287,2861,5098.2075,0.0,55.12,1.3057937622070312
288,2871,5095.221,0.0,55.089996,0.8642804622650146
289,2881,5093.9263,0.0,55.079998,0.7761540412902832
290,2891,5089.678,0.0,55.03,0.808673620223999
291,2901,5086.1543,0.0,54.989998,0.7989475727081299
292,2911,5079.8994,0.0,54.92,0.7692387104034424
293,2921,5078.073,0.0,54.899998,0.8170530796051025
294,2931,5077.81,0.0,54.899998,0.800328254699707
295,2941,5073.881,0.0,54.859997,0.7673547267913818
296,2951,5071.103,0.0,54.829998,0.8155059814453125
297,2961,5069.234,0.0,54.809998,0.7799122333526611
298,2971,5063.775,0.0,54.75,0.7912559509277344
299,2981,5058.328,0.0,54.69,0.7791988849639893
300,2991,5055.2534,0.0,54.66,0.8499021530151367
