loop,iteration,qd_score,max_fitness,coverage,time
47,461,5679.4062,0.0,64.53,0.002965688705444336
48,471,5725.8867,0.0,64.97,0.0029032230377197266
49,481,5769.4326,0.0,65.38,0.0029435157775878906
50,491,5811.5186,0.0,65.76,0.0030031204223632812
51,501,5849.4395,0.0,66.1,0.0029544830322265625
52,511,5877.86,0.0,66.34,0.002962350845336914
53,521,5910.4575,0.0,66.63,0.003004312515258789
54,531,5945.762,0.0,66.939995,0.0029222965240478516
55,541,5974.1973,0.0,67.18,0.0029685497283935547
56,551,6013.0957,0.0,67.54,0.0029914379119873047
57,561,6042.275,0.0,67.79,0.0029687881469726562
58,571,6069.681,0.0,68.02,0.0029785633087158203
59,581,6100.95,0.0,68.31,0.002954721450805664
60,591,6134.7974,0.0,68.619995,0.0032148361206054688
61,601,6158.883,0.0,68.82,0.003144979476928711
62,611,6181.7866,0.0,69.01,0.002987384796142578
63,621,6214.684,0.0,69.31,0.004845619201660156
64,631,6244.6157,0.0,69.58,0.0030422210693359375
65,641,6265.4697,0.0,69.75,0.0030219554901123047
66,651,6282.913,0.0,69.869995,0.0030074119567871094
67,661,6310.1807,0.0,70.11,0.002996206283569336
68,671,6335.974,0.0,70.34,0.0028710365295410156
69,681,6355.674,0.0,70.49,0.0029556751251220703
70,691,6387.0107,0.0,70.78,0.004834413528442383
71,701,6406.347,0.0,70.92,0.0029168128967285156
72,711,6430.933,0.0,71.14,0.0029604434967041016
73,721,6449.2656,0.0,71.28,0.002992391586303711
74,731,6473.795,0.0,71.49,0.00299072265625
75,741,6491.139,0.0,71.63,0.002947568893432617
76,751,6513.9697,0.0,71.83,0.0028378963470458984
77,761,6532.538,0.0,71.979996,0.0030736923217773438
78,771,6547.1445,0.0,72.09,0.004618644714355469
79,781,6566.2256,0.0,72.25,0.003457784652709961
80,791,6582.6206,0.0,72.38,0.0029342174530029297
81,801,6599.4604,0.0,72.51,0.002950906753540039
82,811,6615.19,0.0,72.63,0.0029158592224121094
83,821,6629.009,0.0,72.729996,0.0028820037841796875
84,831,6646.4575,0.0,72.88,0.0030257701873779297
85,841,6662.597,0.0,73.01,0.0030448436737060547
86,851,6676.045,0.0,73.11,0.0029621124267578125
87,861,6689.9844,0.0,73.21,0.00298309326171875
88,871,6702.677,0.0,73.31,0.002913236618041992
89,881,6713.787,0.0,73.39,0.0030066967010498047
90,891,6724.8477,0.0,73.47,0.0029556751251220703
91,901,6736.5645,0.0,73.549995,0.0030202865600585938
92,911,6751.5205,0.0,73.67,0.0030317306518554688
93,921,6760.3525,0.0,73.72,0.0029594898223876953
94,931,6771.763,0.0,73.81,0.002940654754638672
95,941,6786.7646,0.0,73.939995,0.0031473636627197266
96,951,6796.7197,0.0,74.01,0.0032033920288085938
97,961,6812.83,0.0,74.15,0.0031485557556152344
98,971,6825.329,0.0,74.25,0.003086566925048828
99,981,6833.496,0.0,74.299995,0.0031824111938476562
100,991,6840.4844,0.0,74.33,0.00482940673828125
101,1001,6851.4976,0.0,74.409996,0.002947092056274414
102,1011,6853.094,0.0,74.42,0.006405353546142578
103,1021,6854.5913,0.0,74.43,0.01017308235168457
104,1031,6856.087,0.0,74.439995,0.006252288818359375
105,1041,6858.454,0.0,74.46,0.009998321533203125
106,1051,6859.124,0.0,74.46,0.006611347198486328
107,1061,6863.216,0.0,74.5,0.006952524185180664
108,1071,6865.3125,0.0,74.52,0.0070836544036865234
109,1081,6865.8125,0.0,74.52,0.006262540817260742
110,1091,6868.1284,0.0,74.54,0.0072994232177734375
111,1101,6869.4023,0.0,74.549995,0.0064449310302734375
112,1111,6870.6157,0.0,74.56,0.006167173385620117
113,1121,6871.0024,0.0,74.56,0.006452322006225586
114,1131,6872.2686,0.0,74.57,0.006390094757080078
115,1141,6873.574,0.0,74.58,0.006873130798339844
116,1151,6875.689,0.0,74.6,0.006440401077270508
117,1161,6877.72,0.0,74.619995,0.00640106201171875
118,1171,6878.861,0.0,74.63,0.007028102874755859
119,1181,6879.256,0.0,74.63,0.0069005489349365234
120,1191,6880.4287,0.0,74.64,0.006455898284912109
121,1201,6884.153,0.0,74.68,0.006339073181152344
122,1211,6884.4766,0.0,74.68,0.0062367916107177734
123,1221,6884.814,0.0,74.68,0.006632804870605469
124,1231,6884.9814,0.0,74.68,0.006337404251098633
125,1241,6887.1606,0.0,74.7,0.006603717803955078
126,1251,6887.3735,0.0,74.7,0.006500720977783203
127,1261,6888.523,0.0,74.71,0.0063970088958740234
128,1271,6889.62,0.0,74.72,0.0068264007568359375
129,1281,6893.3096,0.0,74.76,0.006705045700073242
130,1291,6893.553,0.0,74.76,0.006541252136230469
131,1301,6893.7437,0.0,74.76,0.006387233734130859
132,1311,6893.9883,0.0,74.76,0.006433248519897461
133,1321,6897.5747,0.0,74.799995,0.006476163864135742
134,1331,6897.8296,0.0,74.799995,0.006324052810668945
135,1341,6900.5317,0.0,74.83,0.006258964538574219
136,1351,6900.6675,0.0,74.83,0.006583213806152344
137,1361,6901.2,0.0,74.83,0.00598597526550293
138,1371,6902.363,0.0,74.84,0.0060994625091552734
139,1381,6904.2627,0.0,74.86,0.011065244674682617
140,1391,6905.402,0.0,74.869995,0.006754159927368164
141,1401,6906.4907,0.0,74.88,0.006127357482910156
142,1411,6907.5894,0.0,74.89,0.006102085113525391
143,1421,6907.708,0.0,74.89,0.009586811065673828
144,1431,6910.484,0.0,74.92,0.006475210189819336
145,1441,6910.6436,0.0,74.92,0.006865501403808594
146,1451,6910.841,0.0,74.92,0.0063173770904541016
147,1461,6913.625,0.0,74.95,0.006421327590942383
148,1471,6918.0444,0.0,75.0,0.006249666213989258
149,1481,6919.153,0.0,75.01,0.006415605545043945
150,1491,6920.105,0.0,75.02,0.006261587142944336
151,1501,6921.0425,0.0,75.03,0.006299018859863281
152,1511,6923.4487,0.0,75.049995,0.0063571929931640625
153,1521,6929.9053,0.0,75.11,0.006558656692504883
154,1531,6935.1484,0.0,75.159996,0.0066356658935546875
155,1541,6942.037,0.0027393475,75.229996,0.006621837615966797
156,1551,6947.0376,0.0027393475,75.28,0.0065152645111083984
157,1561,6954.8506,0.0027393475,75.36,0.006467580795288086
158,1571,6963.4414,0.0027393475,75.45,0.006577730178833008
159,1581,6968.5615,0.0027393475,75.5,0.00652623176574707
160,1591,6973.7744,0.0027393475,75.549995,0.006601572036743164
161,1601,6980.6313,0.0027393475,75.619995,0.006311178207397461
162,1611,6987.2954,0.0027393475,75.689995,0.0066165924072265625
163,1621,6993.3345,0.0027393475,75.75,0.0060634613037109375
164,1631,6998.5146,0.0027393475,75.799995,0.006024599075317383
165,1641,7006.2354,0.0027393475,75.88,0.006461143493652344
166,1651,7011.0977,0.0027393475,75.93,0.006098270416259766
167,1661,7013.39,0.0027393475,75.95,0.009510278701782227
168,1671,7016.668,0.0029433891,75.979996,0.006701231002807617
169,1681,7018.1357,0.0029433891,75.99,0.006015777587890625
170,1691,7024.6143,0.0029433891,76.06,0.0064792633056640625
171,1701,7031.1934,0.0029433891,76.13,0.006367206573486328
172,1711,7035.222,0.0029433891,76.17,0.006401538848876953
173,1721,7040.7197,0.0029433891,76.229996,0.006310224533081055
174,1731,7043.7656,0.0029433891,76.259995,0.006038665771484375
175,1741,7047.744,0.0029433891,76.299995,0.0064852237701416016
176,1751,7051.6636,0.0029433891,76.34,0.009264230728149414
177,1761,7055.618,0.0029433891,76.38,0.006445169448852539
178,1771,7058.7446,0.0029433891,76.409996,0.006478786468505859
179,1781,7061.6978,0.0029433891,76.439995,0.006345033645629883
180,1791,7062.966,0.0029433891,76.45,0.006323575973510742
181,1801,7064.155,0.0029433891,76.46,0.006559133529663086
182,1811,7069.0327,0.0029433891,76.509995,0.006325721740722656
183,1821,7070.1875,0.0029433891,76.52,0.006285905838012695
184,1831,7070.5938,0.0029433891,76.52,0.006375551223754883
185,1841,7073.4478,0.0029433891,76.549995,0.006239414215087891
186,1851,7075.613,0.0029433891,76.57,0.00632023811340332
187,1861,7080.311,0.0029433891,76.619995,0.006368398666381836
188,1871,7085.0776,0.0029433891,76.67,0.0063016414642333984
189,1881,7089.908,0.0029433891,76.72,0.0063021183013916016
190,1891,7091.989,0.0029433891,76.74,0.006395578384399414
191,1901,7093.086,0.0029433891,76.75,0.006165742874145508
192,1911,7094.259,0.0029433891,76.759995,0.006398916244506836
193,1921,7097.1724,0.0029433891,76.79,0.006403446197509766
194,1931,7101.031,0.0029433891,76.83,0.006324052810668945
195,1941,7103.875,0.0029433891,76.86,0.006357431411743164
196,1951,7106.8735,0.0038551763,76.89,0.0063343048095703125
197,1961,7109.994,0.021247193,76.92,0.006420612335205078
198,1971,7111.1143,0.021247193,76.93,0.00693511962890625
199,1981,7114.943,0.021247193,76.97,0.006884336471557617
200,1991,7116.1196,0.021247193,76.979996,0.006837368011474609
201,2001,7117.2354,0.021247193,76.99,0.00641322135925293
202,2011,7122.309,0.021247193,77.04,0.006578207015991211
203,2021,7124.4814,0.021247193,77.06,0.00706791877746582
204,2031,7134.759,0.021247193,77.17,0.006582021713256836
205,2041,7139.678,0.021247193,77.22,0.006407976150512695
206,2051,7147.4707,0.021247193,77.299995,0.006428956985473633
207,2061,7151.725,0.021247193,77.34,0.006429910659790039
208,2071,7156.5825,0.021247193,77.39,0.006561994552612305
209,2081,7157.9814,0.021247193,77.4,0.006293296813964844
210,2091,7159.4834,0.021247193,77.409996,0.006453514099121094
211,2101,7161.677,0.021247193,77.43,0.006448984146118164
212,2111,7164.843,0.021247193,77.46,0.006378889083862305
213,2121,7171.459,0.021395419,77.53,0.006424665451049805
214,2131,7175.321,0.021395419,77.57,0.006356477737426758
215,2141,7178.244,0.021395419,77.6,0.006315469741821289
216,2151,7180.4824,0.021395419,77.619995,0.006398200988769531
217,2161,7184.3877,0.021395419,77.659996,0.006362438201904297
218,2171,7188.3965,0.021395419,77.7,0.006466388702392578
219,2181,7189.651,0.021395419,77.71,0.006364345550537109
220,2191,7197.0254,0.021395419,77.79,0.007040262222290039
221,2201,7199.106,0.021395419,77.81,0.007027864456176758
222,2211,7201.2095,0.021395419,77.83,0.006327390670776367
223,2221,7202.633,0.021395419,77.84,0.011802911758422852
224,2231,7206.4917,0.021395419,77.88,0.00625300407409668
225,2241,7210.202,0.021395419,77.92,0.006250619888305664
226,2251,7214.8354,0.021395419,77.97,0.00641632080078125
227,2261,7218.6865,0.021395419,78.009995,0.006390094757080078
228,2271,7219.076,0.021395419,78.009995,0.006263017654418945
229,2281,7221.195,0.021395419,78.03,0.006356477737426758
230,2291,7225.2295,0.021395419,78.07,0.006644487380981445
231,2301,7228.2114,0.021395419,78.1,0.006969928741455078
232,2311,7232.8438,0.021395419,78.15,0.007498741149902344
233,2321,7238.442,0.021395419,78.21,0.006741762161254883
234,2331,7241.249,0.021395419,78.24,0.006223440170288086
235,2341,7242.3955,0.021395419,78.25,0.0071833133697509766
236,2351,7248.1035,0.021395419,78.31,0.006322145462036133
237,2361,7249.4443,0.02434535,78.32,0.006416797637939453
238,2371,7250.488,0.02434535,78.33,0.00636744499206543
239,2381,7251.6206,0.02434535,78.34,0.00596928596496582
240,2391,7253.616,0.02434535,78.36,0.00605010986328125
241,2401,7255.701,0.02434535,78.38,0.006458282470703125
242,2411,7257.735,0.02434535,78.4,0.00614166259765625
243,2421,7262.4355,0.02434535,78.45,0.006063222885131836
244,2431,7264.383,0.02434535,78.47,0.00995182991027832
245,2441,7267.2324,0.02434535,78.5,0.006891965866088867
246,2451,7270.1245,0.02434535,78.53,0.006371736526489258
247,2461,7271.9194,0.02434535,78.549995,0.006476879119873047
248,2471,7274.001,0.02434535,78.57,0.0065610408782958984
249,2481,7274.9976,0.02434535,78.58,0.006461620330810547
250,2491,7278.023,0.02434535,78.61,0.006482839584350586
251,2501,7279.273,0.026331846,78.619995,0.006337881088256836
252,2511,7284.1133,0.026331846,78.67,0.0069539546966552734
253,2521,7286.4346,0.03584034,78.689995,0.00672602653503418
254,2531,7288.823,0.03584034,78.71,0.006409883499145508
255,2541,7293.7686,0.038707174,78.759995,0.0064122676849365234
256,2551,7298.594,0.038707174,78.81,0.006440639495849609
257,2561,7300.1084,0.038707174,78.82,0.006622791290283203
258,2571,7304.096,0.038707174,78.86,0.006571054458618164
259,2581,7307.369,0.038707174,78.89,0.006570100784301758
260,2591,7312.248,0.038707174,78.939995,0.006684064865112305
261,2601,7313.666,0.038707174,78.95,0.006199836730957031
262,2611,7315.0117,0.038707174,78.96,0.012601375579833984
263,2621,7315.4297,0.038707174,78.96,0.006376981735229492
264,2631,7318.3184,0.038707174,78.99,0.006194353103637695
265,2641,7321.363,0.038707174,79.02,0.0072803497314453125
266,2651,7325.0854,0.038707174,79.06,0.006556987762451172
267,2661,7326.424,0.038707174,79.07,0.0063588619232177734
268,2671,7329.4688,0.038707174,79.1,0.006529569625854492
269,2681,7332.3853,0.038707174,79.13,0.0061588287353515625
270,2691,7334.627,0.038707174,79.15,0.006060123443603516
271,2701,7337.7056,0.038707174,79.18,0.006105184555053711
272,2711,7340.628,0.038707174,79.21,0.011052131652832031
273,2721,7344.395,0.038707174,79.25,0.010106086730957031
274,2731,7347.356,0.038707174,79.28,0.006548643112182617
275,2741,7349.4287,0.038707174,79.299995,0.006959676742553711
276,2751,7352.3994,0.038707174,79.33,0.0062541961669921875
277,2761,7354.59,0.038707174,79.35,0.0068204402923583984
278,2771,7356.8535,0.038707174,79.369995,0.007378816604614258
279,2781,7357.9917,0.038707174,79.38,0.0064394474029541016
280,2791,7359.206,0.038707174,79.39,0.006524324417114258
281,2801,7362.194,0.038707174,79.42,0.006955862045288086
282,2811,7366.0747,0.038707174,79.46,0.0071103572845458984
283,2821,7368.0913,0.038707174,79.479996,0.007045745849609375
284,2831,7368.3647,0.038707174,79.479996,0.006191253662109375
285,2841,7369.469,0.038707174,79.49,0.006778240203857422
286,2851,7372.3013,0.038707174,79.52,0.006387472152709961
287,2861,7377.412,0.06589489,79.57,0.010627269744873047
288,2871,7381.304,0.06589489,79.61,0.010066986083984375
289,2881,7381.6343,0.06589489,79.61,0.0064771175384521484
290,2891,7382.8257,0.06589489,79.619995,0.007463693618774414
291,2901,7386.6704,0.06589489,79.659996,0.0063610076904296875
292,2911,7390.6455,0.06589489,79.7,0.00651240348815918
293,2921,7392.684,0.06589489,79.72,0.00779414176940918
294,2931,7392.8975,0.06589489,79.72,0.0062792301177978516
295,2941,7395.0537,0.06589489,79.74,0.0060765743255615234
296,2951,7396.1006,0.06589489,79.75,0.006313323974609375
297,2961,7396.4463,0.06589489,79.75,0.006309986114501953
298,2971,7400.1504,0.06589489,79.79,0.006182432174682617
299,2981,7403.922,0.06589489,79.83,0.006548643112182617
300,2991,7406.957,0.06589489,79.86,0.0062236785888671875
