loop,iteration,qd_score,std_qd_score,max_fitness,std_max_fitness,coverage,std_coverage
68,671,7500.4453,54.75623721982361,0.00024517626,0.020306592716960968,78.799995,0.633637517831766
69,681,7505.738,57.383558009255566,0.00024517626,0.020306592716960968,78.86,0.6632043425672082
70,691,7517.3774,60.50582592602472,0.00024517626,0.020306592716960968,78.99,0.6978361154339895
71,701,7528.419,63.73111393265945,0.00024517626,0.02213295596544871,79.11,0.7337569352340072
72,711,7540.054,67.62276026908103,0.00024517626,0.02213295596544871,79.24,0.7779546413538513
73,721,7545.7,75.33047211019986,0.003543377,0.021805095653293534,79.299995,0.8662781839599581
74,731,7557.4443,79.12219070397411,0.003543377,0.021805095653293534,79.43,0.9095608456854312
75,741,7568.873,81.97302774858557,0.003543377,0.021805095653293534,79.56,0.9427609601618828
76,751,7583.2964,84.0771473502187,0.003543377,0.021805095653293534,79.72,0.9653683234910928
77,761,7618.5,100.3326379592683,0.003543377,0.021805095653293534,80.09,1.1455712831619715
78,771,7655.496,111.8296502849509,0.003543377,0.021805095653293534,80.49,1.2697495816104871
79,781,7697.5703,120.27831765132062,0.003543377,0.021805095653293534,80.95,1.3609216700471785
80,791,7719.1025,130.79746969453797,0.003543377,0.021805095653293534,81.18,1.4754253623955396
81,801,7743.208,136.02589368334833,0.008651514,0.019814832495861592,81.439995,1.5304699335842429
82,811,7761.1396,145.743213607089,0.008651514,0.019814832495861592,81.63,1.6365563784984634
83,821,7773.4624,149.794775651655,0.008651514,0.019814832495861592,81.759995,1.6794395970102645
84,831,7789.25,152.4753015161024,0.03511349,0.0199701348145951,81.93,1.708546965348792
85,841,7806.712,155.87927972258026,0.03511349,0.0199701348145951,82.119995,1.7442480270890368
86,851,7839.5864,152.60928592391767,0.03511349,0.0199701348145951,82.549995,1.7048745173783315
87,861,7877.4907,154.43558132238056,0.03511349,0.0199701348145951,82.97,1.7224935413521858
88,871,7909.572,149.1882636894283,0.03511349,0.0199701348145951,83.32,1.66081184966871
89,881,7944.8384,145.18357009188884,0.03511349,0.0199701348145951,83.71,1.6140871500642577
90,891,7983.133,140.01816262696192,0.03511349,0.0199701348145951,84.13,1.5550639858218038
91,901,8014.056,134.97829749937722,0.03511349,0.0199701348145951,84.47,1.496053474980093
92,911,8041.473,130.38454705922794,0.03511349,0.0199701348145951,84.77,1.44147147040793
93,921,8078.792,127.42790927664795,0.03511349,0.0199701348145951,85.18,1.4062233108578446
94,931,8107.229,120.63512725155967,0.03511349,0.0199701348145951,85.49,1.330003130824885
95,941,8124.0522,111.61748733517352,0.03511349,0.017190737526402048,85.67,1.226676258515407
96,951,8142.561,99.06852371767734,0.03511349,0.017190737526402048,85.869995,1.0872426444938574
97,961,8155.8994,91.77211378518821,0.03511349,0.017190737526402048,86.009995,1.0034331407746924
98,971,8168.3594,81.37837050827696,0.03511349,0.017190737526402048,86.14,0.8869588491018076
99,981,8180.2764,71.53155758364584,0.03511349,0.017190737526402048,86.27,0.7763365146661598
100,991,8187.837,63.42134386575567,0.03511349,0.017190737526402048,86.36,0.6842806441804422
101,1001,8193.509,56.25845781290456,0.03511349,0.017190737526402048,86.42,0.6052292524358031
102,1011,8193.684,54.98743968938362,0.03511349,0.017190737526402048,86.42,0.5920270264101138
103,1021,8193.787,53.72601885213516,0.03511349,0.017190737526402048,86.42,0.5791925413884388
104,1031,8193.862,51.42396249416797,0.03511349,0.017190737526402048,86.42,0.5547977216991423
105,1041,8193.936,50.427185547321365,0.03511349,0.017190737526402048,86.42,0.5449776142228245
106,1051,8194.016,48.92309085534131,0.03511349,0.017190737526402048,86.42,0.5288245682681535
107,1061,8194.107,47.213754864445704,0.03511349,0.017190737526402048,86.42,0.5100447941151858
108,1071,8194.169,46.420553512701765,0.03511349,0.017190737526402048,86.42,0.5018768374850545
109,1081,8194.193,45.277632790039,0.03511349,0.017190737526402048,86.42,0.4892704961521396
110,1091,8194.229,44.126659599910774,0.03511349,0.017190737526402048,86.42,0.47705939672539716
111,1101,8194.262,42.387445114024395,0.03511349,0.017190737526402048,86.42,0.45924306418714717
112,1111,8194.32,42.289065223057214,0.03511349,0.017190737526402048,86.42,0.4585804182474426
113,1121,8194.363,41.24314505012399,0.03511349,0.017190737526402048,86.42,0.4477767300787293
114,1131,8196.334,40.68304580043137,0.03511349,0.017190737526402048,86.42,0.4408356201624374
115,1141,8201.215,39.495183534481605,0.03511349,0.017190737526402048,86.42,0.4274290397294025
116,1151,8202.445,39.25615678684788,0.03511349,0.017190737526402048,86.43,0.42489670839223764
117,1161,8206.437,37.55165429759926,0.03511349,0.017190737526402048,86.47,0.405926101649058
118,1171,8208.445,37.59034765225775,0.03511349,0.017190737526402048,86.49,0.406280691148375
119,1181,8209.705,37.06345235079959,0.03511349,0.017190737526402048,86.5,0.40037940806510336
120,1191,8212.744,35.67338574680019,0.03511349,0.017190737526402048,86.53,0.3844164408554855
121,1201,8214.661,35.76162986008336,0.03511349,0.017190737526402048,86.549995,0.38510239158436654
122,1211,8216.738,34.905310080845986,0.03511349,0.017190737526402048,86.57,0.37526523953065816
123,1221,8219.584,35.03432892546384,0.03511349,0.017190737526402048,86.6,0.37679702758912814
124,1231,8223.165,35.00107672972392,0.03511349,0.017190737526402048,86.64,0.3758403916558212
125,1241,8224.131,34.949940501237016,0.03511349,0.017190737526402048,86.659996,0.374699559650876
126,1251,8224.236,33.856303419387075,0.03511349,0.017190737526402048,86.68,0.3621270495282041
127,1261,8224.309,33.85833235127799,0.03511349,0.017190737526402048,86.68,0.3621270495282041
128,1271,8224.33,33.869123722942774,0.03511349,0.017190737526402048,86.68,0.3621270495282041
129,1281,8224.351,33.86543454674718,0.03511349,0.017190737526402048,86.68,0.3621270495282041
130,1291,8224.398,33.87958640479524,0.03511349,0.017190737526402048,86.68,0.3621270495282041
131,1301,8224.418,33.97192920633153,0.03511349,0.017190737526402048,86.68,0.36302020330003915
132,1311,8224.457,33.954872368483365,0.03511349,0.017190737526402048,86.68,0.36302020330003915
133,1321,8224.5205,34.074108342176835,0.03511349,0.017190737526402048,86.68,0.36395604130169645
134,1331,8224.558,34.08101920767028,0.03511349,0.017190737526402048,86.68,0.36395604130169645
135,1341,8225.514,34.17109853630094,0.03511349,0.017190737526402048,86.689995,0.36482280082802054
136,1351,8225.5625,34.172692344034274,0.03511349,0.017190737526402048,86.689995,0.36482280082802054
137,1361,8225.575,33.83518516682905,0.03511349,0.017190737526402048,86.689995,0.36127507525983604
138,1371,8225.6,34.04909334912721,0.03511349,0.017190737526402048,86.689995,0.3636147466811524
139,1381,8225.609,34.05705469708163,0.03511349,0.017190737526402048,86.689995,0.3636147466811524
140,1391,8225.656,34.06425907017503,0.03511349,0.017190737526402048,86.689995,0.3636147466811524
141,1401,8225.67,34.06872299852743,0.03511349,0.017190737526402048,86.689995,0.3636147466811524
142,1411,8225.742,34.06081136673062,0.03511349,0.017190737526402048,86.689995,0.3636147466811524
143,1421,8225.778,34.05868374379712,0.03511349,0.017190737526402048,86.689995,0.3636147466811524
144,1431,8226.697,34.12120008520224,0.03511349,0.017190737526402048,86.7,0.3645051439966233
145,1441,8227.615,33.88475052527288,0.03511349,0.017190737526402048,86.7,0.36190606516055673
146,1451,8227.734,33.902640281039794,0.03511349,0.017190737526402048,86.7,0.36190606516055673
147,1461,8227.819,33.91113744682695,0.03511349,0.017190737526402048,86.7,0.36190606516055673
148,1471,8227.868,33.91242893453663,0.03511349,0.017190737526402048,86.7,0.36190606516055673
149,1481,8227.895,33.83708859364819,0.03511349,0.017190737526402048,86.7,0.3612755181298575
150,1491,8228.867,33.86032969375241,0.03511349,0.017190737526402048,86.7,0.361640993257122
151,1501,8228.889,33.84609128156427,0.03511349,0.017190737526402048,86.7,0.361640993257122
152,1511,8229.232,34.01818024174726,0.03511349,0.017190737526402048,86.7,0.36339510178316703
153,1521,8229.535,34.034043470619366,0.03511349,0.017190737526402048,86.7,0.36339510178316703
154,1531,8230.267,34.15617284415803,0.03511349,0.017190737526402048,86.7,0.3643620616949004
155,1541,8230.474,34.12988415802176,0.03511349,0.017190737526402048,86.7,0.3643620616949004
156,1551,8230.621,34.00121766099556,0.03511349,0.017190737526402048,86.7,0.36335068240276985
157,1561,8230.76,34.20720642437768,0.03511349,0.017190737526402048,86.7,0.36565426731249656
158,1571,8230.875,34.18340505201914,0.03511349,0.017190737526402048,86.7,0.3653724718729604
159,1581,8230.972,34.32208493074976,0.03511349,0.017190737526402048,86.7,0.3667929290520173
160,1591,8231.069,34.32927403126368,0.03511349,0.017190737526402048,86.7,0.3663892138185266
161,1601,8231.191,34.29634438679426,0.03511349,0.017190737526402048,86.7,0.3660289376606144
162,1611,8231.331,34.27495618319589,0.03511349,0.017190737526402048,86.7,0.3657117203516426
163,1621,8231.468,34.29054065724827,0.03511349,0.017190737526402048,86.7,0.36520825401756446
164,1631,8231.555,34.26448531993439,0.03511349,0.017190737526402048,86.7,0.3650220979679971
165,1641,8231.764,34.32898332895983,0.03511349,0.017190737526402048,86.7,0.3650220979679971
166,1651,8231.961,34.44722501378586,0.03511349,0.017190737526402048,86.7,0.36565705463255915
167,1661,8232.037,34.942264923728196,0.03511349,0.017190737526402048,86.7,0.37103202342245045
168,1671,8232.157,34.48427322304453,0.03511349,0.017190737526402048,86.7,0.3660050272933402
169,1681,8232.314,34.46782390810293,0.03511349,0.017190737526402048,86.7,0.3660050272933402
170,1691,8232.393,34.16914654980993,0.03511349,0.017190737526402048,86.7,0.36324279484113803
171,1701,8232.473,34.1500742523352,0.03511349,0.017190737526402048,86.7,0.3640567757974041
172,1711,8232.588,34.41904172634634,0.03511349,0.017190737526402048,86.7,0.36707676037036374
173,1721,8232.775,34.192307987990496,0.03511349,0.017190737526402048,86.7,0.36449417004939727
174,1731,8232.912,34.485280654795496,0.03511349,0.017190737526402048,86.7,0.3678804153525982
175,1741,8233.921,34.799789559042004,0.03511349,0.017190737526402048,86.71,0.37167553592616365
176,1751,8234.086,35.24670371370331,0.03511349,0.017190737526402048,86.71,0.3761382724477791
177,1761,8234.221,34.619610090236414,0.03511349,0.017190737526402048,86.71,0.3689227561428012
178,1771,8234.472,34.31119547319785,0.03511349,0.017190737526402048,86.71,0.365042463283382
179,1781,8234.666,33.98119366590885,0.03511349,0.017190737526402048,86.71,0.36097826527922494
180,1791,8234.911,34.137155358934166,0.03511349,0.017190737526402048,86.71,0.362305011840795
181,1801,8235.13,33.82063724473577,0.03511349,0.017190737526402048,86.71,0.35835125115249766
182,1811,8235.361,33.86359542871974,0.03511349,0.017190737526402048,86.71,0.35835125115249766
183,1821,8235.655,33.88213373054304,0.03511349,0.017190737526402048,86.71,0.35835125115249766
184,1831,8236.802,33.891620905374296,0.03511349,0.017190737526402048,86.72,0.3585855858823114
185,1841,8237.066,33.599782987394484,0.03511349,0.017190737526402048,86.72,0.35494172141713515
186,1851,8237.224,33.66947003054261,0.03511349,0.017190737526402048,86.72,0.35481778084509685
187,1861,8237.554,33.56232362992754,0.03511349,0.017190737526402048,86.72,0.3533038895944378
188,1871,8237.797,33.58811659739186,0.03511349,0.017190737526402048,86.72,0.3533038895944378
189,1881,8238.929,33.70960636732502,0.03511349,0.017190737526402048,86.729996,0.35481816864777127
190,1891,8239.142,32.99369662625914,0.03511349,0.017190737526402048,86.729996,0.34742472911777494
191,1901,8239.456,32.53882193073395,0.03511349,0.017190737526402048,86.729996,0.34240320092335735
192,1911,8239.763,32.382377299389134,0.03511349,0.017190737526402048,86.729996,0.3400940434682152
193,1921,8240.089,32.88776726003749,0.03511349,0.017190737526402048,86.729996,0.34600506933419145
194,1931,8240.52,32.644662055141524,0.03511349,0.017190737526402048,86.729996,0.34360446680007173
195,1941,8240.855,32.283065114700776,0.03511349,0.017190737526402048,86.729996,0.3397881504740275
196,1951,8241.057,31.96884635581339,0.03511349,0.017190737526402048,86.729996,0.3361922045570948
197,1961,8242.132,31.314047694924504,0.03511349,0.017190737526402048,86.729996,0.32890121070595046
198,1971,8243.203,30.252318210517203,0.03511349,0.017190737526402048,86.74,0.31811949956354413
199,1981,8243.291,29.605383137233538,0.03511349,0.017190737526402048,86.74,0.31097448513497217
200,1991,8243.514,29.235629195459293,0.03511349,0.017190737526402048,86.74,0.30626670077721807
201,2001,8243.772,28.902452410824793,0.03511349,0.017190737526402048,86.74,0.30274626208255806
202,2011,8243.802,28.880982258918944,0.03511349,0.017190737526402048,86.74,0.30274626208255806
203,2021,8243.838,28.880717290261458,0.03511349,0.017190737526402048,86.74,0.30262727571056935
204,2031,8243.899,28.864412293341548,0.03511349,0.017190737526402048,86.74,0.30262727571056935
205,2041,8243.995,28.50395526940055,0.03511349,0.017190737526402048,86.74,0.2991055225250125
206,2051,8244.051,28.383671343925695,0.03511349,0.017190737526402048,86.74,0.2980603965641874
207,2061,8244.204,28.512997889383772,0.03511349,0.017190737526402048,86.74,0.2993593158730825
208,2071,8244.281,28.45666462887065,0.03511349,0.017190737526402048,86.74,0.2986229408510998
209,2081,8244.316,28.253597523855014,0.03511349,0.017190737526402048,86.74,0.2966092109223824
210,2091,8245.277,28.235429379415937,0.03511349,0.017190737526402048,86.75,0.29642035693251273
211,2101,8246.282,28.218829689411542,0.03511349,0.017190737526402048,86.759995,0.2962854434595096
212,2111,8246.299,28.186234725482493,0.03511349,0.017190737526402048,86.759995,0.2962854434595096
213,2121,8246.325,28.332610309676912,0.03511349,0.017190737526402048,86.759995,0.29775337446618244
214,2131,8246.3955,28.326231673839118,0.03511349,0.017190737526402048,86.759995,0.29775337446618244
215,2141,8246.495,28.331297729542346,0.03511349,0.017190737526402048,86.759995,0.29775337446618244
216,2151,8246.537,27.996218266044366,0.03511349,0.017190737526402048,86.759995,0.2942788473607986
217,2161,8246.578,28.140905483654798,0.03511349,0.017190737526402048,86.759995,0.29579653142996887
218,2171,8246.641,27.485173331088742,0.03511349,0.017190737526402048,86.759995,0.288900681906427
219,2181,8246.66,27.163345586285917,0.03511349,0.017190737526402048,86.759995,0.2854760725630094
220,2191,8247.613,27.30468829340446,0.03511349,0.017190737526402048,86.77,0.2868745091568786
221,2201,8248.595,27.28712113067281,0.03511349,0.017190737526402048,86.78,0.2867489982615458
222,2211,8248.692,26.959442847358343,0.03511349,0.017190737526402048,86.78,0.2833090185645326
223,2221,8248.766,26.781734212705636,0.03511349,0.017190737526402048,86.78,0.2814960035240304
224,2231,8248.904,26.763148743001,0.03511349,0.017190737526402048,86.78,0.2814960035240304
225,2241,8248.95,26.440629739853065,0.03511349,0.017190737526402048,86.78,0.2780935094532052
226,2251,8248.992,26.131036233566988,0.03511349,0.017190737526402048,86.78,0.2747071167625604
227,2261,8249.024,26.03171964661601,0.03511349,0.017190737526402048,86.78,0.2737444063355475
228,2271,8249.055,26.037483107243308,0.03511349,0.017190737526402048,86.78,0.2737444063355475
229,2281,8249.07,26.041875334929703,0.03511349,0.017190737526402048,86.78,0.2737444063355475
230,2291,8249.1,25.412042377581532,0.03511349,0.017190737526402048,86.78,0.267089655366882
231,2301,8249.142,25.420512932669315,0.03511349,0.017190737526402048,86.78,0.267089655366882
232,2311,8249.168,25.111807019009998,0.03511349,0.017190737526402048,86.78,0.2637877935007628
233,2321,8249.195,25.113508385727794,0.03511349,0.017190737526402048,86.78,0.2637877935007628
234,2331,8249.239,25.341758387294718,0.03511349,0.017190737526402048,86.78,0.266278050165615
235,2341,8249.255,25.347749904084143,0.03511349,0.017190737526402048,86.78,0.266278050165615
236,2351,8249.281,25.34717813564238,0.03511349,0.017190737526402048,86.78,0.266278050165615
237,2361,8249.295,25.356832052920485,0.03511349,0.017190737526402048,86.78,0.266278050165615
238,2371,8249.311,25.356390894604985,0.03511349,0.017190737526402048,86.78,0.266278050165615
239,2381,8249.323,25.318540381309614,0.03511349,0.017190737526402048,86.78,0.26573671180324643
240,2391,8249.34,25.324574365623516,0.03511349,0.017190737526402048,86.78,0.26573671180324643
241,2401,8249.371,25.01156472194445,0.03511349,0.017190737526402048,86.78,0.26244999523718937
242,2411,8249.388,24.39006642139376,0.03511349,0.017190737526402048,86.78,0.255938786436444
243,2421,8249.403,24.391637252140384,0.03511349,0.017190737526402048,86.78,0.255938786436444
244,2431,8249.424,24.62235676453419,0.03511349,0.017190737526402048,86.78,0.25850363866653764
245,2441,8249.4375,24.620051775737164,0.03511349,0.017190737526402048,86.78,0.25850363866653764
246,2451,8249.451,24.57991004051898,0.03511349,0.017190737526402048,86.78,0.257946261079008
247,2461,8249.468,24.58180396472167,0.03511349,0.017190737526402048,86.78,0.257946261079008
248,2471,8249.481,24.421821737126812,0.03511349,0.017190737526402048,86.78,0.2563115666624528
249,2481,8249.497,24.4234540751304,0.03511349,0.017190737526402048,86.78,0.2563115666624528
250,2491,8249.51,24.599807262659702,0.03511349,0.017190737526402048,86.78,0.2583486016993329
251,2501,8249.526,24.599056038799247,0.03511349,0.017190737526402048,86.78,0.2583486016993329
252,2511,8249.586,24.603855357240572,0.03511349,0.017190737526402048,86.78,0.2583486016993329
253,2521,8249.638,24.29843138970078,0.03511349,0.017190737526402048,86.78,0.25513917770503164
254,2531,8249.666,24.29446304325334,0.03511349,0.017190737526402048,86.78,0.25513917770503164
255,2541,8249.685,24.001718700126524,0.03511349,0.017190737526402048,86.78,0.2519539640569313
256,2551,8249.705,24.000955585976104,0.03511349,0.017190737526402048,86.78,0.2519539640569313
257,2561,8249.738,24.00515657436925,0.03511349,0.017190737526402048,86.78,0.2519539640569313
258,2571,8249.76,24.010275178764438,0.03511349,0.017190737526402048,86.78,0.2519539640569313
259,2581,8249.787,24.170011377738298,0.03511349,0.017190737526402048,86.78,0.25356732440517754
260,2591,8249.811,24.178075006914895,0.03511349,0.017190737526402048,86.78,0.25356732440517754
261,2601,8249.837,24.177460632580825,0.03511349,0.017190737526402048,86.78,0.25356732440517754
262,2611,8249.87,24.180033669124494,0.03511349,0.017190737526402048,86.78,0.25356732440517754
263,2621,8249.907,24.038354298079952,0.03511349,0.017190737526402048,86.78,0.2520793525856492
264,2631,8249.946,24.039774083796765,0.03511349,0.017190737526402048,86.78,0.2520793525856492
265,2641,8249.973,24.273840858834074,0.03511349,0.017190737526402048,86.78,0.25466841186138645
266,2651,8249.995,23.97515247584442,0.03511349,0.017190737526402048,86.78,0.25155516293648633
267,2661,8250.007,23.979053881252174,0.03511349,0.017190737526402048,86.78,0.25155516293648633
268,2671,8250.026,23.977279967502554,0.03511349,0.017190737526402048,86.78,0.25155516293648633
269,2681,8250.046,24.1490091970665,0.03511349,0.017190737526402048,86.78,0.253250863769507
270,2691,8250.065,24.033588271416853,0.03511349,0.017190737526402048,86.78,0.2519206224190489
271,2701,8250.074,24.037051557959394,0.03511349,0.017190737526402048,86.78,0.2519206224190489
272,2711,8250.1045,24.03711572214927,0.03511349,0.017190737526402048,86.78,0.2519206224190489
273,2721,8250.153,24.036261884078275,0.03511349,0.017190737526402048,86.78,0.2519206224190489
274,2731,8250.176,24.26584562219102,0.03511349,0.017190737526402048,86.78,0.25450999195316404
275,2741,8250.19,24.435273539700653,0.03511349,0.017190737526402048,86.78,0.25627980803020767
276,2751,8250.208,24.138728041054573,0.03511349,0.017190737526402048,86.78,0.25325077532943496
277,2761,8250.266,23.850586604106738,0.03511349,0.017190737526402048,86.78,0.25024657441012194
278,2771,8250.292,23.853318709143892,0.03511349,0.017190737526402048,86.78,0.25024657441012194
279,2781,8250.315,23.747864976877242,0.03511349,0.017190737526402048,86.78,0.24910912469036356
280,2791,8250.356,23.75114763206208,0.03511349,0.017190737526402048,86.78,0.24910912469036356
281,2801,8250.3955,23.75196541846578,0.03511349,0.017190737526402048,86.78,0.24910912469036356
282,2811,8250.462,23.751507972337194,0.03511349,0.017190737526402048,86.78,0.24910912469036356
283,2821,8250.489,23.748746851992347,0.03511349,0.017190737526402048,86.78,0.24910912469036356
284,2831,8250.539,23.75059197072794,0.03511349,0.017190737526402048,86.78,0.24910912469036356
285,2841,8250.555,23.749528252998974,0.03511349,0.017190737526402048,86.78,0.24910912469036356
286,2851,8250.583,23.7455756552665,0.03511349,0.017190737526402048,86.78,0.24910912469036356
287,2861,8250.6045,23.745622454675587,0.03511349,0.017190737526402048,86.78,0.24910912469036356
288,2871,8250.622,23.675657299428764,0.03511349,0.017190737526402048,86.78,0.2483532967447763
289,2881,8250.644,23.673475540359703,0.03511349,0.017190737526402048,86.78,0.2483532967447763
290,2891,8250.664,23.859038818862413,0.03511349,0.017190737526402048,86.78,0.2502306216353214
291,2901,8250.688,23.861425682469502,0.03511349,0.017190737526402048,86.78,0.2502306216353214
292,2911,8250.743,23.855589939467023,0.03511349,0.017190737526402048,86.78,0.2502306216353214
293,2921,8250.757,24.04825174019926,0.03511349,0.017190737526402048,86.78,0.25215645144631876
294,2931,8250.777,24.043060515666454,0.03511349,0.017190737526402048,86.78,0.25215645144631876
295,2941,8250.803,24.027055128750245,0.03511349,0.017190737526402048,86.78,0.25215645144631876
296,2951,8250.841,24.023499342102763,0.03511349,0.017190737526402048,86.78,0.25215645144631876
297,2961,8250.863,23.95248625842442,0.03511349,0.017190737526402048,86.79,0.2514416115244244
298,2971,8250.889,23.953416452773784,0.03511349,0.017190737526402048,86.79,0.2514416115244244
299,2981,8250.904,23.95174395821721,0.03511349,0.017190737526402048,86.79,0.2514416115244244
300,2991,8250.936,23.946232717485866,0.03511349,0.017190737526402048,86.79,0.2514416115244244
