loop,iteration,qd_score,std_qd_score,max_fitness,std_max_fitness,coverage,std_coverage
115,1141,8972.531,17.863946287425264,0.073813915,0.06989365053137933,94.079994,0.187574074987352
116,1151,8980.573,17.264701056201577,0.073813915,0.06989365053137933,94.15,0.18476113228707094
117,1161,8983.2705,17.198183393603177,0.073813915,0.06989365053137933,94.21,0.1848909083865406
118,1171,8990.218,16.518157875502013,0.073813915,0.06989365053137933,94.25,0.1734819875376113
119,1181,8999.622,17.66647729005435,0.073813915,0.06989365053137933,94.35,0.19030445082551467
120,1191,9007.984,17.970764776157562,0.073813915,0.06989365053137933,94.4,0.18676075606507905
121,1201,9010.756,17.51523576090271,0.073813915,0.06989365053137933,94.42,0.17888351518907597
122,1211,9017.615,17.343487070367747,0.073813915,0.06989365053137933,94.49,0.17783309029536853
123,1221,9021.173,18.807182419490562,0.073813915,0.06989365053137933,94.52,0.19435916238757517
124,1231,9027.822,18.69240819798234,0.073813915,0.06989365053137933,94.59,0.19772850882601667
125,1241,9032.753,17.342253101601486,0.073813915,0.0690638398664944,94.64,0.1854076589572265
126,1251,9037.957,17.582853208736843,0.073813915,0.06770648430579937,94.689995,0.19036953538988297
127,1261,9039.955,17.92124380058496,0.073813915,0.06770648430579937,94.729996,0.19276856591882394
128,1271,9046.844,17.811303563748407,0.073813915,0.06770648430579937,94.79,0.19663075650202594
129,1281,9048.549,18.040908662259422,0.073813915,0.06770648430579937,94.81,0.1986572727186215
130,1291,9050.968,19.573451250098852,0.073813915,0.06770648430579937,94.84,0.21293962526030802
131,1301,9053.334,17.414450819936427,0.073813915,0.06770648430579937,94.86,0.18293168123646647
132,1311,9055.563,15.955706146705097,0.073813915,0.06770648430579937,94.92,0.1700595072466091
133,1321,9058.622,15.66090209917713,0.073813915,0.06770648430579937,94.97,0.17024892365592445
134,1331,9061.951,16.211231928512262,0.073813915,0.06770648430579937,94.99,0.17758376954372854
135,1341,9064.25,16.107511050438816,0.073813915,0.06770648430579937,95.009995,0.17313725193036825
136,1351,9065.62,16.917621192117913,0.073813915,0.06770648430579937,95.04,0.18367171585674125
137,1361,9066.984,18.192876572989164,0.073813915,0.06770648430579937,95.049995,0.19466934017970094
138,1371,9068.337,17.701598770732982,0.073813915,0.06770648430579937,95.09,0.18893502587926814
139,1381,9070.215,18.256374345416727,0.073813915,0.06770648430579937,95.11,0.19297651671267915
140,1391,9073.048,18.57169300413963,0.073813915,0.06770648430579937,95.14,0.1976268220787859
141,1401,9079.326,19.689746143614673,0.073813915,0.06770648430579937,95.17,0.20663168006227914
142,1411,9084.913,20.27690452115425,0.073813915,0.06770648430579937,95.189995,0.21171691478008894
143,1421,9086.209,21.210774098085565,0.073813915,0.06770648430579937,95.2,0.2226566864030822
144,1431,9091.144,19.629995721853533,0.073813915,0.06770648430579937,95.27,0.20752049538780762
145,1441,9094.431,19.67023915462148,0.073813915,0.06770648430579937,95.29,0.20855694665965846
146,1451,9096.693,20.056181684457975,0.073813915,0.06770648430579937,95.32,0.2172924296886573
147,1461,9098.197,20.41518123945984,0.073813915,0.06770648430579937,95.32,0.2195071060411468
148,1471,9099.711,20.586860110274547,0.073813915,0.06770648430579937,95.36,0.22357176925095007
149,1481,9101.945,19.576763761153035,0.073813915,0.06770648430579937,95.38,0.2101047357867034
150,1491,9104.294,19.834319281487506,0.073813915,0.06770648430579937,95.39,0.2126419864557336
151,1501,9108.16,19.26313592331206,0.073813915,0.06770648430579937,95.43,0.20672560752688535
152,1511,9110.756,19.507049345300963,0.073813915,0.06770648430579937,95.45,0.21209431864149364
153,1521,9111.932,19.721893099801235,0.073813915,0.06770648430579937,95.46,0.21425314934441717
154,1531,9114.276,19.171015607942948,0.073813915,0.06770648430579937,95.5,0.2101802065013747
155,1541,9119.392,19.283127547159207,0.073813915,0.06770648430579937,95.5,0.2040193187062409
156,1551,9123.319,18.78733463373655,0.073813915,0.06770648430579937,95.5,0.1958976753444493
157,1561,9127.603,18.33814344910637,0.13732842,0.06285470609951004,95.509995,0.1874465363883801
158,1571,9130.555,18.354220020474674,0.15415631,0.052561076787607235,95.52,0.184760679812994
159,1581,9136.267,17.837909601744283,0.15415631,0.052561076787607235,95.549995,0.17497495821973752
160,1591,9141.365,17.185142450384177,0.15415631,0.051958476592819,95.59,0.16644602249906654
161,1601,9145.452,17.080642990238765,0.15415631,0.051958476592819,95.63,0.1609950931053498
162,1611,9146.749,15.95219416381328,0.15415631,0.051958476592819,95.64,0.15027973915335305
163,1621,9148.949,14.920456392483658,0.15415631,0.051958476592819,95.68,0.1406556077801355
164,1631,9151.005,15.16509227667301,0.15415631,0.051958476592819,95.7,0.1406565889192552
165,1641,9153.111,15.09305666324758,0.15415631,0.051958476592819,95.7,0.14042862957388874
166,1651,9153.664,14.540602697275162,0.15415631,0.051958476592819,95.71,0.13783997970110293
167,1661,9154.238,15.417159647613358,0.15415631,0.051958476592819,95.74,0.15471263684651032
168,1671,9155.876,15.217616089256433,0.15415631,0.051958476592819,95.77,0.15440170984338356
169,1681,9156.408,14.678501577477348,0.15415631,0.051958476592819,95.78,0.14538193561292415
170,1691,9159.152,13.84581070793603,0.15415631,0.051958476592819,95.81,0.137898832504122
171,1701,9160.962,12.95603895640943,0.15415631,0.051958476592819,95.84,0.13154488817494978
172,1711,9162.524,12.749800023530149,0.15415631,0.051958476592819,95.86,0.12982905685554522
173,1721,9163.8125,12.665870732010235,0.15415631,0.051958476592819,95.869995,0.1285305411332255
174,1731,9165.935,11.893840059459485,0.15415631,0.051958476592819,95.9,0.12370933675353261
175,1741,9167.931,10.784710410576576,0.15415631,0.051958476592819,95.95,0.11909790931834272
176,1751,9169.273,12.028978802874477,0.15415631,0.051958476592819,95.95,0.12967730720523124
177,1761,9170.668,11.54990561693011,0.15415631,0.051958476592819,95.97,0.12441864811996739
178,1771,9172.687,11.075267317766945,0.15415631,0.051958476592819,96.0,0.12335315156087481
179,1781,9175.108,11.858639392443239,0.17957458,0.05258093379068067,96.009995,0.13311581425961122
180,1791,9175.43,11.668186062966177,0.17957458,0.05258093379068067,96.03,0.13461054936371095
181,1801,9177.574,10.878825679272696,0.17957458,0.05258093379068067,96.06,0.13047684853643637
182,1811,9178.694,11.302252642725769,0.17957458,0.05258093379068067,96.09,0.1394274004634676
183,1821,9179.17,10.977826925216242,0.17957458,0.05258093379068067,96.11,0.13734493803559028
184,1831,9182.162,11.054243174456046,0.18405434,0.05290054189911306,96.119995,0.13813006915715187
185,1841,9183.511,10.922767532085901,0.20378411,0.057159704950572654,96.119995,0.13386659032394602
186,1851,9183.785,10.747636141961888,0.20378411,0.057159704950572654,96.14,0.1380439118680699
187,1861,9186.219,10.86739074479251,0.20378411,0.057159704950572654,96.15,0.13588314098518456
188,1871,9189.869,10.762352542079025,0.20378411,0.057159704950572654,96.17,0.13514546239515418
189,1881,9191.282,11.180150063393654,0.20378411,0.057896718010890184,96.18,0.14022838514366542
190,1891,9191.546,11.125264322253225,0.20378411,0.057896718010890184,96.189995,0.1417871418971393
191,1901,9194.594,10.812480444375703,0.20378411,0.057896718010890184,96.21,0.1423235749972547
192,1911,9196.95,10.984095564041493,0.20378411,0.057896718010890184,96.229996,0.14634191198204388
193,1921,9199.859,11.053100477241458,0.20378411,0.057896718010890184,96.24,0.1477294825009548
194,1931,9200.32,10.423882259503545,0.20378411,0.057896718010890184,96.259995,0.13702442120293779
195,1941,9203.572,10.808658444043509,0.20378411,0.057896718010890184,96.28,0.14192869196381785
196,1951,9204.629,10.713745556060244,0.20378411,0.057896718010890184,96.299995,0.13687934834736926
197,1961,9204.978,10.678705247360334,0.20378411,0.057896718010890184,96.299995,0.13600165001705034
198,1971,9207.101,10.445176942493298,0.20378411,0.057896718010890184,96.299995,0.12626950543975637
199,1981,9208.649,9.971971091013154,0.20378411,0.057896718010890184,96.31,0.11906300852910298
200,1991,9210.663,9.923816108735384,0.20378411,0.057896718010890184,96.31,0.11541173252733056
201,2001,9211.671,9.706180472255557,0.20378411,0.057896718010890184,96.32,0.11412163687925361
202,2011,9211.851,9.916345346951193,0.20378411,0.057896718010890184,96.32,0.11541126463218285
203,2021,9213.838,10.192151882698473,0.20378411,0.057896718010890184,96.32,0.11342022749051067
204,2031,9214.813,9.805010486481146,0.20378411,0.057896718010890184,96.32,0.10067770358922538
205,2041,9215.084,9.49520003791378,0.20378411,0.057896718010890184,96.35,0.10906878563548872
206,2051,9216.952,9.60469192426295,0.20378411,0.057896718010890184,96.36,0.10442221985765211
207,2061,9217.074,9.79247638955566,0.20378411,0.057896718010890184,96.36,0.1041153206785619
208,2071,9218.932,10.142160807244265,0.20378411,0.057896718010890184,96.39,0.11171293570576517
209,2081,9220.098,9.967812225358372,0.20378411,0.057896718010890184,96.42,0.11513385255432274
210,2091,9221.318,9.237749790939125,0.20378411,0.057896718010890184,96.45,0.11324554564025818
211,2101,9221.588,9.156002088247616,0.20378411,0.057896718010890184,96.46,0.11052712248927579
212,2111,9221.817,9.488329370336974,0.20378411,0.057896718010890184,96.47,0.11496203201822715
213,2121,9222.98,9.288859779327208,0.20378411,0.057896718010890184,96.49,0.11408901789392237
214,2131,9225.925,9.433380848879096,0.20378411,0.057896718010890184,96.509995,0.11495945373913283
215,2141,9226.134,9.446769657401628,0.20378411,0.057896718010890184,96.509995,0.11495945373913283
216,2151,9227.84,9.350652477768671,0.20378411,0.057896718010890184,96.53,0.11689311356961814
217,2161,9229.712,9.406886243598334,0.20378411,0.057896718010890184,96.53,0.11200000000000239
218,2171,9229.967,9.83637704442009,0.20378411,0.057896718010890184,96.53,0.11225025614225115
219,2181,9232.042,10.51734968516331,0.20378411,0.057896718010890184,96.53,0.1198998048679009
220,2191,9233.284,11.056130379115386,0.20378411,0.057896718010890184,96.53,0.12237690634821513
221,2201,9234.259,11.255931883233943,0.20378411,0.057896718010890184,96.53,0.12467557900406896
222,2211,9235.439,11.566515489117277,0.20378411,0.057896718010890184,96.54,0.12749837647594042
223,2221,9236.628,11.680334680136529,0.20378411,0.057896718010890184,96.56,0.13044539087296095
224,2231,9237.722,11.468945538278863,0.20378411,0.057896718010890184,96.57,0.12467613084532246
225,2241,9239.042,12.428769319606635,0.20378411,0.057896718010890184,96.59,0.13437261625792846
226,2251,9240.166,12.13332302133256,0.20378411,0.057896718010890184,96.6,0.13130178979739793
227,2261,9241.199,12.244617504846671,0.20378411,0.057896718010890184,96.61,0.13643962769664505
228,2271,9241.379,11.967451023505538,0.20378411,0.057896718010890184,96.63,0.13422442402185944
229,2281,9241.5,11.794933397014091,0.20378411,0.057896718010890184,96.64,0.13555885808017157
230,2291,9242.584,11.84483714704432,0.20378411,0.057896718010890184,96.64,0.13145478311571648
231,2301,9243.672,11.66399927297718,0.20378411,0.057896718010890184,96.659996,0.13181564401238446
232,2311,9244.637,11.815047751066919,0.20378411,0.057896718010890184,96.67,0.13099580147470535
233,2321,9245.636,12.29047290221164,0.20378411,0.057896718010890184,96.68,0.13682178190624744
234,2331,9247.3,11.59570368024324,0.20378411,0.057896718010890184,96.71,0.13350655414622936
235,2341,9247.489,12.079839028728626,0.20378411,0.057896718010890184,96.71,0.14091099035405255
236,2351,9247.657,12.159076981416494,0.20378411,0.057896718010890184,96.71,0.1456571316482662
237,2361,9247.894,11.945088754797945,0.20378411,0.057896718010890184,96.71,0.14388831781628436
238,2371,9249.038,12.436848403032085,0.20378411,0.057896718010890184,96.72,0.14683323874382356
239,2381,9250.206,12.319499622955318,0.20378411,0.057896718010890184,96.729996,0.1478376515051589
240,2391,9250.521,11.903111280669108,0.20378411,0.057896718010890184,96.729996,0.14330323375611861
241,2401,9250.943,11.575380112981085,0.20378411,0.057896718010890184,96.729996,0.14022909257697003
242,2411,9253.274,11.503678566441343,0.20378411,0.057896718010890184,96.729996,0.14291116683086572
243,2421,9254.501,11.505659487400168,0.20378411,0.057896718010890184,96.729996,0.14347134070106216
244,2431,9257.204,11.090811811585194,0.20378411,0.057896718010890184,96.75,0.1390849237207221
245,2441,9257.327,11.19270710775552,0.20378411,0.057896718010890184,96.75,0.13632314550361288
246,2451,9257.521,11.01462579663966,0.20378411,0.057896718010890184,96.75,0.13227311141725012
247,2461,9259.444,11.141945743899134,0.20378411,0.057896718010890184,96.75,0.13705360120245136
248,2471,9259.661,11.10163345458694,0.20378411,0.057896718010890184,96.759995,0.13410598795728504
249,2481,9259.784,11.112022652964495,0.20378411,0.057896718010890184,96.759995,0.13410598795728504
250,2491,9259.952,11.45774551995288,0.20378411,0.057896718010890184,96.759995,0.13570715532351338
251,2501,9260.898,11.35855305221576,0.20378411,0.057896718010890184,96.759995,0.13600101178064836
252,2511,9263.016,11.854631240152967,0.20378411,0.057896718010890184,96.759995,0.14386319614605986
253,2521,9263.98,12.087274351151159,0.20378411,0.057896718010890184,96.79,0.14948018733384047
254,2531,9265.753,12.519831698549412,0.20378411,0.057896718010890184,96.829994,0.15717574878587184
255,2541,9266.237,12.784898255364059,0.20378411,0.057896718010890184,96.829994,0.16309347014764367
256,2551,9266.361,12.725131087733462,0.20378411,0.057896718010890184,96.829994,0.16472917412334728
257,2561,9266.568,12.628462620603841,0.20378411,0.057896718010890184,96.86,0.16169172645055027
258,2571,9267.691,12.355451224459621,0.20378411,0.057896718010890184,96.86,0.1606737788345074
259,2581,9269.675,12.182700193306768,0.20378411,0.057896718010890184,96.869995,0.1564106262566535
260,2591,9270.218,12.004787804871901,0.20378411,0.057896718010890184,96.89,0.155358540170792
261,2601,9272.299,11.494107927107713,0.20378411,0.057896718010890184,96.909996,0.14918443887537483
262,2611,9273.449,11.40037739726182,0.20378411,0.057896718010890184,96.909996,0.14751271132536412
263,2621,9274.718,11.049388705263361,0.20378411,0.057896718010890184,96.92,0.14837871816402914
264,2631,9274.985,11.736881074629427,0.20378411,0.057896718010890184,96.92,0.15722563406569526
265,2641,9276.33,12.008291751952225,0.20378411,0.057896718010890184,96.92,0.16007498243011065
266,2651,9277.441,11.670367730281331,0.20378411,0.057896718010890184,96.93,0.15561599918568966
267,2661,9277.701,11.734704502457982,0.20378411,0.057896718010890184,96.939995,0.1553577033944614
268,2671,9277.95,12.669259047000446,0.20378411,0.057896718010890184,96.939995,0.16511823643680645
269,2681,9278.152,12.156113665148041,0.20378411,0.057896718010890184,96.96,0.1614447645605167
270,2691,9279.129,12.230903754015953,0.20378411,0.057896718010890184,96.96,0.16341334831451132
271,2701,9279.334,12.396291129204863,0.20378411,0.057896718010890184,96.96,0.16358594073379282
272,2711,9279.4795,13.742884122337562,0.20378411,0.057896718010890184,96.97,0.17269855357634056
273,2721,9280.509,13.960904919094583,0.20378411,0.057896718010890184,96.979996,0.17348176620429095
274,2731,9282.815,13.905255705667457,0.20378411,0.057896718010890184,96.99,0.17022338264762357
275,2741,9284.062,13.733981526127039,0.20378411,0.057896718010890184,96.99,0.16989494402129604
276,2751,9284.214,14.333977736832287,0.20378411,0.057896718010890184,97.0,0.17704323766809218
277,2761,9285.371,14.185952070975459,0.20378411,0.057896718010890184,97.02,0.1749285568453619
278,2771,9286.446,14.281695843281094,0.20378411,0.057896718010890184,97.02,0.17508649521011166
279,2781,9287.398,14.7455422335021,0.20378411,0.057896718010890184,97.049995,0.1820988742524235
280,2791,9289.182,15.008324996481267,0.20378411,0.057896718010890184,97.07,0.1863982789817542
281,2801,9289.733,14.650863081743429,0.20378411,0.057896718010890184,97.07,0.1803767280000382
282,2811,9290.847,15.050190930350277,0.20378411,0.057896718010890184,97.079994,0.18214222137483632
283,2821,9292.293,15.166209564686648,0.20378411,0.057896718010890184,97.1,0.18203089849253767
284,2831,9292.41,15.066870146118777,0.20378411,0.057896718010890184,97.1,0.18161346867454886
285,2841,9293.306,15.21488841365605,0.20378411,0.057896718010890184,97.1,0.18312837027615256
286,2851,9293.454,15.042758329508889,0.20378411,0.057896718010890184,97.1,0.18051168384345465
287,2861,9294.275,14.88537023254734,0.20378411,0.057896718010890184,97.11,0.18011240935593317
288,2871,9296.076,14.533000138994414,0.20378411,0.057896718010890184,97.14,0.17618236007773289
289,2881,9296.249,14.72457547910969,0.20378411,0.057896718010890184,97.14,0.1764772801313528
290,2891,9296.308,14.741951002496066,0.20378411,0.057896718010890184,97.14,0.177606495387528
291,2901,9296.399,14.755110870474521,0.20378411,0.057896718010890184,97.14,0.177606495387528
292,2911,9296.6,14.838647903363782,0.20378411,0.057896718010890184,97.15,0.1781462500414761
293,2921,9296.699,15.104038474527048,0.20378411,0.057896718010890184,97.159996,0.18139355667321885
294,2931,9296.777,15.384080649814369,0.20378411,0.057896718010890184,97.159996,0.18188031230058857
295,2941,9296.943,15.361328158724074,0.20378411,0.057896718010890184,97.159996,0.18188031230058857
296,2951,9297.155,15.037629991457827,0.20378411,0.057896718010890184,97.159996,0.17692964478526388
297,2961,9297.46,15.055112904259717,0.20378411,0.057896718010890184,97.17,0.1771556694092504
298,2971,9297.709,14.963564762448733,0.20378411,0.057896718010890184,97.17,0.1781467619760725
299,2981,9297.859,15.312359543845607,0.20378411,0.057896718010890184,97.17,0.1812188511236069
300,2991,9298.878,15.182987632215411,0.20378411,0.057896718010890184,97.17,0.18039955654047626
