loop,iteration,qd_score,max_fitness,coverage,time
1,1,627.0328,-0.08887873,8.44,3.7779574394226074
2,11,2327.5913,-0.059681434,29.56,0.028681039810180664
3,21,3396.9553,-0.047101352,41.629997,0.01720404624938965
4,31,4252.6216,-0.0322975,50.85,0.01700592041015625
5,41,4944.6265,-0.0322975,57.989998,0.017377614974975586
6,51,5503.483,-0.022975793,63.59,0.02777552604675293
7,61,5996.991,-0.015144531,68.5,0.01664566993713379
8,71,6414.3877,-0.015144531,72.52,0.017133474349975586
9,81,6730.106,-0.00030802088,75.43,0.017152786254882812
10,91,7018.732,-0.00030802088,78.09,0.028832674026489258
11,101,7252.4854,-0.00030802088,80.22,0.02750253677368164
12,111,7440.971,-0.00030802088,81.85,0.017233610153198242
13,121,7595.3467,0.0058174,83.15,0.025697946548461914
14,131,7730.3013,0.011405465,84.259995,0.02825450897216797
15,141,7837.941,0.011405465,85.09,0.016902446746826172
16,151,7936.607,0.011405465,85.86,0.017106294631958008
17,161,8021.0596,0.025682474,86.509995,0.016130924224853516
18,171,8089.84,0.025682474,87.03,0.03303885459899902
19,181,8153.8125,0.025682474,87.509995,0.02026224136352539
20,191,8212.703,0.025682474,87.95,0.017238378524780273
21,201,8268.887,0.028450815,88.36,0.03011488914489746
22,211,8319.443,0.028450815,88.74,0.017389297485351562
23,221,8364.563,0.028450815,89.07,0.01669931411743164
24,231,8398.502,0.028450815,89.299995,0.016936540603637695
25,241,8434.089,0.028450815,89.549995,0.027771472930908203
26,251,8466.725,0.028450815,89.78,0.01663041114807129
27,261,8503.223,0.028450815,90.06,0.01674032211303711
28,271,8532.025,0.028450815,90.27,0.017573118209838867
29,281,8558.05,0.028450815,90.45,0.01698160171508789
30,291,8582.29,0.028450815,90.61,0.017328977584838867
31,301,8605.58,0.028450815,90.77,0.027913570404052734
32,311,8628.8545,0.028450815,90.939995,0.02979564666748047
33,321,8648.227,0.028450815,91.07,0.017049074172973633
34,331,8670.613,0.028450815,91.24,0.017929792404174805
35,341,8682.293,0.028450815,91.29,0.017496109008789062
36,351,8700.258,0.028450815,91.42,0.017791032791137695
37,361,8718.973,0.028450815,91.56,0.017551660537719727
38,371,8734.561,0.028450815,91.67,0.030340194702148438
39,381,8754.733,0.028450815,91.829994,0.017535686492919922
40,391,8771.21,0.028450815,91.95,0.015897274017333984
41,401,8788.043,0.028450815,92.079994,0.01688408851623535
42,411,8805.066,0.028450815,92.21,0.01687932014465332
43,421,8813.282,0.028450815,92.25,0.03057074546813965
44,431,8828.702,0.028450815,92.369995,0.01707911491394043
45,441,8842.058,0.028450815,92.47,0.017234086990356445
46,451,8857.957,0.028450815,92.6,0.03121471405029297
47,461,8870.125,0.028450815,92.689995,0.017321348190307617
48,471,8882.856,0.028450815,92.79,0.017172574996948242
49,481,8888.492,0.028450815,92.81,0.016633033752441406
50,491,8897.366,0.028450815,92.869995,0.016795635223388672
51,501,8907.274,0.028450815,92.939995,0.026328086853027344
52,511,8907.555,0.028450815,92.939995,0.11429119110107422
53,521,8907.858,0.028450815,92.939995,0.11290669441223145
54,531,8908.013,0.028450815,92.939995,0.10985469818115234
55,541,8908.13,0.028450815,92.939995,0.11674356460571289
56,551,8908.329,0.028450815,92.939995,0.11046409606933594
57,561,8908.558,0.028450815,92.939995,0.11038804054260254
58,571,8908.645,0.028450815,92.939995,0.11316537857055664
59,581,8908.751,0.028450815,92.939995,0.1104283332824707
60,591,8908.842,0.028450815,92.939995,0.11302924156188965
61,601,8908.91,0.028450815,92.939995,0.1118307113647461
62,611,8908.976,0.028450815,92.939995,0.11710429191589355
63,621,8909.012,0.028450815,92.939995,0.11554121971130371
64,631,8909.098,0.028450815,92.939995,0.1126255989074707
65,641,8909.196,0.028450815,92.939995,0.11092281341552734
66,651,8909.251,0.028450815,92.939995,0.18452858924865723
67,661,8909.283,0.028450815,92.939995,0.1143338680267334
68,671,8909.306,0.028450815,92.939995,0.10830497741699219
69,681,8909.335,0.028450815,92.939995,0.11222529411315918
70,691,8909.383,0.028450815,92.939995,0.11327934265136719
71,701,8909.411,0.028450815,92.939995,0.11264944076538086
72,711,8909.448,0.028450815,92.939995,0.1175079345703125
73,721,8909.488,0.028450815,92.939995,0.11041808128356934
74,731,8909.496,0.028450815,92.939995,0.1170494556427002
75,741,8909.52,0.028450815,92.939995,0.10831785202026367
76,751,8909.544,0.028450815,92.939995,0.1696786880493164
77,761,8910.499,0.028450815,92.939995,0.17459607124328613
78,771,8912.501,0.028450815,92.96,0.11206626892089844
79,781,8912.629,0.028450815,92.96,0.10753321647644043
80,791,8913.552,0.028450815,92.97,0.11224770545959473
81,801,8914.521,0.028450815,92.979996,0.11412477493286133
82,811,8917.204,0.028450815,93.009995,0.10918641090393066
83,821,8919.072,0.028450815,93.03,0.17430639266967773
84,831,8919.127,0.028450815,93.03,0.16396093368530273
85,841,8923.527,0.028450815,93.079994,0.17102384567260742
86,851,8927.927,0.028450815,93.13,0.10960102081298828
87,861,8930.566,0.028450815,93.159996,0.16533803939819336
88,871,8933.191,0.028450815,93.189995,0.11228227615356445
89,881,8937.687,0.028450815,93.24,0.11675333976745605
90,891,8948.127,0.028450815,93.36,0.11179590225219727
91,901,8952.464,0.028450815,93.409996,0.1130218505859375
92,911,8958.732,0.028450815,93.479996,0.17287993431091309
93,921,8961.45,0.028450815,93.509995,0.14860153198242188
94,931,8964.9375,0.028450815,93.549995,0.19266462326049805
95,941,8972.779,0.028450815,93.64,0.11350321769714355
96,951,8978.939,0.028450815,93.71,0.15819168090820312
97,961,8985.923,0.028450815,93.79,0.1840980052947998
98,971,8993.053,0.028450815,93.869995,0.1630079746246338
99,981,8997.694,0.028450815,93.92,0.11288738250732422
100,991,9002.28,0.028450815,93.97,0.17375540733337402
101,1001,9010.279,0.028450815,94.06,0.11574411392211914
102,1011,9026.203,0.028450815,94.24,0.11718153953552246
103,1021,9030.525,0.028450815,94.29,0.11092686653137207
104,1031,9034.068,0.028450815,94.329994,0.11165761947631836
105,1041,9041.995,0.028450815,94.42,0.1110682487487793
106,1051,9044.898,0.028450815,94.45,0.17763352394104004
107,1061,9055.448,0.028450815,94.57,0.1753978729248047
108,1071,9065.463,0.028450815,94.68,0.18554115295410156
109,1081,9070.873,0.028450815,94.74,0.16737747192382812
110,1091,9073.863,0.028450815,94.77,0.14874601364135742
111,1101,9080.061,0.028450815,94.84,0.18507957458496094
112,1111,9083.678,0.028450815,94.88,0.17765188217163086
113,1121,9088.971,0.028450815,94.939995,0.11481261253356934
114,1131,9094.162,0.028450815,95.0,0.17022228240966797
115,1141,9098.7295,0.028450815,95.049995,0.15694427490234375
116,1151,9108.496,0.028450815,95.159996,0.11465668678283691
117,1161,9111.385,0.028450815,95.189995,0.16835594177246094
118,1171,9119.536,0.028450815,95.28,0.11023116111755371
119,1181,9121.6,0.028450815,95.299995,0.17267894744873047
120,1191,9127.311,0.028450815,95.36,0.11504340171813965
121,1201,9131.93,0.028450815,95.409996,0.1237330436706543
122,1211,9133.943,0.028450815,95.43,0.11080741882324219
123,1221,9138.604,0.028450815,95.479996,0.14201593399047852
124,1231,9141.535,0.028450815,95.509995,0.11216568946838379
125,1241,9142.645,0.028450815,95.52,0.11551475524902344
126,1251,9145.453,0.028450815,95.549995,0.15301203727722168
127,1261,9145.594,0.028450815,95.549995,0.14085817337036133
128,1271,9146.695,0.028450815,95.56,0.09262561798095703
129,1281,9146.828,0.028450815,95.56,0.10175180435180664
130,1291,9147.889,0.028450815,95.57,0.15169310569763184
131,1301,9148.01,0.028450815,95.57,0.09371614456176758
132,1311,9148.204,0.028450815,95.57,0.15063071250915527
133,1321,9148.428,0.028450815,95.57,0.10047769546508789
134,1331,9149.513,0.028450815,95.579994,0.1028134822845459
135,1341,9149.602,0.028450815,95.579994,0.09807467460632324
136,1351,9149.895,0.028450815,95.579994,0.09961056709289551
137,1361,9150.983,0.028450815,95.59,0.09523487091064453
138,1371,9151.188,0.028450815,95.59,0.15041208267211914
139,1381,9151.363,0.028450815,95.59,0.09300875663757324
140,1391,9152.573,0.028450815,95.6,0.09543848037719727
141,1401,9152.6875,0.028450815,95.6,0.15237975120544434
142,1411,9152.927,0.028450815,95.6,0.1489095687866211
143,1421,9155.824,0.028450815,95.63,0.09878039360046387
144,1431,9157.031,0.028450815,95.64,0.16515326499938965
145,1441,9158.016,0.028450815,95.65,0.15648317337036133
146,1451,9159.97,0.028450815,95.67,0.15394926071166992
147,1461,9160.128,0.028450815,95.67,0.1559746265411377
148,1471,9161.1875,0.028450815,95.68,0.11204004287719727
149,1481,9161.427,0.028450815,95.68,0.15808343887329102
150,1491,9161.564,0.028450815,95.68,0.09955286979675293
151,1501,9161.76,0.028450815,95.68,0.15474820137023926
152,1511,9161.988,0.028450815,95.68,0.09465670585632324
153,1521,9163.049,0.028450815,95.689995,0.08950066566467285
154,1531,9163.206,0.028450815,95.689995,0.15255331993103027
155,1541,9163.393,0.028450815,95.689995,0.1529228687286377
156,1551,9163.483,0.028450815,95.689995,0.1438281536102295
157,1561,9163.611,0.028450815,95.689995,0.1511681079864502
158,1571,9164.594,0.028450815,95.7,0.153717041015625
159,1581,9164.812,0.028450815,95.7,0.14958906173706055
160,1591,9164.884,0.028450815,95.7,0.14887642860412598
161,1601,9165.05,0.028450815,95.7,0.14429402351379395
162,1611,9165.125,0.028450815,95.7,0.09130096435546875
163,1621,9165.2295,0.028450815,95.7,0.14679288864135742
164,1631,9165.368,0.028450815,95.7,0.15245819091796875
165,1641,9165.433,0.028450815,95.7,0.08830809593200684
166,1651,9165.57,0.028450815,95.7,0.13810253143310547
167,1661,9165.706,0.028450815,95.7,0.15101146697998047
168,1671,9166.756,0.028450815,95.71,0.10848140716552734
169,1681,9167.896,0.028450815,95.72,0.15296506881713867
170,1691,9168.951,0.028450815,95.729996,0.0928194522857666
171,1701,9169.067,0.028450815,95.729996,0.15144062042236328
172,1711,9170.041,0.028450815,95.74,0.08971929550170898
173,1721,9170.232,0.028450815,95.74,0.18848848342895508
174,1731,9170.316,0.028450815,95.74,0.13939261436462402
175,1741,9170.374,0.028450815,95.74,0.14895963668823242
176,1751,9170.436,0.028450815,95.74,0.13350868225097656
177,1761,9170.44,0.028450815,95.74,0.09183025360107422
178,1771,9170.443,0.028450815,95.74,0.09753060340881348
179,1781,9172.263,0.028450815,95.759995,0.09812498092651367
180,1791,9172.272,0.028450815,95.759995,0.15161752700805664
181,1801,9172.294,0.028450815,95.759995,0.0985565185546875
182,1811,9172.302,0.028450815,95.759995,0.09725832939147949
183,1821,9172.324,0.028450815,95.759995,0.09752941131591797
184,1831,9172.335,0.028450815,95.759995,0.15574955940246582
