loop,iteration,qd_score,max_fitness,coverage,time
94,931,9106.08,0.03262692,95.13,0.18947958946228027
95,941,9106.344,0.03262692,95.13,0.1987161636352539
96,951,9108.301,0.03262692,95.15,0.18725085258483887
97,961,9111.155,0.03262692,95.18,0.18996787071228027
98,971,9111.323,0.03262692,95.18,0.13134431838989258
99,981,9114.148,0.03262692,95.21,0.20457744598388672
100,991,9114.511,0.03262692,95.21,0.2071666717529297
101,1001,9116.393,0.03262692,95.229996,0.19945359230041504
102,1011,9116.421,0.03262692,95.229996,0.19991707801818848
103,1021,9116.439,0.03262692,95.229996,0.19994783401489258
104,1031,9116.455,0.03262692,95.229996,0.20349502563476562
105,1041,9116.495,0.03262692,95.229996,0.19696497917175293
106,1051,9116.495,0.03262692,95.229996,0.1598668098449707
107,1061,9116.497,0.03262692,95.229996,0.17809128761291504
108,1071,9116.5,0.03262692,95.229996,0.19240212440490723
109,1081,9116.5,0.03262692,95.229996,0.18065547943115234
110,1091,9116.545,0.03262692,95.229996,0.1790001392364502
111,1101,9116.577,0.03262692,95.229996,0.19354653358459473
112,1111,9116.586,0.03262692,95.229996,0.17804288864135742
113,1121,9116.603,0.03262692,95.229996,0.12174415588378906
114,1131,9116.608,0.03262692,95.229996,0.19487357139587402
115,1141,9116.616,0.03262692,95.229996,0.1874539852142334
116,1151,9116.628,0.03262692,95.229996,0.19781231880187988
117,1161,9116.633,0.03262692,95.229996,0.1924581527709961
118,1171,9116.638,0.03262692,95.229996,0.2029266357421875
119,1181,9116.641,0.03262692,95.229996,0.16799092292785645
120,1191,9116.647,0.03262692,95.229996,0.1184689998626709
121,1201,9116.65,0.03262692,95.229996,0.21007013320922852
122,1211,9116.65,0.03262692,95.229996,0.19292545318603516
123,1221,9116.657,0.03262692,95.229996,0.1910538673400879
124,1231,9117.596,0.03262692,95.24,0.19085335731506348
125,1241,9117.618,0.03262692,95.24,0.1956310272216797
126,1251,9117.621,0.03262692,95.24,0.19829177856445312
127,1261,9117.643,0.03262692,95.24,0.17100787162780762
128,1271,9117.665,0.03262692,95.24,0.15694022178649902
129,1281,9117.665,0.03262692,95.24,0.1630842685699463
130,1291,9117.685,0.03262692,95.24,0.20162081718444824
131,1301,9117.69,0.03262692,95.24,0.16850852966308594
132,1311,9117.69,0.03262692,95.24,0.16320180892944336
133,1321,9117.7,0.03262692,95.24,0.16837430000305176
134,1331,9117.702,0.03262692,95.24,0.16384506225585938
135,1341,9117.713,0.03262692,95.24,0.17462539672851562
136,1351,9117.733,0.03262692,95.24,0.17567729949951172
137,1361,9117.752,0.03262692,95.24,0.17183494567871094
138,1371,9117.768,0.03262692,95.24,0.16804862022399902
139,1381,9117.835,0.03262692,95.24,0.17540764808654785
140,1391,9117.848,0.03262692,95.24,0.166121244430542
141,1401,9117.984,0.03262692,95.24,0.15190649032592773
142,1411,9118.975,0.03262692,95.25,0.16325139999389648
143,1421,9119.13,0.03262692,95.25,0.16602706909179688
144,1431,9119.196,0.03262692,95.25,0.16669082641601562
145,1441,9121.176,0.03262692,95.27,0.16776561737060547
146,1451,9121.355,0.03262692,95.27,0.18399715423583984
147,1461,9121.51,0.03262692,95.27,0.1775069236755371
148,1471,9121.621,0.03262692,95.27,0.18201541900634766
149,1481,9121.838,0.03262692,95.27,0.152726411819458
150,1491,9122.993,0.03262692,95.28,0.1580958366394043
151,1501,9123.322,0.03262692,95.28,0.15189480781555176
152,1511,9125.887,0.03262692,95.299995,0.161207914352417
153,1521,9129.574,0.03262692,95.329994,0.18550324440002441
154,1531,9135.259,0.03262692,95.38,0.16101789474487305
155,1541,9137.877,0.03262692,95.4,0.16277599334716797
156,1551,9140.785,0.03262692,95.42,0.15914154052734375
157,1561,9142.48,0.03262692,95.43,0.15703392028808594
158,1571,9143.987,0.03262692,95.439995,0.17049050331115723
159,1581,9147.313,0.03262692,95.47,0.17344999313354492
160,1591,9150.71,0.03262692,95.5,0.1738417148590088
161,1601,9154.073,0.03262692,95.53,0.1577761173248291
162,1611,9157.265,0.03262692,95.56,0.1704847812652588
163,1621,9161.528,0.03262692,95.6,0.1701679229736328
164,1631,9167.394,0.03262692,95.659996,0.1260228157043457
165,1641,9171.588,0.03262692,95.7,0.15970325469970703
166,1651,9175.253,0.03262692,95.729996,0.1652975082397461
167,1661,9176.875,0.03262692,95.74,0.15669536590576172
168,1671,9180.955,0.03262692,95.78,0.15859007835388184
169,1681,9183.945,0.03262692,95.81,0.15230655670166016
170,1691,9188.022,0.03262692,95.85,0.15172052383422852
171,1701,9193.173,0.03262692,95.9,0.16736960411071777
172,1711,9196.31,0.03262692,95.93,0.16262245178222656
173,1721,9196.886,0.03262692,95.93,0.1022195816040039
174,1731,9202.847,0.03262692,95.99,0.17749905586242676
175,1741,9206.745,0.03262692,96.03,0.1700153350830078
176,1751,9209.188,0.03262692,96.049995,0.16680240631103516
177,1761,9209.207,0.03262692,96.049995,0.1329345703125
178,1771,9209.224,0.03262692,96.049995,0.1537318229675293
179,1781,9209.235,0.03262692,96.049995,0.15421533584594727
180,1791,9209.245,0.03262692,96.049995,0.1649177074432373
181,1801,9209.254,0.03262692,96.049995,0.16762018203735352
182,1811,9209.255,0.03262692,96.049995,0.10774731636047363
183,1821,9209.256,0.03262692,96.049995,0.16398954391479492
184,1831,9209.275,0.03262692,96.049995,0.16353273391723633
185,1841,9209.307,0.03262692,96.049995,0.17501020431518555
186,1851,9209.312,0.03262692,96.049995,0.1708230972290039
187,1861,9209.316,0.03262692,96.049995,0.18348407745361328
188,1871,9209.322,0.03262692,96.049995,0.18684959411621094
189,1881,9209.326,0.03262692,96.049995,0.10475397109985352
190,1891,9209.331,0.03262692,96.049995,0.18083739280700684
191,1901,9209.334,0.03262692,96.049995,0.1751725673675537
192,1911,9209.336,0.03262692,96.049995,0.1040949821472168
193,1921,9209.356,0.03262692,96.049995,0.1772909164428711
194,1931,9209.357,0.03262692,96.049995,0.16190743446350098
195,1941,9209.358,0.03262692,96.049995,0.19074320793151855
196,1951,9210.325,0.03262692,96.06,0.18727970123291016
197,1961,9211.26,0.03262692,96.07,0.2029435634613037
198,1971,9211.262,0.03262692,96.07,0.11220693588256836
199,1981,9211.262,0.03262692,96.07,0.1870894432067871
200,1991,9211.264,0.03262692,96.07,0.18615150451660156
201,2001,9211.269,0.03262692,96.07,0.19005322456359863
202,2011,9211.285,0.03262692,96.07,0.15620732307434082
203,2021,9211.289,0.03262692,96.07,0.1646273136138916
204,2031,9211.298,0.03262692,96.07,0.1643815040588379
205,2041,9211.312,0.03262692,96.07,0.10142970085144043
206,2051,9211.321,0.03262692,96.07,0.16705727577209473
207,2061,9211.329,0.03262692,96.07,0.16387057304382324
208,2071,9211.333,0.03262692,96.07,0.2003476619720459
209,2081,9211.344,0.03262692,96.07,0.16821575164794922
210,2091,9211.35,0.03262692,96.07,0.1607067584991455
211,2101,9211.368,0.03262692,96.07,0.16491937637329102
212,2111,9211.38,0.03262692,96.07,0.16247916221618652
213,2121,9211.382,0.03262692,96.07,0.16920852661132812
214,2131,9211.385,0.03262692,96.07,0.18226289749145508
215,2141,9211.393,0.03262692,96.07,0.18967390060424805
216,2151,9211.399,0.03262692,96.07,0.17709136009216309
217,2161,9211.404,0.03262692,96.07,0.1872396469116211
218,2171,9211.407,0.03262692,96.07,0.19153499603271484
219,2181,9211.411,0.03262692,96.07,0.16536688804626465
220,2191,9211.412,0.03262692,96.07,0.1727440357208252
221,2201,9211.415,0.03262692,96.07,0.17105937004089355
222,2211,9211.421,0.03262692,96.07,0.20748353004455566
223,2221,9211.433,0.03262692,96.07,0.1634199619293213
224,2231,9211.435,0.03262692,96.07,0.1632399559020996
225,2241,9211.435,0.03262692,96.07,0.17494750022888184
226,2251,9211.4375,0.03262692,96.07,0.17196869850158691
227,2261,9211.463,0.03262692,96.07,0.17408084869384766
228,2271,9211.496,0.03262692,96.07,0.1776571273803711
229,2281,9211.501,0.03262692,96.07,0.1613759994506836
230,2291,9211.5205,0.03262692,96.07,0.163560152053833
231,2301,9211.524,0.03262692,96.07,0.1844925880432129
232,2311,9211.534,0.03262692,96.07,0.15436887741088867
233,2321,9211.556,0.03262692,96.07,0.16599225997924805
234,2331,9211.572,0.03262692,96.07,0.18689990043640137
235,2341,9211.596,0.03262692,96.07,0.1354374885559082
236,2351,9211.607,0.03262692,96.07,0.16735267639160156
237,2361,9211.625,0.03262692,96.07,0.146148681640625
238,2371,9211.63,0.03262692,96.07,0.15603017807006836
239,2381,9211.638,0.03262692,96.07,0.15404272079467773
240,2391,9211.638,0.03262692,96.07,0.16561174392700195
241,2401,9211.648,0.03262692,96.07,0.16128158569335938
242,2411,9211.67,0.03262692,96.07,0.0995481014251709
243,2421,9211.675,0.03262692,96.07,0.1718120574951172
244,2431,9211.683,0.03262692,96.07,0.17380023002624512
245,2441,9211.684,0.03262692,96.07,0.17525959014892578
246,2451,9211.716,0.03262692,96.07,0.17137980461120605
247,2461,9211.756,0.03262692,96.07,0.1757969856262207
248,2471,9211.765,0.03262692,96.07,0.16852355003356934
249,2481,9211.785,0.03262692,96.07,0.10749030113220215
250,2491,9211.792,0.03262692,96.07,0.1841719150543213
251,2501,9211.805,0.03262692,96.07,0.1860804557800293
252,2511,9211.902,0.03262692,96.07,0.1853961944580078
253,2521,9211.993,0.03262692,96.07,0.11426949501037598
254,2531,9212.05,0.03262692,96.07,0.12304329872131348
255,2541,9212.114,0.03262692,96.07,0.11316180229187012
256,2551,9212.204,0.03262692,96.07,0.12598204612731934
257,2561,9212.275,0.03262692,96.07,0.12634992599487305
258,2571,9212.348,0.03262692,96.07,0.18780779838562012
259,2581,9212.436,0.03262692,96.07,0.19015145301818848
260,2591,9212.517,0.03262692,96.07,0.18811535835266113
261,2601,9212.578,0.03262692,96.07,0.11863064765930176
262,2611,9212.629,0.03262692,96.07,0.11647486686706543
263,2621,9212.733,0.03262692,96.07,0.19027376174926758
264,2631,9212.813,0.03262692,96.07,0.18992209434509277
265,2641,9212.855,0.03262692,96.07,0.10959792137145996
266,2651,9212.941,0.03262692,96.07,0.1309373378753662
267,2661,9213.014,0.03262692,96.07,0.1815798282623291
268,2671,9213.059,0.03262692,96.07,0.19422650337219238
269,2681,9213.091,0.03262692,96.07,0.19075536727905273
270,2691,9213.175,0.03262692,96.07,0.1747133731842041
271,2701,9213.272,0.03262692,96.07,0.1973714828491211
272,2711,9213.289,0.03262692,96.07,0.1904442310333252
273,2721,9213.336,0.03262692,96.07,0.18987703323364258
274,2731,9213.341,0.03262692,96.07,0.18998122215270996
275,2741,9213.371,0.03262692,96.07,0.18996000289916992
276,2751,9213.4375,0.03262692,96.07,0.18684601783752441
277,2761,9213.915,0.03262692,96.07,0.19205427169799805
278,2771,9214.517,0.048534855,96.07,0.1096343994140625
279,2781,9215.159,0.049825385,96.07,0.11283230781555176
280,2791,9215.804,0.049825385,96.07,0.11493730545043945
281,2801,9216.117,0.049825385,96.07,0.10649347305297852
282,2811,9216.579,0.049825385,96.07,0.09933876991271973
283,2821,9217.104,0.049825385,96.07,0.1951746940612793
284,2831,9217.724,0.049825385,96.07,0.19675183296203613
285,2841,9218.165,0.049825385,96.07,0.19301295280456543
286,2851,9218.581,0.049825385,96.07,0.1890714168548584
287,2861,9218.83,0.049825385,96.07,0.19248485565185547
288,2871,9219.366,0.049825385,96.07,0.1142582893371582
289,2881,9219.703,0.049825385,96.07,0.11811113357543945
290,2891,9220.144,0.049825385,96.07,0.1959989070892334
291,2901,9220.668,0.049825385,96.07,0.11730432510375977
292,2911,9221.123,0.07213578,96.07,0.1955091953277588
293,2921,9221.789,0.07213578,96.07,0.19020867347717285
294,2931,9222.412,0.07213578,96.07,0.1806039810180664
295,2941,9223.002,0.07213578,96.07,0.1642007827758789
296,2951,9223.359,0.07213578,96.07,0.19391417503356934
297,2961,9223.923,0.07213578,96.07,0.19273161888122559
298,2971,9224.324,0.07213578,96.07,0.19123458862304688
299,2981,9224.695,0.07213578,96.07,0.1758120059967041
300,2991,9225.15,0.07213578,96.07,0.17751812934875488
