loop,iteration,qd_score,max_fitness,coverage,time
1,1,544.582,-0.08502315,7.2799997,0.9310238361358643
2,11,1680.9856,-0.06355995,21.02,0.0003342628479003906
3,21,2308.811,-0.063990705,27.919998,0.0003561973571777344
4,31,2871.809,-0.042353906,33.98,0.0003025531768798828
5,41,3277.5776,-0.04139455,38.1,0.00033283233642578125
6,51,3556.6055,-0.0200385,40.77,0.00031447410583496094
7,61,3800.856,-0.020388054,43.109997,0.0003342628479003906
8,71,4012.9558,-0.020953022,45.09,0.00030541419982910156
9,81,4137.0674,-0.012925122,46.12,0.0002999305725097656
10,91,4265.3276,-0.006558569,47.25,0.000293731689453125
11,101,4333.791,-0.006431696,47.72,0.0003261566162109375
12,111,4382.036,-0.0074690133,48.28,0.0003228187561035156
13,121,4351.3926,-0.0066151787,47.92,0.0002830028533935547
14,131,4331.37,-0.007902585,47.71,0.000308990478515625
15,141,4374.5493,-0.007212734,48.17,0.0002770423889160156
16,151,4348.1567,-0.0064591845,47.9,0.0002777576446533203
17,161,4348.368,-0.0072491877,47.91,0.00028395652770996094
18,171,4371.3423,-0.0070257895,48.15,0.0002923011779785156
19,181,4340.2236,-0.0078877,47.8,0.0002951622009277344
20,191,4335.9663,-0.0076861344,47.75,0.0002815723419189453
21,201,4372.457,-0.007929503,48.14,0.0003483295440673828
22,211,4363.6016,-0.0057623647,48.06,0.0002999305725097656
23,221,4325.4395,-0.008003576,47.64,0.00028777122497558594
24,231,4322.9766,-0.0065431036,47.6,0.00028443336486816406
25,241,4276.7993,-0.006299828,47.09,0.0002799034118652344
26,251,4345.405,-0.0068058562,47.86,0.0002777576446533203
27,261,4321.8975,-0.006752099,47.59,0.0002887248992919922
28,271,4333.669,-0.006638175,47.72,0.00036716461181640625
29,281,4343.932,-0.0061450545,47.84,0.0003724098205566406
30,291,4353.76,-0.006673957,47.94,0.00031280517578125
31,301,4339.8896,-0.0074524106,47.77,0.00033664703369140625
32,311,4349.974,-0.0066136355,47.89,0.00032401084899902344
33,321,4335.8706,-0.0066921236,47.72,0.0003390312194824219
34,331,4301.199,-0.006768654,47.36,0.0003082752227783203
35,341,4293.7417,-0.006993915,47.25,0.00028634071350097656
36,351,4291.313,-0.0074218726,47.25,0.0002994537353515625
37,361,4274.7544,-0.0073605473,47.059998,0.0002810955047607422
38,371,4308.047,-0.0068431934,47.44,0.0002818107604980469
39,381,4285.297,-0.007489794,47.2,0.0002808570861816406
40,391,4296.3296,-0.007162479,47.32,0.00027871131896972656
41,401,4300.5938,-0.008137045,47.37,0.0003387928009033203
42,411,4269.982,-0.006876665,47.039997,0.00029754638671875
43,421,4299.1016,-0.007078168,47.35,0.0002956390380859375
44,431,4234.204,-0.006659923,46.629997,0.0002925395965576172
45,441,4271.6733,-0.007226793,47.039997,0.0003237724304199219
46,451,4271.153,-0.006760084,47.05,0.0002875328063964844
47,461,4233.859,-0.006993085,46.629997,0.0002872943878173828
48,471,4242.458,-0.006252134,46.739998,0.00030732154846191406
49,481,4272.498,-0.006554449,47.07,0.0002968311309814453
50,491,4269.9033,-0.0069542145,47.059998,0.0002903938293457031
51,501,4244.0054,-0.007531439,46.78,0.0004024505615234375
52,511,4261.534,-0.00027433608,46.94,0.00029206275939941406
53,521,4224.7666,-0.000764437,46.53,0.0004482269287109375
54,531,4234.7695,-0.0070248498,46.67,0.00029349327087402344
55,541,4268.4062,-0.0077710925,47.039997,0.0003745555877685547
56,551,4218.4014,-0.0073399753,46.48,0.0003008842468261719
57,561,4183.096,-0.0074046287,46.1,0.00029206275939941406
58,571,4213.1626,-0.0078067924,46.409996,0.00032138824462890625
59,581,4190.494,-0.0065132864,46.179996,0.0003943443298339844
60,591,4238.8604,-0.0071558207,46.73,0.00029540061950683594
61,601,4221.2803,-0.0042321933,46.53,0.00033926963806152344
62,611,4189.977,-0.0035038628,46.179996,0.00031447410583496094
63,621,4211.0747,-0.0027696993,46.399998,0.00032711029052734375
64,631,4198.6387,-0.0024909256,46.3,0.0002918243408203125
65,641,4170.725,-0.002781983,45.979996,0.000286102294921875
66,651,4214.2554,-0.0028336793,46.46,0.0003228187561035156
67,661,4215.119,-0.0033837503,46.46,0.00028586387634277344
68,671,4192.8906,-0.0073462464,46.199997,0.0003192424774169922
69,681,4237.816,-0.007198886,46.719997,0.00028014183044433594
70,691,4212.2407,-0.00767719,46.42,0.00028634071350097656
71,701,4189.281,-0.00672583,46.149998,0.0003070831298828125
72,711,4198.529,-0.0062090205,46.26,0.00029587745666503906
73,721,4218.177,-0.007020652,46.519997,0.0003120899200439453
74,731,4181.275,-0.0007528662,46.069996,0.00032830238342285156
75,741,4192.01,-0.00016370817,46.199997,0.0002892017364501953
76,751,4160.385,0.0010596251,45.85,0.0003247261047363281
77,761,4146.963,0.001393537,45.719997,0.000286102294921875
78,771,4149.647,6.4840904e-05,45.75,0.000301361083984375
79,781,4173.6084,5.4944278e-05,46.019997,0.00029468536376953125
80,791,4190.338,0.00078420766,46.199997,0.0002951622009277344
81,801,4173.1475,0.0009912931,46.03,0.0003452301025390625
82,811,4231.5024,-0.00015857824,46.67,0.00031304359436035156
83,821,4166.475,0.00049097475,45.929996,0.0002942085266113281
84,831,4157.0894,-5.62449e-06,45.839996,0.000293731689453125
85,841,4142.229,-0.00058153237,45.67,0.0003268718719482422
86,851,4133.31,0.0003825157,45.59,0.00032901763916015625
87,861,4166.245,0.0005967248,45.94,0.00031280517578125
88,871,4134.813,0.0009977332,45.579998,0.00028896331787109375
89,881,4172.108,0.0007284286,45.989998,0.0003135204315185547
90,891,4148.8906,0.0006204521,45.78,0.0002963542938232422
91,901,4162.6626,0.00097179814,45.879997,0.00031256675720214844
92,911,4126.9556,-0.0001485848,45.53,0.00035071372985839844
93,921,4117.3174,0.0012166789,45.41,0.0003323554992675781
94,931,4134.0264,0.0009495068,45.57,0.00035190582275390625
95,941,4130.273,0.0007353074,45.55,0.0002956390380859375
96,951,4134.599,0.000394388,45.6,0.0002913475036621094
97,961,4091.1978,8.077861e-05,45.1,0.00029206275939941406
98,971,4155.3057,0.0003818348,45.85,0.0003008842468261719
99,981,4137.5923,0.00038092982,45.67,0.0003223419189453125
100,991,4147.3335,0.00046184516,45.78,0.0002899169921875
101,1001,4122.8384,0.00023745402,45.489998,0.0003521442413330078
102,1011,4148.192,0.0010904989,45.78,0.00030493736267089844
103,1021,4130.914,-7.3457486e-05,45.6,0.0002961158752441406
104,1031,4108.579,0.0007649408,45.34,0.00033164024353027344
105,1041,4121.004,0.00052039523,45.48,0.0003077983856201172
106,1051,4125.7305,0.0006298442,45.559998,0.0003104209899902344
107,1061,4130.2734,0.0012452225,45.57,0.0002887248992919922
108,1071,4116.317,0.00014865413,45.41,0.0002987384796142578
109,1081,4135.7427,0.0016235241,45.64,0.0002892017364501953
110,1091,4121.5127,0.00048728875,45.46,0.0002903938293457031
111,1101,4137.723,0.0007099788,45.699997,0.0004229545593261719
112,1111,4089.0298,0.00015116473,45.11,0.0003752708435058594
113,1121,4141.9907,0.0010052496,45.739998,0.000331878662109375
114,1131,4086.552,0.00066675676,45.11,0.0002951622009277344
115,1141,4117.8975,0.000711398,45.45,0.00033545494079589844
116,1151,4098.7964,0.0023542768,45.22,0.0003299713134765625
117,1161,4130.8696,0.00081947446,45.61,0.0002951622009277344
118,1171,4112.128,0.0007045992,45.39,0.0002923011779785156
