loop,iteration,qd_score,max_fitness,coverage,time
1,1,627.0328,-0.08887872,8.44,1.1357271671295166
2,11,2327.5916,-0.059681427,29.56,0.01595473289489746
3,21,3396.9553,-0.04710134,41.63,0.013638734817504883
4,31,4252.6216,-0.032297496,50.85,0.013892173767089844
5,41,4944.6265,-0.032297496,57.989998,0.014815568923950195
6,51,5503.483,-0.022975795,63.589996,0.013945817947387695
7,61,5996.991,-0.015144523,68.5,0.012866020202636719
8,71,6414.3877,-0.015144523,72.52,0.014324188232421875
9,81,6730.106,-0.00030803122,75.43,0.013602018356323242
10,91,7018.732,-0.00030803122,78.09,0.014272212982177734
11,101,7252.2544,-0.00030803122,80.21999,0.01359701156616211
12,111,7252.534,-0.00030803122,80.21999,0.08408737182617188
13,121,7252.6807,-0.00030803122,80.21999,0.0874948501586914
14,131,7252.923,-0.00030803122,80.21999,0.08092498779296875
15,141,7253.0947,-0.00030803122,80.21999,0.08588385581970215
16,151,7253.1777,-0.00030803122,80.21999,0.08577537536621094
17,161,7254.1904,-0.00030803122,80.229996,0.08570194244384766
18,171,7254.292,-0.00030803122,80.229996,0.08260440826416016
19,181,7254.4556,-0.00030803122,80.229996,0.08407402038574219
20,191,7254.507,-0.00030803122,80.229996,0.09299087524414062
21,201,7254.6025,-0.00030803122,80.229996,0.08882284164428711
22,211,7256.4946,-0.00030803122,80.24,0.03615903854370117
23,221,7258.7935,-0.00030803122,80.259995,0.03512001037597656
24,231,7261.8286,-0.00030803122,80.28999,0.03129386901855469
25,241,7262.4043,-0.00030803122,80.28999,0.03153586387634277
26,251,7264.533,-0.00030803122,80.31,0.033863067626953125
27,261,7267.334,-0.00030803122,80.34,0.03525424003601074
28,271,7271.7104,-0.00030803122,80.39,0.03178048133850098
29,281,7275.412,-0.00030803122,80.42999,0.03206038475036621
30,291,7278.326,-0.00030803122,80.46,0.03167319297790527
31,301,7279.405,-0.00030803122,80.46999,0.03162384033203125
32,311,7297.26,-0.00030803122,80.60999,0.031887054443359375
33,321,7313.5176,-0.00030803122,80.75,0.032813310623168945
34,331,7324.4146,-0.00030803122,80.84,0.03284025192260742
35,341,7336.9185,-0.00030803122,80.95,0.031758785247802734
36,351,7350.2246,-0.00030803122,81.079994,0.03318524360656738
37,361,7366.789,-0.00030803122,81.25,0.03132319450378418
38,371,7381.1865,-0.00030803122,81.399994,0.031711578369140625
39,381,7393.9663,-0.00030803122,81.53,0.03202486038208008
40,391,7409.3135,-0.00030803122,81.689995,0.031462669372558594
41,401,7423.534,-0.00030803122,81.84,0.03140115737915039
42,411,7437.6113,-0.00030803122,81.97,0.03170180320739746
43,421,7445.1167,-0.00030803122,82.03,0.032266855239868164
44,431,7461.542,-0.00030803122,82.2,0.03165316581726074
45,441,7473.6562,-0.00030803122,82.32,0.03190279006958008
46,451,7489.94,-0.00030803122,82.49,0.031093358993530273
47,461,7508.5664,-0.00030803122,82.69,0.030985355377197266
48,471,7516.2495,-0.00030803122,82.76,0.03228902816772461
49,481,7530.4146,-0.00030803122,82.909996,0.0353856086730957
50,491,7548.165,-0.00030803122,83.1,0.031795501708984375
51,501,7560.688,-0.00030803122,83.23,0.03102588653564453
52,511,7571.0293,-0.00030803122,83.33,0.031241416931152344
53,521,7576.9766,-0.00030803122,83.38,0.03484082221984863
54,531,7584.706,-0.00030803122,83.46,0.03597664833068848
55,541,7591.215,-0.00030803122,83.52,0.03306293487548828
56,551,7596.129,-0.00030803122,83.57,0.03415727615356445
57,561,7608.177,-0.00030803122,83.7,0.03142547607421875
58,571,7616.963,-0.00030803122,83.79,0.0320439338684082
59,581,7623.482,-0.00030803122,83.86,0.03146219253540039
60,591,7632.844,-0.00030803122,83.96,0.03640866279602051
61,601,7642.2363,-0.00030803122,84.06,0.03106403350830078
62,611,7646.795,0.022339031,84.090004,0.03586840629577637
63,621,7650.421,0.022339031,84.12,0.031682729721069336
64,631,7655.0967,0.022339031,84.16,0.03412890434265137
65,641,7659.37,0.022339031,84.2,0.03133559226989746
66,651,7665.5664,0.022339031,84.26,0.031963348388671875
67,661,7667.414,0.022339031,84.270004,0.031040430068969727
68,671,7670.3677,0.022339031,84.29,0.0320286750793457
69,681,7674.0474,0.022339031,84.32,0.03131675720214844
70,691,7676.0024,0.022339031,84.33,0.03324389457702637
71,701,7678.324,0.022339031,84.35,0.03714299201965332
72,711,7680.0996,0.022339031,84.36,0.031960248947143555
73,721,7684.372,0.022339031,84.4,0.03625082969665527
74,731,7686.9824,0.022339031,84.42,0.03320717811584473
75,741,7687.7305,0.022339031,84.42,0.03306102752685547
76,751,7688.2676,0.022339031,84.42,0.032518863677978516
77,761,7690.519,0.022339031,84.44,0.03141045570373535
78,771,7692.696,0.022339031,84.46,0.031748294830322266
79,781,7693.1367,0.022339031,84.46,0.0312960147857666
80,791,7696.233,0.022339031,84.49,0.03129410743713379
81,801,7696.6255,0.022339031,84.49,0.03255915641784668
82,811,7699.8647,0.026380353,84.51,0.03275752067565918
83,821,7700.8057,0.026380353,84.51,0.03191661834716797
84,831,7701.7266,0.026697852,84.51,0.03158688545227051
85,841,7702.4136,0.026697852,84.51,0.03159070014953613
86,851,7703.9355,0.026697852,84.52,0.03327059745788574
87,861,7705.6797,0.026697852,84.53,0.032074928283691406
88,871,7707.913,0.026697852,84.55,0.03156137466430664
89,881,7710.3193,0.026697852,84.57,0.032981157302856445
90,891,7710.9683,0.026697852,84.57,0.03746175765991211
91,901,7711.532,0.026697852,84.57,0.03255939483642578
92,911,7712.577,0.026697852,84.57,0.03391385078430176
93,921,7713.4233,0.026697852,84.57,0.032884836196899414
94,931,7714.404,0.026697852,84.57,0.0332331657409668
95,941,7715.24,0.026697852,84.57,0.03189563751220703
96,951,7716.727,0.026697852,84.58,0.031975507736206055
97,961,7718.123,0.026697852,84.59,0.03172612190246582
98,971,7718.8315,0.026697852,84.59,0.033129215240478516
99,981,7719.762,0.026697852,84.59,0.032262563705444336
100,991,7720.51,0.026697852,84.59,0.03265666961669922
101,1001,7721.165,0.026697852,84.59,0.031345367431640625
102,1011,7722.26,0.026697852,84.59,0.037488460540771484
103,1021,7723.1665,0.026697852,84.59,0.03151345252990723
104,1031,7725.6323,0.026697852,84.61,0.03228306770324707
105,1041,7728.148,0.026697852,84.63,0.03630876541137695
106,1051,7728.899,0.026697852,84.63,0.03197145462036133
107,1061,7732.1606,0.026697852,84.659996,0.03215932846069336
108,1071,7732.837,0.026697852,84.659996,0.04586362838745117
109,1081,7734.411,0.026697852,84.67,0.03195905685424805
110,1091,7735.8423,0.026697852,84.68,0.03267049789428711
111,1101,7736.3267,0.026697852,84.68,0.031450748443603516
112,1111,7737.9517,0.033505797,84.69,0.03565669059753418
113,1121,7740.376,0.038677752,84.71,0.03191804885864258
114,1131,7741.824,0.038677752,84.72,0.036759138107299805
115,1141,7743.3657,0.038677752,84.729996,0.033239126205444336
116,1151,7743.848,0.038677752,84.729996,0.03313255310058594
117,1161,7744.4077,0.038677752,84.729996,0.031720876693725586
118,1171,7745.88,0.038677752,84.74,0.03199267387390137
119,1181,7746.3325,0.038677752,84.74,0.0318140983581543
120,1191,7747.434,0.038677752,84.75,0.031100988388061523
121,1201,7748.7373,0.038677752,84.759995,0.03365159034729004
122,1211,7749.326,0.038677752,84.759995,0.03521323204040527
123,1221,7749.8594,0.038677752,84.759995,0.0381467342376709
