loop,iteration,qd_score,max_fitness,coverage,time
34,331,1459.7493,-0.08023906,18.32,0.0003578662872314453
35,341,1459.1816,-0.08009496,18.32,0.0002715587615966797
36,351,1461.459,-0.08079211,18.359999,0.0003056526184082031
37,361,1447.186,-0.081315875,18.169998,0.0003604888916015625
38,371,1471.4707,-0.08084355,18.49,0.0002715587615966797
39,381,1466.2734,-0.08005349,18.419998,0.0002689361572265625
40,391,1508.9668,-0.08029144,18.97,0.00036525726318359375
41,401,1464.5355,-0.08086468,18.39,0.0003733634948730469
42,411,1479.6692,-0.08061627,18.58,0.00029969215393066406
43,421,1482.3212,-0.080750436,18.609999,0.0003578662872314453
44,431,1476.0461,-0.080387145,18.55,0.000274658203125
45,441,1468.388,-0.08043377,18.429998,0.0002701282501220703
46,451,1514.5461,-0.08079223,19.029999,0.00029730796813964844
47,461,1481.0734,-0.081829175,18.619999,0.000270843505859375
48,471,1478.4316,-0.07804854,18.57,0.00026988983154296875
49,481,1494.989,-0.07611835,18.779999,0.0002684593200683594
50,491,1473.5402,-0.07700156,18.529999,0.00027441978454589844
51,501,1491.7625,-0.07639195,18.76,0.00029850006103515625
52,511,1486.4421,-0.07617612,18.689999,0.0002818107604980469
53,521,1503.5964,-0.07570449,18.9,0.0002982616424560547
54,531,1510.2323,-0.077033855,18.99,0.0002720355987548828
55,541,1499.873,-0.07617821,18.859999,0.00026726722717285156
56,551,1488.4556,-0.0764316,18.689999,0.00036787986755371094
57,561,1498.8348,-0.07671892,18.85,0.0002689361572265625
58,571,1494.2672,-0.07650048,18.769999,0.00026607513427734375
59,581,1516.6182,-0.07630689,19.07,0.0002720355987548828
60,591,1500.6987,-0.07690579,18.859999,0.00027441978454589844
61,601,1502.1904,-0.076417774,18.88,0.0003292560577392578
62,611,1486.6243,-0.07627358,18.689999,0.0003635883331298828
63,621,1528.134,-0.07745792,19.22,0.0003643035888671875
64,631,1492.7285,-0.07618364,18.76,0.00027108192443847656
65,641,1485.779,-0.0777725,18.66,0.00027179718017578125
66,651,1526.37,-0.07649165,19.22,0.00038909912109375
67,661,1524.6659,-0.07689047,19.18,0.0002694129943847656
68,671,1508.2698,-0.075989574,18.949999,0.00036144256591796875
69,681,1516.6095,-0.077522054,19.05,0.00028061866760253906
70,691,1486.0869,-0.07778166,18.65,0.0002720355987548828
71,701,1507.2852,-0.07688346,18.949999,0.0002911090850830078
72,711,1508.4579,-0.07634002,18.96,0.0002684593200683594
73,721,1538.3098,-0.077960774,19.35,0.00026988983154296875
74,731,1516.4333,-0.07750049,19.05,0.0002799034118652344
75,741,1521.2687,-0.076294824,19.119999,0.00035953521728515625
76,751,1532.1299,-0.07596936,19.28,0.0003845691680908203
77,761,1496.8218,-0.076977864,18.81,0.0002734661102294922
78,771,1514.0886,-0.0756467,19.02,0.0002689361572265625
79,781,1504.281,-0.07630992,18.89,0.0002791881561279297
80,791,1524.823,-0.07574795,19.16,0.0003666877746582031
81,801,1512.6765,-0.07705611,19.01,0.00033545494079589844
82,811,1508.8845,-0.076863885,19.0,0.0003273487091064453
83,821,1519.7924,-0.07671063,19.1,0.0002715587615966797
84,831,1529.3973,-0.07670218,19.24,0.00036525726318359375
85,841,1534.8741,-0.07659549,19.3,0.00026917457580566406
86,851,1527.6205,-0.07668162,19.21,0.0003161430358886719
87,861,1542.0376,-0.07543488,19.4,0.00027751922607421875
88,871,1533.1221,-0.07679002,19.27,0.0003654956817626953
89,881,1546.0327,-0.076488584,19.47,0.0003819465637207031
90,891,1535.4949,-0.07584179,19.3,0.0002684593200683594
91,901,1538.0709,-0.076737225,19.35,0.0003745555877685547
92,911,1529.3258,-0.076048,19.25,0.00036072731018066406
93,921,1537.7073,-0.07644246,19.34,0.0002703666687011719
94,931,1523.7856,-0.0761835,19.18,0.00026702880859375
95,941,1543.9863,-0.076546855,19.42,0.00027561187744140625
96,951,1559.1434,-0.07643252,19.64,0.0002875328063964844
97,961,1552.5183,-0.07637802,19.52,0.0003573894500732422
98,971,1548.8102,-0.07610421,19.5,0.00026988983154296875
99,981,1561.0178,-0.07627694,19.66,0.00036716461181640625
100,991,1546.9686,-0.076301515,19.460001,0.0002880096435546875
101,1001,1552.0154,-0.07605435,19.53,0.0003216266632080078
102,1011,1564.4612,-0.07692182,19.71,0.0002689361572265625
103,1021,1547.5725,-0.07648666,19.45,0.00035500526428222656
104,1031,1536.5867,-0.07642135,19.32,0.00027441978454589844
105,1041,1552.0078,-0.07598754,19.51,0.00027561187744140625
106,1051,1543.1552,-0.0758474,19.41,0.00037932395935058594
107,1061,1567.731,-0.07603425,19.72,0.0002694129943847656
108,1071,1547.2252,-0.07568829,19.47,0.0002791881561279297
109,1081,1549.9226,-0.07602021,19.48,0.00026798248291015625
110,1091,1552.8687,-0.0765571,19.55,0.00027108192443847656
111,1101,1549.4104,-0.07634756,19.52,0.00029969215393066406
112,1111,1571.436,-0.0764367,19.789999,0.0003638267517089844
113,1121,1583.2708,-0.07688616,19.929998,0.0003476142883300781
114,1131,1558.4307,-0.0777788,19.63,0.0002696514129638672
115,1141,1561.557,-0.07610523,19.66,0.00026702880859375
116,1151,1583.4158,-0.077861205,19.96,0.00029468536376953125
117,1161,1576.5938,-0.07777539,19.859999,0.0002772808074951172
118,1171,1594.1244,-0.07677759,20.08,0.0002689361572265625
119,1181,1597.2407,-0.07754866,20.13,0.0003600120544433594
120,1191,1568.1012,-0.0770545,19.75,0.0003643035888671875
121,1201,1561.6655,-0.0769164,19.65,0.0004127025604248047
122,1211,1559.7909,-0.07728249,19.64,0.00027298927307128906
123,1221,1584.3848,-0.07622622,19.939999,0.0002846717834472656
124,1231,1599.9478,-0.076538906,20.16,0.0002772808074951172
125,1241,1583.65,-0.07787123,19.949999,0.00027179718017578125
126,1251,1568.4059,-0.07686046,19.759998,0.00030732154846191406
127,1261,1591.9037,-0.07616764,20.06,0.0002720355987548828
128,1271,1584.3479,-0.07609688,19.939999,0.00028014183044433594
129,1281,1590.8573,-0.07720788,20.039999,0.0003657341003417969
130,1291,1573.3662,-0.078382775,19.8,0.0002720355987548828
131,1301,1562.1,-0.07673496,19.65,0.0002865791320800781
132,1311,1581.0964,-0.07702714,19.9,0.00036907196044921875
133,1321,1571.9628,-0.07708239,19.8,0.00026702880859375
134,1331,1579.8877,-0.07720347,19.859999,0.0002751350402832031
135,1341,1591.7836,-0.076936185,20.029999,0.0003597736358642578
136,1351,1573.0573,-0.07623215,19.769999,0.00031304359436035156
137,1361,1579.929,-0.076046586,19.869999,0.0002779960632324219
138,1371,1609.0159,-0.077169314,20.26,0.0002727508544921875
139,1381,1582.8157,-0.07690908,19.909998,0.0002727508544921875
140,1391,1586.1775,-0.07674503,19.949999,0.0002727508544921875
141,1401,1592.2218,-0.0770219,20.029999,0.00028967857360839844
142,1411,1604.7059,-0.07671413,20.179998,0.0002689361572265625
143,1421,1611.0803,-0.07765068,20.279999,0.0002703666687011719
144,1431,1604.7083,-0.07749429,20.189999,0.00034880638122558594
145,1441,1597.9294,-0.07733813,20.109999,0.000274658203125
146,1451,1596.6621,-0.07673463,20.08,0.00032067298889160156
147,1461,1589.318,-0.07672022,19.98,0.000278472900390625
148,1471,1582.9668,-0.07776918,19.88,0.00027108192443847656
149,1481,1597.7446,-0.079549655,20.089998,0.0003688335418701172
150,1491,1616.5481,-0.08158461,20.34,0.0003619194030761719
151,1501,1589.272,-0.08103637,19.99,0.00033783912658691406
152,1511,1609.1293,-0.0823438,20.25,0.0002777576446533203
153,1521,1593.4292,-0.08341046,20.039999,0.0003571510314941406
154,1531,1596.3145,-0.08236791,20.05,0.0002720355987548828
155,1541,1622.3263,-0.08146335,20.42,0.00026798248291015625
156,1551,1616.188,-0.082158625,20.34,0.0002884864807128906
157,1561,1623.3965,-0.0826927,20.439999,0.0002675056457519531
158,1571,1617.0146,-0.08296724,20.32,0.00026917457580566406
159,1581,1622.1039,-0.080725536,20.42,0.0002720355987548828
160,1591,1611.0591,-0.08289188,20.269999,0.00036907196044921875
161,1601,1597.3445,-0.08279835,20.07,0.0003650188446044922
162,1611,1597.4167,-0.08216207,20.089998,0.00026679039001464844
163,1621,1618.3907,-0.08254239,20.38,0.0002658367156982422
164,1631,1611.4393,-0.08155741,20.279999,0.0002753734588623047
165,1641,1607.3243,-0.08113684,20.21,0.00027108192443847656
166,1651,1616.8008,-0.0822265,20.32,0.0002989768981933594
167,1661,1616.2548,-0.08195062,20.33,0.0003719329833984375
168,1671,1610.1865,-0.082409814,20.24,0.0003695487976074219
169,1681,1629.4965,-0.08270924,20.51,0.00027370452880859375
170,1691,1617.5668,-0.0825727,20.33,0.0002715587615966797
171,1701,1621.7443,-0.08377169,20.39,0.0003082752227783203
172,1711,1611.6956,-0.08066107,20.25,0.0002694129943847656
173,1721,1615.4108,-0.081840694,20.31,0.00035953521728515625
174,1731,1607.1821,-0.081823684,20.21,0.000286102294921875
175,1741,1620.445,-0.08268827,20.39,0.0003609657287597656
176,1751,1614.3359,-0.08135479,20.289999,0.0003046989440917969
177,1761,1623.7131,-0.08330246,20.42,0.00027251243591308594
178,1771,1632.8167,-0.08210759,20.529999,0.000270843505859375
179,1781,1626.7043,-0.082038045,20.449999,0.0002689361572265625
180,1791,1623.871,-0.08168632,20.439999,0.00028133392333984375
181,1801,1644.023,-0.082392395,20.68,0.0003066062927246094
182,1811,1628.7616,-0.082478195,20.449999,0.0002789497375488281
183,1821,1637.3068,-0.0813351,20.59,0.00026798248291015625
184,1831,1654.4327,-0.083164245,20.83,0.0003674030303955078
185,1841,1642.1234,-0.06642686,20.67,0.0002751350402832031
186,1851,1628.9507,-0.06683381,20.48,0.0003018379211425781
187,1861,1628.1426,-0.0669411,20.46,0.0003592967987060547
188,1871,1628.9036,-0.06695595,20.46,0.0002727508544921875
189,1881,1662.8296,-0.06721467,20.960001,0.0003192424774169922
190,1891,1639.4465,-0.06662591,20.61,0.0003631114959716797
191,1901,1650.448,-0.06684692,20.77,0.0002994537353515625
192,1911,1626.7385,-0.06684342,20.47,0.0002772808074951172
193,1921,1659.1061,-0.066761136,20.86,0.0002713203430175781
194,1931,1635.1621,-0.065972164,20.58,0.00027441978454589844
195,1941,1640.8389,-0.068215586,20.65,0.00027489662170410156
196,1951,1657.3105,-0.06649499,20.86,0.0003829002380371094
197,1961,1646.7688,-0.066098295,20.72,0.0002770423889160156
198,1971,1639.6796,-0.06697658,20.619999,0.00027632713317871094
199,1981,1643.0051,-0.06605156,20.65,0.0002827644348144531
200,1991,1657.6025,-0.067524664,20.84,0.0002751350402832031
201,2001,1651.2345,-0.06715272,20.76,0.0002903938293457031
202,2011,1653.9961,-0.06647148,20.8,0.0002751350402832031
203,2021,1639.0321,-0.06674353,20.59,0.00026988983154296875
204,2031,1656.4434,-0.06654114,20.82,0.0003674030303955078
205,2041,1646.1848,-0.06725699,20.68,0.0003638267517089844
206,2051,1648.964,-0.06652513,20.73,0.0003895759582519531
207,2061,1655.1447,-0.06754454,20.789999,0.0002713203430175781
208,2071,1657.3757,-0.066186205,20.84,0.0002682209014892578
209,2081,1664.0747,-0.06765291,20.94,0.00036263465881347656
210,2091,1636.4521,-0.06712805,20.58,0.0002846717834472656
211,2101,1663.0656,-0.06603873,20.91,0.0003020763397216797
212,2111,1677.9851,-0.066886105,21.1,0.0002682209014892578
213,2121,1652.1929,-0.06766042,20.76,0.0002684593200683594
214,2131,1667.5713,-0.06646711,20.98,0.00036025047302246094
215,2141,1681.7136,-0.06629528,21.16,0.00027561187744140625
216,2151,1665.6252,-0.066899836,20.95,0.0003936290740966797
217,2161,1665.4362,-0.06628071,20.94,0.0002727508544921875
218,2171,1642.4867,-0.06856444,20.63,0.0002684593200683594
219,2181,1671.8638,-0.06671497,21.03,0.0002727508544921875
220,2191,1673.4119,-0.067461595,21.06,0.00038909912109375
221,2201,1675.4333,-0.067360654,21.07,0.0003800392150878906
222,2211,1682.6394,-0.065526396,21.18,0.00026988983154296875
223,2221,1661.4113,-0.06716235,20.86,0.0002741813659667969
224,2231,1660.3469,-0.06608555,20.86,0.0003554821014404297
225,2241,1666.6171,-0.06534419,20.95,0.00027871131896972656
226,2251,1660.0408,-0.06702015,20.85,0.0004143714904785156
227,2261,1663.2988,-0.067725465,20.92,0.0003712177276611328
228,2271,1645.9489,-0.06735433,20.67,0.00036835670471191406
229,2281,1675.3276,-0.067027144,21.07,0.0003743171691894531
230,2291,1669.7711,-0.06859341,21.01,0.00028705596923828125
231,2301,1664.9352,-0.067340076,20.92,0.000308990478515625
232,2311,1662.8604,-0.066236794,20.91,0.00028061866760253906
233,2321,1691.561,-0.06742944,21.289999,0.00027441978454589844
234,2331,1674.2776,-0.06669308,21.05,0.00027489662170410156
235,2341,1656.4504,-0.066442825,20.82,0.00036215782165527344
236,2351,1675.8632,-0.06775208,21.06,0.0003020763397216797
237,2361,1647.3933,-0.067088306,20.699999,0.0002727508544921875
238,2371,1664.0188,-0.06726022,20.93,0.0002689361572265625
239,2381,1685.3838,-0.0676129,21.199999,0.0002703666687011719
240,2391,1666.396,-0.06669719,20.94,0.0002772808074951172
241,2401,1681.3582,-0.06631287,21.14,0.00031447410583496094
242,2411,1648.3647,-0.06620424,20.699999,0.000270843505859375
243,2421,1666.443,-0.06661741,20.92,0.0003077983856201172
244,2431,1680.7421,-0.06612112,21.13,0.00027251243591308594
245,2441,1694.5336,-0.06687663,21.3,0.0002713203430175781
246,2451,1668.8367,-0.066461526,20.960001,0.0002913475036621094
247,2461,1672.8479,-0.06594743,21.02,0.000362396240234375
248,2471,1681.1155,-0.0663777,21.119999,0.0002758502960205078
249,2481,1700.5851,-0.06642124,21.369999,0.0002932548522949219
250,2491,1683.196,-0.0659547,21.14,0.00026917457580566406
251,2501,1702.7817,-0.06652631,21.409998,0.00030303001403808594
252,2511,1697.7969,-0.06652616,21.349998,0.0002715587615966797
253,2521,1698.6648,-0.06569287,21.359999,0.00026917457580566406
254,2531,1691.9531,-0.06708236,21.269999,0.0003578662872314453
255,2541,1666.2089,-0.0667909,20.94,0.0002799034118652344
256,2551,1674.3403,-0.06652814,21.05,0.00028777122497558594
257,2561,1701.0278,-0.06732436,21.38,0.00027060508728027344
258,2571,1676.3586,-0.06627307,21.04,0.00036597251892089844
259,2581,1690.0461,-0.066111624,21.22,0.00027108192443847656
260,2591,1686.9412,-0.06752448,21.189999,0.00026798248291015625
261,2601,1667.5331,-0.0661625,20.95,0.0002849102020263672
262,2611,1695.237,-0.06734817,21.289999,0.00036025047302246094
263,2621,1697.5243,-0.06632186,21.349998,0.0002732276916503906
264,2631,1685.133,-0.066427775,21.18,0.0002722740173339844
265,2641,1698.706,-0.066474214,21.339998,0.000270843505859375
266,2651,1689.8923,-0.06636592,21.24,0.00045371055603027344
267,2661,1680.7834,-0.06616914,21.119999,0.0002682209014892578
268,2671,1710.1313,-0.06772785,21.47,0.0002703666687011719
269,2681,1705.4683,-0.06764602,21.419998,0.0002677440643310547
270,2691,1689.971,-0.06726292,21.22,0.0002684593200683594
271,2701,1694.7937,-0.066838905,21.259998,0.0003223419189453125
272,2711,1726.6094,-0.06527722,21.699999,0.0002722740173339844
273,2721,1696.3899,-0.06531729,21.32,0.0002727508544921875
274,2731,1688.1382,-0.065322556,21.199999,0.00028443336486816406
275,2741,1695.8818,-0.06590757,21.289999,0.0002818107604980469
276,2751,1691.4565,-0.065563634,21.269999,0.0003190040588378906
277,2761,1689.3903,-0.06409833,21.22,0.0002887248992919922
278,2771,1700.9548,-0.06522028,21.359999,0.0003666877746582031
279,2781,1693.4724,-0.0662954,21.259998,0.00028705596923828125
280,2791,1713.0779,-0.06579659,21.529999,0.00027108192443847656
281,2801,1697.6824,-0.065413676,21.289999,0.0002968311309814453
282,2811,1738.2175,-0.06556855,21.859999,0.00036525726318359375
283,2821,1701.6635,-0.0659789,21.369999,0.0002796649932861328
284,2831,1731.7003,-0.067261234,21.74,0.0003142356872558594
285,2841,1699.6932,-0.06656749,21.349998,0.0003039836883544922
286,2851,1698.2573,-0.0665624,21.339998,0.000377655029296875
287,2861,1708.2585,-0.065567516,21.46,0.00027251243591308594
288,2871,1710.6179,-0.064953364,21.48,0.0002739429473876953
289,2881,1719.7482,-0.065861985,21.599998,0.00036025047302246094
290,2891,1722.9155,-0.06600653,21.65,0.0002741813659667969
291,2901,1701.4819,-0.0665817,21.359999,0.0003402233123779297
292,2911,1702.9797,-0.06603873,21.38,0.00031447410583496094
293,2921,1693.373,-0.06533073,21.25,0.00027060508728027344
294,2931,1702.8077,-0.065942526,21.38,0.00027632713317871094
295,2941,1736.0873,-0.065518655,21.789999,0.0003635883331298828
296,2951,1737.1157,-0.0657552,21.82,0.00037980079650878906
297,2961,1721.4812,-0.06661381,21.609999,0.00027751922607421875
298,2971,1706.7623,-0.06640716,21.409998,0.0002696514129638672
299,2981,1718.0806,-0.066875905,21.57,0.0002818107604980469
300,2991,1742.467,-0.06621767,21.89,0.00029969215393066406
