loop,iteration,qd_score,max_fitness,coverage,time
51,501,5086.157,-0.012821405,55.54,0.0003101825714111328
52,511,5047.9814,-0.012821405,55.11,0.00031256675720214844
53,521,5028.221,-0.012821405,54.89,0.00026869773864746094
54,531,5000.927,-0.012821405,54.59,0.00035953521728515625
55,541,4964.9062,-0.012821405,54.19,0.0002675056457519531
56,551,4945.627,-0.012821405,53.98,0.00026726722717285156
57,561,4928.6426,-0.012821405,53.789997,0.0002617835998535156
58,571,4910.7905,-0.012821405,53.59,0.00026297569274902344
59,581,4904.9536,-0.012821405,53.529995,0.0003902912139892578
60,591,4895.713,-0.012821405,53.429996,0.00032520294189453125
61,601,4879.807,-0.014989474,53.26,0.00028204917907714844
62,611,4869.9863,-0.014989474,53.16,0.00034236907958984375
63,621,4863.6963,-0.014347861,53.099995,0.0002627372741699219
64,631,4846.121,-0.014347861,52.91,0.0002701282501220703
65,641,4839.52,-0.014347861,52.84,0.00033354759216308594
66,651,4826.0957,-0.014347861,52.69,0.0002627372741699219
67,661,4815.221,-0.014347861,52.569996,0.00027441978454589844
68,671,4797.905,-0.014347861,52.38,0.0002918243408203125
69,681,4784.975,-0.014347861,52.239998,0.0003426074981689453
70,691,4773.319,-1.5119398e-05,52.109997,0.00032973289489746094
71,701,4765.007,-1.5119398e-05,52.02,0.0004634857177734375
72,711,4749.305,-1.5119398e-05,51.85,0.0004131793975830078
73,721,4741.483,-1.5119398e-05,51.77,0.0003972053527832031
74,731,4741.8604,-1.5119398e-05,51.78,0.0003631114959716797
75,741,4734.6455,-1.5119398e-05,51.699997,0.0003879070281982422
76,751,4721.692,-1.5119398e-05,51.559998,0.00034308433532714844
77,761,4709.6006,-1.5119398e-05,51.43,0.0002646446228027344
78,771,4706.2295,-1.5119398e-05,51.39,0.000278472900390625
79,781,4700.6465,-1.5119398e-05,51.33,0.0002837181091308594
80,791,4699.376,0.0,51.32,0.00026702880859375
81,801,4694.93,0.0,51.269997,0.00038743019104003906
82,811,4685.0615,0.0,51.17,0.00027871131896972656
83,821,4677.5117,0.0,51.089996,0.0002663135528564453
84,831,4669.1055,0.0,51.0,0.00034880638122558594
85,841,4658.4155,0.0,50.879997,0.0002677440643310547
86,851,4649.4175,0.0,50.78,0.0002665519714355469
87,861,4644.833,0.0,50.729996,0.0002753734588623047
88,871,4638.242,0.0,50.659996,0.0002684593200683594
89,881,4627.1313,0.0,50.54,0.00034689903259277344
90,891,4624.169,0.0,50.510002,0.0002777576446533203
91,901,4618.6934,0.0,50.449997,0.000274658203125
92,911,4610.504,0.0,50.36,0.0003116130828857422
93,921,4600.37,0.0,50.25,0.0003521442413330078
94,931,4598.424,0.0,50.229996,0.00033283233642578125
95,941,4593.0215,0.0,50.17,0.0003516674041748047
96,951,4586.859,0.0,50.11,0.0003037452697753906
97,961,4583.6543,0.0,50.07,0.0002875328063964844
98,971,4580.965,0.0,50.04,0.00035262107849121094
99,981,4579.929,0.0,50.03,0.0003437995910644531
100,991,4575.1924,0.0,49.98,0.00026679039001464844
101,1001,4563.7344,0.0,49.85,0.00031447410583496094
102,1011,4557.83,0.0,49.789997,0.0002923011779785156
103,1021,4550.1016,0.0,49.71,0.0002772808074951172
104,1031,4546.5996,0.0,49.67,0.0003261566162109375
105,1041,4545.3687,0.0,49.66,0.0002727508544921875
106,1051,4543.005,0.0,49.64,0.0002753734588623047
107,1061,4536.587,0.0,49.57,0.0002651214599609375
108,1071,4535.399,0.0,49.559998,0.00030350685119628906
109,1081,4529.7305,0.0,49.499996,0.0002720355987548828
110,1091,4527.722,0.0,49.48,0.00026917457580566406
111,1101,4525.032,0.0,49.449997,0.0002961158752441406
112,1111,4523.005,0.0,49.429996,0.00034618377685546875
113,1121,4520.2236,0.0,49.399998,0.0002868175506591797
114,1131,4515.541,0.0,49.35,0.00027060508728027344
115,1141,4507.291,0.0,49.26,0.0003788471221923828
116,1151,4502.6504,0.0,49.21,0.0004363059997558594
117,1161,4499.8154,0.0,49.179996,0.0002753734588623047
118,1171,4498.8374,0.0,49.17,0.000274658203125
119,1181,4498.705,0.0,49.17,0.0002651214599609375
120,1191,4497.836,0.0,49.159996,0.0002887248992919922
121,1201,4492.2915,0.0,49.1,0.0002779960632324219
122,1211,4489.621,0.0,49.079998,0.00034332275390625
123,1221,4486.8496,0.0,49.049995,0.00027108192443847656
124,1231,4474.77,0.0,48.92,0.0002689361572265625
125,1241,4473.639,0.0,48.909996,0.0002694129943847656
126,1251,4464.2974,0.0,48.809998,0.0002918243408203125
127,1261,4463.72,0.0,48.809998,0.0002734661102294922
128,1271,4465.4805,0.0,48.829998,0.0002796649932861328
129,1281,4465.31,0.0,48.829998,0.00030159950256347656
130,1291,4462.628,0.0,48.8,0.00034236907958984375
131,1301,4462.2856,0.0,48.8,0.0003943443298339844
132,1311,4454.5264,0.0,48.719997,0.0002739429473876953
133,1321,4439.3506,0.0,48.55,0.00026679039001464844
134,1331,4435.0195,0.0,48.5,0.0002696514129638672
135,1341,4424.5894,0.0,48.38,0.0003407001495361328
136,1351,4419.256,0.0,48.32,0.00027108192443847656
137,1361,4417.205,0.0,48.3,0.00026726722717285156
138,1371,4411.4346,0.0,48.24,0.0002892017364501953
139,1381,4408.912,0.0,48.21,0.00031065940856933594
140,1391,4411.2915,0.0,48.24,0.00028324127197265625
141,1401,4411.228,0.0,48.24,0.0003185272216796875
142,1411,4403.6724,0.0,48.16,0.0002796649932861328
143,1421,4401.7866,0.0,48.14,0.00026702880859375
144,1431,4398.211,0.0,48.1,0.00027179718017578125
145,1441,4392.838,0.0,48.04,0.0002665519714355469
146,1451,4391.7456,0.0,48.03,0.00027108192443847656
147,1461,4389.055,0.0,48.0,0.0002655982971191406
148,1471,4384.6206,0.0,47.95,0.00026702880859375
149,1481,4387.0376,0.0,47.98,0.0002689361572265625
150,1491,4387.125,0.0,47.98,0.00034618377685546875
151,1501,4389.5117,0.0,48.01,0.0003170967102050781
152,1511,4379.5146,0.0,47.9,0.0002875328063964844
153,1521,4379.2,0.0,47.9,0.0002739429473876953
154,1531,4375.024,0.0,47.86,0.0003058910369873047
155,1541,4374.0386,0.0,47.85,0.0002732276916503906
156,1551,4371.1475,0.0,47.82,0.0002655982971191406
157,1561,4368.4414,0.0,47.79,0.00028228759765625
158,1571,4367.4883,0.0,47.78,0.0002894401550292969
159,1581,4365.4307,0.0,47.76,0.00026154518127441406
160,1591,4366.0005,0.0,47.77,0.00033664703369140625
161,1601,4360.835,0.0,47.71,0.0003643035888671875
162,1611,4356.2524,0.0,47.66,0.0003826618194580078
163,1621,4346.3853,0.0,47.55,0.0002808570861816406
164,1631,4347.0557,0.0,47.559998,0.00027179718017578125
165,1641,4345.304,0.0,47.54,0.0002760887145996094
166,1651,4346.093,0.0,47.55,0.0003528594970703125
167,1661,4344.9644,0.0,47.54,0.00027751922607421875
168,1671,4342.911,0.0,47.52,0.00027370452880859375
169,1681,4340.0776,0.0,47.489998,0.00026988983154296875
170,1691,4333.002,0.0,47.41,0.0003151893615722656
171,1701,4333.6157,0.0,47.42,0.0005583763122558594
172,1711,4327.1084,0.0,47.35,0.0003273487091064453
173,1721,4322.6274,0.0,47.3,0.0002701282501220703
174,1731,4313.903,0.0,47.2,0.0004658699035644531
175,1741,4312.777,0.0,47.19,0.0002682209014892578
176,1751,4309.081,0.0,47.149998,0.0002799034118652344
177,1761,4311.8223,0.0,47.18,0.0002796649932861328
178,1771,4310.416,0.0,47.16,0.0002734661102294922
179,1781,4305.128,0.0,47.1,0.0002727508544921875
180,1791,4302.509,0.0,47.07,0.00027060508728027344
181,1801,4301.395,0.0,47.059998,0.0005745887756347656
182,1811,4305.4414,0.0,47.11,0.00034046173095703125
183,1821,4302.7173,0.0,47.079998,0.00026988983154296875
184,1831,4301.6436,0.0,47.07,0.00034427642822265625
185,1841,4301.169,0.0,47.07,0.00027108192443847656
186,1851,4302.0,0.0,47.079998,0.00028133392333984375
187,1861,4304.5894,0.0,47.11,0.0002677440643310547
188,1871,4305.6436,0.0,47.12,0.0002727508544921875
189,1881,4303.878,0.0,47.1,0.0002684593200683594
190,1891,4301.2476,0.0,47.07,0.00026535987854003906
191,1901,4298.6064,0.0,47.039997,0.0006005764007568359
192,1911,4290.461,0.0,46.949997,0.00027179718017578125
193,1921,4291.0303,0.0,46.96,0.0002727508544921875
194,1931,4289.0273,0.0,46.94,0.00027441978454589844
195,1941,4288.084,0.0,46.93,0.0002713203430175781
196,1951,4286.0063,0.0,46.91,0.0003502368927001953
197,1961,4284.921,0.0,46.899998,0.0002655982971191406
198,1971,4282.13,0.0,46.87,0.0002684593200683594
199,1981,4282.0225,0.0,46.87,0.00028967857360839844
200,1991,4277.526,0.0,46.82,0.0002777576446533203
201,2001,4278.446,0.0,46.829998,0.022277116775512695
202,2011,4278.162,0.0,46.829998,0.00037407875061035156
203,2021,4272.663,0.0,46.769997,0.0003635883331298828
204,2031,4266.2793,0.0,46.699997,0.0002810955047607422
205,2041,4267.8647,0.0,46.719997,0.0002872943878173828
206,2051,4265.833,0.0,46.699997,0.0002796649932861328
207,2061,4264.7666,0.0,46.69,0.0002865791320800781
208,2071,4263.7837,0.0,46.679996,0.0003333091735839844
209,2081,4263.742,0.0,46.679996,0.00035190582275390625
210,2091,4262.8325,0.0,46.67,0.0002765655517578125
211,2101,4263.011,0.0,46.67,0.0006539821624755859
212,2111,4262.2715,0.0,46.66,0.000286102294921875
213,2121,4262.199,0.0,46.66,0.0003161430358886719
214,2131,4258.1436,0.0,46.62,0.0002739429473876953
215,2141,4256.332,0.0,46.6,0.0002741813659667969
216,2151,4253.7886,0.0,46.57,0.0002853870391845703
217,2161,4251.837,0.0,46.55,0.00027823448181152344
218,2171,4249.9775,0.0,46.53,0.00027251243591308594
219,2181,4248.958,0.0,46.519997,0.0003528594970703125
220,2191,4250.7505,0.0,46.539997,0.00027441978454589844
221,2201,4247.14,0.0,46.499996,0.0006475448608398438
222,2211,4243.663,0.0,46.46,0.0002727508544921875
223,2221,4245.922,0.0,46.489998,0.0003426074981689453
224,2231,4240.616,0.0,46.429996,0.0002739429473876953
225,2241,4236.2812,0.0,46.379997,0.00027060508728027344
226,2251,4235.4404,0.0,46.37,0.0002865791320800781
227,2261,4233.6865,0.0,46.35,0.0002951622009277344
228,2271,4230.6714,0.0,46.32,0.0002739429473876953
229,2281,4232.4805,0.0,46.339996,0.0002789497375488281
230,2291,4231.343,0.0,46.329998,0.0002727508544921875
231,2301,4230.25,0.0,46.32,0.0005943775177001953
232,2311,4229.451,0.0,46.309998,0.0003445148468017578
233,2321,4228.4917,0.0,46.3,0.0003211498260498047
234,2331,4223.98,0.0,46.249996,0.0002803802490234375
235,2341,4220.3076,0.0,46.21,0.0003445148468017578
236,2351,4219.2715,0.0,46.199997,0.0003566741943359375
237,2361,4213.0166,0.0,46.129997,0.000362396240234375
238,2371,4208.5854,0.0,46.079998,0.0003528594970703125
239,2381,4209.189,0.0,46.089996,0.0002834796905517578
240,2391,4206.3516,0.0,46.059998,0.0003323554992675781
241,2401,4206.307,0.0,46.059998,0.0006113052368164062
242,2411,4202.558,0.0,46.019997,0.00028252601623535156
243,2421,4195.331,0.0,45.94,0.00039839744567871094
244,2431,4191.1245,0.0,45.89,0.0002753734588623047
245,2441,4189.37,0.0,45.87,0.0002770423889160156
246,2451,4188.3916,0.0,45.859997,0.0002834796905517578
247,2461,4185.709,0.0,45.829998,0.0003218650817871094
248,2471,4186.437,0.0,45.839996,0.0003597736358642578
249,2481,4182.866,0.0,45.8,0.00027441978454589844
250,2491,4180.3555,0.0,45.769997,0.0002779960632324219
251,2501,4176.753,0.0,45.73,0.0006000995635986328
252,2511,4175.6655,0.0,45.719997,0.0002789497375488281
253,2521,4175.627,0.0,45.719997,0.00027942657470703125
254,2531,4177.395,0.0,45.739998,0.00027632713317871094
255,2541,4175.547,0.0,45.719997,0.0002810955047607422
256,2551,4171.946,0.0,45.68,0.00031876564025878906
257,2561,4170.1294,0.0,45.66,0.0002694129943847656
258,2571,4170.0293,0.0,45.66,0.0003452301025390625
259,2581,4172.5527,0.0,45.69,0.00027561187744140625
260,2591,4168.0234,0.0,45.64,0.0002694129943847656
261,2601,4166.1597,0.0,45.62,0.00029015541076660156
262,2611,4162.3477,0.0,45.579998,0.0005612373352050781
263,2621,4163.9316,0.0,45.6,0.00035309791564941406
264,2631,4161.2837,0.0,45.57,0.00035881996154785156
265,2641,4162.136,0.0,45.579998,0.0002765655517578125
266,2651,4159.2876,0.0,45.55,0.0002796649932861328
267,2661,4158.495,0.0,45.54,0.0003757476806640625
268,2671,4155.947,0.0,45.51,0.0002689361572265625
269,2681,4155.8994,0.0,45.51,0.0003521442413330078
270,2691,4154.0957,0.0,45.489998,0.0002827644348144531
271,2701,4154.0996,0.0,45.489998,0.0008356571197509766
272,2711,4155.335,0.0,45.5,0.00034499168395996094
273,2721,4153.283,0.0,45.48,0.0002701282501220703
274,2731,4154.253,0.0,45.489998,0.0003218650817871094
275,2741,4154.321,0.0,45.489998,0.0002739429473876953
276,2751,4153.4805,0.0,45.48,0.0002722740173339844
277,2761,4149.9263,0.0,45.44,0.0003230571746826172
278,2771,4148.18,0.0,45.42,0.00026679039001464844
279,2781,4146.4697,0.0,45.4,0.0002999305725097656
280,2791,4143.5024,0.0,45.37,0.0003559589385986328
281,2801,4145.1987,0.0,45.39,0.0005369186401367188
282,2811,4143.291,0.0,45.37,0.0003039836883544922
283,2821,4144.065,0.0,45.38,0.0002791881561279297
284,2831,4142.243,0.0,45.36,0.0002703666687011719
285,2841,4142.297,0.0,45.36,0.0003094673156738281
286,2851,4142.265,0.0,45.36,0.0002772808074951172
287,2861,4144.847,0.0,45.39,0.0002779960632324219
288,2871,4145.6226,0.0,45.4,0.00030612945556640625
289,2881,4143.9414,0.0,45.38,0.0002675056457519531
290,2891,4144.6533,0.0,45.39,0.00026416778564453125
291,2901,4144.532,0.0,45.39,0.0005795955657958984
292,2911,4141.854,0.0,45.36,0.00032901763916015625
293,2921,4141.562,0.0,45.36,0.0002701282501220703
294,2931,4140.7524,0.0,45.35,0.0003452301025390625
295,2941,4142.539,0.0,45.37,0.0003452301025390625
296,2951,4140.7305,0.0,45.35,0.0003070831298828125
297,2961,4140.6855,0.0,45.35,0.0002722740173339844
298,2971,4139.773,0.0,45.34,0.0002727508544921875
299,2981,4142.3135,0.0,45.37,0.000286102294921875
300,2991,4139.742,0.0,45.34,0.00026607513427734375
