loop,iteration,qd_score,max_fitness,coverage,time
145,1441,3484.0571,0.018045753,42.79,0.0029363632202148438
146,1451,3487.7437,0.018045753,42.84,0.0026454925537109375
147,1461,3493.358,0.018045753,42.899998,0.0029320716857910156
148,1471,3495.4023,0.018045753,42.92,0.0033617019653320312
149,1481,3498.7173,0.018045753,42.96,0.0027174949645996094
150,1491,3500.7622,0.018045753,42.98,0.002688884735107422
151,1501,3504.257,0.018045753,43.02,0.002857208251953125
152,1511,3505.1147,0.018045753,43.03,0.0026335716247558594
153,1521,3506.0261,0.018045753,43.04,0.002744913101196289
154,1531,3507.7854,0.018045753,43.059998,0.0026705265045166016
155,1541,3509.8281,0.018045753,43.079998,0.002637624740600586
156,1551,3512.5872,0.018045753,43.11,0.0026543140411376953
157,1561,3515.0586,0.018045753,43.14,0.002707242965698242
158,1571,3517.3193,0.018045753,43.17,0.0027399063110351562
159,1581,3518.4077,0.018045753,43.18,0.0034606456756591797
160,1591,3520.2058,0.018045753,43.2,0.0028123855590820312
161,1601,3521.8596,0.018045753,43.219997,0.0027704238891601562
162,1611,3525.9312,0.018045753,43.27,0.0028688907623291016
163,1621,3528.2136,0.018045753,43.3,0.003018617630004883
164,1631,3531.387,0.018045753,43.34,0.0027136802673339844
165,1641,3534.8303,0.018045753,43.379997,0.002669811248779297
166,1651,3537.4185,0.018045753,43.41,0.0027132034301757812
167,1661,3539.084,0.018045753,43.43,0.0034637451171875
168,1671,3544.9094,0.018045753,43.5,0.002996683120727539
169,1681,3545.8767,0.018045753,43.51,0.0026726722717285156
170,1691,3548.5857,0.018045753,43.54,0.002724885940551758
171,1701,3548.8547,0.018045753,43.54,0.0026369094848632812
172,1711,3551.3247,0.018045753,43.57,0.0032351016998291016
173,1721,3556.3398,0.018045753,43.629997,0.0029611587524414062
174,1731,3560.7102,0.018045753,43.69,0.0027036666870117188
175,1741,3563.64,0.018045753,43.73,0.0028967857360839844
176,1751,3566.0337,0.018045753,43.76,0.003482341766357422
177,1761,3567.9531,0.018045753,43.78,0.003104686737060547
178,1771,3569.8132,0.018045753,43.8,0.0027048587799072266
179,1781,3570.6665,0.018045753,43.809998,0.0027780532836914062
180,1791,3575.6392,0.018045753,43.87,0.00321197509765625
181,1801,3578.1409,0.018045753,43.899998,0.0035331249237060547
182,1811,3580.8481,0.018045753,43.93,0.002995729446411133
183,1821,3582.4697,0.018045753,43.95,0.0030934810638427734
184,1831,3585.0374,0.018045753,43.98,0.0029227733612060547
185,1841,3589.0342,0.018045753,44.03,0.003353118896484375
186,1851,3589.885,0.018045753,44.04,0.003080606460571289
187,1861,3593.2922,0.018045753,44.079998,0.0026764869689941406
188,1871,3596.6133,0.018045753,44.12,0.002787351608276367
189,1881,3599.4475,0.022036403,44.149998,0.0029456615447998047
190,1891,3600.3306,0.022036403,44.16,0.0028960704803466797
191,1901,3602.645,0.022036403,44.19,0.002765178680419922
192,1911,3603.4976,0.022036403,44.2,0.002753734588623047
193,1921,3604.5332,0.022036403,44.21,0.003691434860229492
194,1931,3606.3599,0.022036403,44.23,0.0026998519897460938
195,1941,3607.3716,0.022036403,44.239998,0.0027375221252441406
196,1951,3608.396,0.022036403,44.25,0.0028891563415527344
197,1961,3610.0635,0.022036403,44.27,0.002696990966796875
198,1971,3612.6023,0.022036403,44.3,0.0026857852935791016
199,1981,3613.5537,0.022036403,44.309998,0.0032639503479003906
200,1991,3614.6265,0.022036403,44.32,0.003292083740234375
201,2001,3616.4873,0.022036403,44.34,0.0029036998748779297
202,2011,3619.9019,0.022036403,44.379997,0.0030422210693359375
203,2021,3624.7793,0.022036403,44.44,0.0034716129302978516
204,2031,3626.3398,0.022036403,44.46,0.002787351608276367
205,2041,3627.9292,0.022036403,44.48,0.0027298927307128906
