loop,iteration,qd_score,max_fitness,coverage,time
103,1021,8144.3145,0.03511349,85.84,0.06891369819641113
104,1031,8151.2954,0.03511349,85.909996,0.06776666641235352
105,1041,8154.3706,0.03511349,85.939995,0.06837821006774902
106,1051,8159.235,0.03511349,85.99,0.06882882118225098
107,1061,8166.028,0.03511349,86.06,0.05920886993408203
108,1071,8171.8154,0.03511349,86.119995,0.06488966941833496
109,1081,8178.3647,0.03511349,86.189995,0.04815268516540527
110,1091,8184.0254,0.03511349,86.25,0.07814812660217285
111,1101,8185.3,0.03511349,86.259995,0.04647350311279297
112,1111,8190.307,0.03511349,86.31,0.04498624801635742
113,1121,8191.6826,0.03511349,86.32,0.04221510887145996
114,1131,8196.334,0.03511349,86.369995,0.0431058406829834
115,1141,8201.215,0.03511349,86.42,0.04353833198547363
116,1151,8202.445,0.03511349,86.43,0.043329715728759766
117,1161,8206.437,0.03511349,86.47,0.06908988952636719
118,1171,8208.445,0.03511349,86.49,0.06642746925354004
119,1181,8209.705,0.03511349,86.5,0.06709480285644531
120,1191,8212.744,0.03511349,86.53,0.06953859329223633
121,1201,8214.661,0.03511349,86.549995,0.06280207633972168
122,1211,8216.738,0.03511349,86.57,0.06058239936828613
123,1221,8219.584,0.03511349,86.6,0.05982851982116699
124,1231,8223.288,0.03511349,86.64,0.059873342514038086
125,1241,8225.27,0.03511349,86.659996,0.05887317657470703
126,1251,8227.253,0.03511349,86.68,0.06840658187866211
127,1261,8227.289,0.03511349,86.68,0.042150259017944336
128,1271,8227.334,0.03511349,86.68,0.04166436195373535
129,1281,8227.35,0.03511349,86.68,0.027278661727905273
130,1291,8227.371,0.03511349,86.68,0.02538013458251953
131,1301,8228.282,0.03511349,86.689995,0.04002237319946289
132,1311,8228.302,0.03511349,86.689995,0.028318166732788086
133,1321,8229.217,0.03511349,86.7,0.026421546936035156
134,1331,8229.238,0.03511349,86.7,0.026028871536254883
135,1341,8229.243,0.03511349,86.7,0.028050899505615234
136,1351,8229.267,0.03511349,86.7,0.026186704635620117
137,1361,8229.273,0.03511349,86.7,0.02673172950744629
138,1371,8229.305,0.03511349,86.7,0.026151418685913086
139,1381,8229.36,0.03511349,86.7,0.041864871978759766
140,1391,8229.383,0.03511349,86.7,0.04109668731689453
141,1401,8229.39,0.03511349,86.7,0.04400181770324707
142,1411,8229.415,0.03511349,86.7,0.039391517639160156
143,1421,8229.425,0.03511349,86.7,0.04147028923034668
144,1431,8229.455,0.03511349,86.7,0.04157447814941406
145,1441,8229.46,0.03511349,86.7,0.046393394470214844
146,1451,8229.469,0.03511349,86.7,0.04810309410095215
147,1461,8229.496,0.03511349,86.7,0.042500972747802734
148,1471,8229.512,0.03511349,86.7,0.04162168502807617
149,1481,8229.516,0.03511349,86.7,0.04218578338623047
150,1491,8229.529,0.03511349,86.7,0.041620731353759766
151,1501,8229.541,0.03511349,86.7,0.04476022720336914
152,1511,8229.87,0.03511349,86.7,0.03859877586364746
153,1521,8230.128,0.03511349,86.7,0.03790116310119629
154,1531,8230.267,0.03511349,86.7,0.03895092010498047
155,1541,8230.474,0.03511349,86.7,0.03781485557556152
156,1551,8230.621,0.03511349,86.7,0.04068183898925781
157,1561,8230.76,0.03511349,86.7,0.03999209403991699
158,1571,8230.875,0.03511349,86.7,0.039824724197387695
159,1581,8230.972,0.03511349,86.7,0.03977489471435547
160,1591,8231.069,0.03511349,86.7,0.04102492332458496
161,1601,8231.191,0.03511349,86.7,0.04120516777038574
162,1611,8231.331,0.03511349,86.7,0.03823685646057129
163,1621,8231.468,0.03511349,86.7,0.03814554214477539
164,1631,8231.555,0.03511349,86.7,0.03911709785461426
165,1641,8231.764,0.03511349,86.7,0.03798508644104004
166,1651,8231.961,0.03511349,86.7,0.039282798767089844
167,1661,8232.037,0.03511349,86.7,0.03807187080383301
168,1671,8232.157,0.03511349,86.7,0.041213035583496094
169,1681,8232.314,0.03511349,86.7,0.04368281364440918
170,1691,8232.393,0.03511349,86.7,0.04182624816894531
171,1701,8232.473,0.03511349,86.7,0.04330754280090332
172,1711,8232.588,0.03511349,86.7,0.03938722610473633
173,1721,8232.775,0.03511349,86.7,0.043771982192993164
174,1731,8232.912,0.03511349,86.7,0.03910231590270996
175,1741,8233.921,0.03511349,86.71,0.040674686431884766
176,1751,8234.086,0.03511349,86.71,0.039759159088134766
177,1761,8234.221,0.03511349,86.71,0.04629325866699219
178,1771,8234.472,0.03511349,86.71,0.042700767517089844
179,1781,8234.666,0.03511349,86.71,0.042999982833862305
180,1791,8234.911,0.03511349,86.71,0.04344439506530762
181,1801,8235.13,0.03511349,86.71,0.04437851905822754
182,1811,8235.361,0.03511349,86.71,0.04123234748840332
183,1821,8235.655,0.03511349,86.71,0.04212522506713867
184,1831,8236.802,0.03511349,86.72,0.042088985443115234
185,1841,8237.066,0.03511349,86.72,0.0313420295715332
186,1851,8237.224,0.03511349,86.72,0.043065547943115234
187,1861,8237.554,0.03511349,86.72,0.03838610649108887
188,1871,8237.797,0.03511349,86.72,0.04033637046813965
189,1881,8238.929,0.03511349,86.729996,0.04377031326293945
190,1891,8239.142,0.03511349,86.729996,0.043732643127441406
191,1901,8239.456,0.03511349,86.729996,0.0423891544342041
192,1911,8239.763,0.03511349,86.729996,0.03946208953857422
193,1921,8240.089,0.03511349,86.729996,0.03790879249572754
194,1931,8240.52,0.03511349,86.729996,0.024744272232055664
195,1941,8240.855,0.03511349,86.729996,0.024527549743652344
196,1951,8241.057,0.03511349,86.729996,0.03884387016296387
197,1961,8241.283,0.03511349,86.729996,0.0253903865814209
198,1971,8241.629,0.03511349,86.729996,0.025713443756103516
199,1981,8242.017,0.03511349,86.729996,0.025812864303588867
200,1991,8242.193,0.03511349,86.729996,0.024524211883544922
201,2001,8242.449,0.03511349,86.729996,0.025368452072143555
202,2011,8242.541,0.03511349,86.729996,0.02678370475769043
203,2021,8243.52,0.03511349,86.74,0.025470256805419922
204,2031,8243.56,0.03511349,86.74,0.027295827865600586
205,2041,8243.716,0.03511349,86.74,0.04322504997253418
206,2051,8243.8,0.03511349,86.74,0.041274309158325195
207,2061,8243.834,0.03511349,86.74,0.04053807258605957
208,2071,8243.912,0.03511349,86.74,0.0402369499206543
209,2081,8243.929,0.03511349,86.74,0.0381317138671875
210,2091,8244.04,0.03511349,86.74,0.03927254676818848
211,2101,8244.167,0.03511349,86.74,0.04404473304748535
212,2111,8244.208,0.03511349,86.74,0.040795326232910156
213,2121,8244.256,0.03511349,86.74,0.03948020935058594
214,2131,8244.319,0.03511349,86.74,0.041584014892578125
215,2141,8244.407,0.03511349,86.74,0.04391074180603027
216,2151,8244.48,0.03511349,86.74,0.04143714904785156
217,2161,8244.5205,0.03511349,86.74,0.03900885581970215
218,2171,8244.552,0.03511349,86.74,0.04214739799499512
219,2181,8244.575,0.03511349,86.74,0.0396428108215332
220,2191,8244.6455,0.03511349,86.74,0.04050588607788086
221,2201,8244.793,0.03511349,86.74,0.03983926773071289
222,2211,8244.907,0.03511349,86.74,0.027039051055908203
223,2221,8245.0,0.03511349,86.74,0.027199983596801758
224,2231,8245.137,0.03511349,86.74,0.02885723114013672
225,2241,8245.213,0.03511349,86.74,0.02734994888305664
226,2251,8245.243,0.03511349,86.74,0.029949188232421875
227,2261,8245.248,0.03511349,86.74,0.04538726806640625
228,2271,8245.255,0.03511349,86.74,0.03974771499633789
229,2281,8245.283,0.03511349,86.74,0.0394594669342041
230,2291,8245.315,0.03511349,86.74,0.039754390716552734
231,2301,8245.328,0.03511349,86.74,0.03696036338806152
232,2311,8245.333,0.03511349,86.74,0.0404362678527832
233,2321,8245.335,0.03511349,86.74,0.0416567325592041
234,2331,8245.338,0.03511349,86.74,0.0397183895111084
235,2341,8245.34,0.03511349,86.74,0.03804516792297363
236,2351,8245.344,0.03511349,86.74,0.03606128692626953
237,2361,8245.35,0.03511349,86.74,0.03920888900756836
238,2371,8245.354,0.03511349,86.74,0.039365530014038086
239,2381,8246.28,0.03511349,86.75,0.03934788703918457
240,2391,8246.285,0.03511349,86.75,0.037511348724365234
241,2401,8246.29,0.03511349,86.75,0.037480831146240234
242,2411,8246.325,0.03511349,86.75,0.03793478012084961
243,2421,8246.33,0.03511349,86.75,0.036679983139038086
244,2431,8246.351,0.03511349,86.75,0.03026580810546875
245,2441,8246.389,0.03511349,86.75,0.03417325019836426
246,2451,8247.339,0.03511349,86.759995,0.0345606803894043
247,2461,8247.341,0.03511349,86.759995,0.03298211097717285
248,2471,8247.345,0.03511349,86.759995,0.035242319107055664
249,2481,8247.353,0.03511349,86.759995,0.03143119812011719
250,2491,8248.281,0.03511349,86.77,0.03237557411193848
251,2501,8248.285,0.03511349,86.77,0.03244447708129883
252,2511,8248.298,0.03511349,86.77,0.028660058975219727
253,2521,8248.3,0.03511349,86.77,0.02806830406188965
254,2531,8248.31,0.03511349,86.77,0.02674269676208496
255,2541,8248.315,0.03511349,86.77,0.02723383903503418
256,2551,8248.324,0.03511349,86.77,0.028516054153442383
257,2561,8248.331,0.03511349,86.77,0.027924060821533203
258,2571,8248.34,0.03511349,86.77,0.027037620544433594
259,2581,8248.349,0.03511349,86.77,0.02900218963623047
260,2591,8248.355,0.03511349,86.77,0.026792526245117188
261,2601,8248.368,0.03511349,86.77,0.025447845458984375
262,2611,8248.385,0.03511349,86.77,0.026161670684814453
263,2621,8248.39,0.03511349,86.77,0.027817964553833008
264,2631,8248.394,0.03511349,86.77,0.027941465377807617
265,2641,8248.3955,0.03511349,86.77,0.026662111282348633
266,2651,8248.408,0.03511349,86.77,0.026470422744750977
267,2661,8248.415,0.03511349,86.77,0.026697158813476562
268,2671,8248.431,0.03511349,86.77,0.027828216552734375
269,2681,8248.444,0.03511349,86.77,0.026552438735961914
270,2691,8248.446,0.03511349,86.77,0.02658987045288086
271,2701,8248.454,0.03511349,86.77,0.027228355407714844
272,2711,8248.462,0.03511349,86.77,0.0264589786529541
273,2721,8248.478,0.03511349,86.77,0.02698063850402832
274,2731,8248.486,0.03511349,86.77,0.02665233612060547
275,2741,8248.497,0.03511349,86.77,0.0275423526763916
276,2751,8248.506,0.03511349,86.77,0.028623104095458984
277,2761,8248.523,0.03511349,86.77,0.027236461639404297
278,2771,8248.538,0.03511349,86.77,0.027236223220825195
279,2781,8248.545,0.03511349,86.77,0.02775740623474121
280,2791,8248.559,0.03511349,86.77,0.026409149169921875
281,2801,8248.564,0.03511349,86.77,0.026259899139404297
282,2811,8248.573,0.03511349,86.77,0.027432918548583984
283,2821,8248.582,0.03511349,86.77,0.02738213539123535
284,2831,8248.595,0.03511349,86.77,0.027013540267944336
285,2841,8248.6,0.03511349,86.77,0.027033329010009766
286,2851,8248.609,0.03511349,86.77,0.027997732162475586
287,2861,8248.616,0.03511349,86.77,0.02721571922302246
288,2871,8249.571,0.03511349,86.78,0.026611804962158203
289,2881,8249.582,0.03511349,86.78,0.02627420425415039
290,2891,8249.595,0.03511349,86.78,0.027528047561645508
291,2901,8249.606,0.03511349,86.78,0.025465726852416992
292,2911,8249.617,0.03511349,86.78,0.026105880737304688
293,2921,8249.62,0.03511349,86.78,0.0261690616607666
294,2931,8249.634,0.03511349,86.78,0.029888153076171875
295,2941,8249.681,0.03511349,86.78,0.028923988342285156
296,2951,8249.688,0.03511349,86.78,0.028813838958740234
297,2961,8250.649,0.03511349,86.79,0.02854323387145996
298,2971,8250.653,0.03511349,86.79,0.028305768966674805
299,2981,8250.673,0.03511349,86.79,0.02731776237487793
300,2991,8250.687,0.03511349,86.79,0.027944087982177734
