loop,iteration,qd_score,max_fitness,coverage,time
111,1101,2304.844,0.011954725,24.47,1.073537826538086
112,1111,2334.5366,0.0152153075,24.769999,0.8994765281677246
113,1121,2356.9219,0.0152153075,25.0,0.6964936256408691
114,1131,2374.7888,0.0152153075,25.18,0.6412348747253418
115,1141,2394.5942,0.022569299,25.38,0.6644952297210693
116,1151,2412.1204,0.024918944,25.56,1.0674428939819336
117,1161,2426.1348,0.024918944,25.699999,1.0641484260559082
118,1171,2445.586,0.024918944,25.91,0.6334853172302246
119,1181,2459.9106,0.024918944,26.06,0.6351046562194824
120,1191,2470.4902,0.024918944,26.17,0.6320953369140625
121,1201,2483.006,0.024918944,26.3,1.0683887004852295
122,1211,2494.8845,0.024918944,26.43,1.0784921646118164
123,1221,2496.8198,0.024918944,26.439999,1.0681419372558594
124,1231,2503.8435,0.024918944,26.51,0.6413490772247314
125,1241,2510.7148,0.024918944,26.57,1.1605112552642822
126,1251,500.96826,-0.060182728,6.52,1.0657293796539307
127,1261,1525.2042,-0.024692021,16.6,0.7901997566223145
128,1271,1650.124,-0.012861513,17.9,0.751091480255127
129,1281,1724.1407,-0.0068367124,18.68,0.6512408256530762
130,1291,1790.0925,0.0033212453,19.369999,0.5971345901489258
131,1301,1831.6235,0.0033212453,19.789999,0.776125431060791
132,1311,1881.1528,0.005494982,20.3,0.6001129150390625
133,1321,1920.3938,0.0061230958,20.72,0.746356725692749
134,1331,1952.9803,0.0061230958,21.05,1.0037291049957275
135,1341,1981.9054,0.007961422,21.35,0.9251127243041992
136,1351,2011.8286,0.016605586,21.66,1.0473382472991943
137,1361,2032.6055,0.016605586,21.869999,0.7390823364257812
138,1371,2051.8494,0.016605586,22.07,0.6350929737091064
139,1381,2065.2212,0.016605586,22.199999,0.9475281238555908
140,1391,2077.311,0.016605586,22.32,1.038161277770996
141,1401,2091.0654,0.019248992,22.46,0.7488534450531006
142,1411,2098.6064,0.019248992,22.529999,0.6420376300811768
143,1421,2114.6182,0.019248992,22.699999,0.609839916229248
144,1431,2121.5505,0.019248992,22.769999,0.7934870719909668
145,1441,2134.9219,0.019248992,22.91,0.6708149909973145
146,1451,2143.644,0.019248992,23.0,0.6125121116638184
147,1461,2152.8643,0.019248992,23.1,0.6944398880004883
148,1471,2159.7441,0.019248992,23.17,0.6040198802947998
149,1481,2167.9846,0.019248992,23.26,1.1443145275115967
150,1491,2174.072,0.019248992,23.32,1.050694227218628
151,1501,397.65112,-0.03662949,4.87,1.0697932243347168
152,1511,879.21454,-0.034054127,9.65,0.6117453575134277
153,1521,915.8151,-0.034054127,10.0199995,1.191464900970459
154,1531,935.97375,-0.034054127,10.24,0.8527672290802002
155,1541,950.08716,-0.034054127,10.4,0.8385014533996582
156,1551,955.69855,-0.034054127,10.46,0.9620926380157471
157,1561,962.57385,-0.03343196,10.53,1.018493890762329
158,1571,968.7006,-0.03343196,10.59,0.7294342517852783
159,1581,972.31433,-0.03343196,10.63,0.7108774185180664
160,1591,976.2473,-0.03285141,10.67,0.6200361251831055
161,1601,983.0193,-0.03285141,10.75,0.9552810192108154
162,1611,985.0227,-0.03285141,10.7699995,0.9806783199310303
163,1621,989.2466,-0.03285141,10.82,0.6108181476593018
164,1631,992.03925,-0.03285141,10.849999,1.0315141677856445
165,1641,995.8602,-0.03285141,10.889999,0.9804642200469971
166,1651,997.0512,-0.03285141,10.9,1.0144448280334473
167,1661,997.5223,-0.03285141,10.9,0.616323709487915
168,1671,1001.03784,-0.03285141,10.94,0.6093449592590332
169,1681,1001.3382,-0.03285141,10.94,0.7230892181396484
170,1691,1002.579,-0.03285141,10.95,1.0354161262512207
171,1701,1002.7849,-0.03285141,10.95,0.9967939853668213
172,1711,1005.0646,-0.03285141,10.98,1.0824098587036133
173,1721,1005.9721,-0.03285141,10.99,0.6546223163604736
174,1731,1006.2143,-0.03285141,10.99,0.6054091453552246
175,1741,1007.21606,-0.03285141,11.0,1.1547465324401855
176,1751,279.52484,-0.044164386,3.1999998,1.007197380065918
177,1761,490.74805,-0.036460377,5.56,0.802349328994751
178,1771,503.1613,-0.035606474,5.69,1.0340173244476318
179,1781,506.70758,-0.035606474,5.73,1.0689342021942139
180,1791,507.99545,-0.032318667,5.74,0.6220009326934814
181,1801,513.082,-0.032120846,5.7999997,1.0924720764160156
182,1811,514.23236,-0.032120846,5.81,1.0544259548187256
183,1821,515.1402,-0.032120846,5.8199997,0.8074653148651123
184,1831,515.96185,-0.032120846,5.83,1.0513851642608643
185,1841,518.3959,-0.032120846,5.8599997,1.0487949848175049
186,1851,519.1566,-0.032120846,5.87,0.9961278438568115
187,1861,519.90546,-0.032120846,5.8799996,0.643547534942627
188,1871,521.68353,-0.032120846,5.9,1.0808570384979248
189,1881,522.44324,-0.032120846,5.91,0.8308002948760986
190,1891,524.04645,-0.032120846,5.93,0.7513031959533691
191,1901,524.13544,-0.032120846,5.93,1.134324073791504
192,1911,526.7444,-0.032120846,5.97,0.8252270221710205
193,1921,527.62286,-0.03163527,5.98,1.2951743602752686
194,1931,528.976,-0.03163527,6.0,0.8096461296081543
195,1941,529.7076,-0.03163527,6.0099998,1.0687191486358643
196,1951,531.83545,-0.03163527,6.04,0.6193828582763672
197,1961,533.232,-0.03163527,6.06,0.9354698657989502
198,1971,533.2761,-0.03163527,6.06,0.9790475368499756
199,1981,534.65875,-0.03163527,6.08,0.8865752220153809
200,1991,535.67566,-0.03163527,6.0899997,0.6110758781433105
201,2001,324.80252,-0.019919612,3.6599998,1.2661974430084229
202,2011,747.871,-0.005945444,8.34,1.1077053546905518
203,2021,775.0222,-0.00530535,8.62,0.779280424118042
204,2031,791.09863,-0.00530535,8.8,1.1089537143707275
205,2041,798.56726,-0.004024446,8.87,1.323866367340088
206,2051,805.3114,-0.004024446,8.94,0.6190211772918701
207,2061,810.2048,-0.004024446,9.0,1.2066268920898438
208,2071,818.5146,-0.004024446,9.11,0.6191680431365967
209,2081,826.81506,-0.004024446,9.23,1.0273573398590088
210,2091,833.1017,-0.004024446,9.32,1.111377477645874
211,2101,838.8303,-0.004024446,9.4,0.616600513458252
212,2111,840.0259,-0.004024446,9.41,0.7215499877929688
213,2121,842.0653,-0.004024446,9.429999,1.050522804260254
214,2131,844.3922,-0.004024446,9.45,1.2284116744995117
215,2141,844.70514,-0.004024446,9.45,0.8542952537536621
216,2151,846.74066,-0.004024446,9.469999,0.7606866359710693
217,2161,848.4416,-0.004024446,9.49,1.149101972579956
218,2171,850.528,-0.004024446,9.51,0.6196112632751465
219,2181,851.6909,-0.004024446,9.5199995,0.6202330589294434
220,2191,852.7607,-0.004024446,9.53,0.6241323947906494
221,2201,853.4679,-0.004024446,9.54,0.8068222999572754
222,2211,854.47064,-0.004024446,9.55,0.8893368244171143
223,2221,855.5078,-0.004024446,9.559999,0.8693642616271973
224,2231,855.6679,-0.004024446,9.559999,0.6389575004577637
225,2241,855.8382,-0.004024446,9.559999,1.0515789985656738
226,2251,428.83325,-0.01467181,4.85,0.975935697555542
227,2261,932.67255,-0.00788334,10.29,1.292672872543335
228,2271,965.86127,-0.00788334,10.62,0.679903507232666
229,2281,991.8588,-0.007831708,10.889999,1.0875425338745117
230,2291,1011.48883,-0.0069823563,11.09,0.9574844837188721
231,2301,1028.5552,-0.0069823563,11.259999,0.891319990158081
232,2311,1042.0774,-0.0069823563,11.4,1.0050098896026611
233,2321,1049.6453,-0.0069823563,11.469999,0.9956924915313721
234,2331,1059.9409,-0.0069823563,11.58,0.8303112983703613
235,2341,1068.9996,-0.0069823563,11.679999,1.068507432937622
236,2351,1071.4904,-0.0069823563,11.7,1.0647249221801758
237,2361,1078.8407,-0.0064180195,11.78,1.012251615524292
238,2371,1081.228,-0.0064180195,11.8,0.8787271976470947
239,2381,1086.4778,-0.0064180195,11.86,1.3650872707366943
240,2391,1089.5698,-0.0064180195,11.889999,0.8497185707092285
241,2401,1089.911,-0.0064180195,11.889999,0.9983348846435547
242,2411,1093.8276,-0.0064180195,11.929999,1.08027982711792
243,2421,1094.9481,-0.0064180195,11.94,1.0467522144317627
244,2431,1098.7903,-0.0064180195,11.98,0.8135302066802979
245,2441,1103.1334,-0.0064180195,12.03,1.0687358379364014
246,2451,1105.1229,-0.0064180195,12.05,1.0744738578796387
247,2461,1110.6395,-0.0060898364,12.11,0.8058898448944092
248,2471,1116.8577,-0.0060898364,12.179999,1.0463299751281738
249,2481,1119.6604,-0.0060898364,12.21,0.6161422729492188
250,2491,1125.6354,-0.0060898364,12.28,1.0288286209106445
251,2501,279.69925,-0.022955023,3.49,1.2363054752349854
252,2511,992.21936,-0.004598409,10.889999,0.61570143699646
253,2521,1050.6593,0.0063827336,11.53,1.0747499465942383
254,2531,1079.9034,0.0063827336,11.84,1.0033369064331055
255,2541,1101.433,0.0063827336,12.07,1.0479710102081299
256,2551,1120.037,0.006898731,12.28,1.0357067584991455
257,2561,1131.841,0.006898731,12.4,1.2385666370391846
258,2571,1145.3671,0.006898731,12.55,1.063697099685669
259,2581,1154.4727,0.007555425,12.65,1.0341925621032715
260,2591,1160.4242,0.011039615,12.719999,1.0334012508392334
261,2601,1165.1615,0.011039615,12.7699995,0.8927609920501709
262,2611,1168.9795,0.0154156685,12.809999,0.6743495464324951
263,2621,1175.9135,0.0154156685,12.889999,0.9907777309417725
264,2631,1183.1674,0.0154156685,12.969999,1.0862503051757812
265,2641,1188.5786,0.0154156685,13.03,0.9051852226257324
266,2651,1192.3938,0.0154156685,13.07,0.7250220775604248
267,2661,1195.646,0.0154156685,13.11,1.0631697177886963
268,2671,1202.8488,0.0154156685,13.2,0.7426192760467529
269,2681,1206.1031,0.0154156685,13.24,0.6191973686218262
270,2691,1209.4248,0.0154156685,13.28,1.0530588626861572
271,2701,1212.1697,0.0154156685,13.309999,0.6164529323577881
272,2711,1214.9265,0.0154156685,13.34,1.2565972805023193
273,2721,1216.6973,0.0154156685,13.36,1.038527250289917
274,2731,1219.5658,0.0154156685,13.389999,0.9194674491882324
275,2741,1221.4722,0.0154156685,13.41,0.7334661483764648
276,2751,252.27649,-0.025504358,3.1999998,0.9868929386138916
277,2761,983.9738,-0.013488233,10.78,0.7958981990814209
278,2771,1040.7123,-0.013355404,11.36,0.9966669082641602
279,2781,1073.1768,-0.013355404,11.7,0.6419863700866699
280,2791,1086.4791,-0.01291424,11.84,0.993788480758667
281,2801,1097.5627,-0.01291424,11.96,1.206139087677002
282,2811,1105.7648,-0.01291424,12.04,0.5961935520172119
283,2821,1112.165,-0.01291424,12.11,0.5935189723968506
284,2831,1114.762,-0.01291424,12.139999,0.98819899559021
285,2841,1120.0068,-0.01291424,12.19,0.593174934387207
286,2851,1123.8682,-0.01291424,12.23,0.594127893447876
287,2861,1130.9191,-0.01291424,12.309999,1.0369212627410889
288,2871,1134.8561,-0.01291424,12.349999,0.8945512771606445
289,2881,1137.036,-0.01291424,12.37,0.5972161293029785
290,2891,1139.5171,-0.01291424,12.4,0.9878418445587158
291,2901,1143.97,-0.01291424,12.45,0.9993090629577637
292,2911,1146.905,-0.01291424,12.48,0.596919059753418
293,2921,1147.9836,-0.01291424,12.49,0.6016514301300049
294,2931,1151.4907,-0.01291424,12.53,0.7222256660461426
295,2941,1153.2499,-0.01291424,12.55,1.0190916061401367
296,2951,1153.4218,-0.01291424,12.55,1.018718957901001
297,2961,1155.3408,-0.01291424,12.57,1.0027735233306885
298,2971,1157.412,-0.01291424,12.59,1.082383632659912
299,2981,1160.2635,-0.01291424,12.62,1.01708984375
300,2991,1160.3492,-0.01291424,12.62,0.6075592041015625
